,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
302,2025-07-10,2305.508991105112,2809.859844677405,3012.5867130228667,2305.508988988052,2305.5089928292423,0.1901664,0.1901664,0.1901664,0.11934316138493783,0.11934316138493783,0.11934316138493783,-0.005452535209788736,-0.005452535209788736,-0.005452535209788736,-0.0009326845199257643,-0.0009326845199257643,-0.0009326845199257643,0.26403916014666456,0.26403916014666456,0.26403916014666456,0.12537301319293376,0.12537301319293376,0.12537301319293376,-0.0019342335484772738,-0.0019342335484772738,-0.0019342335484772738,0.002289601470195854,0.002289601470195854,0.002289601470195854,-0.005427949999987832,-0.005427949999987832,-0.005427949999987832,-0.04004245123828545,-0.04004245123828545,-0.04004245123828545,0.0,0.0,0.0,2914.2536488270894
303,2025-07-11,2306.1546183793325,2839.616955815736,3049.6771462216707,2306.154615804407,2306.154620494648,0.1901664,0.1901664,0.1901664,0.12050249130930357,0.12050249130930357,0.12050249130930357,-0.0043698522836516495,-0.0043698522836516495,-0.0043698522836516495,-0.0008956678969497692,-0.0008956678969497692,-0.0008956678969497692,0.2748134363883205,0.2748134363883205,0.2748134363883205,0.12488082753314289,0.12488082753314289,0.12488082753314289,-0.001908947680580728,-0.001908947680580728,-0.001908947680580728,0.002796131637342828,0.002796131637342828,0.002796131637342828,0.003952684781369991,0.003952684781369991,0.003952684781369991,-0.03980813970235304,-0.03980813970235304,-0.03980813970235304,0.0,0.0,0.0,2939.916893898953
304,2025-07-12,2306.8002456535532,2834.177369405788,3039.0045528552487,2306.8002427510296,2306.800248147481,0.1901664,0.1901664,0.1901664,0.11040280822833588,0.11040280822833588,0.11040280822833588,-0.0031927867474897047,-0.0031927867474897047,-0.0031927867474897047,-0.0008431831581925934,-0.0008431831581925934,-0.0008431831581925934,0.2715978151267299,0.2715978151267299,0.2715978151267299,0.11780524877111337,0.11780524877111337,0.11780524877111337,-0.001772910504951731,-0.001772910504951731,-0.001772910504951731,-0.0015935601321434597,-0.0015935601321434597,-0.0015935601321434597,0.011047116571043781,0.011047116571043781,0.011047116571043781,-0.0400185096726498,-0.0400185096726498,-0.0400185096726498,0.0,0.0,0.0,2933.3221523068623
305,2025-07-13,2307.4458729277735,2792.5145761374565,3001.8534812175126,2307.4458696351044,2307.445875735758,0.1901664,0.1901664,0.1901664,0.1076167698611511,0.1076167698611511,0.1076167698611511,-0.0022844434391229647,-0.0022844434391229647,-0.0022844434391229647,-0.0007873912095508212,-0.0007873912095508212,-0.0007873912095508212,0.2552644737529291,0.2552644737529291,0.2552644737529291,0.11389341555653325,0.11389341555653325,0.11389341555653325,-0.0018415583582037942,-0.0018415583582037942,-0.0018415583582037942,-0.001363252688504567,-0.001363252688504567,-0.001363252688504567,-0.0018399686924545858,-0.0018399686924545858,-0.0018399686924545858,-0.040678727415767384,-0.040678727415767384,-0.040678727415767384,0.0,0.0,0.0,2896.4548293940497
306,2025-07-14,2308.091500201994,2820.978976941927,3031.659976663143,2308.09149650689,2308.0915033339797,0.1901664,0.1901664,0.1901664,0.12271656292137742,0.12271656292137742,0.12271656292137742,-0.0013533590093212679,-0.0013533590093212679,-0.0013533590093212679,-0.0007292206702459358,-0.0007292206702459358,-0.0007292206702459358,0.2682666586525768,0.2682666586525768,0.2682666586525768,0.12398969054447864,0.12398969054447864,0.12398969054447864,-0.0020137399326981783,-0.0020137399326981783,-0.0020137399326981783,0.002823191989164156,0.002823191989164156,0.002823191989164156,-0.002833006695732088,-0.002833006695732088,-0.002833006695732088,-0.041783297573068506,-0.041783297573068506,-0.041783297573068506,0.0,0.0,0.0,2927.2754948255965
307,2025-07-15,2308.7371274762145,2914.144298177147,3118.648253401507,2308.737123444023,2308.7371311050915,0.1901664,0.1901664,0.1901664,0.16598951614998245,0.16598951614998245,0.16598951614998245,-0.0001666080505289978,-0.0001666080505289978,-0.0001666080505289978,-0.0006566628095410407,-0.0006566628095410407,-0.0006566628095410407,0.30590896898928277,0.30590896898928277,0.30590896898928277,0.1662804785692467,0.1662804785692467,0.1662804785692467,-0.0028783330291211368,-0.0028783330291211368,-0.0028783330291211368,0.0034106414699269345,0.0034106414699269345,0.0034106414699269345,-0.006931023043232218,-0.006931023043232218,-0.006931023043232218,-0.04331592411746747,-0.04331592411746747,-0.04331592411746747,0.0,0.0,0.0,3015.0005218097413
308,2025-07-16,2309.382754750435,2954.290615860336,3152.387628273315,2309.3827502826207,2309.3827588706763,0.1901664,0.1901664,0.1901664,0.17329287387337736,0.17329287387337736,0.17329287387337736,0.0014068127396110264,0.0014068127396110264,0.0014068127396110264,-0.000567383495548965,-0.000567383495548965,-0.000567383495548965,0.320241801901077,0.320241801901077,0.320241801901077,0.16996107751093148,0.16996107751093148,0.16996107751093148,-0.002628721274553224,-0.002628721274553224,-0.002628721274553224,0.00512108839293704,0.00512108839293704,0.00512108839293704,0.002032147079002648,0.002032147079002648,0.002032147079002648,-0.04524961905130308,-0.04524961905130308,-0.04524961905130308,0.0,0.0,0.0,3048.9436494109873
309,2025-07-17,2310.0283820246555,2934.6806897999354,3142.0411993550024,2310.0283769580656,2310.0283865927368,0.1901664,0.1901664,0.1901664,0.17939609320284206,0.17939609320284206,0.17939609320284206,0.0031409046712304973,0.0031409046712304973,0.0031409046712304973,-0.000467249256049103,-0.000467249256049103,-0.000467249256049103,0.31658747830466205,0.31658747830466205,0.31658747830466205,0.1740935811472594,0.1740935811472594,0.1740935811472594,-0.0026601284865371802,-0.0026601284865371802,-0.0026601284865371802,0.005288985126938445,0.005288985126938445,0.005288985126938445,-0.00542794999998718,-0.00542794999998718,-0.00542794999998718,-0.04754706489819284,-0.04754706489819284,-0.04754706489819284,0.0,0.0,0.0,3041.35444230204
310,2025-07-18,2310.674009298876,3044.00500245146,3250.9850367470517,2310.674003736419,2310.674014285793,0.1901664,0.1901664,0.1901664,0.21548151739507507,0.21548151739507507,0.21548151739507507,0.004972148774111875,0.004972148774111875,0.004972148774111875,-0.00035176667794086457,-0.00035176667794086457,-0.00035176667794086457,0.3594393711508459,0.3594393711508459,0.3594393711508459,0.20725011955746406,0.20725011955746406,0.20725011955746406,-0.004250049563790979,-0.004250049563790979,-0.004250049563790979,0.007861065305231008,0.007861065305231008,0.007861065305231008,0.003952684781370827,0.003952684781370827,0.003952684781370827,-0.05016123102560008,-0.05016123102560008,-0.05016123102560008,0.0,0.0,0.0,3141.221222135868
311,2025-07-19,2311.3196365730964,3035.0132094584897,3243.29485477657,2311.319630518248,2311.319641982162,0.1901664,0.1901664,0.1901664,0.2104836622482633,0.2104836622482633,0.2104836622482633,0.006774417830265229,0.006774417830265229,0.006774417830265229,-0.0002175106509733019,-0.0002175106509733019,-0.0002175106509733019,0.358660941273197,0.358660941273197,0.358660941273197,0.20781704883359567,0.20781704883359567,0.20781704883359567,-0.004438628386180411,-0.004438628386180411,-0.004438628386180411,0.0005483346215561142,0.0005483346215561142,0.0005483346215561142,0.011047116571076652,0.011047116571076652,0.011047116571076652,-0.05303623754614298,-0.05303623754614298,-0.05303623754614298,0.0,0.0,0.0,3140.2997130096264
312,2025-07-20,2311.965263847317,3020.3322548378387,3218.4995509682212,2311.96525727617,2311.9652697144084,0.1901664,0.1901664,0.1901664,0.21848366187071203,0.21848366187071203,0.21848366187071203,0.008870984130480106,0.008870984130480106,0.008870984130480106,-6.245403956803122e-05,-6.245403956803122e-05,-6.245403956803122e-05,0.3507016390306332,0.3507016390306332,0.3507016390306332,0.2092906879571106,0.2092906879571106,0.2092906879571106,-0.00425799550900794,-0.00425799550900794,-0.00425799550900794,0.004642439331697299,0.004642439331697299,0.004642439331697299,-0.001839968692488461,-0.001839968692488461,-0.001839968692488461,-0.056108454147590324,-0.056108454147590324,-0.056108454147590324,0.0,0.0,0.0,3122.7752712604615
313,2025-07-21,2312.610891121538,3040.903194753292,3240.429089287775,2312.610884126528,2312.610897455813,0.1901664,0.1901664,0.1901664,0.23004252296854594,0.23004252296854594,0.23004252296854594,0.011106834672900683,0.011106834672900683,0.011106834672900683,9.218933597600226e-05,9.218933597600226e-05,9.218933597600226e-05,0.35806810140675976,0.35806810140675976,0.35806810140675976,0.21935502203936952,0.21935502203936952,0.21935502203936952,-0.004715423763910965,-0.004715423763910965,-0.004715423763910965,0.004203900684210695,0.004203900684210695,0.004203900684210695,-0.0028330066957398094,-0.0028330066957398094,-0.0028330066957398094,-0.05930781486604638,-0.05930781486604638,-0.05930781486604638,0.0,0.0,0.0,3140.6830821980216
314,2025-07-22,2313.2565183957586,3010.8482984360976,3219.8083080044266,2313.2565108865156,2313.2565252283343,0.1901664,0.1901664,0.1901664,0.22751635494376724,0.22751635494376724,0.22751635494376724,0.013046617189075078,0.013046617189075078,0.013046617189075078,0.00023611359295823956,0.00023611359295823956,0.00023611359295823956,0.3481924081766493,0.3481924081766493,0.3481924081766493,0.21360524327748528,0.21360524327748528,0.21360524327748528,-0.00415702406718011,-0.00415702406718011,-0.00415702406718011,0.004785404951428748,0.004785404951428748,0.004785404951428748,-0.006931023043227324,-0.006931023043227324,-0.006931023043227324,-0.06255932372389059,-0.06255932372389059,-0.06255932372389059,0.0,0.0,0.0,3118.7148762663096
315,2025-07-23,2313.902145669979,2928.579423623583,3125.37846507728,2313.902137340873,2313.9021529894876,0.1901664,0.1901664,0.1901664,0.18159867896508672,0.18159867896508672,0.18159867896508672,0.014757287671499295,0.014757287671499295,0.014757287671499295,0.0003667267078237955,0.0003667267078237955,0.0003667267078237955,0.30801250556536086,0.30801250556536086,0.30801250556536086,0.16581209181428522,0.16581209181428522,0.16581209181428522,-0.003248472775507801,-0.003248472775507801,-0.003248472775507801,0.003911045546986228,0.003911045546986228,0.003911045546986228,0.0020321470790236234,0.0020321470790236234,0.0020321470790236234,-0.06578472047874946,-0.06578472047874946,-0.06578472047874946,0.0,0.0,0.0,3026.6129431908535
316,2025-07-24,2314.5477729441996,2893.661735554282,3093.452377229251,2314.5477639167834,2314.5477808800947,0.1901664,0.1901664,0.1901664,0.1763207465205172,0.1763207465205172,0.1763207465205172,0.01673277131169166,0.01673277131169166,0.01673277131169166,0.0005052716067553688,0.0005052716067553688,0.0005052716067553688,0.2921549258725822,0.2921549258725822,0.2921549258725822,0.15986721253410832,0.15986721253410832,0.15986721253410832,-0.0044959574052535235,-0.0044959574052535235,-0.0044959574052535235,0.0037114484732153953,0.0037114484732153953,0.0037114484732153953,-0.005427950000005715,-0.005427950000005715,-0.005427950000005715,-0.06890427064792935,-0.06890427064792935,-0.06890427064792935,0.0,0.0,0.0,2990.7543059772624
317,2025-07-25,2315.19340021842,2907.8782553408255,3120.1001127296913,2315.1933905065544,2315.1934086565143,0.1901664,0.1901664,0.1901664,0.17981729147086586,0.17981729147086586,0.17981729147086586,0.018725547017877014,0.018725547017877014,0.018725547017877014,0.0006704853101066075,0.0006704853101066075,0.0006704853101066075,0.30209773661006883,0.30209773661006883,0.30209773661006883,0.16085545593645922,0.16085545593645922,0.16085545593645922,-0.0045615988355468765,-0.0045615988355468765,-0.0045615988355468765,0.004127402041969897,0.004127402041969897,0.004127402041969897,0.003952684781371663,0.003952684781371663,0.003952684781371663,-0.07183863964216866,-0.07183863964216866,-0.07183863964216866,0.0,0.0,0.0,3014.6080862389736
318,2025-07-26,2315.8390274926405,2929.782594213887,3149.3673400671028,2315.839017255287,2315.8390366339077,0.1901664,0.1901664,0.1901664,0.18423397350868118,0.18423397350868118,0.18423397350868118,0.020652729397511813,0.020652729397511813,0.020652729397511813,0.0008298036567005494,0.0008298036567005494,0.0008298036567005494,0.3109366826664829,0.3109366826664829,0.3109366826664829,0.16725733669543086,0.16725733669543086,0.16725733669543086,-0.004746340123711218,-0.004746340123711218,-0.004746340123711218,0.00024044388274918385,0.00024044388274918385,0.00024044388274918385,0.011047116571054305,0.011047116571054305,0.011047116571054305,-0.07451080741325262,-0.07451080741325262,-0.07451080741325262,0.0,0.0,0.0,3035.9183322907757
319,2025-07-27,2316.484654766861,2916.813771001669,3123.1777350031543,2316.4846436126422,2316.4846644503245,0.1901664,0.1901664,0.1901664,0.19276727322579124,0.19276727322579124,0.19276727322579124,0.02284683789140438,0.02284683789140438,0.02284683789140438,0.0009997759874420076,0.0009997759874420076,0.0009997759874420076,0.3042457269187731,0.3042457269187731,0.3042457269187731,0.17235118672139413,0.17235118672139413,0.17235118672139413,-0.004610709220340851,-0.004610709220340851,-0.004610709220340851,0.0011801818458915649,0.0011801818458915649,0.0011801818458915649,-0.0018399686924817573,-0.0018399686924817573,-0.0018399686924817573,-0.07684797761453636,-0.07684797761453636,-0.07684797761453636,0.0,0.0,0.0,3021.2652124525875
320,2025-07-28,2317.1302820410815,2852.1517655091543,3050.8188562366277,2317.130270257462,2317.1302923345893,0.1901664,0.1901664,0.1901664,0.16622063227451758,0.16622063227451758,0.16622063227451758,0.02477691970571982,0.02477691970571982,0.02477691970571982,0.0011606617443341257,0.0011606617443341257,0.0011606617443341257,0.2747705915859345,0.2747705915859345,0.2747705915859345,0.14127439539589184,0.14127439539589184,0.14127439539589184,-0.0037003359972478333,-0.0037003359972478333,-0.0037003359972478333,0.002708991425819633,0.002708991425819633,0.002708991425819633,-0.0028330066957341343,-0.0028330066957341343,-0.0028330066957341343,-0.07878343399284898,-0.07878343399284898,-0.07878343399284898,0.0,0.0,0.0,2953.8095404191927
321,2025-07-29,2317.775909315302,2826.66166162808,3027.346746332048,2317.7758968327225,2317.775920219934,0.1901664,0.1901664,0.1901664,0.1585163944537889,0.1585163944537889,0.1585163944537889,0.02646120778526855,0.02646120778526855,0.02646120778526855,0.00130079140633178,0.00130079140633178,0.00130079140633178,0.2614934747626842,0.2614934747626842,0.2614934747626842,0.13208884284393893,0.13208884284393893,0.13208884284393893,-0.0039793002320043635,-0.0039793002320043635,-0.0039793002320043635,0.0026448526502539905,0.0026448526502539905,0.0026448526502539905,-0.006931023043222429,-0.006931023043222429,-0.006931023043222429,-0.08025829664788225,-0.08025829664788225,-0.08025829664788225,0.0,0.0,0.0,2923.859185563401
322,2025-07-30,2318.421536589523,2781.16168873982,2993.4531637354435,2318.421523262478,2318.4215479103977,0.1901664,0.1901664,0.1901664,0.13457578270718762,0.13457578270718762,0.13457578270718762,0.02786663466255154,0.02786663466255154,0.02786663466255154,0.001426144417275042,0.001426144417275042,0.001426144417275042,0.2455511978365155,0.2455511978365155,0.2455511978365155,0.10921855263127846,0.10921855263127846,0.10921855263127846,-0.006327299076208956,-0.006327299076208956,-0.006327299076208956,0.0023917500722915584,0.0023917500722915584,0.0023917500722915584,0.0020321470789851524,0.0020321470789851524,0.0020321470789851524,-0.08122313194965732,-0.08122313194965732,-0.08122313194965732,0.0,0.0,0.0,2887.712721989055
323,2025-07-31,2319.067163863743,2636.549036305567,2845.7055701820136,2319.067149785145,2319.06717593193,0.1901664,0.1901664,0.1901664,0.07905552097443194,0.07905552097443194,0.07905552097443194,0.029083429409908088,0.029083429409908088,0.029083429409908088,0.0015424860804638771,0.0015424860804638771,0.0015424860804638771,0.18215459867029052,0.18215459867029052,0.18215459867029052,0.05222856306211506,0.05222856306211506,0.05222856306211506,-0.005848372399568915,-0.005848372399568915,-0.005848372399568915,0.0020494148215138342,0.0020494148215138342,0.0020494148215138342,-0.005427949999973298,-0.005427949999973298,-0.005427949999973298,-0.08163937230416815,-0.08163937230416815,-0.08163937230416815,0.0,0.0,0.0,2741.4959123867925
324,2025-08-01,2319.7127911379634,2509.0398252154814,2713.048293444244,2319.7127762765194,2319.7128043620496,0.1901664,0.1901664,0.1901664,0.01420335410094577,0.01420335410094577,0.01420335410094577,0.029981759998483237,0.029981759998483237,0.029981759998483237,0.001647913191080743,0.001647913191080743,0.001647913191080743,0.12684193330856522,0.12684193330856522,0.12684193330856522,-0.018406123125592762,-0.018406123125592762,-0.018406123125592762,-0.004028882531766538,-0.004028882531766538,-0.004028882531766538,0.005008686568741091,0.005008686568741091,0.005008686568741091,0.003952684781401958,0.003952684781401958,0.003952684781401958,-0.08148050557378253,-0.08148050557378253,-0.08148050557378253,0.0,0.0,0.0,2613.949646286511
325,2025-08-02,2320.358418412184,2458.358265025594,2656.0377207568517,2320.3584028865903,2320.35843240474,0.1901664,0.1901664,0.1901664,-0.01812185957508926,-0.01812185957508926,-0.01812185957508926,0.0306724575300389,0.0306724575300389,0.0306724575300389,0.0017504019919675948,0.0017504019919675948,0.0017504019919675948,0.1023586582657738,0.1023586582657738,0.1023586582657738,-0.048188862338023546,-0.048188862338023546,-0.048188862338023546,-0.003815527170669721,-0.003815527170669721,-0.003815527170669721,0.0014596704115975114,0.0014596704115975114,0.0014596704115975114,0.011047116571059565,0.011047116571059565,0.011047116571059565,-0.08073299873019653,-0.08073299873019653,-0.08073299873019653,0.0,0.0,0.0,2557.8671928165486
326,2025-08-03,2321.0040456864044,2392.0874681026544,2596.5002525267473,2321.004029557202,2321.0040601474097,0.1901664,0.1901664,0.1901664,-0.036358464531776075,-0.036358464531776075,-0.036358464531776075,0.031469623139404185,0.031469623139404185,0.031469623139404185,0.0018718799206198188,0.0018718799206198188,0.0018718799206198188,0.07257104062875003,0.07257104062875003,0.07257104062875003,-0.06426158815964753,-0.06426158815964753,-0.06426158815964753,-0.00451650022451657,-0.00451650022451657,-0.00451650022451657,-0.0009218792076359834,-0.0009218792076359834,-0.0009218792076359834,-0.001839968692475053,-0.001839968692475053,-0.001839968692475053,-0.07939692614699885,-0.07939692614699885,-0.07939692614699885,0.0,0.0,0.0,2489.4417245854056
327,2025-08-04,2321.649672960625,2514.4347135541325,2727.5313658378013,2321.6496560427536,2321.6496878839052,0.1901664,0.1901664,0.1901664,0.02072465438340478,0.02072465438340478,0.02072465438340478,0.032423360231948584,0.032423360231948584,0.032423360231948584,0.0020195975726612,0.0020195975726612,0.0020195975726612,0.13057176798926376,0.13057176798926376,0.13057176798926376,-0.013068269170708502,-0.013068269170708502,-0.013068269170708502,-0.002273013578586517,-0.002273013578586517,-0.002273013578586517,0.0016229793280900136,0.0016229793280900136,0.0016229793280900136,-0.0028330066957418546,-0.0028330066957418546,-0.0028330066957418546,-0.07748627969839916,-0.07748627969839916,-0.07748627969839916,0.0,0.0,0.0,2624.79157541079
328,2025-08-05,2322.2953002348454,2480.204881797274,2689.740876122873,2322.2952824048207,2322.2953158384535,0.1901664,0.1901664,0.1901664,0.00647316775118539,0.00647316775118539,0.00647316775118539,0.03281927238829551,0.03281927238829551,0.03281927238829551,0.0021546052452314684,0.0021546052452314684,0.0021546052452314684,0.11467959934525007,0.11467959934525007,0.11467959934525007,-0.02861169737004873,-0.02861169737004873,-0.02861169737004873,-0.0019249564015662354,-0.0019249564015662354,-0.0019249564015662354,0.002035943889273376,0.002035943889273376,0.002035943889273376,-0.006931023043217533,-0.006931023043217533,-0.006931023043217533,-0.0750289453627178,-0.0750289453627178,-0.0750289453627178,0.0,0.0,0.0,2588.6151948271345
329,2025-08-06,2322.940927509066,2589.327171562661,2798.495322653265,2322.9409089573514,2322.9409439033543,0.1901664,0.1901664,0.1901664,0.03899969537661645,0.03899969537661645,0.03899969537661645,0.03316041333491748,0.03316041333491748,0.03316041333491748,0.0023024502124387907,0.0023024502124387907,0.0023024502124387907,0.15913190330470145,0.15913190330470145,0.15913190330470145,0.004986620982200368,0.004986620982200368,0.004986620982200368,-0.002194948797430829,-0.002194948797430829,-0.002194948797430829,0.0007451596444906361,0.0007451596444906361,0.0007451596444906361,0.0020321470789960196,0.0020321470789960196,0.0020321470789960196,-0.07206633915091103,-0.07206633915091103,-0.07206633915091103,0.0,0.0,0.0,2692.5949385679723
330,2025-08-07,2323.586554783287,2647.7548538379774,2861.0424580569343,2323.586535811416,2323.586571945732,0.1901664,0.1901664,0.1901664,0.06720578554163874,0.06720578554163874,0.06720578554163874,0.03376205628431581,0.03376205628431581,0.03376205628431581,0.0024776251737506833,0.0024776251737506833,0.0024776251737506833,0.18329153185311373,0.18329153185311373,0.18329153185311373,0.028421427377140398,0.028421427377140398,0.028421427377140398,-0.000780895483239988,-0.000780895483239988,-0.000780895483239988,0.0033255721896718418,0.0033255721896718418,0.0033255721896718418,-0.005427949999991832,-0.005427949999991832,-0.005427949999991832,-0.06865270368853321,-0.06865270368853321,-0.06865270368853321,0.0,0.0,0.0,2749.4802938028142
331,2025-08-08,2324.2321820575075,2711.0076781990997,2917.9268533872923,2324.2321622825,2324.232199853653,0.1901664,0.1901664,0.1901664,0.07970204571048999,0.07970204571048999,0.07970204571048999,0.03444483676291602,0.03444483676291602,0.03444483676291602,0.0026651719201634433,0.0026651719201634433,0.0026651719201634433,0.20896705503699456,0.20896705503699456,0.20896705503699456,0.03838632217676204,0.03838632217676204,0.03838632217676204,-0.0006263059071162123,-0.0006263059071162123,-0.0006263059071162123,0.004832020757764683,0.004832020757764683,0.004832020757764683,0.003952684781361258,0.003952684781361258,0.003952684781361258,-0.06485407545485666,-0.06485407545485666,-0.06485407545485666,0.0,0.0,0.0,2809.920136364273
332,2025-08-09,2324.877809331728,2794.881520838766,2998.920207657904,2324.8777888474438,2324.8778277736064,0.1901664,0.1901664,0.1901664,0.10757162451931117,0.10757162451931117,0.10757162451931117,0.03527510482117225,0.03527510482117225,0.03527510482117225,0.0028991076610275584,0.0028991076610275584,0.0028991076610275584,0.24803819979397715,0.24803819979397715,0.24803819979397715,0.06402231011552212,0.06402231011552212,0.06402231011552212,0.0005828957222532705,0.0005828957222532705,0.0005828957222532705,0.0047922061993359725,0.0047922061993359725,0.0047922061993359725,0.011047116571064828,0.011047116571064828,0.011047116571064828,-0.06074694129639887,-0.06074694129639887,-0.06074694129639887,0.0,0.0,0.0,2901.5363158993346
333,2025-08-10,2325.5234366059485,2739.54369863723,2947.9731666854404,2325.523415529315,2325.5234557704052,0.1901664,0.1901664,0.1901664,0.09135203097713789,0.09135203097713789,0.09135203097713789,0.03608349945734743,0.03608349945734743,0.03608349945734743,0.003145321469738923,0.003145321469738923,0.003145321469738923,0.2232618511319804,0.2232618511319804,0.2232618511319804,0.048991231376131456,0.048991231376131456,0.048991231376131456,0.00034745054763804734,0.00034745054763804734,0.00034745054763804734,0.0027845281262820344,0.0027845281262820344,0.0027845281262820344,-0.0018399686925089282,-0.0018399686925089282,-0.0018399686925089282,-0.05641661115264859,-0.05641661115264859,-0.05641661115264859,0.0,0.0,0.0,2844.7241039133974
334,2025-08-11,2326.169063880169,2782.253346465427,2994.3503637458293,2326.16904191249,2326.1690837478804,0.1901664,0.1901664,0.1901664,0.1061695915782965,0.1061695915782965,0.1061695915782965,0.03687044245856953,0.03687044245856953,0.03687044245856953,0.003397210279669039,0.003397210279669039,0.003397210279669039,0.24154764315363336,0.24154764315363336,0.24154764315363336,0.06000973050102527,0.06000973050102527,0.06000973050102527,6.149293450349955e-05,6.149293450349955e-05,6.149293450349955e-05,0.005830715404529155,0.005830715404529155,0.005830715404529155,-0.0028330066957316727,-0.0028330066957316727,-0.0028330066957316727,-0.05195534172893148,-0.05195534172893148,-0.05195534172893148,0.0,0.0,0.0,2888.0497188373174
335,2025-08-12,2326.8146911543895,2869.08618766577,3084.9733943063843,2326.8146681257836,2326.8147116341793,0.1901664,0.1901664,0.1901664,0.14243932804164597,0.14243932804164597,0.14243932804164597,0.038453516102457716,0.038453516102457716,0.038453516102457716,0.0036705666172104205,0.0036705666172104205,0.0036705666172104205,0.278214452091451,0.278214452091451,0.278214452091451,0.09080741611887899,0.09080741611887899,0.09080741611887899,0.0020791936821081334,0.0020791936821081334,0.0020791936821081334,0.007428635520990695,0.007428635520990695,0.007428635520990695,-0.006931023043216798,-0.006931023043216798,-0.006931023043216798,-0.047460252906978154,-0.047460252906978154,-0.047460252906978154,0.0,0.0,0.0,2974.168165572247
336,2025-08-13,2327.4603184286098,2927.9233821595217,3140.904253360916,2327.460294596624,2327.4603394775086,0.1901664,0.1901664,0.1901664,0.15549196245379374,0.15549196245379374,0.15549196245379374,0.040179954346773634,0.040179954346773634,0.040179954346773634,0.003961461218823304,0.003961461218823304,0.003961461218823304,0.30465942474014807,0.30465942474014807,0.30465942474014807,0.10057701358761924,0.10057701358761924,0.10057701358761924,0.0021735057246942747,0.0021735057246942747,0.0021735057246942747,0.008600027575883292,0.008600027575883292,0.008600027575883292,0.00203214707900055,0.00203214707900055,0.00203214707900055,-0.043031084792646244,-0.043031084792646244,-0.043031084792646244,0.0,0.0,0.0,3036.5430401465915
337,2025-08-14,2328.1059457028305,2899.6023085873467,3110.010009118065,2328.105921303108,2328.1059673593486,0.1901664,0.1901664,0.1901664,0.14556508651424513,0.14556508651424513,0.14556508651424513,0.04153192684259115,0.04153192684259115,0.04153192684259115,0.004229745933038474,0.004229745933038474,0.004229745933038474,0.29153568823232406,0.29153568823232406,0.29153568823232406,0.08561425241815929,0.08561425241815929,0.08561425241815929,0.002693824482431679,0.002693824482431679,0.002693824482431679,0.01149533683802452,0.01149533683802452,0.01149533683802452,-0.005427950000010366,-0.005427950000010366,-0.005427950000010366,-0.03876784828191065,-0.03876784828191065,-0.03876784828191065,0.0,0.0,0.0,3006.831914861071
338,2025-08-15,2328.751572977051,2960.6193461898242,3163.760152371852,2328.7515477868537,2328.751595540036,0.1901664,0.1901664,0.1901664,0.1567548569828718,0.1567548569828718,0.1567548569828718,0.04268246723571513,0.04268246723571513,0.04268246723571513,0.004484796454201732,0.004484796454201732,0.004484796454201732,0.3161055160392373,0.3161055160392373,0.3161055160392373,0.10115326430605734,0.10115326430605734,0.10115326430605734,0.0014006843130974801,0.0014006843130974801,0.0014006843130974801,0.007033644673800119,0.007033644673800119,0.007033644673800119,0.003952684781391553,0.003952684781391553,0.003952684781391553,-0.03476842572502608,-0.03476842572502608,-0.03476842572502608,0.0,0.0,0.0,3064.882790680148
339,2025-08-16,2329.397200251272,3014.489003094291,3215.9752063072247,2329.397174270169,2329.397223710878,0.1901664,0.1901664,0.1901664,0.1648459931824484,0.1648459931824484,0.1648459931824484,0.04358982181715362,0.04358982181715362,0.04358982181715362,0.004737133851642594,0.004737133851642594,0.004737133851642594,0.33493332919099383,0.33493332919099383,0.33493332919099383,0.1150118012636752,0.1150118012636752,0.1150118012636752,0.0007857751426946202,0.0007857751426946202,0.0007857751426946202,0.0007214611072823931,0.0007214611072823931,0.0007214611072823931,0.011047116571075724,0.011047116571075724,0.011047116571075724,-0.03112618056253031,-0.03112618056253031,-0.03112618056253031,0.0,0.0,0.0,3109.589959539611
340,2025-08-17,2330.042827525492,2985.448776368163,3190.3418045530325,2330.042800688261,2330.042851701718,0.1901664,0.1901664,0.1901664,0.16392101708565868,0.16392101708565868,0.16392101708565868,0.04471936855009937,0.04471936855009937,0.04471936855009937,0.0049937369840235965,0.0049937369840235965,0.0049937369840235965,0.3243198127838311,0.3243198127838311,0.3243198127838311,0.11172556953699432,0.11172556953699432,0.11172556953699432,0.0007618312786870377,0.0007618312786870377,0.0007618312786870377,0.0017205107358543505,0.0017205107358543505,0.0017205107358543505,-0.0018399686925022235,-0.0018399686925022235,-0.0018399686925022235,-0.02792763560932544,-0.02792763560932544,-0.02792763560932544,0.0,0.0,0.0,3085.7218811268685
