,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2025-08-11 22:00:00,51657.94472696539,119593.76868339269,120178.28514514327,51657.94472696539,51657.94472696539,1.266006688783076e-05,1.266006688783076e-05,1.266006688783076e-05,-0.0004130436225866397,-0.0004130436225866397,-0.0004130436225866397,0.03127478698272021,0.03127478698272021,0.03127478698272021,0.037838361967058115,0.037838361967058115,0.037838361967058115,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.001967736121850702,-0.001967736121850702,-0.001967736121850702,-0.002916101691863647,-0.002916101691863647,-0.002916101691863647,1.3207935811053348,1.3207935811053348,1.3207935811053348,0.00026826773618277483,0.00026826773618277483,0.00026826773618277483,-4.694341659415483e-05,-4.694341659415483e-05,-4.694341659415483e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0002319442417165848,-0.0002319442417165848,-0.0002319442417165848,2.9028370840402532e-05,2.9028370840402532e-05,2.9028370840402532e-05,1.2901637819869174,1.2901637819869174,1.2901637819869174,0.0,0.0,0.0,119887.42653543544
11,2025-08-11 23:00:00,51647.13026951505,119085.61478354484,119683.9966950194,51647.13026951505,51647.13026951505,1.266006688783076e-05,1.266006688783076e-05,1.266006688783076e-05,-0.000610741305758625,-0.000610741305758625,-0.000610741305758625,0.025928573555801263,0.025928573555801263,0.025928573555801263,0.036982345620357356,0.036982345620357356,0.036982345620357356,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.004504913764493825,-0.004504913764493825,-0.004504913764493825,-0.004878600177347544,-0.004878600177347544,-0.004878600177347544,1.311285095500758,1.311285095500758,1.311285095500758,0.00026826773618277483,0.00026826773618277483,0.00026826773618277483,-4.694341659415483e-05,-4.694341659415483e-05,-4.694341659415483e-05,-5.7861278473100394e-05,-5.7861278473100394e-05,-5.7861278473100394e-05,-0.0005390447841362472,-0.0005390447841362472,-0.0005390447841362472,2.9028370840402532e-05,2.9028370840402532e-05,2.9028370840402532e-05,1.2865063080348513,1.2865063080348513,1.2865063080348513,0.0,0.0,0.0,119371.2424173162
12,2025-08-12 00:00:00,51636.31581206471,119065.70853107456,119680.77118899938,51636.31581206471,51636.31581206471,1.266006688783076e-05,1.266006688783076e-05,1.266006688783076e-05,-0.0006032809999997434,-0.0006032809999997434,-0.0006032809999997434,0.030399469663533827,0.030399469663533827,0.030399469663533827,0.0361704394919399,0.0361704394919399,0.0361704394919399,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.004237276608800726,-0.004237276608800726,-0.004237276608800726,0.00014604395101821424,0.00014604395101821424,0.00014604395101821424,1.3118260958271621,1.3118260958271621,1.3118260958271621,0.00026826773618277483,0.00026826773618277483,0.00026826773618277483,-4.694341659415483e-05,-4.694341659415483e-05,-4.694341659415483e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.000825003684783858,-0.000825003684783858,-0.000825003684783858,2.9028370840402532e-05,2.9028370840402532e-05,2.9028370840402532e-05,1.2828549108484117,1.2828549108484117,1.2828549108484117,0.0,0.0,0.0,119374.18238670392
13,2025-08-12 01:00:00,51625.501354614375,118774.79149843311,119380.08496271321,51625.501354614375,51625.501354614375,-9.172917868473623e-05,-9.172917868473623e-05,-9.172917868473623e-05,-0.0002986852095063885,-0.0002986852095063885,-0.0002986852095063885,0.02865720063670474,0.02865720063670474,0.02865720063670474,0.0353213707760106,0.0353213707760106,0.0353213707760106,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.00445255745403261,-0.00445255745403261,-0.00445255745403261,0.0010180274871712158,0.0010180274871712158,0.0010180274871712158,1.30647893059543,1.30647893059543,1.30647893059543,-0.0007264054967224747,-0.0007264054967224747,-0.0007264054967224747,-4.694341659415483e-05,-4.694341659415483e-05,-4.694341659415483e-05,-4.115752983956043e-05,-4.115752983956043e-05,-4.115752983956043e-05,-0.0010893044350276317,-0.0010893044350276317,-0.0010893044350276317,-0.0004479949490450699,-0.0004479949490450699,-0.0004479949490450699,1.2792097196032595,1.2792097196032595,1.2792097196032595,0.0,0.0,0.0,119073.1311558439
14,2025-08-12 02:00:00,51614.68689716404,118665.4196927926,119311.8390659305,51614.68689716404,51614.68689716404,-5.3705429267867815e-05,-5.3705429267867815e-05,-5.3705429267867815e-05,0.0001776521121386269,0.0001776521121386269,0.0001776521121386269,0.03082033996357144,0.03082033996357144,0.03082033996357144,0.03470545090163891,0.03470545090163891,0.03470545090163891,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.0030929778589919715,-0.0030929778589919715,-0.0030929778589919715,0.00237052891138112,0.00237052891138112,0.00237052891138112,1.3052372696121268,1.3052372696121268,1.3052372696121268,-0.000528777886864253,-0.000528777886864253,-0.000528777886864253,-0.00026561186317272136,-0.00026561186317272136,-0.00026561186317272136,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0013315853129743918,-0.0013315853129743918,-0.0013315853129743918,-0.00037181688321136046,-0.00037181688321136046,-0.00037181688321136046,1.2755708628493911,1.2755708628493911,1.2755708628493911,0.0,0.0,0.0,118984.09989470326
15,2025-08-12 03:00:00,51603.872439713705,118242.56402526578,118886.17916590032,51603.872439713705,51603.872439713705,-8.28040725448156e-05,-8.28040725448156e-05,-8.28040725448156e-05,0.0005608154211949376,0.0005608154211949376,0.0005608154211949376,0.0265937202971847,0.0265937202971847,0.0265937202971847,0.03423656853445694,0.03423656853445694,0.03423656853445694,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.0022398191472149374,-0.0022398191472149374,-0.0022398191472149374,-2.4375958389179608e-05,-2.4375958389179608e-05,-2.4375958389179608e-05,1.2975413655589987,1.2975413655589987,1.2975413655589987,-0.002348668565521924,-0.002348668565521924,-0.002348668565521924,-0.000370563536945009,-0.000370563536945009,-0.000370563536945009,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0015516386645733164,-0.0015516386645733164,-0.0015516386645733164,-0.0006338670287159534,-0.0006338670287159534,-0.0006338670287159534,1.2719384685051924,1.2719384685051924,1.2719384685051924,0.0,0.0,0.0,118562.03155327222
16,2025-08-12 04:00:00,51593.057982263366,118172.23291755276,118774.76877985675,51593.057982263366,51593.057982263366,-4.154967331735459e-05,-4.154967331735459e-05,-4.154967331735459e-05,0.0006532899488694965,0.0006532899488694965,0.0006532899488694965,0.02917635062178343,0.02917635062178343,0.02917635062178343,0.033804011317149024,0.033804011317149024,0.033804011317149024,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.0020206645468084437,-0.0020206645468084437,-0.0020206645468084437,0.0022434853416967177,0.0022434853416967177,0.0022434853416967177,1.2963928952536028,1.2963928952536028,1.2963928952536028,-0.0021445007863720037,-0.0021445007863720037,-0.0021445007863720037,-0.0003512222643172865,-0.0003512222643172865,-0.0003512222643172865,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.001749409170650526,-0.001749409170650526,-0.001749409170650526,-0.00037045883830681,-0.00037045883830681,-0.00037045883830681,1.2683126638536004,1.2683126638536004,1.2683126638536004,0.0,0.0,0.0,118477.93179487677
17,2025-08-12 05:00:00,51582.24352481303,117786.07042124111,118395.99708300765,51582.24352481303,51582.24352481303,-0.00012488231490810698,-0.00012488231490810698,-0.00012488231490810698,0.0004775493163846773,0.0004775493163846773,0.0004775493163846773,0.026402386878215965,0.026402386878215965,0.026402386878215965,0.033627358499922586,0.033627358499922586,0.033627358499922586,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.0005186858044918819,-0.0005186858044918819,-0.0005186858044918819,-0.000829493435937436,-0.000829493435937436,-0.000829493435937436,1.2896485206007215,1.2896485206007215,1.2896485206007215,-0.0027891649260428763,-0.0027891649260428763,-0.0027891649260428763,-0.0003402622803466457,-0.0003402622803466457,-0.0003402622803466457,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0019249911307515992,-0.0019249911307515992,-0.0019249911307515992,-0.0006797329320392532,-0.0006797329320392532,-0.0006797329320392532,1.2646935755368727,1.2646935755368727,1.2646935755368727,0.0,0.0,0.0,118105.20757585429
18,2025-08-12 06:00:00,51664.876973311126,117898.60646982308,118548.32811875369,51664.876973311126,51664.876973311126,-6.008129797711276e-05,-6.008129797711276e-05,-6.008129797711276e-05,0.0002378318000015929,0.0002378318000015929,0.0002378318000015929,0.02901165617420517,0.02901165617420517,0.02901165617420517,0.03362113458068982,0.03362113458068982,0.03362113458068982,-0.001039179999313973,-0.001039179999313973,-0.001039179999313973,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0004916721006316952,0.0004916721006316952,0.0004916721006316952,-0.0003762886532328034,-0.0003762886532328034,-0.0003762886532328034,1.2882521927248565,1.2882521927248565,1.2882521927248565,-0.002122115243096246,-0.002122115243096246,-0.002122115243096246,-0.00033697890139164095,-0.00033697890139164095,-0.00033697890139164095,5.67115614685439e-05,5.67115614685439e-05,5.67115614685439e-05,-0.002078624799994867,-0.002078624799994867,-0.002078624799994867,-0.00038698837132861,-0.00038698837132861,-0.00038698837132861,1.261081329550645,1.261081329550645,1.261081329550645,0.0,0.0,0.0,118222.26802103913
19,2025-08-12 07:00:00,51747.51042180921,118792.3963072149,119434.67368642043,51747.51042180921,51747.51042180921,5.475309770702978e-05,5.475309770702978e-05,5.475309770702978e-05,0.0001308633066411234,0.0001308633066411234,0.0001308633066411234,0.04653083761821373,0.04653083761821373,0.04653083761821373,0.033824182191606045,0.033824182191606045,0.033824182191606045,0.013233277451554256,0.013233277451554256,0.013233277451554256,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0017358511144959883,0.0017358511144959883,0.0017358511144959883,-9.769637854914e-05,-9.769637854914e-05,-9.769637854914e-05,1.301927060344346,1.301927060344346,1.301927060344346,-0.000868024053933432,-0.000868024053933432,-0.000868024053933432,-0.000402863727488628,-0.000402863727488628,-0.000402863727488628,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0022106918221456756,-0.0022106918221456756,-0.0022106918221456756,-4.507214855195356e-05,-4.507214855195356e-05,-4.507214855195356e-05,1.2574760512416367,1.2574760512416367,1.2574760512416367,0.0,0.0,0.0,119118.99454541368
20,2025-08-12 08:00:00,51830.1438703073,118682.50741113588,119307.60415563412,51830.1438703073,51830.1438703073,-2.1428656846992446e-05,-2.1428656846992446e-05,-2.1428656846992446e-05,0.00018250619627884127,0.00018250619627884127,0.00018250619627884127,0.04381301329720257,0.04381301329720257,0.04381301329720257,0.0337673915132912,0.0337673915132912,0.0337673915132912,0.013145667344464929,0.013145667344464929,0.013145667344464929,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0001915123333813217,0.0001915123333813217,0.0001915123333813217,0.0002719361113093993,0.0002719361113093993,0.0002719361113093993,1.2955516749862979,1.2955516749862979,1.2955516749862979,-0.001919088377623207,-0.001919088377623207,-0.001919088377623207,-0.0004264138643045749,-0.0004264138643045749,-0.0004264138643045749,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.002321709808290074,-0.002321709808290074,-0.002321709808290074,-0.0002929931778430549,-0.0002929931778430549,-0.0002929931778430549,1.2538778653011065,1.2538778653011065,1.2538778653011065,0.0,0.0,0.0,118978.7735762647
21,2025-08-12 09:00:00,51912.77731880538,118418.92820954589,119023.40198048581,51912.77731880538,51912.77731880538,-0.00031188945498757884,-0.00031188945498757884,-0.00031188945498757884,0.00025536863638799163,0.00025536863638799163,0.00025536863638799163,0.03893239817257822,0.03893239817257822,0.03893239817257822,0.033568991164327024,0.033568991164327024,0.033568991164327024,0.012953052968235488,0.012953052968235488,0.012953052968235488,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.0006507227404747168,-0.0006507227404747168,-0.0006507227404747168,-0.003088926154614491,-0.003088926154614491,-0.003088926154614491,1.2870623364530924,1.2870623364530924,1.2870623364530924,-0.0012846783099245771,-0.0012846783099245771,-0.0012846783099245771,-0.0005892232006037106,-0.0005892232006037106,-0.0005892232006037106,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0024123261153424337,-0.0024123261153424337,-0.0024123261153424337,-0.0007606361707527765,-0.0007606361707527765,-0.0007606361707527765,1.2502868957594688,1.2502868957594688,1.2502868957594688,0.0,0.0,0.0,118727.75778651616
22,2025-08-12 10:00:00,51995.410767303474,118491.87002251923,119105.35927180373,51995.410767303474,51995.410767303474,-0.00033485348493842885,-0.00033485348493842885,-0.00033485348493842885,0.00020559528784012444,0.00020559528784012444,0.00020559528784012444,0.04019485545953825,0.04019485545953825,0.04019485545953825,0.033228552087158386,0.033228552087158386,0.033228552087158386,0.01274254961231601,0.01274254961231601,0.01274254961231601,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.0014903660310721216,-0.0014903660310721216,-0.0014903660310721216,-0.0011297330262968403,-0.0011297330262968403,-0.0011297330262968403,1.2846204058474069,1.2846204058474069,1.2846204058474069,-0.0007228948643252242,-0.0007228948643252242,-0.0007228948643252242,-0.0005922344325411505,-0.0005922344325411505,-0.0005922344325411505,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0024833108835048768,-0.0024833108835048768,-0.0024833108835048768,-0.0006025944721359393,-0.0006025944721359393,-0.0006025944721359393,1.2467032659835333,1.2467032659835333,1.2467032659835333,0.0,0.0,0.0,118789.77644939948
23,2025-08-12 11:00:00,52078.044215801565,118478.5428618768,119085.87764538582,52078.044215801565,52078.044215801565,-0.00026140266162091543,-0.00026140266162091543,-0.00026140266162091543,2.875479274343334e-05,2.875479274343334e-05,2.875479274343334e-05,0.040372967660059655,0.040372967660059655,0.040372967660059655,0.032912662339255716,0.032912662339255716,0.032912662339255716,0.012529742143725313,0.012529742143725313,0.012529742143725313,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,-0.0013445713573020932,-0.0013445713573020932,-0.0013445713573020932,-0.0013910985576364064,-0.0013910985576364064,-0.0013910985576364064,1.2809932717280998,1.2809932717280998,1.2809932717280998,-7.685416669434781e-05,-7.685416669434781e-05,-7.685416669434781e-05,-0.0006048160949568947,-0.0006048160949568947,-0.0006048160949568947,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0025355493962485247,-0.0025355493962485247,-0.0025355493962485247,-0.00048712405608427434,-0.00048712405608427434,-0.00048712405608427434,1.2431270986715455,1.2431270986715455,1.2431270986715455,0.0,0.0,0.0,118789.66846100187
24,2025-08-12 12:00:00,52160.67766429965,118922.9778915002,119521.99231052307,52160.67766429965,52160.67766429965,9.061013050458593e-05,9.061013050458593e-05,9.061013050458593e-05,-0.00014370099999786633,-0.00014370099999786633,-0.00014370099999786633,0.04909540041795507,0.04909540041795507,0.04909540041795507,0.032999202731178914,0.032999202731178914,0.032999202731178914,0.012433038346052434,0.012433038346052434,0.012433038346052434,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0010414530139320852,0.0010414530139320852,0.0010414530139320852,0.001459903253595457,0.001459903253595457,0.001459903253595457,1.2859401814346898,1.2859401814346898,1.2859401814346898,0.0012609187753843112,0.0012609187753843112,0.0012609187753843112,-0.0003848039380847834,-0.0003848039380847834,-0.0003848039380847834,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.00257003382946469,-0.00257003382946469,-0.00257003382946469,0.0010986480340185092,0.0010986480340185092,0.0010986480340185092,1.2395585158461975,1.2395585158461975,1.2395585158461975,0.0,0.0,0.0,119236.1889636855
25,2025-08-12 13:00:00,52243.31111279774,118759.37356253456,119368.40610386219,52243.31111279774,52243.31111279774,0.00017528664937955626,0.00017528664937955626,0.00017528664937955626,-0.0001823117213468039,-0.0001823117213468039,-0.0001823117213468039,0.045653382052732144,0.045653382052732144,0.045653382052732144,0.032994348694501525,0.032994348694501525,0.032994348694501525,0.012346499084770124,0.012346499084770124,0.012346499084770124,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0004997890788844503,0.0004997890788844503,0.0004997890788844503,0.00037965039028318136,0.00037965039028318136,0.00037965039028318136,1.2788808547250858,1.2788808547250858,1.2788808547250858,0.0006231628472180299,0.0006231628472180299,0.0006231628472180299,-0.00032051221480124337,-0.00032051221480124337,-0.00032051221480124337,-3.312183014747888e-05,-3.312183014747888e-05,-3.312183014747888e-05,-0.0025878544595446897,-0.0025878544595446897,-0.0025878544595446897,-0.00017549104511149476,-0.00017549104511149476,-0.00017549104511149476,1.2359976388532452,1.2359976388532452,1.2359976388532452,0.0,0.0,0.0,119056.28148240109
26,2025-08-12 14:00:00,52325.94456129582,119195.73844853826,119821.23475997923,52325.94456129582,52325.94456129582,0.0002600376816752136,0.0002600376816752136,0.0002600376816752136,-8.65537774157678e-05,-8.65537774157678e-05,-8.65537774157678e-05,0.05375023576276127,0.05375023576276127,0.05375023576276127,0.033191027643877206,0.033191027643877206,0.033191027643877206,0.012303410289201327,0.012303410289201327,0.012303410289201327,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0016941136349731749,0.0016941136349731749,0.0016941136349731749,0.005333592211686302,0.005333592211686302,0.005333592211686302,1.2835180799390022,1.2835180799390022,1.2835180799390022,0.0012577291128384371,0.0012577291128384371,0.0012577291128384371,-0.000220600693637512,-0.000220600693637512,-0.000220600693637512,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.002590190402340155,-0.002590190402340155,-0.002590190402340155,0.0008344958107735593,0.0008344958107735593,0.0008344958107735593,1.232444588355997,1.232444588355997,1.232444588355997,0.0,0.0,0.0,119487.2404556049
27,2025-08-12 15:00:00,52408.57800979392,119613.24235034919,120238.46791475124,52408.57800979392,52408.57800979392,0.0005072133724109212,0.0005072133724109212,0.0005072133724109212,2.436857880255201e-05,2.436857880255201e-05,2.436857880255201e-05,0.06213056817753459,0.06213056817753459,0.06213056817753459,0.033950764509091305,0.033950764509091305,0.033950764509091305,0.012409924507587888,0.012409924507587888,0.012409924507587888,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.00504292782300427,0.00504292782300427,0.00504292782300427,0.007752676848331599,0.007752676848331599,0.007752676848331599,1.2884761211282332,1.2884761211282332,1.2884761211282332,0.002117839550830037,0.002117839550830037,0.002117839550830037,-0.00013604758302831636,-0.00013604758302831636,-0.00013604758302831636,9.222571036082064e-05,9.222571036082064e-05,9.222571036082064e-05,-0.002578299956371447,-0.002578299956371447,-0.002578299956371447,0.0012292730411905628,0.0012292730411905628,0.0012292730411905628,1.228899484328268,1.228899484328268,1.228899484328268,0.0,0.0,0.0,119935.77931769959
28,2025-08-12 16:00:00,52491.211458292004,119408.99568451758,120035.15683590942,52491.211458292004,52491.211458292004,0.0004052529756008389,0.0004052529756008389,0.0004052529756008389,3.8352803716133456e-05,3.8352803716133456e-05,3.8352803716133456e-05,0.05784199025129289,0.05784199025129289,0.05784199025129289,0.034451634926283475,0.034451634926283475,0.034451634926283475,0.012500283496638676,0.012500283496638676,0.012500283496638676,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0035022293381457023,0.0035022293381457023,0.0035022293381457023,0.005993222072669929,0.005993222072669929,0.005993222072669929,1.280689278484528,1.280689278484528,1.280689278484528,0.0013766119884757327,0.0013766119884757327,0.0013766119884757327,-9.598860978317815e-05,-9.598860978317815e-05,-9.598860978317815e-05,6.654264245143557e-06,6.654264245143557e-06,6.654264245143557e-06,-0.0025535106246385316,-0.0025535106246385316,-0.0025535106246385316,0.0005383194012610759,0.0005383194012610759,0.0005383194012610759,1.2253624460541577,1.2253624460541577,1.2253624460541577,0.0,0.0,0.0,119716.14318759079
29,2025-08-12 17:00:00,52573.844906790095,118966.35474246956,119584.84813045058,52573.844906790095,52573.844906790095,0.00019727791339961543,0.00019727791339961543,0.00019727791339961543,-4.2000385497857544e-05,-4.2000385497857544e-05,-4.2000385497857544e-05,0.0493924499397799,0.0493924499397799,0.0493924499397799,0.034601696513831215,0.034601696513831215,0.034601696513831215,0.012564787319731208,0.012564787319731208,0.012564787319731208,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0014185191031951872,0.0014185191031951872,0.0014185191031951872,0.00039552742409095995,0.00039552742409095995,0.00039552742409095995,1.2686668327855857,1.2686668327855857,1.2686668327855857,0.0011354074898256776,0.0011354074898256776,0.0011354074898256776,-6.55209143384357e-05,-6.55209143384357e-05,-6.55209143384357e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.00251720888955333,-0.00251720888955333,-0.00251720888955333,4.832501867090977e-05,4.832501867090977e-05,4.832501867090977e-05,1.221833592120857,1.221833592120857,1.221833592120857,0.0,0.0,0.0,119272.5382120481
30,2025-08-12 18:00:00,52656.47835528818,119164.24591585087,119782.9707602363,52656.47835528818,52656.47835528818,0.00020331387099235107,0.00020331387099235107,0.00020331387099235107,-0.0001214817999986577,-0.0001214817999986577,-0.0001214817999986577,0.05317007949481235,0.05317007949481235,0.05317007949481235,0.03493712130391045,0.03493712130391045,0.03493712130391045,0.012615686490670379,0.012615686490670379,0.012615686490670379,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0025211283449829095,0.0025211283449829095,0.0025211283449829095,0.0029206295122934894,0.0029206295122934894,0.0029206295122934894,1.2688908082937995,1.2688908082937995,1.2688908082937995,0.0008154101507996756,0.0008154101507996756,0.0008154101507996756,-8.584449807663883e-05,-8.584449807663883e-05,-8.584449807663883e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.002470829815148294,-0.002470829815148294,-0.002470829815148294,0.0001462042478661885,0.0001462042478661885,0.0001462042478661885,1.218313040414134,1.218313040414134,1.218313040414134,0.0,0.0,0.0,119471.79973743476
31,2025-08-12 19:00:00,52739.11180378627,119408.32419650868,120010.7346389566,52739.11180378627,52739.11180378627,0.00020422193610604441,0.00020422193610604441,0.00020422193610604441,-0.0001340607936111935,-0.0001340607936111935,-0.0001340607936111935,0.057651602335457144,0.057651602335457144,0.057651602335457144,0.035766148379586055,0.035766148379586055,0.035766148379586055,0.012730885514072192,0.012730885514072192,0.012730885514072192,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.005469046514706491,0.005469046514706491,0.005469046514706491,0.0018178957488090071,0.0018178957488090071,0.0018178957488090071,1.269902603107799,1.269902603107799,1.269902603107799,0.002044297416846469,0.002044297416846469,0.002044297416846469,-9.475029335893197e-05,-9.475029335893197e-05,-9.475029335893197e-05,-4.8326513077950587e-05,-4.8326513077950587e-05,-4.8326513077950587e-05,-0.0024158465497348676,-0.0024158465497348676,-0.0024158465497348676,0.000598413234012278,0.000598413234012278,0.000598413234012278,1.2148009081156879,1.2148009081156879,1.2148009081156879,0.0,0.0,0.0,119712.6471690077
32,2025-08-12 20:00:00,52821.74525228436,119630.84863981065,120270.87360595589,52821.74525228436,52821.74525228436,0.00026243851890790247,0.00026243851890790247,0.00026243851890790247,-0.00012716694887013417,-0.00012716694887013417,-0.00012716694887013417,0.06191018570612449,0.06191018570612449,0.06191018570612449,0.03689481270975266,0.03689481270975266,0.03689481270975266,0.012874873669854141,0.012874873669854141,0.012874873669854141,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0072512686695979205,0.0072512686695979205,0.0072512686695979205,0.0017295528324325342,0.0017295528324325342,0.0017295528324325342,1.2707265706546882,1.2707265706546882,1.2707265706546882,0.0025740588738482747,0.0025740588738482747,0.0025740588738482747,-3.2969089260462054e-05,-3.2969089260462054e-05,-3.2969089260462054e-05,1.7065474543975157e-05,1.7065474543975157e-05,1.7065474543975157e-05,-0.0023537598005485103,-0.0023537598005485103,-0.0023537598005485103,0.0011753136486920448,0.0011753136486920448,0.0011753136486920448,1.2112973116979822,1.2112973116979822,1.2112973116979822,0.0,0.0,0.0,119943.74045271522
33,2025-08-12 21:00:00,52904.37870078244,119514.0469730616,120127.85702808903,52904.37870078244,52904.37870078244,0.00020768220992352767,0.00020768220992352767,0.00020768220992352767,-0.000209920636383421,-0.000209920636383421,-0.000209920636383421,0.059412775519223464,0.059412775519223464,0.059412775519223464,0.037746977877193846,0.037746977877193846,0.037746977877193846,0.012972837175028404,0.012972837175028404,0.012972837175028404,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.005602216618711014,0.005602216618711014,0.005602216618711014,0.0013356407922276588,0.0013356407922276588,0.0013356407922276588,1.2647191344518869,1.2647191344518869,1.2647191344518869,0.0016913300981300312,0.0016913300981300312,0.0016913300981300312,2.8008955786588774e-05,2.8008955786588774e-05,2.8008955786588774e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0022860873498541283,-0.0022860873498541283,-0.0022860873498541283,0.0007316517208488338,0.0007316517208488338,0.0007316517208488338,1.207802366918901,1.207802366918901,1.207802366918901,0.0,0.0,0.0,119813.55873995085
34,2025-08-12 22:00:00,52987.01214928053,119656.16418125812,120275.4465574211,52987.01214928053,52987.01214928053,0.00017753381033046802,0.00017753381033046802,0.00017753381033046802,-0.00041304362259232035,-0.00041304362259232035,-0.00041304362259232035,0.062401874325510184,0.062401874325510184,0.062401874325510184,0.038292511635059666,0.038292511635059666,0.038292511635059666,0.013088300604802325,0.013088300604802325,0.013088300604802325,-0.0008362296022445012,-0.0008362296022445012,-0.0008362296022445012,0.0037578737190552976,0.0037578737190552976,0.0037578737190552976,0.004525233497398804,0.004525233497398804,0.004525233497398804,1.2640906658425402,1.2640906658425402,1.2640906658425402,0.0023434766728069045,0.0023434766728069045,0.0023434766728069045,1.1226612020999793e-05,1.1226612020999793e-05,1.1226612020999793e-05,3.9980396294121854e-05,3.9980396294121854e-05,3.9980396294121854e-05,-0.002214353679457484,-0.002214353679457484,-0.002214353679457484,0.0010019669799861003,0.0010019669799861003,0.0010019669799861003,1.2043161888190799,1.2043161888190799,1.2043161888190799,0.0,0.0,0.0,119967.39961807131
