,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
308,2025-08-24 08:00:00,31584.59756054562,114326.4499118649,115420.8798511531,31584.59756054562,31584.59756054562,-0.0004353068342958439,-0.0004353068342958439,-0.0004353068342958439,0.00794001459370348,0.00794001459370348,0.00794001459370348,0.014408566647816878,0.014408566647816878,0.014408566647816878,0.007682285849105552,0.007682285849105552,0.007682285849105552,2.636577721942988,2.636577721942988,2.636577721942988,-0.008855950518133789,-0.008855950518133789,-0.008855950518133789,-0.0053153101040539965,-0.0053153101040539965,-0.0053153101040539965,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.02557193000046098,0.02557193000046098,0.02557193000046098,2.6035010841831188,2.6035010841831188,2.6035010841831188,0.0,0.0,0.0,114859.84384521504
309,2025-08-24 09:00:00,31591.136142254607,114302.15729422933,115405.28481507792,31591.136142254607,31591.136142254607,-0.0004507421591186152,-0.0004507421591186152,-0.0004507421591186152,0.00978066842261933,0.00978066842261933,0.00978066842261933,0.01438641722495571,0.01438641722495571,0.01438641722495571,0.007855131107584089,0.007855131107584089,0.007855131107584089,2.635904287888738,2.635904287888738,2.635904287888738,-0.0071762522518430995,-0.0071762522518430995,-0.0071762522518430995,-0.0052993716473754265,-0.0052993716473754265,-0.0052993716473754265,1.4743989298056228e-05,1.4743989298056228e-05,1.4743989298056228e-05,0.025487339522603007,0.025487339522603007,0.025487339522603007,2.601087022102635,2.601087022102635,2.601087022102635,0.0,0.0,0.0,114862.34735890041
310,2025-08-24 10:00:00,31597.67472396359,114017.50613808818,115019.07310429854,31597.67472396359,31597.67472396359,5.1233736104732536e-05,5.1233736104732536e-05,5.1233736104732536e-05,3.53636914671978e-05,3.53636914671978e-05,3.53636914671978e-05,0.014493919317563607,0.014493919317563607,0.014493919317563607,0.00803842096492582,0.00803842096492582,0.00803842096492582,2.624073304750989,2.624073304750989,2.624073304750989,-0.016897825582230512,-0.016897825582230512,-0.016897825582230512,-0.005584278003522564,-0.005584278003522564,-0.005584278003522564,-1.4873005269153132e-05,-1.4873005269153132e-05,-1.4873005269153132e-05,0.02528830872306995,0.02528830872306995,0.02528830872306995,2.598698398600347,2.598698398600347,2.598698398600347,0.0,0.0,0.0,114512.28945932153
311,2025-08-24 11:00:00,31604.21330567258,114054.95517358051,115131.57435122998,31604.21330567258,31604.21330567258,0.00031922183062350895,0.00031922183062350895,0.00031922183062350895,0.004343708715852854,0.004343708715852854,0.004343708715852854,0.014439437349356883,0.014439437349356883,0.014439437349356883,0.008208379489564894,0.008208379489564894,0.008208379489564894,2.6259745962589576,2.6259745962589576,2.6259745962589576,-0.01253630202102672,-0.01253630202102672,-0.01253630202102672,-0.005788228821011036,-0.005788228821011036,-0.005788228821011036,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.024976463309250563,0.024976463309250563,0.024976463309250563,2.5963352024032305,2.5963352024032305,2.5963352024032305,0.0,0.0,0.0,114596.07458111811
312,2025-08-24 12:00:00,31610.75188738157,113540.05947757352,114575.96094599704,31610.75188738157,31610.75188738157,7.593400001653332e-05,7.593400001653332e-05,7.593400001653332e-05,-0.010743379659964396,-0.010743379659964396,-0.010743379659964396,0.014251352814157195,0.014251352814157195,0.014251352814157195,0.008423941469983263,0.008423941469983263,0.008423941469983263,2.6078841448344727,2.6078841448344727,2.6078841448344727,-0.02728816070661483,-0.02728816070661483,-0.02728816070661483,-0.006141517183026067,-0.006141517183026067,-0.006141517183026067,1.1003945536043865e-05,1.1003945536043865e-05,1.1003945536043865e-05,0.024554170000015182,0.024554170000015182,0.024554170000015182,2.593997420494405,2.593997420494405,2.593997420494405,0.0,0.0,0.0,114047.93054078036
313,2025-08-24 13:00:00,31617.290469090553,113096.7193324727,114137.35860404323,31617.290469090553,31617.290469090553,-0.00019292487973265047,-0.00019292487973265047,-0.00019292487973265047,-0.021873284214389655,-0.021873284214389655,-0.021873284214389655,0.013967298006833995,0.013967298006833995,0.013967298006833995,0.00865143438996064,0.00865143438996064,0.00865143438996064,2.5936433514078288,2.5936433514078288,2.5936433514078288,-0.0381821491451111,-0.0381821491451111,-0.0381821491451111,-0.0063302901850420205,-0.0063302901850420205,-0.0063302901850420205,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.024024522385162894,0.024024522385162894,0.024024522385162894,2.591685038116788,2.591685038116788,2.591685038116788,0.0,0.0,0.0,113621.26568377737
314,2025-08-24 14:00:00,31623.82905079954,113044.99314121909,114096.77513065937,31623.82905079954,31623.82905079954,0.00016866031768177688,0.00016866031768177688,0.00016866031768177688,-0.021206107675691,-0.021206107675691,-0.021206107675691,0.013647303565889926,0.013647303565889926,0.013647303565889926,0.008879588869536903,0.008879588869536903,0.008879588869536903,2.5917519120974566,2.5917519120974566,2.5917519120974566,-0.03743599619786581,-0.03743599619786581,-0.03743599619786581,-0.0063174266322208504,-0.0063174266322208504,-0.0063174266322208504,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.023391320679619056,0.023391320679619056,0.023391320679619056,2.5893980387758466,2.5893980387758466,2.5893980387758466,0.0,0.0,0.0,113584.94846105235
315,2025-08-24 15:00:00,31630.367632508525,112676.541782456,113734.87398636967,31630.367632508525,31630.367632508525,0.0011589576758434025,0.0011589576758434025,0.0011589576758434025,-0.032581319885896146,-0.032581319885896146,-0.032581319885896146,0.01324539156185057,0.01324539156185057,0.01324539156185057,0.009087134860823201,0.009087134860823201,0.009087134860823201,2.578373087544331,2.578373087544331,2.578373087544331,-0.04846535334098221,-0.04846535334098221,-0.04846535334098221,-0.0064681463007611175,-0.0064681463007611175,-0.0064681463007611175,1.9653333173414326e-05,1.9653333173414326e-05,1.9653333173414326e-05,0.02265904551387627,0.02265904551387627,0.02265904551387627,2.587136404240507,2.587136404240507,2.587136404240507,0.0,0.0,0.0,113185.2562853018
316,2025-08-24 16:00:00,31636.906214217513,112652.79201478703,113722.09507783876,31636.906214217513,31636.906214217513,0.0019649248343254146,0.0019649248343254146,0.0019649248343254146,-0.030230479768104727,-0.030230479768104727,-0.030230479768104727,0.01266311609237057,0.01266311609237057,0.01266311609237057,0.00892454811292973,0.00892454811292973,0.00892454811292973,2.57846738557665,2.57846738557665,2.57846738557665,-0.044152494734945466,-0.044152494734945466,-0.044152494734945466,-0.007605646130398488,-0.007605646130398488,-0.007605646130398488,-6.000310806107492e-05,-6.000310806107492e-05,-6.000310806107492e-05,0.02183282596256638,0.02183282596256638,0.02183282596256638,2.584900114547863,2.584900114547863,2.584900114547863,0.0,0.0,0.0,113211.63706812462
317,2025-08-24 17:00:00,31643.444795926498,112742.40863098572,113851.17176819162,31643.444795926498,31643.444795926498,0.0017042693943306194,0.0017042693943306194,0.0017042693943306194,-0.025775817581127694,-0.025775817581127694,-0.025775817581127694,0.012232107513019534,0.012232107513019534,0.012232107513019534,0.008699998699486886,0.008699998699486886,0.008699998699486886,2.579536001885716,2.579536001885716,2.579536001885716,-0.03922079333250446,-0.03922079333250446,-0.03922079333250446,-0.0075075531800984936,-0.0075075531800984936,-0.0075075531800984936,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.020918402068922287,0.020918402068922287,0.020918402068922287,2.582689148003591,2.582689148003591,2.582689148003591,0.0,0.0,0.0,113268.8498707021
318,2025-08-24 18:00:00,31649.983377635486,113029.45810582675,114081.04249288957,31649.983377635486,31649.983377635486,0.00034166739999252514,0.00034166739999252514,0.00034166739999252514,-0.012948071625489797,-0.012948071625489797,-0.012948071625489797,0.011802112720084803,0.011802112720084803,0.011802112720084803,0.008536907305415486,0.008536907305415486,0.008536907305415486,2.587819159140841,2.587819159140841,2.587819159140841,-0.02626566249794587,-0.02626566249794587,-0.02626566249794587,-0.006979551604889007,-0.006979551604889007,-0.006979551604889007,-4.187754815520929e-05,-4.187754815520929e-05,-4.187754815520929e-05,0.019922082179892442,0.019922082179892442,0.019922082179892442,2.580503481186446,2.580503481186446,2.580503481186446,0.0,0.0,0.0,113554.41674876974
319,2025-08-24 19:00:00,31656.521959344478,112398.28291456502,113509.2607760832,31656.521959344478,31656.521959344478,-0.0011690665042434988,-0.0011690665042434988,-0.0011690665042434988,-0.0276022545330866,-0.0276022545330866,-0.0276022545330866,0.01010491658771702,0.01010491658771702,0.01010491658771702,0.00808495170805706,0.00808495170805706,0.00808495170805706,2.5684224633725004,2.5684224633725004,2.5684224633725004,-0.04965704080088169,-0.04965704080088169,-0.04965704080088169,0.004051735626897116,0.004051735626897116,0.004051735626897116,-0.00018681765487611016,-0.00018681765487611016,-0.00018681765487611016,0.018850695459118584,0.018850695459118584,0.018850695459118584,2.5783430889507115,2.5783430889507115,2.5783430889507115,0.0,0.0,0.0,112963.84407196968
320,2025-08-24 20:00:00,31663.06054105346,112507.24673740045,113565.31585954395,31663.06054105346,31663.06054105346,-0.0017205912527753443,-0.0017205912527753443,-0.0017205912527753443,-0.021744980517806416,-0.021744980517806416,-0.021744980517806416,0.008547007467604405,0.008547007467604405,0.008547007467604405,0.00766947729830273,0.00766947729830273,0.00766947729830273,2.5704539126495725,2.5704539126495725,2.5704539126495725,-0.04203679029600091,-0.04203679029600091,-0.04203679029600091,0.004264312155399911,0.004264312155399911,0.004264312155399911,-0.00018898714311255856,-0.00018898714311255856,-0.00018898714311255856,0.017711539991627282,0.017711539991627282,0.017711539991627282,2.5762079444285266,2.5762079444285266,2.5762079444285266,0.0,0.0,0.0,113051.49839526461
321,2025-08-24 21:00:00,31669.599122762447,112699.15741938943,113772.91612160527,31669.599122762447,31669.599122762447,-0.0010840278408897855,-0.0010840278408897855,-0.0010840278408897855,-0.013960418290502596,-0.013960418290502596,-0.013960418290502596,0.007129485136975465,0.007129485136975465,0.007129485136975465,0.007299814510876123,0.007299814510876123,0.007299814510876123,2.575565899842256,2.575565899842256,2.575565899842256,-0.032863797961842224,-0.032863797961842224,-0.032863797961842224,0.004593572465036764,0.004593572465036764,0.004593572465036764,-0.00011949244154872341,-0.00011949244154872341,-0.00011949244154872341,0.01651232694044272,0.01651232694044272,0.01651232694044272,2.5740980190332055,2.5740980190332055,2.5740980190332055,0.0,0.0,0.0,113236.73868502362
322,2025-08-24 22:00:00,31676.13770447143,113064.2905509045,114147.0116144833,31676.13770447143,31676.13770447143,-0.00012326991768610122,-0.00012326991768610122,-0.00012326991768610122,-0.001683501048803067,-0.001683501048803067,-0.001683501048803067,0.006205332827790856,0.006205332827790856,0.006205332827790856,0.006940739831069575,0.006940739831069575,0.006940739831069575,2.5854676327517883,2.5854676327517883,2.5854676327517883,-0.019930170904899545,-0.019930170904899545,-0.019930170904899545,0.005097303739223423,0.005097303739223423,0.005097303739223423,3.2934580126237945e-06,3.2934580126237945e-06,3.2934580126237945e-06,0.015261121255395057,0.015261121255395057,0.015261121255395057,2.572013282462883,2.572013282462883,2.572013282462883,0.0,0.0,0.0,113573.76646997085
323,2025-08-24 23:00:00,31682.67628618042,112882.99384227775,113954.39708486505,31682.67628618042,31682.67628618042,4.56684702645027e-05,4.56684702645027e-05,4.56684702645027e-05,-0.0038377785053359077,-0.0038377785053359077,-0.0038377785053359077,0.005294418577835734,0.005294418577835734,0.005294418577835734,0.006581449099618095,0.006581449099618095,0.006581449099618095,2.580127872134436,2.580127872134436,2.580127872134436,-0.0207511036899152,-0.0207511036899152,-0.0207511036899152,0.005085079498571771,0.005085079498571771,0.005085079498571771,-4.762199144630358e-05,-4.762199144630358e-05,-4.762199144630358e-05,0.013966279466318178,0.013966279466318178,0.013966279466318178,2.569953702703189,2.569953702703189,2.569953702703189,0.0,0.0,0.0,113428.03243596725
324,2025-08-25 00:00:00,31685.167166320658,112500.7089179368,113573.59214391568,31685.167166320658,31685.167166320658,-0.0008473639999992642,-0.0008473639999992642,-0.0008473639999992642,-0.012483886005921416,-0.012483886005921416,-0.012483886005921416,0.0038730311864949014,0.0038730311864949014,0.0038730311864949014,0.006166003076211296,0.006166003076211296,0.006166003076211296,2.5672243811486672,2.5672243811486672,2.5672243811486672,-0.02832447444834134,-0.02832447444834134,-0.02832447444834134,0.005812681508624838,0.005812681508624838,0.005812681508624838,-1.112732891111364e-05,-1.112732891111364e-05,-1.112732891111364e-05,0.012636385124416992,0.012636385124416992,0.012636385124416992,2.567919246030171,2.567919246030171,2.567919246030171,0.0,0.0,0.0,113028.10083647029
325,2025-08-25 01:00:00,31687.6580464609,112640.32878260258,113709.52469265157,31687.6580464609,31687.6580464609,-0.0019384867249107244,-0.0019384867249107244,-0.0019384867249107244,-0.0038417768787212944,-0.0038417768787212944,-0.0038417768787212944,0.0027654378459634732,0.0027654378459634732,0.0027654378459634732,0.005780727797655952,0.005780727797655952,0.005780727797655952,2.5714097958900686,2.5714097958900686,2.5714097958900686,-0.018734804552398097,-0.018734804552398097,-0.018734804552398097,0.006326439311088544,0.006326439311088544,0.006326439311088544,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.011280182479215271,0.011280182479215271,0.011280182479215271,2.565909877014485,2.565909877014485,2.565909877014485,0.0,0.0,0.0,113169.61235594521
326,2025-08-25 02:00:00,31690.148926601134,112668.11977819694,113790.42294552524,31690.148926601134,31690.148926601134,-0.0020438341361388177,-0.0020438341361388177,-0.0020438341361388177,0.0018494156647587186,0.0018494156647587186,0.0018494156647587186,0.0019413969453792885,0.0019413969453792885,0.0019413969453792885,0.005434186478783323,0.005434186478783323,0.005434186478783323,2.573637649045166,2.573637649045166,2.573637649045166,-0.012163476432267896,-0.012163476432267896,-0.012163476432267896,0.006625627206491554,0.006625627206491554,0.006625627206491554,1.1681466372449718e-05,1.1681466372449718e-05,1.1681466372449718e-05,0.009906508992278495,0.009906508992278495,0.009906508992278495,2.563925558524267,2.563925558524267,2.563925558524267,0.0,0.0,0.0,113249.10930795006
327,2025-08-25 03:00:00,31692.639806741376,112586.80748010257,113612.94018121006,31692.639806741376,31692.639806741376,-0.000799967675856322,-0.000799967675856322,-0.000799967675856322,-0.0013198409551308625,-0.0013198409551308625,-0.0013198409551308625,0.0009192105845809687,0.0009192105845809687,0.0009192105845809687,0.005102728561062221,0.005102728561062221,0.005102728561062221,2.5683706704001787,2.5683706704001787,2.5683706704001787,-0.014040224649342532,-0.014040224649342532,-0.014040224649342532,0.006678021829599645,0.006678021829599645,0.006678021829599645,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.0085242273026879,0.0085242273026879,0.0085242273026879,2.5619662517284785,2.5619662517284785,2.5619662517284785,0.0,0.0,0.0,113091.08635393312
328,2025-08-25 04:00:00,31695.13068688161,112391.47140118406,113448.2215930678,31695.13068688161,31695.13068688161,0.0009624032527917672,0.0009624032527917672,0.0009624032527917672,-0.005731016974872349,-0.005731016974872349,-0.005731016974872349,-0.0002467026298755414,-0.0002467026298755414,-0.0002467026298755414,0.004781624563594266,0.004781624563594266,0.004781624563594266,2.5624054596436254,2.5624054596436254,2.5624054596436254,-0.017012914272642052,-0.017012914272642052,-0.017012914272642052,0.0067545546939027186,0.0067545546939027186,0.0067545546939027186,-7.579329851740464e-06,-7.579329851740464e-06,-7.579329851740464e-06,0.007142157264394916,0.007142157264394916,0.007142157264394916,2.560031916101311,2.560031916101311,2.560031916101311,0.0,0.0,0.0,112910.90660306526
329,2025-08-25 05:00:00,31697.62156702185,112212.76712284161,113249.03963876913,31697.62156702185,31697.62156702185,0.001961912210296444,0.001961912210296444,0.001961912210296444,-0.009312010459327568,-0.009312010459327568,-0.009312010459327568,-0.001666682487397376,-0.001666682487397376,-0.001666682487397376,0.0044621504155790605,0.0044621504155790605,0.0044621504155790605,2.556541419845313,2.556541419845313,2.556541419845313,-0.018987209774154273,-0.018987209774154273,-0.018987209774154273,0.006859308667676187,0.006859308667676187,0.006859308667676187,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.005769008669048321,0.005769008669048321,0.005769008669048321,2.5581225094252957,2.5581225094252957,2.5581225094252957,0.0,0.0,0.0,112733.90401369531
330,2025-08-25 06:00:00,31700.112447162097,111971.25972709148,113031.1070161588,31700.112447162097,31700.112447162097,0.0016055426000191662,0.0016055426000191662,0.0016055426000191662,-0.013604913399202775,-0.013604913399202775,-0.013604913399202775,-0.003341023167078524,-0.003341023167078524,-0.003341023167078524,0.004061849297076743,0.004061849297076743,0.004061849297076743,2.5486519322590113,2.5486519322590113,2.5486519322590113,-0.021288260698264883,-0.021288260698264883,-0.021288260698264883,0.0069782151922587075,0.0069782151922587075,0.0069782151922587075,-1.569402319482151e-05,-1.569402319482151e-05,-1.569402319482151e-05,0.004413315263796139,0.004413315263796139,0.004413315263796139,2.556237987794399,2.556237987794399,2.556237987794399,0.0,0.0,0.0,112492.66528844972
331,2025-08-25 07:00:00,31702.60332730233,111646.58048705278,112719.65399926764,31702.60332730233,31702.60332730233,0.0004451862033692188,0.0004451862033692188,0.0004451862033692188,-0.019296019123218586,-0.019296019123218586,-0.019296019123218586,-0.005226041336377484,-0.005226041336377484,-0.005226041336377484,0.0036107358280276624,0.0036107358280276624,0.0036107358280276624,2.5386108433578216,2.5386108433578216,2.5386108433578216,-0.024616446780612408,-0.024616446780612408,-0.024616446780612408,0.007005636902416684,0.007005636902416684,0.007005636902416684,-6.99037366730429e-05,-6.99037366730429e-05,-6.99037366730429e-05,0.0030833706581721086,0.0030833706581721086,0.0030833706581721086,2.5543783056194993,2.5543783056194993,2.5543783056194993,0.0,0.0,0.0,112183.17589666379
332,2025-08-25 08:00:00,31705.094207442573,111404.86085437992,112486.97598133047,31705.094207442573,31705.094207442573,-0.0004353068342794539,-0.0004353068342794539,-0.0004353068342794539,-0.023319395337153586,-0.023319395337153586,-0.023319395337153586,-0.007028942805963757,-0.007028942805963757,-0.007028942805963757,0.003189213549235136,0.003189213549235136,0.003189213549235136,2.5305758801499993,2.5305758801499993,2.5305758801499993,-0.02636266042994207,-0.02636266042994207,-0.02636266042994207,0.006889766877042676,0.006889766877042676,0.006889766877042676,-6.772527525569121e-06,-6.772527525569121e-06,-6.772527525569121e-06,0.0017871666900733509,0.0017871666900733509,0.0017871666900733509,2.5525434156313587,2.5525434156313587,2.5525434156313587,0.0,0.0,0.0,111937.24088668021
333,2025-08-25 09:00:00,31707.585087582807,111727.67456912548,112801.93258154577,31707.585087582807,31707.585087582807,-0.0004507421591206163,-0.0004507421591206163,-0.0004507421591206163,-0.010654941371524092,-0.010654941371524092,-0.010654941371524092,-0.0086365365121348,-0.0086365365121348,-0.0086365365121348,0.0027905722435523704,0.0027905722435523704,0.0027905722435523704,2.5401599201497693,2.5401599201497693,2.5401599201497693,-0.005461994687318952,-0.005461994687318952,-0.005461994687318952,0.0006994521709373036,0.0006994521709373036,0.0006994521709373036,-4.64345865600135e-05,-4.64345865600135e-05,-4.64345865600135e-05,0.0005323347965998462,0.0005323347965998462,0.0005323347965998462,2.5507332688838145,2.5507332688838145,2.5507332688838145,0.0,0.0,0.0,112249.92189179917
334,2025-08-25 10:00:00,31710.07596772305,111246.48895268477,112322.80039988435,31710.07596772305,31710.07596772305,5.123373612280185e-05,5.123373612280185e-05,5.123373612280185e-05,-0.023379843643864886,-0.023379843643864886,-0.023379843643864886,-0.010707711212109707,-0.010707711212109707,-0.010707711212109707,0.0023130097952137807,0.0023130097952137807,0.0023130097952137807,2.524945295757426,2.524945295757426,2.524945295757426,-0.016702865655122856,-0.016702865655122856,-0.016702865655122856,0.0017382832096595766,0.0017382832096595766,0.0017382832096595766,-2.055978150568398e-05,-2.055978150568398e-05,-2.055978150568398e-05,-0.0006739090945362173,-0.0006739090945362173,-0.0006739090945362173,2.548947814759704,2.548947814759704,2.548947814759704,0.0,0.0,0.0,111776.28311053597
335,2025-08-25 11:00:00,31712.566847863294,111067.45725023237,112120.62736318803,31712.566847863294,31712.566847863294,0.00031922183062396876,0.00031922183062396876,0.00031922183062396876,-0.027451031242030653,-0.027451031242030653,-0.027451031242030653,-0.012553001626223694,-0.012553001626223694,-0.012553001626223694,0.0018596427655765161,0.0018596427655765161,0.0018596427655765161,2.5182303758799383,2.5182303758799383,2.5182303758799383,-0.018313532984994836,-0.018313532984994836,-0.018313532984994836,0.0015703849243645486,0.0015703849243645486,0.0015703849243645486,-1.4524320753188125e-05,-1.4524320753188125e-05,-1.4524320753188125e-05,-0.0018248156824529453,-0.0018248156824529453,-0.0018248156824529453,2.5471870009737976,2.5471870009737976,2.5471870009737976,0.0,0.0,0.0,111572.11598127574
336,2025-08-25 12:00:00,31715.05772800353,110853.50017451313,111911.25845959701,31715.05772800353,31715.05772800353,7.59340000182669e-05,7.59340000182669e-05,7.59340000182669e-05,-0.030414429413377575,-0.030414429413377575,-0.030414429413377575,-0.014106860126503529,-0.014106860126503529,-0.014106860126503529,0.0014622299579330792,0.0014622299579330792,0.0014622299579330792,2.512198129180037,2.512198129180037,2.512198129180037,-0.019245359553580955,-0.019245359553580955,-0.019245359553580955,0.0014551375898049976,0.0014551375898049976,0.0014551375898049976,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.002914148983615657,-0.002914148983615657,-0.002914148983615657,2.545450773577012,2.545450773577012,2.545450773577012,0.0,0.0,0.0,111389.56641913088
337,2025-08-25 13:00:00,31717.54860814377,110679.62890669703,111744.87813379898,31717.54860814377,31717.54860814377,-0.00019292487972513716,-0.00019292487972513716,-0.00019292487972513716,-0.03371941912979412,-0.03371941912979412,-0.03371941912979412,-0.015761952441773353,-0.015761952441773353,-0.015761952441773353,0.001086169203182329,0.001086169203182329,0.001086169203182329,2.5058905047428635,2.5058905047428635,2.5058905047428635,-0.020319772286286154,-0.020319772286286154,-0.020319772286286154,0.0014171623853529232,0.0014171623853529232,0.0014171623853529232,-0.00014102599026985933,-0.00014102599026985933,-0.00014102599026985933,-0.003936228209216332,-0.003936228209216332,-0.003936228209216332,2.5437390769615993,2.5437390769615993,2.5437390769615993,0.0,0.0,0.0,111198.25249901148
338,2025-08-25 14:00:00,31720.039488284005,111172.28839926074,112260.51109420216,31720.039488284005,31720.039488284005,0.00016866031765217187,0.00016866031765217187,0.00016866031765217187,-0.01578239168209694,-0.01578239168209694,-0.01578239168209694,-0.017104382164287585,-0.017104382164287585,-0.017104382164287585,0.0007858566282437749,0.0007858566282437749,0.0007858566282437749,2.521552158004445,2.521552158004445,2.521552158004445,-0.0012035944789618891,-0.0012035944789618891,-0.0012035944789618891,0.0017393686527696949,0.0017393686527696949,0.0017393686527696949,3.596801390659029e-07,3.596801390659029e-07,3.596801390659029e-07,-0.004885964495665213,-0.004885964495665213,-0.004885964495665213,2.542051853864555,2.542051853864555,2.542051853864555,0.0,0.0,0.0,111703.77351195275
339,2025-08-25 15:00:00,31722.530368424246,110912.22392379364,111937.78075304879,31722.530368424246,31722.530368424246,0.0011589576758013096,0.0011589576758013096,0.0011589576758013096,-0.023504278662314984,-0.023504278662314984,-0.023504278662314984,-0.017254608113007053,-0.017254608113007053,-0.017254608113007053,0.000518461177277963,0.000518461177277963,0.000518461177277963,2.5122848321809883,2.5122848321809883,2.5122848321809883,-0.007982970967434107,-0.007982970967434107,-0.007982970967434107,0.0012127688608300513,0.0012127688608300513,0.0012127688608300513,2.07038001816192e-06,2.07038001816192e-06,2.07038001816192e-06,-0.005758892205129592,-0.005758892205129592,-0.005758892205129592,2.5403890453726317,2.5403890453726317,2.5403890453726317,0.0,0.0,0.0,111418.56225141726
340,2025-08-25 16:00:00,31725.021248564484,110841.53360486399,111895.02695165502,31725.021248564484,31725.021248564484,0.0019649248343235164,0.0019649248343235164,0.0019649248343235164,-0.023292936784731284,-0.023292936784731284,-0.023292936784731284,-0.017294014534104844,-0.017294014534104844,-0.017294014534104844,0.0003126081162165623,0.0003126081162165623,0.0003126081162165623,2.5108713844072663,2.5108713844072663,2.5108713844072663,-0.007581233345854875,-0.007581233345854875,-0.007581233345854875,0.0012654393733882911,0.0012654393733882911,0.0012654393733882911,4.263605623581822e-06,4.263605623581822e-06,4.263605623581822e-06,-0.006551194569609431,-0.006551194569609431,-0.006551194569609431,2.538750590927284,2.538750590927284,2.538750590927284,0.0,0.0,0.0,111382.46927129754
341,2025-08-25 17:00:00,31727.512128704726,110848.9812306324,111905.49688879005,31727.512128704726,31727.512128704726,0.001704269394365958,0.001704269394365958,0.001704269394365958,-0.021175954053612223,-0.021175954053612223,-0.021175954053612223,-0.017561577208835718,-0.017561577208835718,-0.017561577208835718,8.158582703252543e-05,8.158582703252543e-05,8.158582703252543e-05,2.510405020156601,2.510405020156601,2.510405020156601,-0.00483317991602487,-0.00483317991602487,-0.00483317991602487,0.001146015360560309,0.001146015360560309,0.001146015360560309,-8.798116344467385e-06,-8.798116344467385e-06,-8.798116344467385e-06,-0.007259723512602158,-0.007259723512602158,-0.007259723512602158,2.5371364283284494,2.5371364283284494,2.5371364283284494,0.0,0.0,0.0,111376.41785368451
342,2025-08-25 18:00:00,31730.00300884496,110797.2481758999,111825.8525494562,31730.00300884496,31730.00300884496,0.0003416674000570603,0.0003416674000570603,0.0003416674000570603,-0.019120464722254586,-0.019120464722254586,-0.019120464722254586,-0.01815863404633049,-0.01815863404633049,-0.01815863404633049,-0.00017887389302579477,-0.00017887389302579477,-0.00017887389302579477,2.508885682878479,2.508885682878479,2.508885682878479,-0.0017263046407387703,-0.0017263046407387703,-0.0017263046407387703,0.0009229251388716362,0.0009229251388716362,0.0009229251388716362,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.00788201353902922,-0.00788201353902922,-0.00788201353902922,2.535546493739706,2.535546493739706,2.535546493739706,0.0,0.0,0.0,111336.95327542713
343,2025-08-25 19:00:00,31736.405460965558,110379.77437039265,111435.82125518618,31736.405460965558,31736.405460965558,-0.001169066504259371,-0.001169066504259371,-0.001169066504259371,-0.029844685564424142,-0.029844685564424142,-0.029844685564424142,-0.01968387570951369,-0.01968387570951369,-0.01968387570951369,-0.0006092590203176964,-0.0006092590203176964,-0.0006092590203176964,2.494550679980198,2.494550679980198,2.494550679980198,-0.014724124102715883,-0.014724124102715883,-0.014724124102715883,0.005152150549154293,0.005152150549154293,0.005152150549154293,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.00841628964465572,-0.00841628964465572,-0.00841628964465572,2.533980721693537,2.533980721693537,2.533980721693537,0.0,0.0,0.0,110904.47728374446
344,2025-08-25 20:00:00,31742.807913086162,110141.16652852943,111204.31423754244,31742.807913086162,31742.807913086162,-0.0017205912527655564,-0.0017205912527655564,-0.0017205912527655564,-0.03527868829300705,-0.03527868829300705,-0.03527868829300705,-0.021301304049088414,-0.021301304049088414,-0.021301304049088414,-0.0011433639188511507,-0.0011433639188511507,-0.0011433639188511507,2.486578296291958,2.486578296291958,2.486578296291958,-0.018915447786786298,-0.018915447786786298,-0.018915447786786298,0.00615856157415868,0.00615856157415868,0.00615856157415868,-7.713411243986499e-05,-7.713411243986499e-05,-7.713411243986499e-05,-0.008861469257852223,-0.008861469257852223,-0.008861469257852223,2.532439045095582,2.532439045095582,2.532439045095582,0.0,0.0,0.0,110673.78513313083
