,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
190,2025-06-08 23:00:00,0.6398480345662098,0.6432879272502559,0.6523911316830038,0.6398480345662098,0.6398480345662098,0.008292207519833174,0.008292207519833174,0.008292207519833174,0.003968620976773824,0.003968620976773824,0.003968620976773824,0.0003315702086651813,0.0003315702086651813,0.0003315702086651813,0.003637050768108643,0.003637050768108643,0.003637050768108643,0.0,0.0,0.0,-0.0014359282171876586,-0.0014359282171876586,-0.0014359282171876586,0.00575951476024701,0.00575951476024701,0.00575951476024701,0.0,0.0,0.0,0.6481402420860429
191,2025-06-09 23:00:00,0.6397962712008072,0.6464266267103073,0.6555961839223842,0.6397962712008072,0.6397962712008072,0.011101070910609306,0.011101070910609306,0.011101070910609306,0.006829446560150337,0.006829446560150337,0.006829446560150337,0.0003989141244035913,0.0003989141244035913,0.0003989141244035913,0.006430532435746745,0.006430532435746745,0.006430532435746745,0.0,0.0,0.0,-0.0014558164245081103,-0.0014558164245081103,-0.0014558164245081103,0.005727440774967079,0.005727440774967079,0.005727440774967079,0.0,0.0,0.0,0.6508973421114165
192,2025-06-10 23:00:00,0.6397445078354045,0.646237438991132,0.6553451666002644,0.6397445078354045,0.6397445078354045,0.011159208827695343,0.011159208827695343,0.011159208827695343,0.006940454033291601,0.006940454033291601,0.006940454033291601,0.00042403662065792846,0.00042403662065792846,0.00042403662065792846,0.006516417412633673,0.006516417412633673,0.006516417412633673,0.0,0.0,0.0,-0.00151010482434839,-0.00151010482434839,-0.00151010482434839,0.0057288596187521305,0.0057288596187521305,0.0057288596187521305,0.0,0.0,0.0,0.6509037166630999
193,2025-06-11 23:00:00,0.6396927444700019,0.6458733085141131,0.6550588307407614,0.6396927444700019,0.6396927444700019,0.011108614968988274,0.011108614968988274,0.011108614968988274,0.007378310449723759,0.007378310449723759,0.007378310449723759,0.0004611788396992097,0.0004611788396992097,0.0004611788396992097,0.00691713161002455,0.00691713161002455,0.00691713161002455,0.0,0.0,0.0,-0.002041795097662129,-0.002041795097662129,-0.002041795097662129,0.0057720996169266445,0.0057720996169266445,0.0057720996169266445,0.0,0.0,0.0,0.6508013594389902
194,2025-06-12 23:00:00,0.6396409811045993,0.6429562758017043,0.6526170277957327,0.6396409811045993,0.6396409811045993,0.00809351670013495,0.00809351670013495,0.00809351670013495,0.0036124759861205983,0.0036124759861205983,0.0036124759861205983,0.0005174297158316404,0.0005174297158316404,0.0005174297158316404,0.0030950462702889576,0.0030950462702889576,0.0030950462702889576,0.0,0.0,0.0,-0.0013831321894947717,-0.0013831321894947717,-0.0013831321894947717,0.005864172903509124,0.005864172903509124,0.005864172903509124,0.0,0.0,0.0,0.6477344978047342
195,2025-06-15 23:00:00,0.6394856910083915,0.6430055673197785,0.6526870778840588,0.6394856910083915,0.6394856910083915,0.008105669171329306,0.008105669171329306,0.008105669171329306,0.0030630441605152114,0.0030630441605152114,0.0030630441605152114,0.0005588503691211362,0.0005588503691211362,0.0005588503691211362,0.002504193791394075,0.002504193791394075,0.002504193791394075,0.0,0.0,0.0,-0.0014359282171906313,-0.0014359282171906313,-0.0014359282171906313,0.006478553228004726,0.006478553228004726,0.006478553228004726,0.0,0.0,0.0,0.6475913601797207
196,2025-06-16 23:00:00,0.6394339276429889,0.6466757807309959,0.6561310883236833,0.6394339276429889,0.6394339276429889,0.011902268977482701,0.011902268977482701,0.011902268977482701,0.006556565617637331,0.006556565617637331,0.006556565617637331,0.0005842477429797741,0.0005842477429797741,0.0005842477429797741,0.005972317874657557,0.005972317874657557,0.005972317874657557,0.0,0.0,0.0,-0.0014558164244962038,-0.0014558164244962038,-0.0014558164244962038,0.006801519784341574,0.006801519784341574,0.006801519784341574,0.0,0.0,0.0,0.6513361966204716
197,2025-06-17 23:00:00,0.6393821642775862,0.6460011238365889,0.6552897751236177,0.6393821642775862,0.6393821642775862,0.011429141487141959,0.011429141487141959,0.011429141487141959,0.0057581190036741165,0.0057581190036741165,0.0057581190036741165,0.0006090081250248502,0.0006090081250248502,0.0006090081250248502,0.0051491108786492655,0.0051491108786492655,0.0051491108786492655,0.0,0.0,0.0,-0.0015101048243615026,-0.0015101048243615026,-0.0015101048243615026,0.007181127307829346,0.007181127307829346,0.007181127307829346,0.0,0.0,0.0,0.6508113057647281
198,2025-06-18 23:00:00,0.6393304009121836,0.6464082661471033,0.6558625347655876,0.6393304009121836,0.6393304009121836,0.011759062266075902,0.011759062266075902,0.011759062266075902,0.00618809836907665,0.00618809836907665,0.00618809836907665,0.0006432076174580036,0.0006432076174580036,0.0006432076174580036,0.005544890751618647,0.005544890751618647,0.005544890751618647,0.0,0.0,0.0,-0.0020417950976873516,-0.0020417950976873516,-0.0020417950976873516,0.007612758994686602,0.007612758994686602,0.007612758994686602,0.0,0.0,0.0,0.6510894631782596
199,2025-06-19 23:00:00,0.639278637546781,0.6461726382197429,0.6554612201515283,0.639278637546781,0.639278637546781,0.011647406602426896,0.011647406602426896,0.011647406602426896,0.004940748434055743,0.004940748434055743,0.004940748434055743,0.000679558946146793,0.000679558946146793,0.000679558946146793,0.00426118948790895,0.00426118948790895,0.00426118948790895,0.0,0.0,0.0,-0.0013831321894955011,-0.0013831321894955011,-0.0013831321894955011,0.008089790357866654,0.008089790357866654,0.008089790357866654,0.0,0.0,0.0,0.650926044149208
200,2025-06-22 23:00:00,0.6391233474505732,0.6409003431341785,0.650438825638153,0.6391233474505732,0.6391233474505732,0.006466841007999073,0.006466841007999073,0.006466841007999073,-0.001797780288093424,-0.001797780288093424,-0.001797780288093424,0.0006544825371554547,0.0006544825371554547,0.0006544825371554547,-0.002452262825248879,-0.002452262825248879,-0.002452262825248879,0.0,0.0,0.0,-0.0014359282172024968,-0.0014359282172024968,-0.0014359282172024968,0.009700549513294994,0.009700549513294994,0.009700549513294994,0.0,0.0,0.0,0.6455901884585723
201,2025-06-23 23:00:00,0.6390715840851706,0.6461766768810915,0.6553282176492425,0.6390715840851706,0.6390715840851706,0.011469139596521523,0.011469139596521523,0.011469139596521523,0.002665588477175347,0.002665588477175347,0.002665588477175347,0.0006530060987658678,0.0006530060987658678,0.0006530060987658678,0.002012582378409479,0.002012582378409479,0.002012582378409479,0.0,0.0,0.0,-0.0014558164244998354,-0.0014558164244998354,-0.0014558164244998354,0.010259367543846012,0.010259367543846012,0.010259367543846012,0.0,0.0,0.0,0.6505407236816921
202,2025-06-24 23:00:00,0.639019820719768,0.6458325744034258,0.655201902636145,0.639019820719768,0.639019820719768,0.011541909608486977,0.011541909608486977,0.011541909608486977,0.00224430896979439,0.00224430896979439,0.00224430896979439,0.0006755021696872799,0.0006755021696872799,0.0006755021696872799,0.0015688068001071102,0.0015688068001071102,0.0015688068001071102,0.0,0.0,0.0,-0.001510104824374615,-0.001510104824374615,-0.001510104824374615,0.010807705463067203,0.010807705463067203,0.010807705463067203,0.0,0.0,0.0,0.650561730328255
203,2025-06-25 23:00:00,0.6389680573543653,0.6465261023928852,0.6555649499624864,0.6389680573543653,0.6389680573543653,0.012084425955070924,0.012084425955070924,0.012084425955070924,0.0027942062297672873,0.0027942062297672873,0.0027942062297672873,0.000720563716753527,0.000720563716753527,0.000720563716753527,0.00207364251301376,0.00207364251301376,0.00207364251301376,0.0,0.0,0.0,-0.0020417950976636045,-0.0020417950976636045,-0.0020417950976636045,0.01133201482296724,0.01133201482296724,0.01133201482296724,0.0,0.0,0.0,0.6510524833094363
204,2025-06-26 23:00:00,0.6389162939889628,0.6497332680704829,0.6593158133587849,0.6389162939889628,0.6389162939889628,0.01550326228429536,0.01550326228429536,0.01550326228429536,0.005067548781882383,0.005067548781882383,0.005067548781882383,0.0007667280661843529,0.0007667280661843529,0.0007667280661843529,0.00430082071569803,0.00430082071569803,0.00430082071569803,0.0,0.0,0.0,-0.0013831321894911858,-0.0013831321894911858,-0.0013831321894911858,0.011818845691904162,0.011818845691904162,0.011818845691904162,0.0,0.0,0.0,0.6544195562732581
205,2025-06-29 23:00:00,0.6387610038927549,0.6484824585824732,0.6579722754559829,0.6387610038927549,0.6387610038927549,0.014524765090383175,0.014524765090383175,0.014524765090383175,0.0030306437563276506,0.0030306437563276506,0.0030306437563276506,0.0008081498167896403,0.0008081498167896403,0.0008081498167896403,0.00222249393953801,0.00222249393953801,0.00222249393953801,0.0,0.0,0.0,-0.0014359282171690553,-0.0014359282171690553,-0.0014359282171690553,0.012930049551224579,0.012930049551224579,0.012930049551224579,0.0,0.0,0.0,0.6532857689831381
206,2025-06-30 23:00:00,0.6387092405273523,0.6510102798453599,0.6600715352704914,0.6387092405273523,0.6387092405273523,0.01686030373054531,0.01686030373054531,0.01686030373054531,0.005167465754373002,0.005167465754373002,0.005167465754373002,0.0008448226590036202,0.0008448226590036202,0.0008448226590036202,0.004322643095369382,0.004322643095369382,0.004322643095369382,0.0,0.0,0.0,-0.0014558164245029475,-0.0014558164245029475,-0.0014558164245029475,0.013148654400675256,0.013148654400675256,0.013148654400675256,0.0,0.0,0.0,0.6555695442578976
207,2025-07-01 23:00:00,0.6386574771619496,0.6527785983525998,0.6621149007380505,0.6386574771619496,0.6386574771619496,0.018559864618004216,0.018559864618004216,0.018559864618004216,0.006792000300011256,0.006792000300011256,0.006792000300011256,0.0008986794664207226,0.0008986794664207226,0.0008986794664207226,0.005893320833590533,0.005893320833590533,0.005893320833590533,0.0,0.0,0.0,-0.0015101048243495153,-0.0015101048243495153,-0.0015101048243495153,0.013277969142342475,0.013277969142342475,0.013277969142342475,0.0,0.0,0.0,0.6572173417799538
208,2025-07-02 23:00:00,0.6386057137965471,0.6508061409472123,0.6603919544769765,0.6386057137965471,0.6386057137965471,0.01710951377625321,0.01710951377625321,0.01710951377625321,0.005838153042531595,0.005838153042531595,0.005838153042531595,0.0009411230923513874,0.0009411230923513874,0.0009411230923513874,0.004897029950180208,0.004897029950180208,0.004897029950180208,0.0,0.0,0.0,-0.0020417950976699367,-0.0020417950976699367,-0.0020417950976699367,0.013313155831391551,0.013313155831391551,0.013313155831391551,0.0,0.0,0.0,0.6557152275728003
209,2025-07-03 23:00:00,0.6385539504311445,0.6534349619232614,0.6629417360463592,0.6385539504311445,0.6385539504311445,0.01964347191134704,0.01964347191134704,0.01964347191134704,0.007774785658697402,0.007774785658697402,0.007774785658697402,0.000971866314388715,0.000971866314388715,0.000971866314388715,0.006802919344308687,0.006802919344308687,0.006802919344308687,0.0,0.0,0.0,-0.0013831321895018027,-0.0013831321895018027,-0.0013831321895018027,0.013251818442151439,0.013251818442151439,0.013251818442151439,0.0,0.0,0.0,0.6581974223424916
210,2025-07-06 23:00:00,0.6383986603349366,0.6500989861591809,0.6591421239120878,0.6383986603349366,0.6383986603349366,0.01607572037245899,0.01607572037245899,0.01607572037245899,0.0050080365783266734,0.0050080365783266734,0.0050080365783266734,0.0009956031751347312,0.0009956031751347312,0.0009956031751347312,0.004012433403191942,0.004012433403191942,0.004012433403191942,0.0,0.0,0.0,-0.0014359282171809212,-0.0014359282171809212,-0.0014359282171809212,0.012503612011313238,0.012503612011313238,0.012503612011313238,0.0,0.0,0.0,0.6544743807073956
211,2025-07-07 23:00:00,0.6383468969695341,0.6481583679853975,0.6573339857946298,0.6383468969591001,0.6383468969752012,0.014545830563172664,0.014545830563172664,0.014545830563172664,0.003917491067033223,0.003917491067033223,0.003917491067033223,0.0009900776414961431,0.0009900776414961431,0.0009900776414961431,0.00292741342553708,0.00292741342553708,0.00292741342553708,0.0,0.0,0.0,-0.001455816424506578,-0.001455816424506578,-0.001455816424506578,0.01208415592064602,0.01208415592064602,0.01208415592064602,0.0,0.0,0.0,0.6528927275327068
212,2025-07-08 23:00:00,0.6382951336041315,0.647016614397582,0.656501497910795,0.6382951335718537,0.6382951336237911,0.013425009664234596,0.013425009664234596,0.013425009664234596,0.0033402549146269653,0.0033402549146269653,0.0033402549146269653,0.0009888426125794073,0.0009888426125794073,0.0009888426125794073,0.002351412302047558,0.002351412302047558,0.002351412302047558,0.0,0.0,0.0,-0.0015101048243626276,-0.0015101048243626276,-0.0015101048243626276,0.011594859573970258,0.011594859573970258,0.011594859573970258,0.0,0.0,0.0,0.651720143268366
213,2025-07-09 23:00:00,0.6382433702387288,0.6481109900703644,0.6572046032971195,0.6382433701867106,0.6382433702783553,0.01447858184591039,0.01447858184591039,0.01447858184591039,0.0054722446212442846,0.0054722446212442846,0.0054722446212442846,0.0010009948362474795,0.0010009948362474795,0.0010009948362474795,0.004471249784996805,0.004471249784996805,0.004471249784996805,0.0,0.0,0.0,-0.0020417950976762676,-0.0020417950976762676,-0.0020417950976762676,0.011048132322342375,0.011048132322342375,0.011048132322342375,0.0,0.0,0.0,0.6527219520846392
214,2025-07-10 23:00:00,0.6381916068733262,0.6542430835898455,0.6639983891935397,0.6381916067854101,0.6381916069376152,0.021061727895874044,0.021061727895874044,0.021061727895874044,0.01198668419375375,0.01198668419375375,0.01198668419375375,0.0010313718291413499,0.0010313718291413499,0.0010313718291413499,0.010955312364612401,0.010955312364612401,0.010955312364612401,0.0,0.0,0.0,-0.001383132189497488,-0.001383132189497488,-0.001383132189497488,0.010458175891617781,0.010458175891617781,0.010458175891617781,0.0,0.0,0.0,0.6592533347692002
215,2025-07-13 23:00:00,0.6380363167771184,0.6496185106739573,0.6590179091009498,0.6380363166630744,0.6380363168619086,0.016381201177234014,0.016381201177234014,0.016381201177234014,0.009227448450037196,0.009227448450037196,0.009227448450037196,0.0010673097441079014,0.0010673097441079014,0.0010673097441079014,0.008160138705929295,0.008160138705929295,0.008160138705929295,0.0,0.0,0.0,-0.001435928217175001,-0.001435928217175001,-0.001435928217175001,0.008589680944371817,0.008589680944371817,0.008589680944371817,0.0,0.0,0.0,0.6544175179543523
216,2025-07-14 23:00:00,0.6379845534117158,0.644821924744505,0.6547202649500972,0.6379845532636752,0.637984553527985,0.012034436290988859,0.012034436290988859,0.012034436290988859,0.005499572619728146,0.005499572619728146,0.005499572619728146,0.0010828268866326328,0.0010828268866326328,0.0010828268866326328,0.004416745733095514,0.004416745733095514,0.004416745733095514,0.0,0.0,0.0,-0.001455816424494672,-0.001455816424494672,-0.001455816424494672,0.007990680095755385,0.007990680095755385,0.007990680095755385,0.0,0.0,0.0,0.6500189897027047
217,2025-07-15 23:00:00,0.6379327900463132,0.6410136563260902,0.6503761464488113,0.6379327898629896,0.6379327901914741,0.007933067564897733,0.007933067564897733,0.007933067564897733,0.0020113519241831473,0.0020113519241831473,0.0020113519241831473,0.0011008648378459317,0.0011008648378459317,0.0011008648378459317,0.0009104870863372157,0.0009104870863372157,0.0009104870863372157,0.0,0.0,0.0,-0.0015101048243566337,-0.0015101048243566337,-0.0015101048243566337,0.007431820465071221,0.007431820465071221,0.007431820465071221,0.0,0.0,0.0,0.645865857611211
218,2025-07-16 23:00:00,0.6378810266809105,0.6393529725496319,0.6483313404041394,0.6378810264499684,0.6378810268504866,0.005683448181711859,0.005683448181711859,0.005683448181711859,0.0007963233778819709,0.0007963233778819709,0.0007963233778819709,0.0011089613823702723,0.0011089613823702723,0.0011089613823702723,-0.00031263800448830134,-0.00031263800448830134,-0.00031263800448830134,0.0,0.0,0.0,-0.0020417950976714112,-0.0020417950976714112,-0.0020417950976714112,0.0069289199015012985,0.0069289199015012985,0.0069289199015012985,0.0,0.0,0.0,0.6435644748626224
219,2025-07-17 23:00:00,0.6378292633155079,0.6382526771852686,0.6473658241409498,0.6378292630481673,0.6378292635252162,0.0050536472330170125,0.0050536472330170125,0.0050536472330170125,-5.9592822006518444e-05,-5.9592822006518444e-05,-5.9592822006518444e-05,0.0011132891958288405,0.0011132891958288405,0.0011132891958288405,-0.001172882017835359,-0.001172882017835359,-0.001172882017835359,0.0,0.0,0.0,-0.0013831321895081052,-0.0013831321895081052,-0.0013831321895081052,0.006496372244531636,0.006496372244531636,0.006496372244531636,0.0,0.0,0.0,0.642882910548525
220,2025-07-20 23:00:00,0.6376739732193002,0.6348073974542169,0.6440862490097705,0.6376739729146506,0.6376739734691452,0.0017143059197743736,0.0017143059197743736,0.0017143059197743736,-0.0025840710700293893,-0.0025840710700293893,-0.0025840710700293893,0.0011433929570920929,0.0011433929570920929,0.0011433929570920929,-0.003727464027121482,-0.003727464027121482,-0.003727464027121482,0.0,0.0,0.0,-0.001435928217186867,-0.001435928217186867,-0.001435928217186867,0.005734305206990631,0.005734305206990631,0.005734305206990631,0.0,0.0,0.0,0.6393882791390746
221,2025-07-21 23:00:00,0.6376222098538975,0.6355544831978084,0.645154189038463,0.6376222094978373,0.6376222101572482,0.0026317625795046424,0.0026317625795046424,0.0026317625795046424,-0.0015963258111325246,-0.0015963258111325246,-0.0015963258111325246,0.0011665419309059503,0.0011665419309059503,0.0011665419309059503,-0.002762867742038475,-0.002762867742038475,-0.002762867742038475,0.0,0.0,0.0,-0.0014558164244983032,-0.0014558164244983032,-0.0014558164244983032,0.0056839048151354704,0.0056839048151354704,0.0056839048151354704,0.0,0.0,0.0,0.6402539724334021
222,2025-07-22 23:00:00,0.6375704464884949,0.6376111415325934,0.6471824821278213,0.6375704460900024,0.6375704468329457,0.004748391057370186,0.004748391057370186,0.004748391057370186,0.0005179681807145485,0.0005179681807145485,0.0005179681807145485,0.0011935644294431172,0.0011935644294431172,0.0011935644294431172,-0.0006755962487285685,-0.0006755962487285685,-0.0006755962487285685,0.0,0.0,0.0,-0.0015101048243596966,-0.0015101048243596966,-0.0015101048243596966,0.005740527701015335,0.005740527701015335,0.005740527701015335,0.0,0.0,0.0,0.6423188375458652
223,2025-07-23 23:00:00,0.6375186831230923,0.6406890219580629,0.6497720990990904,0.6375186826826023,0.6375186835308081,0.00783276810430091,0.00783276810430091,0.00783276810430091,0.003972030849965002,0.003972030849965002,0.003972030849965002,0.0012307914161288553,0.0012307914161288553,0.0012307914161288553,0.002741239433836146,0.002741239433836146,0.002741239433836146,0.0,0.0,0.0,-0.0020417950976777434,-0.0020417950976777434,-0.0020417950976777434,0.005902532352013652,0.005902532352013652,0.005902532352013652,0.0,0.0,0.0,0.6453514512273932
224,2025-07-24 23:00:00,0.6374669197576897,0.6427606348104121,0.6523979068632317,0.6374669192546134,0.6374669202253886,0.010005697561002518,0.010005697561002518,0.010005697561002518,0.005223815532751756,0.005223815532751756,0.005223815532751756,0.00125420621469178,0.00125420621469178,0.00125420621469178,0.003969609318059976,0.003969609318059976,0.003969609318059976,0.0,0.0,0.0,-0.0013831321894888574,-0.0013831321894888574,-0.0013831321894888574,0.00616501421773962,0.00616501421773962,0.00616501421773962,0.0,0.0,0.0,0.6474726173186922
225,2025-07-27 23:00:00,0.6373116296614818,0.645275993947452,0.65513169166327,0.6373116291172364,0.6373116301825159,0.012849787090815492,0.012849787090815492,0.012849787090815492,0.006826444944028599,0.006826444944028599,0.006826444944028599,0.0012725080703515233,0.0012725080703515233,0.0012725080703515233,0.005553936873677076,0.005553936873677076,0.005553936873677076,0.0,0.0,0.0,-0.0014359282171623185,-0.0014359282171623185,-0.0014359282171623185,0.00745927036394921,0.00745927036394921,0.00745927036394921,0.0,0.0,0.0,0.6501614167522973
226,2025-07-28 23:00:00,0.6372598662960792,0.641384961113588,0.6510945921067259,0.6372598657007749,0.6372598668597974,0.008959957628530133,0.008959957628530133,0.008959957628530133,0.0024023456086700113,0.0024023456086700113,0.0024023456086700113,0.001247620948333208,0.001247620948333208,0.001247620948333208,0.0011547246603368035,0.0011547246603368035,0.0011547246603368035,0.0,0.0,0.0,-0.0014558164244863959,-0.0014558164244863959,-0.0014558164244863959,0.008013428444346517,0.008013428444346517,0.008013428444346517,0.0,0.0,0.0,0.6462198239246093
227,2025-07-29 23:00:00,0.6372081029306766,0.6406109310486017,0.6501247628966416,0.6372081022880897,0.6372081035374434,0.008130938746962364,0.008130938746962364,0.008130938746962364,0.0010411365747022038,0.0010411365747022038,0.0010411365747022038,0.0012154542333929629,0.0012154542333929629,0.0012154542333929629,-0.00017431765869075911,-0.00017431765869075911,-0.00017431765869075911,0.0,0.0,0.0,-0.0015101048243537027,-0.0015101048243537027,-0.0015101048243537027,0.008599906996613864,0.008599906996613864,0.008599906996613864,0.0,0.0,0.0,0.645339041677639
228,2025-07-30 23:00:00,0.637156339565274,0.633121625245319,0.6426805979661225,0.6371563388658218,0.6371563402211068,0.0008840062602364233,0.0008840062602364233,0.0008840062602364233,-0.00627279853645828,-0.00627279853645828,-0.00627279853645828,0.0011529615507428735,0.0011529615507428735,0.0011529615507428735,-0.007425760087201154,-0.007425760087201154,-0.007425760087201154,0.0,0.0,0.0,-0.002041795097684075,-0.002041795097684075,-0.002041795097684075,0.009198599894378778,0.009198599894378778,0.009198599894378778,0.0,0.0,0.0,0.6380403458255104
229,2025-07-31 23:00:00,0.6371045761998714,0.6343362456719707,0.6436249006448153,0.6371045754568376,0.6371045769372891,0.0019898593072964627,0.0019898593072964627,0.0019898593072964627,-0.006415336273742352,-0.006415336273742352,-0.006415336273742352,0.0010847488352311854,0.0010847488352311854,0.0010847488352311854,-0.007500085108973538,-0.007500085108973538,-0.007500085108973538,0.0,0.0,0.0,-0.001383132189499475,-0.001383132189499475,-0.001383132189499475,0.009788327770538292,0.009788327770538292,0.009788327770538292,0.0,0.0,0.0,0.6390944355071678
230,2025-08-03 23:00:00,0.6369492861036636,0.639995704662942,0.6498153184571561,0.6369492853151142,0.636949286905932,0.007753207434066087,0.007753207434066087,0.007753207434066087,-0.0020988085051619745,-0.0020988085051619745,-0.0020988085051619745,0.001046690083179934,0.001046690083179934,0.001046690083179934,-0.0031454985883419082,-0.0031454985883419082,-0.0031454985883419082,0.0,0.0,0.0,-0.0014359282171652916,-0.0014359282171652916,-0.0014359282171652916,0.011287944156393354,0.011287944156393354,0.011287944156393354,0.0,0.0,0.0,0.6447024935377297
231,2025-08-04 23:00:00,0.636897522738261,0.6421197866856068,0.6513006333717627,0.6368975218822296,0.6368975236178064,0.00971843637629804,0.00971843637629804,0.00971843637629804,-0.0004546584543604289,-0.0004546584543604289,-0.0004546584543604289,0.001032284521546054,0.001032284521546054,0.001032284521546054,-0.0014869429759064828,-0.0014869429759064828,-0.0014869429759064828,0.0,0.0,0.0,-0.0014558164245055667,-0.0014558164245055667,-0.0014558164245055667,0.011628911255164034,0.011628911255164034,0.011628911255164034,0.0,0.0,0.0,0.6466159591145589
232,2025-08-05 23:00:00,0.6368457593728584,0.6414629126209181,0.6509880137829623,0.6368457584698275,0.636845760329221,0.00936129060171198,0.00936129060171198,0.00936129060171198,-0.0009880320785399957,-0.0009880320785399957,-0.0009880320785399957,0.0010085707044315319,0.0010085707044315319,0.0010085707044315319,-0.0019966027829715276,-0.0019966027829715276,-0.0019966027829715276,0.0,0.0,0.0,-0.0015101048243668152,-0.0015101048243668152,-0.0015101048243668152,0.011859427504618792,0.011859427504618792,0.011859427504618792,0.0,0.0,0.0,0.6462070499745703
233,2025-08-06 23:00:00,0.6367939960074558,0.644510219977604,0.65381209900769,0.636793995059767,0.6367939970363117,0.012223712074615886,0.012223712074615886,0.012223712074615886,0.0023013117994399265,0.0023013117994399265,0.0023013117994399265,0.000992145807423134,0.000992145807423134,0.000992145807423134,0.0013091659920167922,0.0013091659920167922,0.0013091659920167922,0.0,0.0,0.0,-0.0020417950976715166,-0.0020417950976715166,-0.0020417950976715166,0.011964195372847476,0.011964195372847476,0.011964195372847476,0.0,0.0,0.0,0.6490177080820717
234,2025-08-07 23:00:00,0.6367422326420532,0.6456279193320351,0.6549988650285848,0.6367422316308468,0.6367422337339005,0.01349850165281939,0.01349850165281939,0.01349850165281939,0.0029508077799865174,0.0029508077799865174,0.0029508077799865174,0.0009607159400329402,0.0009607159400329402,0.0009607159400329402,0.0019900918399535774,0.0019900918399535774,0.0019900918399535774,0.0,0.0,0.0,-0.0013831321895002048,-0.0013831321895002048,-0.0013831321895002048,0.011930826062333078,0.011930826062333078,0.011930826062333078,0.0,0.0,0.0,0.6502407342948726
235,2025-08-10 23:00:00,0.6365869425458454,0.6431843155398063,0.6521147312553646,0.6365869414255511,0.6365869437419478,0.010984082166805739,0.010984082166805739,0.010984082166805739,0.001490089144023399,0.001490089144023399,0.001490089144023399,0.0009329324529984259,0.0009329324529984259,0.0009329324529984259,0.0005571566910249732,0.0005571566910249732,0.0005571566910249732,0.0,0.0,0.0,-0.001435928217168264,-0.001435928217168264,-0.001435928217168264,0.010929921239950603,0.010929921239950603,0.010929921239950603,0.0,0.0,0.0,0.647571024712651
236,2025-08-11 23:00:00,0.6365351791804427,0.6403953473598604,0.6495760379818885,0.6365351780136469,0.6365351804054693,0.008331678787615836,0.008331678787615836,0.008331678787615836,-0.0005038048336874492,-0.0005038048336874492,-0.0005038048336874492,0.0009189809057708547,0.0009189809057708547,0.0009189809057708547,-0.0014227857394583038,-0.0014227857394583038,-0.0014227857394583038,0.0,0.0,0.0,-0.0014558164244936594,-0.0014558164244936594,-0.0014558164244936594,0.010291300045796944,0.010291300045796944,0.010291300045796944,0.0,0.0,0.0,0.6448668579680585
237,2025-08-12 23:00:00,0.6364834158150401,0.6369168049897829,0.6459566512763916,0.6364834145357042,0.6364834171239457,0.0047674745358541075,0.0047674745358541075,0.0047674745358541075,-0.0032304150964929004,-0.0032304150964929004,-0.0032304150964929004,0.0009239572328587319,0.0009239572328587319,0.0009239572328587319,-0.004154372329351632,-0.004154372329351632,-0.004154372329351632,0.0,0.0,0.0,-0.0015101048243507712,-0.0015101048243507712,-0.0015101048243507712,0.009507994456697779,0.009507994456697779,0.009507994456697779,0.0,0.0,0.0,0.6412508903508942
238,2025-08-13 23:00:00,0.6364316524496375,0.6367335064333162,0.6465477871406999,0.6364316510971901,0.6364316538372553,0.005553971466173269,0.005553971466173269,0.005553971466173269,-0.0009950554875016236,-0.0009950554875016236,-0.0009950554875016236,0.0009362485413026323,0.0009362485413026323,0.0009362485413026323,-0.0019313040288042559,-0.0019313040288042559,-0.0019313040288042559,0.0,0.0,0.0,-0.0020417950976589576,-0.0020417950976589576,-0.0020417950976589576,0.00859082205133385,0.00859082205133385,0.00859082205133385,0.0,0.0,0.0,0.6419856239158108
239,2025-08-14 23:00:00,0.6363798890842348,0.6350031270079501,0.6443808909014759,0.6363798876708323,0.6363798905496266,0.0035673253913191586,0.0035673253913191586,0.0035673253913191586,-0.002604053731799312,-0.002604053731799312,-0.002604053731799312,0.0009359377266063474,0.0009359377266063474,0.0009359377266063474,-0.0035399914584056595,-0.0035399914584056595,-0.0035399914584056595,0.0,0.0,0.0,-0.0013831321894958888,-0.0013831321894958888,-0.0013831321894958888,0.007554511312614359,0.007554511312614359,0.007554511312614359,0.0,0.0,0.0,0.639947214475554
240,2025-08-17 23:00:00,0.636224598988027,0.6353637309211871,0.6448262284881258,0.6362245974984256,0.6362246005084278,0.0038503390613041258,0.0038503390613041258,0.0038503390613041258,0.0013558249721176037,0.0013558249721176037,0.0013558249721176037,0.000936328096697091,0.000936328096697091,0.000936328096697091,0.00041949687542051255,0.00041949687542051255,0.00041949687542051255,0.0,0.0,0.0,-0.0014359282171801295,-0.0014359282171801295,-0.0014359282171801295,0.003930442306366652,0.003930442306366652,0.003930442306366652,0.0,0.0,0.0,0.6400749380493311
