ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-29 05:00:00,0.6552791626540808,0.6527900719217624,0.6543992703249204,0.6552791626540808,0.6552791626540808,-0.0003273055320912068,-0.0003273055320912068,-0.0003273055320912068,-0.0001626427680155735,-0.0001626427680155735,-0.0001626427680155735,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-9.77297570369855e-06,-9.77297570369855e-06,-9.77297570369855e-06,-0.0025840802538571353,-0.0025840802538571353,-0.0025840802538571353,5.114885359280003e-05,5.114885359280003e-05,5.114885359280003e-05,-2.2629544922065556e-05,-2.2629544922065556e-05,-2.2629544922065556e-05,-0.00016481888900098766,-0.00016481888900098766,-0.00016481888900098766,-0.0022567747217659283,-0.0022567747217659283,-0.0022567747217659283,0.0,0.0,0.0,0.6535858687091024
2025-08-29 06:00:00,0.6551414958848334,0.6528219183216339,0.6544450728638105,0.6551414958848334,0.6551414958848334,-0.0003086086054173718,-0.0003086086054173718,-0.0003086086054173718,-0.0001685358532186365,-0.0001685358532186365,-0.0001685358532186365,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,5.9769633375534945e-05,5.9769633375534945e-05,5.9769633375534945e-05,-0.0022542001732244192,-0.0022542001732244192,-0.0022542001732244192,-5.662131789565503e-05,-5.662131789565503e-05,-5.662131789565503e-05,3.874172188918409e-05,3.874172188918409e-05,3.874172188918409e-05,-0.00016337258152611777,-0.00016337258152611777,-0.00016337258152611777,-0.001945591567807047,-0.001945591567807047,-0.001945591567807047,0.0,0.0,0.0,0.6536646758113233
2025-08-29 07:00:00,0.6549585159558019,0.6526525048904773,0.6541345641745432,0.6549585159558019,0.6549585159558019,-0.0008043292180472302,-0.0008043292180472302,-0.0008043292180472302,-0.0001626427680155735,-0.0001626427680155735,-0.0001626427680155735,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-0.00019075917490431679,-0.00019075917490431679,-0.00019075917490431679,-0.002428215814125647,-0.002428215814125647,-0.002428215814125647,-0.00023147753492699905,-0.00023147753492699905,-0.00023147753492699905,-4.310599725129038e-05,-4.310599725129038e-05,-4.310599725129038e-05,-0.000157753534907369,-0.000157753534907369,-0.000157753534907369,-0.0016238865960784168,-0.0016238865960784168,-0.0016238865960784168,0.0,0.0,0.0,0.6533681353297618
2025-08-29 08:00:00,0.6547755360267704,0.653166143420454,0.6546342024897197,0.6547755360267704,0.6547755360267704,-2.86893625441666e-06,-2.86893625441666e-06,-2.86893625441666e-06,-0.00014536511642418957,-0.00014536511642418957,-0.00014536511642418957,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,0.0001574689380441554,0.0001574689380441554,0.0001574689380441554,-0.0012978241151692116,-0.0012978241151692116,-0.0012978241151692116,0.00022627934258307822,0.00022627934258307822,0.00022627934258307822,-0.00017590324851186233,-0.00017590324851186233,-0.00017590324851186233,-0.00013847445434211312,-0.00013847445434211312,-0.00013847445434211312,-0.0012949551789147953,-0.0012949551789147953,-0.0012949551789147953,0.0,0.0,0.0,0.653925752546092
2025-08-29 09:00:00,0.6545925560977389,0.6531251211792808,0.6547066203124857,0.6545925560977389,0.6545925560977389,-5.644418717941004e-05,-5.644418717941004e-05,-5.644418717941004e-05,-0.00011788034184776815,-0.00011788034184776815,-0.00011788034184776815,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,7.386404099714021e-05,7.386404099714021e-05,7.386404099714021e-05,-0.0010186717863345219,-0.0010186717863345219,-0.0010186717863345219,-0.00012391935688776614,-0.00012391935688776614,-0.00012391935688776614,0.00017174727321973742,0.00017174727321973742,0.00017174727321973742,-0.0001333814050572681,-0.0001333814050572681,-0.0001333814050572681,-0.0009622275991551119,-0.0009622275991551119,-0.0009622275991551119,0.0,0.0,0.0,0.6539257411292976
2025-08-29 10:00:00,0.6544095761687074,0.6528178643690007,0.654349863444861,0.6544095761687074,0.6544095761687074,-0.0007033330269809971,-0.0007033330269809971,-0.0007033330269809971,-8.206148625295488e-05,-8.206148625295488e-05,-8.206148625295488e-05,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,-0.0002461540664362522,-0.0002461540664362522,-0.0002461540664362522,-0.001332561439585176,-0.001332561439585176,-0.001332561439585176,-0.000231393025725,-0.000231393025725,-0.000231393025725,-9.421653106649432e-05,-9.421653106649432e-05,-9.421653106649432e-05,-0.00012263351989681034,-0.00012263351989681034,-0.00012263351989681034,-0.000629228412604179,-0.000629228412604179,-0.000629228412604179,0.0,0.0,0.0,0.6535375352018098
2025-08-29 11:00:00,0.654226596239676,0.6527596285394606,0.6543843393122307,0.654226596239676,0.654226596239676,-0.0006945837155193084,-0.0006945837155193084,-0.0006945837155193084,-4.03495454550787e-05,-4.03495454550787e-05,-4.03495454550787e-05,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,-0.00038538661018612617,-0.00038538661018612617,-0.00038538661018612617,-0.0009941179166939608,-0.0009941179166939608,-0.0009941179166939608,-4.30981979278396e-05,-4.30981979278396e-05,-4.30981979278396e-05,-0.00017583906669481155,-0.00017583906669481155,-0.00017583906669481155,-0.00012303589765196713,-0.00012303589765196713,-0.00012303589765196713,-0.0002995342011746524,-0.0002995342011746524,-0.0002995342011746524,0.0,0.0,0.0,0.6535762178587764
2025-08-29 12:00:00,0.6540436163106446,0.6527728077012414,0.6544300801878983,0.6540436163106446,0.6540436163106446,-0.0006814613503140962,-0.0006814613503140962,-0.0006814613503140962,4.412880712726679e-06,4.412880712726679e-06,4.412880712726679e-06,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,-0.0005385840363679822,-0.0005385840363679822,-0.0005385840363679822,-0.0006581915902052872,-0.0006581915902052872,-0.0006581915902052872,-5.6542324183189674e-05,-5.6542324183189674e-05,-5.6542324183189674e-05,-3.283565519150003e-05,-3.283565519150003e-05,-3.283565519150003e-05,-0.0001310378176806656,-0.0001310378176806656,-0.0001310378176806656,2.3269760108809035e-05,2.3269760108809035e-05,2.3269760108809035e-05,0.0,0.0,0.0,0.6536131303027615
2025-08-29 13:00:00,0.653860636381613,0.6528677759219875,0.6544200873218478,0.653860636381613,0.653860636381613,-0.0004174407499807289,-0.0004174407499807289,-0.0004174407499807289,4.917530688053206e-05,4.917530688053206e-05,4.917530688053206e-05,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,-0.000427253553348593,-0.000427253553348593,-0.000427253553348593,-8.180736545342472e-05,-8.180736545342472e-05,-8.180736545342472e-05,6.449539463869694e-05,6.449539463869694e-05,6.449539463869694e-05,-4.304600425784488e-05,-4.304600425784488e-05,-4.304600425784488e-05,-0.00013393749629003477,-0.00013393749629003477,-0.00013393749629003477,0.0003356333845273042,0.0003356333845273042,0.0003356333845273042,0.0,0.0,0.0,0.6538071457655769
2025-08-29 14:00:00,0.6536776564525816,0.653429376677047,0.6550187773790116,0.6536776564525816,0.6536776564525816,0.00010289556472527418,0.00010289556472527418,0.00010289556472527418,9.088724767840825e-05,9.088724767840825e-05,9.088724767840825e-05,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,-0.00019048194042896863,-0.00019048194042896863,-0.00019048194042896863,0.000736981220576495,0.000736981220576495,0.000736981220576495,0.00019923827589645422,0.00019923827589645422,0.00019923827589645422,4.88779583629138e-05,4.88779583629138e-05,4.88779583629138e-05,-0.00011875157918004819,-0.00011875157918004819,-0.00011875157918004819,0.0006340856558512209,0.0006340856558512209,0.0006340856558512209,0.0,0.0,0.0,0.6541594046096976
2025-08-29 15:00:00,0.6534946765235501,0.6536830730789741,0.655177726083894,0.6534946765235501,0.6534946765235501,0.0005828985325803703,0.0005828985325803703,0.0005828985325803703,0.0001267061032732215,0.0001267061032732215,0.0001267061032732215,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,4.671498215627349e-05,4.671498215627349e-05,4.671498215627349e-05,0.0014981764931609324,0.0014981764931609324,0.0014981764931609324,0.00028045794872468715,0.00028045794872468715,0.00028045794872468715,0.00015121051800391468,0.00015121051800391468,0.00015121051800391468,-9.531662197424126e-05,-9.531662197424126e-05,-9.531662197424126e-05,0.000915277960580562,0.000915277960580562,0.000915277960580562,0.0,0.0,0.0,0.6544737268863235
2025-08-29 16:00:00,0.6534719054511792,0.6536062425306761,0.6552922514903291,0.6534719054511792,0.6534719054511792,0.0004130010778896378,0.0004130010778896378,0.0004130010778896378,0.0001541908778496429,0.0001541908778496429,0.0001541908778496429,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,8.85249769007359e-05,8.85249769007359e-05,8.85249769007359e-05,0.0015890274018244633,0.0015890274018244633,0.0015890274018244633,-1.6201686992239002e-05,-1.6201686992239002e-05,-1.6201686992239002e-05,0.00021289405138345062,0.00021289405138345062,0.00021289405138345062,-9.953274364846739e-05,-9.953274364846739e-05,-9.953274364846739e-05,0.0011760263239348253,0.0011760263239348253,0.0011760263239348253,0.0,0.0,0.0,0.6545102902152635
2025-08-29 17:00:00,0.6534491343788082,0.6537894247329654,0.6554566468970482,0.6534491343788082,0.6534491343788082,0.0003633051600436448,0.0003633051600436448,0.0003633051600436448,0.00017146852944102691,0.00017146852944102691,0.00017146852944102691,-7.361969430459932e-05,-7.361969430459932e-05,-7.361969430459932e-05,0.00035305520887260613,0.00035305520887260613,0.00035305520887260613,0.001776657174448753,0.001776657174448753,0.001776657174448753,2.4255918388351066e-05,2.4255918388351066e-05,2.4255918388351066e-05,-1.2408685070629745e-05,-1.2408685070629745e-05,-1.2408685070629745e-05,-9.944611728311024e-05,-9.944611728311024e-05,-9.944611728311024e-05,0.0014133520144051083,0.0014133520144051083,0.0014133520144051083,0.0,0.0,0.0,0.6546100894715398
2025-08-29 18:00:00,0.6534263633064373,0.6535078836366113,0.6551547242221658,0.6534263633064373,0.6534263633064373,-8.330389410152467e-05,-8.330389410152467e-05,-8.330389410152467e-05,0.00017736161464408987,0.00017736161464408987,0.00017736161464408987,-7.361969430459932e-05,-7.361969430459932e-05,-7.361969430459932e-05,4.629982303628203e-06,4.629982303628203e-06,4.629982303628203e-06,0.0015412161058973302,0.0015412161058973302,0.0015412161058973302,-0.00011055923253352023,-0.00011055923253352023,-0.00011055923253352023,1.8317467412494178e-05,1.8317467412494178e-05,1.8317467412494178e-05,-9.943403162361738e-05,-9.943403162361738e-05,-9.943403162361738e-05,0.0016245199999988548,0.0016245199999988548,0.0016245199999988548,0.0,0.0,0.0,0.6544334345415832
2025-08-29 19:00:00,0.6534035922340663,0.6539935339440166,0.6554960956182478,0.6534035922340663,0.6534035922340663,9.581779619548725e-05,9.581779619548725e-05,9.581779619548725e-05,0.00017146852944102694,0.00017146852944102694,0.00017146852944102694,-7.361969430459932e-05,-7.361969430459932e-05,-7.361969430459932e-05,0.0001578743892835338,0.0001578743892835338,0.0001578743892835338,0.0019028925585322387,0.0019028925585322387,0.0019028925585322387,2.422900825789172e-05,2.422900825789172e-05,2.422900825789172e-05,-8.406997853971028e-05,-8.406997853971028e-05,-8.406997853971028e-05,-0.00010006445794265561,-0.00010006445794265561,-0.00010006445794265561,0.0018070747623367513,0.0018070747623367513,0.0018070747623367513,0.0,0.0,0.0,0.6546469490674468
2025-08-29 20:00:00,0.6533808211616955,0.6539924303742659,0.6555961987368729,0.6533808211616955,0.6533808211616955,0.0003618410069087252,0.0003618410069087252,0.0003618410069087252,0.00015419087784964293,0.00015419087784964293,0.00015419087784964293,-7.361969430459932e-05,-7.361969430459932e-05,-7.361969430459932e-05,0.00038046792960975647,0.00038046792960975647,0.00038046792960975647,0.0023207140141661316,0.0023207140141661316,0.0023207140141661316,-1.6201686992239002e-05,-1.6201686992239002e-05,-1.6201686992239002e-05,1.829703009881591e-05,1.829703009881591e-05,1.829703009881591e-05,-0.00010129344935265173,-0.00010129344935265173,-0.00010129344935265173,0.0019588730072574063,0.0019588730072574063,0.0019588730072574063,0.0,0.0,0.0,0.6548971311899529
2025-08-29 21:00:00,0.6533580500893245,0.6540999819629975,0.6555776944914548,0.6533580500893245,0.6533580500893245,3.481868847773597e-05,3.481868847773597e-05,3.481868847773597e-05,0.00012670610327322157,0.00012670610327322157,0.00012670610327322157,-7.361969430459932e-05,-7.361969430459932e-05,-7.361969430459932e-05,0.00025500031164613334,0.00025500031164613334,0.00025500031164613334,0.002112931534301803,0.002112931534301803,0.002112931534301803,-0.00016439347288340844,-0.00016439347288340844,-0.00016439347288340844,-1.2408685070629745e-05,-1.2408685070629745e-05,-1.2408685070629745e-05,-9.646587418298143e-05,-9.646587418298143e-05,-9.646587418298143e-05,0.0020781128458240675,0.0020781128458240675,0.0020781128458240675,0.0,0.0,0.0,0.6547385509165481
2025-08-31 23:00:00,0.6522194964707777,0.653347254331469,0.6549812755325887,0.6522194964707777,0.6522194964707777,5.927627853964898e-05,5.927627853964898e-05,5.927627853964898e-05,4.91753068805322e-05,4.91753068805322e-05,4.91753068805322e-05,-7.361969430459932e-05,-7.361969430459932e-05,-7.361969430459932e-05,0.00031066343704596694,0.00031066343704596694,0.00031066343704596694,0.002713515609183979,0.002713515609183979,0.002713515609183979,-2.73023936129842e-06,-2.73023936129842e-06,-2.73023936129842e-06,-0.00012495522279090332,-0.00012495522279090332,-0.00012495522279090332,-9.925730893004909e-05,-9.925730893004909e-05,-9.925730893004909e-05,0.00265423933064433,0.00265423933064433,0.00265423933064433,0.0,0.0,0.0,0.6539893042550653
2025-09-01 00:00:00,0.6521967253984068,0.6536426102994964,0.6551197473182303,0.6521967253984068,0.6521967253984068,0.00028915125223540137,0.00028915125223540137,0.00028915125223540137,4.4128807127267e-06,4.4128807127267e-06,4.4128807127267e-06,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,0.00032480565580644973,0.00032480565580644973,0.00032480565580644973,0.003401320984472292,0.003401320984472292,0.003401320984472292,7.81673232277286e-05,7.81673232277286e-05,7.81673232277286e-05,-2.1775863641481264e-06,-2.1775863641481264e-06,-2.1775863641481264e-06,-9.7466813105674e-05,-9.7466813105674e-05,-9.7466813105674e-05,0.0031121697322368906,0.0031121697322368906,0.0031121697322368906,0.0,0.0,0.0,0.6544150558065085
2025-09-01 01:00:00,0.6521739543260359,0.6537772708724311,0.6555525272842067,0.6521739543260359,0.6521739543260359,0.00023851851524935995,0.00023851851524935995,0.00023851851524935995,-4.034954545507865e-05,-4.034954545507865e-05,-4.034954545507865e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,0.00022751624664486418,0.00022751624664486418,0.00022751624664486418,0.0037933622630442546,0.0037933622630442546,0.0037933622630442546,0.00010518416196611123,0.00010518416196611123,0.00010518416196611123,5.9261315425527014e-05,5.9261315425527014e-05,5.9261315425527014e-05,-9.450345529038231e-05,-9.450345529038231e-05,-9.450345529038231e-05,0.0035548437477948944,0.0035548437477948944,0.0035548437477948944,0.0,0.0,0.0,0.6546478863933165
2025-09-01 02:00:00,0.652151183253665,0.6535090676509526,0.6552133288887584,0.652151183253665,0.652151183253665,-0.000714803459602772,-0.000714803459602772,-0.000714803459602772,-8.206148625295488e-05,-8.206148625295488e-05,-8.206148625295488e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-0.00034410628189130295,-0.00034410628189130295,-0.00034410628189130295,0.0032634799561047584,0.0032634799561047584,0.0032634799561047584,-0.0002721556490698788,-0.0002721556490698788,-0.0002721556490698788,7.977967035233082e-05,7.977967035233082e-05,7.977967035233082e-05,-7.766950469928462e-05,-7.766950469928462e-05,-7.766950469928462e-05,0.00397828341570753,0.00397828341570753,0.00397828341570753,0.0,0.0,0.0,0.6542794655685632
2025-09-01 03:00:00,0.6520602478231443,0.6539836407882879,0.6555662200697145,0.6520602478231443,0.6520602478231443,-0.00015857113248922482,-0.00015857113248922482,-0.00015857113248922482,-0.00011788034184776814,-0.00011788034184776814,-0.00011788034184776814,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-3.709203543201836e-05,-3.709203543201836e-05,-3.709203543201836e-05,0.004220154004997309,0.004220154004997309,0.004220154004997309,0.00028060300288680634,0.00028060300288680634,0.00028060300288680634,-0.0002067968697759544,-0.0002067968697759544,-0.0002067968697759544,-5.8814680278608655e-05,-5.8814680278608655e-05,-5.8814680278608655e-05,0.004378725137486534,0.004378725137486534,0.004378725137486534,0.0,0.0,0.0,0.6548120424894947
2025-09-01 04:00:00,0.6519693123926237,0.6542172502122636,0.6557012676017584,0.6519693123926237,0.6519693123926237,-0.00022622421325578865,-0.00022622421325578865,-0.00022622421325578865,-0.00014536511642418955,-0.00014536511642418955,-0.00014536511642418955,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-0.00013476280339657555,-0.00013476280339657555,-0.00013476280339657555,0.00452643565913518,0.00452643565913518,0.00452643565913518,-7.016687250911648e-05,-7.016687250911648e-05,-7.016687250911648e-05,0.00021300421500439803,0.00021300421500439803,0.00021300421500439803,-7.034342788862357e-05,-7.034342788862357e-05,-7.034342788862357e-05,0.004752659872390968,0.004752659872390968,0.004752659872390968,0.0,0.0,0.0,0.6549204095368996
2025-09-01 05:00:00,0.651878376962103,0.6539862848082248,0.6556515224033526,0.651878376962103,0.651878376962103,-0.0006129196371429412,-0.0006129196371429412,-0.0006129196371429412,-0.0001626427680155735,-0.0001626427680155735,-0.0001626427680155735,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-0.00016263570342354327,-0.00016263570342354327,-0.00016263570342354327,0.004483950525068783,0.004483950525068783,0.004483950525068783,-0.00013750523762592857,-0.00013750523762592857,-0.00013750523762592857,-5.3393377648781145e-05,-5.3393377648781145e-05,-5.3393377648781145e-05,-7.815234238743326e-05,-7.815234238743326e-05,-7.815234238743326e-05,0.005096870162211725,0.005096870162211725,0.005096870162211725,0.0,0.0,0.0,0.6548013673527633
2025-09-01 06:00:00,0.6517874415315823,0.654071320491923,0.6556639990688224,0.6517874415315823,0.6517874415315823,-0.0006211432320651288,-0.0006211432320651288,-0.0006211432320651288,-0.0001685358532186365,-0.0001685358532186365,-0.0001685358532186365,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-0.00021840500207974005,-0.00021840500207974005,-0.00021840500207974005,0.0047873203257609576,0.0047873203257609576,0.0047873203257609576,-2.9685719098643212e-05,-2.9685719098643212e-05,-2.9685719098643212e-05,-0.0001045345377614379,-0.0001045345377614379,-0.0001045345377614379,-8.139191186498968e-05,-8.139191186498968e-05,-8.139191186498968e-05,0.005408463557826085,0.005408463557826085,0.005408463557826085,0.0,0.0,0.0,0.6549077567985021
2025-09-01 07:00:00,0.6516965061010617,0.6541689820182491,0.6559645099214821,0.6516965061010617,0.6516965061010617,-0.00047891368925355476,-0.00047891368925355476,-0.00047891368925355476,-0.0001626427680155735,-0.0001626427680155735,-0.0001626427680155735,-1.8590208041681545e-05,-1.8590208041681545e-05,-1.8590208041681545e-05,-0.00019050745754597523,-0.00019050745754597523,-0.00019050745754597523,0.005205988374894377,0.005205988374894377,0.005205988374894377,1.0768143070122689e-05,1.0768143070122689e-05,1.0768143070122689e-05,-2.2649341251123438e-05,-2.2649341251123438e-05,-2.2649341251123438e-05,-9.529205746932377e-05,-9.529205746932377e-05,-9.529205746932377e-05,0.005684902064147931,0.005684902064147931,0.005684902064147931,0.0,0.0,0.0,0.655089230535783
2025-09-01 08:00:00,0.651605570670541,0.6547220153601537,0.6565376926097197,0.651605570670541,0.651605570670541,7.5691059900236915e-06,7.5691059900236915e-06,7.5691059900236915e-06,-0.00014536511642418957,-0.00014536511642418957,-0.00014536511642418957,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,7.437682783416348e-05,7.437682783416348e-05,7.437682783416348e-05,0.005931596377601102,0.005931596377601102,0.005931596377601102,9.168226002728189e-05,9.168226002728189e-05,9.168226002728189e-05,8.07396839203989e-06,8.07396839203989e-06,8.07396839203989e-06,-9.432443623578674e-05,-9.432443623578674e-05,-9.432443623578674e-05,0.005924027271611078,0.005924027271611078,0.005924027271611078,0.0,0.0,0.0,0.6554706319131551
2025-09-01 09:00:00,0.6515146352400204,0.6550808468975174,0.6565477777944312,0.6515146352400204,0.6515146352400204,0.0006531421670053011,0.0006531421670053011,0.0006531421670053011,-0.00011788034184776815,-0.00011788034184776815,-0.00011788034184776815,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,0.00039580770507490165,0.00039580770507490165,0.00039580770507490165,0.006777223060813291,0.006777223060813291,0.006777223060813291,0.00030801166573670753,0.00030801166573670753,0.00030801166573670753,6.952544265195162e-05,6.952544265195162e-05,6.952544265195162e-05,-7.544790700700628e-05,-7.544790700700628e-05,-7.544790700700628e-05,0.00612408089380799,0.00612408089380799,0.00612408089380799,0.0,0.0,0.0,0.6559300952504263
2025-09-01 10:00:00,0.6514236998094998,0.6550963998247842,0.6566473289607541,0.6514236998094998,0.6514236998094998,0.00037744191972633714,0.00037744191972633714,0.00037744191972633714,-8.206148625295488e-05,-8.206148625295488e-05,-8.206148625295488e-05,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,0.0002702409597794963,0.0002702409597794963,0.0002702409597794963,0.006661162408842965,0.006661162408842965,0.006661162408842965,-4.322378264548492e-05,-4.322378264548492e-05,-4.322378264548492e-05,0.00023382014679675846,0.00023382014679675846,0.00023382014679675846,-7.445952034799255e-05,-7.445952034799255e-05,-7.445952034799255e-05,0.006283720489116628,0.006283720489116628,0.006283720489116628,0.0,0.0,0.0,0.6557629388709003
2025-09-01 11:00:00,0.6513327643789791,0.6548414455886951,0.6563854405944572,0.6513327643789791,0.6513327643789791,7.38121889203651e-05,7.38121889203651e-05,7.38121889203651e-05,-4.03495454550787e-05,-4.03495454550787e-05,-4.03495454550787e-05,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,0.00015865729025064598,0.00015865729025064598,0.00015865729025064598,0.006475842392716128,0.006475842392716128,0.006475842392716128,-2.6888661165396342e-06,-2.6888661165396342e-06,-2.6888661165396342e-06,-3.293103244251676e-05,-3.293103244251676e-05,-3.293103244251676e-05,-8.200125971266052e-05,-8.200125971266052e-05,-8.200125971266052e-05,0.006402030203795763,0.006402030203795763,0.006402030203795763,0.0,0.0,0.0,0.6555506927063095
2025-09-01 12:00:00,0.6514198962996827,0.6549002464936247,0.65672710665272,0.6514198962996827,0.6514198962996827,0.00024612684059712467,0.00024612684059712467,0.00024612684059712467,4.412880712726679e-06,4.412880712726679e-06,4.412880712726679e-06,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,0.0003535900863964257,0.0003535900863964257,0.0003535900863964257,0.006724653275515368,0.006724653275515368,0.006724653275515368,-8.37052146859613e-05,-8.37052146859613e-05,-8.37052146859613e-05,-2.1461648152150806e-06,-2.1461648152150806e-06,-2.1461648152150806e-06,-9.915034940736602e-05,-9.915034940736602e-05,-9.915034940736602e-05,0.006478526434918244,0.006478526434918244,0.006478526434918244,0.0,0.0,0.0,0.6558004692390702
2025-09-01 13:00:00,0.6515070282203862,0.6548703971911869,0.6565422487082782,0.6515070282203862,0.6515070282203862,-0.00017257437512322745,-0.00017257437512322745,-0.00017257437512322745,4.917530688053206e-05,4.917530688053206e-05,4.917530688053206e-05,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,-3.719579433780613e-05,-3.719579433780613e-05,-3.719579433780613e-05,0.006340583999140575,0.006340583999140575,0.006340583999140575,-9.718755073760064e-05,-9.718755073760064e-05,-9.718755073760064e-05,-6.367528045002832e-05,-6.367528045002832e-05,-6.367528045002832e-05,-9.681665887483914e-05,-9.681665887483914e-05,-9.681665887483914e-05,0.006513158374263804,0.006513158374263804,0.006513158374263804,0.0,0.0,0.0,0.655637963258848
2025-09-01 14:00:00,0.6515941601410898,0.6551190046862572,0.6564230022571248,0.6515941601410898,0.6515941601410898,-3.18804333561217e-05,-3.18804333561217e-05,-3.18804333561217e-05,9.088724767840825e-05,9.088724767840825e-05,9.088724767840825e-05,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,4.658266459961139e-06,4.658266459961139e-06,4.658266459961139e-06,0.006474423024154326,0.006474423024154326,0.006474423024154326,-2.9704640939978333e-05,-2.9704640939978333e-05,-2.9704640939978333e-05,-7.391464853556843e-05,-7.391464853556843e-05,-7.391464853556843e-05,-9.693226041545905e-05,-9.693226041545905e-05,-9.693226041545905e-05,0.006506303457510448,0.006506303457510448,0.006506303457510448,0.0,0.0,0.0,0.6558128563739117
2025-09-01 15:00:00,0.6516812920617934,0.6552185859906526,0.657098335411115,0.6516812920617934,0.6516812920617934,0.0005837672553180133,0.0005837672553180133,0.0005837672553180133,0.0001267061032732215,0.0001267061032732215,0.0001267061032732215,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,0.00032576880478701,0.00032576880478701,0.00032576880478701,0.0070425250600401655,0.0070425250600401655,0.0070425250600401655,0.00017292698121800187,0.00017292698121800187,0.00017292698121800187,-2.266371173540334e-05,-2.266371173540334e-05,-2.266371173540334e-05,-9.20965246213315e-05,-9.20965246213315e-05,-9.20965246213315e-05,0.0064587578047221525,0.0064587578047221525,0.0064587578047221525,0.0,0.0,0.0,0.6562707738922978
2025-09-01 16:00:00,0.6517684239824969,0.6553006383506457,0.6568360926073362,0.6517684239824969,0.6517684239824969,0.0002948211668507035,0.0002948211668507035,0.0002948211668507035,0.0001541908778496429,0.0001541908778496429,0.0001541908778496429,7.312560239651474e-05,7.312560239651474e-05,7.312560239651474e-05,0.00018610903995551855,0.00018610903995551855,0.00018610903995551855,0.006666542966805686,0.006666542966805686,0.006666542966805686,-0.00016470119042429854,-0.00016470119042429854,-0.00016470119042429854,0.00013122799939676072,0.00013122799939676072,0.00013122799939676072,-8.513116232343484e-05,-8.513116232343484e-05,-8.513116232343484e-05,0.006371721799954983,0.006371721799954983,0.006371721799954983,0.0,0.0,0.0,0.6561134661853834
2025-09-01 17:00:00,0.6518555559032004,0.6550278139568795,0.6567486658507041,0.6518555559032004,0.6518555559032004,5.696126090691754e-05,5.696126090691754e-05,5.696126090691754e-05,0.00017146852944102691,0.00017146852944102691,0.00017146852944102691,-7.361969430459932e-05,-7.361969430459932e-05,-7.361969430459932e-05,0.00017217709702027493,0.00017217709702027493,0.00017217709702027493,0.0063037422773260495,0.0063037422773260495,0.0063037422773260495,-2.7005022777599774e-06,-2.7005022777599774e-06,-2.7005022777599774e-06,-0.00012518892362401438,-0.00012518892362401438,-0.00012518892362401438,-8.517524534801061e-05,-8.517524534801061e-05,-8.517524534801061e-05,0.0062467810164191315,0.0062467810164191315,0.0062467810164191315,0.0,0.0,0.0,0.6559646853296572
