,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2025-08-11 22:00:00,126312.79102231434,118131.46653815692,119234.08390951708,126312.79102231434,126312.79102231434,-7655.0361435195855,-7655.0361435195855,-7655.0361435195855,10.498652639752535,10.498652639752535,10.498652639752535,4.2851309804744275,4.2851309804744275,4.2851309804744275,-475.0775058947849,-475.0775058947849,-475.0775058947849,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,-172.02087799970536,-172.02087799970536,-172.02087799970536,34.654408867572016,34.654408867572016,34.654408867572016,-7.932237189602764,-7.932237189602764,-7.932237189602764,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-7179.9586376248,-7179.9586376248,-7179.9586376248,0.0,0.0,0.0,118657.75487879476
11,2025-08-11 23:00:00,126288.86055601452,117717.4907672327,118827.92425080287,126288.86055601452,126288.86055601452,-7999.614026485155,-7999.614026485155,-7999.614026485155,10.498652639752535,10.498652639752535,10.498652639752535,4.2851309804744275,4.2851309804744275,4.2851309804744275,-696.36980218648,-696.36980218648,-696.36980218648,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,-393.82273490631314,-393.82273490631314,-393.82273490631314,34.654408867572016,34.654408867572016,34.654408867572016,-7.932237189602764,-7.932237189602764,-7.932237189602764,-3.110420890571677,-3.110420890571677,-3.110420890571677,-7303.244224298674,-7303.244224298674,-7303.244224298674,0.0,0.0,0.0,118289.24652952937
12,2025-08-12 00:00:00,126264.93008971472,117648.25928838749,118690.63545207385,126264.93008971472,126264.93008971472,-8098.87659559406,-8098.87659559406,-8098.87659559406,10.498652639752535,10.498652639752535,10.498652639752535,4.2851309804744275,4.2851309804744275,4.2851309804744275,-673.4823341061173,-673.4823341061173,-673.4823341061173,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,-370.4257062110377,-370.4257062110377,-370.4257062110377,34.654408867572016,34.654408867572016,34.654408867572016,-7.932237189602764,-7.932237189602764,-7.932237189602764,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-7425.3942614879425,-7425.3942614879425,-7425.3942614879425,0.0,0.0,0.0,118166.05349412066
13,2025-08-12 01:00:00,126240.9996234149,117304.80906573251,118419.35922190145,126240.9996234149,126240.9996234149,-8401.127231029299,-8401.127231029299,-8401.127231029299,10.498652639752535,10.498652639752535,10.498652639752535,-31.0481412837771,-31.0481412837771,-31.0481412837771,-854.7184545376268,-854.7184545376268,-854.7184545376268,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,-389.24570936190594,-389.24570936190594,-389.24570936190594,-93.83593213729414,-93.83593213729414,-93.83593213729414,-7.932237189602764,-7.932237189602764,-7.932237189602764,-2.2124855170079054,-2.2124855170079054,-2.2124855170079054,-7546.408776491672,-7546.408776491672,-7546.408776491672,0.0,0.0,0.0,117839.8723923856
14,2025-08-12 02:00:00,126217.0691571151,117270.20361470182,118302.90419721976,126217.0691571151,126217.0691571151,-8402.10840532201,-8402.10840532201,-8402.10840532201,10.498652639752535,10.498652639752535,10.498652639752535,-18.178008127005313,-18.178008127005313,-18.178008127005313,-735.8205608637337,-735.8205608637337,-735.8205608637337,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,-270.3903033690492,-270.3903033690492,-270.3903033690492,-68.30670490707021,-68.30670490707021,-68.30670490707021,-44.88161390708579,-44.88161390708579,-44.88161390708579,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-7666.287844458276,-7666.287844458276,-7666.287844458276,0.0,0.0,0.0,117814.96075179309
15,2025-08-12 03:00:00,126193.13869081525,116922.2337771188,118000.90236000248,126193.13869081525,126193.13869081525,-8708.9424075368,-8708.9424075368,-8708.9424075368,10.498652639752535,10.498652639752535,10.498652639752535,-28.02720552071578,-28.02720552071578,-28.02720552071578,-923.9108191973281,-923.9108191973281,-923.9108191973281,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,-195.80656775365043,-195.80656775365043,-195.80656775365043,-303.3973519221753,-303.3973519221753,-303.3973519221753,-62.615763447263404,-62.615763447263404,-62.615763447263404,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-7785.031588339472,-7785.031588339472,-7785.031588339472,0.0,0.0,0.0,117484.19628327845
16,2025-08-12 04:00:00,126169.20822451545,116911.16287853011,117936.91998397601,126169.20822451545,126169.20822451545,-8763.786460475625,-8763.786460475625,-8763.786460475625,10.498652639752535,10.498652639752535,10.498652639752535,-14.06357438221206,-14.06357438221206,-14.06357438221206,-861.146281804946,-861.146281804946,-861.146281804946,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,-176.64791819644114,-176.64791819644114,-176.64791819644114,-277.02327579613325,-277.02327579613325,-277.02327579613325,-59.34758287663639,-59.34758287663639,-59.34758287663639,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-7902.64017867068,-7902.64017867068,-7902.64017867068,0.0,0.0,0.0,117405.42176403981
17,2025-08-12 05:00:00,126145.27775821563,116760.19573196917,117849.89293134175,126145.27775821563,126145.27775821563,-8858.58694287227,-8858.58694287227,-8858.58694287227,10.498652639752535,10.498652639752535,10.498652639752535,-42.2696879303602,-42.2696879303602,-42.2696879303602,-839.4731092967188,-839.4731092967188,-839.4731092967188,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,-45.343878431605475,-45.343878431605475,-45.343878431605475,-360.2999865788085,-360.2999865788085,-360.2999865788085,-57.495625802421394,-57.495625802421394,-57.495625802421394,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-8019.113833575551,-8019.113833575551,-8019.113833575551,0.0,0.0,0.0,117286.69081534336
18,2025-08-12 06:00:00,126121.34729191582,116886.30500066804,117872.81976924068,126121.34729191582,126121.34729191582,-8770.274282745064,-8770.274282745064,-8770.274282745064,10.498652639752535,10.498652639752535,10.498652639752535,-20.33608776240481,-20.33608776240481,-20.33608776240481,-635.8214641364995,-635.8214641364995,-635.8214641364995,-252.50207352866778,-252.50207352866778,-252.50207352866778,-88.44052815912357,-88.44052815912357,-88.44052815912357,42.982321409578134,42.982321409578134,42.982321409578134,-274.1315461366549,-274.1315461366549,-274.1315461366549,-56.94081870604803,-56.94081870604803,-56.94081870604803,3.0486161070690008,3.0486161070690008,3.0486161070690008,-8134.4528186085645,-8134.4528186085645,-8134.4528186085645,0.0,0.0,0.0,117351.07300917077
19,2025-08-12 07:00:00,126097.416825616,120430.34558980049,121495.5881571029,126097.416825616,126097.416825616,-5124.692306759397,-5124.692306759397,-5124.692306759397,10.498652639752535,10.498652639752535,10.498652639752535,18.53261893006778,18.53261893006778,18.53261893006778,3123.965139863259,3123.965139863259,3123.965139863259,3215.4487175498934,3215.4487175498934,3215.4487175498934,-88.44052815912357,-88.44052815912357,-88.44052815912357,151.74932729878645,151.74932729878645,151.74932729878645,-112.12999706905491,-112.12999706905491,-112.12999706905491,-68.07366982157814,-68.07366982157814,-68.07366982157814,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-8248.657446622658,-8248.657446622658,-8248.657446622658,0.0,0.0,0.0,120972.7245188566
20,2025-08-12 08:00:00,126073.4863593162,119991.62208776204,121034.4556780041,126073.4863593162,126073.4863593162,-5559.597738414475,-5559.597738414475,-5559.597738414475,10.498652639752535,10.498652639752535,10.498652639752535,-7.253089745779099,-7.253089745779099,-7.253089745779099,2802.13033926089,2802.13033926089,2802.13033926089,3194.161035226593,3194.161035226593,3194.161035226593,-88.44052815912357,-88.44052815912357,-88.44052815912357,16.742143100489777,16.742143100489777,16.742143100489777,-247.90485146469234,-247.90485146469234,-247.90485146469234,-72.05304083086568,-72.05304083086568,-72.05304083086568,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-8361.728077675365,-8361.728077675365,-8361.728077675365,0.0,0.0,0.0,120513.88862090172
21,2025-08-12 09:00:00,126049.55589301635,119663.80434662398,120721.46241835195,126049.55589301635,126049.55589301635,-5835.837965415774,-5835.837965415774,-5835.837965415774,10.498652639752535,10.498652639752535,10.498652639752535,-105.56714888570065,-105.56714888570065,-105.56714888570065,2637.8271535169597,2637.8271535169597,2637.8271535169597,3147.3592016448533,3147.3592016448533,3147.3592016448533,-88.44052815912357,-88.44052815912357,-88.44052815912357,-56.886640392389076,-56.886640392389076,-56.886640392389076,-165.95274574910385,-165.95274574910385,-165.95274574910385,-99.5636560758445,-99.5636560758445,-99.5636560758445,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-8473.665118932735,-8473.665118932735,-8473.665118932735,0.0,0.0,0.0,120213.71792760058
22,2025-08-12 10:00:00,126025.62542671655,119514.33873295551,120523.64642179031,126025.62542671655,126025.62542671655,-6006.903899842344,-6006.903899842344,-6006.903899842344,10.498652639752535,10.498652639752535,10.498652639752535,-113.33992584263116,-113.33992584263116,-113.33992584263116,2577.5651247060487,2577.5651247060487,2577.5651247060487,3096.2106673298163,3096.2106673298163,3096.2106673298163,-88.44052815912357,-88.44052815912357,-88.44052815912357,-130.28884836694294,-130.28884836694294,-130.28884836694294,-93.3824341050329,-93.3824341050329,-93.3824341050329,-100.07247728430454,-100.07247728430454,-100.07247728430454,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-8584.469024548393,-8584.469024548393,-8584.469024548393,0.0,0.0,0.0,120018.7215268742
23,2025-08-12 11:00:00,126001.69496041673,119416.85283234985,120496.67115007048,126001.69496041673,126001.69496041673,-6049.348183337752,-6049.348183337752,-6049.348183337752,10.498652639752535,10.498652639752535,10.498652639752535,-88.47857231836393,-88.47857231836393,-88.47857231836393,2644.792112143189,2644.792112143189,2644.792112143189,3044.5022750233716,3044.5022750233716,3044.5022750233716,-88.44052815912357,-88.44052815912357,-88.44052815912357,-117.54337527677431,-117.54337527677431,-117.54337527677431,-9.927901706330776,-9.927901706330776,-9.927901706330776,-102.19845655385816,-102.19845655385816,-102.19845655385816,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-8694.140295480942,-8694.140295480942,-8694.140295480942,0.0,0.0,0.0,119952.34677707899
24,2025-08-12 12:00:00,125977.76449411693,119780.03192303672,120902.71361256334,125977.76449411693,125977.76449411693,-5643.660922081914,-5643.660922081914,-5643.660922081914,10.498652639752535,10.498652639752535,10.498652639752535,30.669370139209537,30.669370139209537,30.669370139209537,3159.018557390956,3159.018557390956,3159.018557390956,3021.004989233981,3021.004989233981,3021.004989233981,-88.44052815912357,-88.44052815912357,-88.44052815912357,91.04455615905468,91.04455615905468,91.04455615905468,162.8835260353303,162.8835260353303,162.8835260353303,-65.0220271517643,-65.0220271517643,-65.0220271517643,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-8802.67947947287,-8802.67947947287,-8802.67947947287,0.0,0.0,0.0,120334.10357203502
25,2025-08-12 13:00:00,125953.83402781711,119551.10999068394,120591.71267071314,125953.83402781711,125953.83402781711,-5860.468952369016,-5860.468952369016,-5860.468952369016,10.498652639752535,10.498652639752535,10.498652639752535,59.330354126477836,59.330354126477836,59.330354126477836,3049.6182184917693,3049.6182184917693,3049.6182184917693,2999.977503206683,2999.977503206683,2999.977503206683,-88.44052815912357,-88.44052815912357,-88.44052815912357,43.69191336666953,43.69191336666953,43.69191336666953,80.4992072690422,80.4992072690422,80.4992072690422,-54.15836968042367,-54.15836968042367,-54.15836968042367,-1.7805142773086187,-1.7805142773086187,-1.7805142773086187,-8910.087170860785,-8910.087170860785,-8910.087170860785,0.0,0.0,0.0,120093.36507544809
26,2025-08-12 14:00:00,125929.90356151728,119637.20112318796,120679.07775007775,125929.90356151728,125929.90356151728,-5747.105387714711,-5747.105387714711,-5747.105387714711,10.498652639752535,10.498652639752535,10.498652639752535,88.01655913116065,88.01655913116065,88.01655913116065,3269.258622730445,3269.258622730445,3269.258622730445,2989.5076998673608,2989.5076998673608,2989.5076998673608,-88.44052815912357,-88.44052815912357,-88.44052815912357,148.10060743575096,148.10060743575096,148.10060743575096,162.47149038919883,162.47149038919883,162.47149038919883,-37.27587706817067,-37.27587706817067,-37.27587706817067,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-9016.364010445155,-9016.364010445155,-9016.364010445155,0.0,0.0,0.0,120182.79817380257
27,2025-08-12 15:00:00,125905.97309521746,120041.67327675117,121109.62741688009,125905.97309521746,125905.97309521746,-5336.923096058565,-5336.923096058565,-5336.923096058565,-10.444956654618759,-10.444956654618759,-10.444956654618759,171.679640801753,171.679640801753,171.679640801753,3784.5875893836524,3784.5875893836524,3784.5875893836524,3015.3887416701737,3015.3887416701737,3015.3887416701737,-88.44052815912357,-88.44052815912357,-88.44052815912357,440.85630292055805,440.85630292055805,440.85630292055805,273.57921886057807,273.57921886057807,273.57921886057807,-22.988563167069373,-22.988563167069373,-22.988563167069373,4.957733111401442,4.957733111401442,4.957733111401442,-9121.510685442217,-9121.510685442217,-9121.510685442217,0.0,0.0,0.0,120569.04999915889
28,2025-08-12 16:00:00,125882.04262891765,119661.02856738157,120731.66693490472,125882.04262891765,125882.04262891765,-5680.274246013377,-5680.274246013377,-5680.274246013377,-8.952658058413785,-8.952658058413785,-8.952658058413785,137.1684759695731,137.1684759695731,137.1684759695731,3545.2536832039327,3545.2536832039327,3545.2536832039327,3037.3443529332276,3037.3443529332276,3037.3443529332276,-88.44052815912357,-88.44052815912357,-88.44052815912357,306.16735598547945,306.16735598547945,306.16735598547945,177.82859534080086,177.82859534080086,177.82859534080086,-16.21962088705746,-16.21962088705746,-16.21962088705746,0.35771007944632527,0.35771007944632527,0.35771007944632527,-9225.527929217309,-9225.527929217309,-9225.527929217309,0.0,0.0,0.0,120201.76838290428
29,2025-08-12 17:00:00,125858.11216261784,119293.40971588137,120382.2958790171,125858.11216261784,125858.11216261784,-6031.729456538214,-6031.729456538214,-6031.729456538214,9.34932475084618,9.34932475084618,9.34932475084618,66.77387299467038,66.77387299467038,66.77387299467038,3296.6870647589994,3296.6870647589994,3296.6870647589994,3053.017623292687,3053.017623292687,3053.017623292687,-88.44052815912357,-88.44052815912357,-88.44052815912357,124.0079393173354,124.0079393173354,124.0079393173354,146.67017340063225,146.67017340063225,146.67017340063225,-11.071359332563592,-11.071359332563592,-11.071359332563592,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-9328.416521297213,-9328.416521297213,-9328.416521297213,0.0,0.0,0.0,119826.38270607962
30,2025-08-12 18:00:00,125834.18169631803,119248.0841653685,120321.12366300302,125834.18169631803,125834.18169631803,-6057.892694464788,-6057.892694464788,-6057.892694464788,18.916288462282875,18.916288462282875,18.916288462282875,68.81690081645256,68.81690081645256,68.81690081645256,3372.284592703497,3372.284592703497,3372.284592703497,3065.3852075528876,3065.3852075528876,3065.3852075528876,-88.44052815912357,-88.44052815912357,-88.44052815912357,220.39881599876898,220.39881599876898,220.39881599876898,105.33341490356567,105.33341490356567,105.33341490356567,-14.505525365852572,-14.505525365852572,-14.505525365852572,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-9430.177287168286,-9430.177287168286,-9430.177287168286,0.0,0.0,0.0,119776.28900185325
31,2025-08-12 19:00:00,125810.25123001821,119563.90792153723,120635.33447988918,125810.25123001821,125810.25123001821,-5705.372151096868,-5705.372151096868,-5705.372151096868,27.799897622902474,27.799897622902474,27.799897622902474,69.12425922027866,69.12425922027866,69.12425922027866,3825.438947016572,3825.438947016572,3825.438947016572,3093.376500973314,3093.376500973314,3093.376500973314,-88.44052815912357,-88.44052815912357,-88.44052815912357,478.1078991405635,478.1078991405635,478.1078991405635,264.0791603879336,264.0791603879336,264.0791603879336,-16.010377071725014,-16.010377071725014,-16.010377071725014,-2.597865097571676,-2.597865097571676,-2.597865097571676,-9530.81109811344,-9530.81109811344,-9530.81109811344,0.0,0.0,0.0,120104.87907892134
32,2025-08-12 20:00:00,125786.32076371838,119734.87207365109,120767.91402042602,125786.32076371838,125786.32076371838,-5514.686417592475,-5514.686417592475,-5514.686417592475,25.110375780501133,25.110375780501133,25.110375780501133,88.8291853278485,88.8291853278485,88.8291853278485,4115.632453542779,4115.632453542779,4115.632453542779,3128.363036436383,3128.363036436383,3128.363036436383,-88.44052815912357,-88.44052815912357,-88.44052815912357,633.9110154581139,633.9110154581139,633.9110154581139,332.51292135542195,332.51292135542195,332.51292135542195,-5.570933155549936,-5.570933155549936,-5.570933155549936,0.917380499184384,0.917380499184384,0.917380499184384,-9630.318871135254,-9630.318871135254,-9630.318871135254,0.0,0.0,0.0,120271.63434612591
33,2025-08-12 21:00:00,125762.39029741856,119407.52772828215,120454.19328469061,125762.39029741856,125762.39029741856,-5862.72131577067,-5862.72131577067,-5862.72131577067,22.612962641128462,22.612962641128462,22.612962641128462,70.29547945691698,70.29547945691698,70.29547945691698,3865.980253017634,3865.980253017634,3865.980253017634,3152.1664085210728,3152.1664085210728,3152.1664085210728,-88.44052815912357,-88.44052815912357,-88.44052815912357,489.7497234480954,489.7497234480954,489.7497234480954,218.4833911995125,218.4833911995125,218.4833911995125,4.732797415516258,4.732797415516258,4.732797415516258,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-9728.701568788303,-9728.701568788303,-9728.701568788303,0.0,0.0,0.0,119899.66898164789
34,2025-08-12 22:00:00,125738.45983111876,119180.12384058657,120250.01606423006,125738.45983111876,125738.45983111876,-6006.663011520116,-6006.663011520116,-6006.663011520116,32.13594672539398,32.13594672539398,32.13594672539398,60.090964563545946,60.090964563545946,60.090964563545946,3819.2971875416292,3819.2971875416292,3819.2971875416292,3180.221947940513,3180.221947940513,3180.221947940513,-88.44052815912357,-88.44052815912357,-88.44052815912357,328.51596786053057,328.51596786053057,328.51596786053057,302.726671297278,302.726671297278,302.726671297278,1.8970103977754433,1.8970103977754433,1.8970103977754433,2.1492069157162486,2.1492069157162486,2.1492069157162486,-9825.960199061745,-9825.960199061745,-9825.960199061745,0.0,0.0,0.0,119731.79681959865
35,2025-08-12 23:00:00,125809.19269865759,119494.16216853389,120577.75109989145,125809.19269865759,125809.19269865759,-5778.480298021731,-5778.480298021731,-5778.480298021731,33.736971507908024,33.736971507908024,33.736971507908024,71.1963070881637,71.1963070881637,71.1963070881637,4143.615517149372,4143.615517149372,4143.615517149372,3218.9944083454807,3218.9944083454807,3218.9944083454807,-88.44052815912357,-88.44052815912357,-88.44052815912357,502.3268564513055,502.3268564513055,502.3268564513055,418.36651949427596,418.36651949427596,418.36651949427596,-11.093624696940003,-11.093624696940003,-11.093624696940003,-1.4713928816972648,-1.4713928816972648,-1.4713928816972648,-9922.095815171104,-9922.095815171104,-9922.095815171104,0.0,0.0,0.0,120030.71240063585
36,2025-08-13 00:00:00,125879.9255661964,119030.22865797333,120079.51905069854,125879.9255661964,125879.9255661964,-6336.4030312146415,-6336.4030312146415,-6336.4030312146415,49.018819025335944,49.018819025335944,49.018819025335944,40.80782393926012,40.80782393926012,40.80782393926012,3680.7064843142743,3680.7064843142743,3680.7064843142743,3236.431919727869,3236.431919727869,3236.431919727869,-88.44052815912357,-88.44052815912357,-88.44052815912357,147.58783092695177,147.58783092695177,147.58783092695177,289.68384289724906,289.68384289724906,289.68384289724906,5.441676655590927,5.441676655590927,5.441676655590927,0.17509930114069455,0.17509930114069455,0.17509930114069455,-10017.109515528915,-10017.109515528915,-10017.109515528915,0.0,0.0,0.0,119543.52253498176
37,2025-08-13 01:00:00,125950.6584337352,118706.7170743512,119760.42119045772,125950.6584337352,125950.6584337352,-6747.123556590269,-6747.123556590269,-6747.123556590269,82.44186062400905,82.44186062400905,82.44186062400905,-12.750993593648833,-12.750993593648833,-12.750993593648833,3363.8788868909896,3363.8788868909896,3363.8788868909896,3256.6790463171483,3256.6790463171483,3256.6790463171483,-88.44052815912357,-88.44052815912357,-88.44052815912357,-109.97270050124973,-109.97270050124973,-109.97270050124973,229.40074747529516,229.40074747529516,229.40074747529516,10.141436234044173,10.141436234044173,10.141436234044173,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-10111.002443481259,-10111.002443481259,-10111.002443481259,0.0,0.0,0.0,119203.53487714492
38,2025-08-13 02:00:00,126021.39130127401,118646.75472306291,119741.59152003784,126021.39130127401,126021.39130127401,-6824.706857246574,-6824.706857246574,-6824.706857246574,101.9344228069017,101.9344228069017,101.9344228069017,-34.00822819287157,-34.00822819287157,-34.00822819287157,3379.068929973131,3379.068929973131,3379.068929973131,3275.8810281724577,3275.8810281724577,3275.8810281724577,-88.44052815912357,-88.44052815912357,-88.44052815912357,11.00832132478468,11.00832132478468,11.00832132478468,119.44815823850735,119.44815823850735,119.44815823850735,-12.394640220280579,-12.394640220280579,-12.394640220280579,5.6403960027553985,5.6403960027553985,5.6403960027553985,-10203.775787219705,-10203.775787219705,-10203.775787219705,0.0,0.0,0.0,119196.68444402743
39,2025-08-13 03:00:00,126092.12416881284,118853.29985577177,119897.28310087994,126092.12416881284,126092.12416881284,-6704.196540240003,-6704.196540240003,-6704.196540240003,120.03465911958789,120.03465911958789,120.03465911958789,-40.99104485717771,-40.99104485717771,-40.99104485717771,3591.2342393948556,3591.2342393948556,3591.2342393948556,3289.6200350616105,3289.6200350616105,3289.6200350616105,-88.44052815912357,-88.44052815912357,-88.44052815912357,128.72816119572948,128.72816119572948,128.72816119572948,208.52186785602748,208.52186785602748,208.52186785602748,-23.546103333110693,-23.546103333110693,-23.546103333110693,-2.692807488687621,-2.692807488687621,-2.692807488687621,-10295.430779634858,-10295.430779634858,-10295.430779634858,0.0,0.0,0.0,119387.92762857283
40,2025-08-13 04:00:00,126162.85703635165,118638.7708098573,119683.16755561286,126162.85703635165,126162.85703635165,-7004.066206259238,-7004.066206259238,-7004.066206259238,147.79902444679388,147.79902444679388,147.79902444679388,-43.02113034269744,-43.02113034269744,-43.02113034269744,3381.9024918830287,3381.9024918830287,3381.9024918830287,3305.502563817865,3305.502563817865,3305.502563817865,-88.44052815912357,-88.44052815912357,-88.44052815912357,57.79466232181526,57.79466232181526,57.79466232181526,42.522736000584125,42.522736000584125,42.522736000584125,-41.69508921891536,-41.69508921891536,-41.69508921891536,1.4402530167072498,1.4402530167072498,1.4402530167072498,-10385.968698142267,-10385.968698142267,-10385.968698142267,0.0,0.0,0.0,119158.79083009242
41,2025-08-13 05:00:00,126233.58990389045,118053.03327234565,119127.54877937923,126233.58990389045,126233.58990389045,-7618.353638502788,-7618.353638502788,-7618.353638502788,155.77126051615807,155.77126051615807,155.77126051615807,-87.00761816080237,-87.00761816080237,-87.00761816080237,2857.037226061684,2857.037226061684,2857.037226061684,3322.2572320107292,3322.2572320107292,3322.2572320107292,-88.44052815912357,-88.44052815912357,-88.44052815912357,-186.56992554284545,-186.56992554284545,-186.56992554284545,-198.78592016528853,-198.78592016528853,-198.78592016528853,-56.56729293165925,-56.56729293165925,-56.56729293165925,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-10475.390864564471,-10475.390864564471,-10475.390864564471,0.0,0.0,0.0,118615.23626538766
42,2025-08-13 06:00:00,126304.32277142926,118326.70847602622,119400.96386315842,126304.32277142926,126304.32277142926,-7483.779255912567,-7483.779255912567,-7483.779255912567,162.94399896620243,162.94399896620243,162.94399896620243,-65.76624764711734,-65.76624764711734,-65.76624764711734,3079.9193890114134,3079.9193890114134,3079.9193890114134,3349.045748549616,3349.045748549616,3349.045748549616,-88.44052815912357,-88.44052815912357,-88.44052815912357,-223.34659732491298,-223.34659732491298,-223.34659732491298,-7.424961683408708,-7.424961683408708,-7.424961683408708,-47.13913855588839,-47.13913855588839,-47.13913855588839,0.047114866045990585,0.047114866045990585,0.047114866045990585,-10563.698644923981,-10563.698644923981,-10563.698644923981,0.0,0.0,0.0,118820.54351551669
43,2025-08-13 07:00:00,126375.05563896809,118726.04088959836,119755.94679745992,126375.05563896809,126375.05563896809,-7118.569592346619,-7118.569592346619,-7118.569592346619,182.1321865465181,182.1321865465181,182.1321865465181,-18.97567915099721,-18.97567915099721,-18.97567915099721,3532.3238569795917,3532.3238569795917,3532.3238569795917,3380.7325636133223,3380.7325636133223,3380.7325636133223,-88.44052815912357,-88.44052815912357,-88.44052815912357,-24.98680811087528,-24.98680811087528,-24.98680811087528,160.71154793912913,160.71154793912913,160.71154793912913,-55.22944419289749,-55.22944419289749,-55.22944419289749,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-10650.89344932621,-10650.89344932621,-10650.89344932621,0.0,0.0,0.0,119256.48604662146
44,2025-08-13 08:00:00,126445.7885065069,118934.44368410662,119962.59166542908,126445.7885065069,126445.7885065069,-6995.799714984089,-6995.799714984089,-6995.799714984089,194.15508001365748,194.15508001365748,194.15508001365748,35.371534554668486,35.371534554668486,35.371534554668486,3741.177016804474,3741.177016804474,3741.177016804474,3402.9050051230483,3402.9050051230483,3402.9050051230483,-88.44052815912357,-88.44052815912357,-88.44052815912357,22.570515791747734,22.570515791747734,22.570515791747734,226.24097512079751,226.24097512079751,226.24097512079751,-48.00558413483734,-48.00558413483734,-48.00558413483734,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-10736.976731788565,-10736.976731788565,-10736.976731788565,0.0,0.0,0.0,119449.9887915228
45,2025-08-13 09:00:00,126516.5213740457,118973.3828285365,119996.51861857937,126516.5213740457,126516.5213740457,-7029.346787933801,-7029.346787933801,-7029.346787933801,198.0739553622582,198.0739553622582,198.0739553622582,63.98036978170291,63.98036978170291,63.98036978170291,3792.603202165007,3792.603202165007,3792.603202165007,3441.907833324477,3441.907833324477,3441.907833324477,-88.44052815912357,-88.44052815912357,-88.44052815912357,46.38487275673777,46.38487275673777,46.38487275673777,180.24992641917353,180.24992641917353,180.24992641917353,-54.352453705540384,-54.352453705540384,-54.352453705540384,4.799226385322042,4.799226385322042,4.799226385322042,-10821.949990098808,-10821.949990098808,-10821.949990098808,0.0,0.0,0.0,119487.1745861119
46,2025-08-13 10:00:00,126587.25424158451,119216.62798918744,120262.49406480731,126587.25424158451,126587.25424158451,-6839.680493708107,-6839.680493708107,-6839.680493708107,188.20389021097387,188.20389021097387,188.20389021097387,104.10732889157069,104.10732889157069,104.10732889157069,4066.134271894212,4066.134271894212,4066.134271894212,3473.733695086053,3473.733695086053,3473.733695086053,-88.44052815912357,-88.44052815912357,-88.44052815912357,314.691587501334,314.691587501334,314.691587501334,135.57075692466827,135.57075692466827,135.57075692466827,-64.66606933828321,-64.66606933828321,-64.66606933828321,2.9336107770191906,2.9336107770191906,2.9336107770191906,-10905.81476560232,-10905.81476560232,-10905.81476560232,0.0,0.0,0.0,119747.5737478764
