Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2024-09-25 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.841509997844696,0.8496599793434143,0.8413000106811523,0.841509997844696,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0068569397814566,-0.0058100223541259,0.0083599686622619,0.0,-58.100223541259766,83.59968662261963,,,,,,,,,,-0.0003594624898644,-0.0001309199397825,-0.0002285425500819,,,,,,,,,-0.005695165335228847,-0.006035795593711479,,,,,,0.008359968662261963,,,2025-09-13T14:35:03.162258
2024-09-26 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.850570023059845,0.8512899875640869,0.8460000157356262,0.850570023059845,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0107663904628034,0.0090600252151489,0.0052899718284606,0.0,90.60025215148926,52.89971828460693,,,,,,,,,,-0.0001108342582625,-0.0001266063777529,1.57721194904432e-05,,,,,,,,,0.0038593532969852795,-0.0023809001154482257,,,,,,0.005289971828460693,,,2025-09-13T14:35:03.162258
2024-09-27 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8462399840354919,0.8492699861526489,0.8406999707221985,0.8462399840354919,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0050907496231481,-0.004330039024353,0.0085700154304504,0.0,-43.30039024353027,85.7001543045044,,,,,,,,,,-0.0001695705455549,-0.0001356990883657,-3.3871457189286905e-05,,,,,,,,,-0.0018165151650225697,-0.004282953048752258,,,,,,0.00857001543045044,,,2025-09-13T14:35:03.162258
2024-09-30 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8410999774932861,0.8456500172615051,0.840399980545044,0.840499997138977,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0067829303800353,-0.0057399868965148,0.0052500367164611,0.000599980354309,-57.399868965148926,52.500367164611816,,,,,,,43.73461524849311,,,-0.0005440007339171,-0.0002211160972553,-0.0003228846366617,,,,,,-99.31023143009826,-157.8342663203245,,-0.012222349633465357,-0.008493573990690173,,,,,,0.005250036716461182,,,2025-09-13T14:35:03.162258
2024-10-01 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8453099727630615,0.8481799960136414,0.8432300090789795,0.8453099727630615,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0057227550749046,0.0048099756240844,0.0049499869346618,0.0,48.09975624084473,49.49986934661865,,,,,,,48.77907603291645,,,-0.0005340046951876,-0.0002859758671182,-0.0002480288280693,,,,,,-66.13803592715912,-42.890291525033646,,-0.0023722411696218693,0.000864308992829077,,,,,,0.004949986934661865,,,2025-09-13T14:35:03.162258
2024-10-02 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.846340000629425,0.8507400155067444,0.8447999954223633,0.846340000629425,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0012185208971291,0.0010300278663635,0.0059400200843811,0.0,10.300278663635254,59.40020084381104,,,,,,,43.57292262049737,28.977586703761563,,-0.0004572370548501,-0.0003212201428332,-0.0001360169120168,,,,,,-47.61897253145795,29.685450661630295,,0.0057396855617875,1.183176831198729e-05,,,,,,0.0059400200843811035,,,2025-09-13T14:35:03.162258
2024-10-03 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8499100208282471,0.8541499972343445,0.8492000102996826,0.8499100208282471,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0042181867761974,0.003570020198822,0.0049499869346618,0.0,35.700201988220215,49.49986934661865,,,,,,,50.03031352849471,51.80227897498487,,-0.0001720876539957,-0.0002907065398097,0.0001186188858139,,,,,,-30.83615461642832,149.91986071940323,,-0.000775952847742789,0.0030804057730613454,,,,,,0.004949986934661865,,,2025-09-13T14:35:03.162258
2024-10-04 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8518099784851074,0.8605800271034241,0.8499000072479248,0.8518099784851074,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0022354809453932,0.0018999576568603,0.0106800198554992,0.0,18.99957656860352,106.80019855499268,,,,,,,54.17087056352784,59.36195400900456,46.71393989591699,0.0001681953433249,-0.0001972424640762,0.0003654378074011,,,,,,-43.45901082510005,189.62236056361405,,0.006582050664935002,0.0047535791050628,,,,,,0.010680019855499268,,,2025-09-13T14:35:03.162258
2024-10-07 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8586900234222412,0.8587300181388855,0.8534500002861023,0.8586900234222412,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0080769715205373,0.0068800449371337,0.0052800178527832,0.0,68.80044937133789,52.80017852783203,,,,,,,63.30379893379432,72.11304310082154,61.09242536160366,0.0008690069616018,1.912561368137022e-05,0.0008498813479204,,,,,,-9.36570525600697,198.37198492323054,,0.021641911178087003,0.009155046539466749,,,,,,0.005280017852783203,,,2025-09-13T14:35:03.162258
2024-10-08 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8545799851417542,0.8583599925041199,0.8529000282287598,0.8545799851417542,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0047864050686262,-0.004110038280487,0.0054599642753601,0.0,-41.100382804870605,54.599642753601074,,,0.8483234971761704,,,0.0071815013885498,57.44717483847919,72.4809120848286,67.9853030648849,0.0011307588647531,0.0002440454126258,0.0008867134521272,,,,,,-29.73254766440713,127.65666952486863,,0.010966406025462838,0.008568149895984423,,,0.8605800271034241,0.840399980545044,0.7026745233559287,0.005459964275360107,0.005915498733520508,0.9229930596419388,2025-09-13T14:35:03.162258
2024-10-09 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8574000000953674,0.8598200082778931,0.8564000129699707,0.8574000000953674,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0032998841567128,0.0028200149536132,0.0034199953079223,0.0,28.20014953613281,34.19995307922363,0.848755711600894,,0.8488624960184097,0.005129670155884,0.0814309892415552,0.006978502869606,58.82248810304791,81.71449106276982,75.43614874947332,0.0015060130449252,0.0004987885296276,0.0010072245152975,,,,,,-15.758273891276417,139.51974490916692,,0.013068033482662944,0.018882725447551874,0.012732957582786808,,0.8605800271034241,0.840399980545044,0.8424172610872358,0.0034199953079223633,0.005621498823165894,0.6083778393457536,2025-09-13T14:35:03.162258
2024-10-10 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8604699969291687,0.8611699938774109,0.8557999730110168,0.8604699969291687,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0035805887957309,0.0030699968338012,0.005370020866394,0.0,30.69996833801269,53.70020866394043,0.8494152341570173,,0.8492559969425202,0.0049565227907257,0.0786823600313053,0.006833004951477,60.60503116709488,83.71298325144214,79.30279546634685,0.0019845181023288,0.0007981432924466,0.0011863748098821,,,,,,-3.370228689990042,127.22408281260994,,0.012424816559558627,0.011639222640023927,0.009230610698048203,,0.8611699938774109,0.840399980545044,0.9662977131000996,0.005370020866394043,0.005724999308586121,0.9379950244431129,2025-09-13T14:35:03.162258
2024-10-11 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8565499782562256,0.8583800196647644,0.8557000160217285,0.8565499782562256,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0045556715364077,-0.0039200186729431,0.0026800036430358,0.0,-39.20018672943115,26.800036430358887,0.8496033293860299,,0.8495894968509674,0.0050186245410359,0.0796681947551212,0.0066565036773681,54.6593852763209,86.20927196003034,83.87891542474743,0.0020657765227733,0.0010531753822532,0.0010126011405201,,,,,,-22.24368153864255,79.5839446012098,,0.005564621090196731,0.012183298373078522,0.007848164829415527,,0.8611699938774109,0.840399980545044,0.7775631846135744,0.0026800036430358887,0.005573499202728272,0.48084758704621433,2025-09-13T14:35:03.162258
2024-10-14 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.858299970626831,0.8640000224113464,0.8578000068664551,0.858299970626831,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0020430709416023,0.0017499923706054,0.0062000155448913,0.0,17.499923706054688,62.00015544891357,0.8500042813164848,,0.8501194953918457,0.0049808314060861,0.0790682473370644,0.0067050069570541,59.33666699442374,83.4111236064657,84.44445960597939,0.0022248118875484,0.0012886145131728,0.0009361973743755,,,,,,-24.15271895197036,102.03679031687166,,-0.0004542416760073831,0.021177838844074204,0.012504389312198771,,0.8640000224113464,0.840399980545044,0.7584728104802964,0.006200015544891357,0.005649501085281372,1.0974447922568311,2025-09-13T14:35:03.162258
2024-10-15 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8621000051498413,0.8636400103569031,0.8604000210762024,0.8621000051498413,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0044273967762518,0.0038000345230102,0.0032399892807006,0.0,38.00034523010254,32.39989280700684,0.8506899958565122,,0.8509954959154129,0.0049410402363633,0.0784365821002877,0.0067270100116729,68.12814277362793,81.85089773068788,83.82376443239464,0.0025864472654806,0.0015491653970432,0.0010372818684373,,,,,,-8.050906317323454,111.09503138097251,,0.008799667835468705,0.01986257459130436,0.02074405098597354,,0.8640000224113464,0.840399980545044,0.9194909368267654,0.0032399892807006836,0.0055695027112960815,0.5817376251795924,2025-09-13T14:35:03.162258
2024-10-16 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8625400066375732,0.8656299710273743,0.8611999750137329,0.8625400066375732,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0005103833489195,0.0004400014877319,0.0044299960136413,0.0,4.400014877319336,44.29996013641357,0.8515452345212301,,0.8518059968948364,0.0049361882414699,0.0783595590691846,0.0067460089921951,62.42469012981324,85.1830622131183,83.48169451675729,0.002868546350822,0.0018138415223031,0.0010547048285188,,,,,,-12.247188091351298,108.87300256362387,,0.005994875835822366,0.019141250556632405,0.019153308799786162,,0.8656299710273743,0.840399980545044,0.877528119086487,0.004429996013641357,0.005588501691818237,0.7926983399015567,2025-09-13T14:35:03.162258
2024-10-17 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8652999997138977,0.8669400215148926,0.8628000020980835,0.8652999997138977,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0031998435493836,0.0027599930763244,0.004140019416809,0.0,27.59993076324463,41.40019416809082,0.8524485684576488,,0.8527059972286224,0.0049615465251085,0.0787621093422827,0.0066330105066299,70.45061523112736,91.17416035499086,86.06937343293232,0.0032504558991669,0.0021018607855236,0.0011485951136433,,,,,,-6.179424526352668,119.36945332905832,,0.00561321464079656,0.0181077743625766,0.02124395942832158,,0.8669400215148926,0.840399980545044,0.9382057547364733,0.004140019416809082,0.005462503433227539,0.7578978150614977,2025-09-13T14:35:03.162258
2024-10-18 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8659300208091736,0.8669000267982483,0.8648999929428101,0.8659300208091736,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0007280955685706,0.0006300210952758,0.0020000338554382,0.0,6.300210952758789,20.000338554382324,0.8533357126372201,,0.8536134988069535,0.0049608264284557,0.0787506781623034,0.0064105123281478,80.64586568671535,92.43786021702412,89.59836092837776,0.0035554062807313,0.0023931332875223,0.001162272993209,,,,,,-4.259806731223667,123.6980845509948,24.272563003333083,0.010950957668627748,0.016576516688825205,0.021408893577254506,,0.8669400215148926,0.840399980545044,0.9619442672727436,0.0020000338554382324,0.005240005254745483,0.38168546751493243,2025-09-13T14:35:03.162258
2024-10-21 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8649299740791321,0.8659300208091736,0.8629999756813049,0.8649299740791321,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.001154881694836,-0.0010000467300415,0.0029300451278686,0.0,-10.00046730041504,29.300451278686523,0.854152378581819,,0.854314997792244,0.0049447879947744,0.0784960759206658,0.0063350141048431,76.03488940457378,93.49399146747844,92.36867067983114,0.0036799016235319,0.00265088580743,0.0010290158161019,,,,,,-9.07879433998837,94.12899193467408,24.83996345252794,0.007724576114640946,0.0072668256142327525,0.016488400280392,,0.8669400215148926,0.840399980545044,0.9242635895685295,0.0029300451278686523,0.005164507031440735,0.5673426543968247,2025-09-13T14:35:03.162258
2024-10-22 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8654099702835083,0.8661999702453613,0.864300012588501,0.8654099702835083,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0005549538329818,0.0004799962043762,0.0018999576568603,0.0,4.799962043762207,18.99957656860352,0.8548433298156375,,0.8552194952964782,0.004802075376464,0.0762305833386651,0.0061250120401382,75.67987979599994,92.67884612153124,92.87023260201126,0.0037692422782459,0.002874834336444,0.0008944079418019,,,,,,-8.624860564194229,93.64167081394764,25.418567116440148,0.003839421312950453,0.012672874780653487,0.021349607767371603,,0.8669400215148926,0.840399980545044,0.9423493266976293,0.0018999576568603516,0.005052003264427185,0.37608005328076044,2025-09-13T14:35:03.162258
2024-10-23 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8655300140380859,0.8685600161552429,0.8652999997138977,0.8655300140380859,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0001387131633556,0.0001200437545776,0.0032600164413452,0.0,1.2004375457763672,32.60016441345215,0.855710472379412,,0.8564204961061478,0.0044352304431378,0.0704071005588327,0.0058700144290924,73.18868792694582,88.68613312627372,91.61965690509446,0.0038041288425432,0.0030608774858748,0.0007432513566683,,,,,,-16.237945716996258,99.25755125595178,26.39365340666532,0.0034665144544061555,0.009482171613965695,0.028543946304750767,,0.8685600161552429,0.840399980545044,0.8924006290652708,0.003260016441345215,0.004797005653381347,0.6795940378029931,2025-09-13T14:35:03.162258
2024-10-24 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8667399883270264,0.8671299815177917,0.8648999929428101,0.8667399883270264,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.001397957632105,0.0012099742889404,0.0022299885749816,0.0,12.099742889404297,22.29988574981689,0.8569119004976182,,0.8572289943695068,0.0038523056984731,0.0611534571141417,0.0054925143718719,72.62793504419278,87.83834675382366,89.73444200054287,0.0038764471162631,0.0032241207465883,0.0006523263696747,,,,,,-11.622153457338495,85.27077392226897,27.136084209013717,0.001664149559233552,0.0072867054287004684,0.019010739655521247,,0.8685600161552429,0.840399980545044,0.9353684116948567,0.0022299885749816895,0.0046440064907073975,0.4801863605151867,2025-09-13T14:35:03.162258
2024-10-25 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8658699989318848,0.8673999905586243,0.8648999929428101,0.8658699989318848,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0010037489983828,-0.0008699893951416,0.0024999976158142,0.0,-8.699893951416016,24.99997615814209,0.8576404707772392,,0.8582104951143265,0.0036162172328407,0.0574056689092974,0.0051240116357803,63.30602758852275,84.98741841633692,87.17063276547809,0.0038237668237681,0.0033441260244055,0.0004796407993626,,,,,,-17.17764557665445,72.61045495710802,27.87870970699371,-6.931492828110564e-05,0.010880883675501218,0.023196747100961312,,0.8685600161552429,0.840399980545044,0.9044739409923229,0.002499997615814209,0.004340505599975586,0.5759692179243521,2025-09-13T14:35:03.162258
2024-10-28 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8684599995613098,0.869949996471405,0.8646000027656555,0.8684599995613098,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0029912118824073,0.002590000629425,0.0053499937057495,0.0,25.90000629425049,53.49993705749512,0.858698566754659,,0.8596084952354431,0.0031126050623593,0.0494110735473804,0.0050995111465454,77.25834016153576,86.91468931778469,86.58015149598175,0.003931316766063,0.0034616237511626,0.0004696930149004,,,,,,-10.456133012652932,97.81569327921667,29.045974444133556,0.004081284714333222,0.01183738702339543,0.03326591614218599,,0.869949996471405,0.8432300090789795,0.9442366162748418,0.005349993705749512,0.004345503449440002,1.2311562441491,2025-09-13T14:35:03.162258
2024-10-29 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8648599982261658,0.869700014591217,0.8643699884414673,0.8648599982261658,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0041452701759004,-0.003600001335144,0.0053300261497497,0.0,-36.00001335144043,53.30026149749756,0.8598585668064299,,0.8605859965085983,0.0032122479185364,0.0509928548515935,0.0049820125102996,64.21487565760184,78.88229549131908,83.59480107514689,0.0037006761686826,0.0035094536367732,0.0001912225319094,,,,,,-35.719334936735336,60.85381845655462,30.023835063203613,-0.0006355046466154368,0.0032014766962502605,0.023127640857236287,,0.869949996471405,0.8447999954223633,0.7976143923288944,0.005330026149749756,0.004364505410194397,1.2212211118584348,2025-09-13T14:35:03.162258
2024-10-30 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8672199845314026,0.8692499995231628,0.8658000230789185,0.8672199845314026,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0027287495202428,0.0023599863052368,0.0034499764442443,0.0,23.599863052368164,34.49976444244385,0.8609019007001605,,0.8616299957036972,0.0032316660641885,0.051301108357499,0.0049045115709304,63.219665486874426,78.2221757468019,81.33972018530189,0.0036551264392292,0.003538597655039,0.0001165287841901,,,,,,-19.158004810206002,85.3058158257093,30.931848495197233,0.0019525267361117926,0.005425809652671365,0.024670916991337943,,0.869949996471405,0.8492000102996826,0.8684330718387255,0.0034499764442443848,0.004240003228187561,0.8136730701780899,2025-09-13T14:35:03.162258
2024-10-31 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8662999868392944,0.8664600253105164,0.8636999726295471,0.8662999868392944,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0010608585001707,-0.0009199976921081,0.0027600526809692,0.0,-9.199976921081545,27.600526809692383,0.8618523762339637,,0.8624494940042495,0.0031895764664382,0.0506329567069181,0.0046900123357772,71.6377595293022,71.69380100365515,76.26609074725872,0.0035079531865338,0.003532467169773,-2.4513983239226027e-05,,,,,,-30.041257242093177,15.764699840054325,30.77305333077046,-0.00050765107605244,0.0011556536758665636,0.019284354354446975,,0.869949996471405,0.8499000072479248,0.8179545339687202,0.0027600526809692383,0.004130506515502929,0.6682116758828487,2025-09-13T14:35:03.162258
2024-11-01 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.86353999376297,0.8705099821090698,0.8632299900054932,0.86353999376297,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0031859553483248,-0.0027599930763244,0.0072799921035766,0.0,-27.59993076324463,72.7999210357666,0.8625014225641886,,0.8630359947681427,0.0033038300223901,0.0524466756796397,0.0045200109481811,61.1300030131388,60.619648518869305,70.17854175644212,0.0031431522014542,0.0034545880012388,-0.0003114357997845,,,,,,-68.94179239109287,14.02602827450973,31.488760824250416,-0.002690941101769373,-0.002760069507660945,0.01377069484290816,,0.8705099821090698,0.8529000282287598,0.6042017830669564,0.00727999210357666,0.003960505127906799,1.838147374757793,2025-09-13T14:35:03.162258
2024-11-04 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8676000237464905,0.8676199913024902,0.861519992351532,0.8676000237464905,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0047016119842098,0.0040600299835205,0.0060999989509582,0.0,40.60029983520508,60.99998950958252,0.8632533294813973,,0.8634814947843552,0.0029765888305731,0.0472518828059347,0.0044790089130401,61.55462447940016,56.58690273650812,62.96678408634418,0.0031306215952603,0.0033897839526236,-0.0002591623573633,,,,,,-31.25624215728956,-16.998383240087243,31.43369889929058,-0.0009902307708515856,0.003087012529772837,0.010376270925728459,,0.8705099821090698,0.8529000282287598,0.8347549129113273,0.006099998950958252,0.004001504182815552,1.524426483709471,2025-09-13T14:35:03.162258
2024-11-05 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8641700148582458,0.8645099997520447,0.8614000082015991,0.8641700148582458,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0039534448989905,-0.0034300088882446,0.0031099915504455,0.0,-34.30008888244629,31.099915504455566,0.8635142814545405,,0.8639609962701797,0.0029033539423896,0.0460893149973725,0.0044995099306106,53.04218589739311,43.402757567009566,53.53643627412899,0.0028228563504312,0.0032763833586607,-0.0004535270082295,,,,,,-69.59369275058884,-207.73928146113178,31.332353644965927,-0.0007977977584060492,-0.0014327954008390709,0.011221921743113317,,0.8705099821090698,0.8557000160217285,0.5719121020646356,0.0031099915504455566,0.0038840055465698244,0.8007175873351052,2025-09-13T14:35:03.162258
2024-11-06 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8624100089073181,0.8772100210189819,0.8619099855422974,0.8624100089073181,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0020366431612608,-0.0017600059509277,0.0153000354766845,0.0,-17.600059509277344,153.0003547668457,0.8638871397290911,,0.8642114967107772,0.0028836584230947,0.0457766583213918,0.0050025105476379,44.39709165538058,35.17947539102408,45.05637856484725,0.0024146725329365,0.0031040228650044,-0.0006893503320678,,,,,,-93.61163891904934,100.53943784897812,33.138145573557615,-0.005546430790203116,-0.003604733608499111,0.0058432573027682455,,0.8772100210189819,0.8557000160217285,0.31194752797344255,0.01530003547668457,0.004478007555007935,3.4167060436452212,2025-09-13T14:35:03.162258
2024-11-07 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8756999969482422,0.8774200081825256,0.8709400296211243,0.8756999969482422,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0154102896576566,0.013289988040924,0.0064799785614013,0.0,132.89988040924072,64.79978561401367,0.8647585681506565,,0.864972996711731,0.0044049422566683,0.0699262905044649,0.0054845094680786,62.70475983785082,42.01933963835343,40.20052419879568,0.003088991296976,0.0031010162956281,-1.2024998652084009e-05,,,,,,-10.736649415301502,355.88091384494385,34.835784009164584,0.010850756379719995,0.010337596905515278,0.01769962935770697,,0.8774200081825256,0.8557000160217285,0.92080976726189,0.006479978561401367,0.004533505439758301,1.4293527707219074,2025-09-13T14:35:03.162258
2024-11-08 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8727800250053406,0.8755499720573425,0.8700000047683716,0.8727800250053406,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.003334443248918,-0.0029199719429016,0.0055499672889709,0.0,-29.199719429016117,55.49967288970947,0.8653447599638076,,0.8657844990491868,0.0043334115745493,0.0687907761284781,0.0055310100317001,59.72263234981455,55.56267379552133,44.25382960829961,0.0033564671385777,0.0031521099414713,0.0002043571971063,,,,,,-28.963690279085167,188.28812935054577,36.060370485230585,0.01070017753561836,0.007980442886322159,0.018948160832548577,,0.8774200081825256,0.8578000068664551,0.7635074991873475,0.005549967288970947,0.004677003622055054,1.1866502011671132,2025-09-13T14:35:03.162258
2024-11-11 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8759999871253967,0.8807399868965149,0.8755999803543091,0.8759999871253967,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0036893169272937,0.0032199621200561,0.0051400065422058,0.0,32.19962120056152,51.400065422058105,0.8662709508623395,,0.866669499874115,0.0043707838757657,0.0693840430181233,0.0055565059185028,62.28256586451716,78.59694813919955,58.7263205243581,0.0037762780412105,0.003276950358378,0.0004993276828324,,,,,,-24.508815888014645,211.08715260765635,37.73695781233663,0.009681838576528934,0.008682020551200598,0.020622180012005664,,0.8807399868965149,0.8604000210762024,0.766961271567892,0.0051400065422058105,0.004624003171920776,1.1115923478207068,2025-09-13T14:35:03.162258
2024-11-12 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8802700042724609,0.8829600214958191,0.8802000284194946,0.8802700042724609,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0048744488696583,0.0042700171470642,0.0027599930763244,0.0,42.70017147064209,27.59993076324463,0.867317142940703,,0.867577999830246,0.0043901721883649,0.0696918229389951,0.0056375056505203,65.59459698066567,78.01687091174882,70.72549761548989,0.0043925225799503,0.0035000745211204,0.0008924480588299,,,,,,-12.47688109765369,189.3443260208342,39.48906519234071,0.01863058094749559,0.01781791975337188,0.02107644010448828,,0.8829600214958191,0.8611999750137329,0.8763781490277287,0.002759993076324463,0.004600003361701965,0.5999980563716995,2025-09-13T14:35:03.162258
2024-11-13 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8821600079536438,0.8849599957466125,0.8802000284194946,0.8821600079536438,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.002147072684528,0.0018900036811828,0.0047599673271179,0.0,18.900036811828613,47.5996732711792,0.8682723811694554,,0.8685589998960495,0.0043947865784335,0.0697650741104385,0.0056540042161941,66.08263842178096,83.70993281974297,80.10791729023045,0.0049715372177534,0.0037943773154026,0.0011771599023507,,,,,,-11.884504555102701,152.63899765153664,41.28180899335654,0.022900939045627622,0.0172274897819773,0.022746772514999014,,0.8849599957466125,0.8614000082015991,0.881154954448973,0.00475996732711792,0.004616501927375794,1.0310766467769412,2025-09-13T14:35:03.162258
2024-11-14 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8857700228691101,0.8908100128173828,0.8853999972343445,0.8857700228691101,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0040922450382221,0.0036100149154663,0.0054100155830383,0.0,36.100149154663086,54.1001558303833,0.8693785724185762,,0.8695825010538101,0.0044213113739672,0.0701861421857917,0.0058665037155151,69.63302202009011,86.16720766435236,82.63133713194806,0.0056489052441724,0.0041652932407835,0.0014836120033889,,,,,,-17.13699135418651,160.46299308983453,43.3570622539155,0.011499401571270162,0.022474935155952558,0.023656562073246956,,0.8908100128173828,0.8614000082015991,0.8286300864581349,0.00541001558303833,0.0046800017356872555,1.1559858069676276,2025-09-13T14:35:03.162258
2024-11-15 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.8904399871826172,0.8906400203704834,0.8866199851036072,0.8904399871826172,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0052722085789045,0.004669964313507,0.0040200352668762,0.0,46.6996431350708,40.20035266876221,0.8705757146789914,,0.8708079993724823,0.0045127348912901,0.0716374455307071,0.0060100018978118,70.83018420294522,89.90678054673748,86.59464034361093,0.0064787220649589,0.0046279893240861,0.0018507327408728,,,,,,-1.2581624504983604,141.66642157148726,45.28408313872025,0.02023415026846953,0.0311508368042428,0.028304788821780447,,0.8908100128173828,0.8614000082015991,0.9874183754950164,0.004020035266876221,0.004781001806259155,0.8408353374000617,2025-09-13T14:35:03.162258
2024-11-18 00:00:00+00:00,USDCHF,forex,1d,yahoo_finance,0.888670027256012,0.8885300159454346,0.8848000168800354,0.888670027256012,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0019877363461691,-0.0017699599266052,0.0037299990653991,0.0,-17.699599266052246,37.2999906539917,0.8716585721288409,,0.8719950020313263,0.0045413636433443,0.0720919128803967,0.0061454981565475,73.3752934595102,91.4428199484683,89.17226938651937,0.0069163586325932,0.0050856713511077,0.0018306872814854,,,,,,-7.276386349910218,104.20964060222104,46.400349017687574,0.014463516343410143,0.02428538835042504,0.02744737017832599,,0.8908100128173828,0.8614000082015991,0.9272361365008979,0.00372999906539917,0.004820999503135681,0.7736982886999053,2025-09-13T14:35:03.162258
