Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2025-06-20 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3478723764419556,1.3511322736740112,1.3456052541732788,1.3476725816726685,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0044877693890021,0.0060210227966308,0.0055270195007324,0.0001997947692871,60.210227966308594,55.27019500732422,1.351882815361023,1.3374055242538452,1.352380871772766,0.004738313143746,0.0752183892738046,0.0096391022205352,50.69462357666655,17.183569761936955,29.7553546482135,0.003787016996916,0.006152765664716,-0.0023657486677999,1.3632521629333496,1.2824294567108154,0.0155795812606811,0.065243124961853,0.8072375698756619,-62.647581886076125,-84.0385883520153,18.754296533447455,-0.011077845044707102,-0.007573888803931839,0.0042855664392940085,0.0536103669524266,1.3632521629333496,1.3383835554122925,0.3735241811392387,0.005527019500732422,0.007767796516418468,0.7115299028560018,2025-09-13T14:25:03.391087
2025-06-23 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3436886072158811,1.350530028343201,1.3373453617095947,1.3435983657836914,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0030231496465709,-0.004074215888977,0.0131846666336061,9.024143218971936e-05,-40.74215888977051,131.8466663360618,1.3519626572018577,1.3386265993118287,1.3518816471099853,0.0043444173787218,0.0689654878533903,0.0094300866127014,40.42502112440424,24.8766774187294,23.191888012261888,0.0029642239112535,0.0055150573140235,-0.00255083340277,1.3632521629333496,1.298751950263977,0.0196537971496582,0.0448464155197143,0.6952909713584454,-75.86346527272896,-122.41159815758566,18.506315581970835,-0.00892693134218081,-0.007551065782898769,-0.007376344336025076,0.047603609485252996,1.3632521629333496,1.3373453617095947,0.24136534727271053,0.013184666633606179,0.00815100669860841,1.617550705222356,2025-09-13T14:25:03.391087
2025-06-24 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3546464443206787,1.3646661043167114,1.353747844696045,1.3545364141464231,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0081408616155556,0.0109380483627317,0.0109182596206665,0.0001100301742555,109.38048362731712,109.18259620666504,1.352008064587911,1.3397331786155702,1.3517824292182925,0.0047167003391589,0.074875296637372,0.010055124759674,50.974600018681215,41.470677259371165,27.84364148001251,0.0031583558478212,0.005043717020783,-0.0018853611729618,1.3646661043167114,1.3085750341415403,0.0101296901702883,0.0459613800048828,0.8194063664919653,-37.07692106308141,71.08147271800547,17.81419168732384,-0.0014899429946317877,-0.0008397653053823229,-0.0014628289332906386,0.04258670563457012,1.3646661043167114,1.3373453617095947,0.629230789369186,0.010918259620666504,0.00826857089996339,1.3204530447595058,2025-09-13T14:25:03.391087
2025-06-25 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.361488938331604,1.3634381294250488,1.359249711036682,1.361488938331604,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0051327702323618,0.0069525241851808,0.0041884183883669,0.0,69.52524185180886,41.88418388366921,1.3522446439379738,1.3407924818992614,1.3522902250289917,0.0047657126640113,0.0756533431737912,0.0099299967288971,54.10833032771415,58.47682628932623,41.6080603224756,0.0038290780879217,0.0048007892342108,-0.000971711146289,1.3646661043167114,1.314198613166809,0.0031771659851074,0.0472903251647949,0.9370452956405072,-11.629134796210888,112.98181939896818,17.171505213723062,0.013764693090003721,0.007896648603770373,0.007515479935563452,0.04047703620753529,1.3646661043167114,1.3373453617095947,0.8837086520378911,0.004188418388366921,0.008121478557586681,0.515721165631141,2025-09-13T14:25:03.391087
2025-06-26 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.369131565093994,1.3764814138412476,1.3678767681121826,1.369187831878662,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0056547602630487,0.0076988935470581,0.0086046457290649,5.62667846681908e-05,76.98893547058105,86.04645729064941,1.353094872974214,1.3418271660804748,1.353592252731323,0.0046505693461066,0.0738254996679503,0.0102180540561676,56.906112179787975,77.55248852874267,59.16666402581336,0.004925093164549,0.0048256500202784,9.944314427058012e-05,1.3764814138412476,1.314198613166809,0.0072935819625854,0.054989218711853,0.8828957291000754,-18.636478554479634,191.97351576821669,17.76535932929901,0.020524161299892763,0.009173570318844027,0.019387713079881186,0.03926833412929631,1.3764814138412476,1.3373453617095947,0.8136352144552037,0.008604645729064941,0.0081193447113037,1.059770958743211,2025-09-13T14:25:03.391087
2025-06-27 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3726835250854492,1.3751753568649292,1.3705388307571411,1.37247633934021,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0024017942498333,0.0032885074615478,0.004636526107788,0.0002071857452392,32.88507461547852,46.36526107788086,1.354491494950794,1.342814667224884,1.3547211050987245,0.0045663453279504,0.0724884848291914,0.0101172685623169,61.59304229296144,86.5002217847542,74.17651220094105,0.0059899990602159,0.0050585198282659,0.0009314792319499,1.3764814138412476,1.314198613166809,0.0040050745010375,0.0582777261734008,0.9356953371128456,-10.233721295046864,163.25275903289716,18.31679529376239,0.018404884097854346,0.00712315259904539,0.016724986435620037,0.037317670149449755,1.3764814138412476,1.3373453617095947,0.8976627870495314,0.004636526107788086,0.0080485701560974,0.5760682975814737,2025-09-13T14:25:03.391087
2025-06-30 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.372062087059021,1.3741360902786257,1.3676148653030396,1.3719680309295654,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0003703585964104,-0.0005083084106445,0.0065212249755861,9.40561294555664e-05,-5.0830841064453125,65.21224975586159,1.3555423872811454,1.3437860488891602,1.355983066558838,0.0045147819974858,0.0716699423341136,0.0099922060966491,60.29738611826433,86.53241830821885,83.52837620723858,0.0067155161267573,0.0053899190879642,0.0013255970387931,1.3764814138412476,1.314198613166809,0.0045133829116821,0.0577694177627563,0.927534040492587,-11.532545225816868,123.62371090796611,18.422170133817787,0.02111469161346191,0.011999270868936485,0.018741137168744704,0.036700258299009914,1.3764814138412476,1.3373453617095947,0.8846745477418313,0.0065212249755861595,0.007923507690429687,0.8230224832699717,2025-09-13T14:25:03.391087
2025-07-01 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.373437762260437,1.378872990608215,1.3705388307571411,1.3730605840682983,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0007963400852661,0.0010925531387329,0.0083341598510739,0.0003771781921386,10.925531387329102,83.34159851073997,1.356796281678336,1.3444878268241882,1.3568523526191711,0.0043106595854382,0.068429599498358,0.0099542558193206,64.75633004010429,88.0790842790135,87.03724145732888,0.0072945663047321,0.0057708485313178,0.0015237177734143,1.378872990608215,1.314198613166809,0.0058124065399167,0.0588619709014892,0.9101281408517196,-13.996480642095769,122.6383355119166,18.940252479752125,0.013675652960240647,0.012165334022283592,0.012824403315973898,0.0262254404065676,1.378872990608215,1.3373453617095947,0.8600351935790423,0.008334159851073997,0.008022773265838622,1.0388128362746176,2025-09-13T14:25:03.391087
2025-07-02 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.374721646308899,1.3753266334533691,1.356760025024414,1.374721646308899,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.001209751601549,0.0016610622406005,0.018566608428955,0.0,16.61062240600586,185.6660842895508,1.357703271366301,1.3454359364509585,1.3579312682151794,0.0042709560720271,0.067799325762391,0.0104901552200317,62.6451882269892,88.15813004944131,87.5898775455579,0.0077976155096621,0.0061762019269866,0.0016214135826754,1.378872990608215,1.314198613166809,0.0041513442993161,0.0605230331420898,0.9358116078801496,-9.996583983763394,70.39805134220362,17.744069894149682,0.009719291581987033,0.023617767737669215,0.015946804282868987,0.03571528968726012,1.378872990608215,1.3373453617095947,0.900034160162366,0.018566608428955078,0.008558672666549683,2.16933269355188,2025-09-13T14:25:03.391087
2025-07-03 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3651504516601562,1.3675214052200315,1.359194278717041,1.3650014400482178,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.007070672297028,-0.0097202062606811,0.0083271265029905,0.0001490116119384,-97.20206260681152,83.27126502990501,1.3582679430643718,1.3462068963050842,1.3584205627441406,0.0046128744301462,0.073227111428014,0.0108371913433075,51.492449287328775,80.86791690947217,85.70171041264234,0.0073274796677336,0.006406457475136,0.0009210221925975,1.378872990608215,1.314198613166809,0.0138715505599973,0.0508028268814086,0.7855170608705937,-33.40318464572431,31.111592417089923,16.633328921804555,-0.0030575730611775986,0.01740383411602142,0.00722091078652265,0.029060946528915332,1.378872990608215,1.3373453617095947,0.6659681535427568,0.0083271265029905,0.00859517455101012,0.9688141239681842,2025-09-13T14:25:03.391087
2025-07-04 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3666430711746216,1.3681762218475342,1.3635309934616089,1.366829752922058,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0013394219377349,0.0018283128738403,0.0046452283859252,0.0001866817474365,18.28312873840332,46.45228385925293,1.3588210003716603,1.346891038417816,1.3588641703128814,0.0046024958281841,0.0730623562295255,0.0106826066970825,58.00119986287268,75.86656294225249,81.63086996705533,0.0070214838855142,0.0065294627572117,0.0004920211283025,1.378872990608215,1.314198613166809,0.012043237686157,0.052631139755249,0.8137865695411141,-29.00054254375477,41.31648125462618,15.673137239879642,-0.004114159389346117,0.01421500408178722,0.0065334524175924,0.02566901118353071,1.378872990608215,1.3373453617095947,0.7099945745624523,0.004645228385925293,0.008440589904785144,0.550344044471562,2025-09-13T14:25:03.391087
2025-07-07 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.365075945854187,1.3657844066619873,1.3575890064239502,1.3651504516601562,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0012286104090958,-0.0016793012619018,0.0081954002380371,7.450580596923828e-05,-16.793012619018555,81.9540023803711,1.359163517043704,1.347613854408264,1.3594306349754333,0.0045498510739365,0.0722266466640969,0.0108590126037597,56.105560242453805,68.18397113322784,74.97281699498417,0.0065677653459064,0.0065371232749506,3.064207095576383e-05,1.378872990608215,1.314198613166809,0.0137225389480588,0.0509518384933471,0.787821089418429,-33.04435941083731,15.588341908971003,14.993416613162934,-0.004969196887765648,0.016040571665844494,0.00836838247110161,0.027193782576572234,1.378872990608215,1.3373453617095947,0.6695564058916269,0.00819540023803711,0.008564728498458851,0.9568779955502151,2025-09-13T14:25:03.391087
2025-07-08 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3625463247299194,1.3646661043167114,1.3528138399124146,1.3623607158660889,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0020435372457847,-0.0027897357940673,0.0118522644042968,0.0001856088638305,-27.897357940673828,118.52264404296876,1.3595701626368932,1.3479887390136718,1.359764927625656,0.0045765562447688,0.0726505781085486,0.0109463989734649,66.23866238662387,66.06431870570336,70.03828426039458,0.0059148985189561,0.0064126783237517,-0.0004977798047956,1.378872990608215,1.314198613166809,0.0165122747421262,0.0481621026992797,0.7446859885572752,-39.76214192829778,-14.212678835782201,14.849551660437713,-0.007792713829499309,0.005776368680790567,0.004931752581398996,0.013950580743340213,1.378872990608215,1.3373453617095947,0.6023785807170221,0.011852264404296875,0.00862789750099181,1.3737140946487152,2025-09-13T14:25:03.391087
2025-07-09 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.358529567718506,1.3618227243423462,1.3566128015518188,1.358529567718506,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0028121393276869,-0.0038311481475827,0.0052099227905273,0.0,-38.31148147582786,52.09922790527344,1.3597061009634108,1.3483377408981323,1.360150307416916,0.0045458138690397,0.0721625580232055,0.0107710361480713,63.59291624183726,59.40193880450962,64.55007621448028,0.0050303682848893,0.0061362163159792,-0.0011058480310899,1.378872990608215,1.314198613166809,0.020343422889709,0.044330954551697,0.6854484929810132,-48.98768224733599,-38.564990096724856,14.715962775764295,-0.011778441573149223,-0.00217362809919297,0.005705856127282916,0.01301197622355632,1.378872990608215,1.3373453617095947,0.51012317752664,0.005209922790527344,0.008425635099411011,0.6183418494935224,2025-09-13T14:25:03.391087
2025-07-10 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3597116470336914,1.3620266914367676,1.3534363508224487,1.3593051433563232,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0005708934543984,0.0007755756378171,0.0085903406143188,0.0004065036773681,7.755756378171608,85.90340614318848,1.3601100615092687,1.3488760089874268,1.3602784812450408,0.0044441736770273,0.0705490699955636,0.0106236159801483,60.23301418848779,54.710035719856506,60.05876441002317,0.0043419034100324,0.0057773537347899,-0.0014354503247574,1.378872990608215,1.314198613166809,0.0195678472518918,0.0451065301895141,0.6974405007667831,-47.12006866479666,-59.03026300081133,14.922015541082413,-0.004173106727047293,-0.007217920209514839,0.0018894360107313268,0.02019931802272401,1.378872990608215,1.3373453617095947,0.5287993133520333,0.008590340614318848,0.008367741107940673,1.0266021024678853,2025-09-13T14:25:03.391087
2025-07-11 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3580313920974731,1.3581236600875854,1.348381280899048,1.3579576015472412,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0009913460680026,-0.001347541809082,0.0097423791885373,7.37905502319336e-05,-13.475418090820312,97.42379188537376,1.3601679631641932,1.3494623851776124,1.3600379049777984,0.0043295827605416,0.0687299955903944,0.0105930387973785,63.2681385788749,45.09951944739863,53.07049799058826,0.0036455312658172,0.0053509892409953,-0.0017054579751781,1.378872990608215,1.314198613166809,0.0209153890609739,0.0437589883804321,0.6766047098029987,-68.59369074567141,-118.95113091453366,15.604353495490198,-0.006491043493785265,-0.010578497695594713,-0.003530697349903855,0.022066802267835195,1.378872990608215,1.3373453617095947,0.4963500297107321,0.009742379188537376,0.008278089761733998,1.1768873579472585,2025-09-13T14:25:03.391087
2025-07-14 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3497098684310913,1.3504753112792969,1.343273639678955,1.3493820428848269,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.006315041539326,-0.0085755586624143,0.0072016716003417,0.0003278255462644,-85.75558662414329,72.01671600341797,1.3595304829733712,1.3499061679840088,1.359721976518631,0.0044051046721366,0.069928868770094,0.0108688414096832,45.01985699279474,33.814996468317474,44.541517211857546,0.002374305927316,0.0047556525782595,-0.0023813466509434,1.378872990608215,1.314198613166809,0.0294909477233882,0.0351834297180178,0.5440087884864981,-82.84125118457946,-177.2594441877742,16.68690068867619,-0.011550674693879714,-0.01646247400490486,-0.004660740820726206,0.01671885094995651,1.378872990608215,1.3373453617095947,0.2898475423342081,0.007201671600341797,0.008202058076858521,0.8780322612760768,2025-09-13T14:25:03.391087
2025-07-15 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3427324295043943,1.3466562032699585,1.3382043838500977,1.3428045511245728,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0048744473775508,-0.0065774917602541,0.0084518194198608,7.21216201784447e-05,-65.77491760254128,84.5181941986084,1.3589163848331995,1.3501771211624145,1.3590343236923217,0.0045193615405932,0.0717426403271963,0.0110153019428253,31.815397324101028,19.95880172597938,32.95777254723183,0.0008265738721131,0.0039698368370302,-0.003143262964917,1.378872990608215,1.314198613166809,0.0360684394836423,0.0286059379577636,0.4423071251622051,-88.68865289181093,-177.8015435243565,18.09610464757045,-0.014354615861837838,-0.022035468277793457,-0.010138203087446618,0.010191904213354919,1.378872990608215,1.3373453617095947,0.13145921305320157,0.00845181941986084,0.008212226629257201,1.0291751313523247,2025-09-13T14:25:03.391087
2025-07-16 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3394231796264648,1.3477270603179932,1.3367375135421753,1.3393335342407229,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0025849010423318,-0.0034710168838498,0.0109895467758178,8.964538574196546e-05,-34.71016883849876,109.89546775817873,1.3580961908612932,1.3502518939971924,1.3588508546352387,0.0039707404230025,0.063033550080337,0.0108762264251709,18.33867688853357,11.543741326142834,21.772513173479908,-0.00067234657948,0.0030414001537281,-0.0037137467332081,1.378872990608215,1.314198613166809,0.0395394563674922,0.0251349210739137,0.3886380057803515,-93.83887194518105,-152.178620726132,19.51738906490664,-0.014130007865799099,-0.025742019966872864,-0.002732221277879865,0.0027992333303166195,1.378872990608215,1.3367375135421753,0.06161128054818954,0.010989546775817871,0.008515584468841552,1.29052172707916,2025-09-13T14:25:03.391087
2025-07-17 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.341075778007507,1.3418675661087036,1.337595820426941,1.3411099910736084,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.001326373742962,0.0017764568328855,0.0042717456817626,3.421306610129626e-05,17.7645683288552,42.71745681762695,1.3580060516084944,1.3504857754707336,1.3588237762451172,0.0039778781194311,0.0631468574984404,0.0107585906982422,15.63290213370604,9.283220944842563,13.595254665654934,-0.0016973407347578,0.0020936519760309,-0.0037909927107887,1.378872990608215,1.314198613166809,0.0377629995346067,0.0269113779067993,0.4161057125162218,-89.62281232848028,-131.18266703738848,20.83715316671882,-0.01338562748154426,-0.017502874556502568,-0.0004036575658160624,0.00879639962485479,1.378872990608215,1.3367375135421753,0.10377187671519726,0.004271745681762695,0.008397948741912842,0.5086653673465621,2025-09-13T14:25:03.391087
2025-07-18 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3431472778320312,1.347490906715393,1.3411656618118286,1.3432555198669434,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0015998156807537,0.0021455287933349,0.0063252449035644,0.0001082420349121,21.45528793334961,63.25244903564453,1.3580824307032997,1.3508801031112672,1.3586029231548309,0.0038564770842835,0.0612196758110022,0.0106036007404327,19.630203105849503,10.669160126521616,10.49870746583568,-0.0023099026316959,0.0012129410544856,-0.0035228436861815,1.378872990608215,1.314198613166809,0.0356174707412717,0.0290569067001342,0.449280037159374,-84.5308353467738,-85.73772330177309,21.08295946525158,-0.010826613189945267,-0.017247380666624235,-0.003277548171413347,0.014896712505868992,1.378872990608215,1.3367375135421753,0.15469164653226208,0.006325244903564453,0.008437860012054443,0.7496266700950385,2025-09-13T14:25:03.391087
2025-07-21 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3416335582733154,1.3510043621063232,1.3403208255767822,1.341597557067871,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.001234286980065,-0.0016579627990722,0.010683536529541,3.600120544433594e-05,-16.579627990722656,106.83536529541016,1.3577931438173567,1.3511339807510376,1.35850288271904,0.0038069319089665,0.0604331705356913,0.0104785442352295,17.11427040631908,12.813562865301003,10.921981312221735,-0.0028957655023349,0.0003911997431214,-0.0032869652454564,1.378872990608215,1.317540407180786,0.037275433540344,0.0240571498870851,0.3922409352860608,-87.40566372884288,-70.5722543376867,20.754748520587217,-0.005768926493429083,-0.017252966194050257,-0.0014891419688898289,0.009552146048333876,1.378872990608215,1.3367375135421753,0.11534326567795952,0.010683536529541016,0.008312803506851185,1.2851905522289728,2025-09-13T14:25:03.391087
2025-07-22 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.348945140838623,1.3520090579986572,1.3463118076324463,1.348945140838623,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0054767420617629,0.0073475837707519,0.0056972503662109,0.0,73.47583770751953,56.972503662109375,1.358047752153306,1.3517572140693666,1.35822331905365,0.003541986820694,0.0562272976477486,0.0099457323551178,25.92034958695868,22.297809108516045,15.260177366779564,-0.0027356426788485,-0.0002341687412725,-0.002501473937576,1.378872990608215,1.325468897819519,0.029927849769592,0.023476243019104,0.4395963266709246,-61.17007359883516,-26.923786235543833,20.292401552758882,0.004572958669903038,-0.00984730025699343,-0.004127813212997711,0.023647030418470827,1.378872990608215,1.3367375135421753,0.2897232485896501,0.0056972503662109375,0.008051753044128408,0.7075788756791979,2025-09-13T14:25:03.391087
2025-07-23 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3521736860275269,1.3575890064239502,1.3517167568206787,1.352155327796936,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0023797757678398,0.0032101869583129,0.0058722496032714,1.8358230590820312e-05,32.10186958312988,58.72249603271485,1.3579343670890445,1.3521914839744569,1.3577566385269164,0.0033732773890788,0.0535491184484389,0.0099328398704528,36.33781888903231,33.488375633114856,22.86658253564397,-0.0023229316272563,-0.0006519213184692,-0.0016710103087871,1.378872990608215,1.325468897819519,0.026717662811279,0.0266864299774169,0.499707580147596,-50.95913577297736,18.621960076210037,19.032512024505444,0.009573264036490947,-0.004692014125445065,-0.006855443530893179,0.01632051452638339,1.378872990608215,1.3367375135421753,0.3659105183642772,0.005872249603271484,0.008135944604873635,0.7217661732546532,2025-09-13T14:25:03.391087
2025-07-24 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3579576015472412,1.3588987588882446,1.3523746728897097,1.3579576015472412,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0042911295995549,0.0058022737503051,0.0065240859985349,0.0,58.02273750305176,65.24085998534935,1.357766208194551,1.3528236770629882,1.3571951270103455,0.0032575610708072,0.0517121788437674,0.0095203876495361,41.2996565453936,53.64179277230716,36.47599250464603,-0.0015102509270004,-0.0008235872401755,-0.0006866636868249,1.378872990608215,1.325468897819519,0.0209153890609739,0.0324887037277221,0.6083560646984529,-26.94541231126597,52.48289893347333,17.678754275693198,0.012562437522477765,-0.0009913460680026631,-0.00820211082069866,0.02383209812718845,1.378872990608215,1.3367375135421753,0.5036157054020589,0.006524085998534934,0.008031916618347134,0.8122701353288585,2025-09-13T14:25:03.391087
2025-07-25 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3509862422943115,1.3512235879898071,1.341813564300537,1.3510043621063232,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0051203656380696,-0.0069532394409179,0.00941002368927,1.811981201171875e-05,-69.53239440917969,94.1002368927002,1.3569003286815824,1.3532299709320068,1.3561215281486512,0.0033491928510497,0.0531667882600385,0.0100282132625579,37.428223937078414,57.72625392436934,48.285474109930455,-0.0014109987978441,-0.0009410695517092,-0.0004699292461348,1.378872990608215,1.329186201095581,0.0278686285018918,0.0218181610107421,0.4391139219247482,-48.9166901426486,-21.28449147456312,17.697880568660732,0.005768703068607106,-0.005120365638069613,-0.015644697557561482,0.015266289300535973,1.378872990608215,1.3367375135421753,0.3385946845169741,0.00941002368927002,0.008270591497421232,1.1377691295966028,2025-09-13T14:25:03.391087
2025-07-28 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3439956903457642,1.3453338146209717,1.3392258882522583,1.344085931777954,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0051209533606411,-0.0069184303283691,0.0061079263687133,9.02414321899414e-05,-69.1843032836914,61.07926368713379,1.3555484045119512,1.353500692844391,1.3547274231910706,0.0034841451172057,0.0553090890707181,0.0102910757064819,34.86936129556935,51.065152773114896,54.14439982326381,-0.0018690549615034,-0.001126666633668,-0.0007423883278353,1.378872990608215,1.3335466384887695,0.034787058830261,0.0105392932891845,0.232520218291802,-70.94243922674072,-70.06857477957053,17.979712163145155,0.0018547847653520577,-0.003924841845049487,-0.02032270324310692,0.010173309748607196,1.378872990608215,1.3367375135421753,0.17439978724487867,0.006107926368713379,0.008249926567077593,0.7403613012857417,2025-09-13T14:25:03.391087
2025-07-29 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3358447551727295,1.3362016677856443,1.330866813659668,1.336023211479187,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0059986643027367,-0.008062720298767,0.0053348541259763,0.0001784563064575,-80.6272029876709,53.34854125976341,1.3538367464428855,1.3535010504722595,1.352875554561615,0.0036260850534704,0.057562315705507,0.0105353236198425,32.58603355562285,32.22968906044406,47.00703191930944,-0.0028498110527674,-0.0014712955174879,-0.0013785155352795,1.378872990608215,1.330866813659668,0.0428497791290281,0.005156397819519,0.1074111322183737,-83.45180344927846,-149.78597342146642,18.999808596771164,-0.009579284559639412,-0.005050131562114868,-0.026974317826072736,1.338422312402443e-05,1.3753266334533691,1.330866813659668,0.11597882860176535,0.0053348541259763405,0.00809996128082271,0.6586271145032537,2025-09-13T14:25:03.391087
2025-07-30 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3356127738952637,1.3385447263717651,1.3272985219955444,1.3353630304336548,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0004941389040699,-0.0006601810455322,0.0112462043762207,0.0002497434616088,-6.601810455322266,112.46204376220705,1.352041624841236,1.3534126687049866,1.3509076237678528,0.0035822817822171,0.0568669603314224,0.0101693034172058,31.44199868050705,23.708720776911136,35.66785420349004,-0.0036383972340516,-0.0019047158608007,-0.0017336813732509,1.378872990608215,1.3272985219955444,0.0435099601745603,0.0080645084381103,0.1563662923737634,-74.47959499324737,-139.1819103175036,20.230768892814233,-0.012418911509701314,-0.002964536992138389,-0.028630243788567156,-0.00329836344406087,1.3681762218475342,1.3272985219955444,0.19728381164572317,0.011246204376220703,0.007733941078185991,1.4541362886693365,2025-09-13T14:25:03.391087
2025-07-31 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.325556755065918,1.32821524143219,1.3188261985778809,1.3257676362991333,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0071856071463992,-0.0095953941345214,0.009389042854309,0.0002108812332153,-95.95394134521484,93.89042854309082,1.3497104815074377,1.3530899477005005,1.3489459335803986,0.0035918605116881,0.0570190179477604,0.0102197766304016,27.877536641515174,19.79692443554929,25.245111424301506,-0.0049802167242023,-0.002519816033481,-0.0024604006907213,1.378872990608215,1.3188261985778809,0.0531053543090818,0.0069414377212524,0.1156004756714694,-82.67782825082625,-208.43305015693286,21.967698171003658,-0.023704690935439365,-0.011440042111827808,-0.02874268304632599,-0.012024745431700068,1.3681762218475342,1.3188261985778809,0.1406572329930576,0.009389042854309082,0.0077870368957519195,1.2057272849742253,2025-09-13T14:25:03.391087
2025-08-01 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3207422494888306,1.3305480480194092,1.314405918121338,1.32098650932312,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0036063084096394,-0.0047811269760134,0.0161421298980712,0.0002442598342893,-47.81126976013405,161.4212989807129,1.3476145324252902,1.3526712441444395,1.3466537714004516,0.0035597436330561,0.0565091783052729,0.0107946217060089,29.41146981286973,19.21093387628681,20.90552636291575,-0.006356145628807,-0.0032870819525462,-0.0030690636762608,1.378872990608215,1.314405918121338,0.0578864812850952,0.006580591201782,0.1020767804078824,-85.2097751270659,-174.26601423405575,23.85093238984458,-0.022218916256053434,-0.016578387517833804,-0.033539834424099135,-0.015600893855344355,1.3657844066619873,1.314405918121338,0.12808066933645976,0.01614212989807129,0.00836188197135922,1.9304422082685044,2025-09-13T14:25:03.391087
