Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-08-26 03:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5841804146766663,0.5847610831260681,0.5841804146766663,0.5844535231590271,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0006429094284503,0.0003755092620849,0.0005806684494018,0.0002731084823608,3.75509262084961,5.806684494018555,0.5860063518796649,0.5848396944999695,0.5878436070322339,0.0011493577337863,0.0893842733085492,0.0008073300123214,33.33986794150931,12.268858152233577,13.53899902164419,-0.0002312384189325,5.584774960364117e-05,-0.0002870861685362,0.5881314873695374,0.5802483558654785,0.0036779642105102,0.0042051672935485,0.5334386837747719,3,1,26,8,Tokyo,NZD,USD,False,True,5,-90.05775968184831,-103.94056542120013,17.863855830646504,-0.0013442713711038223,-0.003272919150521081,-0.005610785299006271,0.0037404174834114734,0.5878549218177795,0.5840780138969421,0.0994224031815169,0.0005806684494018555,0.000791865587234497,0.7332916832890488,0,0.00039285845073317723,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 04:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5843852162361145,0.5843852162361145,0.5831243991851807,0.5831243991851807,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0022741311689976,-0.0013291239738464,0.0012608170509338,0.0012608170509338,-13.291239738464355,12.60817050933838,0.5857860247294108,0.5848688650131225,0.5877779927410063,0.0011813566894119,0.0918727965169041,0.0008186191320419,22.840320376315034,3.3140801060505587,9.048958327971112,-0.0003848804690276,-3.229789412261237e-05,-0.000352582574905,0.5881314873695374,0.5802483558654785,0.0050070881843566,0.0028760433197021,0.3648351315998397,4,1,26,8,Tokyo,NZD,USD,False,True,5,-100.0,-166.10910721274777,17.693834943821695,-0.00367359059873662,-0.004723269396046614,-0.00600620646414729,0.0025074973864438466,0.5878549218177795,0.5831243991851807,0.0,0.0012608170509338379,0.0008049190044403076,1.5663899646779176,0,-0.00013018942563453642,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 05:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5831583738327026,0.5841804146766663,0.5831583738327026,0.58414626121521,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0017523911389356,0.0010218620300292,0.0010220408439636,0.0009878873825073,10.218620300292969,10.22040843963623,0.5856668977510362,0.5849164414405823,0.5877183493369263,0.0012577267428571,0.0978120106789247,0.0008335143327713,29.52434174238685,10.844475776863687,8.809138011715932,-0.0004193531332344,-0.0001097089419449,-0.0003096441912895,0.5881314873695374,0.5802483558654785,0.0039852261543273,0.0038979053497314,0.4944615407880112,5,1,26,8,Tokyo,NZD,USD,False,True,5,-77.40881298756062,-134.5781382609362,17.5359584060558,-0.0015187583002174154,-0.001635629503431213,-0.004731622209539155,0.004088955843989828,0.5878549218177795,0.5831243991851807,0.21601461601461602,0.001022040843963623,0.0008198350667953491,1.2466420202769266,0,-0.0003751328756948792,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 06:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5841804146766663,0.5844535231590271,0.5841121673583984,0.5844535231590271,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0005260017297346,0.0003072619438171,0.0003413558006286,0.0002731084823608,3.0726194381713867,3.413558006286621,0.5855492864336286,0.5849654233455658,0.5876702236347511,0.0012339175610718,0.0959603970782249,0.0008058667182922,35.35555332721397,19.29929272265137,11.152616201855196,-0.0004170717535143,-0.0001711815042588,-0.0002458902492554,0.5881314873695374,0.5802483558654785,0.0036779642105102,0.0042051672935485,0.5334386837747719,6,1,26,8,Tokyo,NZD,USD,False,True,5,-64.69330884448526,-72.92702847871269,17.002480463690773,-0.0019871701115935503,-0.0006428986453163033,-0.0027469074027064444,0.004208035423323819,0.5878549218177795,0.5831243991851807,0.280967680967681,0.0003413558006286621,0.000793910026550293,0.42996786690291,0,-0.0005231110924068791,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 07:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5843169093132019,0.5846927762031555,0.5836348533630371,0.5843852162361145,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.00011687314766,-6.830692291259766e-05,0.0010579228401184,6.830692291259766e-05,-0.6830692291259766,10.579228401184082,0.5854693736348834,0.5850245451927185,0.5876269089719637,0.001231746659589,0.0957915684831236,0.0008347153663635,36.66410699430474,31.969097940792675,20.7042888134359,-0.0004159803785835,-0.0002201412791238,-0.0001958390994597,0.5881314873695374,0.5802483558654785,0.0037462711334228,0.0041368603706359,0.5247737359837287,7,1,26,8,Tokyo,NZD,USD,False,True,5,-61.99058434557608,-70.5855359184767,17.0281673798272,0.0005259611419419219,-0.0013441231231448025,-0.0030388717300224855,0.005084183499300066,0.5878549218177795,0.5831243991851807,0.26652806652806654,0.0010579228401184082,0.000822758674621582,1.2858239879451736,0,-0.0007585631093113839,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 08:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5843169093132019,0.5846927762031555,0.5838392972946167,0.5844877362251282,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0001754322083538,0.0001025199890136,0.0008534789085388,0.0001708269119262,1.0251998901367188,8.534789085388184,0.5853894324529738,0.585097199678421,0.5875803157280052,0.0011147440332195,0.086692404292721,0.000815412402153,40.07516832817885,38.88775818245009,30.052049615298035,-0.0004022065628942,-0.0002565543358778,-0.0001456522270163,0.5881314873695374,0.5802483558654785,0.0036437511444091,0.0042393803596496,0.5377787187067603,8,1,26,8,Tokyo,NZD,USD,False,True,5,-56.65283226258836,-48.77850815034442,17.052019516239593,5.853855737947278e-05,-0.001285811505431167,-0.004968118844392078,0.006254098200844993,0.5878549218177795,0.5831243991851807,0.2882000882000882,0.0008534789085388184,0.0008034557104110718,1.0622600567517944,1,-0.001011256570842383,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 09:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5844535231590271,0.5846927762031555,0.5840439200401306,0.58414626121521,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0005842295547954,-0.0003414750099182,0.0006488561630249,0.0003072619438171,-3.414750099182129,6.488561630249023,0.5852342049280802,0.5851731371879577,0.587539333789075,0.0010938739771291,0.0850693632301221,0.0008082211017608,42.77849740932643,37.94886220451536,36.26857277591936,-0.0004140717329558,-0.0002880578152934,-0.0001260139176623,0.5881314873695374,0.5802483558654785,0.0039852261543273,0.0038979053497314,0.4944615407880112,9,1,26,8,London,NZD,USD,False,True,5,-67.50999677828946,-47.128563182671215,17.074167928622533,0.0017523911389356606,-0.0019276370274142751,-0.004322711527176559,0.006542395960334124,0.5878549218177795,0.5831243991851807,0.21601461601461602,0.0006488561630249023,0.0007962644100189209,0.8148752535724711,1,-0.0013336917218625224,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 10:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.58414626121521,0.5850005745887756,0.58414626121521,0.5849321484565735,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0013453603892432,0.0007858872413635,0.0008543133735656,0.0007858872413635,7.858872413635254,8.543133735656738,0.5851508634431022,0.5852587270736694,0.5875037934610753,0.0011229345779923,0.0873293738549329,0.0008026927709579,50.7189378757515,44.43812736495662,40.42491591730735,-0.0003559571805854,-0.0003016376883518,-5.4319492233578055e-05,0.5881314873695374,0.5803493857383728,0.0031993389129638,0.0045827627182006,0.5888849741885082,10,1,26,8,London,NZD,USD,False,True,5,-42.522788864252284,9.24477190599535,16.58065607365369,0.0013453603892432664,-0.00017544118823198396,-0.0038606044967876008,0.0073701450511638456,0.5878549218177795,0.5831243991851807,0.38214578214578215,0.0008543133735656738,0.0007907360792160034,1.0804026729281226,1,-0.0014972769032380424,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 11:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5849321484565735,0.5852402448654175,0.5848295092582703,0.5852060317993164,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0004682309622843,0.0002738833427429,0.0004107356071472,0.0002738833427429,2.738833427429199,4.107356071472168,0.5850559558187213,0.5853389954566955,0.5874680287199594,0.0011209712600602,0.087176688801816,0.0007904380559921,50.2423848987885,52.050839855717896,44.812609808396616,-0.000284521100222,-0.0002982143707259,1.3693270503872292e-05,0.5881314873695374,0.5803493857383728,0.0029254555702209,0.0048566460609436,0.624078981633247,11,1,26,8,London,NZD,USD,False,True,5,-33.81469479030455,65.46273957112741,15.737537672443082,0.0012875423116998075,-0.0007021863654929072,-0.003920755411456089,0.006905488927363201,0.5876476764678955,0.5831243991851807,0.4602045119122918,0.0004107356071472168,0.0007802039384841919,0.5264464672470234,1,-0.001704455041721857,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 12:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5851717591285706,0.5858917236328125,0.5851717591285706,0.5858230590820312,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0010543761499137,0.0006170272827148,0.0007199645042419,0.0006512999534606,6.1702728271484375,7.199645042419434,0.5849756484939939,0.5854261970520019,0.5874362096109026,0.0011196431721669,0.0870734048826798,0.0007781684398651,53.82502973023722,69.82204787082834,55.43700503050095,-0.0001760887059523,-0.0002737892377711,9.770053181887354e-05,0.5881314873695374,0.5803493857383728,0.0023084282875061,0.0054736733436584,0.7033669827361714,12,1,26,8,London,NZD,USD,False,True,5,-14.1963727329581,132.62399497657393,15.209520363695285,0.0024604367221634504,0.0029876919582132455,-0.0015232427088240907,0.007498464941729344,0.5868889093399048,0.5831243991851807,0.7168688052186579,0.0007199645042419434,0.0007679343223571777,0.9375339573728249,1,-0.001555074035471007,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 13:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5858230590820312,0.5860633850097656,0.5852744579315186,0.5856515169143677,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0002928224913719,-0.0001715421676635,0.000788927078247,0.0001715421676635,-1.7154216766357422,7.889270782470703,0.5849249221029735,0.5855261743068695,0.5874001979827881,0.0011145049413448,0.0866738103834018,0.0007918030023574,52.43083307715954,77.44613110466769,66.43967294373796,-0.0001028121174616,-0.0002395938137092,0.0001367816962476,0.5881314873695374,0.5803493857383728,0.0024799704551696,0.0053021311759948,0.6813238155052772,13,1,26,8,London,NZD,USD,False,True,5,-19.650539162734287,123.84939387972248,14.943896929655187,0.001991112246008342,0.002049767360226218,-0.0012298605131422224,0.008609041407921625,0.5864415168762207,0.5831243991851807,0.7618414432545102,0.0007889270782470703,0.0007815688848495483,1.009414644748733,1,-0.0015209549925036007,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 14:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5855486392974854,0.5857544541358948,0.5850005745887756,0.5856858491897583,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,5.8622362273608175e-05,3.4332275390625e-05,0.0007538795471191,0.0001372098922729,0.34332275390625,7.538795471191406,0.5848922161828904,0.5856268382072449,0.587365523713534,0.0011002268994303,0.0855634229354568,0.000802007317543,54.31142687981055,82.53138009235569,76.59985302261724,-4.149127981467604e-05,-0.0001999733069303,0.0001584820271156,0.5881314873695374,0.5805515646934509,0.002445638179779,0.0051342844963073,0.6773531493276717,14,1,26,8,London,NZD,USD,False,True,5,-18.558947827240512,92.23757061708976,14.253800765434567,0.0026356206942854676,0.004392630471571568,-0.00035138650154964424,0.008668168452539593,0.5862695574760437,0.5831243991851807,0.8144105217275949,0.0007538795471191406,0.0007917732000350952,0.9521407735014585,1,-0.001255198378922465,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 15:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5855486392974854,0.5863383412361145,0.5855486392974854,0.586097776889801,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0007033253417554,0.0004119277000427,0.0007897019386291,0.0005491375923156,4.119277000427246,7.897019386291504,0.584902028242747,0.5857296681404114,0.5873325255399193,0.0010648176381379,0.0828096840463558,0.0007969200611114,53.25568998659279,84.76849620749842,81.58200246817393,3.988527590681468e-05,-0.0001520015903629,0.0001918868662697,0.5881314873695374,0.5809562802314758,0.0020337104797363,0.0051414966583251,0.7165642133244725,15,1,26,8,London,NZD,USD,False,True,5,-7.485024387529904,140.316474889279,14.379883164099038,0.001992758367450387,0.003340799734866451,0.001699705920823913,0.00885005779828485,0.5863383412361145,0.5831243991851807,0.925149756124701,0.0007897019386291504,0.0007866859436035156,1.0038337980361256,1,-0.0010973598549638703,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 16:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5860633850097656,0.5865446329116821,0.5860633850097656,0.5865102410316467,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0007037462998655,0.0004124641418457,0.0004812479019165,0.0004468560218811,4.124641418457031,4.812479019165039,0.584969026701791,0.5858366966247559,0.5873019727852826,0.0010650018613928,0.0828240108841029,0.0007987350225448,69.44809837003146,90.98349532589803,86.09445720858405,0.0001360904259846,-9.438318709341824e-05,0.000230473613078,0.5881314873695374,0.5811588168144226,0.0016212463378906,0.0053514242172241,0.7674855960746098,16,1,26,8,NewYork,NZD,USD,False,True,5,-1.005541807535464,138.85175841501606,14.744976816470375,0.0022286325865785717,0.003519044357030987,0.0028738833228647565,0.009208195870721747,0.5865446329116821,0.5831243991851807,0.9899445819246454,0.0004812479019165039,0.0007885009050369263,0.6103327197753395,1,-0.000928779169854042,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 17:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5866134762763977,0.5869578123092651,0.5864070653915405,0.5864070653915405,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0001759144732489,-0.0001031756401062,0.0005507469177246,0.0002064108848571,-1.0317564010620115,5.507469177246094,0.5850441484224229,0.585939633846283,0.5872702813539349,0.0010620020319455,0.0825907174826571,0.000800597667694,66.33180853290281,92.38080731893814,89.37759961744486,0.0002016834078854,-3.516986809765453e-05,0.000236853275983,0.5881314873695374,0.5831243991851807,0.0017244219779968,0.0032826662063598,0.6556038331051723,17,1,26,8,NewYork,NZD,USD,False,True,5,-14.36701184812016,128.01592915174479,15.554845593636783,0.0009968988083610686,0.0034597883369607008,0.002111014832311131,0.008854659304293522,0.5869578123092651,0.5831243991851807,0.8563298815187984,0.0005507469177246094,0.0007903635501861572,0.6968273240774956,1,-0.0007592338886950962,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 18:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5864070653915405,0.5866823196411133,0.5863383412361145,0.5863726735115051,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-5.864847486525271e-05,-3.439188003540039e-05,0.0003439784049987,3.439188003540039e-05,-0.3439188003540039,3.439784049987793,0.5851013348216102,0.5859272420406342,0.5872382104722529,0.0010626321709075,0.0826397226892543,0.0007612466812133,84.65892468741653,89.74226039456725,91.03552101313448,0.00024803202256,2.147051003389121e-05,0.0002265615125261,0.5881314873695374,0.5831243991851807,0.0017588138580322,0.0032482743263244,0.6487351943336707,18,1,26,8,NewYork,NZD,USD,False,True,5,-15.40066516064257,102.50426074972245,16.17669048091791,0.0012313749325487677,0.0032249389842644582,0.0019349808151831738,-0.0010555339834217303,0.5869578123092651,0.5831243991851807,0.847358273470784,0.0003439784049987793,0.0007510125637054443,0.45801950809133407,0,-0.00041639929833170447,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 19:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5863726735115051,0.5864758491516113,0.586029052734375,0.5863726735115051,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0,0.0,0.0004467964172363,0.0,0.0,4.467964172363281,0.5851552599952334,0.5859293043613434,0.5872055643894634,0.0010628247192086,0.0826546969565905,0.0007750272750854,80.38064253761692,84.2077847937906,88.77695083576532,0.0002815184639988,7.348010082687698e-05,0.0002080383631719,0.5881314873695374,0.5831243991851807,0.0017588138580322,0.0032482743263244,0.6487351943336707,19,1,26,8,NewYork,NZD,USD,False,True,5,-17.60896860986547,78.51928821924898,16.173031341573214,0.001172683824778975,0.003811395268821016,0.0018764112547604572,0.0001758850244677479,0.5869578123092651,0.5831243991851807,0.847358273470784,0.0004467964172363281,0.0007647931575775147,0.5842055630460365,0,-3.9937895859813254e-05,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 20:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5862008333206177,0.5864415168762207,0.586097776889801,0.586097776889801,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0004688087186223,-0.0002748966217041,0.0003437399864196,0.0001030564308166,-2.748966217041016,3.4373998641967773,0.5851944656599135,0.5859141707420349,0.5871742898649205,0.0010643858781832,0.0827761065546368,0.0007768064737319,72.63670977483096,80.36958395990538,84.77320971608772,0.0002826170170997,0.0001153074840814,0.0001673095330182,0.5881314873695374,0.5831243991851807,0.0020337104797363,0.0029733777046203,0.5938337003749776,20,1,26,8,NewYork,NZD,USD,False,True,5,-25.881614349775784,63.906885344102164,16.16963356932457,0.0,0.001992758367450387,0.001816967567322525,-0.0012893843700003682,0.5869578123092651,0.5831243991851807,0.7756476039431539,0.00034373998641967773,0.0007665723562240601,0.44841166476815475,0,0.0001848319847858905,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 21:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5861321091651917,0.5862695574760437,0.586029052734375,0.5862695574760437,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0002930920283543,0.0001717805862426,0.0002405047416687,0.000137448310852,1.7178058624267578,2.405047416687012,0.5852532642228263,0.5858955800533294,0.5871401214208759,0.0010443769068105,0.0812200310933339,0.0007185399532318,75.22339950213825,78.14648763730611,80.90795213033402,0.000293960294721,0.0001510380462093,0.0001429222485116,0.5881314873695374,0.5831243991851807,0.0018619298934936,0.003145158290863,0.6281411820724957,21,1,26,8,Sydney,NZD,USD,False,True,5,-22.069954128440365,54.84581367048483,16.028857862315906,-0.0004103654783242927,0.001817352554376983,0.0011138900686991082,-0.0015829970585387043,0.5869578123092651,0.5831243991851807,0.820458998040862,0.00024050474166870117,0.0007083058357238769,0.3395492872410253,0,0.00039808959721020595,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 22:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5864415168762207,0.5864415168762207,0.5854458212852478,0.5859603881835938,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0005273500704708,-0.0003091692924499,0.0009956955909729,0.0004811286926269,-3.091692924499512,9.956955909729004,0.585269604410444,0.5858776986598968,0.5871054142550692,0.0008471810513106,0.0658843286177878,0.0006845027208328,68.67921675361004,72.60615754566957,77.040743047627,0.0002748344257317,0.0001757973221138,9.903710361788414e-05,0.5881314873695374,0.5831243991851807,0.0021710991859436,0.002835988998413,0.5663948574489613,22,1,26,8,Sydney,NZD,USD,False,True,5,-34.229958884775094,20.653868999268656,14.94377715181111,-0.0007617186666203368,0.00023442078530955257,0.0032228131206180066,-0.0015234947262706688,0.5869578123092651,0.5831243991851807,0.7398078178934602,0.0009956955909729004,0.0006742686033248902,1.4767046634872507,0,0.0004520623325742871,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-26 23:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.586097776889801,0.5865446329116821,0.586097776889801,0.5863383412361145,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0006450146804162,0.0003779530525207,0.0004468560218811,0.0002405643463134,3.77953052520752,4.468560218811035,0.5853772390456426,0.5858708190917968,0.5870723890476539,0.000847244177839,0.0658892378977271,0.0006795614957809,77.54955278888939,73.88900503969066,74.8805500742221,0.0002868678553274,0.0001980114287565,8.885642657092347e-05,0.5881314873695374,0.5831243991851807,0.0017931461334228,0.0032139420509338,0.641878459615499,23,1,26,8,Sydney,NZD,USD,False,True,5,-22.03307186771253,61.131554361904435,13.992682525735622,-5.855026494505644e-05,0.0011727525702751596,0.0032249238004413705,-0.0005863111832127288,0.5869578123092651,0.5831243991851807,0.8384022141368909,0.0004468560218811035,0.0006675779819488526,0.6693690234908617,0,0.0005810414655262232,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-27 00:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5863039493560791,0.5863383412361145,0.5858917236328125,0.5858917236328125,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0007617062912181,-0.000446617603302,0.000446617603302,0.0004122257232666,-4.46617603302002,4.46617603302002,0.5854457247824896,0.5858494973182679,0.5870359640955274,0.0006666788121722,0.0518468701297289,0.0006354361772537,63.18401441323397,64.54865022657485,70.34793760397837,0.0002573989916038,0.000209888941326,4.7510050277794254e-05,0.5881314873695374,0.5831243991851807,0.0022397637367248,0.0027673244476318,0.5526813880126183,0,2,27,8,Sydney,NZD,USD,False,True,5,-50.09101856778783,3.8856575035969394,13.23984064073157,-0.0008202119580580369,0.0003515100174249497,0.004745684542609929,-0.0018162952329714432,0.5869578123092651,0.5831583738327026,0.7194088855421686,0.00044661760330200195,0.0006268680095672608,0.7124587576423158,0,0.0006525984214694463,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-27 01:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5859260559082031,0.586166501045227,0.5854458212852478,0.585582971572876,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.000526978019116,-0.0003087520599365,0.0007206797599792,0.0003430843353271,-3.0875205993652344,7.20679759979248,0.5855627996580941,0.5858226895332337,0.5869959322481207,0.0005836389853336,0.0453889551051548,0.0006186693906784,55.12978585334198,52.543992471596816,63.660549245954094,0.0002067477347277,0.0002092607000063,-2.5129652786354847e-06,0.5881314873695374,0.5831243991851807,0.0025485157966613,0.0024585723876953,0.4910183917623951,1,2,27,8,Sydney,NZD,USD,False,True,5,-70.24393214970917,-79.00357538236848,13.26047480757248,-0.000878360808083789,-0.000878360808083789,0.002459504499227938,-0.0022837551564242053,0.5869578123092651,0.5836348533630371,0.5862600896860987,0.000720679759979248,0.000611799955368042,1.177966349385735,0,0.0006105118782530111,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-27 02:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5857201814651489,0.5858230590820312,0.5851717591285706,0.5856172442436218,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,5.8527437459154896e-05,3.427267074584961e-05,0.0006512999534606,0.000102937221527,0.3427267074584961,6.512999534606934,0.5856328464689708,0.5858027648925781,0.5869558955150875,0.0005759600000133,0.0447917689529016,0.00063416659832,46.67103715558297,37.05739687232441,51.38334652349869,0.0001674416042449,0.000200896880854,-3.345527660911037e-05,0.5881314873695374,0.5831243991851807,0.0025142431259155,0.0024928450584411,0.4978632224272364,2,2,27,8,Sydney,NZD,USD,False,True,5,-68.49285866552974,-120.49729238484417,13.678724348611764,-0.0011126506981364859,-0.0015225595830247185,0.001991126819297362,-0.0016982767581467106,0.5869578123092651,0.5836348533630371,0.5965739910313901,0.0006512999534606934,0.0006272971630096435,1.0382638275229708,0,0.0004921053460991615,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-27 03:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5856858491897583,0.5858230590820312,0.5852402448654175,0.5854458212852478,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.000292721841884,-0.000171422958374,0.0005828142166137,0.0002400279045104,-1.7142295837402344,5.828142166137695,0.5856800987606957,0.5857807886600495,0.5869170339381109,0.0005807610773793,0.0451651434026802,0.0006104111671447,46.67283700661383,28.003979251048094,39.20178953165643,0.0001210632705364,0.0001849301587905,-6.38668882541478e-05,0.5881314873695374,0.5831243991851807,0.0026856660842895,0.0023214221000671,0.4636271650496994,3,2,27,8,Tokyo,NZD,USD,False,True,5,-77.25127143161677,-120.98735148531496,14.067098922433956,-0.0008781598700571269,-0.0016392096259121303,0.001814907392702958,-0.0018733640455964595,0.5869578123092651,0.5838392972946167,0.5151567278287462,0.0005828142166137695,0.0006035417318344116,0.9656568649235859,0,0.00036554372968176794,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-27 04:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5855143666267395,0.5855486392974854,0.5848979353904724,0.5849321484565735,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0008774045522207,-0.0005136728286743,0.0006507039070129,0.000582218170166,-5.136728286743164,6.5070390701293945,0.5857061431521461,0.5857670867443084,0.5868728691762913,0.0006191367938506,0.0481495802134758,0.0006002724170684,39.44543678947632,18.63893253057778,27.90010288465008,4.2370580940809255e-05,0.0001564182432206,-0.0001140476622797,0.5881314873695374,0.5831243991851807,0.0031993389129638,0.0018077492713928,0.3610380334503899,4,2,27,8,Tokyo,NZD,USD,False,True,5,-98.33907231112012,-182.1142144624175,14.922205395623878,-0.002398261687230785,-0.002456671533318633,0.0007603448351465314,-0.0011698695586281893,0.5869578123092651,0.5840439200401306,0.30482541370916605,0.0006507039070129395,0.0005934029817581177,1.0965632580494493,0,0.00014302255351383167,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
