ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,0.5625659871741426,0.5666778193163834,0.5790283908996378,0.5625659871741426,0.5625659871741426,0.016376179288633032,0.016376179288633032,0.016376179288633032,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.017395656288631586,0.017395656288631586,0.017395656288631586,0.004198951857393905,0.004198951857393905,0.004198951857393905,-0.0016003856898684444,-0.0016003856898684444,-0.0016003856898684444,0.001019476999998551,0.001019476999998551,0.001019476999998551,0.0,0.0,0.0,0.5723521917266987
2025-03-07 00:00:00,0.5627632580262607,0.5664679117063328,0.5770504372410488,0.5627632580262607,0.5627632580262607,0.01597080304068843,0.01597080304068843,0.01597080304068843,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.01612972495096766,0.01612972495096766,0.01612972495096766,0.005936853468441642,0.005936853468441642,0.005936853468441642,-0.003743663548860785,-0.003743663548860785,-0.003743663548860785,0.00015892191027923292,0.00015892191027923292,0.00015892191027923292,0.0,0.0,0.0,0.5718404745907348
2025-03-10 00:00:00,0.5636041613009197,0.5666999551564316,0.5761302502403347,0.5636041613009197,0.5636041613009197,0.01443720979885037,0.01443720979885037,0.01443720979885037,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.013579815710668687,0.013579815710668687,0.013579815710668687,0.00047125495553163217,0.00047125495553163217,0.00047125495553163217,0.00018834172221116817,0.00018834172221116817,0.00018834172221116817,-0.0008573940881816833,-0.0008573940881816833,-0.0008573940881816833,0.0,0.0,0.0,0.5712578019451523
2025-03-11 00:00:00,0.5638844623924727,0.5649201682939707,0.5768574495621007,0.5638844623924727,0.5638844623924727,0.011307586313724029,0.011307586313724029,0.011307586313724029,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.01252517881579027,0.01252517881579027,0.01252517881579027,-0.0024435606453387035,-0.0024435606453387035,-0.0024435606453387035,-2.6466162044838977e-05,-2.6466162044838977e-05,-2.6466162044838977e-05,0.0012175925020662414,0.0012175925020662414,0.0012175925020662414,0.0,0.0,0.0,0.5709472161153842
2025-03-12 00:00:00,0.5641647634840257,0.5649486602960541,0.5760974889436392,0.5641647634840257,0.5641647634840257,0.011557900092170526,0.011557900092170526,0.011557900092170526,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.011315666529278215,0.011315666529278215,0.011315666529278215,-0.001523132798676486,-0.001523132798676486,-0.001523132798676486,-0.0006965802302605596,-0.0006965802302605596,-0.0006965802302605596,-0.00024223356289231214,-0.00024223356289231214,-0.00024223356289231214,0.0,0.0,0.0,0.57054866381518
2025-03-13 00:00:00,0.5644450645755787,0.5671491444218549,0.5800200541904605,0.5644450645755787,0.5644450645755787,0.015229600935195362,0.015229600935195362,0.015229600935195362,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.016249077935196598,0.016249077935196598,0.016249077935196598,0.0013653922086573414,0.0013653922086573414,0.0013653922086573414,8.659560543044823e-05,8.659560543044823e-05,8.659560543044823e-05,0.0010194770000012368,0.0010194770000012368,0.0010194770000012368,0.0,0.0,0.0,0.5736167764200044
2025-03-14 00:00:00,0.564725365697357,0.5690950622911947,0.5794488217013363,0.564725365697357,0.564725365697357,0.018899352448430825,0.018899352448430825,0.018899352448430825,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.019058274358710766,0.019058274358710766,0.019058274358710766,0.002060452405018787,0.002060452405018787,0.002060452405018787,0.0030612869223044657,0.0030612869223044657,0.0030612869223044657,0.00015892191027994492,0.00015892191027994492,0.00015892191027994492,0.0,0.0,0.0,0.5754880566541404
2025-03-17 00:00:00,0.5655662690626916,0.5678100208689255,0.5782360457065432,0.5655662690626916,0.5655662690626916,0.01280226371289389,0.01280226371289389,0.01280226371289389,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.011944869624709205,0.011944869624709205,0.011944869624709205,-0.0031394584843861665,-0.0031394584843861665,-0.0031394584843861665,0.0021641090761724846,0.0021641090761724846,0.0021641090761724846,-0.0008573940881846849,-0.0008573940881846849,-0.0008573940881846849,0.0,0.0,0.0,0.5723218844107787
2025-03-18 00:00:00,0.5658465701844698,0.5728469372473237,0.5825350397347955,0.5658465701844698,0.5658465701844698,0.018834657509716964,0.018834657509716964,0.018834657509716964,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.020052250011782596,0.020052250011782596,0.020052250011782596,0.004239559575045584,0.004239559575045584,0.004239559575045584,0.0008174848135638094,0.0008174848135638094,0.0008174848135638094,0.0012175925020656306,0.0012175925020656306,0.0012175925020656306,0.0,0.0,0.0,0.5771930670781185
2025-03-19 00:00:00,0.5661268712886466,0.5713569288084209,0.5826300448075912,0.5661268712886466,0.5661268712886466,0.019529085464860506,0.019529085464860506,0.019529085464860506,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.019286851901968324,0.019286851901968324,0.019286851901968324,0.0062059747933272584,0.0062059747933272584,0.0062059747933272584,-0.00045450244957432457,-0.00045450244957432457,-0.00045450244957432457,-0.00024223356289217944,-0.00024223356289217944,-0.00024223356289217944,0.0,0.0,0.0,0.5770456764129154
2025-03-20 00:00:00,0.5664071723928233,0.5682066053310125,0.5785323044965127,0.5664071723928233,0.5664071723928233,0.012151640340188627,0.012151640340188627,0.012151640340188627,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.01317111734018513,0.01317111734018513,0.01317111734018513,-0.0006778468744737664,-0.0006778468744737664,-0.0006778468744737664,-0.0009481259064451773,-0.0009481259064451773,-0.0009481259064451773,0.0010194769999965028,0.0010194769999965028,0.0010194769999965028,0.0,0.0,0.0,0.5738673877227317
2025-03-21 00:00:00,0.566687473497,0.568392796182559,0.581637723148093,0.566687473497,0.566687473497,0.012815426894101006,0.012815426894101006,0.012815426894101006,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.012974348804376992,0.012974348804376992,0.012974348804376992,0.00011485819417225731,0.00011485819417225731,0.00011485819417225731,-0.0010770444211788217,-0.0010770444211788217,-0.0010770444211788217,0.00015892191027598612,0.00015892191027598612,0.00015892191027598612,0.0,0.0,0.0,0.5740398744412212
2025-03-24 00:00:00,0.5675283768095302,0.5652888708544844,0.5755242637184474,0.5675283768095302,0.5675283768095302,0.00579939139272143,0.00579939139272143,0.00579939139272143,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.0049419973045400365,0.0049419973045400365,0.0049419973045400365,-0.0053411275746082735,-0.0053411275746082735,-0.0053411275746082735,-0.0026370941537778676,-0.0026370941537778676,-0.0026370941537778676,-0.0008573940881813939,-0.0008573940881813939,-0.0008573940881813939,0.0,0.0,0.0,0.5703331005179729
2025-03-25 00:00:00,0.5678086780905547,0.5686452816367683,0.580088536435217,0.5678086780905547,0.5678086780905547,0.010278717141299217,0.010278717141299217,0.010278717141299217,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.011496309643365305,0.011496309643365305,0.011496309643365305,-0.0015963773300480331,-0.0015963773300480331,-0.0015963773300480331,-0.0019025186497603208,-0.0019025186497603208,-0.0019025186497603208,0.0012175925020660875,0.0012175925020660875,0.0012175925020660875,0.0,0.0,0.0,0.5743363824720736
2025-03-26 00:00:00,0.5680889793715791,0.5703248232848799,0.5814446615650717,0.5680889793715791,0.5680889793715791,0.014657109951588329,0.014657109951588329,0.014657109951588329,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.014414876388697083,0.014414876388697083,0.014414876388697083,-0.001788872762546273,-0.001788872762546273,-0.001788872762546273,0.0026683695930270306,0.0026683695930270306,0.0026683695930270306,-0.00024223356289124507,-0.00024223356289124507,-0.00024223356289124507,0.0,0.0,0.0,0.5762779117870015
2025-03-27 00:00:00,0.5683692806526036,0.5736969505175694,0.5850168481510515,0.5683692806526036,0.5683692806526036,0.016416331358136582,0.016416331358136582,0.016416331358136582,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.0174358083581325,0.0174358083581325,0.0174358083581325,0.0004099994836729558,0.0004099994836729558,0.0004099994836729558,0.002228718753356055,0.002228718753356055,0.002228718753356055,0.0010194769999959177,0.0010194769999959177,0.0010194769999959177,0.0,0.0,0.0,0.578279258506712
2025-03-28 00:00:00,0.5689184017557407,0.5719278028857809,0.5836483664664199,0.5689184017557407,0.5689184017557407,0.015047918476902997,0.015047918476902997,0.015047918476902997,0.013777613121107571,0.013777613121107571,0.013777613121107571,0.015206840387184367,0.015206840387184367,0.015206840387184367,-0.0013928023487100177,-0.0013928023487100177,-0.0013928023487100177,0.002663107704505444,0.002663107704505444,0.002663107704505444,0.00015892191028136896,0.00015892191028136896,0.00015892191028136896,0.0,0.0,0.0,0.5775698530845723
2025-03-30 23:00:00,0.5705428850191882,0.5640424315843156,0.5748436067237641,0.5705428850191882,0.5705428850191882,0.001313941401274922,0.001313941401274922,0.001313941401274922,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,0.0003628756393379835,0.0003628756393379835,0.0003628756393379835,0.0013950096425718224,0.0013950096425718224,0.0013950096425718224,0.0041461539663156565,0.0041461539663156565,0.0041461539663156565,-0.0009510657619369382,-0.0009510657619369382,-0.0009510657619369382,0.0,0.0,0.0,0.5707499211333592
