,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
200,2025-06-22 23:00:00,0.5804305909858118,0.5914241810893482,0.5998087171693107,0.5804305909858118,0.5804305909858118,0.015086336172355745,0.015086336172355745,0.015086336172355745,-0.004071035767228804,-0.004071035767228804,-0.004071035767228804,0.00027432966280477127,0.00027432966280477127,0.00027432966280477127,-0.004345365430033575,-0.004345365430033575,-0.004345365430033575,0.0,0.0,0.0,0.01997798856268879,0.01997798856268879,0.01997798856268879,-0.0008206166231042398,-0.0008206166231042398,-0.0008206166231042398,0.0,0.0,0.0,0.5955169271581676
201,2025-06-23 23:00:00,0.5803765163714252,0.5975499538947825,0.6057662037102569,0.5803765163714252,0.5803765163714252,0.021356961120063342,0.021356961120063342,0.021356961120063342,0.0008547283900047724,0.0008547283900047724,0.0008547283900047724,0.0002743854802786991,0.0002743854802786991,0.0002743854802786991,0.0005803429097260734,0.0005803429097260734,0.0005803429097260734,0.0,0.0,0.0,0.02083651079195432,0.02083651079195432,0.02083651079195432,-0.000334278061895752,-0.000334278061895752,-0.000334278061895752,0.0,0.0,0.0,0.6017334774914885
202,2025-06-24 23:00:00,0.5803224417570384,0.5974788035662979,0.6056875837406009,0.5803224417570384,0.5803224417570384,0.021482652941329915,0.021482652941329915,0.021482652941329915,0.00047884971450170855,0.00047884971450170855,0.00047884971450170855,0.00027955544583543944,0.00027955544583543944,0.00027955544583543944,0.00019929426866626912,0.00019929426866626912,0.00019929426866626912,0.0,0.0,0.0,0.02083210997638015,0.02083210997638015,0.02083210997638015,0.00017169325044805967,0.00017169325044805967,0.00017169325044805967,0.0,0.0,0.0,0.6018050946983683
203,2025-06-25 23:00:00,0.5802683671426516,0.5987432713419383,0.6076534146854298,0.5802683671426516,0.5802683671426516,0.022781348235702093,0.022781348235702093,0.022781348235702093,0.002448904198433666,0.002448904198433666,0.002448904198433666,0.00028747436104701793,0.00028747436104701793,0.00028747436104701793,0.0021614298373866486,0.0021614298373866486,0.0021614298373866486,0.0,0.0,0.0,0.019624848695176667,0.019624848695176667,0.019624848695176667,0.000707595342091761,0.000707595342091761,0.000707595342091761,0.0,0.0,0.0,0.6030497153783537
204,2025-06-26 23:00:00,0.580214292528265,0.6023076051707275,0.6103517312860567,0.580214292528265,0.580214292528265,0.02647688148971199,0.02647688148971199,0.02647688148971199,0.0038861569779442824,0.0038861569779442824,0.0038861569779442824,0.0002940485382513485,0.0002940485382513485,0.0002940485382513485,0.0035921084396929336,0.0035921084396929336,0.0035921084396929336,0.0,0.0,0.0,0.021303659911204555,0.021303659911204555,0.021303659911204555,0.0012870646005631516,0.0012870646005631516,0.0012870646005631516,0.0,0.0,0.0,0.6066911740179769
205,2025-06-29 23:00:00,0.5800520686851047,0.6020448450319084,0.6102113744568592,0.5800520686851047,0.5800520686851047,0.025982967826911733,0.025982967826911733,0.025982967826911733,0.0025297365373560077,0.0025297365373560077,0.0025297365373560077,0.00030148118332979854,0.00030148118332979854,0.00030148118332979854,0.002228255354026209,0.002228255354026209,0.002228255354026209,0.0,0.0,0.0,0.019977988562617302,0.019977988562617302,0.019977988562617302,0.003475242726938425,0.003475242726938425,0.003475242726938425,0.0,0.0,0.0,0.6060350365120165
206,2025-06-30 23:00:00,0.579997994070718,0.6051153890248576,0.6134221770768121,0.579997994070718,0.579997994070718,0.029080299488380163,0.029080299488380163,0.029080299488380163,0.0038094771682076157,0.0038094771682076157,0.0038094771682076157,0.00030512155510537486,0.00030512155510537486,0.00030512155510537486,0.003504355613102241,0.003504355613102241,0.003504355613102241,0.0,0.0,0.0,0.020836510792009703,0.020836510792009703,0.020836510792009703,0.004434311528162841,0.004434311528162841,0.004434311528162841,0.0,0.0,0.0,0.6090782935590981
207,2025-07-01 23:00:00,0.5799439194563312,0.6079968994521481,0.6164843519052313,0.5799439194563312,0.5799439194563312,0.03243724533122555,0.03243724533122555,0.03243724533122555,0.006049294228772543,0.006049294228772543,0.006049294228772543,0.00031286546181791324,0.00031286546181791324,0.00031286546181791324,0.005736428766954629,0.005736428766954629,0.005736428766954629,0.0,0.0,0.0,0.020832109976420085,0.020832109976420085,0.020832109976420085,0.005555841126032928,0.005555841126032928,0.005555841126032928,0.0,0.0,0.0,0.6123811647875568
208,2025-07-02 23:00:00,0.5798898448419444,0.6055268752209948,0.6141007282370808,0.5798898448419444,0.5798898448419444,0.029888349862303633,0.029888349862303633,0.029888349862303633,0.003391230926116178,0.003391230926116178,0.003391230926116178,0.00031793558965709495,0.00031793558965709495,0.00031793558965709495,0.0030732953364590826,0.0030732953364590826,0.0030732953364590826,0.0,0.0,0.0,0.01962484869518954,0.01962484869518954,0.01962484869518954,0.006872270240997917,0.006872270240997917,0.006872270240997917,0.0,0.0,0.0,0.609778194704248
209,2025-07-03 23:00:00,0.5798357702275577,0.6105512153573953,0.6184061712261367,0.5798357702275577,0.5798357702275577,0.03453409118561609,0.03453409118561609,0.03453409118561609,0.004812564018544419,0.004812564018544419,0.004812564018544419,0.0003210273902238413,0.0003210273902238413,0.0003210273902238413,0.004491536628320578,0.004491536628320578,0.004491536628320578,0.0,0.0,0.0,0.021303659911189952,0.021303659911189952,0.021303659911189952,0.00841786725588172,0.00841786725588172,0.00841786725588172,0.0,0.0,0.0,0.6143698614131738
210,2025-07-06 23:00:00,0.5796735463843974,0.6121690703814269,0.6201534308793799,0.5796735463843974,0.5796735463843974,0.0365383737919361,0.0365383737919361,0.0365383737919361,0.0017756635661363982,0.0017756635661363982,0.0017756635661363982,0.0003232366409670151,0.0003232366409670151,0.0003232366409670151,0.0014524269251693829,0.0014524269251693829,0.0014524269251693829,0.0,0.0,0.0,0.019977988562596825,0.019977988562596825,0.019977988562596825,0.01478472166320287,0.01478472166320287,0.01478472166320287,0.0,0.0,0.0,0.6162119201763335
211,2025-07-07 23:00:00,0.5796194717700106,0.6146585798042483,0.623319157001192,0.579619471765937,0.5796194717729715,0.03925943013606776,0.03925943013606776,0.03925943013606776,0.0008226313527076303,0.0008226313527076303,0.0008226313527076303,0.00031971346151224574,0.00031971346151224574,0.00031971346151224574,0.0005029178911953845,0.0005029178911953845,0.0005029178911953845,0.0,0.0,0.0,0.020836510791981473,0.020836510791981473,0.020836510791981473,0.017600287991378652,0.017600287991378652,0.017600287991378652,0.0,0.0,0.0,0.6188789019060784
212,2025-07-08 23:00:00,0.5795653971556239,0.6160674161091532,0.6246268735318711,0.5795653971296667,0.5795653971784759,0.040808339183272556,0.040808339183272556,0.040808339183272556,-0.0008404141599441481,-0.0008404141599441481,-0.0008404141599441481,0.0003143553252573732,0.0003143553252573732,0.0003143553252573732,-0.0011547694852015213,-0.0011547694852015213,-0.0011547694852015213,0.0,0.0,0.0,0.02083210997639868,0.02083210997639868,0.02083210997639868,0.02081664336681802,0.02081664336681802,0.02081664336681802,0.0,0.0,0.0,0.6203737363388965
213,2025-07-09 23:00:00,0.5795113225412372,0.6210636166275875,0.6288671623195254,0.5795113224866121,0.579511322578499,0.0455251707058697,0.0455251707058697,0.0455251707058697,0.0014386197513001665,0.0014386197513001665,0.0014386197513001665,0.00031123154542172257,0.00031123154542172257,0.00031123154542172257,0.001127388205878444,0.001127388205878444,0.001127388205878444,0.0,0.0,0.0,0.01962484869520242,0.01962484869520242,0.01962484869520242,0.024461702259367106,0.024461702259367106,0.024461702259367106,0.0,0.0,0.0,0.6250364932471069
214,2025-07-10 23:00:00,0.5794572479268504,0.6324578287230438,0.6410962858311486,0.579457247841462,0.5794572479915591,0.057289597296417354,0.057289597296417354,0.057289597296417354,0.007427024750029114,0.007427024750029114,0.007427024750029114,0.00030931044934089455,0.00030931044934089455,0.00030931044934089455,0.007117714300688221,0.007117714300688221,0.007117714300688221,0.0,0.0,0.0,0.021303659911140936,0.021303659911140936,0.021303659911140936,0.02855891263524731,0.02855891263524731,0.02855891263524731,0.0,0.0,0.0,0.6367468452232677
215,2025-07-13 23:00:00,0.5792950240836902,0.6413169170282224,0.649514832056578,0.5792950239640414,0.5792950241759787,0.06613846819607076,0.06613846819607076,0.06613846819607076,0.002449890523537076,0.002449890523537076,0.002449890523537076,0.00030668561434860563,0.00030668561434860563,0.00030668561434860563,0.00214320490918847,0.00214320490918847,0.00214320490918847,0.0,0.0,0.0,0.019977988562721677,0.019977988562721677,0.019977988562721677,0.043710589109812015,0.043710589109812015,0.043710589109812015,0.0,0.0,0.0,0.6454334922797609
216,2025-07-14 23:00:00,0.5792409494693034,0.6444530060905532,0.6528696877423261,0.5792409493117938,0.579240949588825,0.06948233127897262,0.06948233127897262,0.06948233127897262,-0.0010824551596503292,-0.0010824551596503292,-0.0010824551596503292,0.00030036283514693667,0.00030036283514693667,0.00030036283514693667,-0.0013828179947972658,-0.0013828179947972658,-0.0013828179947972658,0.0,0.0,0.0,0.020836510792010574,0.020836510792010574,0.020836510792010574,0.04972827564661237,0.04972827564661237,0.04972827564661237,0.0,0.0,0.0,0.648723280748276
217,2025-07-15 23:00:00,0.5791868748549167,0.6459394210420838,0.654291887081564,0.5791868746487081,0.5791868750035554,0.07106691497036215,0.07106691497036215,0.07106691497036215,-0.005981372056519376,-0.005981372056519376,-0.005981372056519376,0.0002950395055963293,0.0002950395055963293,0.0002950395055963293,-0.006276411562115706,-0.006276411562115706,-0.006276411562115706,0.0,0.0,0.0,0.020832109976407952,0.020832109976407952,0.020832109976407952,0.05621617705047356,0.05621617705047356,0.05621617705047356,0.0,0.0,0.0,0.6502537898252788
218,2025-07-16 23:00:00,0.5791328002405299,0.6512579943121362,0.6593613334833552,0.5791327999964389,0.5791328004227876,0.07608637731038037,0.07608637731038037,0.07608637731038037,-0.006691417970841235,-0.006691417970841235,-0.006691417970841235,0.00028820174316795754,0.00028820174316795754,0.00028820174316795754,-0.006979619714009192,-0.006979619714009192,-0.006979619714009192,0.0,0.0,0.0,0.019624848695146992,0.019624848695146992,0.019624848695146992,0.06315294658607461,0.06315294658607461,0.06315294658607461,0.0,0.0,0.0,0.6552191775509103
219,2025-07-17 23:00:00,0.5790787256261432,0.6593945786194181,0.6676275518961694,0.5790787253333929,0.5790787258415849,0.08452968460665149,0.08452968460665149,0.08452968460665149,-0.007281822440384304,-0.007281822440384304,-0.007281822440384304,0.00028358059256447467,0.00028358059256447467,0.00028358059256447467,-0.007565403032948779,-0.007565403032948779,-0.007565403032948779,0.0,0.0,0.0,0.021303659911126337,0.021303659911126337,0.021303659911126337,0.07050784713590945,0.07050784713590945,0.07050784713590945,0.0,0.0,0.0,0.6636084102327946
220,2025-07-20 23:00:00,0.5789165017829829,0.6800419837479053,0.688050968857611,0.5789165014318108,0.5789165020473435,0.10508642230335241,0.10508642230335241,0.10508642230335241,-0.009523679599628937,-0.009523679599628937,-0.009523679599628937,0.00028282006120137717,0.00028282006120137717,0.00028282006120137717,-0.009806499660830316,-0.009806499660830316,-0.009806499660830316,0.0,0.0,0.0,0.01997798856270121,0.01997798856270121,0.01997798856270121,0.09463211334028014,0.09463211334028014,0.09463211334028014,0.0,0.0,0.0,0.6840029240863353
221,2025-07-21 23:00:00,0.5788624271685961,0.6903231373645108,0.6984200290929716,0.5788624267637504,0.578862427464293,0.11546052917009084,0.11546052917009084,0.11546052917009084,-0.008540570414051547,-0.008540570414051547,-0.008540570414051547,0.0002807125006334104,0.0002807125006334104,0.0002807125006334104,-0.008821282914684958,-0.008821282914684958,-0.008821282914684958,0.0,0.0,0.0,0.020836510791982336,0.020836510791982336,0.020836510791982336,0.10316458879216005,0.10316458879216005,0.10316458879216005,0.0,0.0,0.0,0.694322956338687
222,2025-07-22 23:00:00,0.5788083525542094,0.7024958586176305,0.7106994431595505,0.5788083521081854,0.5788083529036911,0.12779067278670053,0.12779067278670053,0.12779067278670053,-0.004865175579487078,-0.004865175579487078,-0.004865175579487078,0.0002797950466078021,0.0002797950466078021,0.0002797950466078021,-0.005144970626094881,-0.005144970626094881,-0.005144970626094881,0.0,0.0,0.0,0.020832109976404625,0.020832109976404625,0.020832109976404625,0.11182373838978298,0.11182373838978298,0.11182373838978298,0.0,0.0,0.0,0.7065990253409099
223,2025-07-23 23:00:00,0.5787542779398227,0.714036776045973,0.7223569813970037,0.5787542774215327,0.5787542783274655,0.1396721184792692,0.1396721184792692,0.1396721184792692,-0.00047992962111738797,-0.00047992962111738797,-0.00047992962111738797,0.0002791330854912387,0.0002791330854912387,0.0002791330854912387,-0.0007590627066086267,-0.0007590627066086267,-0.0007590627066086267,0.0,0.0,0.0,0.019624848695159867,0.019624848695159867,0.019624848695159867,0.12052719940522671,0.12052719940522671,0.12052719940522671,0.0,0.0,0.0,0.7184263964190919
224,2025-07-24 23:00:00,0.5787002033254359,0.7259645884037313,0.7341895279156326,0.5787002027296759,0.578700203767962,0.15112016199616163,0.15112016199616163,0.15112016199616163,0.0006298189155352865,0.0006298189155352865,0.0006298189155352865,0.0002773440501413013,0.0002773440501413013,0.0002773440501413013,0.00035247486539398523,0.00035247486539398523,0.00035247486539398523,0.0,0.0,0.0,0.02130365991104289,0.02130365991104289,0.02130365991104289,0.12918668316958343,0.12918668316958343,0.12918668316958343,0.0,0.0,0.0,0.7298203653215976
225,2025-07-27 23:00:00,0.5785379794822757,0.7510065767367626,0.7590988208528849,0.5785379788094254,0.5785379799721175,0.17636098353913846,0.17636098353913846,0.17636098353913846,0.002425962439124829,0.002425962439124829,0.002425962439124829,0.0002736900286777794,0.0002736900286777794,0.0002736900286777794,0.0021522724104470503,0.0021522724104470503,0.0021522724104470503,0.0,0.0,0.0,0.019977988562557055,0.019977988562557055,0.019977988562557055,0.15395703253745657,0.15395703253745657,0.15395703253745657,0.0,0.0,0.0,0.7548989630214141
226,2025-07-28 23:00:00,0.5784839048678889,0.7568976418648492,0.7651250837229613,0.5784839041364911,0.5784839054244342,0.18246010618471464,0.18246010618471464,0.18246010618471464,0.00013725064752460466,0.00013725064752460466,0.00013725064752460466,0.00026383456398866145,0.00026383456398866145,0.00026383456398866145,-0.00012658391646405682,-0.00012658391646405682,-0.00012658391646405682,0.0,0.0,0.0,0.020836510792011445,0.020836510792011445,0.020836510792011445,0.16148634474517862,0.16148634474517862,0.16148634474517862,0.0,0.0,0.0,0.7609440110526036
227,2025-07-29 23:00:00,0.5784298302535021,0.7623990796907548,0.7705717077068972,0.5784298294396444,0.5784298308593204,0.18809458959993877,0.18809458959993877,0.18809458959993877,-0.0012277116713619075,-0.0012277116713619075,-0.0012277116713619075,0.00025187860731997803,0.00025187860731997803,0.00025187860731997803,-0.0014795902786818855,-0.0014795902786818855,-0.0014795902786818855,0.0,0.0,0.0,0.020832109976413892,0.020832109976413892,0.020832109976413892,0.16849019129488677,0.16849019129488677,0.16849019129488677,0.0,0.0,0.0,0.7665244198534409
228,2025-07-30 23:00:00,0.5783757556391155,0.7619764490058567,0.7699582311341763,0.5783757547441349,0.5783757562891392,0.18760783495693223,0.18760783495693223,0.18760783495693223,-0.006892497645168397,-0.006892497645168397,-0.006892497645168397,0.0002370174120694596,0.0002370174120694596,0.0002370174120694596,-0.007129515057237856,-0.007129515057237856,-0.007129515057237856,0.0,0.0,0.0,0.019624848695172746,0.019624848695172746,0.019624848695172746,0.1748754839069279,0.1748754839069279,0.1748754839069279,0.0,0.0,0.0,0.7659835905960477
229,2025-07-31 23:00:00,0.5783216810247287,0.769934879807944,0.7778426001336558,0.5783216800608385,0.578321681737264,0.1955830560926148,0.1955830560926148,0.1955830560926148,-0.006274763487033535,-0.006274763487033535,-0.006274763487033535,0.00022136277995811143,0.00022136277995811143,0.00022136277995811143,-0.006496126266991646,-0.006496126266991646,-0.006496126266991646,0.0,0.0,0.0,0.02130365991102829,0.02130365991102829,0.02130365991102829,0.18055415966862007,0.18055415966862007,0.18055415966862007,0.0,0.0,0.0,0.7739047371173435
230,2025-08-03 23:00:00,0.5781594571815684,0.7844004916688089,0.7924109355359513,0.5781594561276183,0.5781594579424735,0.2101500556865819,0.2101500556865819,0.2101500556865819,-0.0024074455262184363,-0.0024074455262184363,-0.0024074455262184363,0.0002101553136778027,0.0002101553136778027,0.0002101553136778027,-0.0026176008398962392,-0.0026176008398962392,-0.0026176008398962392,0.0,0.0,0.0,0.019977988562609253,0.019977988562609253,0.019977988562609253,0.19257951265019108,0.19257951265019108,0.19257951265019108,0.0,0.0,0.0,0.7883095128681503
231,2025-08-04 23:00:00,0.5781053825671817,0.7882711976032286,0.7965193348619303,0.5781053814280244,0.578105383368764,0.21439169669138597,0.21439169669138597,0.21439169669138597,-0.0011525826486032795,-0.0011525826486032795,-0.0011525826486032795,0.00020272695850127753,0.00020272695850127753,0.00020272695850127753,-0.001355309607104557,-0.001355309607104557,-0.001355309607104557,0.0,0.0,0.0,0.02083651079192587,0.02083651079192587,0.02083651079192587,0.19470776854806338,0.19470776854806338,0.19470776854806338,0.0,0.0,0.0,0.7924970792585677
232,2025-08-05 23:00:00,0.5780513079527949,0.7895126502016837,0.797604175491606,0.5780513067222851,0.5780513087939833,0.21553535654754005,0.21553535654754005,0.21553535654754005,-0.0011157590489944097,-0.0011157590489944097,-0.0011157590489944097,0.00019583274486346564,0.00019583274486346564,0.00019583274486346564,-0.0013115917938578752,-0.0013115917938578752,-0.0013115917938578752,0.0,0.0,0.0,0.020832109976392493,0.020832109976392493,0.020832109976392493,0.19581900562014196,0.19581900562014196,0.19581900562014196,0.0,0.0,0.0,0.793586664500335
233,2025-08-06 23:00:00,0.5779972333384081,0.789879011046533,0.7982218236059206,0.5779972320359857,0.5779972342569432,0.21593862066842426,0.21593862066842426,0.21593862066842426,0.0004276484718825513,0.0004276484718825513,0.0004276484718825513,0.0001901146955867526,0.0001901146955867526,0.0001901146955867526,0.00023753377629579867,0.00023753377629579867,0.00023753377629579867,0.0,0.0,0.0,0.019624848695183533,0.019624848695183533,0.019624848695183533,0.1958861235013582,0.1958861235013582,0.1958861235013582,0.0,0.0,0.0,0.7939358540068324
234,2025-08-07 23:00:00,0.5779431587240215,0.7928476712272895,0.8006198727569764,0.5779431573407879,0.57794315969984,0.2187485666130656,0.2187485666130656,0.2187485666130656,0.0025491147404012038,0.0025491147404012038,0.0025491147404012038,0.0001842588819595392,0.0001842588819595392,0.0001842588819595392,0.0023648558584416644,0.0023648558584416644,0.0023648558584416644,0.0,0.0,0.0,0.0213036599112061,0.0213036599112061,0.0213036599112061,0.19489579196145826,0.19489579196145826,0.19489579196145826,0.0,0.0,0.0,0.7966917253370871
235,2025-08-10 23:00:00,0.5777809348808611,0.7794179148076977,0.7876573693369399,0.5777809334142293,0.5777809359148749,0.2058959752202665,0.2058959752202665,0.2058959752202665,0.0002572971779466714,0.0002572971779466714,0.0002572971779466714,0.00017954730217340474,0.00017954730217340474,0.00017954730217340474,7.774987577326671e-05,7.774987577326671e-05,7.774987577326671e-05,0.0,0.0,0.0,0.019977988562661437,0.019977988562661437,0.019977988562661437,0.1856606894796584,0.1856606894796584,0.1856606894796584,0.0,0.0,0.0,0.7836769101011276
236,2025-08-11 23:00:00,0.5777268602664745,0.7723471186191536,0.7807597103937421,0.5777268587056092,0.5777268614238397,0.19907371466952434,0.19907371466952434,0.19907371466952434,-0.002355208006701653,-0.002355208006701653,-0.002355208006701653,0.00017697950337718362,0.00017697950337718362,0.00017697950337718362,-0.0025321875100788364,-0.0025321875100788364,-0.0025321875100788364,0.0,0.0,0.0,0.02083651079195497,0.02083651079195497,0.02083651079195497,0.18059241188427103,0.18059241188427103,0.18059241188427103,0.0,0.0,0.0,0.7768005749359987
237,2025-08-12 23:00:00,0.5776727856520877,0.7639616228687953,0.7723921651105297,0.5776727839779211,0.577672786859251,0.19054886643799268,0.19054886643799268,0.19054886643799268,-0.004895845046353351,-0.004895845046353351,-0.004895845046353351,0.0001772667318107053,0.0001772667318107053,0.0001772667318107053,-0.005073111778164057,-0.005073111778164057,-0.005073111778164057,0.0,0.0,0.0,0.020832109976419832,0.020832109976419832,0.020832109976419832,0.17461260150792618,0.17461260150792618,0.17461260150792618,0.0,0.0,0.0,0.7682216520900804
238,2025-08-13 23:00:00,0.5776187110377009,0.758644966954048,0.7670723531003312,0.5776187092786402,0.5776187123089889,0.18508232657015833,0.18508232657015833,0.18508232657015833,-0.002332950911894238,-0.002332950911894238,-0.002332950911894238,0.00018013745618158909,0.00018013745618158909,0.00018013745618158909,-0.0025130883680758273,-0.0025130883680758273,-0.0025130883680758273,0.0,0.0,0.0,0.019624848695194326,0.019624848695194326,0.019624848695194326,0.16779042878685824,0.16779042878685824,0.16779042878685824,0.0,0.0,0.0,0.7627010376078592
239,2025-08-14 23:00:00,0.5775646364233142,0.750413816355601,0.758754825833255,0.5775646345797544,0.577564637772557,0.17709628866801996,0.17709628866801996,0.17709628866801996,-0.004413720444058957,-0.004413720444058957,-0.004413720444058957,0.00017823751711708075,0.00017823751711708075,0.00017823751711708075,-0.004591957961176037,-0.004591957961176037,-0.004591957961176037,0.0,0.0,0.0,0.02130365991115708,0.02130365991115708,0.02130365991115708,0.16020634920092183,0.16020634920092183,0.16020634920092183,0.0,0.0,0.0,0.7546609250913342
240,2025-08-17 23:00:00,0.577402412580154,0.7258791171030934,0.734018743169759,0.5774024106597261,0.5774024139915865,0.15236081524751408,0.15236081524751408,0.15236081524751408,-0.0014442702949450967,-0.0014442702949450967,-0.0014442702949450967,0.00017625743488476576,0.00017625743488476576,0.00017625743488476576,-0.0016205277298298624,-0.0016205277298298624,-0.0016205277298298624,0.0,0.0,0.0,0.01997798856264097,0.01997798856264097,0.01997798856264097,0.1338270969798182,0.1338270969798182,0.1338270969798182,0.0,0.0,0.0,0.7297632278276681
241,2025-08-18 23:00:00,0.5773483379657671,0.7177501196696624,0.7257922822422703,0.577348335926496,0.5773483394965464,0.1443213055193827,0.1443213055193827,0.1443213055193827,-0.0006902519686242158,-0.0006902519686242158,-0.0006902519686242158,0.00017250913307663464,0.00017250913307663464,0.00017250913307663464,-0.0008627611017008505,-0.0008627611017008505,-0.0008627611017008505,0.0,0.0,0.0,0.020836510792010352,0.020836510792010352,0.020836510792010352,0.12417504669599656,0.12417504669599656,0.12417504669599656,0.0,0.0,0.0,0.7216696434851498
242,2025-08-19 23:00:00,0.5772942633513805,0.7086096311647645,0.7170293843430001,0.5772942612159296,0.5772942649607704,0.1358272829738748,0.1358272829738748,0.1358272829738748,0.0007153186027485291,0.0007153186027485291,0.0007153186027485291,0.00016413344080767298,0.00016413344080767298,0.00016413344080767298,0.0005511851619408562,0.0005511851619408562,0.0005511851619408562,0.0,0.0,0.0,0.020832109976398432,0.020832109976398432,0.020832109976398432,0.11427985439472783,0.11427985439472783,0.11427985439472783,0.0,0.0,0.0,0.7131215463252553
243,2025-08-20 23:00:00,0.5772401887369937,0.6948039825952657,0.7027963583465434,0.5772401864863373,0.5772401904342546,0.12145378719606471,0.12145378719606471,0.12145378719606471,-0.002427181042550443,-0.002427181042550443,-0.002427181042550443,0.00014617059771553217,0.00014617059771553217,0.00014617059771553217,-0.002573351640265975,-0.002573351640265975,-0.002573351640265975,0.0,0.0,0.0,0.019624848695207198,0.019624848695207198,0.019624848695207198,0.10425611954340795,0.10425611954340795,0.10425611954340795,0.0,0.0,0.0,0.6986939759330584
244,2025-08-21 23:00:00,0.5771861141226069,0.6835350940887803,0.6918465077561747,0.5771861118021133,0.5771861158806708,0.1106987699830891,0.1106987699830891,0.1106987699830891,-0.004822475430215069,-0.004822475430215069,-0.004822475430215069,0.00012860262059615586,0.00012860262059615586,0.00012860262059615586,-0.004951078050811225,-0.004951078050811225,-0.004951078050811225,0.0,0.0,0.0,0.021303659911108063,0.021303659911108063,0.021303659911108063,0.0942175855021961,0.0942175855021961,0.0942175855021961,0.0,0.0,0.0,0.687884884105696
245,2025-08-24 23:00:00,0.5770238902794467,0.6563259224920389,0.6645591940682778,0.5770238878826842,0.5770238921445732,0.08338406873638718,0.08338406873638718,0.08338406873638718,-0.0016921125873707444,-0.0016921125873707444,-0.0016921125873707444,0.00011601580459987355,0.00011601580459987355,0.00011601580459987355,-0.001808128391970618,-0.001808128391970618,-0.001808128391970618,0.0,0.0,0.0,0.019977988562620504,0.019977988562620504,0.019977988562620504,0.06509819276113743,0.06509819276113743,0.06509819276113743,0.0,0.0,0.0,0.6604079590158338
246,2025-08-25 23:00:00,0.5769698156650599,0.6475035844747948,0.6561074602711675,0.5769698131619735,0.5769698176271293,0.07475972891063136,0.07475972891063136,0.07475972891063136,-0.0021324664738257347,-0.0021324664738257347,-0.0021324664738257347,0.00010597957904322484,0.00010597957904322484,0.00010597957904322484,-0.0022384460528689595,-0.0022384460528689595,-0.0022384460528689595,0.0,0.0,0.0,0.020836510791982118,0.020836510791982118,0.020836510791982118,0.05605568459247498,0.05605568459247498,0.05605568459247498,0.0,0.0,0.0,0.6517295445756912
247,2025-08-26 23:00:00,0.5769157410506732,0.6381803597361375,0.6463629638801756,0.5769157384170325,0.5769157430940628,0.06547740578348793,0.06547740578348793,0.06547740578348793,-0.0028454164934698695,-0.0028454164934698695,-0.0028454164934698695,9.811077768596789e-05,9.811077768596789e-05,9.811077768596789e-05,-0.0029435272711558374,-0.0029435272711558374,-0.0029435272711558374,0.0,0.0,0.0,0.020832109976438366,0.020832109976438366,0.020832109976438366,0.04749071230051943,0.04749071230051943,0.04749071230051943,0.0,0.0,0.0,0.6423931468341612
248,2025-08-27 23:00:00,0.5768616664362864,0.6261037403034531,0.6339544059426251,0.5768616637407602,0.5768616685640953,0.053081958301740534,0.053081958301740534,0.053081958301740534,-0.006018480891587098,-0.006018480891587098,-0.006018480891587098,9.430743838607626e-05,9.430743838607626e-05,9.430743838607626e-05,-0.006112788329973175,-0.006112788329973175,-0.006112788329973175,0.0,0.0,0.0,0.01962484869522008,0.01962484869522008,0.01962484869522008,0.03947559049810755,0.03947559049810755,0.03947559049810755,0.0,0.0,0.0,0.629943624738027
249,2025-08-28 23:00:00,0.5768075918218997,0.6233566254048535,0.6312889911567633,0.5768075890628573,0.576807594035245,0.05044419026739407,0.05044419026739407,0.05044419026739407,-0.002930631544864491,-0.002930631544864491,-0.002930631544864491,9.401265387529799e-05,9.401265387529799e-05,9.401265387529799e-05,-0.0030246441987397893,-0.0030246441987397893,-0.0030246441987397893,0.0,0.0,0.0,0.021303659911093464,0.021303659911093464,0.021303659911093464,0.0320711619011651,0.0320711619011651,0.0320711619011651,0.0,0.0,0.0,0.6272517820892938
250,2025-08-31 23:00:00,0.5766453679787394,0.605022021377712,0.6131403251497312,0.5766453651033423,0.5766453702841963,0.03240778946813553,0.03240778946813553,0.03240778946813553,-0.001515228043601651,-0.001515228043601651,-0.001515228043601651,9.259791246843509e-05,9.259791246843509e-05,9.259791246843509e-05,-0.0016078259560700862,-0.0016078259560700862,-0.0016078259560700862,0.0,0.0,0.0,0.019977988562672692,0.019977988562672692,0.019977988562672692,0.013945028949064481,0.013945028949064481,0.013945028949064481,0.0,0.0,0.0,0.6090531574468749
251,2025-09-01 23:00:00,0.5765912933643528,0.6003586825967917,0.6085024063565878,0.5765912904198613,0.5765912957647905,0.0280480626641982,0.0280480626641982,0.0280480626641982,-0.0021309693968448932,-0.0021309693968448932,-0.0021309693968448932,9.172330871320375e-05,9.172330871320375e-05,9.172330871320375e-05,-0.0022226927055580973,-0.0022226927055580973,-0.0022226927055580973,0.0,0.0,0.0,0.02083651079195389,0.02083651079195389,0.02083651079195389,0.009342521269089205,0.009342521269089205,0.009342521269089205,0.0,0.0,0.0,0.604639356028551
