ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-05-11 23:00:00,1.127464332895833,1.1121996364515627,1.1279841130611372,1.127464332895833,1.127464332895833,-0.006213147735844396,-0.006213147735844396,-0.006213147735844396,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.006692569349628082,-0.006692569349628082,-0.006692569349628082,-0.00356711986512974,-0.00356711986512974,-0.00356711986512974,-0.000587676880464157,-0.000587676880464157,-0.000587676880464157,-0.00047942161378368724,-0.00047942161378368724,-0.00047942161378368724,0.0,0.0,0.0,1.1199186996586954
2025-05-12 23:00:00,1.1267637068572205,1.1149880835696555,1.1318988479633878,1.1267637068572205,1.1267637068572205,-0.002953768510065023,-0.002953768510065023,-0.002953768510065023,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.002671733319819487,-0.002671733319819487,-0.002671733319819487,-0.00012685807669545444,-0.00012685807669545444,-0.00012685807669545444,-0.0007685594431190701,-0.0007685594431190701,-0.0007685594431190701,0.00028203519024553637,0.00028203519024553637,0.00028203519024553637,0.0,0.0,0.0,1.1237532947180466
2025-05-13 23:00:00,1.126063080818608,1.108543225828328,1.1254848882286168,1.126063080818608,1.126063080818608,-0.007381442763539025,-0.007381442763539025,-0.007381442763539025,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.007500704536460089,-0.007500704536460089,-0.007500704536460089,-0.005652562766156393,-0.005652562766156393,-0.005652562766156393,0.00032947099286786697,0.00032947099286786697,0.00032947099286786697,-0.00011926177292106463,-0.00011926177292106463,-0.00011926177292106463,0.0,0.0,0.0,1.1176168143599716
2025-05-14 23:00:00,1.1253624547799956,1.1206774500107108,1.1373353760403182,1.1253624547799956,1.1253624547799956,0.002465554702572301,0.002465554702572301,0.002465554702572301,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.0027693878828887256,0.0027693878828887256,0.0027693878828887256,0.0032658176036487532,0.0032658176036487532,0.0032658176036487532,0.0012580880891740467,0.0012580880891740467,0.0012580880891740467,0.0003038331803164249,0.0003038331803164249,0.0003038331803164249,0.0,0.0,0.0,1.1284790199261212
2025-05-15 23:00:00,1.1259267605207013,1.1160374186216464,1.1331496448576106,1.1259267605207013,1.1259267605207013,-0.0012513652226270537,-0.0012513652226270537,-0.0012513652226270537,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0002985296948022113,-0.0002985296948022113,-0.0002985296948022113,-0.0004858554658247718,-0.0004858554658247718,-0.0004858554658247718,0.001292841233448217,0.001292841233448217,0.001292841233448217,0.0009528355278248424,0.0009528355278248424,0.0009528355278248424,0.0,0.0,0.0,1.1255906379485134
2025-05-18 23:00:00,1.1276196777428187,1.116566022299324,1.1373723782457799,1.1276196777428187,1.1276196777428187,-0.0009363709573422486,-0.0009363709573422486,-0.0009363709573422486,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0014157925711299935,-0.0014157925711299935,-0.0014157925711299935,8.655806726954873e-05,8.655806726954873e-05,8.655806726954873e-05,0.0010354219656387013,0.0010354219656387013,0.0010354219656387013,-0.0004794216137877446,-0.0004794216137877446,-0.0004794216137877446,0.0,0.0,0.0,1.1260232021800103
2025-05-19 23:00:00,1.1281839834835246,1.1182432067026813,1.1357098980591125,1.1281839834835246,1.1281839834835246,-0.001579740990821539,-0.001579740990821539,-0.001579740990821539,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0012977058005763753,-0.0012977058005763753,-0.0012977058005763753,-0.0005456977184414984,-0.0005456977184414984,-0.0005456977184414984,0.0010243077178704583,0.0010243077178704583,0.0010243077178704583,0.00028203519024516384,0.00028203519024516384,0.00028203519024516384,0.0,0.0,0.0,1.1267199325840405
2025-05-20 23:00:00,1.1287482892242304,1.1187445262805484,1.1370172894101556,1.1287482892242304,1.1287482892242304,-0.0014139463092763087,-0.0014139463092763087,-0.0014139463092763087,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.001533208082197258,-0.001533208082197258,-0.001533208082197258,0.0014822893756822996,0.0014822893756822996,0.0014822893756822996,-0.0008378846947081094,-0.0008378846947081094,-0.0008378846947081094,-0.00011926177292094968,-0.00011926177292094968,-0.00011926177292094968,0.0,0.0,0.0,1.1270176832244254
2025-05-21 23:00:00,1.1296352315111817,1.118898969710475,1.1372827945226043,1.1296352315111817,1.1296352315111817,-0.0016811283228498493,-0.0016811283228498493,-0.0016811283228498493,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0013772951425326603,-0.0013772951425326603,-0.0013772951425326603,0.0018175644809331727,0.0018175644809331727,0.0018175644809331727,-0.0014403418135325232,-0.0014403418135325232,-0.0014403418135325232,0.000303833180317189,0.000303833180317189,0.000303833180317189,0.0,0.0,0.0,1.1280793903939876
2025-05-22 23:00:00,1.130522173798133,1.1193417804461159,1.1403264641317743,1.130522173798133,1.130522173798133,-0.002248184723995697,-0.002248184723995697,-0.002248184723995697,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0012953491961707078,-0.0012953491961707078,-0.0012953491961707078,0.0013621027798134794,0.0013621027798134794,0.0013621027798134794,-0.0015519365135586779,-0.0015519365135586779,-0.0015519365135586779,0.0009528355278249892,0.0009528355278249892,0.0009528355278249892,0.0,0.0,0.0,1.1290577528090504
2025-05-25 23:00:00,1.1331830006589871,1.118405156103682,1.13584574100432,1.1331830006589871,1.1331830006589871,-0.0050295200883804046,-0.0050295200883804046,-0.0050295200883804046,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.005508941702166866,-0.005508941702166866,-0.005508941702166866,-0.002278818942844649,-0.002278818942844649,-0.002278818942844649,-0.0006923501552852565,-0.0006923501552852565,-0.0006923501552852565,-0.00047942161378646263,-0.00047942161378646263,-0.00047942161378646263,0.0,0.0,0.0,1.1269403615704703
2025-05-26 23:00:00,1.1340699429459387,1.12701242790318,1.142695930494686,1.1340699429459387,1.1340699429459387,0.0008505189962462857,0.0008505189962462857,0.0008505189962462857,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.0011325541864918719,0.0011325541864918719,0.0011325541864918719,0.003245271416601185,0.003245271416601185,0.003245271416601185,-0.00033640143010440045,-0.00033640143010440045,-0.00033640143010440045,0.0002820351902455858,0.0002820351902455858,0.0002820351902455858,0.0,0.0,0.0,1.1353543386075968
2025-05-27 23:00:00,1.1349568870111815,1.1235632989612274,1.140853004476121,1.1349568870111815,1.1349568870111815,-0.0021011623690619418,-0.0021011623690619418,-0.0021011623690619418,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.002220424141983729,-0.002220424141983729,-0.002220424141983729,0.0002713872219846144,0.0002713872219846144,0.0002713872219846144,-0.0003141986007960574,-0.0003141986007960574,-0.0003141986007960574,-0.00011926177292178697,-0.00011926177292178697,-0.00011926177292178697,0.0,0.0,0.0,1.132436801339151
2025-05-28 23:00:00,1.1358438310764243,1.1203962799879676,1.1415913174723502,1.1358438310764243,1.1358438310764243,-0.004318646381275987,-0.004318646381275987,-0.004318646381275987,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.004014813200958034,-0.004014813200958034,-0.004014813200958034,-0.0023488373901395243,-0.0023488373901395243,-0.0023488373901395243,8.854199911403568e-05,8.854199911403568e-05,8.854199911403568e-05,0.0003038331803179534,0.0003038331803179534,0.0003038331803179534,0.0,0.0,0.0,1.1312836302691918
2025-05-29 23:00:00,1.136730775141667,1.1242729648103442,1.1426111542237727,1.136730775141667,1.136730775141667,-0.0057381296212405284,-0.0057381296212405284,-0.0057381296212405284,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.004785294093415989,-0.004785294093415989,-0.004785294093415989,-0.004399445184334344,-0.004399445184334344,-0.004399445184334344,0.0007196665533443146,0.0007196665533443146,0.0007196665533443146,0.0009528355278245393,0.0009528355278245393,0.0009528355278245393,0.0,0.0,0.0,1.1312911840775774
2025-06-01 23:00:00,1.1393916076571018,1.1346449881364304,1.1545478396637692,1.1393916076571018,1.1393916076571018,0.005283573305362539,0.005283573305362539,0.005283573305362539,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.004804151691576829,0.004804151691576829,0.004804151691576829,0.00538812688398582,0.00538812688398582,0.00538812688398582,0.0019537974116272177,0.0019537974116272177,0.0019537974116272177,-0.0004794216137857096,-0.0004794216137857096,-0.0004794216137857096,0.0,0.0,0.0,1.1448654177763962
2025-06-02 23:00:00,1.1402785518289134,1.1258848526882845,1.1454602036424824,1.1402785518289134,1.1402785518289134,-0.0017723520013342015,-0.0017723520013342015,-0.0017723520013342015,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0014903168110889887,-0.0014903168110889887,-0.0014903168110889887,-0.0013214277857179903,-0.0013214277857179903,-0.0013214277857179903,0.0016074267746342876,0.0016074267746342876,0.0016074267746342876,0.00028203519024521333,0.00028203519024521333,0.00028203519024521333,0.0,0.0,0.0,1.1385791755337984
2025-06-03 23:00:00,1.1411654960007247,1.1368306207846515,1.1516370779750407,1.1411654960007247,1.1411654960007247,0.0036490861512757183,0.0036490861512757183,0.0036490861512757183,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.003529824378355438,0.003529824378355438,0.003529824378355438,0.0035815525887020515,0.0035815525887020515,0.0035815525887020515,0.0021258845528241655,0.0021258845528241655,0.0021258845528241655,-0.00011926177292028006,-0.00011926177292028006,-0.00011926177292028006,0.0,0.0,0.0,1.1451936097882462
2025-06-04 23:00:00,1.1420524401725365,1.1305832164446026,1.1504465201984777,1.1420524401725365,1.1420524401725365,-0.002820794651899811,-0.002820794651899811,-0.002820794651899811,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.002516961471581094,-0.002516961471581094,-0.002516961471581094,-0.0030207055785516864,-0.0030207055785516864,-0.0030207055785516864,0.002258261916902374,0.002258261916902374,0.002258261916902374,0.0003038331803187175,0.0003038331803187175,0.0003038331803187175,0.0,0.0,0.0,1.139177938182097
2025-06-05 23:00:00,1.1432471697835644,1.1338398611363607,1.1528481233468306,1.1432471697835644,1.1432471697835644,0.00037878474899181395,0.00037878474899181395,0.00037878474899181395,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.0013316202768164996,0.0013316202768164996,0.0013316202768164996,0.0011267738484283163,0.0011267738484283163,0.0011267738484283163,0.0013103618908139965,0.0013103618908139965,0.0013103618908139965,0.0009528355278246858,0.0009528355278246858,0.0009528355278246858,0.0,0.0,0.0,1.1447695408962613
2025-06-08 23:00:00,1.1468313586166485,1.1388156791985247,1.1549754305342086,1.1468313586166485,1.1468313586166485,-0.0009359751679320269,-0.0009359751679320269,-0.0009359751679320269,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0014153967817169834,-0.0014153967817169834,-0.0014153967817169834,0.0008964908211624054,0.0008964908211624054,0.0008964908211624054,0.00022588500115606642,0.00022588500115606642,0.00022588500115606642,-0.00047942161378495657,-0.00047942161378495657,-0.00047942161378495657,0.0,0.0,0.0,1.1452081372024905
2025-06-09 23:00:00,1.148026088227677,1.1368371140825204,1.1528308253688329,1.148026088227677,1.148026088227677,-0.003786587836773019,-0.003786587836773019,-0.003786587836773019,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0035045526465270625,-0.0035045526465270625,-0.0035045526465270625,-0.0021279302586122177,-0.0021279302586122177,-0.0021279302586122177,0.0003996934120896979,0.0003996934120896979,0.0003996934120896979,0.00028203519024595634,0.00028203519024595634,0.00028203519024595634,0.0,0.0,0.0,1.1440027703618965
2025-06-10 23:00:00,1.1492646163585096,1.1374793796099234,1.1557122195041087,1.1492646163585096,1.1492646163585096,-0.0021168788293154696,-0.0021168788293154696,-0.0021168788293154696,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0022361406022361105,-0.0022361406022361105,-0.0022361406022361105,0.00044633482714700714,0.00044633482714700714,0.00044633482714700714,-0.000504862666211978,-0.000504862666211978,-0.000504862666211978,-0.00011926177292064106,-0.00011926177292064106,-0.00011926177292064106,0.0,0.0,0.0,1.1466946990871572
2025-06-11 23:00:00,1.1505031444893425,1.13970742663337,1.157685341022818,1.1505031444893425,1.1505031444893425,-0.003248750340286064,-0.003248750340286064,-0.003248750340286064,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0029449171599668826,-0.0029449171599668826,-0.0029449171599668826,2.471521616728565e-05,2.471521616728565e-05,2.471521616728565e-05,-0.001215114566202851,-0.001215114566202851,-0.001215114566202851,0.00030383318031918156,0.00030383318031918156,0.00030383318031918156,0.0,0.0,0.0,1.14711500803654
2025-06-12 23:00:00,1.1517416726201752,1.1432626699108563,1.1617063577161253,1.1517416726201752,1.1517416726201752,-0.0004003334081024906,-0.0004003334081024906,-0.0004003334081024906,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.0005525021197222121,0.0005525021197222121,0.0005525021197222121,0.0024537953365677267,0.0024537953365677267,0.0024537953365677267,-0.0007957777544197185,-0.0007957777544197185,-0.0007957777544197185,0.000952835527824703,0.000952835527824703,0.000952835527824703,0.0,0.0,0.0,1.1523780123356702
2025-06-15 23:00:00,1.155457257012674,1.1466431592532846,1.167338719204867,1.155457257012674,1.155457257012674,0.0008430493995079569,0.0008430493995079569,0.0008430493995079569,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.00036362778572375304,0.00036362778572375304,0.00036362778572375304,0.0031725304499447995,0.0031725304499447995,0.0031725304499447995,-0.0002711300601863438,-0.0002711300601863438,-0.0002711300601863438,-0.00047942161378420353,-0.00047942161378420353,-0.00047942161378420353,0.0,0.0,0.0,1.15587741337654
2025-06-16 23:00:00,1.1567164318560565,1.1439726266810266,1.1630244464527406,1.1567164318560565,1.1567164318560565,-0.004388995873328116,-0.004388995873328116,-0.004388995873328116,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.004106960683082531,-0.004106960683082531,-0.004106960683082531,-0.002012446398939776,-0.002012446398939776,-0.002012446398939776,-0.00031819848413784137,-0.00031819848413784137,-0.00031819848413784137,0.00028203519024558386,0.00028203519024558386,0.00028203519024558386,0.0,0.0,0.0,1.151965842948948
2025-06-17 23:00:00,1.157975606699439,1.145879867360212,1.1653601127871478,1.157975606699439,1.157975606699439,-0.002816861446489758,-0.002816861446489758,-0.002816861446489758,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.002936123219410284,-0.002936123219410284,-0.002936123219410284,-0.0005471630827525115,-0.0005471630827525115,-0.0005471630827525115,-0.0002113473734867475,-0.0002113473734867475,-0.0002113473734867475,-0.00011926177292052611,-0.00011926177292052611,-0.00011926177292052611,0.0,0.0,0.0,1.1545756476330982
2025-06-18 23:00:00,1.1592347815428217,1.1454801875057286,1.162561407953525,1.1592347815428217,1.1592347815428217,-0.0045997395086828765,-0.0045997395086828765,-0.0045997395086828765,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.00429590632836263,-0.00429590632836263,-0.00429590632836263,-0.002987578163369759,-0.002987578163369759,-0.002987578163369759,0.00044618964493738165,0.00044618964493738165,0.00044618964493738165,0.0003038331803202459,0.0003038331803202459,0.0003038331803202459,0.0,0.0,0.0,1.1542548175087337
2025-06-19 23:00:00,1.160493956386204,1.1518396457794675,1.1692617042837656,1.160493956386204,1.160493956386204,-0.0025867524311053844,-0.0025867524311053844,-0.0025867524311053844,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0016339169032811318,-0.0016339169032811318,-0.0016339169032811318,-0.0005407759620944574,-0.0005407759620944574,-0.0005407759620944574,1.237452123957183e-05,1.237452123957183e-05,1.237452123957183e-05,0.0009528355278242528,0.0009528355278242528,0.0009528355278242528,0.0,0.0,0.0,1.1585978056947088
2025-06-22 23:00:00,1.1650569655451868,1.1557123269117688,1.173031408040258,1.1650569655451868,1.1650569655451868,-0.001965320053975134,-0.001965320053975134,-0.001965320053975134,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0024447416677580557,-0.0024447416677580557,-0.0024447416677580557,0.0010257916348217152,0.0010257916348217152,0.0010257916348217152,-0.0009327606985463505,-0.0009327606985463505,-0.0009327606985463505,-0.00047942161378292157,-0.00047942161378292157,-0.00047942161378292157,0.0,0.0,0.0,1.1622087022362066
2025-06-23 23:00:00,1.1665779685981812,1.1546543284466202,1.171285019902373,1.1665779685981812,1.1665779685981812,-0.003916951751130282,-0.003916951751130282,-0.003916951751130282,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0036349165608845135,-0.0036349165608845135,-0.0036349165608845135,-0.0008020685750500203,-0.0008020685750500203,-0.0008020685750500203,-0.0010565321858297635,-0.0010565321858297635,-0.0010565321858297635,0.00028203519024576915,0.00028203519024576915,0.00028203519024576915,0.0,0.0,0.0,1.1623375550205606
2025-06-24 23:00:00,1.1680989716511754,1.1591996653814254,1.1785731360755627,1.1680989716511754,1.1680989716511754,0.0014673758409179116,0.0014673758409179116,0.0014673758409179116,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.0013481140679975003,0.0013481140679975003,0.0013481140679975003,0.003455970542814224,0.003455970542814224,0.003455970542814224,6.975628835418627e-05,6.975628835418627e-05,6.975628835418627e-05,-0.00011926177292041114,-0.00011926177292041114,-0.00011926177292041114,0.0,0.0,0.0,1.1696737023076715
2025-06-25 23:00:00,1.1696199749336096,1.1577425021945362,1.1771862162544515,1.1696199749336096,1.1696199749336096,-0.0026198476030447793,-0.0026198476030447793,-0.0026198476030447793,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0023160144227279016,-0.0023160144227279016,-0.0023160144227279016,0.00016456360244133502,0.00016456360244133502,0.00016456360244133502,-0.0007260602152356155,-0.0007260602152356155,-0.0007260602152356155,0.0003038331803168775,0.0003038331803168775,0.0003038331803168775,0.0,0.0,0.0,1.1669111182025527
2025-06-26 23:00:00,1.1711409782160438,1.16345358781074,1.1796238632899545,1.1711409782160438,1.1711409782160438,-0.00040026035198310536,-0.00040026035198310536,-0.00040026035198310536,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,0.0005525751758412294,0.0005525751758412294,0.0005525751758412294,0.002397425675377911,0.002397425675377911,0.002397425675377911,-0.0007393350371105176,-0.0007393350371105176,-0.0007393350371105176,0.0009528355278243346,0.0009528355278243346,0.0009528355278243346,0.0,0.0,0.0,1.1717881216480164
2025-06-29 23:00:00,1.1757039880633462,1.1634915377501909,1.1794793860633381,1.1757039880633462,1.1757039880633462,-0.002704163462373519,-0.002704163462373519,-0.002704163462373519,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.003183585076161027,-0.003183585076161027,-0.003183585076161027,-1.915848060709426e-05,-1.915848060709426e-05,-1.915848060709426e-05,-0.0006266539915159261,-0.0006266539915159261,-0.0006266539915159261,-0.00047942161378750786,-0.00047942161378750786,-0.00047942161378750786,0.0,0.0,0.0,1.1719610343929647
2025-06-30 23:00:00,1.1772249913457806,1.1664132307265138,1.1843001724910736,1.1772249913457806,1.1772249913457806,-0.0020475945995168396,-0.0020475945995168396,-0.0020475945995168396,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0017655594092712062,-0.0017655594092712062,-0.0017655594092712062,0.0009990927150398813,0.0009990927150398813,0.0009990927150398813,-0.0009883363243062219,-0.0009883363243062219,-0.0009883363243062219,0.0002820351902456333,0.0002820351902456333,0.0002820351902456333,0.0,0.0,0.0,1.175146530685481
2025-07-01 23:00:00,1.1768456229474242,1.1650846600757716,1.1822095265092076,1.1768456229474242,1.1768456229474242,-0.0016341270041873108,-0.0016341270041873108,-0.0016341270041873108,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0017533887771085594,-0.0017533887771085594,-0.0017533887771085594,0.0019235334006357644,0.0019235334006357644,0.0019235334006357644,-0.0014993094145725765,-0.0014993094145725765,-0.0014993094145725765,-0.00011926177292124844,-0.00011926177292124844,-0.00011926177292124844,0.0,0.0,0.0,1.174782155039759
2025-07-02 23:00:00,1.176466254549068,1.1653492150902953,1.1824805691355726,1.176466254549068,1.176466254549068,-0.0032512916401639686,-0.0032512916401639686,-0.0032512916401639686,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.002947458459846327,-0.002947458459846327,-0.002947458459846327,0.00035160319445697144,0.00035160319445697144,0.00035160319445697144,-0.0015445438443704414,-0.0015445438443704414,-0.0015445438443704414,0.0003038331803176417,0.0003038331803176417,0.0003038331803176417,0.0,0.0,0.0,1.1729986691343737
2025-07-03 23:00:00,1.1760868861507119,1.1641389031054914,1.1799789390470319,1.1760868861507119,1.1760868861507119,-0.004224292464078046,-0.004224292464078046,-0.004224292464078046,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.003271456936253565,-0.003271456936253565,-0.003271456936253565,-0.0005411237765935587,-0.0005411237765935587,-0.0005411237765935587,-0.0016248176972339884,-0.0016248176972339884,-0.0016248176972339884,0.000952835527824481,0.000952835527824481,0.000952835527824481,0.0,0.0,0.0,1.1722393685493773
2025-07-06 23:00:00,1.1749487809556431,1.1610192191498014,1.1781775310635787,1.1749487809556431,1.1749487809556431,-0.004695581523179079,-0.004695581523179079,-0.004695581523179079,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.005175003136965305,-0.005175003136965305,-0.005175003136965305,-0.0014255769733561485,-0.0014255769733561485,-0.0014255769733561485,-0.0012116535595724314,-0.0012116535595724314,-0.0012116535595724314,-0.000479421613786226,-0.000479421613786226,-0.000479421613786226,0.0,0.0,0.0,1.168868417328424
2025-07-07 23:00:00,1.174569412557287,1.1631588645103017,1.1811148699339016,1.174569412557287,1.174569412557287,-0.0033390210048081176,-0.0033390210048081176,-0.0033390210048081176,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0030569858145622995,-0.0030569858145622995,-0.0030569858145622995,9.476606668502254e-06,9.476606668502254e-06,9.476606668502254e-06,-0.0012901466212261212,-0.0012901466212261212,-0.0012901466212261212,0.00028203519024581854,0.00028203519024581854,0.00028203519024581854,0.0,0.0,0.0,1.1709787705248806
2025-07-08 23:00:00,1.1741900441589306,1.1579703124596414,1.1736517643843596,1.1741900441589306,1.1741900441589306,-0.005659211046255761,-0.005659211046255761,-0.005659211046255761,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.005778472819176894,-0.005778472819176894,-0.005778472819176894,-0.0020123207526935557,-0.0020123207526935557,-0.0020123207526935557,-0.0015885393033117064,-0.0015885393033117064,-0.0015885393033117064,-0.00011926177292113337,-0.00011926177292113337,-0.00011926177292113337,0.0,0.0,0.0,1.16740501890421
2025-07-09 23:00:00,1.1738106757605744,1.154707495113319,1.1778795036647838,1.1738106757605744,1.1738106757605744,-0.004677957332478027,-0.004677957332478027,-0.004677957332478027,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.004374124152159621,-0.004374124152159621,-0.004374124152159621,-0.0007954139784584579,-0.0007954139784584579,-0.0007954139784584579,-0.0018241923637690699,-0.0018241923637690699,-0.0018241923637690699,0.00030383318031840587,0.00030383318031840587,0.00030383318031840587,0.0,0.0,0.0,1.1686762821336671
2025-07-10 23:00:00,1.1734313073622182,1.1616786815180948,1.1805492861180624,1.1734313073622182,1.1734313073622182,-0.0038784753419089423,-0.0038784753419089423,-0.0038784753419089423,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0029256398140843796,-0.0029256398140843796,-0.0029256398140843796,-9.111072313973693e-05,-9.111072313973693e-05,-9.111072313973693e-05,-0.0017290136285187066,-0.0017290136285187066,-0.0017290136285187066,0.000952835527824563,0.000952835527824563,0.000952835527824563,0.0,0.0,0.0,1.1699982700103062
2025-07-13 23:00:00,1.1722932021671495,1.1560072695539292,1.1736468377885538,1.1722932021671495,1.1722932021671495,-0.0052078649614434175,-0.0052078649614434175,-0.0052078649614434175,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0056872865752294185,-0.0056872865752294185,-0.0056872865752294185,-0.0014193023189344415,-0.0014193023189344415,-0.0014193023189344415,-0.0017302116522584772,-0.0017302116522584772,-0.0017302116522584772,-0.0004794216137860017,-0.0004794216137860017,-0.0004794216137860017,0.0,0.0,0.0,1.1656260347762315
2025-07-14 23:00:00,1.1719138337687933,1.1567685658960587,1.1748802306553225,1.1719138337687933,1.1719138337687933,-0.00509173171943826,-0.00509173171943826,-0.00509173171943826,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.004809696529192814,-0.004809696529192814,-0.004809696529192814,-0.0011263371082799178,-0.0011263371082799178,-0.0011263371082799178,-0.0019070436209078433,-0.0019070436209078433,-0.0019070436209078433,0.00028203519024544606,0.00028203519024544606,0.00028203519024544606,0.0,0.0,0.0,1.1662772838700024
2025-07-15 23:00:00,1.1715344653704372,1.156183109300618,1.1753591357790742,1.1715344653704372,1.1715344653704372,-0.005167179725049903,-0.005167179725049903,-0.005167179725049903,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.005286441497971398,-0.005286441497971398,-0.005286441497971398,-0.0009436059849563326,-0.0009436059849563326,-0.0009436059849563326,-0.002165222749843072,-0.002165222749843072,-0.002165222749843072,-0.00011926177292149442,-0.00011926177292149442,-0.00011926177292149442,0.0,0.0,0.0,1.165341216956399
2025-07-16 23:00:00,1.1711550969720808,1.1552140618993008,1.17193463823563,1.1711550969720808,1.1711550969720808,-0.006330113105412773,-0.006330113105412773,-0.006330113105412773,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.006026279925097434,-0.006026279925097434,-0.006026279925097434,-0.002587772122885125,-0.002587772122885125,-0.002587772122885125,-0.001683989992277149,-0.001683989992277149,-0.001683989992277149,0.00030383318031533763,0.00030383318031533763,0.00030383318031533763,0.0,0.0,0.0,1.1640973885220225
2025-07-17 23:00:00,1.1707757285737246,1.1604528648125039,1.1800720031333771,1.1707757285737246,1.1707757285737246,-0.0026502156786159022,-0.0026502156786159022,-0.0026502156786159022,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.0016973801507911928,-0.0016973801507911928,-0.0016973801507911928,0.0007453270145807664,0.0007453270145807664,0.0007453270145807664,-0.00133719170294617,-0.00133719170294617,-0.00133719170294617,0.0009528355278247098,0.0009528355278247098,0.0009528355278247098,0.0,0.0,0.0,1.1687884770910153
2025-07-20 23:00:00,1.1696376233786558,1.1554898575544692,1.1734880090597322,1.1696376233786558,1.1696376233786558,-0.004529614584685129,-0.004529614584685129,-0.004529614584685129,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.005009036198469848,-0.005009036198469848,-0.005009036198469848,-0.0011166814552528127,-0.0011166814552528127,-0.0011166814552528127,-0.001354582139181817,-0.001354582139181817,-0.001354582139181817,-0.00047942161378471983,-0.00047942161378471983,-0.00047942161378471983,0.0,0.0,0.0,1.16377886618406
2025-07-21 23:00:00,1.1692582549802997,1.1575661587050747,1.1743065212781287,1.1692582549802997,1.1692582549802997,-0.003031029794023487,-0.003031029794023487,-0.003031029794023487,-0.002058350990250499,-0.002058350990250499,-0.002058350990250499,-0.002748994603777856,-0.002748994603777856,-0.002748994603777856,0.0002429662022915187,0.0002429662022915187,0.0002429662022915187,-0.001215645006064507,-0.001215645006064507,-0.001215645006064507,0.00028203519024563135,0.00028203519024563135,0.00028203519024563135,0.0,0.0,0.0,1.166043970346936
