ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,0.8912163382249401,0.8811630509732556,0.8960831445296572,0.8912163382249401,0.8912163382249401,-0.005357071640640438,-0.005357071640640438,-0.005357071640640438,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,-0.0046329036406379445,-0.0046329036406379445,-0.0046329036406379445,-0.0015602441366651667,-0.0015602441366651667,-0.0015602441366651667,-0.00065879492113362,-0.00065879492113362,-0.00065879492113362,0.0007241680000024928,0.0007241680000024928,0.0007241680000024928,0.0,0.0,0.0,0.8870874188069817
2025-03-07 00:00:00,0.8904623498438086,0.8801465397572124,0.8936059394406718,0.8904623498438086,0.8904623498438086,-0.003163725215588245,-0.003163725215588245,-0.003163725215588245,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,-0.004613325570431286,-0.004613325570431286,-0.004613325570431286,0.0004622226152420551,0.0004622226152420551,0.0004622226152420551,-0.00048791524798864953,-0.00048791524798864953,-0.00048791524798864953,-0.001449600354843041,-0.001449600354843041,-0.001449600354843041,0.0,0.0,0.0,0.8863543571157678
2025-03-10 00:00:00,0.8882003847528036,0.8790483355287758,0.8943095316708927,0.8882003847528036,0.8882003847528036,-0.0037963059164520647,-0.0037963059164520647,-0.0037963059164520647,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,-0.002543983575715256,-0.002543983575715256,-0.002543983575715256,-0.001675998782130279,-0.001675998782130279,-0.001675998782130279,0.0010177254485198655,0.0010177254485198655,0.0010177254485198655,0.0012523223407368083,0.0012523223407368083,0.0012523223407368083,0.0,0.0,0.0,0.8859408175620485
2025-03-11 00:00:00,0.8874463963891353,0.8784051844820089,0.8938736981175874,0.8874463963891353,0.8874463963891353,-0.0007005945146103323,-0.0007005945146103323,-0.0007005945146103323,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,-0.0006953556870589114,-0.0006953556870589114,-0.0006953556870589114,-0.0013357141644278743,-0.0013357141644278743,-0.0013357141644278743,0.0037731522326591932,0.0037731522326591932,0.0037731522326591932,5.238827551420314e-06,5.238827551420314e-06,5.238827551420314e-06,0.0,0.0,0.0,0.8868293054904461
2025-03-12 00:00:00,0.886692408025467,0.8781202560983972,0.8932017538872732,0.886692408025467,0.886692408025467,-0.0013233632648571932,-0.0013233632648571932,-0.0013233632648571932,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,-0.0016470984407280036,-0.0016470984407280036,-0.0016470984407280036,0.0008758046963568344,0.0008758046963568344,0.0008758046963568344,0.0009388646216276232,0.0009388646216276232,0.0009388646216276232,-0.0003237351758708106,-0.0003237351758708106,-0.0003237351758708106,0.0,0.0,0.0,0.8852319383428029
2025-03-13 00:00:00,0.8859384196617988,0.8780454230906801,0.8918294720262592,0.8859384196617988,0.8859384196617988,-0.001751382780472441,-0.001751382780472441,-0.001751382780472441,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,-0.0010272147804748363,-0.0010272147804748363,-0.0010272147804748363,0.0010844942009875526,0.0010844942009875526,0.0010844942009875526,0.00030215560138165744,0.00030215560138165744,0.00030215560138165744,0.0007241679999976046,0.0007241679999976046,0.0007241679999976046,0.0,0.0,0.0,0.8850283706225316
2025-03-14 00:00:00,0.8851844313277689,0.8726132084851821,0.8895519836032586,0.8851844313277689,0.8851844313277689,-0.0027229932656637696,-0.0027229932656637696,-0.0027229932656637696,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,-0.004172593620507879,-0.004172593620507879,-0.004172593620507879,-0.00023220774893536013,-0.00023220774893536013,-0.00023220774893536013,0.0006472470661132418,0.0006472470661132418,0.0006472470661132418,-0.00144960035484411,-0.00144960035484411,-0.00144960035484411,0.0,0.0,0.0,0.8814909164166377
2025-03-17 00:00:00,0.8829224663256796,0.8778598569237303,0.8905755138251789,0.8829224663256796,0.8829224663256796,0.00020995016570485607,0.00020995016570485607,0.00020995016570485607,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.001462272506433447,0.001462272506433447,0.001462272506433447,0.0004132865323690459,0.0004132865323690459,0.0004132865323690459,0.0029346962161774614,0.0029346962161774614,0.0029346962161774614,0.0012523223407285905,0.0012523223407285905,0.0012523223407285905,0.0,0.0,0.0,0.8842135395735001
2025-03-18 00:00:00,0.8821684779916498,0.8786672975965332,0.8918911467602173,0.8821684779916498,0.8821684779916498,0.004314868264536682,0.004314868264536682,0.004314868264536682,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.004320107092081525,0.004320107092081525,0.004320107092081525,0.0005719541570376969,0.0005719541570376969,0.0005719541570376969,0.006880946690340636,0.006880946690340636,0.006880946690340636,5.2388275448432184e-06,5.2388275448432184e-06,5.2388275448432184e-06,0.0,0.0,0.0,0.8859795402898323
2025-03-19 00:00:00,0.8814144896297451,0.8747132147007713,0.8906345062038511,0.8814144896297451,0.8814144896297451,0.0019945978649655366,0.0019945978649655366,0.0019945978649655366,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.0016708626890929437,0.0016708626890929437,0.0016708626890929437,-0.0005434636039462874,-0.0005434636039462874,-0.0005434636039462874,0.005676094051753475,0.005676094051753475,0.005676094051753475,-0.0003237351758725932,-0.0003237351758725932,-0.0003237351758725932,0.0,0.0,0.0,0.8828872122140933
2025-03-20 00:00:00,0.8806605012678405,0.8768635100819131,0.8921404839403324,0.8806605012678405,0.8806605012678405,0.0016716915906194226,0.0016716915906194226,0.0016716915906194226,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.0023958595906251722,0.0023958595906251722,0.0023958595906251722,-0.0009485439700100423,-0.0009485439700100423,-0.0009485439700100423,0.005758268143471116,0.005758268143471116,0.005758268143471116,0.00072416800000575,0.00072416800000575,0.00072416800000575,0.0,0.0,0.0,0.8827704401758879
2025-03-21 00:00:00,0.8799065129059359,0.8736993728165063,0.8895607625358466,0.8799065129059359,0.8799065129059359,0.0026704379112754335,0.0026704379112754335,0.0026704379112754335,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.0012208375564334607,0.0012208375564334607,0.0012208375564334607,0.00010630555903336747,0.00010630555903336747,0.00010630555903336747,0.005702164935083717,0.005702164935083717,0.005702164935083717,-0.0014496003548419734,-0.0014496003548419734,-0.0014496003548419734,0.0,0.0,0.0,0.8809807358230419
2025-03-24 00:00:00,0.8776445478202218,0.8740806338891536,0.88593925085302,0.8776445478202218,0.8776445478202218,0.0014800203633000741,0.0014800203633000741,0.0014800203633000741,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.0027323427040337337,0.0027323427040337337,0.0027323427040337337,0.0014795800206121132,0.0014795800206121132,0.0014795800206121132,0.003138472925529612,0.003138472925529612,0.003138472925529612,0.0012523223407336593,0.0012523223407336593,0.0012523223407336593,0.0,0.0,0.0,0.8800425734971934
2025-03-25 00:00:00,0.8768905568782057,0.8704534278295545,0.8845971904867403,0.8768905568782057,0.8768905568782057,0.0005728153930493118,0.0005728153930493118,0.0005728153930493118,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.0005780542205956478,0.0005780542205956478,0.0005780542205956478,0.0005912202865741868,0.0005912202865741868,0.0005912202865741868,0.0031196276893167762,0.0031196276893167762,0.0031196276893167762,5.238827546335785e-06,5.238827546335785e-06,5.238827546335785e-06,0.0,0.0,0.0,0.8773974471656097
2025-03-26 00:00:00,0.8761365659361896,0.8679160360590682,0.8845010157623903,0.8761365659361896,0.8761365659361896,0.0007507893857714655,0.0007507893857714655,0.0007507893857714655,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.00042705420989700565,0.00042705420989700565,0.00042705420989700565,0.00013637815359548197,0.00013637815359548197,0.00013637815359548197,0.003752443815017635,0.003752443815017635,0.003752443815017635,-0.0003237351758744602,-0.0003237351758744602,-0.0003237351758744602,0.0,0.0,0.0,0.8765107237451173
2025-03-27 00:00:00,0.8753825749941736,0.8712555709479487,0.8860238622946941,0.8753825749941736,0.8753825749941736,0.0032902564359006082,0.0032902564359006082,0.0032902564359006082,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.004014424435907632,0.004014424435907632,0.004014424435907632,0.0001850469736347959,0.0001850469736347959,0.0001850469736347959,0.006243242045107463,0.006243242045107463,0.006243242045107463,0.000724168000007024,0.000724168000007024,0.000724168000007024,0.0,0.0,0.0,0.878896732193998
2025-03-28 00:00:00,0.8740722649730174,0.8684234080831932,0.8844497709723589,0.8740722649730174,0.8740722649730174,0.004047903422200863,0.004047903422200863,0.004047903422200863,-0.003138032582841651,-0.003138032582841651,-0.003138032582841651,0.0025983030673546147,0.0025983030673546147,0.0025983030673546147,0.0005821734183082163,0.0005821734183082163,0.0005821734183082163,0.006603762586734297,0.006603762586734297,0.006603762586734297,-0.001449600354846248,-0.001449600354846248,-0.001449600354846248,0.0,0.0,0.0,0.8763433696201864
2025-03-30 23:00:00,0.8701959311604301,0.871179788511024,0.8837977541246675,0.8701959311604301,0.8701959311604301,0.0078019643476082,0.0078019643476082,0.0078019643476082,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.008950573689308187,0.008950573689308187,0.008950573689308187,-0.0005106574123064608,-0.0005106574123064608,-0.0005106574123064608,0.007349816308360971,0.007349816308360971,0.007349816308360971,0.0011486093416999868,0.0011486093416999868,0.0011486093416999868,0.0,0.0,0.0,0.8779846839664178
2025-03-31 23:00:00,0.8688856211392739,0.8683995346039124,0.8824270728953714,0.8688856211392739,0.8688856211392739,0.008845795102235883,0.008845795102235883,0.008845795102235883,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.008996193318679584,0.008996193318679584,0.008996193318679584,5.418146386614248e-05,5.418146386614248e-05,5.418146386614248e-05,0.00782880818681605,0.00782880818681605,0.00782880818681605,0.00015039821644370114,0.00015039821644370114,0.00015039821644370114,0.0,0.0,0.0,0.8767022841588638
2025-04-01 23:00:00,0.8675753111181176,0.8665740887097233,0.881990029276584,0.8675753111181176,0.8675753111181176,0.008387967016141275,0.008387967016141275,0.008387967016141275,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.007944017075408505,0.007944017075408505,0.007944017075408505,0.0009578102483088505,0.0009578102483088505,0.0009578102483088505,0.006467351316278735,0.006467351316278735,0.006467351316278735,-0.0004439499407327697,-0.0004439499407327697,-0.0004439499407327697,0.0,0.0,0.0,0.8744673442038429
2025-04-02 23:00:00,0.8658534281917921,0.8672558157887306,0.8793442085024818,0.8658534281917921,0.8658534281917921,0.007478775008223868,0.007478775008223868,0.007478775008223868,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.008299892444226324,0.008299892444226324,0.008299892444226324,8.783146882773761e-05,8.783146882773761e-05,8.783146882773761e-05,0.006428138087842441,0.006428138087842441,0.006428138087842441,0.0008211174360024551,0.0008211174360024551,0.0008211174360024551,0.0,0.0,0.0,0.8730399185182487
2025-04-03 23:00:00,0.8641315452654666,0.8576897405362426,0.874237332865192,0.8641315452654666,0.8641315452654666,0.0030202942853838175,0.0030202942853838175,0.0030202942853838175,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.0015473309776217106,0.0015473309776217106,0.0015473309776217106,-0.0014968761722766461,-0.0014968761722766461,-0.0014968761722766461,0.003554365006106774,0.003554365006106774,0.003554365006106774,-0.001472963307762107,-0.001472963307762107,-0.001472963307762107,0.0,0.0,0.0,0.865468642774196
2025-04-06 23:00:00,0.8589658964864901,0.8438039709143549,0.8588395819813454,0.8589658964864901,0.8589658964864901,-0.009763470734848427,-0.009763470734848427,-0.009763470734848427,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.008614861393142957,-0.008614861393142957,-0.008614861393142957,-0.004339110059985294,-0.004339110059985294,-0.004339110059985294,-0.006387166126416823,-0.006387166126416823,-0.006387166126416823,0.0011486093417054693,0.0011486093417054693,0.0011486093417054693,0.0,0.0,0.0,0.8515660243468223
2025-04-07 23:00:00,0.8572440135601647,0.8436917527945579,0.8593444701348014,0.8572440135601647,0.8572440135601647,-0.006743949124626206,-0.006743949124626206,-0.006743949124626206,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.006593550908180995,-0.006593550908180995,-0.006593550908180995,-0.001805085613645698,-0.001805085613645698,-0.001805085613645698,-0.005901668962534198,-0.005901668962534198,-0.005901668962534198,0.00015039821644521122,0.00015039821644521122,0.00015039821644521122,0.0,0.0,0.0,0.8515917315160223
2025-04-08 23:00:00,0.8555221305368381,0.8437231536482479,0.8556522001816512,0.8555221305368381,0.8555221305368381,-0.006242555050376057,-0.006242555050376057,-0.006242555050376057,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.006686504991102951,-0.006686504991102951,-0.006686504991102951,0.0023462938866579026,0.0023462938866579026,0.0023462938866579026,-0.00955165438858765,-0.00955165438858765,-0.00955165438858765,-0.0004439499407268931,-0.0004439499407268931,-0.0004439499407268931,0.0,0.0,0.0,0.8498016775410046
2025-04-09 23:00:00,0.8538002475135116,0.8355746050056804,0.8529138442939928,0.8538002475135116,0.8538002475135116,-0.012999071586163998,-0.012999071586163998,-0.012999071586163998,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.012177954150165916,-0.012177954150165916,-0.012177954150165916,-0.003500622694360311,-0.003500622694360311,-0.003500622694360311,-0.010461254343357377,-0.010461254343357377,-0.010461254343357377,0.0008211174359980818,0.0008211174359980818,0.0008211174359980818,0.0,0.0,0.0,0.8434027072458917
2025-04-10 23:00:00,0.8520783644901853,0.8323165254749283,0.8479794818531976,0.8520783644901853,0.8520783644901853,-0.012766614781805023,-0.012766614781805023,-0.012766614781805023,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.014239578089566097,-0.014239578089566097,-0.014239578089566097,0.0028133843478297263,0.0028133843478297263,0.0028133843478297263,-0.01654280458118844,-0.01654280458118844,-0.01654280458118844,-0.0014729633077610747,-0.0014729633077610747,-0.0014729633077610747,0.0,0.0,0.0,0.8399451280805975
2025-04-13 23:00:00,0.8469127156337887,0.8090526300628783,0.8241825321594719,0.8469127156337887,0.8469127156337887,-0.03719325069455359,-0.03719325069455359,-0.03719325069455359,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.03604464135285691,-0.03604464135285691,-0.03604464135285691,-0.008975497337462663,-0.008975497337462663,-0.008975497337462663,-0.029180558808644615,-0.029180558808644615,-0.029180558808644615,0.0011486093416966728,0.0011486093416966728,0.0011486093416966728,0.0,0.0,0.0,0.8163860505415946
2025-04-14 23:00:00,0.8451908326816565,0.8105617715147956,0.8278394190677866,0.8451908326816565,0.8451908326816565,-0.02904988877758007,-0.02904988877758007,-0.02904988877758007,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.02889949056114153,-0.02889949056114153,-0.02889949056114153,-0.0005486670502899515,-0.0005486670502899515,-0.0005486670502899515,-0.029464027178843808,-0.029464027178843808,-0.029464027178843808,0.00015039821643854002,0.00015039821643854002,0.00015039821643854002,0.0,0.0,0.0,0.8207652481902097
2025-04-15 23:00:00,0.8434689497295242,0.8155951248422424,0.8296599952911281,0.8434689497295242,0.8434689497295242,-0.025410649823102833,-0.025410649823102833,-0.025410649823102833,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.025854599763831452,-0.025854599763831452,-0.025854599763831452,-0.0003852430548005908,-0.0003852430548005908,-0.0003852430548005908,-0.025988212219855932,-0.025988212219855932,-0.025988212219855932,-0.0004439499407286188,-0.0004439499407286188,-0.0004439499407286188,0.0,0.0,0.0,0.8216613976210482
2025-04-16 23:00:00,0.841747066777392,0.8130732920669392,0.8284601060174823,0.841747066777392,0.841747066777392,-0.02496189935484745,-0.02496189935484745,-0.02496189935484745,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.02414078191885374,-0.02414078191885374,-0.02414078191885374,0.0015284376135426114,0.0015284376135426114,0.0015284376135426114,-0.02745314241994375,-0.02745314241994375,-0.02745314241994375,0.0008211174359937086,0.0008211174359937086,0.0008211174359937086,0.0,0.0,0.0,0.8214266344074842
2025-04-21 23:00:00,0.8350306404056014,0.8103915379493872,0.8214785386754659,0.8350306404056014,0.8350306404056014,-0.02360583244913987,-0.02360583244913987,-0.02360583244913987,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.023455434232697882,-0.023455434232697882,-0.023455434232697882,-0.0017389579184951445,-0.0017389579184951445,-0.0017389579184951445,-0.02282967998219842,-0.02282967998219842,-0.02282967998219842,0.0001503982164419907,0.0001503982164419907,0.0001503982164419907,0.0,0.0,0.0,0.8154446341372802
2025-04-22 23:00:00,0.8336873551312433,0.8260077527201531,0.8411641458823458,0.8336873551312433,0.8336873551312433,0.0006968076340368802,0.0006968076340368802,0.0006968076340368802,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.00025285769330653566,0.00025285769330653566,0.00025285769330653566,-0.0011108917527933274,-0.0011108917527933274,-0.0011108917527933274,0.0008448939352765178,0.0008448939352765178,0.0008448939352765178,-0.00044394994073034455,-0.00044394994073034455,-0.00044394994073034455,0.0,0.0,0.0,0.8338981593928005
2025-04-23 23:00:00,0.8323440698568851,0.8201933645554769,0.8338315133897213,0.8323440698568851,0.8323440698568851,-0.005555746329340574,-0.005555746329340574,-0.005555746329340574,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.004734628893340204,-0.004734628893340204,-0.004734628893340204,0.004952822817541234,0.004952822817541234,0.004952822817541234,-0.011471374598435499,-0.011471374598435499,-0.011471374598435499,0.0008211174360003711,0.0008211174360003711,0.0008211174360003711,0.0,0.0,0.0,0.8284032295745404
2025-04-24 23:00:00,0.831000784582527,0.8144798128572374,0.8294077134715382,0.831000784582527,0.831000784582527,-0.008798392373831999,-0.008798392373831999,-0.008798392373831999,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.010271355681594834,-0.010271355681594834,-0.010271355681594834,0.0012164436588553219,0.0012164436588553219,0.0012164436588553219,-0.01097764148424101,-0.01097764148424101,-0.01097764148424101,-0.001472963307762835,-0.001472963307762835,-0.001472963307762835,0.0,0.0,0.0,0.8224652799523955
2025-04-27 23:00:00,0.8293464621080101,0.8143129314688419,0.8290269909621395,0.8293464621080101,0.8293464621080101,-0.010223613847483107,-0.010223613847483107,-0.010223613847483107,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.00907500450577547,-0.00907500450577547,-0.00907500450577547,-9.35969347567078e-05,-9.35969347567078e-05,-9.35969347567078e-05,-0.01109282236428009,-0.01109282236428009,-0.01109282236428009,0.0011486093417076375,0.0011486093417076375,0.0011486093417076375,0.0,0.0,0.0,0.8218201392275309
2025-04-28 23:00:00,0.8287950212831711,0.8152819084457192,0.830586551495629,0.8287950212831711,0.8287950212831711,-0.007494012067966658,-0.007494012067966658,-0.007494012067966658,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.007343613851531339,-0.007343613851531339,-0.007343613851531339,0.00010251716468093277,0.00010251716468093277,0.00010251716468093277,-0.00855933468420128,-0.00855933468420128,-0.00855933468420128,0.00015039821643531975,0.00015039821643531975,0.00015039821643531975,0.0,0.0,0.0,0.8227086706847957
2025-04-29 23:00:00,0.8282435804583321,0.8108502289549755,0.8242196721670947,0.8282435804583321,0.8282435804583321,-0.010728694753213185,-0.010728694753213185,-0.010728694753213185,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.011172644693945282,-0.011172644693945282,-0.011172644693945282,-0.0017730172007562614,-0.0017730172007562614,-0.0017730172007562614,-0.009918483004010614,-0.009918483004010614,-0.009918483004010614,-0.00044394994073209716,-0.00044394994073209716,-0.00044394994073209716,0.0,0.0,0.0,0.8189899092138301
2025-04-30 23:00:00,0.8283642833541063,0.8247597845130433,0.8386761532638539,0.8283642833541063,0.8283642833541063,0.0032700162211735527,0.0032700162211735527,0.0032700162211735527,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.004091133657169551,0.004091133657169551,0.004091133657169551,0.0008094185752309,0.0008094185752309,0.0008094185752309,0.0014977921943889628,0.0014977921943889628,0.0014977921943889628,0.0008211174359959979,0.0008211174359959979,0.0008211174359959979,0.0,0.0,0.0,0.8317532323541335
2025-05-01 23:00:00,0.8284849862498805,0.8248018808616769,0.8387623302066813,0.8284849862498805,0.8284849862498805,0.003983021955603032,0.003983021955603032,0.003983021955603032,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.0025100586478416583,0.0025100586478416583,0.0025100586478416583,0.0008928972622557644,0.0008928972622557644,0.0008928972622557644,0.0021273192417935786,0.0021273192417935786,0.0021273192417935786,-0.0014729633077613744,-0.0014729633077613744,-0.0014729633077613744,0.0,0.0,0.0,0.8305645321542241
2025-05-04 23:00:00,0.8288470949372031,0.8265499327913127,0.8407120638561341,0.8288470949372031,0.8288470949372031,0.0033516625895445556,0.0033516625895445556,0.0033516625895445556,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.004500271931243397,0.004500271931243397,0.004500271931243397,0.0010221928280045919,0.0010221928280045919,0.0010221928280045919,0.001366664309986274,0.001366664309986274,0.001366664309986274,0.0011486093416988414,0.0011486093416988414,0.0011486093416988414,0.0,0.0,0.0,0.8325771322538417
2025-05-05 23:00:00,0.8289677978329772,0.8211036526716442,0.8365751696351623,0.8289677978329772,0.8289677978329772,-6.670383081804509e-05,-6.670383081804509e-05,-6.670383081804509e-05,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,8.369438562696542e-05,8.369438562696542e-05,8.369438562696542e-05,-0.0011360012232069642,-0.0011360012232069642,-0.0011360012232069642,0.0001064919408352293,0.0001064919408352293,0.0001064919408352293,0.0001503982164450105,0.0001503982164450105,0.0001503982164450105,0.0,0.0,0.0,0.8290371777835215
2025-05-06 23:00:00,0.8292294953639203,0.8239497601662163,0.8390772893959525,0.8292294953639203,0.8292294953639203,0.003574185598768158,0.003574185598768158,0.003574185598768158,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.0031302356580343352,0.0031302356580343352,0.0031302356580343352,-0.00043835137518441415,-0.00043835137518441415,-0.00043835137518441415,0.0030497315223988824,0.0030497315223988824,0.0030497315223988824,-0.0004439499407338228,-0.0004439499407338228,-0.0004439499407338228,0.0,0.0,0.0,0.8318251790990022
2025-05-07 23:00:00,0.8294911928948634,0.8255291114404613,0.8405902613824119,0.8294911928948634,0.8294911928948634,0.004568614385210389,0.004568614385210389,0.004568614385210389,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.005389731821208146,0.005389731821208146,0.005389731821208146,0.0012517613314319592,0.0012517613314319592,0.0012517613314319592,0.0023540476022247403,0.0023540476022247403,0.0023540476022247403,0.0008211174359977564,0.0008211174359977564,0.0008211174359977564,0.0,0.0,0.0,0.8339619279726208
2025-05-08 23:00:00,0.8297528904258065,0.8219212764603204,0.8385787447173532,0.8297528904258065,0.8297528904258065,0.003313141784376609,0.003313141784376609,0.003313141784376609,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.0018401784766166954,0.0018401784766166954,0.0018401784766166954,-0.000264883945114332,-0.000264883945114332,-0.000264883945114332,0.0026152202779372515,0.0026152202779372515,0.0026152202779372515,-0.0014729633077599138,-0.0014729633077599138,-0.0014729633077599138,0.0,0.0,0.0,0.8312797838356785
2025-05-11 23:00:00,0.8305379830186356,0.8261446509397414,0.8417270591470756,0.8305379830186356,0.8305379830186356,0.0025805052652746897,0.0025805052652746897,0.0025805052652746897,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.0037291146069790134,0.0037291146069790134,0.0037291146069790134,0.0023498901669687226,0.0023498901669687226,0.0023498901669687226,-0.0007321903532477225,-0.0007321903532477225,-0.0007321903532477225,0.0011486093417043236,0.0011486093417043236,0.0011486093417043236,0.0,0.0,0.0,0.8336351543427614
2025-05-12 23:00:00,0.8307995113455163,0.8263534020359754,0.840493075310102,0.8307995113455163,0.8307995113455163,0.003210708857968541,0.003210708857968541,0.003210708857968541,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.0033611070744068803,0.0033611070744068803,0.0033611070744068803,0.0007200235412682588,0.0007200235412682588,0.0007200235412682588,0.0015278798651465922,0.0015278798651465922,0.0015278798651465922,0.00015039821643833947,0.00015039821643833947,0.00015039821643833947,0.0,0.0,0.0,0.8335919174605135
2025-05-13 23:00:00,0.8310610396723971,0.8273630975847901,0.8413774668980287,0.8310610396723971,0.8310610396723971,0.0038803047036311735,0.0038803047036311735,0.0038803047036311735,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.0034363547628956247,0.0034363547628956247,0.0034363547628956247,0.0032170327005558745,0.0032170327005558745,0.0032170327005558745,-0.00029953344847839087,-0.00029953344847839087,-0.00029953344847839087,-0.00044394994073554845,-0.00044394994073554845,-0.00044394994073554845,0.0,0.0,0.0,0.8339168602343324
2025-05-14 23:00:00,0.831322567999278,0.8219675119775679,0.8353360026102563,0.831322567999278,0.831322567999278,-0.004560576108080203,-0.004560576108080203,-0.004560576108080203,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.0037394586720868195,-0.0037394586720868195,-0.0037394586720868195,-0.0012608569329657347,-0.0012608569329657347,-0.0012608569329657347,-0.004262524626668158,-0.004262524626668158,-0.004262524626668158,0.000821117435993383,0.000821117435993383,0.000821117435993383,0.0,0.0,0.0,0.8282138716130716
2025-05-15 23:00:00,0.8310601822315796,0.8219541366305825,0.8344621137014566,0.8310601822315796,0.8310601822315796,-0.0016885898994974582,-0.0016885898994974582,-0.0016885898994974582,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.003161553207260593,-0.003161553207260593,-0.003161553207260593,0.0006807773497818568,0.0006807773497818568,0.0006807773497818568,-0.003332172700833005,-0.003332172700833005,-0.003332172700833005,-0.0014729633077631347,-0.0014729633077631347,-0.0014729633077631347,0.0,0.0,0.0,0.8284327412470187
2025-05-18 23:00:00,0.8302730249284846,0.8188050254372473,0.8337427908635581,0.8302730249284846,0.8302730249284846,-0.005609340136168632,-0.005609340136168632,-0.005609340136168632,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.0044607307944657905,-0.0044607307944657905,-0.0044607307944657905,-0.0015876114771508198,-0.0015876114771508198,-0.0015876114771508198,-0.004984534110571502,-0.004984534110571502,-0.004984534110571502,0.0011486093417028417,0.0011486093417028417,0.0011486093417028417,0.0,0.0,0.0,0.8265694004783719
2025-05-19 23:00:00,0.8300106391607863,0.8199203783004113,0.8346067104839264,0.8300106391607863,0.8300106391607863,-0.003516472867059935,-0.003516472867059935,-0.003516472867059935,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,-0.003366074650628266,-0.003366074650628266,-0.003366074650628266,0.00042562322492619944,0.00042562322492619944,0.00042562322492619944,-0.004904901543539824,-0.004904901543539824,-0.004904901543539824,0.00015039821643166859,0.00015039821643166859,0.00015039821643166859,0.0,0.0,0.0,0.8272167613885555
2025-05-20 23:00:00,0.8297482533930881,0.8247568485459932,0.8408514148431872,0.8297482533930881,0.8297482533930881,0.003572532159913976,0.003572532159913976,0.003572532159913976,0.0009628054515536898,0.0009628054515536898,0.0009628054515536898,0.003128582219184304,0.003128582219184304,0.003128582219184304,7.078343198995088e-05,7.078343198995088e-05,7.078343198995088e-05,0.002538943276370335,0.002538943276370335,0.002538943276370335,-0.0004439499407296719,-0.0004439499407296719,-0.0004439499407296719,0.0,0.0,0.0,0.8323441890250529
