ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-10-22 23:00:00,0.8490981906402139,0.8633184186356232,0.8691015996615917,0.8490981906402139,0.8490981906402139,0.02082655559340453,0.02082655559340453,0.02082655559340453,0.008252677489914675,0.008252677489914675,0.008252677489914675,-0.001220643066788503,-0.001220643066788503,-0.001220643066788503,0.02005450000661682,0.02005450000661682,0.02005450000661682,0.013794521170278358,0.013794521170278358,0.013794521170278358,-0.0007720555867877095,-0.0007720555867877095,-0.0007720555867877095,0.0,0.0,0.0,0.8661264303100263
2024-10-23 23:00:00,0.8490803369881488,0.8641941371272182,0.8702896588467405,0.8490803369881488,0.8490803369881488,0.022170152561910125,0.022170152561910125,0.022170152561910125,0.008454050851722197,0.008454050851722197,0.008454050851722197,-0.001220643066788503,-0.001220643066788503,-0.001220643066788503,0.022249957284148907,0.022249957284148907,0.022249957284148907,0.014936744776976428,0.014936744776976428,0.014936744776976428,7.980472223877936e-05,7.980472223877936e-05,7.980472223877936e-05,0.0,0.0,0.0,0.8679723382169457
2024-10-24 23:00:00,0.8490624833360836,0.863329260922825,0.8694042569764151,0.8490624833360836,0.8490624833360836,0.02049647981699294,0.02049647981699294,0.02049647981699294,0.008445657169229523,0.008445657169229523,0.008445657169229523,-0.001220643066788503,-0.001220643066788503,-0.001220643066788503,0.01959740630418293,0.01959740630418293,0.01959740630418293,0.01327146571455192,0.01327146571455192,0.01327146571455192,-0.0008990735128100155,-0.0008990735128100155,-0.0008990735128100155,0.0,0.0,0.0,0.8657019057996593
2024-10-28 00:00:00,0.8490081784777189,0.8680015636635847,0.873038032313843,0.8490081784777189,0.8490081784777189,0.0264453450780089,0.0264453450780089,0.0264453450780089,0.008939309057953714,0.008939309057953714,0.008939309057953714,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.025837883002639006,0.025837883002639006,0.025837883002639006,0.015826251983190272,0.015826251983190272,0.015826251983190272,-0.0006074620753698974,-0.0006074620753698974,-0.0006074620753698974,0.0,0.0,0.0,0.8709447524615099
2024-10-29 00:00:00,0.8492507251758457,0.8629911650401471,0.8682867857686293,0.8492507251758457,0.8492507251758457,0.01982231629496343,0.01982231629496343,0.01982231629496343,0.00886239892055572,0.00886239892055572,0.00886239892055572,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.019026043619211896,0.019026043619211896,0.019026043619211896,0.009280133337542797,0.009280133337542797,0.009280133337542797,-0.0007962726757515343,-0.0007962726757515343,-0.0007962726757515343,0.0,0.0,0.0,0.8654086065166887
2024-10-30 00:00:00,0.8494932718739723,0.8646380407961536,0.871665031080234,0.8494932718739723,0.8494932718739723,0.022566441817420752,0.022566441817420752,0.022566441817420752,0.009098730677968174,0.009098730677968174,0.009098730677968174,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.021921472793677173,0.021921472793677173,0.021921472793677173,0.011787927102587666,0.011787927102587666,0.011787927102587666,-0.0006449690237435776,-0.0006449690237435776,-0.0006449690237435776,0.0,0.0,0.0,0.8681154155217694
2024-10-31 00:00:00,0.849735818572099,0.8645070920664771,0.8704138218252142,0.849735818572099,0.849735818572099,0.020891727906140856,0.020891727906140856,0.020891727906140856,0.009037199233915718,0.009037199233915718,0.009037199233915718,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.020853140506142804,0.020853140506142804,0.020853140506142804,0.010174744635360224,0.010174744635360224,0.010174744635360224,-3.858739999804909e-05,-3.858739999804909e-05,-3.858739999804909e-05,0.0,0.0,0.0,0.8674554789898852
2024-11-01 00:00:00,0.8499783652702257,0.8603060176167644,0.8658280249459257,0.8499783652702257,0.8499783652702257,0.015972607081276294,0.015972607081276294,0.015972607081276294,0.00871136264769874,0.00871136264769874,0.00871136264769874,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.015243669265859953,0.015243669265859953,0.015243669265859953,0.00558146039671264,0.00558146039671264,0.00558146039671264,-0.0007289378154163414,-0.0007289378154163414,-0.0007289378154163414,0.0,0.0,0.0,0.8629351543535414
2024-11-04 00:00:00,0.8507060053646057,0.8647165752001319,0.8704902346485917,0.8507060053646057,0.8507060053646057,0.020469454548017466,0.020469454548017466,0.020469454548017466,0.008591100432203144,0.008591100432203144,0.008591100432203144,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.019861992472645425,0.019861992472645425,0.019861992472645425,0.010198570078949407,0.010198570078949407,0.010198570078949407,-0.000607462075372042,-0.000607462075372042,-0.000607462075372042,0.0,0.0,0.0,0.8676027216395918
2024-11-05 00:00:00,0.8509485520627325,0.8598036087615933,0.8653951128375054,0.8509485520627325,0.8509485520627325,0.01517481928248232,0.01517481928248232,0.01517481928248232,0.00849461059254568,0.00849461059254568,0.00849461059254568,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.014378546606718012,0.014378546606718012,0.014378546606718012,0.005000424653071726,0.005000424653071726,0.005000424653071726,-0.0007962726757643066,-0.0007962726757643066,-0.0007962726757643066,0.0,0.0,0.0,0.8631839554784857
2024-11-06 00:00:00,0.8511910987608591,0.8577650525122692,0.8638135424919337,0.8511910987608591,0.8511910987608591,0.01206240247176102,0.01206240247176102,0.01206240247176102,0.007821965716882753,0.007821965716882753,0.007821965716882753,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.011417433448025063,0.011417433448025063,0.011417433448025063,0.0025606527180133546,0.0025606527180133546,0.0025606527180133546,-0.000644969023735958,-0.000644969023735958,-0.000644969023735958,0.0,0.0,0.0,0.8609095164825125
2024-11-07 00:00:00,0.8514336454589858,0.8706909252623267,0.8757762338111491,0.8514336454589858,0.8514336454589858,0.025459432040404503,0.025459432040404503,0.025459432040404503,0.009136498081517612,0.009136498081517612,0.009136498081517612,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.025420844640408505,0.025420844640408505,0.025420844640408505,0.014643149922021977,0.014643149922021977,0.014643149922021977,-3.858739999599518e-05,-3.858739999599518e-05,-3.858739999599518e-05,0.0,0.0,0.0,0.8730778078818153
2024-11-08 00:00:00,0.8516761920373591,0.8681130763832052,0.8731022566355745,0.8516761920373591,0.8516761920373591,0.0230552406388379,0.0230552406388379,0.0230552406388379,0.0104286584066188,0.0104286584066188,0.0104286584066188,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.022326302823411765,0.022326302823411765,0.022326302823411765,0.010946798195354185,0.010946798195354185,0.010946798195354185,-0.0007289378154261355,-0.0007289378154261355,-0.0007289378154261355,0.0,0.0,0.0,0.8706909726082753
2024-11-11 00:00:00,0.8524038317724786,0.8715889403635084,0.8771918449072671,0.8524038317724786,0.8524038317724786,0.026545678004718593,0.026545678004718593,0.026545678004718593,0.011603340518163478,0.011603340518163478,0.011603340518163478,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.025938215929345098,0.025938215929345098,0.025938215929345098,0.0132625534496902,0.0132625534496902,0.0132625534496902,-0.0006074620753734963,-0.0006074620753734963,-0.0006074620753734963,0.0,0.0,0.0,0.8745136664199943
2024-11-12 00:00:00,0.8526463783508518,0.8762951667309207,0.8816556440253127,0.8526463783508518,0.8526463783508518,0.031568698052242,0.031568698052242,0.031568698052242,0.013854822900625785,0.013854822900625785,0.013854822900625785,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.030772425376492,0.030772425376492,0.030772425376492,0.016034091114751303,0.016034091114751303,0.016034091114751303,-0.0007962726757500009,-0.0007962726757500009,-0.0007962726757500009,0.0,0.0,0.0,0.8788843754011896
2024-11-13 00:00:00,0.852888924929225,0.8798488531990615,0.885919663224067,0.852888924929225,0.852888924929225,0.03547395774050678,0.03547395774050678,0.03547395774050678,0.016616736201462437,0.016616736201462437,0.016616736201462437,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03482898871677844,0.03482898871677844,0.03482898871677844,0.017177437502179434,0.017177437502179434,0.017177437502179434,-0.0006449690237283385,-0.0006449690237283385,-0.0006449690237283385,0.0,0.0,0.0,0.8825941836722503
2024-11-14 00:00:00,0.8531314715075982,0.8836524246658062,0.888664984976976,0.8531314715075982,0.8531314715075982,0.03894737016822747,0.03894737016822747,0.03894737016822747,0.018024966068480558,0.018024966068480558,0.018024966068480558,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03890878276822511,0.03890878276822511,0.03890878276822511,0.019242620062882,0.019242620062882,0.019242620062882,-3.858740000236183e-05,-3.858740000236183e-05,-3.858740000236183e-05,0.0,0.0,0.0,0.8863257786052235
2024-11-15 00:00:00,0.8533740180859712,0.887825331479456,0.8924699286206039,0.8533740180859712,0.8533740180859712,0.0437872675059802,0.0437872675059802,0.0437872675059802,0.020494600842400543,0.020494600842400543,0.020494600842400543,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.043058329690554994,0.043058329690554994,0.043058329690554994,0.021612882626714746,0.021612882626714746,0.021612882626714746,-0.0007289378154252068,-0.0007289378154252068,-0.0007289378154252068,0.0,0.0,0.0,0.8901188779060706
2024-11-18 00:00:00,0.8541016578210908,0.8873041543403846,0.8935820022635939,0.8541016578210908,0.8541016578210908,0.04306352046980052,0.04306352046980052,0.04306352046980052,0.02226642636384989,0.02226642636384989,0.02226642636384989,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.04245605839442488,0.04245605839442488,0.04245605839442488,0.019117310069085718,0.019117310069085718,0.019117310069085718,-0.000607462075375641,-0.000607462075375641,-0.000607462075375641,0.0,0.0,0.0,0.8903634476803182
2024-11-19 00:00:00,0.854344204399464,0.8813354746628377,0.8878677471945443,0.854344204399464,0.854344204399464,0.03644131871178639,0.03644131871178639,0.03644131871178639,0.022676166433652913,0.022676166433652913,0.022676166433652913,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03564504603602897,0.03564504603602897,0.03564504603602897,0.012085368241268563,0.012085368241268563,0.012085368241268563,-0.0007962726757574167,-0.0007962726757574167,-0.0007962726757574167,0.0,0.0,0.0,0.8847973428958974
2024-11-20 00:00:00,0.8545867509477242,0.8812285177926407,0.8875529192870245,0.8545867509477242,0.8545867509477242,0.0350841260484664,0.0350841260484664,0.0350841260484664,0.0226635800775815,0.0226635800775815,0.0226635800775815,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.034439157024734976,0.034439157024734976,0.034439157024734976,0.010740761934019984,0.010740761934019984,0.010740761934019984,-0.0006449690237314192,-0.0006449690237314192,-0.0006449690237314192,0.0,0.0,0.0,0.8840179982548708
2024-11-21 00:00:00,0.8548292974959844,0.8828634192880583,0.8883201957236467,0.8548292974959844,0.8548292974959844,0.035959700207338366,0.035959700207338366,0.035959700207338366,0.022367108877086015,0.022367108877086015,0.022367108877086015,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03592111280734648,0.03592111280734648,0.03592111280734648,0.011912807293387442,0.011912807293387442,0.011912807293387442,-3.858739999188735e-05,-3.858739999188735e-05,-3.858739999188735e-05,0.0,0.0,0.0,0.8855357171223623
2024-11-22 00:00:00,0.8550718440442445,0.8837426026406244,0.88969918289817,0.8550718440442445,0.8550718440442445,0.0377749953900993,0.0377749953900993,0.0377749953900993,0.0218720649873924,0.0218720649873924,0.0218720649873924,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.037046057574675016,0.037046057574675016,0.037046057574675016,0.014223146365841984,0.014223146365841984,0.014223146365841984,-0.0007289378154242778,-0.0007289378154242778,-0.0007289378154242778,0.0,0.0,0.0,0.8867488848091911
2024-11-25 00:00:00,0.8557994836890249,0.8859053658629964,0.8929265214939854,0.8557994836890249,0.8557994836890249,0.04034430919470217,0.04034430919470217,0.04034430919470217,0.022123783773485586,0.022123783773485586,0.022123783773485586,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03973684711932438,0.03973684711932438,0.03973684711932438,0.016540741384351677,0.016540741384351677,0.016540741384351677,-0.0006074620753777855,-0.0006074620753777855,-0.0006074620753777855,0.0,0.0,0.0,0.8898062569371725
2024-11-26 00:00:00,0.8560420302372852,0.8856475884284493,0.8910571917688525,0.8560420302372852,0.8560420302372852,0.03885433310766344,0.03885433310766344,0.03885433310766344,0.022906913516517125,0.022906913516517125,0.022906913516517125,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.038058060431909464,0.038058060431909464,0.038058060431909464,0.014267635554281404,0.014267635554281404,0.014267635554281404,-0.0007962726757539719,-0.0007962726757539719,-0.0007962726757539719,0.0,0.0,0.0,0.8886213295563102
2024-11-27 00:00:00,0.8562845767855454,0.8834998566390473,0.8904385710326452,0.8562845767855454,0.8562845767855454,0.036098163532570955,0.036098163532570955,0.036098163532570955,0.023494254572289385,0.023494254572289385,0.023494254572289385,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.035453194508850705,0.035453194508850705,0.035453194508850705,0.010924124923416658,0.010924124923416658,0.010924124923416658,-0.0006449690237202479,-0.0006449690237202479,-0.0006449690237202479,0.0,0.0,0.0,0.8866426004412523
2024-11-28 00:00:00,0.8565271233338055,0.8791410456702533,0.8853901500930962,0.8565271233338055,0.8565271233338055,0.030731252158499426,0.030731252158499426,0.030731252158499426,0.023263515824760366,0.023263515824760366,0.023263515824760366,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03069266475850117,0.03069266475850117,0.03069266475850117,0.005787952296874146,0.005787952296874146,0.005787952296874146,-3.8587399998254003e-05,-3.8587399998254003e-05,-3.8587399998254003e-05,0.0,0.0,0.0,0.8828162231868534
2024-11-29 00:00:00,0.8567696698820657,0.8797934094793869,0.885158081328032,0.8567696698820657,0.8567696698820657,0.030404051582859606,0.030404051582859606,0.030404051582859606,0.02262582934470237,0.02262582934470237,0.02262582934470237,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.029675113767436256,0.029675113767436256,0.029675113767436256,0.006098438201292322,0.006098438201292322,0.006098438201292322,-0.000728937815423349,-0.000728937815423349,-0.000728937815423349,0.0,0.0,0.0,0.8821944073083048
2024-12-02 00:00:00,0.8574973095268462,0.8787398422510235,0.8845643060109724,0.8574973095268462,0.8574973095268462,0.028834246075975345,0.028834246075975345,0.028834246075975345,0.02144512078584677,0.02144512078584677,0.02144512078584677,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.028226784000596104,0.028226784000596104,0.028226784000596104,0.005709341253263659,0.005709341253263659,0.005709341253263659,-0.0006074620753792398,-0.0006074620753792398,-0.0006074620753792398,0.0,0.0,0.0,0.8817017008639528
2024-12-03 00:00:00,0.8577266161081523,0.8813485658884207,0.8875247930133106,0.8577266161081523,0.8577266161081523,0.03247108639457505,0.03247108639457505,0.03247108639457505,0.02109271115118227,0.02109271115118227,0.02109271115118227,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.031674813718824524,0.031674813718824524,0.031674813718824524,0.009698591206527869,0.009698591206527869,0.009698591206527869,-0.0007962726757505267,-0.0007962726757505267,-0.0007962726757505267,0.0,0.0,0.0,0.8848949468950557
2024-12-04 00:00:00,0.8579559226894583,0.8832586535730791,0.8886158415863394,0.8579559226894583,0.8579559226894583,0.03259691650932626,0.03259691650932626,0.03259691650932626,0.021110890517137045,0.021110890517137045,0.021110890517137045,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03195194748559223,0.03195194748559223,0.03195194748559223,0.0098062419553243,0.0098062419553243,0.0098062419553243,-0.0006449690237340288,-0.0006449690237340288,-0.0006449690237340288,0.0,0.0,0.0,0.8853692852761847
2024-12-05 00:00:00,0.8581852292707642,0.8802415728056032,0.8860128497014043,0.8581852292707642,0.8581852292707642,0.029183777401894956,0.029183777401894956,0.029183777401894956,0.021355615957042173,0.021355615957042173,0.021355615957042173,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.029145190001906424,0.029145190001906424,0.029145190001906424,0.00614837740798787,0.00614837740798787,0.00614837740798787,-3.8587399988534565e-05,-3.8587399988534565e-05,-3.8587399988534565e-05,0.0,0.0,0.0,0.8831972008346902
2024-12-06 00:00:00,0.8584145358520703,0.8744955378145308,0.8795483065847112,0.8584145358520703,0.8584145358520703,0.022287971719733794,0.022287971719733794,0.022287971719733794,0.02080742597045366,0.02080742597045366,0.02080742597045366,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.021559033904315846,0.021559033904315846,0.021559033904315846,-0.00019923828758477844,-0.00019923828758477844,-0.00019923828758477844,-0.0007289378154179472,-0.0007289378154179472,-0.0007289378154179472,0.0,0.0,0.0,0.8769211239344626
2024-12-09 00:00:00,0.8591024555959882,0.8741122378342291,0.8805540889645571,0.8591024555959882,0.8591024555959882,0.02210895766703123,0.02210895766703123,0.02210895766703123,0.020337971559660127,0.020337971559660127,0.020337971559660127,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.021501495591658717,0.021501495591658717,0.021501495591658717,9.120207050618994e-05,9.120207050618994e-05,9.120207050618994e-05,-0.0006074620753725142,-0.0006074620753725142,-0.0006074620753725142,0.0,0.0,0.0,0.8775744432577686
2024-12-10 00:00:00,0.8593317621772942,0.8735070960875391,0.8790666378670996,0.8593317621772942,0.8593317621772942,0.02093830101072233,0.02093830101072233,0.02093830101072233,0.01926257162504704,0.01926257162504704,0.01926257162504704,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.02014202833497524,0.02014202833497524,0.02014202833497524,-4.054651189627472e-06,-4.054651189627472e-06,-4.054651189627472e-06,-0.000796272675747082,-0.000796272675747082,-0.000796272675747082,0.0,0.0,0.0,0.8766404468802134
2024-12-11 00:00:00,0.8595610687586003,0.877518373546788,0.8838913981753306,0.8595610687586003,0.8595610687586003,0.025049856790294426,0.025049856790294426,0.025049856790294426,0.018717182311067764,0.018717182311067764,0.018717182311067764,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.02440488776656802,0.02440488776656802,0.02440488776656802,0.0046528904423617495,0.0046528904423617495,0.0046528904423617495,-0.0006449690237264094,-0.0006449690237264094,-0.0006449690237264094,0.0,0.0,0.0,0.8805385601701653
2024-12-12 00:00:00,0.8597903753399063,0.8793337486374406,0.8850656305197512,0.8597903753399063,0.8597903753399063,0.025767859404101826,0.025767859404101826,0.025767859404101826,0.018641664174639274,0.018641664174639274,0.018641664174639274,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.025729272004106924,0.025729272004106924,0.025729272004106924,0.0054464111925976375,0.0054464111925976375,0.0054464111925976375,-3.858739999490122e-05,-3.858739999490122e-05,-3.858739999490122e-05,0.0,0.0,0.0,0.88191215577354
2024-12-13 00:00:00,0.859912365580701,0.8871927300741985,0.8929430207352003,0.859912365580701,0.859912365580701,0.035763088659098205,0.035763088659098205,0.035763088659098205,0.020542137258741777,0.020542137258741777,0.020542137258741777,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03503415084367046,0.03503415084367046,0.03503415084367046,0.013541167363491516,0.013541167363491516,0.013541167363491516,-0.0007289378154277417,-0.0007289378154277417,-0.0007289378154277417,0.0,0.0,0.0,0.8900386651087928
2024-12-16 00:00:00,0.8602783363030853,0.8881586162073313,0.8942136332539291,0.8602783363030853,0.8602783363030853,0.03720835643114433,0.03720835643114433,0.03720835643114433,0.022370459681814978,0.022370459681814978,0.022370459681814978,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.0366008943557608,0.0366008943557608,0.0366008943557608,0.013158112712464438,0.013158112712464438,0.013158112712464438,-0.0006074620753835288,-0.0006074620753835288,-0.0006074620753835288,0.0,0.0,0.0,0.8917652928066641
2024-12-17 00:00:00,0.86040032654388,0.8926461140497599,0.8981357450996017,0.86040032654388,0.86040032654388,0.041173930818896275,0.041173930818896275,0.041173930818896275,0.02453104523450326,0.02453104523450326,0.02453104523450326,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.04037765814314178,0.04037765814314178,0.04037765814314178,0.014963101547528107,0.014963101547528107,0.014963101547528107,-0.0007962726757544979,-0.0007962726757544979,-0.0007962726757544979,0.0,0.0,0.0,0.8951412767953164
2024-12-18 00:00:00,0.8605223167846747,0.8926255516568175,0.8968735105761086,0.8605223167846747,0.8605223167846747,0.040169133411220005,0.040169133411220005,0.040169133411220005,0.025926688745449965,0.025926688745449965,0.025926688745449965,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03952416438749051,0.03952416438749051,0.03952416438749051,0.012562660628905131,0.012562660628905131,0.012562660628905131,-0.0006449690237294901,-0.0006449690237294901,-0.0006449690237294901,0.0,0.0,0.0,0.8945337422923763
2024-12-19 00:00:00,0.8606443070254696,0.9000433147174011,0.906630039753823,0.8606443070254696,0.8606443070254696,0.04918919624169856,0.04918919624169856,0.04918919624169856,0.028512401396622,0.028512401396622,0.028512401396622,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.0491506088416973,0.0491506088416973,0.0491506088416973,0.018997010808211656,0.018997010808211656,0.018997010808211656,-3.858740000126765e-05,-3.858740000126765e-05,-3.858740000126765e-05,0.0,0.0,0.0,0.9029454987119121
2024-12-20 00:00:00,0.8607662972662643,0.896617802860055,0.9034084220591719,0.8607662972662643,0.8607662972662643,0.04635788865008881,0.04635788865008881,0.04635788865008881,0.029488510818968396,0.029488510818968396,0.029488510818968396,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.04562895083466647,0.04562895083466647,0.04562895083466647,0.015189593794255506,0.015189593794255506,0.015189593794255506,-0.0007289378154223401,-0.0007289378154223401,-0.0007289378154223401,0.0,0.0,0.0,0.9000421603243647
2024-12-23 00:00:00,0.8611322679886485,0.891394957715591,0.8977702683744373,0.8611322679886485,0.8611322679886485,0.039232196993488226,0.039232196993488226,0.039232196993488226,0.029671146347366225,0.029671146347366225,0.029671146347366225,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.03862473491811143,0.03862473491811143,0.03862473491811143,0.007881266609257094,0.007881266609257094,0.007881266609257094,-0.000607462075376803,-0.000607462075376803,-0.000607462075376803,0.0,0.0,0.0,0.8943932735691422
2024-12-24 00:00:00,0.8612542582294432,0.8952124393943403,0.9014089667201499,0.8612542582294432,0.8612542582294432,0.043789280964035816,0.043789280964035816,0.043789280964035816,0.03029065346146937,0.03029065346146937,0.03029065346146937,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.04299300828827941,0.04299300828827941,0.04299300828827941,0.011818843465701537,0.011818843465701537,0.011818843465701537,-0.0007962726757564093,-0.0007962726757564093,-0.0007962726757564093,0.0,0.0,0.0,0.8982821696918176
2024-12-25 00:00:00,0.8613762618826329,0.8978191657050996,0.9035206171854974,0.8613762618826329,0.8613762618826329,0.04610054920868589,0.04610054920868589,0.04610054920868589,0.03138423276203723,0.03138423276203723,0.03138423276203723,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.045455580184953326,0.045455580184953326,0.045455580184953326,0.01303653240978375,0.01303653240978375,0.01303653240978375,-0.0006449690237325707,-0.0006449690237325707,-0.0006449690237325707,0.0,0.0,0.0,0.9005306196240545
2024-12-26 00:00:00,0.8614982655358228,0.8970151850314443,0.9028591132376489,0.8614982655358228,0.8614982655358228,0.04469844371994317,0.04469844371994317,0.04469844371994317,0.03106538952200831,0.03106538952200831,0.03106538952200831,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.044659856319952375,0.044659856319952375,0.044659856319952375,0.011953270161069951,0.011953270161069951,0.011953270161069951,-3.8587399990793175e-05,-3.8587399990793175e-05,-3.8587399990793175e-05,0.0,0.0,0.0,0.8999726542945407
2024-12-27 00:00:00,0.8616202691890126,0.8954617159946006,0.9017104426575339,0.8616202691890126,0.8616202691890126,0.044018977933799996,0.044018977933799996,0.044018977933799996,0.031052803165936897,0.031052803165936897,0.031052803165936897,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.04329004011837412,0.04329004011837412,0.04329004011837412,0.011286390730998188,0.011286390730998188,0.011286390730998188,-0.000728937815425884,-0.000728937815425884,-0.000728937815425884,0.0,0.0,0.0,0.8989198452090094
2024-12-30 00:00:00,0.861986280148582,0.8991957499468777,0.9058450290661124,0.861986280148582,0.861986280148582,0.04748011266540717,0.04748011266540717,0.04748011266540717,0.0322820233753459,0.0322820233753459,0.0322820233753459,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.04687265059003709,0.04687265059003709,0.04687265059003709,0.013518305253196358,0.013518305253196358,0.013518305253196358,-0.0006074620753700775,-0.0006074620753700775,-0.0006074620753700775,0.0,0.0,0.0,0.9023898618713923
2024-12-31 00:00:00,0.8621082838017718,0.900224488431679,0.9063980904921075,0.8621082838017718,0.8621082838017718,0.049171821474524924,0.049171821474524924,0.049171821474524924,0.03294908357646058,0.03294908357646058,0.03294908357646058,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.048375548798761096,0.048375548798761096,0.048375548798761096,0.014542953861199434,0.014542953861199434,0.014542953861199434,-0.0007962726757638251,-0.0007962726757638251,-0.0007962726757638251,0.0,0.0,0.0,0.9038132451546407
2025-01-02 00:00:00,0.8623522911081514,0.9058755822023298,0.911101239156219,0.8623522911081514,0.8623522911081514,0.05326576685046416,0.05326576685046416,0.05326576685046416,0.03399091711643817,0.03399091711643817,0.03399091711643817,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.053227179450467,0.053227179450467,0.053227179450467,0.017595065697161082,0.017595065697161082,0.017595065697161082,-3.8587399997159827e-05,-3.8587399997159827e-05,-3.8587399997159827e-05,0.0,0.0,0.0,0.9082528712564863
2025-01-03 00:00:00,0.8624742947613412,0.9087042303687677,0.9147336077097908,0.8624742947613412,0.8624742947613412,0.05751287523637542,0.05751287523637542,0.05751287523637542,0.0357515482827856,0.0357515482827856,0.0357515482827856,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.05678393742095493,0.05678393742095493,0.05678393742095493,0.02008154291672491,0.02008154291672491,0.02008154291672491,-0.0007289378154204825,-0.0007289378154204825,-0.0007289378154204825,0.0,0.0,0.0,0.9114489811422514
2025-01-06 00:00:00,0.8628403057209106,0.907286856379502,0.9130346249563992,0.8628403057209106,0.8628403057209106,0.05508229598146199,0.05508229598146199,0.05508229598146199,0.03720732290148015,0.03720732290148015,0.03720732290148015,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.0544748339060809,0.0544748339060809,0.0544748339060809,0.016195189043116932,0.016195189043116932,0.016195189043116932,-0.000607462075381092,-0.000607462075381092,-0.000607462075381092,0.0,0.0,0.0,0.9098433880625294
2025-01-07 00:00:00,0.8631476024016803,0.9026571837664941,0.9084610408438926,0.8631476024016803,0.8631476024016803,0.04994553810532294,0.04994553810532294,0.04994553810532294,0.037654830374832526,0.037654830374832526,0.037654830374832526,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.04914926542957342,0.04914926542957342,0.04914926542957342,0.010610923693625506,0.010610923693625506,0.010610923693625506,-0.0007962726757495196,-0.0007962726757495196,-0.0007962726757495196,0.0,0.0,0.0,0.9055706730170203
2025-01-08 00:00:00,0.8634548990824501,0.9063687824478034,0.9114657944282,0.8634548990824501,0.8634548990824501,0.05394804675483126,0.05394804675483126,0.05394804675483126,0.038523255602419544,0.038523255602419544,0.038523255602419544,0.0016797840368649125,0.0016797840368649125,0.0016797840368649125,0.05330307773109607,0.05330307773109607,0.05330307773109607,0.013745007115546803,0.013745007115546803,0.013745007115546803,-0.0006449690237351806,-0.0006449690237351806,-0.0006449690237351806,0.0,0.0,0.0,0.9094797026855377
