ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-04 14:00:00,1.1690599058216824,1.1640343989500888,1.166566564613197,1.1690599058216824,1.1690599058216824,-3.680384397362869e-05,-3.680384397362869e-05,-3.680384397362869e-05,0.0001143064747606951,0.0001143064747606951,0.0001143064747606951,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.0001045675659791387,-0.0001045675659791387,-0.0001045675659791387,-0.003120680906683904,-0.003120680906683904,-0.003120680906683904,6.705421475158534e-05,6.705421475158534e-05,6.705421475158534e-05,4.9889440428348085e-05,4.9889440428348085e-05,4.9889440428348085e-05,-0.0003155598849423336,-0.0003155598849423336,-0.0003155598849423336,-0.0030838770627102754,-0.0030838770627102754,-0.0030838770627102754,0.0,0.0,0.0,1.165411642894815
2025-09-04 15:00:00,1.169033272369556,1.1636077340089528,1.1663511767517727,1.169033272369556,1.169033272369556,-0.0005479967230814875,-0.0005479967230814875,-0.0005479967230814875,0.00015935489703763217,0.00015935489703763217,0.00015935489703763217,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.00040063245859983004,-0.00040063245859983004,-0.00040063245859983004,-0.003626691884298521,-0.003626691884298521,-0.003626691884298521,-0.0002688168857583066,-0.0002688168857583066,-0.0002688168857583066,7.760897480430682e-05,7.760897480430682e-05,7.760897480430682e-05,-0.0002675847275725049,-0.0002675847275725049,-0.0002675847275725049,-0.003078695161217034,-0.003078695161217034,-0.003078695161217034,0.0,0.0,0.0,1.1647935488881784
2025-09-04 16:00:00,1.1690066389174296,1.1640804293208988,1.166577446225075,1.1690066389174296,1.1690066389174296,-0.00020664134134603838,-0.00020664134134603838,-0.00020664134134603838,0.00019392176721659863,0.00019392176721659863,0.00019392176721659863,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.0002228331217275274,-0.0002228331217275274,-0.0002228331217275274,-0.0032633399572364196,-0.0032633399572364196,-0.0032633399572364196,0.00021111319878539835,0.00021111319878539835,0.00021111319878539835,-0.0003101980387118097,-0.0003101980387118097,-0.0003101980387118097,-0.00023071862391591338,-0.00023071862391591338,-0.00023071862391591338,-0.0030566986158903813,-0.0030566986158903813,-0.0030566986158903813,0.0,0.0,0.0,1.1651917728423757
2025-09-04 17:00:00,1.1689800054653032,1.163866839357828,1.1663651398566968,1.1689800054653032,1.1689800054653032,-0.00032608827373352623,-0.00032608827373352623,-0.00032608827373352623,0.0002156514102193518,0.0002156514102193518,0.0002156514102193518,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.00028200620393256773,-0.00028200620393256773,-0.00028200620393256773,-0.0033424207647305255,-0.0033424207647305255,-0.0033424207647305255,-0.00012495303265040025,-0.00012495303265040025,-0.00012495303265040025,0.0002439438701957415,0.0002439438701957415,0.0002439438701957415,-0.00022562331706514442,-0.00022562331706514442,-0.00022562331706514442,-0.003016332490996999,-0.003016332490996999,-0.003016332490996999,0.0,0.0,0.0,1.165072782421481
2025-09-04 18:00:00,1.1689533720131768,1.1631558983230166,1.166073924791906,1.1689533720131768,1.1689533720131768,-0.0007459513209894026,-0.0007459513209894026,-0.0007459513209894026,0.00022306298678518693,0.00022306298678518693,0.00022306298678518693,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0003708413592871298,-0.0003708413592871298,-0.0003708413592871298,-0.00370222377133253,-0.00370222377133253,-0.00370222377133253,-7.694250095802048e-05,-7.694250095802048e-05,-7.694250095802048e-05,-0.00014408844743706023,-0.00014408844743706023,-0.00014408844743706023,-0.00022404099959187184,-0.00022404099959187184,-0.00022404099959187184,-0.0029562724503431276,-0.0029562724503431276,-0.0029562724503431276,0.0,0.0,0.0,1.1646256450517303
2025-09-04 19:00:00,1.1689267385610502,1.1636175079282334,1.1660570807272372,1.1689267385610502,1.1689267385610502,-0.0004638072174953097,-0.0004638072174953097,-0.0004638072174953097,0.00021565141021935184,0.00021565141021935184,0.00021565141021935184,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.00034135375753829866,-0.00034135375753829866,-0.00034135375753829866,-0.003339254465825397,-0.003339254465825397,-0.003339254465825397,0.00011502023370602353,0.00011502023370602353,0.00011502023370602353,-8.865402368140786e-05,-8.865402368140786e-05,-8.865402368140786e-05,-0.00021137007970047146,-0.00021137007970047146,-0.00021137007970047146,-0.0028754472483300876,-0.0028754472483300876,-0.0028754472483300876,0.0,0.0,0.0,1.1650233947290876
2025-09-04 20:00:00,1.1689001051089238,1.1643696073194878,1.167272550109959,1.1689001051089238,1.1689001051089238,0.00022076784159246198,0.00022076784159246198,0.00022076784159246198,0.00019392176721659866,0.00019392176721659866,0.00019392176721659866,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0001327505801424177,0.0001327505801424177,0.0001327505801424177,-0.0025522900159047836,-0.0025522900159047836,-0.0025522900159047836,0.0001150980416507656,0.0001150980416507656,0.0001150980416507656,0.00013299200279551758,0.00013299200279551758,0.00013299200279551758,-0.0002008935497123305,-0.0002008935497123305,-0.0002008935497123305,-0.0027730578574972457,-0.0027730578574972457,-0.0027730578574972457,0.0,0.0,0.0,1.1659167330410642
2025-09-04 21:00:00,1.1688734716567974,1.1643864287120937,1.1669153253399982,1.1688734716567974,1.1688734716567974,-0.0002254786262233331,-0.0002254786262233331,-0.0002254786262233331,0.00015935489703763228,0.00015935489703763228,0.00015935489703763228,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.00013409372810389996,-0.00013409372810389996,-0.00013409372810389996,-0.0028740715931395784,-0.0028740715931395784,-0.0028740715931395784,-2.899017618971194e-05,-2.899017618971194e-05,-2.899017618971194e-05,0.00013308184222091753,0.00013308184222091753,0.00013308184222091753,-0.0002017304606877639,-0.0002017304606877639,-0.0002017304606877639,-0.0026485929669162454,-0.0026485929669162454,-0.0026485929669162454,0.0,0.0,0.0,1.1655140456159343
2025-09-04 22:00:00,1.168846838204671,1.1643137337336684,1.1668855155948183,1.168846838204671,1.168846838204671,-0.00020613133016451148,-0.00020613133016451148,-0.00020613133016451148,0.00011430647476069525,0.00011430647476069525,0.00011430647476069525,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,7.330929203738524e-05,7.330929203738524e-05,7.330929203738524e-05,-0.0027079719628419464,-0.0027079719628419464,-0.0027079719628419464,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-3.3286807415044545e-05,-3.3286807415044545e-05,-3.3286807415044545e-05,-0.00020237918776277075,-0.00020237918776277075,-0.00020237918776277075,-0.002501840632677435,-0.002501840632677435,-0.002501840632677435,0.0,0.0,0.0,1.1656816337379565
2025-09-04 23:00:00,1.1688202047525447,1.1641071453545115,1.166967080358787,1.1688202047525447,1.1688202047525447,-0.0002985040033742875,-0.0002985040033742875,-0.0002985040033742875,6.184647591792312e-05,6.184647591792312e-05,6.184647591792312e-05,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,1.4021532516849256e-05,1.4021532516849256e-05,1.4021532516849256e-05,-0.0026313999148606456,-0.0026313999148606456,-0.0026313999148606456,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-0.00021072686717350827,-0.00021072686717350827,-0.00021072686717350827,-0.002332895911486358,-0.002332895911486358,-0.002332895911486358,0.0,0.0,0.0,1.1657445713652714
2025-09-05 00:00:00,1.1687935713004183,1.1649107311943865,1.1676103706463554,1.1687935713004183,1.1687935713004183,6.3088281987983816e-06,6.3088281987983816e-06,6.3088281987983816e-06,5.549962736203378e-06,5.549962736203378e-06,5.549962736203378e-06,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.00010308621536433167,0.00010308621536433167,0.00010308621536433167,-0.0021358555322817593,-0.0021358555322817593,-0.0021358555322817593,0.00013920254700029174,0.00013920254700029174,0.00013920254700029174,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-0.00019730528261614215,-0.00019730528261614215,-0.00019730528261614215,-0.002142164360480558,-0.002142164360480558,-0.002142164360480558,0.0,0.0,0.0,1.1662971970850609
2025-09-05 01:00:00,1.1687669378482919,1.165346761664832,1.1685182618861698,1.1687669378482919,1.1687669378482919,0.00040598574439246876,0.00040598574439246876,0.00040598574439246876,-5.074655044551618e-05,-5.074655044551618e-05,-5.074655044551618e-05,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.00048810656090605053,0.00048810656090605053,0.00048810656090605053,-0.0015243755958313661,-0.0015243755958313661,-0.0015243755958313661,4.307526862374758e-05,4.307526862374758e-05,4.307526862374758e-05,0.00016091363905515476,0.00016091363905515476,0.00016091363905515476,-0.00019670260231185668,-0.00019670260231185668,-0.00019670260231185668,-0.0019303613402238348,-0.0019303613402238348,-0.0019303613402238348,0.0,0.0,0.0,1.1669852980510214
2025-09-05 02:00:00,1.1687403043961655,1.1657635066030343,1.1688654694843017,1.1687403043961655,1.1687403043961655,0.000376080805120868,0.000376080805120868,0.000376080805120868,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.0004589462992329443,0.0004589462992329443,0.0004589462992329443,-0.0013224263070382828,-0.0013224263070382828,-0.0013224263070382828,0.0001874914423227023,0.0001874914423227023,0.0001874914423227023,4.992215247579056e-05,4.992215247579056e-05,4.992215247579056e-05,-0.00017841196818716944,-0.00017841196818716944,-0.00017841196818716944,-0.001698507112159151,-0.001698507112159151,-0.001698507112159151,0.0,0.0,0.0,1.167194731471536
2025-09-05 03:00:00,1.168713670944039,1.1663776079964263,1.1689024718512346,1.168713670944039,1.168713670944039,0.00034371246789104755,0.00034371246789104755,0.00034371246789104755,-0.00014825497156522547,-0.00014825497156522547,-0.00014825497156522547,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.0005476394143829295,0.0005476394143829295,0.0005476394143829295,-0.0011042053091142945,-0.0011042053091142945,-0.0011042053091142945,-5.310569501409059e-05,-5.310569501409059e-05,-5.310569501409059e-05,0.00021666946994547835,0.00021666946994547835,0.00021666946994547835,-0.00018057517842293288,-0.00018057517842293288,-0.00018057517842293288,-0.0014479177770053422,-0.0014479177770053422,-0.0014479177770053422,0.0,0.0,0.0,1.1674231711037484
2025-09-05 04:00:00,1.1686870374919125,1.1665227244819352,1.1690772254263562,1.1686870374919125,1.1686870374919125,0.0003313740159012121,0.0003313740159012121,0.0003313740159012121,-0.0001828218417441919,-0.0001828218417441919,-0.0001828218417441919,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.0007255965279654334,0.0007255965279654334,0.0007255965279654334,-0.0008488181383037572,-0.0008488181383037572,-0.0008488181383037572,6.721462784193022e-05,6.721462784193022e-05,6.721462784193022e-05,-6.11313207431525e-05,-6.11313207431525e-05,-6.11313207431525e-05,-0.00017882340598369584,-0.00017882340598369584,-0.00017882340598369584,-0.0011801921542049694,-0.0011801921542049694,-0.0011801921542049694,0.0,0.0,0.0,1.167695034736489
2025-09-05 05:00:00,1.168660404039786,1.1662868496202246,1.1691154519445608,1.168660404039786,1.168660404039786,1.640393878031245e-05,1.640393878031245e-05,1.640393878031245e-05,-0.00020455148474694506,-0.00020455148474694506,-0.00020455148474694506,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.00045870713144265633,0.00045870713144265633,0.00045870713144265633,-0.0008807908174216087,-0.0008807908174216087,-0.0008807908174216087,-0.00010117797458890857,-0.00010117797458890857,-0.00010117797458890857,7.779419264948939e-05,7.779419264948939e-05,7.779419264948939e-05,-0.00017570735454086828,-0.00017570735454086828,-0.00017570735454086828,-0.0008971947562019212,-0.0008971947562019212,-0.0008971947562019212,0.0,0.0,0.0,1.1676310586872236
2025-09-05 06:00:00,1.1686337705876597,1.1668143111400053,1.1695579812737837,1.1686337705876597,1.1686337705876597,0.00016093783755302384,0.00016093783755302384,0.00016093783755302384,-0.00021196306131278017,-0.00021196306131278017,-0.00021196306131278017,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.0005481956414793031,0.0005481956414793031,0.0005481956414793031,-0.00044009722451546684,-0.00044009722451546684,-0.00044009722451546684,0.00018758970218496338,0.00018758970218496338,0.00018758970218496338,-0.00011663704048658995,-0.00011663704048658995,-0.00011663704048658995,-0.0002075868328767612,-0.0002075868328767612,-0.0002075868328767612,-0.0006010350620684906,-0.0006010350620684906,-0.0006010350620684906,0.0,0.0,0.0,1.168119458108749
2025-09-05 07:00:00,1.1686071371355333,1.1668296630752106,1.1695607020371754,1.1686071371355333,1.1686071371355333,1.5875202026399888e-05,1.5875202026399888e-05,1.5875202026399888e-05,-0.00020455148474694506,-0.00020455148474694506,-0.00020455148474694506,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.0003996591018826378,0.0003996591018826378,0.0003996591018826378,-0.0002781681421659307,-0.0002781681421659307,-0.0002781681421659307,-0.00014931467819512463,-0.00014931467819512463,-0.00014931467819512463,0.00021678292377843425,0.00021678292377843425,0.00021678292377843425,-0.00020804008925749115,-0.00020804008925749115,-0.00020804008925749115,-0.0002940433441923306,-0.0002940433441923306,-0.0002940433441923306,0.0,0.0,0.0,1.1682820678592745
2025-09-05 08:00:00,1.168580503683407,1.1680133022465824,1.1703484305405947,1.168580503683407,1.168580503683407,0.00029230235143161914,0.00029230235143161914,0.00029230235143161914,-0.00018282184174419196,-0.00018282184174419196,-0.00018282184174419196,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.000577960151935651,0.000577960151935651,0.000577960151935651,0.0003135590049396539,0.0003135590049396539,0.0003135590049396539,0.00013945563899167142,0.00013945563899167142,0.00013945563899167142,-0.00017221714618099852,-0.00017221714618099852,-0.00017221714618099852,-0.00022214792857772793,-0.00022214792857772793,-0.00022214792857772793,2.1256653508034892e-05,2.1256653508034892e-05,2.1256653508034892e-05,0.0,0.0,0.0,1.1689469226233338
2025-09-05 09:00:00,1.1685538702312805,1.1683772388995504,1.1708330741592854,1.1685538702312805,1.1685538702312805,0.0007337359371836869,0.0007337359371836869,0.0007337359371836869,-0.0001482549715652255,-0.0001482549715652255,-0.0001482549715652255,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0006968654187564653,0.0006968654187564653,0.0006968654187564653,0.001075913782342441,0.001075913782342441,0.001075913782342441,9.134109385656859e-05,9.134109385656859e-05,9.134109385656859e-05,0.00016120586678529524,0.00016120586678529524,0.00016120586678529524,-0.0002194949476566319,-0.0002194949476566319,-0.0002194949476566319,0.0003421778451587542,0.0003421778451587542,0.0003421778451587542,0.0,0.0,0.0,1.169811133445672
2025-09-05 10:00:00,1.168527236779154,1.1689421495776573,1.1711129454297633,1.168527236779154,1.168527236779154,0.0006659439881614426,0.0006659439881614426,0.0006659439881614426,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0006378562658381361,0.0006378562658381361,0.0006378562658381361,0.0013318463497656832,0.0013318463497656832,0.0013318463497656832,9.140119820127468e-05,9.140119820127468e-05,9.140119820127468e-05,0.00010565134593725616,0.00010565134593725616,0.00010565134593725616,-0.000217831749534151,-0.000217831749534151,-0.000217831749534151,0.0006659023616042406,0.0006659023616042406,0.0006659023616042406,0.0,0.0,0.0,1.17008353551406
2025-09-05 11:00:00,1.1685006033270275,1.1691455393732146,1.1716635848977108,1.1685006033270275,1.1685006033270275,0.0006571408682595253,0.0006571408682595253,0.0006571408682595253,-5.074655044551624e-05,-5.074655044551624e-05,-5.074655044551624e-05,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0006677847738486876,0.0006677847738486876,0.0006677847738486876,0.0016466569965252519,0.0016466569965252519,0.0016466569965252519,6.731935584910699e-05,6.731935584910699e-05,6.731935584910699e-05,0.00010572074424626348,0.00010572074424626348,0.00010572074424626348,-0.0002850109322462316,-0.0002850109322462316,-0.0002850109322462316,0.0009895161282657263,0.0009895161282657263,0.0009895161282657263,0.0,0.0,0.0,1.17042472302094
2025-09-05 12:00:00,1.1684739698749012,1.1689829020150604,1.171800593517154,1.1684739698749012,1.1684739698749012,0.00015180174528884845,0.00015180174528884845,0.00015180174528884845,5.549962736203351e-06,5.549962736203351e-06,5.549962736203351e-06,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.00031122522573380674,0.00031122522573380674,0.00031122522573380674,0.0014618467685390461,0.0014618467685390461,0.0014618467685390461,-0.00010134556827883734,-0.00010134556827883734,-0.00010134556827883734,7.791511479978173e-05,7.791511479978173e-05,7.791511479978173e-05,-0.0002936164667093211,-0.0002936164667093211,-0.0002936164667093211,0.0013100450232501975,0.0013100450232501975,0.0013100450232501975,0.0,0.0,0.0,1.1701820997718848
2025-09-05 13:00:00,1.1684473364227748,1.1715548992476457,1.1745675365904258,1.1684473364227748,1.1684473364227748,0.002316657763207556,0.002316657763207556,0.002316657763207556,6.184647591792295e-05,6.184647591792295e-05,6.184647591792295e-05,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0013858208908984575,0.0013858208908984575,0.0013858208908984575,0.003941149918505398,0.003941149918505398,0.003941149918505398,0.000817388451538753,0.000817388451538753,0.000817388451538753,-0.00011683054927099191,-0.00011683054927099191,-0.00011683054927099191,1.6359017116199446e-05,1.6359017116199446e-05,1.6359017116199446e-05,0.0016244921552978422,0.0016244921552978422,0.0016244921552978422,0.0,0.0,0.0,1.1730523625474951
2025-09-05 14:00:00,1.1684207029706484,1.172630069731821,1.1755988682302814,1.1684207029706484,1.1684207029706484,0.0030582387904225946,0.0030582387904225946,0.0030582387904225946,0.0001143064747606951,0.0001143064747606951,0.0001143064747606951,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0015956389615027033,0.0015956389615027033,0.0015956389615027033,0.004988114575861114,0.004988114575861114,0.004988114575861114,0.00023718125642871362,0.00023718125642871362,0.00023718125642871362,0.0009439677626415951,0.0009439677626415951,0.0009439677626415951,1.5070858081672359e-05,1.5070858081672359e-05,1.5070858081672359e-05,0.0019298757854385195,0.0019298757854385195,0.0019298757854385195,0.0,0.0,0.0,1.174248919309874
2025-09-05 15:00:00,1.168394069518522,1.1719747609737852,1.1746675708939933,1.168394069518522,1.168394069518522,0.001910803183605609,0.001910803183605609,0.001910803183605609,0.00015935489703763217,0.00015935489703763217,0.00015935489703763217,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0014754690572436019,0.0014754690572436019,0.0014754690572436019,0.004134070589321792,0.004134070589321792,0.004134070589321792,-0.00019852361038517397,-0.00019852361038517397,-0.00019852361038517397,0.0002740428443780181,0.0002740428443780181,0.0002740428443780181,4.8386518324315496e-05,4.8386518324315496e-05,4.8386518324315496e-05,0.002223267405716183,0.002223267405716183,0.002223267405716183,0.0,0.0,0.0,1.1732242930780565
2025-09-05 16:00:00,1.1683674360663956,1.172798140275391,1.1753133246221734,1.1683674360663956,1.1683674360663956,0.002299958403689419,0.002299958403689419,0.002299958403689419,0.00019392176721659863,0.00019392176721659863,0.00019392176721659863,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0017164823464835663,0.0017164823464835663,0.0017164823464835663,0.00480178788746959,0.00480178788746959,0.00480178788746959,0.00038282653807215325,0.00038282653807215325,0.00038282653807215325,-0.00022903527969105346,-0.00022903527969105346,-0.00022903527969105346,8.368955460093899e-05,8.368955460093899e-05,8.368955460093899e-05,0.002501829483780172,0.002501829483780172,0.002501829483780172,0.0,0.0,0.0,1.173977688669013
2025-09-05 17:00:00,1.168340802614269,1.1723373735234075,1.1749142326334745,1.168340802614269,1.168340802614269,0.0017377392616739337,0.0017377392616739337,0.0017377392616739337,0.0002156514102193518,0.0002156514102193518,0.0002156514102193518,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0014466285917103226,0.0014466285917103226,0.0014466285917103226,0.004500591647854402,0.004500591647854402,0.004500591647854402,-0.0003679142143466336,-0.0003679142143466336,-0.0003679142143466336,0.0004422093273564859,0.0004422093273564859,0.0004422093273564859,0.00015426514723491388,0.00015426514723491388,0.00015426514723491388,0.0027628523861804683,0.0027628523861804683,0.0027628523861804683,0.0,0.0,0.0,1.1735990274723622
2025-09-05 18:00:00,1.1683141691621426,1.1710171271194405,1.1737859494280383,1.1683141691621426,1.1683141691621426,0.0006045125006337096,0.0006045125006337096,0.0006045125006337096,0.00022306298678518693,0.00022306298678518693,0.00022306298678518693,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0009998153320218632,0.0009998153320218632,0.0009998153320218632,0.0036083025006284687,0.0036083025006284687,0.0036083025006284687,-0.00022249289641527585,-0.00022249289641527585,-0.00022249289641527585,-0.0004246188358239224,-0.0004246188358239224,-0.0004246188358239224,0.00018184691456636488,0.00018184691456636488,0.00018184691456636488,0.003003789999994759,0.003003789999994759,0.003003789999994759,0.0,0.0,0.0,1.17252980010025
2025-09-05 19:00:00,1.1682875357100162,1.1715172780070924,1.174218753698534,1.1682875357100162,1.1682875357100162,0.0005532097564049206,0.0005532097564049206,0.0005532097564049206,0.00021565141021935184,0.00021565141021935184,0.00021565141021935184,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0007019885748315193,0.0007019885748315193,0.0007019885748315193,0.0037755033442761488,0.0037755033442761488,0.0037755033442761488,-0.000149918439589703,-0.000149918439589703,-0.000149918439589703,-0.000256710948176183,-0.000256710948176183,-0.000256710948176183,0.00019530015962044255,0.00019530015962044255,0.00019530015962044255,0.0032222935878712276,0.0032222935878712276,0.0032222935878712276,0.0,0.0,0.0,1.1726984092081654
2025-09-05 20:00:00,1.1682609022578898,1.17190677045067,1.1743414888093338,1.1682609022578898,1.1682609022578898,0.0006397428357460982,0.0006397428357460982,0.0006397428357460982,0.00019392176721659866,0.00019392176721659866,0.00019392176721659866,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0005830091112242768,0.0005830091112242768,0.0005830091112242768,0.0040559862681677165,0.0040559862681677165,0.0040559862681677165,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-0.00017291426749614682,-0.00017291426749614682,-0.00017291426749614682,0.0001938073265861463,0.0001938073265861463,0.0001938073265861463,0.0034162434324216187,0.0034162434324216187,0.0034162434324216187,0.0,0.0,0.0,1.172999352435085
2025-09-05 21:00:00,1.1682342688057634,1.1718486183937584,1.1745043020987318,1.1682342688057634,1.1682342688057634,0.0007912720515426575,0.0007912720515426575,0.0007912720515426575,0.00015935489703763228,0.00015935489703763228,0.00015935489703763228,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0005534230940246326,0.0005534230940246326,0.0005534230940246326,0.00437504990337007,0.00437504990337007,0.00437504990337007,4.335270901905878e-05,4.335270901905878e-05,4.335270901905878e-05,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,0.0001938063948126158,0.0001938063948126158,0.0001938063948126158,0.003583777851827413,0.003583777851827413,0.003583777851827413,0.0,0.0,0.0,1.1733453520306156
2025-09-07 23:00:00,1.1669025961994424,1.1705682245646727,1.173372912437243,1.1669025961994424,1.1669025961994424,0.0008139448695496395,0.0008139448695496395,0.0008139448695496395,6.184647591792312e-05,6.184647591792312e-05,6.184647591792312e-05,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0006723830129557399,0.0006723830129557399,0.0006723830129557399,0.004470342436671595,0.004470342436671595,0.004470342436671595,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,5.024249361550465e-05,5.024249361550465e-05,5.024249361550465e-05,0.0001875539888452485,0.0001875539888452485,0.0001875539888452485,0.0036563975671219553,0.0036563975671219553,0.0036563975671219553,0.0,0.0,0.0,1.172119050394695
2025-09-08 00:00:00,1.166875962747316,1.1695635941874225,1.1721969128279432,1.166875962747316,1.166875962747316,-0.00046247922420903053,-0.00046247922420903053,-0.00046247922420903053,5.549962736203378e-06,5.549962736203378e-06,5.549962736203378e-06,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.0004918537101292826,-0.0004918537101292826,-0.0004918537101292826,0.003490808983428225,0.003490808983428225,0.003490808983428225,-0.0001257209295065284,-0.0001257209295065284,-0.0001257209295065284,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,0.0001937700669764633,0.0001937700669764633,0.0001937700669764633,0.003953288207637256,0.003953288207637256,0.003953288207637256,0.0,0.0,0.0,1.1709493038406207
2025-09-08 01:00:00,1.1668493292951896,1.1692623478006068,1.172239181562229,1.1668493292951896,1.1668493292951896,-0.0008362877482553915,-0.0008362877482553915,-0.0008362877482553915,-5.074655044551618e-05,-5.074655044551618e-05,-5.074655044551618e-05,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.0007907937389614708,-0.0007907937389614708,-0.0007907937389614708,0.0033978103837837815,0.0033978103837837815,0.0033978103837837815,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-0.00014497508456068114,-0.00014497508456068114,-0.00014497508456068114,0.00019386829843165751,0.00019386829843165751,0.00019386829843165751,0.004234098132039173,0.004234098132039173,0.004234098132039173,0.0,0.0,0.0,1.1708140620625798
2025-09-08 02:00:00,1.1668226958430632,1.1701812978290453,1.1728157432211446,1.1668226958430632,1.1668226958430632,-0.0005691386029326698,-0.0005691386029326698,-0.0005691386029326698,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.0005816621407106717,-0.0005816621407106717,-0.0005816621407106717,0.003926163879675673,0.003926163879675673,0.003926163879675673,-2.9113070181042442e-05,-2.9113070181042442e-05,-2.9113070181042442e-05,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,0.0001890677715332189,0.0001890677715332189,0.0001890677715332189,0.0044953024826083435,0.0044953024826083435,0.0044953024826083435,0.0,0.0,0.0,1.1714038329654681
2025-09-08 03:00:00,1.1667960623909368,1.1697120690798712,1.1728277502738575,1.1667960623909368,1.1667960623909368,-0.000997037797355633,-0.000997037797355633,-0.000997037797355633,-0.00014825497156522547,-0.00014825497156522547,-0.00014825497156522547,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.0010007808207596642,-0.0010007808207596642,-0.0010007808207596642,0.0037365211189924565,0.0037365211189924565,0.0037365211189924565,4.331245894388792e-05,4.331245894388792e-05,4.331245894388792e-05,-3.342870456453018e-05,-3.342870456453018e-05,-3.342870456453018e-05,0.00018077481202501038,0.00018077481202501038,0.00018077481202501038,0.00473355891634809,0.00473355891634809,0.00473355891634809,0.0,0.0,0.0,1.1711558205196178
