,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
554,2025-09-03 14:00:00,68783.69690312566,112037.6889877258,112602.39985126525,68783.69690312566,68783.69690312566,0.0004892618261314359,0.0004892618261314359,0.0004892618261314359,0.0014210637589657752,0.0014210637589657752,0.0014210637589657752,-8.657864630409103e-05,-8.657864630409103e-05,-8.657864630409103e-05,0.009837218920497251,0.009837218920497251,0.009837218920497251,-0.004571492334033174,-0.004571492334033174,-0.004571492334033174,-0.002461814366715229,-0.002461814366715229,-0.002461814366715229,-0.002128076596401786,-0.002128076596401786,-0.002128076596401786,0.004730736051010173,0.004730736051010173,0.004730736051010173,0.005630202658125274,0.005630202658125274,0.005630202658125274,0.0033755873889010396,0.0033755873889010396,0.0033755873889010396,0.6329427393428505,0.6329427393428505,0.6329427393428505,0.0022746276763543124,0.0022746276763543124,0.0022746276763543124,-4.501465752347499e-05,-4.501465752347499e-05,-4.501465752347499e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007524700217332452,0.007524700217332452,0.007524700217332452,0.001086100369407103,0.001086100369407103,0.001086100369407103,0.6156673988513249,0.6156673988513249,0.6156673988513249,0.0,0.0,0.0,112319.83844311835
555,2025-09-03 15:00:00,68840.9736582952,112051.93018435739,112628.89573992357,68840.9736582952,68840.9736582952,0.0004624845324930785,0.0004624845324930785,0.0004624845324930785,0.001278096560517571,0.001278096560517571,0.001278096560517571,-1.9299921572500542e-05,-1.9299921572500542e-05,-1.9299921572500542e-05,0.009841953401588287,0.009841953401588287,0.009841953401588287,-0.004316071860430944,-0.004316071860430944,-0.004316071860430944,-0.0023924820651406377,-0.0023924820651406377,-0.0023924820651406377,-0.002089872684229757,-0.002089872684229757,-0.002089872684229757,0.00554179101076918,0.00554179101076918,0.00554179101076918,0.005296896941611269,0.005296896941611269,0.005296896941611269,0.0025569806959095673,0.0025569806959095673,0.0025569806959095673,0.6319696834013765,0.6319696834013765,0.6319696834013765,0.0025481559974893575,0.0025481559974893575,0.0025481559974893575,-5.104961255140197e-05,-5.104961255140197e-05,-5.104961255140197e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007633099865402761,0.007633099865402761,0.007633099865402761,0.0009709867388752027,0.0009709867388752027,0.0009709867388752027,0.6145139300559579,0.6145139300559579,0.6145139300559579,0.0,0.0,0.0,112346.38198617053
556,2025-09-03 16:00:00,68898.25041346475,111527.69771056733,112118.51833258392,68898.25041346475,68898.25041346475,0.00045462528133725883,0.00045462528133725883,0.00045462528133725883,0.0007979461418913559,0.0007979461418913559,0.0007979461418913559,-1.013234440038384e-05,-1.013234440038384e-05,-1.013234440038384e-05,0.0022148618839238146,0.0022148618839238146,0.0022148618839238146,-0.0041243308920058475,-0.0041243308920058475,-0.0041243308920058475,-0.002371567469677396,-0.002371567469677396,-0.002371567469677396,-0.002057866258671235,-0.002057866258671235,-0.002057866258671235,0.004268092207635872,0.004268092207635872,0.004268092207635872,0.00212440149975726,0.00212440149975726,0.00212440149975726,0.001363814133608315,0.001363814133608315,0.001363814133608315,0.6232663149088572,0.6232663149088572,0.6232663149088572,0.0012913838542227688,0.0012913838542227688,0.0012913838542227688,-3.187322331836754e-05,-3.187322331836754e-05,-3.187322331836754e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007710729242721837,0.007710729242721837,0.007710729242721837,0.0004641994628680267,0.0004641994628680267,0.0004641994628680267,0.6133508561266119,0.6133508561266119,0.6133508561266119,0.0,0.0,0.0,111840.20905233258
557,2025-09-03 17:00:00,68955.52716863429,112051.33819903534,112629.68638273064,68955.52716863429,68955.52716863429,0.00043643951636625943,0.00043643951636625943,0.00043643951636625943,0.0008919727754628405,0.0008919727754628405,0.0008919727754628405,-5.846743081768865e-05,-5.846743081768865e-05,-5.846743081768865e-05,0.009302477052061803,0.009302477052061803,0.009302477052061803,-0.0039189422673608955,-0.0039189422673608955,-0.0039189422673608955,-0.0023204581630804993,-0.0023204581630804993,-0.0023204581630804993,-0.0020146373066202332,-0.0020146373066202332,-0.0020146373066202332,0.004526757872360804,0.004526757872360804,0.004526757872360804,0.0040910255415691965,0.0040910255415691965,0.0040910255415691965,0.0037607382637718997,0.0037607382637718997,0.0037607382637718997,0.6291793450476995,0.6291793450476995,0.6291793450476995,0.002772968681237276,0.002772968681237276,0.002772968681237276,-3.1785062852222465e-05,-3.1785062852222465e-05,-3.1785062852222465e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007757171166316667,0.007757171166316667,0.007757171166316667,0.0010723600549315726,0.0010723600549315726,0.0010723600549315726,0.6121781642601386,0.6121781642601386,0.6121781642601386,0.0,0.0,0.0,112340.92059001446
558,2025-09-03 18:00:00,69012.80392380382,111717.82605314466,112302.56542547142,69007.10475135912,69024.72222185782,0.00042265180473617306,0.00042265180473617306,0.00042265180473617306,0.0006448125179068242,0.0006448125179068242,0.0006448125179068242,-0.00011318009999999872,-0.00011318009999999872,-0.00011318009999999872,0.004346206420871957,0.004346206420871957,0.004346206420871957,-0.003752325393340535,-0.003752325393340535,-0.003752325393340535,-0.0022860002950625385,-0.0022860002950625385,-0.0022860002950625385,-0.001975785883239294,-0.001975785883239294,-0.001975785883239294,0.003757369761953517,0.003757369761953517,0.003757369761953517,0.0030071654183762174,0.0030071654183762174,0.0030071654183762174,0.0018735054132052065,0.0018735054132052065,0.0018735054132052065,0.6230009828301597,0.6230009828301597,0.6230009828301597,0.0020681538177297664,0.0020681538177297664,0.0020681538177297664,-1.198263792974437e-05,-1.198263792974437e-05,-1.198263792974437e-05,-1.8195022060496775e-05,-1.8195022060496775e-05,-1.8195022060496775e-05,0.007772114383271017,0.007772114383271017,0.007772114383271017,0.0006168369185968616,0.0006168369185968616,0.0006168369185968616,0.6109958421260168,0.6109958421260168,0.6109958421260168,0.0,0.0,0.0,112007.8485961987
559,2025-09-03 19:00:00,69070.08067897335,111740.80937956313,112322.630331625,69042.92755284125,69113.72340541563,0.0004123419521172158,0.0004123419521172158,0.0004123419521172158,0.0005204119282620022,0.0005204119282620022,0.0005204119282620022,-0.00012822481163012468,-0.00012822481163012468,-0.00012822481163012468,0.0044838635676340225,0.0044838635676340225,0.0044838635676340225,-0.0035917451831485327,-0.0035917451831485327,-0.0035917451831485327,-0.0022397985638510495,-0.0022397985638510495,-0.0022397985638510495,-0.0019362703361716928,-0.0019362703361716928,-0.0019362703361716928,0.0036294775519728137,0.0036294775519728137,0.0036294775519728137,0.0037718370297592494,0.0037718370297592494,0.0037718370297592494,-9.660139685597504e-05,-9.660139685597504e-05,-9.660139685597504e-05,0.6219148657285918,0.6219148657285918,0.6219148657285918,0.0030883340670523037,0.0030883340670523037,0.0030883340670523037,-3.117416596518391e-05,-3.117416596518391e-05,-3.117416596518391e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007755349104574542,0.007755349104574542,0.007755349104574542,0.0009210135381870693,0.0009210135381870693,0.0009210135381870693,0.6098038778680135,0.6098038778680135,0.6098038778680135,0.0,0.0,0.0,112025.79063030006
560,2025-09-03 20:00:00,69127.35743414288,111692.39276016362,112291.41331550661,69070.67565046504,69207.90598608002,0.0004006805520217495,0.0004006805520217495,0.0004006805520217495,0.0005507515127523734,0.0005507515127523734,0.0005507515127523734,-0.00010950291689915453,-0.00010950291689915453,-0.00010950291689915453,0.003874188306110842,0.003874188306110842,0.003874188306110842,-0.003461820069366368,-0.003461820069366368,-0.003461820069366368,-0.0022008703045826262,-0.0022008703045826262,-0.0022008703045826262,-0.0019004325288810308,-0.0019004325288810308,-0.0019004325288810308,0.003015223212097316,0.003015223212097316,0.003015223212097316,0.0032949239895167116,0.0032949239895167116,0.0032949239895167116,0.0001647738183004105,0.0001647738183004105,0.0001647738183004105,0.6200737083002075,0.6200737083002075,0.6200737083002075,0.0030792294822039133,0.0030792294822039133,0.0030792294822039133,-3.095944768731905e-05,-3.095944768731905e-05,-3.095944768731905e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007706762806183898,0.007706762806183898,0.007706762806183898,0.0009266509434599085,0.0009266509434599085,0.0009266509434599085,0.6086022601048118,0.6086022601048118,0.6086022601048118,0.0,0.0,0.0,111991.41430332576
561,2025-09-03 21:00:00,69184.6341893124,111522.083719154,112203.03884629048,69074.64842246637,69309.89543705092,0.00041389475238640073,0.00041389475238640073,0.00041389475238640073,0.0003367074663855761,0.0003367074663855761,0.0003367074663855761,-0.0001031744047248015,-0.0001031744047248015,-0.0001031744047248015,0.0019046331512494212,0.0019046331512494212,0.0019046331512494212,-0.003373747594224819,-0.003373747594224819,-0.003373747594224819,-0.0021633269859431562,-0.0021633269859431562,-0.0021633269859431562,-0.0018668130035765294,-0.0018668130035765294,-0.0018668130035765294,0.0021834909650143915,0.0021834909650143915,0.0021834909650143915,0.0032091516801698696,0.0032091516801698696,0.0032091516801698696,0.0006052442348007257,0.0006052442348007257,0.0006052442348007257,0.61681877307541,0.61681877307541,0.61681877307541,0.00206533711307313,0.00206533711307313,0.00206533711307313,-3.043186560378755e-05,-3.043186560378755e-05,-3.043186560378755e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007626336398170156,0.007626336398170156,0.007626336398170156,0.0004890892424918172,0.0004890892424918172,0.0004890892424918172,0.6073909779307152,0.6073909779307152,0.6073909779307152,0.0,0.0,0.0,111859.01536563515
562,2025-09-03 22:00:00,69241.91094448196,111428.77736105527,112156.14690523603,69083.94538819423,69429.20937222816,0.00042616508129643394,0.00042616508129643394,0.00042616508129643394,0.0002631814282936485,0.0002631814282936485,0.0002631814282936485,-0.00013680725369981565,-0.00013680725369981565,-0.00013680725369981565,0.0008415753686307828,0.0008415753686307828,0.0008415753686307828,-0.003236383517331206,-0.003236383517331206,-0.003236383517331206,-0.0021379129934075594,-0.0021379129934075594,-0.0021379129934075594,-0.001827757537672291,-0.001827757537672291,-0.001827757537672291,0.003170405678260921,0.003170405678260921,0.003170405678260921,0.0024165197081031727,0.0024165197081031727,0.0024165197081031727,-0.0008874942750918711,-0.0008874942750918711,-0.0008874942750918711,0.6143889298815866,0.6143889298815866,0.6143889298815866,0.0022218558887605916,0.0022218558887605916,0.0022218558887605916,-3.279698205898581e-05,-3.279698205898581e-05,-3.279698205898581e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.0075141408493734525,0.0075141408493734525,0.0075141408493734525,0.00042975574320212683,0.00042975574320212683,0.00042975574320212683,0.6061700209172822,0.6061700209172822,0.6061700209172822,0.0,0.0,0.0,111783.37451261835
563,2025-09-03 23:00:00,69299.18769965149,111152.65369010245,112005.22022455624,69087.37672760087,69559.03378514353,0.00044648611060367564,0.00044648611060367564,0.00044648611060367564,-9.253048245503028e-05,-9.253048245503028e-05,-9.253048245503028e-05,-0.00017587736571183133,-0.00017587736571183133,-0.00017587736571183133,-0.0023485286927248704,-0.0023485286927248704,-0.0023485286927248704,-0.00319141480286726,-0.00319141480286726,-0.00319141480286726,-0.0021090948356772524,-0.0021090948356772524,-0.0021090948356772524,-0.001780285176898706,-0.001780285176898706,-0.001780285176898706,0.0013279170595915742,0.0013279170595915742,0.0013279170595915742,0.002643226912909028,0.002643226912909028,0.002643226912909028,-0.0006712214148780598,-0.0006712214148780598,-0.0006712214148780598,0.6097853073959147,0.6097853073959147,0.6097853073959147,0.0012290250529956178,0.0012290250529956178,0.0012290250529956178,-2.6063108192358743e-05,-2.6063108192358743e-05,-2.6063108192358743e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007370334340168886,0.007370334340168886,0.007370334340168886,-0.00016061115413190232,-0.00016061115413190232,-0.00016061115413190232,0.6049393791141825,0.6049393791141825,0.6049393791141825,0.0,0.0,0.0,111556.81417337067
564,2025-09-04 00:00:00,69356.46445482103,111236.16239142057,112238.64401171377,69090.57398218242,69684.21586095341,0.00045837670177596625,0.00045837670177596625,0.00045837670177596625,0.0001922750120271055,0.0001922750120271055,0.0001922750120271055,-0.00014579940000083682,-0.00014579940000083682,-0.00014579940000083682,5.7007385462657e-05,5.7007385462657e-05,5.7007385462657e-05,-0.0032169012013618767,-0.0032169012013618767,-0.0032169012013618767,-0.0020581466337056442,-0.0020581466337056442,-0.0020581466337056442,-0.0017357639242482807,-0.0017357639242482807,-0.0017357639242482807,-6.760382928111459e-05,-6.760382928111459e-05,-6.760382928111459e-05,0.00408537162140602,0.00408537162140602,0.00408537162140602,3.4246163881268884e-05,3.4246163881268884e-05,3.4246163881268884e-05,0.6108054110351533,0.6108054110351533,0.6108054110351533,0.0016549109156113666,0.0016549109156113666,0.0016549109156113666,-7.045849381066801e-06,-7.045849381066801e-06,-7.045849381066801e-06,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.00719516000001,0.00719516000001,0.00719516000001,0.0006812512624631088,0.0006812512624631088,0.0006812512624631088,0.6036990430496814,0.6036990430496814,0.6036990430496814,0.0,0.0,0.0,111719.76823409299
565,2025-09-04 01:00:00,69413.74120999056,110872.7918873014,112115.92591005708,69077.33733412619,69823.11162178942,0.00046941796500737893,0.00046941796500737893,0.00046941796500737893,-2.4288448847564214e-05,-2.4288448847564214e-05,-2.4288448847564214e-05,-4.1978977397638285e-06,-4.1978977397638285e-06,-4.1978977397638285e-06,-0.003187080254867538,-0.003187080254867538,-0.003187080254867538,-0.003269815844012646,-0.003269815844012646,-0.003269815844012646,-0.002003844589892985,-0.002003844589892985,-0.002003844589892985,-0.0017030583667872843,-0.0017030583667872843,-0.0017030583667872843,-0.0006089245142915558,-0.0006089245142915558,-0.0006089245142915558,0.004314175249897224,0.004314175249897224,0.004314175249897224,-0.0007158769883524342,-0.0007158769883524342,-0.0007158769883524342,0.6062466698499951,0.6062466698499951,0.6062466698499951,0.0011232213585659556,0.0011232213585659556,0.0011232213585659556,2.9123023210483566e-06,2.9123023210483566e-06,2.9123023210483566e-06,-0.0009993118142559534,-0.0009993118142559534,-0.0009993118142559534,0.006988944270371935,0.006988944270371935,0.006988944270371935,0.0002283134357812783,0.0002283134357812783,0.0002283134357812783,0.6024490037322304,0.6024490037322304,0.6024490037322304,0.0,0.0,0.0,111495.5906603767
566,2025-09-04 02:00:00,69471.01796516009,110562.17391259757,112058.22011829974,69060.53543059716,69952.40405699486,0.0004794826606971407,0.0004794826606971407,0.0004794826606971407,-0.000890148280474255,-0.000890148280474255,-0.000890148280474255,0.00020556858059837224,0.00020556858059837224,0.00020556858059837224,-0.006392241267006247,-0.006392241267006247,-0.006392241267006247,-0.0033363338323111466,-0.0033363338323111466,-0.0033363338323111466,-0.0019702659826931956,-0.0019702659826931956,-0.0019702659826931956,-0.0016736082918298696,-0.0016736082918298696,-0.0016736082918298696,-0.0008815433667481393,-0.0008815433667481393,-0.0008815433667481393,0.002960032244850542,0.002960032244850542,0.002960032244850542,-0.0014004733906188044,-0.0014004733906188044,-0.0014004733906188044,0.6017546758801837,0.6017546758801837,0.6017546758801837,0.0009092036542028642,0.0009092036542028642,0.0009092036542028642,1.4348271890201455e-05,1.4348271890201455e-05,1.4348271890201455e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.006752095915440089,0.006752095915440089,0.006752095915440089,-0.0006389721002473893,-0.0006389721002473893,-0.0006389721002473893,0.6011892526511516,0.6011892526511516,0.6011892526511516,0.0,0.0,0.0,111275.52786385143
