,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
285,2025-06-23,483.2018878111932,1888.4361722931183,2586.282908943163,410.4359180784291,559.7341482516039,-0.02054995658052959,-0.02054995658052959,-0.02054995658052959,-0.030084787852084256,-0.030084787852084256,-0.030084787852084256,4.04456,4.04456,4.04456,-0.40380855391522097,-0.40380855391522097,-0.40380855391522097,0.01747845148761732,0.01747845148761732,0.01747845148761732,-0.05267672909522451,-0.05267672909522451,-0.05267672909522451,-0.05833022005033468,-0.05833022005033468,-0.05833022005033468,-0.060870569717096035,-0.060870569717096035,-0.060870569717096035,-0.058104866543197596,-0.058104866543197596,-0.058104866543197596,-0.044277289675667,-0.044277289675667,-0.044277289675667,3.605006822008046,3.605006822008046,3.605006822008046,-0.06773879267470051,-0.06773879267470051,-0.06773879267470051,-0.00025337006627537716,-0.00025337006627537716,-0.00025337006627537716,-0.0008681716410416095,-0.0008681716410416095,-0.0008681716410416095,0.0018906032489864576,0.0018906032489864576,0.0018906032489864576,-0.027532251506687155,-0.027532251506687155,-0.027532251506687155,-0.03763522732571971,-0.03763522732571971,-0.03763522732571971,0.0,0.0,0.0,2225.1479897777112
286,2025-06-24,484.1906838473797,1840.3154212706272,2596.026290411926,404.31108368235084,571.3461603926371,-0.02131601217925847,-0.02131601217925847,-0.02131601217925847,-0.012811666268636406,-0.012811666268636406,-0.012811666268636406,4.04456,4.04456,4.04456,-0.3756362034569195,-0.3756362034569195,-0.3756362034569195,0.018171519670807136,0.018171519670807136,0.018171519670807136,-0.055475716923432665,-0.055475716923432665,-0.055475716923432665,-0.05493996553132607,-0.05493996553132607,-0.05493996553132607,-0.03782262652874104,-0.03782262652874104,-0.03782262652874104,-0.055091348619160825,-0.055091348619160825,-0.055091348619160825,-0.03347655974550288,-0.03347655974550288,-0.03347655974550288,3.5525050196059853,3.5525050196059853,3.5525050196059853,-0.10296483531783689,-0.10296483531783689,-0.10296483531783689,-0.0011884037663897043,-0.0011884037663897043,-0.0011884037663897043,0.0014977858689688682,0.0014977858689688682,0.0014977858689688682,-0.005410124727444661,-0.005410124727444661,-0.005410124727444661,-0.02021837411641055,-0.02021837411641055,-0.02021837411641055,-0.11100865220965025,-0.11100865220965025,-0.11100865220965025,0.0,0.0,0.0,2204.2805186616506
287,2025-06-25,485.1794798835661,1808.8100609512248,2650.8917026627187,395.4720165169783,584.8624410156397,-0.022027349520935297,-0.022027349520935297,-0.022027349520935297,-0.010815683688330408,-0.010815683688330408,-0.010815683688330408,4.04456,4.04456,4.04456,-0.30324649608105053,-0.30324649608105053,-0.30324649608105053,0.019206042908846442,0.019206042908846442,0.019206042908846442,-0.05542301346788743,-0.05542301346788743,-0.05542301346788743,-0.05167968822581477,-0.05167968822581477,-0.05167968822581477,-0.05157632059453649,-0.05157632059453649,-0.05157632059453649,-0.01336415482285167,-0.01336415482285167,-0.01336415482285167,-0.0010562054649568577,-0.0010562054649568577,-0.0010562054649568577,3.5642315819051156,3.5642315819051156,3.5642315819051156,-0.1012410023301036,-0.1012410023301036,-0.1012410023301036,-0.0011945541523438762,-0.0011945541523438762,-0.0011945541523438762,0.0023375064813360726,0.0023375064813360726,0.0023375064813360726,0.007918728209386142,0.007918728209386142,0.007918728209386142,-0.01641207320347265,-0.01641207320347265,-0.01641207320347265,-0.18500065022321993,-0.18500065022321993,-0.18500065022321993,0.0,0.0,0.0,2214.47150497687
288,2025-06-26,486.1682759197526,1732.3533751045031,2714.4847158262733,387.054629376481,596.0981832491702,-0.023374602350270425,-0.023374602350270425,-0.023374602350270425,-0.004433103398061897,-0.004433103398061897,-0.004433103398061897,4.04456,4.04456,4.04456,-0.23123765441420002,-0.23123765441420002,-0.23123765441420002,0.020215673024307178,0.020215673024307178,0.020215673024307178,-0.056486752039964894,-0.056486752039964894,-0.056486752039964894,-0.04841769903846979,-0.04841769903846979,-0.04841769903846979,-0.050663598984008434,-0.050663598984008434,-0.050663598984008434,-0.030562447410300606,-0.030562447410300606,-0.030562447410300606,0.04188187462960723,0.04188187462960723,0.04188187462960723,3.5545396684063175,3.5545396684063175,3.5545396684063175,-0.07991195411219697,-0.07991195411219697,-0.07991195411219697,-0.0016304025953142664,-0.0016304025953142664,-0.0016304025953142664,0.0019346346922488973,0.0019346346922488973,0.0019346346922488973,0.00014385999999448357,0.00014385999999448357,0.00014385999999448357,0.0002107231682239338,0.0002107231682239338,0.0002107231682239338,-0.2589265371794765,-0.2589265371794765,-0.2589265371794765,0.0,0.0,0.0,2214.272698197221
289,2025-06-27,487.1570719559391,1699.6046661749083,2757.54396735088,376.42765085304933,605.019107537593,-0.024463636414545527,-0.024463636414545527,-0.024463636414545527,-0.007403693201264456,-0.007403693201264456,-0.007403693201264456,4.04456,4.04456,4.04456,-0.17426233826379117,-0.17426233826379117,-0.17426233826379117,0.02092057875970098,0.02092057875970098,0.02092057875970098,-0.05827518545956548,-0.05827518545956548,-0.05827518545956548,-0.047244905195105394,-0.047244905195105394,-0.047244905195105394,-0.0385678221554722,-0.0385678221554722,-0.0385678221554722,-0.04117571766898767,-0.04117571766898767,-0.04117571766898767,0.07747189808193183,0.07747189808193183,0.07747189808193183,3.544126911795631,3.544126911795631,3.544126911795631,-0.05985596963125513,-0.05985596963125513,-0.05985596963125513,-0.0017805539169896216,-0.0017805539169896216,-0.0017805539169896216,0.002989370641986481,0.002989370641986481,0.002989370641986481,0.0059062310413288185,0.0059062310413288185,0.0059062310413288185,0.0031232978957750363,0.0031232978957750363,0.0031232978957750363,-0.3320769809819063,-0.3320769809819063,-0.3320769809819063,0.0,0.0,0.0,2213.703560946544
290,2025-06-28,488.14586799212555,1618.3620543749,2750.7287871781214,364.30416648664385,616.1598728898883,-0.025474882331372406,-0.025474882331372406,-0.025474882331372406,-0.004161698474779105,-0.004161698474779105,-0.004161698474779105,4.04456,4.04456,4.04456,-0.2160069820186946,-0.2160069820186946,-0.2160069820186946,0.02162789874574506,0.02162789874574506,0.02162789874574506,-0.05955899041785722,-0.05955899041785722,-0.05955899041785722,-0.04675063702446367,-0.04675063702446367,-0.04675063702446367,-0.03851083728403658,-0.03851083728403658,-0.03851083728403658,-0.03368416468947625,-0.03368416468947625,-0.03368416468947625,0.00019894686659408014,0.00019894686659408014,0.00019894686659408014,3.4325323718320324,3.4325323718320324,3.4325323718320324,-0.04145163280514357,-0.04145163280514357,-0.04145163280514357,-0.0018313409063511006,-0.0018313409063511006,-0.0018313409063511006,0.005471138926654075,0.005471138926654075,0.005471138926654075,0.007709265975551154,0.007709265975551154,0.007709265975551154,0.008119217375792095,0.008119217375792095,0.008119217375792095,-0.4037299121248237,-0.4037299121248237,-0.4037299121248237,0.0,0.0,0.0,2163.722362051142
291,2025-06-29,489.13466402831205,1549.423786917623,2764.7636424853113,353.48022437747744,628.2209957124406,-0.026749337014642462,-0.026749337014642462,-0.026749337014642462,0.010661987467618352,0.010661987467618352,0.010661987467618352,4.04456,4.04456,4.04456,-0.1523675349434575,-0.1523675349434575,-0.1523675349434575,0.021795769376891698,0.021795769376891698,0.021795769376891698,-0.06270512594049762,-0.06270512594049762,-0.06270512594049762,-0.04719019479538753,-0.04719019479538753,-0.04719019479538753,-0.01635746804081551,-0.01635746804081551,-0.01635746804081551,-0.05891425744327022,-0.05891425744327022,-0.05891425744327022,0.014724238569825718,0.014724238569825718,0.014724238569825718,3.400870756501114,3.400870756501114,3.400870756501114,-0.022245703441863923,-0.022245703441863923,-0.022245703441863923,-0.0015754734540828759,-0.0015754734540828759,-0.0015754734540828759,0.003980155966455039,0.003980155966455039,0.003980155966455039,-0.0181585637479472,-0.0181585637479472,-0.0181585637479472,0.03220787380631183,0.03220787380631183,0.03220787380631183,-0.4731631448074807,-0.4731631448074807,-0.4731631448074807,0.0,0.0,0.0,2152.618438913196
292,2025-06-30,490.1234600644985,1499.2781587306827,2807.434074307487,343.2585684838703,641.257491525601,-0.027932759220536087,-0.027932759220536087,-0.027932759220536087,0.014523400646128573,0.014523400646128573,0.014523400646128573,4.04456,4.04456,4.04456,-0.14047130075160852,-0.14047130075160852,-0.14047130075160852,0.02115360643116208,0.02115360643116208,0.02115360643116208,-0.06840389711517118,-0.06840389711517118,-0.06840389711517118,-0.04731847198310092,-0.04731847198310092,-0.04731847198310092,0.01820809773550919,0.01820809773550919,0.01820809773550919,-0.09139676895780482,-0.09139676895780482,-0.09139676895780482,0.020533921505332575,0.020533921505332575,0.020533921505332575,3.3663118873434126,3.3663118873434126,3.3663118873434126,-0.024760862859588787,-0.024760862859588787,-0.024760862859588787,-0.00156804032537038,-0.00156804032537038,-0.00156804032537038,0.0024427448593651187,0.0024427448593651187,0.0024427448593651187,0.0018906032489943835,0.0018906032489943835,0.0018906032489943835,0.044047728532466156,0.044047728532466156,0.044047728532466156,-0.5396674151539729,-0.5396674151539729,-0.5396674151539729,0.0,0.0,0.0,2140.031889945504
293,2025-07-01,491.11225610068493,1385.5882952024306,2761.5245482482533,332.30489671970696,655.9325233869231,-0.029045615876030988,-0.029045615876030988,-0.029045615876030988,0.001352419060501898,0.001352419060501898,0.001352419060501898,4.04456,4.04456,4.04456,-0.22716326325872416,-0.22716326325872416,-0.22716326325872416,0.020299415239438803,0.020299415239438803,0.020299415239438803,-0.07481155933259341,-0.07481155933259341,-0.07481155933259341,-0.047807360141885205,-0.047807360141885205,-0.047807360141885205,0.02904991827319534,0.02904991827319534,0.02904991827319534,-0.10225165173058672,-0.10225165173058672,-0.10225165173058672,-0.009848363965759279,-0.009848363965759279,-0.009848363965759279,3.209427085282278,3.209427085282278,3.209427085282278,-0.03899826560674872,-0.03899826560674872,-0.03899826560674872,-0.0012795965588585623,-0.0012795965588585623,-0.0012795965588585623,0.0030896686663298327,0.0030896686663298327,0.0030896686663298327,-0.005410124727483668,-0.005410124727483668,-0.005410124727483668,0.02308772871427284,0.02308772871427284,0.02308772871427284,-0.6025595267315136,-0.6025595267315136,-0.6025595267315136,0.0,0.0,0.0,2067.30123274431
294,2025-07-02,492.10105213687143,1460.0251311757486,3012.3234179534898,321.51505174668245,667.2296033898447,-0.029161867985207864,-0.029161867985207864,-0.029161867985207864,0.03113025136837588,0.03113025136837588,0.03113025136837588,4.04456,4.04456,4.04456,0.11831855996570254,0.11831855996570254,0.11831855996570254,0.017515938720027803,0.017515938720027803,0.017515938720027803,-0.07621353761331601,-0.07621353761331601,-0.07621353761331601,-0.04839439399690065,-0.04839439399690065,-0.04839439399690065,0.12008567454235501,0.12008567454235501,0.12008567454235501,-0.03434639002957999,-0.03434639002957999,-0.03434639002957999,0.051902126364590205,0.051902126364590205,0.051902126364590205,3.509602002778824,3.509602002778824,3.509602002778824,0.004769183255566977,0.004769183255566977,0.004769183255566977,0.00021104135996330163,0.00021104135996330163,0.00021104135996330163,0.0003503336171875749,0.0003503336171875749,0.0003503336171875749,0.007918728209422892,0.007918728209422892,0.007918728209422892,0.08047020036264031,0.08047020036264031,0.08047020036264031,-0.6611952853963013,-0.6611952853963013,-0.6611952853963013,0.0,0.0,0.0,2219.179890286002
295,2025-07-03,493.0898481730579,1375.8329856276753,2998.7972117655713,311.7241820189174,677.9446062757858,-0.029035056399043652,-0.029035056399043652,-0.029035056399043652,0.05024372409924629,0.05024372409924629,0.05024372409924629,4.04456,4.04456,4.04456,0.09800337758463057,0.09800337758463057,0.09800337758463057,0.016143497631126963,0.016143497631126963,0.016143497631126963,-0.07601278462512981,-0.07601278462512981,-0.07601278462512981,-0.048497216246044056,-0.048497216246044056,-0.048497216246044056,0.049311517295126034,0.049311517295126034,0.049311517295126034,-0.011229159351110959,-0.011229159351110959,-0.011229159351110959,0.05409009881866655,0.05409009881866655,0.05409009881866655,3.4277253318621623,3.4277253318621623,3.4277253318621623,0.010071599030968876,0.010071599030968876,0.010071599030968876,0.0002161326032550686,0.0002161326032550686,0.0002161326032550686,0.0010271217403433359,0.0010271217403433359,0.0010271217403433359,0.00014386000007627622,0.00014386000007627622,0.00014386000007627622,0.08167390298722593,0.08167390298722593,0.08167390298722593,-0.7149819057225446,-0.7149819057225446,-0.7149819057225446,0.0,0.0,0.0,2183.266411639916
296,2025-07-04,494.0786442092444,1290.1917053780614,2924.485516306851,300.8999424585549,690.8311331256809,-0.03022347553385494,-0.03022347553385494,-0.03022347553385494,0.0252741558598543,0.0252741558598543,0.0252741558598543,4.04456,4.04456,4.04456,-0.05783814328166306,-0.05783814328166306,-0.05783814328166306,0.015652632347354967,0.015652632347354967,0.015652632347354967,-0.07644710636194094,-0.07644710636194094,-0.07644710636194094,-0.04870408455212104,-0.04870408455212104,-0.04870408455212104,0.011339122614132589,0.011339122614132589,0.011339122614132589,-0.020729714050801096,-0.020729714050801096,-0.020729714050801096,-0.0029195479250344824,-0.0029195479250344824,-0.0029195479250344824,3.229238507810191,3.229238507810191,3.229238507810191,0.0188657907413481,0.0188657907413481,0.0188657907413481,-0.00011966621170021083,-0.00011966621170021083,-0.00011966621170021083,0.002314715339673317,0.002314715339673317,0.002314715339673317,0.005906231041380068,0.005906231041380068,0.005906231041380068,0.04785903445142637,0.04785903445142637,0.04785903445142637,-0.763389579949526,-0.763389579949526,-0.763389579949526,0.0,0.0,0.0,2089.5764279763866
297,2025-07-05,495.0674402454308,1244.0638513072654,2974.9903835042805,291.6547737388679,701.8854399496097,-0.031327007587608285,-0.031327007587608285,-0.031327007587608285,0.01730753805627814,0.01730753805627814,0.01730753805627814,4.04456,4.04456,4.04456,-0.005091759000226483,-0.005091759000226483,-0.005091759000226483,0.014857882422872514,0.014857882422872514,0.014857882422872514,-0.07696212747333374,-0.07696212747333374,-0.07696212747333374,-0.04880669997906521,-0.04880669997906521,-0.04880669997906521,0.02461112856880329,0.02461112856880329,0.02461112856880329,-0.021903060223873325,-0.021903060223873325,-0.021903060223873325,0.0059659956961649885,0.0059659956961649885,0.0059659956961649885,3.2412155896438484,3.2412155896438484,3.2412155896438484,0.05549319981255953,0.05549319981255953,0.05549319981255953,-0.0008920510295426103,-0.0008920510295426103,-0.0008920510295426103,0.0051127012869038235,0.0051127012869038235,0.0051127012869038235,0.007709265975553361,0.007709265975553361,0.007709265975553361,0.051450741449614396,0.051450741449614396,0.051450741449614396,-0.8059619173314784,-0.8059619173314784,-0.8059619173314784,0.0,0.0,0.0,2099.687745493996
298,2025-07-06,496.05623628161726,1222.5176922162082,3078.2643916019265,281.20162835850715,711.6325271232023,-0.03130207290851786,-0.03130207290851786,-0.03130207290851786,0.028449147490973044,0.028449147490973044,0.028449147490973044,4.04456,4.04456,4.04456,0.1496321155885392,0.1496321155885392,0.1496321155885392,0.013599762736995258,0.013599762736995258,0.013599762736995258,-0.07642838427719983,-0.07642838427719983,-0.07642838427719983,-0.048291495342104016,-0.048291495342104016,-0.048291495342104016,0.044543069983856785,0.044543069983856785,0.044543069983856785,-0.0061881686526477795,-0.0061881686526477795,-0.0061881686526477795,0.059420001489092586,0.059420001489092586,0.059420001489092586,3.3337085652430347,3.3337085652430347,3.3337085652430347,0.09432072543592929,0.09432072543592929,0.09432072543592929,-0.0013812413351035465,-0.0013812413351035465,-0.0013812413351035465,0.003736853397255089,0.003736853397255089,0.003736853397255089,-0.018158563747987563,-0.018158563747987563,-0.018158563747987563,0.06915391757001019,0.06915391757001019,0.06915391757001019,-0.8423249865975173,-0.8423249865975173,-0.8423249865975173,0.0,0.0,0.0,2149.763160015867
299,2025-07-07,497.0450323178038,1144.0985200294556,2992.979069737399,272.68251099584296,722.5071545079493,-0.0312789192779339,-0.0312789192779339,-0.0312789192779339,0.021720177267081225,0.021720177267081225,0.021720177267081225,4.04456,4.04456,4.04456,-0.05050906021913534,-0.05050906021913534,-0.05050906021913534,0.012633224718046952,0.012633224718046952,0.012633224718046952,-0.07586641118914605,-0.07586641118914605,-0.07586641118914605,-0.04804987300252528,-0.04804987300252528,-0.04804987300252528,0.031896568323565605,0.031896568323565605,0.031896568323565605,-0.0056644464099645485,-0.0056644464099645485,-0.0056644464099645485,-0.016228905590115646,-0.016228905590115646,-0.016228905590115646,3.12374681674613,3.12374681674613,3.12374681674613,0.03866667648202526,0.03866667648202526,0.03866667648202526,-0.0037119411812769985,-0.0037119411812769985,-0.0037119411812769985,0.0018853104466587758,0.0018853104466587758,0.0018853104466587758,0.0018906032490023051,0.0018906032490023051,0.0018906032490023051,0.02348947919444926,0.02348947919444926,0.02348947919444926,-0.8721947262837364,-0.8721947262837364,-0.8721947262837364,0.0,0.0,0.0,2049.687869800021
300,2025-07-08,498.0338283539903,1115.4236373369677,3137.6591158434676,262.626994007997,734.0933285355283,-0.03072518699080365,-0.03072518699080365,-0.03072518699080365,0.029872181065434506,0.029872181065434506,0.029872181065434506,4.04456,4.04456,4.04456,0.08739538868058616,0.08739538868058616,0.08739538868058616,0.011186036923820527,0.011186036923820527,0.011186036923820527,-0.07427721206101462,-0.07427721206101462,-0.07427721206101462,-0.0475840027054412,-0.0475840027054412,-0.0475840027054412,0.05212342195330666,0.05212342195330666,0.05212342195330666,0.009800002020759067,0.009800002020759067,0.009800002020759067,0.0031801070144150444,0.0031801070144150444,0.0031801070144150444,3.231162737761666,3.231162737761666,3.231162737761666,0.05159766461820984,0.05159766461820984,0.05159766461820984,-0.0034735195147114592,-0.0034735195147114592,-0.0034735195147114592,0.0022037084136197287,0.0022037084136197287,0.0022037084136197287,-0.005410124727445474,-0.005410124727445474,-0.005410124727445474,0.08349218794299172,0.08349218794299172,0.08349218794299172,-0.8953825261914746,-0.8953825261914746,-0.8953825261914746,0.0,0.0,0.0,2107.2621766761936
301,2025-07-09,499.02262439017676,1135.3051647233665,3341.007603483295,248.18783307116587,747.3292578035733,-0.028269268984314914,-0.028269268984314914,-0.028269268984314914,0.05766038457750705,0.05766038457750705,0.05766038457750705,4.04456,4.04456,4.04456,0.32798469123094093,0.32798469123094093,0.32798469123094093,0.008997222622004487,0.008997222622004487,0.008997222622004487,-0.06993632591363502,-0.06993632591363502,-0.06993632591363502,-0.04625336927326393,-0.04625336927326393,-0.04625336927326393,0.081301722290111,0.081301722290111,0.081301722290111,0.05141687735922986,0.05141687735922986,0.05141687735922986,0.0933443650664856,0.0933443650664856,0.0933443650664856,3.4686645923042394,3.4686645923042394,3.4686645923042394,0.09580529114139111,0.09580529114139111,0.09580529114139111,-0.002527619656446304,-0.002527619656446304,-0.002527619656446304,-0.0012145142340976183,-0.0012145142340976183,-0.0012145142340976183,0.007918728209459642,0.007918728209459642,0.007918728209459642,0.08765992623596962,0.08765992623596962,0.08765992623596962,-0.911798827136161,-0.911798827136161,-0.911798827136161,0.0,0.0,0.0,2229.964732371121
302,2025-07-10,500.0114204263632,1130.4302343494692,3600.724190515655,239.67176365407082,764.630527056109,-0.024413759152433535,-0.024413759152433535,-0.024413759152433535,0.07190750076563346,0.07190750076563346,0.07190750076563346,4.04456,4.04456,4.04456,0.5945021791229712,0.5945021791229712,0.5945021791229712,0.0051976238512576895,0.0051976238512576895,0.0051976238512576895,-0.06039564341721194,-0.06039564341721194,-0.06039564341721194,-0.04408156229275402,-0.04408156229275402,-0.04408156229275402,0.14900887314283442,0.14900887314283442,0.14900887314283442,0.13686164974011641,0.13686164974011641,0.13686164974011641,0.15903129897473273,0.15903129897473273,0.15903129897473273,3.7177514047789386,3.7177514047789386,3.7177514047789386,0.12060255946225698,0.12060255946225698,0.12060255946225698,-0.0015346048905981625,-0.0015346048905981625,-0.0015346048905981625,-0.003577423121671636,-0.003577423121671636,-0.003577423121671636,0.00014386000003052376,0.00014386000003052376,0.00014386000003052376,0.08589566606080883,0.08589566606080883,0.08589566606080883,-0.9214546343440635,-0.9214546343440635,-0.9214546343440635,0.0,0.0,0.0,2358.9295811219877
303,2025-07-11,501.00021646254964,1078.615955211374,3733.262453221033,231.662365602213,782.6342890008616,-0.020559049428883983,-0.020559049428883983,-0.020559049428883983,0.05704990690211808,0.05704990690211808,0.05704990690211808,4.04456,4.04456,4.04456,0.6298979122942601,0.6298979122942601,0.6298979122942601,0.0007189314277463502,0.0007189314277463502,0.0007189314277463502,-0.04894087555458714,-0.04894087555458714,-0.04894087555458714,-0.04249665216401932,-0.04249665216401932,-0.04249665216401932,0.18359390859161254,0.18359390859161254,0.18359390859161254,0.1755876728205648,0.1755876728205648,0.1755876728205648,0.1367969261193097,0.1367969261193097,0.1367969261193097,3.7559032522693214,3.7559032522693214,3.7559032522693214,0.12011965826444584,0.12011965826444584,0.12011965826444584,-0.0015154077024350722,-0.0015154077024350722,-0.0015154077024350722,-0.004387669471516442,-0.004387669471516442,-0.004387669471516442,0.005906231041367315,0.005906231041367315,0.005906231041367315,0.07393056248990466,0.07393056248990466,0.07393056248990466,-0.9244608910663057,-0.9244608910663057,-0.9244608910663057,0.0,0.0,0.0,2382.7085588618743
304,2025-07-12,501.9890124987362,1030.2808696729235,3735.926572376109,220.02593772782242,794.5643341764714,-0.01716675138492806,-0.01716675138492806,-0.01716675138492806,0.03758047927388918,0.03758047927388918,0.03758047927388918,4.04456,4.04456,4.04456,0.5791399123654879,0.5791399123654879,0.5791399123654879,-0.0022953684473146527,-0.0022953684473146527,-0.0022953684473146527,-0.03648754120310048,-0.03648754120310048,-0.03648754120310048,-0.04024945651588614,-0.04024945651588614,-0.04024945651588614,0.11210851252724019,0.11210851252724019,0.11210851252724019,0.19882516593366215,0.19882516593366215,0.19882516593366215,0.1433192399334841,0.1433192399334841,0.1433192399334841,3.710383466490506,3.710383466490506,3.710383466490506,0.11317755137566937,0.11317755137566937,0.11317755137566937,-0.0014121274326650169,-0.0014121274326650169,-0.0014121274326650169,0.002634087501426165,0.002634087501426165,0.002634087501426165,0.007709265975556493,0.007709265975556493,0.007709265975556493,0.069106120804011,0.069106120804011,0.069106120804011,-0.9210257118505379,-0.9210257118505379,-0.9210257118505379,0.0,0.0,0.0,2364.560744833943
305,2025-07-13,502.9778085349226,942.9716262450419,3738.374278119769,205.4961919617362,807.8373792671099,-0.013763776486104426,-0.013763776486104426,-0.013763776486104426,0.03172148467835154,0.03172148467835154,0.03172148467835154,4.04456,4.04456,4.04456,0.5125582597653138,0.5125582597653138,0.5125582597653138,-0.005397080436157794,-0.005397080436157794,-0.005397080436157794,-0.026877283679198064,-0.026877283679198064,-0.026877283679198064,-0.03786065879758714,-0.03786065879758714,-0.03786065879758714,0.11468401145393278,0.11468401145393278,0.11468401145393278,0.1370509160224953,0.1370509160224953,0.1370509160224953,0.12394423263246596,0.12394423263246596,0.12394423263246596,3.627510167954661,3.627510167954661,3.627510167954661,0.10933950996308366,0.10933950996308366,0.10933950996308366,-0.0014642453097837255,-0.0014642453097837255,-0.0014642453097837255,0.0022656873988191354,0.0022656873988191354,0.0022656873988191354,-0.01815856374794322,-0.01815856374794322,-0.01815856374794322,0.07891546232499656,0.07891546232499656,0.07891546232499656,-0.9114495280627094,-0.9114495280627094,-0.9114495280627094,0.0,0.0,0.0,2327.534923250907
306,2025-07-14,503.96660457110914,923.2246025316069,3882.2801060386028,192.93850663306364,829.3130050004502,-0.01018456013879506,-0.01018456013879506,-0.01018456013879506,0.02903899857230448,0.02903899857230448,0.02903899857230448,4.04456,4.04456,4.04456,0.5260278634041244,0.5260278634041244,0.5260278634041244,-0.00949238233043991,-0.00949238233043991,-0.00949238233043991,-0.017026425458005066,-0.017026425458005066,-0.017026425458005066,-0.03537001893024808,-0.03537001893024808,-0.03537001893024808,0.15983965763311378,0.15983965763311378,0.15983965763311378,0.13917926559444346,0.13917926559444346,0.13917926559444346,0.07722489702650126,0.07722489702650126,0.07722489702650126,3.6763602163911835,3.6763602163911835,3.6763602163911835,0.1192453314516276,0.1192453314516276,0.1192453314516276,-0.0015949666319590027,-0.0015949666319590027,-0.0015949666319590027,-0.0044309552473908425,-0.0044309552473908425,-0.0044309552473908425,0.0018906032490102302,0.0018906032490102302,0.0018906032490102302,0.07959902186297185,0.07959902186297185,0.07959902186297185,-0.8961182502619509,-0.8961182502619509,-0.8961182502619509,0.0,0.0,0.0,2356.7293800060816
307,2025-07-15,504.95540060729553,879.3077404403368,4053.9740041166524,182.24415757237,844.0341273486277,-0.006480370441661448,-0.006480370441661448,-0.006480370441661448,0.027954435140026407,0.027954435140026407,0.027954435140026407,4.04456,4.04456,4.04456,0.658210041961199,0.658210041961199,0.658210041961199,-0.01454311550236869,-0.01454311550236869,-0.01454311550236869,-0.004470619491603755,-0.004470619491603755,-0.004470619491603755,-0.032263369022581326,-0.032263369022581326,-0.032263369022581326,0.19860905937304676,0.19860905937304676,0.19860905937304676,0.18361340537423898,0.18361340537423898,0.18361340537423898,0.053593567189228405,0.053593567189228405,0.053593567189228405,3.821865315694073,3.821865315694073,3.821865315694073,0.16073835707576992,0.16073835707576992,0.16073835707576992,-0.0022513710877778937,-0.0022513710877778937,-0.0022513710877778937,-0.005370640242239645,-0.005370640242239645,-0.005370640242239645,-0.005410124727463212,-0.005410124727463212,-0.005410124727463212,0.09908070359712137,0.09908070359712137,0.09908070359712137,-0.8754946015396629,-0.8754946015396629,-0.8754946015396629,0.0,0.0,0.0,2434.826932160724
308,2025-07-16,505.94419664348203,856.5989863765487,4368.839800898983,171.21272263900624,857.1898595505745,-0.001778919499605419,-0.001778919499605419,-0.001778919499605419,0.03874460111628816,0.03874460111628816,0.03874460111628816,4.04456,4.04456,4.04456,0.8697427671096899,0.8697427671096899,0.8697427671096899,-0.02103506718922945,-0.02103506718922945,-0.02103506718922945,0.012176147041961781,0.012176147041961781,0.012176147041961781,-0.028440770480183557,-0.028440770480183557,-0.028440770480183557,0.2523675360826063,0.2523675360826063,0.2523675360826063,0.24840733195939796,0.24840733195939796,0.24840733195939796,0.12680463009677181,0.12680463009677181,0.12680463009677181,4.072113673698104,4.072113673698104,4.072113673698104,0.16434952615850437,0.16434952615850437,0.16434952615850437,-0.002061864291342642,-0.002061864291342642,-0.002061864291342642,-0.00810667348538919,-0.00810667348538919,-0.00810667348538919,0.007918728209445482,0.007918728209445482,0.007918728209445482,0.08831628959990968,0.08831628959990968,0.08831628959990968,-0.8501078216210307,-0.8501078216210307,-0.8501078216210307,0.0,0.0,0.0,2566.2064779236075
