,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
267,2025-08-26 19:00:00,136.84606138236714,147.21113352052998,147.47664501414903,136.84606138236714,136.84606138236714,10.494680523535514,10.494680523535514,10.494680523535514,-0.09826954306683869,-0.09826954306683869,-0.09826954306683869,0.003576278499086886,0.003576278499086886,0.003576278499086886,-0.0755112675201064,-0.0755112675201064,-0.0755112675201064,-0.3622433721250116,-0.3622433721250116,-0.3622433721250116,-0.07143978617536398,-0.07143978617536398,-0.07143978617536398,-0.12647610851561691,-0.12647610851561691,-0.12647610851561691,-0.020163579140648973,-0.020163579140648973,-0.020163579140648973,0.026040633794476478,0.026040633794476478,0.026040633794476478,0.0,0.0,0.0,10.856923895660527,10.856923895660527,10.856923895660527,0.0,0.0,0.0,147.34074190590266
268,2025-08-26 20:00:00,136.84019175468794,147.2105834116493,147.4758573653759,136.84019175468794,136.84019175468794,10.500063107239152,10.500063107239152,10.500063107239152,-0.10115442048103722,-0.10115442048103722,-0.10115442048103722,0.0003918341658095045,0.0003918341658095045,0.0003918341658095045,-0.06932155020255659,-0.06932155020255659,-0.06932155020255659,-0.3716622494729959,-0.3716622494729959,-0.3716622494729959,-0.06485518099751914,-0.06485518099751914,-0.06485518099751914,-0.13541994072707453,-0.13541994072707453,-0.13541994072707453,-0.03882513483054796,-0.03882513483054796,-0.03882513483054796,0.03752214359992995,0.03752214359992995,0.03752214359992995,0.0,0.0,0.0,10.871725356712147,10.871725356712147,10.871725356712147,0.0,0.0,0.0,147.3402548619271
269,2025-08-26 21:00:00,136.83432212700873,147.19998984113985,147.4719018835216,136.83432212700873,136.83432212700873,10.499352383172274,10.499352383172274,10.499352383172274,-0.100633312888764,-0.100633312888764,-0.100633312888764,-0.00013368511606237413,-0.00013368511606237413,-0.00013368511606237413,-0.09906970908645232,-0.09906970908645232,-0.09906970908645232,-0.38697566882566425,-0.38697566882566425,-0.38697566882566425,-0.05764255049425595,-0.05764255049425595,-0.05764255049425595,-0.14263494880018998,-0.14263494880018998,-0.14263494880018998,-0.020503640007527527,-0.020503640007527527,-0.020503640007527527,0.03364217756758788,0.03364217756758788,0.03364217756758788,0.0,0.0,0.0,10.886328051997939,10.886328051997939,10.886328051997939,0.0,0.0,0.0,147.333674510181
270,2025-08-26 22:00:00,136.82845249932953,147.28564654836424,147.54341945230638,136.82845249932953,136.82845249932953,10.589982403277338,10.589982403277338,10.589982403277338,-0.10471439466275784,-0.10471439466275784,-0.10471439466275784,-0.001100183916887633,-0.001100183916887633,-0.001100183916887633,-0.02124992160286871,-0.02124992160286871,-0.02124992160286871,-0.31074831368454503,-0.31074831368454503,-0.31074831368454503,-0.051716421291386386,-0.051716421291386386,-0.051716421291386386,-0.1295146064191417,-0.1295146064191417,-0.1295146064191417,-0.01705278732748286,-0.01705278732748286,-0.01705278732748286,0.014600001535980104,0.014600001535980104,0.014600001535980104,0.0,0.0,0.0,10.900730716961883,10.900730716961883,10.900730716961883,0.0,0.0,0.0,147.41843490260686
271,2025-08-26 23:00:00,136.82258287165033,147.3362089781904,147.60405935366884,136.82258287165033,136.82258287165033,10.64257787900262,10.64257787900262,10.64257787900262,-0.10976568886614144,-0.10976568886614144,-0.10976568886614144,-0.0017370863751448638,-0.0017370863751448638,-0.0017370863751448638,0.0036593270973186197,0.0036593270973186197,0.0036593270973186197,-0.2723542101876371,-0.2723542101876371,-0.2723542101876371,-0.04658046325846414,-0.04658046325846414,-0.04658046325846414,-0.11314962072285396,-0.11314962072285396,-0.11314962072285396,-0.014267794048141094,-0.014267794048141094,-0.014267794048141094,0.009487115985789782,0.009487115985789782,0.009487115985789782,0.0,0.0,0.0,10.914932089190257,10.914932089190257,10.914932089190257,0.0,0.0,0.0,147.46516075065296
272,2025-08-27 00:00:00,136.80837782233152,147.45593902673247,147.72471777976025,136.80837782233152,136.80837782233152,10.78711759585236,10.78711759585236,10.78711759585236,-0.11431446647060285,-0.11431446647060285,-0.11431446647060285,-0.0013540750376781806,-0.0013540750376781806,-0.0013540750376781806,0.0773676586053367,0.0773676586053367,0.0773676586053367,-0.1418133126310486,-0.1418133126310486,-0.1418133126310486,-0.0398035707301911,-0.0398035707301911,-0.0398035707301911,-0.07862194111421311,-0.07862194111421311,-0.07862194111421311,0.012268113054091093,0.012268113054091093,0.012268113054091093,0.002644969062208842,0.002644969062208842,0.002644969062208842,0.0,0.0,0.0,10.928930908483409,10.928930908483409,10.928930908483409,0.0,0.0,0.0,147.59549541818387
273,2025-08-27 01:00:00,136.79417277301266,147.55157559320207,147.82345433735273,136.79417277301266,136.79417277301266,10.891253280949087,10.891253280949087,10.891253280949087,-0.11558308788679372,-0.11558308788679372,-0.11558308788679372,-0.0017147961482660364,-0.0017147961482660364,-0.0017147961482660364,0.11621346799414808,0.11621346799414808,0.11621346799414808,-0.05147263593444371,-0.05147263593444371,-0.05147263593444371,-0.036430349790818654,-0.036430349790818654,-0.036430349790818654,-0.0484271280421561,-0.0484271280421561,-0.0484271280421561,0.04493226342146795,0.04493226342146795,0.04493226342146795,-0.01046300548202524,-0.01046300548202524,-0.01046300548202524,0.0,0.0,0.0,10.94272591688353,10.94272591688353,10.94272591688353,0.0,0.0,0.0,147.68542605396175
274,2025-08-27 02:00:00,136.77996772369383,147.64697864757858,147.92511935158623,136.77996772369383,136.77996772369383,11.011228637848813,11.011228637848813,11.011228637848813,-0.11301630782654554,-0.11301630782654554,-0.11301630782654554,-0.0019730365816183074,-0.0019730365816183074,-0.0019730365816183074,0.15130916400438557,0.15130916400438557,0.15130916400438557,0.05491277910204079,0.05491277910204079,0.05491277910204079,-0.032996227552361104,-0.032996227552361104,-0.032996227552361104,-0.0010733676028831262,-0.0010733676028831262,-0.0010733676028831262,0.06724664612220185,0.06724664612220185,0.06724664612220185,-0.014584091461138591,-0.014584091461138591,-0.014584091461138591,0.0,0.0,0.0,10.956315858746773,10.956315858746773,10.956315858746773,0.0,0.0,0.0,147.79119636154263
275,2025-08-27 03:00:00,136.765762674375,147.7416256095874,148.01416023601982,136.765762674375,136.765762674375,11.116429146201801,11.116429146201801,11.116429146201801,-0.10616211644920615,-0.10616211644920615,-0.10616211644920615,-0.0025475535878183397,-0.0025475535878183397,-0.0025475535878183397,0.17952537403133215,0.17952537403133215,0.17952537403133215,0.1467296654117832,0.1467296654117832,0.1467296654117832,-0.0286606424298601,-0.0286606424298601,-0.0286606424298601,0.05427671214255647,0.05427671214255647,0.05427671214255647,0.07081735035782821,0.07081735035782821,0.07081735035782821,-0.020519458653048984,-0.020519458653048984,-0.020519458653048984,0.0,0.0,0.0,10.969699480790018,10.969699480790018,10.969699480790018,0.0,0.0,0.0,147.8821918205768
276,2025-08-27 04:00:00,136.75155762505617,147.83302738953256,148.1079343070812,136.75155762505617,136.75155762505617,11.216611451825568,11.216611451825568,11.216611451825568,-0.09608127540920083,-0.09608127540920083,-0.09608127540920083,-0.0028860524295361424,-0.0028860524295361424,-0.0028860524295361424,0.1799101153420476,0.1799101153420476,0.1799101153420476,0.2337359196837322,0.2337359196837322,0.2337359196837322,-0.023544933306035264,-0.023544933306035264,-0.023544933306035264,0.11744304914863454,0.11744304914863454,0.11744304914863454,0.09049957925068287,0.09049957925068287,0.09049957925068287,-0.03160456291286057,-0.03160456291286057,-0.03160456291286057,0.0,0.0,0.0,10.982875532141836,10.982875532141836,10.982875532141836,0.0,0.0,0.0,147.96816907688174
277,2025-08-27 05:00:00,136.73735257573733,147.77919110307369,148.04961853867516,136.73735257573733,136.73735257573733,11.173156812833204,11.173156812833204,11.173156812833204,-0.08818292064826948,-0.08818292064826948,-0.08818292064826948,-0.0027435444851309568,-0.0027435444851309568,-0.0027435444851309568,0.12280184836692878,0.12280184836692878,0.12280184836692878,0.17731404843468912,0.17731404843468912,0.17731404843468912,-0.018733266962199752,-0.018733266962199752,-0.018733266962199752,0.14258201704628762,0.14258201704628762,0.14258201704628762,0.06030011429870787,0.06030011429870787,0.06030011429870787,-0.038710199181634965,-0.038710199181634965,-0.038710199181634965,0.0,0.0,0.0,10.995842764398516,10.995842764398516,10.995842764398516,0.0,0.0,0.0,147.91050938857055
278,2025-08-27 06:00:00,136.7231475264185,147.7175519618539,147.9963941987589,136.7231475264185,136.7231475264185,11.132049072499449,11.132049072499449,11.132049072499449,-0.08928713004309614,-0.08928713004309614,-0.08928713004309614,-0.002779222439738834,-0.002779222439738834,-0.002779222439738834,0.05955946683827577,0.05955946683827577,0.05955946683827577,0.12344914082330921,0.12344914082330921,0.12344914082330921,-0.013850497578819603,-0.013850497578819603,-0.013850497578819603,0.142005187905718,0.142005187905718,0.142005187905718,0.05574210271427658,0.05574210271427658,0.05574210271427658,-0.027940766573306547,-0.027940766573306547,-0.027940766573306547,0.0,0.0,0.0,11.00859993167614,11.00859993167614,11.00859993167614,0.0,0.0,0.0,147.85519659891796
279,2025-08-27 07:00:00,136.70894247709964,147.75688587580404,148.014362638887,136.70894247709964,136.70894247709964,11.172573780494874,11.172573780494874,11.172573780494874,-0.08800165770064132,-0.08800165770064132,-0.08800165770064132,-0.0029485058396021293,-0.0029485058396021293,-0.0029485058396021293,0.0665431997024468,0.0665431997024468,0.0665431997024468,0.1514279898278703,0.1514279898278703,0.1514279898278703,-0.009241320325886227,-0.009241320325886227,-0.009241320325886227,0.14727008031122582,0.14727008031122582,0.14727008031122582,0.06394629907024801,0.06394629907024801,0.06394629907024801,-0.02614010538992064,-0.02614010538992064,-0.02614010538992064,0.0,0.0,0.0,11.021145790667006,11.021145790667006,11.021145790667006,0.0,0.0,0.0,147.8815162575945
280,2025-08-27 08:00:00,136.69473742778084,147.81502788565126,148.0888071489974,136.69473742778084,136.69473742778084,11.253302882316673,11.253302882316673,11.253302882316673,-0.0826082304286108,-0.0826082304286108,-0.0826082304286108,-0.0027792903977476094,-0.0027792903977476094,-0.0027792903977476094,0.08760118013918756,0.08760118013918756,0.08760118013918756,0.2198237816326289,0.2198237816326289,0.2198237816326289,-0.0016943509649128292,-0.0016943509649128292,-0.0016943509649128292,0.17849301181938676,0.17849301181938676,0.17849301181938676,0.0743925115664628,0.0743925115664628,0.0743925115664628,-0.033581050101136996,-0.033581050101136996,-0.033581050101136996,0.0,0.0,0.0,11.033479100684044,11.033479100684044,11.033479100684044,0.0,0.0,0.0,147.9480403100975
281,2025-08-27 09:00:00,136.680532378462,147.89970517936408,148.1658099047989,136.680532378462,136.680532378462,11.350669501121857,11.350669501121857,11.350669501121857,-0.07658741419064048,-0.07658741419064048,-0.07658741419064048,-0.002708002446540629,-0.002708002446540629,-0.002708002446540629,0.10327478813482252,0.10327478813482252,0.10327478813482252,0.30507087739658434,0.30507087739658434,0.30507087739658434,0.005356133693821386,0.005356133693821386,0.005356133693821386,0.2220644134665344,0.2220644134665344,0.2220644134665344,0.08928916663279018,0.08928916663279018,0.08928916663279018,-0.03561820789420306,-0.03561820789420306,-0.03561820789420306,0.0,0.0,0.0,11.045598623725272,11.045598623725272,11.045598623725272,0.0,0.0,0.0,148.03120187958388
282,2025-08-27 10:00:00,136.66632732914314,147.96786677747522,148.23560361634426,136.66632732914314,136.66632732914314,11.43418292495906,11.43418292495906,11.43418292495906,-0.06690858172406411,-0.06690858172406411,-0.06690858172406411,-0.002939535382443576,-0.002939535382443576,-0.002939535382443576,0.12291762024947682,0.12291762024947682,0.12291762024947682,0.3766798004369916,0.3766798004369916,0.3766798004369916,0.01377426986110295,0.01377426986110295,0.01377426986110295,0.2699118911815129,0.2699118911815129,0.2699118911815129,0.08545650748951342,0.08545650748951342,0.08545650748951342,-0.04553237123810685,-0.04553237123810685,-0.04553237123810685,0.0,0.0,0.0,11.057503124522068,11.057503124522068,11.057503124522068,0.0,0.0,0.0,148.1005102541022
283,2025-08-27 11:00:00,136.6521222798243,148.0241140642624,148.29268944499444,136.6521222798243,136.6521222798243,11.50521973487878,11.50521973487878,11.50521973487878,-0.05663079387566081,-0.05663079387566081,-0.05663079387566081,-0.0031889412746548434,-0.0031889412746548434,-0.0031889412746548434,0.1251934168929777,0.1251934168929777,0.1251934168929777,0.4360283642873822,0.4360283642873822,0.4360283642873822,0.021858067170688698,0.021858067170688698,0.021858067170688698,0.30856965549463466,0.30856965549463466,0.30856965549463466,0.08725008358017827,0.08725008358017827,0.08725008358017827,-0.04702312370078152,-0.04702312370078152,-0.04702312370078152,0.0,0.0,0.0,11.069191370591398,11.069191370591398,11.069191370591398,0.0,0.0,0.0,148.1573420147031
284,2025-08-27 12:00:00,136.63791723050548,147.99328357831706,148.2724402384916,136.63791723050548,136.63791723050548,11.486944179135895,11.486944179135895,11.486944179135895,-0.050351618227433725,-0.050351618227433725,-0.050351618227433725,-0.0034294446677163417,-0.0034294446677163417,-0.0034294446677163417,0.09251406865276025,0.09251406865276025,0.09251406865276025,0.4062820468452193,0.4062820468452193,0.4062820468452193,0.028240028685809743,0.028240028685809743,0.028240028685809743,0.32214120939339175,0.32214120939339175,0.32214120939339175,0.05445335260195156,0.05445335260195156,0.05445335260195156,-0.03728554959354401,-0.03728554959354401,-0.03728554959354401,0.0,0.0,0.0,11.080662132290676,11.080662132290676,11.080662132290676,0.0,0.0,0.0,148.12486140964137
285,2025-08-27 13:00:00,136.62371218118665,147.98033553578668,148.23641205777196,136.62371218118665,136.62371218118665,11.485062140006603,11.485062140006603,11.485062140006603,-0.048884764334560946,-0.048884764334560946,-0.048884764334560946,-0.003010755375641781,-0.003010755375641781,-0.003010755375641781,0.0738920161728321,0.0738920161728321,0.0738920161728321,0.39314795713609063,0.39314795713609063,0.39314795713609063,0.03601993778724223,0.03601993778724223,0.03601993778724223,0.3317135260568073,0.3317135260568073,0.3317135260568073,0.040356157765897946,0.040356157765897946,0.040356157765897946,-0.03693816093648625,-0.03693816093648625,-0.03693816093648625,0.0,0.0,0.0,11.091914182870513,11.091914182870513,11.091914182870513,0.0,0.0,0.0,148.10877432119324
286,2025-08-27 14:00:00,136.60950713186782,147.84332453443784,148.09952721996567,136.60950713186782,136.60950713186782,11.364249271967063,11.364249271967063,11.364249271967063,-0.053257216753582325,-0.053257216753582325,-0.053257216753582325,-0.00273912721456045,-0.00273912721456045,-0.00273912721456045,0.010541246128085963,0.010541246128085963,0.010541246128085963,0.2613029734324047,0.2613029734324047,0.2613029734324047,0.0408620547806059,0.0408620547806059,0.0408620547806059,0.29443185318873677,0.29443185318873677,0.29443185318873677,-0.014890697736438313,-0.014890697736438313,-0.014890697736438313,-0.013645138960442832,-0.013645138960442832,-0.013645138960442832,0.0,0.0,0.0,11.10294629853466,11.10294629853466,11.10294629853466,0.0,0.0,0.0,147.97375640383487
287,2025-08-27 15:00:00,136.59530208254898,147.69169395207194,147.9530722152364,136.59530208254898,136.59530208254898,11.225118341815147,11.225118341815147,11.225118341815147,-0.06268104553457193,-0.06268104553457193,-0.06268104553457193,-0.0025743290432764373,-0.0025743290432764373,-0.0025743290432764373,-0.09045363157675612,-0.09045363157675612,-0.09045363157675612,0.11136108333539019,0.11136108333539019,0.11136108333539019,0.04534973857901239,0.04534973857901239,0.04534973857901239,0.2404939295839486,0.2404939295839486,0.2404939295839486,-0.013427359454383989,-0.013427359454383989,-0.013427359454383989,-0.00534621921858232,-0.00534621921858232,-0.00534621921858232,0.0,0.0,0.0,11.113757258479756,11.113757258479756,11.113757258479756,0.0,0.0,0.0,147.82042042436413
288,2025-08-27 16:00:00,136.58109703323015,147.4151053531429,147.67804934033654,136.58109703323015,136.58109703323015,10.969218431433134,10.969218431433134,10.969218431433134,-0.05754410818501303,-0.05754410818501303,-0.05754410818501303,-0.001500932294645087,-0.001500932294645087,-0.001500932294645087,-0.22417041464629564,-0.22417041464629564,-0.22417041464629564,-0.15512741353444268,-0.15512741353444268,-0.15512741353444268,0.04397203990181277,0.04397203990181277,0.04397203990181277,0.12469221844500764,0.12469221844500764,0.12469221844500764,-0.06039210781068391,-0.06039210781068391,-0.06039210781068391,0.019815891055374575,0.019815891055374575,0.019815891055374575,0.0,0.0,0.0,11.124345844967577,11.124345844967577,11.124345844967577,0.0,0.0,0.0,147.5503154646633
289,2025-08-27 17:00:00,136.56689198391132,147.33388400178836,147.60374580534548,136.56689198391132,136.56689198391132,10.897669468022986,10.897669468022986,10.897669468022986,-0.05133699228631383,-0.05133699228631383,-0.05133699228631383,-0.0015811227450018448,-0.0015811227450018448,-0.0015811227450018448,-0.21547399802893155,-0.21547399802893155,-0.21547399802893155,-0.23704137533912534,-0.23704137533912534,-0.23704137533912534,0.04136858665148296,0.04136858665148296,0.04136858665148296,0.03170185024563551,0.03170185024563551,0.03170185024563551,-0.06773567213552932,-0.06773567213552932,-0.06773567213552932,0.026015972959532754,0.026015972959532754,0.026015972959532754,0.0,0.0,0.0,11.134710843362111,11.134710843362111,11.134710843362111,0.0,0.0,0.0,147.46456145193432
290,2025-08-27 18:00:00,136.5526869345925,147.31799214597842,147.57569867477514,136.5526869345925,136.5526869345925,10.898470276495635,10.898470276495635,10.898470276495635,-0.04892051519849757,-0.04892051519849757,-0.04892051519849757,-0.0015944425147221214,-0.0015944425147221214,-0.0015944425147221214,-0.14891482407409568,-0.14891482407409568,-0.14891482407409568,-0.2463807656954881,-0.2463807656954881,-0.2463807656954881,0.040041432961101645,0.040041432961101645,0.040041432961101645,-0.03200067699209314,-0.03200067699209314,-0.03200067699209314,-0.08498387249273272,-0.08498387249273272,-0.08498387249273272,0.029992132615551486,0.029992132615551486,0.029992132615551486,0.0,0.0,0.0,11.144851042191123,11.144851042191123,11.144851042191123,0.0,0.0,0.0,147.45115721108812
291,2025-08-27 19:00:00,136.53848188527365,147.29400410072134,147.5554119131775,136.53848188527365,136.53848188527365,10.893575738673386,10.893575738673386,10.893575738673386,-0.04843884476496325,-0.04843884476496325,-0.04843884476496325,-0.0017503381868563643,-0.0017503381868563643,-0.0017503381868563643,-0.10983106390504312,-0.10983106390504312,-0.10983106390504312,-0.2611894945301481,-0.2611894945301481,-0.2611894945301481,0.03915001724569606,0.03915001724569606,0.03915001724569606,-0.0685761670442681,-0.0685761670442681,-0.0685761670442681,-0.09226183554333406,-0.09226183554333406,-0.09226183554333406,0.02051873766862068,0.02051873766862068,0.02051873766862068,0.0,0.0,0.0,11.154765233203536,11.154765233203536,11.154765233203536,0.0,0.0,0.0,147.43205762394703
292,2025-08-27 20:00:00,136.52427683595482,147.22413143479287,147.48869436751582,136.52427683595482,136.52427683595482,10.828760860507723,10.828760860507723,10.828760860507723,-0.046688432242780235,-0.046688432242780235,-0.046688432242780235,-0.0019106511295611062,-0.0019106511295611062,-0.0019106511295611062,-0.10590782239897524,-0.10590782239897524,-0.10590782239897524,-0.3356913509039265,-0.3356913509039265,-0.3356913509039265,0.03480423038273552,0.03480423038273552,0.03480423038273552,-0.11382852765050248,-0.11382852765050248,-0.11382852765050248,-0.12239236954899534,-0.12239236954899534,-0.12239236954899534,0.020232221684152417,0.020232221684152417,0.020232221684152417,0.0,0.0,0.0,11.164452211411652,11.164452211411652,11.164452211411652,0.0,0.0,0.0,147.35303769646254
293,2025-08-27 21:00:00,136.51007178663596,147.1906932028854,147.45151389833467,136.51007178663596,136.51007178663596,10.810435345421247,10.810435345421247,10.810435345421247,-0.04073075385077738,-0.04073075385077738,-0.04073075385077738,-0.0015721522878432944,-0.0015721522878432944,-0.0015721522878432944,-0.10122145912055439,-0.10122145912055439,-0.10122145912055439,-0.36347542973955826,-0.36347542973955826,-0.36347542973955826,0.030357044402509463,0.030357044402509463,0.030357044402509463,-0.1473741149071457,-0.1473741149071457,-0.1473741149071457,-0.12563608908885704,-0.12563608908885704,-0.12563608908885704,0.022702095113110027,0.022702095113110027,0.022702095113110027,0.0,0.0,0.0,11.173910775160806,11.173910775160806,11.173910775160806,0.0,0.0,0.0,147.3205071320572
294,2025-08-27 22:00:00,136.49586673731713,147.14919336583486,147.42040763676707,136.49586673731713,136.49586673731713,10.786650864227111,10.786650864227111,10.786650864227111,-0.0333633661922282,-0.0333633661922282,-0.0333633661922282,-0.0012382066327135456,-0.0012382066327135456,-0.0012382066327135456,-0.10157056109089725,-0.10157056109089725,-0.10157056109089725,-0.39648886193588584,-0.39648886193588584,-0.39648886193588584,0.025383232214130587,0.025383232214130587,0.025383232214130587,-0.1922604139750155,-0.1922604139750155,-0.1922604139750155,-0.13205899976212926,-0.13205899976212926,-0.13205899976212926,0.03861945350296737,0.03861945350296737,0.03861945350296737,0.0,0.0,0.0,11.183139726162997,11.183139726162997,11.183139726162997,0.0,0.0,0.0,147.28251760154424
295,2025-08-27 23:00:00,136.4816616879983,147.14400271608397,147.4341186663715,136.4816616879983,136.4816616879983,10.80301009644563,10.80301009644563,10.80301009644563,-0.026522220509289637,-0.026522220509289637,-0.026522220509289637,-0.0013228823116495738,-0.0013228823116495738,-0.0013228823116495738,-0.08883007807225397,-0.08883007807225397,-0.08883007807225397,-0.3891277731285859,-0.3891277731285859,-0.3891277731285859,0.021908766729314265,0.021908766729314265,0.021908766729314265,-0.21354018657872387,-0.21354018657872387,-0.21354018657872387,-0.12388585836693829,-0.12388585836693829,-0.12388585836693829,0.04306468598095523,0.04306468598095523,0.04306468598095523,0.0,0.0,0.0,11.192137869574218,11.192137869574218,11.192137869574218,0.0,0.0,0.0,147.28467178444393
296,2025-08-28 00:00:00,136.46003155798627,147.16265468356056,147.43516973163383,136.46003155798627,136.46003155798627,10.838774682150447,10.838774682150447,10.838774682150447,-0.02949776202798506,-0.02949776202798506,-0.02949776202798506,-0.0009576759724824473,-0.0009576759724824473,-0.0009576759724824473,-0.07030964395594044,-0.07030964395594044,-0.07030964395594044,-0.3621293318813721,-0.3621293318813721,-0.3621293318813721,0.017350134463184796,0.017350134463184796,0.017350134463184796,-0.23643660994898905,-0.23643660994898905,-0.23643660994898905,-0.09498047050699975,-0.09498047050699975,-0.09498047050699975,0.05270269606783986,0.05270269606783986,0.05270269606783986,0.0,0.0,0.0,11.20090401403182,11.20090401403182,11.20090401403182,0.0,0.0,0.0,147.2988062401367
297,2025-08-28 01:00:00,136.43840142797424,147.1655685370014,147.4414496375916,136.43840142797424,136.43840142797424,10.860165809569775,10.860165809569775,10.860165809569775,-0.028782820932652987,-0.028782820932652987,-0.028782820932652987,-0.0005567916787074314,-0.0005567916787074314,-0.0005567916787074314,-0.07225412579517941,-0.07225412579517941,-0.07225412579517941,-0.3492711621405207,-0.3492711621405207,-0.3492711621405207,0.012599060274805467,0.012599060274805467,0.012599060274805467,-0.2427099665974948,-0.2427099665974948,-0.2427099665974948,-0.06773967870230022,-0.06773967870230022,-0.06773967870230022,0.05017316129100872,0.05017316129100872,0.05017316129100872,0.0,0.0,0.0,11.209436971710295,11.209436971710295,11.209436971710295,0.0,0.0,0.0,147.298567237544
298,2025-08-28 02:00:00,136.4167712979622,147.16675726319923,147.43320111998463,136.4167712979622,136.4167712979622,10.884830474673155,10.884830474673155,10.884830474673155,-0.028118947058415982,-0.028118947058415982,-0.028118947058415982,-0.0007839073440398815,-0.0007839073440398815,-0.0007839073440398815,-0.08578880230144151,-0.08578880230144151,-0.08578880230144151,-0.332905083710808,-0.332905083710808,-0.332905083710808,0.013986960692450227,0.013986960692450227,0.013986960692450227,-0.262780355432426,-0.262780355432426,-0.262780355432426,-0.020187020076717622,-0.020187020076717622,-0.020187020076717622,0.05076698780978279,0.05076698780978279,0.05076698780978279,0.0,0.0,0.0,11.217735558383964,11.217735558383964,11.217735558383964,0.0,0.0,0.0,147.30160177263537
299,2025-08-28 03:00:00,136.3951411679502,147.03782867882447,147.2977811393114,136.3951411679502,136.3951411679502,10.7788657578015,10.7788657578015,10.7788657578015,-0.02171493072204644,-0.02171493072204644,-0.02171493072204644,-0.0006814266668042965,-0.0006814266668042965,-0.0006814266668042965,-0.14330724738405382,-0.14330724738405382,-0.14330724738405382,-0.44693283567201186,-0.44693283567201186,-0.44693283567201186,0.011667301313041117,0.011667301313041117,0.011667301313041117,-0.30342720003194235,-0.30342720003194235,-0.30342720003194235,-0.04462435760848117,-0.04462435760848117,-0.04462435760848117,0.05515502542827516,0.05515502542827516,0.05515502542827516,0.0,0.0,0.0,11.22579859347351,11.22579859347351,11.22579859347351,0.0,0.0,0.0,147.17400692575168
300,2025-08-28 04:00:00,136.37351103793813,146.99609472232106,147.26156801019494,136.37351103793813,136.37351103793813,10.754004266700338,10.754004266700338,10.754004266700338,-0.015768344123988986,-0.015768344123988986,-0.015768344123988986,-0.0012871363990329234,-0.0012871363990329234,-0.0012871363990329234,-0.15294963535953798,-0.15294963535953798,-0.15294963535953798,-0.479620633398358,-0.479620633398358,-0.479620633398358,0.008030535411859776,0.008030535411859776,0.008030535411859776,-0.3195751580620796,-0.3195751580620796,-0.3195751580620796,-0.04214996156621547,-0.04214996156621547,-0.04214996156621547,0.04407906670063719,0.04407906670063719,0.04407906670063719,0.0,0.0,0.0,11.233624900098697,11.233624900098697,11.233624900098697,0.0,0.0,0.0,147.12751530463848
301,2025-08-28 05:00:00,136.3518809079261,146.97042848044003,147.2355040638193,136.3518809079261,136.3518809079261,10.743574958269145,10.743574958269145,10.743574958269145,-0.010207148063876414,-0.010207148063876414,-0.010207148063876414,-0.001474224797195763,-0.001474224797195763,-0.001474224797195763,-0.14545073397767294,-0.14545073397767294,-0.14545073397767294,-0.4976383468696864,-0.4976383468696864,-0.4976383468696864,0.0016080760785582991,0.0016080760785582991,0.0016080760785582991,-0.32869990382286557,-0.32869990382286557,-0.32869990382286557,-0.053929604784202556,-0.053929604784202556,-0.053929604784202556,0.04051519249756862,0.04051519249756862,0.04051519249756862,0.0,0.0,0.0,11.241213305138832,11.241213305138832,11.241213305138832,0.0,0.0,0.0,147.09545586619524
302,2025-08-28 06:00:00,136.33025077791407,147.02951185195133,147.29199514502977,136.33025077791407,136.33025077791407,10.834678416244804,10.834678416244804,10.834678416244804,-0.014805409800804858,-0.014805409800804858,-0.014805409800804858,-0.0007304923491412238,-0.0007304923491412238,-0.0007304923491412238,-0.08153789590429586,-0.08153789590429586,-0.08153789590429586,-0.41388422303922084,-0.41388422303922084,-0.41388422303922084,-0.003112547460292878,-0.003112547460292878,-0.003112547460292878,-0.3058693001883644,-0.3058693001883644,-0.3058693001883644,-0.01460938932193989,-0.01460938932193989,-0.01460938932193989,0.006780811985618255,0.006780811985618255,0.006780811985618255,0.0,0.0,0.0,11.248562639284025,11.248562639284025,11.248562639284025,0.0,0.0,0.0,147.16492919415887
303,2025-08-28 07:00:00,136.30862064790205,147.00694464277925,147.27337689794962,136.30862064790205,136.30862064790205,10.837372273883094,10.837372273883094,10.837372273883094,-0.02266962118066282,-0.02266962118066282,-0.02266962118066282,-0.00030290055791688363,-0.00030290055791688363,-0.00030290055791688363,-0.054330164831823756,-0.054330164831823756,-0.054330164831823756,-0.41829946320159034,-0.41829946320159034,-0.41829946320159034,-0.008663839987271797,-0.008663839987271797,-0.008663839987271797,-0.31005088445772616,-0.31005088445772616,-0.31005088445772616,-0.03821962537564407,-0.03821962537564407,-0.03821962537564407,0.01593757318945515,0.01593757318945515,0.01593757318945515,0.0,0.0,0.0,11.255671737084684,11.255671737084684,11.255671737084684,0.0,0.0,0.0,147.14599292178514
