,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
418,2025-08-28 22:00:00,2107.5377895814286,4481.523427833144,4527.308489083634,2107.5377895814286,2107.5377895814286,0.0004950906954476644,0.0004950906954476644,0.0004950906954476644,-0.001276749225854837,-0.001276749225854837,-0.001276749225854837,0.00018046153035118395,0.00018046153035118395,0.00018046153035118395,0.0018897563934683684,0.0018897563934683684,0.0018897563934683684,0.005610552986087042,0.005610552986087042,0.005610552986087042,0.01160193319441355,0.01160193319441355,0.01160193319441355,-2.5193415867211567e-06,-2.5193415867211567e-06,-2.5193415867211567e-06,-0.008262553981765508,-0.008262553981765508,-0.008262553981765508,-0.0006962575947695304,-0.0006962575947695304,-0.0006962575947695304,0.0013050948301493027,0.0013050948301493027,0.0013050948301493027,1.1371874827223996,1.1371874827223996,1.1371874827223996,-0.004995424925714656,-0.004995424925714656,-0.004995424925714656,-0.0008162733833970184,-0.0008162733833970184,-0.0008162733833970184,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.008799215549149923,-0.008799215549149923,-0.008799215549149923,-0.0009516170759192955,-0.0009516170759192955,-0.0009516170759192955,1.14391648034773,1.14391648034773,1.14391648034773,0.0,0.0,0.0,4504.203383257864
419,2025-08-28 23:00:00,2107.1044126007564,4484.936635242614,4528.81614398629,2107.1044126007564,2107.1044126007564,0.0005686196870125046,0.0005686196870125046,0.0005686196870125046,-0.0010235981037864386,-0.0010235981037864386,-0.0010235981037864386,-0.0002515781538574281,-0.0002515781538574281,-0.0002515781538574281,0.0031593459269613836,0.0031593459269613836,0.0031593459269613836,0.004592654484956135,0.004592654484956135,0.004592654484956135,0.011316205062634732,0.011316205062634732,0.011316205062634732,-2.4688742888778426e-06,-2.4688742888778426e-06,-2.4688742888778426e-06,-0.00579078884683796,-0.00579078884683796,-0.00579078884683796,-0.002765920097105088,-0.002765920097105088,-0.002765920097105088,0.0027106447306400783,0.0027106447306400783,0.0027106447306400783,1.138537375307457,1.138537375307457,1.138537375307457,-0.0045771894249715325,-0.0045771894249715325,-0.0045771894249715325,-0.0008126832350872542,-0.0008126832350872542,-0.0008126832350872542,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.009392126391687936,-0.009392126391687936,-0.009392126391687936,-0.0009346096725832911,-0.0009346096725832911,-0.0009346096725832911,1.1450217339260411,1.1450217339260411,1.1450217339260411,0.0,0.0,0.0,4506.121540021983
420,2025-08-29 00:00:00,2106.6710356200847,4460.383282055868,4506.725647823618,2106.6710356200847,2106.6710356200847,0.0005426322940825507,0.0005426322940825507,0.0005426322940825507,-0.0015404078536735983,-0.0015404078536735983,-0.0015404078536735983,-0.0003706909999996659,-0.0003706909999996659,-0.0003706909999996659,-0.007879845767115798,-0.007879845767115798,-0.007879845767115798,0.0031857905620905997,0.0031857905620905997,0.0031857905620905997,0.010625066749199689,0.010625066749199689,0.010625066749199689,-2.405229428963629e-06,-2.405229428963629e-06,-2.405229428963629e-06,-0.007871867798998138,-0.007871867798998138,-0.007871867798998138,-0.0060654478688005045,-0.0060654478688005045,-0.0060654478688005045,0.0032673954986913428,0.0032673954986913428,0.0032673954986913428,1.1279099104647559,1.1279099104647559,1.1279099104647559,-0.006914281618184551,-0.006914281618184551,-0.006914281618184551,-0.0008650246445132737,-0.0008650246445132737,-0.0008650246445132737,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.00997080818259662,-0.00997080818259662,-0.00997080818259662,-0.0021197760739593294,-0.0021197760739593294,-0.0021197760739593294,1.146131255414468,1.146131255414468,1.146131255414468,0.0,0.0,0.0,4482.806174785029
421,2025-08-29 01:00:00,2106.237658639412,4451.886872332794,4498.1094202553995,2106.237658639412,2106.237658639412,0.00040520333305261996,0.00040520333305261996,0.00040520333305261996,-0.002672625423786597,-0.002672625423786597,-0.002672625423786597,-7.65319274117207e-05,-7.65319274117207e-05,-7.65319274117207e-05,-0.012093726948268475,-0.012093726948268475,-0.012093726948268475,0.0024930376081475883,0.0024930376081475883,0.0024930376081475883,0.00978574201647231,0.00978574201647231,0.00978574201647231,-2.330878191124576e-06,-2.330878191124576e-06,-2.330878191124576e-06,-0.004109826747337602,-0.004109826747337602,-0.004109826747337602,-0.0072759485395538035,-0.0072759485395538035,-0.0072759485395538035,0.00018073155869238275,0.00018073155869238275,0.00018073155869238275,1.1245434681700963,1.1245434681700963,1.1245434681700963,-0.006977687214133718,-0.006977687214133718,-0.006977687214133718,-0.0008567657699362261,-0.0008567657699362261,-0.0008567657699362261,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.01053126076083489,-0.01053126076083489,-0.01053126076083489,-0.0029417371080726804,-0.0029417371080726804,-0.0029417371080726804,1.147244987806611,1.147244987806611,1.147244987806611,0.0,0.0,0.0,4474.79346007624
422,2025-08-29 02:00:00,2104.052452689014,4460.358627889142,4501.369678889323,2104.052452689014,2104.052452689014,0.00029894912255167276,0.00029894912255167276,0.00029894912255167276,-0.0018231963334276826,-0.0018231963334276826,-0.0018231963334276826,0.000241397479811095,0.000241397479811095,0.000241397479811095,-0.008077005208140661,-0.008077005208140661,-0.008077005208140661,0.00236954930877382,0.00236954930877382,0.00236954930877382,0.008990671281524325,0.008990671281524325,0.008990671281524325,-2.2836111210929932e-06,-2.2836111210929932e-06,-2.2836111210929932e-06,-0.001027886239215247,-0.001027886239215247,-0.001027886239215247,-0.006894727968352318,-0.006894727968352318,-0.006894727968352318,-0.00125206415773439,-0.00125206415773439,-0.00125206415773439,1.129457653018666,1.129457653018666,1.129457653018666,-0.006254960204592337,-0.006254960204592337,-0.006254960204592337,-0.0007755514164262231,-0.0007755514164262231,-0.0007755514164262231,0.0003876599975238462,0.0003876599975238462,0.0003876599975238462,-0.011069612730241266,-0.011069612730241266,-0.011069612730241266,-0.0020931649876450337,-0.0020931649876450337,-0.0020931649876450337,1.1483628734772369,1.1483628734772369,1.1483628734772369,0.0,0.0,0.0,4480.490597731316
423,2025-08-29 03:00:00,2101.8672467386154,4465.179596584791,4509.062566535051,2101.8672467386154,2101.8672467386154,0.0002721264629580355,0.0002721264629580355,0.0002721264629580355,-0.00034697078647431167,-0.00034697078647431167,-0.00034697078647431167,0.0001190269771585348,0.0001190269771585348,0.0001190269771585348,-0.0035996948571425562,-0.0035996948571425562,-0.0035996948571425562,0.0024066427815975784,0.0024066427815975784,0.0024066427815975784,0.00826555309762478,0.00826555309762478,0.00826555309762478,-2.247197541911998e-06,-2.247197541911998e-06,-2.247197541911998e-06,-0.00015484679916349717,-0.00015484679916349717,-0.00015484679916349717,-0.006316979402822948,-0.006316979402822948,-0.006316979402822948,-0.0016103848638546942,-0.0016103848638546942,-0.0016103848638546942,1.1344220409169972,1.1344220409169972,1.1344220409169972,-0.004206000886334171,-0.004206000886334171,-0.004206000886334171,-0.0007742622222613681,-0.0007742622222613681,-0.0007742622222613681,-0.00011966053273384494,-0.00011966053273384494,-0.00011966053273384494,-0.011582145388992899,-0.011582145388992899,-0.011582145388992899,-0.001012664508136204,-0.001012664508136204,-0.001012664508136204,1.1494848541859741,1.1494848541859741,1.1494848541859741,0.0,0.0,0.0,4486.271778520425
424,2025-08-29 04:00:00,2099.682040788217,4438.275059721117,4483.615210515569,2099.682040788217,2099.682040788217,0.0002472197076210858,0.0002472197076210858,0.0002472197076210858,-0.0009480095111256996,-0.0009480095111256996,-0.0009480095111256996,-0.00047110027256701194,-0.00047110027256701194,-0.00047110027256701194,-0.012792957160700977,-0.012792957160700977,-0.012792957160700977,0.002260710466482953,0.002260710466482953,0.002260710466482953,0.007283804834831481,0.007283804834831481,0.007283804834831481,-2.1913645348572666e-06,-2.1913645348572666e-06,-2.1913645348572666e-06,-0.0011510656483711243,-0.0011510656483711243,-0.0011510656483711243,-0.008386912714690163,-0.008386912714690163,-0.008386912714690163,-0.00437564616499394,-0.00437564616499394,-0.00437564616499394,1.1252814988945332,1.1252814988945332,1.1252814988945332,-0.004924288585193721,-0.004924288585193721,-0.004924288585193721,-0.0007281948882273473,-0.0007281948882273473,-0.0007281948882273473,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.012065314751949833,-0.012065314751949833,-0.012065314751949833,-0.0019468635088780192,-0.0019468635088780192,-0.0019468635088780192,1.1506108710797514,1.1506108710797514,1.1506108710797514,0.0,0.0,0.0,4462.415394848314
425,2025-08-29 05:00:00,2097.4968348378184,4459.868599663157,4502.518293289973,2097.4968348378184,2097.4968348378184,0.0002056431799461862,0.0002056431799461862,0.0002056431799461862,-0.001278091287109403,-0.001278091287109403,-0.001278091287109403,-0.0010533278009021074,-0.0010533278009021074,-0.0010533278009021074,-0.0023846209049356816,-0.0023846209049356816,-0.0023846209049356816,0.0026716577759748985,0.0026716577759748985,0.0026716577759748985,0.006413196386507328,0.006413196386507328,0.006413196386507328,-2.1208176268441017e-06,-2.1208176268441017e-06,-2.1208176268441017e-06,0.0018976213312049738,0.0018976213312049738,0.0018976213312049738,-0.007501592350133468,-0.007501592350133468,-0.007501592350133468,-0.0007330710574880502,-0.0007330710574880502,-0.0007330710574880502,1.13578714445334,1.13578714445334,1.13578714445334,-0.0019616939974742647,-0.0019616939974742647,-0.0019616939974742647,-0.0013627655038649252,-0.0013627655038649252,-0.0013627655038649252,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.012515771537163316,-0.012515771537163316,-0.012515771537163316,-0.0006118847812504883,-0.0006118847812504883,-0.0006118847812504883,1.151740864696341,1.151740864696341,1.151740864696341,0.0,0.0,0.0,4479.806775378183
426,2025-08-29 06:00:00,2095.3116288874203,4437.54409591395,4479.854149497767,2095.3116288874203,2095.3116288874203,9.731961037684758e-05,9.731961037684758e-05,9.731961037684758e-05,-0.002876430116599629,-0.002876430116599629,-0.002876430116599629,-0.001112613000001845,-0.001112613000001845,-0.001112613000001845,-0.01130824603154189,-0.01130824603154189,-0.01130824603154189,0.0026609210024872527,0.0026609210024872527,0.0026609210024872527,0.005236837169623896,0.005236837169623896,0.005236837169623896,-2.0272538060783243e-06,-2.0272538060783243e-06,-2.0272538060783243e-06,-0.00041513924135134356,-0.00041513924135134356,-0.00041513924135134356,-0.009948504074310466,-0.009948504074310466,-0.009948504074310466,-0.0008497230472970807,-0.0008497230472970807,-0.0008497230472970807,1.1275235369209002,1.1275235369209002,1.1275235369209002,-0.0021461281300247203,-0.0021461281300247203,-0.0021461281300247203,-0.0013383940245350692,-0.0013383940245350692,-0.0013383940245350692,0.0002717735106564498,0.0002717735106564498,0.0002717735106564498,-0.012930379014896472,-0.012930379014896472,-0.012930379014896472,-0.0019987514367619495,-0.0019987514367619495,-0.0019987514367619495,1.1528747749673403,1.1528747749673403,1.1528747749673403,0.0,0.0,0.0,4457.824807642057
427,2025-08-29 07:00:00,2093.1264229370217,4346.629710958083,4391.061792328246,2093.1264229370217,2093.1264229370217,-0.00021396031813659418,-0.00021396031813659418,-0.00021396031813659418,-0.008486286315181963,-0.008486286315181963,-0.008486286315181963,-0.0006226798777707554,-0.0006226798777707554,-0.0006226798777707554,-0.05207751979700659,-0.05207751979700659,-0.05207751979700659,0.0008259032048706805,0.0008259032048706805,0.0008259032048706805,0.003538879756406985,0.003538879756406985,0.003538879756406985,-1.8996487324782515e-06,-1.8996487324782515e-06,-1.8996487324782515e-06,-0.010334880259457205,-0.010334880259457205,-0.010334880259457205,-0.014224020200150685,-0.014224020200150685,-0.014224020200150685,-0.013169560148337551,-0.013169560148337551,-0.013169560148337551,1.0880061129041,1.0880061129041,1.0880061129041,-0.0057303589233140126,-0.0057303589233140126,-0.0057303589233140126,-0.0002841412429335439,-0.0002841412429335439,-0.0002841412429335439,1.8398160201959394e-05,1.8398160201959394e-05,1.8398160201959394e-05,-0.013306228642394355,-0.013306228642394355,-0.013306228642394355,-0.004015593862242181,-0.004015593862242181,-0.004015593862242181,1.1540125412212716,1.1540125412212716,1.1540125412212716,0.0,0.0,0.0,4370.4607661735945
428,2025-08-29 08:00:00,2090.941216986623,4306.7204229028885,4351.36162765133,2090.941216986623,2090.941216986623,-0.0005757263933348575,-0.0005757263933348575,-0.0005757263933348575,-0.008451197541905837,-0.008451197541905837,-0.008451197541905837,-9.050534457290726e-05,-9.050534457290726e-05,-9.050534457290726e-05,-0.0716186722435816,-0.0716186722435816,-0.0716186722435816,-0.0018879895921183516,-0.0018879895921183516,-0.0018879895921183516,0.0014747255219517215,0.0014747255219517215,0.0014747255219517215,-1.7657271932584083e-06,-1.7657271932584083e-06,-1.7657271932584083e-06,-0.015054213569563659,-0.015054213569563659,-0.015054213569563659,-0.017165509494190014,-0.017165509494190014,-0.017165509494190014,-0.019366794604279907,-0.019366794604279907,-0.019366794604279907,1.0698042711632354,1.0698042711632354,1.0698042711632354,-0.006404265337591295,-0.006404265337591295,-0.006404265337591295,-0.0001677005795658054,-0.0001677005795658054,-0.0001677005795658054,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.013640653435283803,-0.013640653435283803,-0.013640653435283803,-0.003896715142168712,-0.003896715142168712,-0.003896715142168712,1.1551541021866736,1.1551541021866736,1.1551541021866736,0.0,0.0,0.0,4327.839061670166
429,2025-08-29 09:00:00,2088.7560110362247,4313.092610296106,4356.926886564012,2088.7560110362247,2088.7560110362247,-0.0009279972008298948,-0.0009279972008298948,-0.0009279972008298948,-0.006279477299126067,-0.006279477299126067,-0.006279477299126067,-4.9690978395139015e-05,-4.9690978395139015e-05,-4.9690978395139015e-05,-0.06696645058311845,-0.06696645058311845,-0.06696645058311845,-0.00455573120780314,-0.00455573120780314,-0.00455573120780314,-0.00033476875518918705,-0.00033476875518918705,-0.00033476875518918705,-1.6389338491350498e-06,-1.6389338491350498e-06,-1.6389338491350498e-06,-0.01480301020967931,-0.01480301020967931,-0.01480301020967931,-0.015194323917314007,-0.015194323917314007,-0.015194323917314007,-0.01632956962647005,-0.01632956962647005,-0.01632956962647005,1.0753520153830565,1.0753520153830565,1.0753520153830565,-0.005353935530041749,-0.005353935530041749,-0.005353935530041749,-0.00021580685818976198,-0.00021580685818976198,-0.00021580685818976198,0.000391689713789854,0.000391689713789854,0.000391689713789854,-0.013931239051144831,-0.013931239051144831,-0.013931239051144831,-0.003361880758415994,-0.003361880758415994,-0.003361880758415994,1.1562993959957146,1.1562993959957146,1.1562993959957146,0.0,0.0,0.0,4334.903997147502
430,2025-08-29 10:00:00,2086.5708050858266,4316.071342656715,4361.469082403756,2086.5708050858266,2086.5708050858266,-0.0011286346307176518,-0.0011286346307176518,-0.0011286346307176518,-0.004070874891708539,-0.004070874891708539,-0.004070874891708539,-0.0005002614798292947,-0.0005002614798292947,-0.0005002614798292947,-0.06316372531097308,-0.06316372531097308,-0.06316372531097308,-0.006617946526465615,-0.006617946526465615,-0.006617946526465615,-0.00203794075124287,-0.00203794075124287,-0.00203794075124287,-1.5092832798548495e-06,-1.5092832798548495e-06,-1.5092832798548495e-06,-0.01159208014838918,-0.01159208014838918,-0.01159208014838918,-0.014334341927273377,-0.014334341927273377,-0.014334341927273377,-0.015417840064189281,-0.015417840064189281,-0.015417840064189281,1.079608540809498,1.079608540809498,1.079608540809498,-0.0050911771664206035,-0.0050911771664206035,-0.0050911771664206035,-0.00019406789987280837,-0.00019406789987280837,-0.00019406789987280837,0.00024135046783889524,0.00024135046783889524,0.00024135046783889524,-0.014175832586676124,-0.014175832586676124,-0.014175832586676124,-0.0029186624892522076,-0.0029186624892522076,-0.0029186624892522076,1.1574483601869763,1.1574483601869763,1.1574483601869763,0.0,0.0,0.0,4339.250467260235
431,2025-08-29 11:00:00,2084.385599135428,4318.3121129716355,4362.783146462881,2084.385599135428,2084.385599135428,-0.0013149408156134259,-0.0013149408156134259,-0.0013149408156134259,-0.003327799872899073,-0.003327799872899073,-0.003327799872899073,-0.0008679989339155036,-0.0008679989339155036,-0.0008679989339155036,-0.061778112096111774,-0.061778112096111774,-0.061778112096111774,-0.008437028610778085,-0.008437028610778085,-0.008437028610778085,-0.0032711461057504934,-0.0032711461057504934,-0.0032711461057504934,-1.3777392837521263e-06,-1.3777392837521263e-06,-1.3777392837521263e-06,-0.01030954554737065,-0.01030954554737065,-0.01030954554737065,-0.010638155213650727,-0.010638155213650727,-0.010638155213650727,-0.013527490470549257,-0.013527490470549257,-0.013527490470549257,1.0815822715638344,1.0815822715638344,1.0815822715638344,-0.0073358478519532375,-0.0073358478519532375,-0.0073358478519532375,-0.00043157332987624886,-0.00043157332987624886,-0.00043157332987624886,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.014372549114879278,-0.014372549114879278,-0.014372549114879278,-0.003061686754765199,-0.003061686754765199,-0.003061686754765199,1.1586009317087411,1.1586009317087411,1.1586009317087411,0.0,0.0,0.0,4338.820110263268
