Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,PairCode,BaseCurrency,QuoteCurrency,Category,IsCommodityLinked,IsSafeHaven
2025-09-05 13:00:00+01:00,1.1690436601638794,1.1745359897613525,1.1690436601638794,1.1737089157104492,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 14:00:00+01:00,1.1741223335266113,1.175364375114441,1.1719207763671875,1.1750881671905518,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 15:00:00+01:00,1.1750881671905518,1.1761938333511353,1.1727453470230103,1.1739845275878906,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 16:00:00+01:00,1.1741223335266113,1.1761938333511353,1.1739845275878906,1.1761938333511353,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 17:00:00+01:00,1.1763322353363037,1.1763322353363037,1.1741223335266113,1.1741223335266113,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 18:00:00+01:00,1.1742602586746216,1.1742602586746216,1.1728830337524414,1.1728830337524414,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 19:00:00+01:00,1.1727453470230103,1.1727453470230103,1.171783447265625,1.17205810546875,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 20:00:00+01:00,1.172195553779602,1.1726078987121582,1.1716461181640625,1.17205810546875,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 21:00:00+01:00,1.17205810546875,1.1726078987121582,1.1719207763671875,1.172333002090454,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 22:00:00+01:00,1.172333002090454,1.172333002090454,1.172333002090454,1.172333002090454,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 00:00:00+01:00,1.1710972785949707,1.1719207763671875,1.1710972785949707,1.1716461181640625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 01:00:00+01:00,1.1710972785949707,1.1716461181640625,1.1709601879119873,1.1716461181640625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 02:00:00+01:00,1.1719207763671875,1.17205810546875,1.1710972785949707,1.1715089082717896,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 03:00:00+01:00,1.171783447265625,1.17205810546875,1.1713716983795166,1.171783447265625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 04:00:00+01:00,1.1719207763671875,1.1719207763671875,1.1710972785949707,1.1712344884872437,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 05:00:00+01:00,1.1713716983795166,1.171783447265625,1.1709601879119873,1.1716461181640625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 06:00:00+01:00,1.1716461181640625,1.172333002090454,1.1716461181640625,1.171783447265625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 07:00:00+01:00,1.1719207763671875,1.1731581687927246,1.1716461181640625,1.1730204820632935,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 08:00:00+01:00,1.1728830337524414,1.1737089157104492,1.1724703311920166,1.1735711097717285,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 09:00:00+01:00,1.1737089157104492,1.1745359897613525,1.1730204820632935,1.173433542251587,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 10:00:00+01:00,1.1732958555221558,1.173433542251587,1.1724703311920166,1.1727453470230103,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 11:00:00+01:00,1.1726078987121582,1.1732958555221558,1.1724703311920166,1.1730204820632935,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 12:00:00+01:00,1.1730204820632935,1.1737089157104492,1.1727453470230103,1.1732958555221558,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 13:00:00+01:00,1.173433542251587,1.1745359897613525,1.1727453470230103,1.1741223335266113,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 14:00:00+01:00,1.1742602586746216,1.1759172677993774,1.1741223335266113,1.175364375114441,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 15:00:00+01:00,1.1756407022476196,1.1756407022476196,1.1743981838226318,1.1749500036239624,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 16:00:00+01:00,1.1748120784759521,1.1755025386810303,1.1748120784759521,1.175364375114441,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 17:00:00+01:00,1.1755025386810303,1.1755025386810303,1.1739845275878906,1.1743981838226318,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 18:00:00+01:00,1.1743981838226318,1.1749500036239624,1.1739845275878906,1.1742602586746216,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 19:00:00+01:00,1.1743981838226318,1.1766090393066406,1.1743981838226318,1.1764705181121826,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 20:00:00+01:00,1.1764705181121826,1.176885962486267,1.1763322353363037,1.1766090393066406,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 21:00:00+01:00,1.1766090393066406,1.176747441291809,1.1763322353363037,1.1766090393066406,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 22:00:00+01:00,1.1766090393066406,1.176747441291809,1.1761938333511353,1.1764705181121826,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-08 23:00:00+01:00,1.1766090393066406,1.176885962486267,1.1766090393066406,1.176747441291809,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 00:00:00+01:00,1.176747441291809,1.1777175664901733,1.176747441291809,1.177163004875183,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 01:00:00+01:00,1.177163004875183,1.1777175664901733,1.177024483680725,1.1775789260864258,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 02:00:00+01:00,1.1774401664733887,1.1781338453292847,1.177024483680725,1.1778563261032104,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 03:00:00+01:00,1.1778563261032104,1.177994966506958,1.177163004875183,1.177163004875183,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 04:00:00+01:00,1.1773016452789307,1.1773016452789307,1.176747441291809,1.176747441291809,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 05:00:00+01:00,1.176747441291809,1.177994966506958,1.176747441291809,1.1777175664901733,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 06:00:00+01:00,1.1777175664901733,1.1782727241516113,1.1775789260864258,1.1782727241516113,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 07:00:00+01:00,1.1781338453292847,1.1781338453292847,1.1760554313659668,1.176885962486267,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 08:00:00+01:00,1.1766090393066406,1.177163004875183,1.1752262115478516,1.1756407022476196,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 09:00:00+01:00,1.1755025386810303,1.1764705181121826,1.1748120784759521,1.1763322353363037,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 10:00:00+01:00,1.1763322353363037,1.1774401664733887,1.1763322353363037,1.177163004875183,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 11:00:00+01:00,1.177024483680725,1.1773016452789307,1.1756407022476196,1.1756407022476196,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 12:00:00+01:00,1.1757789850234985,1.1757789850234985,1.1745359897613525,1.1745359897613525,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 13:00:00+01:00,1.1745359897613525,1.1748120784759521,1.1731581687927246,1.1741223335266113,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 14:00:00+01:00,1.1739845275878906,1.1750881671905518,1.17384672164917,1.1745359897613525,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 15:00:00+01:00,1.1761938333511353,1.1761938333511353,1.1728830337524414,1.1735711097717285,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 16:00:00+01:00,1.173433542251587,1.173433542251587,1.1719207763671875,1.1726078987121582,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 17:00:00+01:00,1.1726078987121582,1.1732958555221558,1.172195553779602,1.172195553779602,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 18:00:00+01:00,1.172195553779602,1.1726078987121582,1.1712344884872437,1.1712344884872437,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 19:00:00+01:00,1.1710972785949707,1.171783447265625,1.170823097229004,1.1709601879119873,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 20:00:00+01:00,1.1709601879119873,1.1712344884872437,1.170823097229004,1.1710972785949707,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 21:00:00+01:00,1.1709601879119873,1.1715089082717896,1.170823097229004,1.1712344884872437,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 22:00:00+01:00,1.1710972785949707,1.1719207763671875,1.170823097229004,1.1719207763671875,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-09 23:00:00+01:00,1.1713716983795166,1.1716461181640625,1.1712344884872437,1.1716461181640625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 00:00:00+01:00,1.1713716983795166,1.1715089082717896,1.1701380014419556,1.170548915863037,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 01:00:00+01:00,1.1704120635986328,1.170548915863037,1.1700011491775513,1.1701380014419556,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 02:00:00+01:00,1.1702749729156494,1.170548915863037,1.1694538593292236,1.1702749729156494,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 03:00:00+01:00,1.1702749729156494,1.1710972785949707,1.1702749729156494,1.1710972785949707,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 04:00:00+01:00,1.1710972785949707,1.1713716983795166,1.1710972785949707,1.1712344884872437,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 05:00:00+01:00,1.1712344884872437,1.1719207763671875,1.1710972785949707,1.1719207763671875,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 06:00:00+01:00,1.171783447265625,1.1719207763671875,1.170823097229004,1.1712344884872437,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 07:00:00+01:00,1.1712344884872437,1.172195553779602,1.1695905923843384,1.1695905923843384,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 08:00:00+01:00,1.1700011491775513,1.1710972785949707,1.1691803932189941,1.1706860065460205,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 09:00:00+01:00,1.1706860065460205,1.1706860065460205,1.1694538593292236,1.1704120635986328,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 10:00:00+01:00,1.1702749729156494,1.1719207763671875,1.1702749729156494,1.1716461181640625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 11:00:00+01:00,1.171783447265625,1.171783447265625,1.1700011491775513,1.1704120635986328,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 12:00:00+01:00,1.1704120635986328,1.1709601879119873,1.1700011491775513,1.170823097229004,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 13:00:00+01:00,1.1709601879119873,1.172195553779602,1.1695905923843384,1.170548915863037,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 14:00:00+01:00,1.1704120635986328,1.1727453470230103,1.1700011491775513,1.172333002090454,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 15:00:00+01:00,1.1724703311920166,1.173433542251587,1.1719207763671875,1.1730204820632935,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 16:00:00+01:00,1.1731581687927246,1.1732958555221558,1.171783447265625,1.171783447265625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-10 17:00:00+01:00,1.171783447265625,1.1719207763671875,1.1713716983795166,1.1715089082717896,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
