,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
303,2025-07-11,23359.731106166357,88362.29982405176,191052.146269934,14121.851058140037,30646.875818485874,-0.0053784345752337466,-0.0053784345752337466,-0.0053784345752337466,0.06196791696313828,0.06196791696313828,0.06196791696313828,3.6427,3.6427,3.6427,0.5160115966582149,0.5160115966582149,0.5160115966582149,0.08401136325434187,0.08401136325434187,0.08401136325434187,0.12130179061610381,0.12130179061610381,0.12130179061610381,0.001851312670655188,0.001851312670655188,0.001851312670655188,0.04668288561785058,0.04668288561785058,0.04668288561785058,0.060738888447565816,0.060738888447565816,0.060738888447565816,0.04271078252699044,0.04271078252699044,0.04271078252699044,5.237034639649312,5.237034639649312,5.237034639649312,0.0489314642084027,0.0489314642084027,0.0489314642084027,-0.0033265334108823273,-0.0033265334108823273,-0.0033265334108823273,0.015221583039732785,0.015221583039732785,0.015221583039732785,0.0017055167198722872,0.0017055167198722872,0.0017055167198722872,0.04129857729954948,0.04129857729954948,0.04129857729954948,1.0766175262712252,1.0766175262712252,1.0766175262712252,0.0,0.0,0.0,145695.4520820531
304,2025-07-12,23372.896034492685,87071.74066666586,193629.1813816077,13871.162522218356,31005.11764485811,-0.004426081610373483,-0.004426081610373483,-0.004426081610373483,0.04146129880336155,0.04146129880336155,0.04146129880336155,3.6427,3.6427,3.6427,0.4835809103211488,0.4835809103211488,0.4835809103211488,0.08735665874690401,0.08735665874690401,0.08735665874690401,0.12656733218640093,0.12656733218640093,0.12656733218640093,0.0018744865203125832,0.0018744865203125832,0.0018744865203125832,0.02908500470357981,0.02908500470357981,0.02908500470357981,0.06897835429420407,0.06897835429420407,0.06897835429420407,0.04845938523245189,0.04845938523245189,0.04845938523245189,5.236694533177809,5.236694533177809,5.236694533177809,0.04740805049727203,0.04740805049727203,0.04740805049727203,-0.0032925789063890545,-0.0032925789063890545,-0.0032925789063890545,-0.00036663027467750064,-0.00036663027467750064,-0.00036663027467750064,0.006130784649598426,0.006130784649598426,0.006130784649598426,0.04047563012810195,0.04047563012810195,0.04047563012810195,1.1042828382070615,1.1042828382070615,1.1042828382070615,0.0,0.0,0.0,145769.61292285382
305,2025-07-13,23386.060962819014,84620.95174170025,196797.6781110151,13636.24487275052,31518.835638690263,-0.00344336046214321,-0.00344336046214321,-0.00344336046214321,0.033000306372549575,0.033000306372549575,0.033000306372549575,3.6427,3.6427,3.6427,0.4877224578207091,0.4877224578207091,0.4877224578207091,0.09104999764688981,0.09104999764688981,0.09104999764688981,0.13090137519173758,0.13090137519173758,0.13090137519173758,0.0019003495171722503,0.0019003495171722503,0.0019003495171722503,0.0331178092472948,0.0331178092472948,0.0331178092472948,0.04806125676718933,0.04806125676718933,0.04806125676718933,0.054511410677129626,0.054511410677129626,0.054511410677129626,5.244077316435816,5.244077316435816,5.244077316435816,0.04935635999528854,0.04935635999528854,0.04935635999528854,-0.003246093728385338,-0.003246093728385338,-0.003246093728385338,0.0009497870083061315,0.0009497870083061315,0.0009497870083061315,-0.004615409871094519,-0.004615409871094519,-0.004615409871094519,0.05156325958767994,0.05156325958767994,0.05156325958767994,1.118270268486201,1.118270268486201,1.118270268486201,0.0,0.0,0.0,146024.37277872334
306,2025-07-14,23399.225891145346,82095.87196998889,201253.0769710859,13184.380213560778,32057.62429551005,-0.0022902886617629163,-0.0022902886617629163,-0.0022902886617629163,0.03071590332360679,0.03071590332360679,0.03071590332360679,3.6427,3.6427,3.6427,0.5396854321608501,0.5396854321608501,0.5396854321608501,0.09565894432180358,0.09565894432180358,0.09565894432180358,0.13532048549709272,0.13532048549709272,0.13532048549709272,0.0019250463379180797,0.0019250463379180797,0.0019250463379180797,0.04537844979264427,0.04537844979264427,0.04537844979264427,0.049232663367196915,0.049232663367196915,0.049232663367196915,0.04319261123716319,0.04319261123716319,0.04319261123716319,5.2983001823910465,5.2983001823910465,5.2983001823910465,0.06338170616003586,0.06338170616003586,0.06338170616003586,-0.003606443825638409,-0.003606443825638409,-0.003606443825638409,0.05091985448360152,0.05091985448360152,0.05091985448360152,-0.0017350964849242247,-0.0017350964849242247,-0.0017350964849242247,0.02985650012718842,0.02985650012718842,0.02985650012718842,1.1176498467151208,1.1176498467151208,1.1176498467151208,0.0,0.0,0.0,147375.34869801003
307,2025-07-15,23412.390819471675,77498.97418734651,198969.70142196235,12587.35710709267,32454.92681560571,-0.0018755492681096473,-0.0018755492681096473,-0.0018755492681096473,0.014430344552746489,0.014430344552746489,0.014430344552746489,3.6427,3.6427,3.6427,0.4049189104543979,0.4049189104543979,0.4049189104543979,0.09938265770860964,0.09938265770860964,0.09938265770860964,0.13865494708558557,0.13865494708558557,0.13865494708558557,0.0019440852695975551,0.0019440852695975551,0.0019440852695975551,0.034103190682492485,0.034103190682492485,0.034103190682492485,0.029214399563488053,0.029214399563488053,0.029214399563488053,0.0018792418598204234,0.0018792418598204234,0.0018792418598204234,5.149629095313333,5.149629095313333,5.149629095313333,0.0571746966675547,0.0571746966675547,0.0571746966675547,-0.003423290864511402,-0.003423290864511402,-0.003423290864511402,0.01951107310831218,0.01951107310831218,0.01951107310831218,0.0002988308206409115,0.0002988308206409115,0.0002988308206409115,0.01392311408881177,0.01392311408881177,0.01392311408881177,1.1017113540382941,1.1017113540382941,1.1017113540382941,0.0,0.0,0.0,143977.51977426978
308,2025-07-16,23425.555747798007,75083.19478118974,200589.59780403375,12272.281860588759,32712.976730155653,-0.0014793634897684383,-0.0014793634897684383,-0.0014793634897684383,0.014118249621611366,0.014118249621611366,0.014118249621611366,3.6427,3.6427,3.6427,0.40235173181113637,0.40235173181113637,0.40235173181113637,0.10309093548031142,0.10309093548031142,0.10309093548031142,0.142425612119709,0.142425612119709,0.142425612119709,0.0019663374970323405,0.0019663374970323405,0.0019663374970323405,0.03347971082911787,0.03347971082911787,0.03347971082911787,0.037126130631255305,0.037126130631255305,0.037126130631255305,-0.0015258851148823866,-0.0015258851148823866,-0.0015258851148823866,5.11728684473246,5.11728684473246,5.11728684473246,0.05066764018816621,0.05066764018816621,0.05066764018816621,-0.003961490458776862,-0.003961490458776862,-0.003961490458776862,0.009662172333968433,0.009662172333968433,0.009662172333968433,0.002250114165899582,0.002250114165899582,0.002250114165899582,0.01678168217339211,0.01678168217339211,0.01678168217339211,1.0699849987554237,1.0699849987554237,1.0699849987554237,0.0,0.0,0.0,143300.8440065516
309,2025-07-17,23438.720676124336,71615.53752925336,200774.18630520688,11935.163255451038,33062.69529687269,-0.0010302533384848526,-0.0010302533384848526,-0.0010302533384848526,0.013694607460281106,0.013694607460281106,0.013694607460281106,3.6427,3.6427,3.6427,0.4283442686501046,0.4283442686501046,0.4283442686501046,0.10737791929944264,0.10737791929944264,0.10737791929944264,0.14633166253837954,0.14633166253837954,0.14633166253837954,0.0019925717226667067,0.0019925717226667067,0.0019925717226667067,0.041175875129484715,0.041175875129484715,0.041175875129484715,0.03943089815038184,0.03943089815038184,0.03943089815038184,0.0021226046443010476,0.0021226046443010476,0.0021226046443010476,5.089267399677098,5.089267399677098,5.089267399677098,0.049875769560870135,0.049875769560870135,0.049875769560870135,-0.003959857583605724,-0.003959857583605724,-0.003959857583605724,0.009738153277608531,0.009738153277608531,0.009738153277608531,-0.00403473999999091,-0.00403473999999091,-0.00403473999999091,0.021594317788778846,0.021594317788778846,0.021594317788778846,1.0222578710269845,1.0222578710269845,1.0222578710269845,0.0,0.0,0.0,142724.63770326148
310,2025-07-18,23451.885604450665,69080.93768618163,200543.6955401913,11508.961519304547,33471.57831937091,-0.0007335750404526111,-0.0007335750404526111,-0.0007335750404526111,0.0089402697967506,0.0089402697967506,0.0089402697967506,3.6427,3.6427,3.6427,0.3889024399689667,0.3889024399689667,0.3889024399689667,0.11090930156979315,0.11090930156979315,0.11090930156979315,0.14974922812372699,0.14974922812372699,0.14974922812372699,0.002020801809218571,0.002020801809218571,0.002020801809218571,0.031382397630616024,0.031382397630616024,0.031382397630616024,0.030693141243322997,0.030693141243322997,0.030693141243322997,-0.014865485308283147,-0.014865485308283147,-0.014865485308283147,4.991893719338432,4.991893719338432,4.991893719338432,0.05330581311865859,0.05330581311865859,0.05330581311865859,-0.004123779540305475,-0.004123779540305475,-0.004123779540305475,0.011839717630931425,0.011839717630931425,0.011839717630931425,0.001705516719874134,0.001705516719874134,0.001705516719874134,0.009784608934989586,0.009784608934989586,0.009784608934989586,0.9585857626495912,0.9585857626495912,0.9585857626495912,0.0,0.0,0.0,140521.2060599513
311,2025-07-19,23465.050532776997,64772.71538080079,199302.12568266736,11079.432307254116,33843.69753303753,-0.00045808804942266653,-0.00045808804942266653,-0.00045808804942266653,0.004523369911704282,0.004523369911704282,0.004523369911704282,3.6427,3.6427,3.6427,0.3532339233449005,0.3532339233449005,0.3532339233449005,0.1134890697883239,0.1134890697883239,0.1134890697883239,0.1528078893855935,0.1528078893855935,0.1528078893855935,0.0020526400246484496,0.0020526400246484496,0.0020526400246484496,0.01876459807271495,0.01876459807271495,0.01876459807271495,0.023861313829595145,0.023861313829595145,0.023861313829595145,-0.019320363229342906,-0.019320363229342906,-0.019320363229342906,4.88136473974337,4.88136473974337,4.88136473974337,0.05198081302576596,0.05198081302576596,0.05198081302576596,-0.004094037039150643,-0.004094037039150643,-0.004094037039150643,0.00040141499952792473,0.00040141499952792473,0.00040141499952792473,0.006130784649612073,0.006130784649612073,0.006130784649612073,0.00922530262494265,0.00922530262494265,0.00922530262494265,0.8793000317488576,0.8793000317488576,0.8793000317488576,0.0,0.0,0.0,138006.52081977102
312,2025-07-20,23478.215461103326,61814.47393955536,198055.90972406074,10652.51787093413,34411.33572864713,-0.0003878687452090395,-0.0003878687452090395,-0.0003878687452090395,0.001040091388116881,0.001040091388116881,0.001040091388116881,3.6427,3.6427,3.6427,0.32794309320377324,0.32794309320377324,0.32794309320377324,0.11400147430718298,0.11400147430718298,0.11400147430718298,0.15606216567123468,0.15606216567123468,0.15606216567123468,0.0020815580271836883,0.0020815580271836883,0.0020815580271836883,-0.006847356148887361,-0.006847356148887361,-0.006847356148887361,0.027926263935051127,0.027926263935051127,0.027926263935051127,-0.011284794039069148,-0.011284794039069148,-0.011284794039069148,4.751036977354308,4.751036977354308,4.751036977354308,0.041602199476923285,0.041602199476923285,0.041602199476923285,-0.0039715907024086665,-0.0039715907024086665,-0.0039715907024086665,0.004147846650658898,0.004147846650658898,0.004147846650658898,-0.004615409871109676,-0.004615409871109676,-0.004615409871109676,0.0035731033829959065,0.0035731033829959065,0.0035731033829959065,0.7850092940216449,0.7850092940216449,0.7850092940216449,0.0,0.0,0.0,135024.08527909685
313,2025-07-21,23491.380389429658,58581.5610509149,197447.08998934273,10255.20403090399,34986.63887849584,-0.00022905165286808763,-0.00022905165286808763,-0.00022905165286808763,0.0011501982835953575,0.0011501982835953575,0.0011501982835953575,3.6427,3.6427,3.6427,0.34700286524672713,0.34700286524672713,0.34700286524672713,0.1139712613381516,0.1139712613381516,0.1139712613381516,0.15982090582703243,0.15982090582703243,0.15982090582703243,0.0021084771892654354,0.0021084771892654354,0.0021084771892654354,-0.0132313065269532,-0.0132313065269532,-0.0132313065269532,0.037707046932191686,0.037707046932191686,0.037707046932191686,-0.015944720791865506,-0.015944720791865506,-0.015944720791865506,4.6645635983749685,4.6645635983749685,4.6645635983749685,0.05223853790189428,0.05223853790189428,0.05223853790189428,-0.0041689743035630234,-0.0041689743035630234,-0.0041689743035630234,0.008780450899751208,0.008780450899751208,0.008780450899751208,-0.001735096484921237,-0.001735096484921237,-0.001735096484921237,0.0048000401500949376,0.0048000401500949376,0.0048000401500949376,0.6765958296131633,0.6765958296131633,0.6765958296131633,0.0,0.0,0.0,133068.41822954282
314,2025-07-22,23504.545317755987,55225.397813098454,198797.59856934898,9813.88564353463,35384.71959193588,-1.2903934409365045e-05,-1.2903934409365045e-05,-1.2903934409365045e-05,0.00858088070357201,0.00858088070357201,0.00858088070357201,3.6427,3.6427,3.6427,0.4082053774717277,0.4082053774717277,0.4082053774717277,0.11496994106414135,0.11496994106414135,0.11496994106414135,0.16338591422947904,0.16338591422947904,0.16338591422947904,0.0021407092922167744,0.0021407092922167744,0.0021407092922167744,-0.0012671107060845425,-0.0012671107060845425,-0.0012671107060845425,0.03240276512662945,0.03240276512662945,0.03240276512662945,-0.00455347151030536,-0.00455347151030536,-0.00455347151030536,4.606410913681477,4.606410913681477,4.606410913681477,0.058346392017600834,0.058346392017600834,0.058346392017600834,-0.0039127810864494385,-0.0039127810864494385,-0.0039127810864494385,0.012318534297772632,0.012318534297772632,0.012318534297772632,0.00029883082064535976,0.00029883082064535976,0.00029883082064535976,0.025806507977564334,0.025806507977564334,0.025806507977564334,0.5552067053891028,0.5552067053891028,0.5552067053891028,0.0,0.0,0.0,131776.139390588
315,2025-07-23,23517.710246082315,51030.18245552963,193720.14575063653,9363.360925220413,35846.79714705277,0.0001878046613023078,0.0001878046613023078,0.0001878046613023078,0.005269192987183301,0.005269192987183301,0.005269192987183301,3.6427,3.6427,3.6427,0.33824282122166704,0.33824282122166704,0.33824282122166704,0.11482906098219829,0.11482906098219829,0.11482906098219829,0.16630134189618895,0.16630134189618895,0.16630134189618895,0.0021711340835701217,0.0021711340835701217,0.0021711340835701217,-0.014495321865189861,-0.014495321865189861,-0.014495321865189861,0.020784650836062592,0.020784650836062592,0.020784650836062592,-0.0042454828744030865,-0.0042454828744030865,-0.0042454828744030865,4.4054326591555855,4.4054326591555855,4.4054326591555855,0.03709211874383216,0.03709211874383216,0.03709211874383216,-0.0039030676142354716,-0.0039030676142354716,-0.0039030676142354716,0.007571350607147426,0.007571350607147426,0.007571350607147426,0.0022501141659291507,0.0022501141659291507,0.0022501141659291507,0.006680038778010263,0.006680038778010263,0.006680038778010263,0.4222397237679903,0.4222397237679903,0.4222397237679903,0.0,0.0,0.0,127123.3990327313
316,2025-07-24,23530.875174408648,46639.392557937645,187982.50938829052,8912.836206906206,36277.813696300094,0.00033559062886809245,0.00033559062886809245,0.00033559062886809245,-0.0076493559124450475,-0.0076493559124450475,-0.0076493559124450475,3.6427,3.6427,3.6427,0.26362982334166957,0.26362982334166957,0.26362982334166957,0.11425107719356051,0.11425107719356051,0.11425107719356051,0.16960946771103064,0.16960946771103064,0.16960946771103064,0.0022022748734796,0.0022022748734796,0.0022022748734796,-0.019465881827019797,-0.019465881827019797,-0.019465881827019797,0.028389649818071242,0.028389649818071242,0.028389649818071242,-0.006098207755545387,-0.006098207755545387,-0.006098207755545387,4.181619502238034,4.181619502238034,4.181619502238034,0.006176770306033884,0.006176770306033884,0.006176770306033884,-0.005730514793549291,-0.005730514793549291,-0.005730514793549291,0.009837350256918963,0.009837350256918963,0.009837350256918963,-0.004034740000002668,-0.004034740000002668,-0.004034740000002668,-0.028228397157733835,-0.028228397157733835,-0.028228397157733835,0.2793244188963666,0.2793244188963666,0.2793244188963666,0.0,0.0,0.0,121928.04170844464
