,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
575,2025-09-04 11:00:00,645.6333216880788,4358.686153500393,4418.548459689794,645.6333216880788,645.6333216880788,3742.4853311336465,3742.4853311336465,3742.4853311336465,2.7972586598771843,2.7972586598771843,2.7972586598771843,-0.5154156537705978,-0.5154156537705978,-0.5154156537705978,-80.76337034149209,-80.76337034149209,-80.76337034149209,-34.937359746455826,-34.937359746455826,-34.937359746455826,4.37829826723859,4.37829826723859,4.37829826723859,-23.527287204359816,-23.527287204359816,-23.527287204359816,-22.03249815218307,-22.03249815218307,-22.03249815218307,-7.027287002943102,-7.027287002943102,-7.027287002943102,0.10092049110453233,0.10092049110453233,0.10092049110453233,3823.2487014751387,3823.2487014751387,3823.2487014751387,0.0,0.0,0.0,4388.118652821725
576,2025-09-04 12:00:00,636.136474818433,4373.1971952389395,4437.243733917695,636.136474818433,636.136474818433,3767.721433370564,3767.721433370564,3767.721433370564,3.153960670476868,3.153960670476868,3.153960670476868,-0.8620637250955933,-0.8620637250955933,-0.8620637250955933,-65.20372642637543,-65.20372642637543,-65.20372642637543,-37.634141851493794,-37.634141851493794,-37.634141851493794,4.3553429376489925,4.3553429376489925,4.3553429376489925,-4.300180317280452,-4.300180317280452,-4.300180317280452,-21.894431139791152,-21.894431139791152,-21.894431139791152,-7.0191318517219665,-7.0191318517219665,-7.0191318517219665,-1.003081149118335,-1.003081149118335,-1.003081149118335,3832.9251597969396,3832.9251597969396,3832.9251597969396,0.0,0.0,0.0,4403.857908188997
577,2025-09-04 13:00:00,626.6396279487872,4354.4686070733105,4417.210558357196,626.6396279487872,626.6396279487872,3760.2871797690236,3760.2871797690236,3760.2871797690236,3.2160116690492653,3.2160116690492653,3.2160116690492653,-4.415178582926142,-4.415178582926142,-4.415178582926142,-82.3165316044011,-82.3165316044011,-82.3165316044011,-42.63821448469655,-42.63821448469655,-42.63821448469655,4.320961945320564,4.320961945320564,4.320961945320564,-8.844917107656432,-8.844917107656432,-8.844917107656432,-26.0240170357305,-26.0240170357305,-26.0240170357305,-6.170873769084424,-6.170873769084424,-6.170873769084424,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3842.603711373425,3842.603711373425,3842.603711373425,0.0,0.0,0.0,4386.926807717811
578,2025-09-04 14:00:00,617.1427810791414,4313.870825701311,4376.342688381665,617.1427810791414,617.1427810791414,3726.7141602324177,3726.7141602324177,3726.7141602324177,2.84554481291079,2.84554481291079,2.84554481291079,-10.932432894248882,-10.932432894248882,-10.932432894248882,-125.57014064298765,-125.57014064298765,-125.57014064298765,-49.03417879413143,-49.03417879413143,-49.03417879413143,4.257779924394726,4.257779924394726,4.257779924394726,-21.4390778208831,-21.4390778208831,-21.4390778208831,-43.262236915850266,-43.262236915850266,-43.262236915850266,-6.2452347165025754,-6.2452347165025754,-6.2452347165025754,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3852.2843008754057,3852.2843008754057,3852.2843008754057,0.0,0.0,0.0,4343.856941311559
579,2025-09-04 15:00:00,607.6459342094945,4289.47369812699,4352.777554936143,607.6459342094945,607.6459342094945,3712.1532844595254,3712.1532844595254,3712.1532844595254,2.191440869668634,2.191440869668634,2.191440869668634,-17.316330974713594,-17.316330974713594,-17.316330974713594,-149.8135876265544,-149.8135876265544,-149.8135876265544,-57.962595220470156,-57.962595220470156,-57.962595220470156,4.3232581461958315,4.3232581461958315,4.3232581461958315,-26.529118554456417,-26.529118554456417,-26.529118554456417,-48.54156759798309,-48.54156759798309,-48.54156759798309,-5.295846032622731,-5.295846032622731,-5.295846032622731,-0.6828282621728932,-0.6828282621728932,-0.6828282621728932,3861.96687208608,3861.96687208608,3861.96687208608,0.0,0.0,0.0,4319.79921866902
580,2025-09-04 16:00:00,598.1490873398486,4278.003246110377,4341.115218642492,598.1490873398486,598.1490873398486,3713.347559369225,3713.347559369225,3713.347559369225,1.485885713305291,1.485885713305291,1.485885713305291,-17.159721141629714,-17.159721141629714,-17.159721141629714,-158.3038085193176,-158.3038085193176,-158.3038085193176,-66.82415076482918,-66.82415076482918,-66.82415076482918,4.367571054132281,4.367571054132281,4.367571054132281,-28.47456128631403,-28.47456128631403,-28.47456128631403,-43.38438688440914,-43.38438688440914,-43.38438688440914,-6.55414097089622,-6.55414097089622,-6.55414097089622,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3871.6513678885426,3871.6513678885426,3871.6513678885426,0.0,0.0,0.0,4311.4966467090735
581,2025-09-04 17:00:00,588.6522404702029,4287.618626045535,4352.690785140356,588.6522404702029,588.6522404702029,3731.797326032537,3731.797326032537,3731.797326032537,0.9413356634923012,0.9413356634923012,0.9413356634923012,-11.959383414186474,-11.959383414186474,-11.959383414186474,-149.54040423631898,-149.54040423631898,-149.54040423631898,-75.06156023247665,-75.06156023247665,-75.06156023247665,4.350030140444103,4.350030140444103,4.350030140444103,-27.577075636551296,-27.577075636551296,-27.577075636551296,-33.27909035164158,-33.27909035164158,-33.27909035164158,-6.430689442474076,-6.430689442474076,-6.430689442474076,-0.5239709629253293,-0.5239709629253293,-0.5239709629253293,3881.3377302688564,3881.3377302688564,3881.3377302688564,0.0,0.0,0.0,4320.44956650274
582,2025-09-04 18:00:00,579.155393600557,4262.157683109434,4323.224468952743,579.155393600557,579.155393600557,3714.540841230395,3714.540841230395,3714.540841230395,0.25128262383876576,0.25128262383876576,0.25128262383876576,-11.770440369343833,-11.770440369343833,-11.770440369343833,-176.48505908168096,-176.48505908168096,-176.48505908168096,-85.16309521891658,-85.16309521891658,-85.16309521891658,4.368459382831593,4.368459382831593,4.368459382831593,-37.58615325238507,-37.58615325238507,-37.58615325238507,-39.021991913163795,-39.021991913163795,-39.021991913163795,-5.86052644625928,-5.86052644625928,-5.86052644625928,-1.7025938882827476,-1.7025938882827476,-1.7025938882827476,3891.0259003120764,3891.0259003120764,3891.0259003120764,0.0,0.0,0.0,4293.696234830952
583,2025-09-04 19:00:00,569.6585467309101,4251.800006963594,4316.103653884622,569.6585467309101,569.6585467309101,3713.531201384339,3713.531201384339,3713.531201384339,-0.44013871539074845,-0.44013871539074845,-0.44013871539074845,-10.798714467831314,-10.798714467831314,-10.798714467831314,-187.18461680721174,-187.18461680721174,-187.18461680721174,-94.18118117039546,-94.18118117039546,-94.18118117039546,4.410044329703268,4.410044329703268,4.410044329703268,-46.6707917943692,-46.6707917943692,-46.6707917943692,-33.4456351517271,-33.4456351517271,-33.4456351517271,-6.199194518687945,-6.199194518687945,-6.199194518687945,0.14099468148675998,0.14099468148675998,0.14099468148675998,3900.715818191551,3900.715818191551,3900.715818191551,0.0,0.0,0.0,4283.189748115249
584,2025-09-04 20:00:00,560.1616998612642,4261.0855201085205,4321.953247452888,560.1616998612642,560.1616998612642,3732.6338770036077,3732.6338770036077,3732.6338770036077,-0.6141282179650179,-0.6141282179650179,-0.6141282179650179,-6.8456294054553295,-6.8456294054553295,-6.8456294054553295,-177.77354616745566,-177.77354616745566,-177.77354616745566,-102.86375685570377,-102.86375685570377,-102.86375685570377,4.4020880151391575,4.4020880151391575,4.4020880151391575,-44.93136493051656,-44.93136493051656,-44.93136493051656,-20.205313205606547,-20.205313205606547,-20.205313205606547,-4.955137328670732,-4.955137328670732,-4.955137328670732,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3910.407423171064,3910.407423171064,3910.407423171064,0.0,0.0,0.0,4292.795576864872
585,2025-09-04 21:00:00,550.6648529916184,4272.7024458431615,4337.765655697234,550.6648529916184,550.6648529916184,3754.359912642333,3754.359912642333,3754.359912642333,-0.49885253832277976,-0.49885253832277976,-0.49885253832277976,-3.8043448877023547,-3.8043448877023547,-3.8043448877023547,-165.7407409569809,-165.7407409569809,-165.7407409569809,-110.4028216009437,-110.4028216009437,-110.4028216009437,4.351020564923063,4.351020564923063,4.351020564923063,-34.472777189227045,-34.472777189227045,-34.472777189227045,-16.70695973274168,-16.70695973274168,-16.70695973274168,-4.613443623904257,-4.613443623904257,-4.613443623904257,0.407438050937886,0.407438050937886,0.407438050937886,3920.100653599314,3920.100653599314,3920.100653599314,0.0,0.0,0.0,4305.024765633952
586,2025-09-04 22:00:00,541.1680061219715,4289.280545228602,4354.9239584667375,541.1680061219715,541.1680061219715,3778.8527957316583,3778.8527957316583,3778.8527957316583,0.007673884503384272,0.007673884503384272,0.007673884503384272,-0.9742167710119307,-0.9742167710119307,-0.9742167710119307,-150.9426511752791,-150.9426511752791,-150.9426511752791,-114.35495140144022,-114.35495140144022,-114.35495140144022,4.31893672763609,4.31893672763609,4.31893672763609,-27.20296969000951,-27.20296969000951,-27.20296969000951,-7.10658981682813,-7.10658981682813,-7.10658981682813,-3.8702298694519093,-3.8702298694519093,-3.8702298694519093,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3929.7954469069373,3929.7954469069373,3929.7954469069373,0.0,0.0,0.0,4320.02080185363
587,2025-09-04 23:00:00,531.6711592523257,4256.770158751658,4322.120120240778,531.6711592523257,531.6711592523257,3757.820071029825,3757.820071029825,3757.820071029825,0.2529082806672602,0.2529082806672602,0.2529082806672602,-3.3447073253654507,-3.3447073253654507,-3.3447073253654507,-181.67166856855516,-181.67166856855516,-181.67166856855516,-119.59408903874656,-119.59408903874656,-119.59408903874656,4.3478541645056055,4.3478541645056055,4.3478541645056055,-32.5284668158927,-32.5284668158927,-32.5284668158927,-26.290517518443803,-26.290517518443803,-26.290517518443803,-2.7543460766026446,-2.7543460766026446,-2.7543460766026446,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3939.4917395983807,3939.4917395983807,3939.4917395983807,0.0,0.0,0.0,4289.49123028215
588,2025-09-05 00:00:00,522.1743123826799,4262.902605713975,4325.551649691576,522.1743123826799,522.1743123826799,3771.000279695302,3771.000279695302,3771.000279695302,0.4176465201255324,0.4176465201255324,0.4176465201255324,-4.463404138436373,-4.463404138436373,-4.463404138436373,-178.1891875601038,-178.1891875601038,-178.1891875601038,-124.5649108265757,-124.5649108265757,-124.5649108265757,4.370893937800756,4.370893937800756,4.370893937800756,-17.995692829999484,-17.995692829999484,-17.995692829999484,-33.57815991667531,-33.57815991667531,-33.57815991667531,-3.530057304776714,-3.530057304776714,-3.530057304776714,1.1544969984335023,1.1544969984335023,1.1544969984335023,3949.1894672554063,3949.1894672554063,3949.1894672554063,0.0,0.0,0.0,4293.174592077982
589,2025-09-05 01:00:00,512.677465513033,4294.8566671683,4359.442591675583,512.677465513033,512.677465513033,3814.349783055209,3814.349783055209,3814.349783055209,0.8846149348631807,0.8846149348631807,0.8846149348631807,-1.1696790029046689,-1.1696790029046689,-1.1696790029046689,-144.538781471005,-144.538781471005,-144.538781471005,-126.97877852425165,-126.97877852425165,-126.97877852425165,4.370777052445575,4.370777052445575,4.370777052445575,6.409009118075651,6.409009118075651,6.409009118075651,-23.578755387537072,-23.578755387537072,-23.578755387537072,-2.71566542301913,-2.71566542301913,-2.71566542301913,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3958.888564526214,3958.888564526214,3958.888564526214,0.0,0.0,0.0,4327.027248568242
590,2025-09-05 02:00:00,503.1806186433871,4300.480007388054,4360.547636367496,503.1806186433871,503.1806186433871,3826.1061294287338,3826.1061294287338,3826.1061294287338,1.3195795404066182,1.3195795404066182,1.3195795404066182,0.7509378339833835,0.7509378339833835,0.7509378339833835,-142.48283569647688,-142.48283569647688,-142.48283569647688,-129.13490085724408,-129.13490085724408,-129.13490085724408,4.3550681377935785,4.3550681377935785,4.3550681377935785,10.34638214705138,10.34638214705138,10.34638214705138,-25.552389425994473,-25.552389425994473,-25.552389425994473,-2.807208833796406,-2.807208833796406,-2.807208833796406,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3968.5889651252105,3968.5889651252105,3968.5889651252105,0.0,0.0,0.0,4329.286748072121
591,2025-09-05 03:00:00,493.6837717737413,4301.624517851594,4364.908732316697,493.6837717737413,493.6837717737413,3839.8134728340474,3839.8134728340474,3839.8134728340474,1.6583728534047653,1.6583728534047653,1.6583728534047653,2.3223770873380425,2.3223770873380425,2.3223770873380425,-138.47712899730917,-138.47712899730917,-138.47712899730917,-131.62455790463738,-131.62455790463738,-131.62455790463738,4.346127123747547,4.346127123747547,4.346127123747547,6.916019420100599,6.916019420100599,6.916019420100599,-16.715884284186533,-16.715884284186533,-16.715884284186533,-3.61927905439929,-3.61927905439929,-3.61927905439929,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3978.2906018313565,3978.2906018313565,3978.2906018313565,0.0,0.0,0.0,4333.497244607789
592,2025-09-05 04:00:00,484.18692490409546,4331.363632721531,4393.738431122082,484.18692490409546,484.18692490409546,3877.689252423445,3877.689252423445,3877.689252423445,2.055671133721529,2.055671133721529,2.055671133721529,7.452637366629535,7.452637366629535,7.452637366629535,-110.30415405654816,-110.30415405654816,-110.30415405654816,-133.61509308018796,-133.61509308018796,-133.61509308018796,4.352468034994858,4.352468034994858,4.352468034994858,21.00332496588653,21.00332496588653,21.00332496588653,-5.260856660613514,-5.260856660613514,-5.260856660613514,-4.532001578302236,-4.532001578302236,-4.532001578302236,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3987.993406479993,3987.993406479993,3987.993406479993,0.0,0.0,0.0,4361.87617732754
593,2025-09-05 05:00:00,474.69007803444856,4349.554127377367,4411.430818646772,474.69007803444856,474.69007803444856,3906.057506267581,3906.057506267581,3906.057506267581,2.5671124099589533,2.5671124099589533,2.5671124099589533,9.569600292613119,9.569600292613119,9.569600292613119,-91.63980369395888,-91.63980369395888,-91.63980369395888,-136.51971862533065,-136.51971862533065,-136.51971862533065,4.347841760345431,4.347841760345431,4.347841760345431,23.514182939679635,23.514182939679635,23.514182939679635,12.934503221907255,12.934503221907255,12.934503221907255,-6.293021454455727,-6.293021454455727,-6.293021454455727,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,3997.69730996154,3997.69730996154,3997.69730996154,0.0,0.0,0.0,4380.747584302029
594,2025-09-05 06:00:00,465.19323116480274,4327.871788415612,4390.703800079966,465.19323116480274,465.19323116480274,3894.4811544327117,3894.4811544327117,3894.4811544327117,2.9782627405996993,2.9782627405996993,2.9782627405996993,6.843442775438717,6.843442775438717,6.843442775438717,-112.92108778836327,-112.92108778836327,-112.92108778836327,-141.1229595013727,-141.1229595013727,-141.1229595013727,4.358158682000908,4.358158682000908,4.358158682000908,8.851589939105232,8.851589939105232,8.851589939105232,13.244113059306809,13.244113059306809,13.244113059306809,-6.313391244765041,-6.313391244765041,-6.313391244765041,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4007.402242221075,4007.402242221075,4007.402242221075,0.0,0.0,0.0,4359.674385597515
595,2025-09-05 07:00:00,455.6963842951569,4403.1584494270255,4464.122723918206,455.6963842951569,455.6963842951569,3978.342385006597,3978.342385006597,3978.342385006597,2.598686905009576,2.598686905009576,2.598686905009576,22.108641868236486,22.108641868236486,22.108641868236486,-38.76574724174736,-38.76574724174736,-38.76574724174736,-140.4459353441698,-140.4459353441698,-140.4459353441698,4.254405038670283,4.254405038670283,4.254405038670283,38.2071159603763,38.2071159603763,38.2071159603763,33.2671940941948,33.2671940941948,33.2671940941948,0.7266587441750776,0.7266587441750776,0.7266587441750776,0.5174854917599343,0.5174854917599343,0.5174854917599343,4017.1081322483446,4017.1081322483446,4017.1081322483446,0.0,0.0,0.0,4434.038769301754
596,2025-09-05 08:00:00,446.1995374255111,4385.632474108957,4449.1228405371085,446.1995374255111,446.1995374255111,3972.182406347237,3972.182406347237,3972.182406347237,2.2462236291044606,2.2462236291044606,2.2462236291044606,18.09327531188723,18.09327531188723,18.09327531188723,-54.632501732185574,-54.632501732185574,-54.632501732185574,-140.90708557160468,-140.90708557160468,-140.90708557160468,4.156811015015693,4.156811015015693,4.156811015015693,22.0438539378945,22.0438539378945,22.0438539378945,39.393478816384274,39.393478816384274,39.393478816384274,-0.019033125436416415,-0.019033125436416415,-0.019033125436416415,0.359974254569355,0.359974254569355,0.359974254569355,4026.8149080794224,4026.8149080794224,4026.8149080794224,0.0,0.0,0.0,4418.381943772748
597,2025-09-05 09:00:00,436.7026905558653,4399.439710706513,4462.453667058228,436.7026905558653,436.7026905558653,3994.163912413758,3994.163912413758,3994.163912413758,2.154288580023287,2.154288580023287,2.154288580023287,11.926455138412912,11.926455138412912,11.926455138412912,-42.35858437974516,-42.35858437974516,-42.35858437974516,-139.96823666359734,-139.96823666359734,-139.96823666359734,4.07323035273848,4.07323035273848,4.07323035273848,38.21869917025164,38.21869917025164,38.21869917025164,35.47014183192347,35.47014183192347,35.47014183192347,0.17174741564678545,0.17174741564678545,0.17174741564678545,5.595089794855608,5.595089794855608,5.595089794855608,4036.5224967935037,4036.5224967935037,4036.5224967935037,0.0,0.0,0.0,4430.866602969623
598,2025-09-05 10:00:00,427.2058436862184,4395.623969423056,4462.563477483558,427.2058436862184,427.2058436862184,4001.280217215241,4001.280217215241,4001.280217215241,1.9307546417644261,1.9307546417644261,1.9307546417644261,11.179799386339608,11.179799386339608,11.179799386339608,-44.95060729240065,-44.95060729240065,-44.95060729240065,-136.46004156796886,-136.46004156796886,-136.46004156796886,3.9780694528037928,3.9780694528037928,3.9780694528037928,42.89252320586568,42.89252320586568,42.89252320586568,33.3807604419134,33.3807604419134,33.3807604419134,-0.09216861444180971,-0.09216861444180971,-0.09216861444180971,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4046.2308245076415,4046.2308245076415,4046.2308245076415,0.0,0.0,0.0,4428.4860609014595
599,2025-09-05 11:00:00,417.70899681657255,4394.363568278758,4458.465809938334,417.70899681657255,417.70899681657255,4008.303967086502,4008.303967086502,4008.303967086502,1.6919351862587722,1.6919351862587722,1.6919351862587722,9.474674842528731,9.474674842528731,9.474674842528731,-47.635849283871515,-47.635849283871515,-47.635849283871515,-130.63601232418338,-130.63601232418338,-130.63601232418338,3.911266848366094,3.911266848366094,3.911266848366094,35.81961856317051,35.81961856317051,35.81961856317051,30.786253846254763,30.786253846254763,30.786253846254763,-0.17881825143547359,-0.17881825143547359,-0.17881825143547359,1.4952320051684895,1.4952320051684895,1.4952320051684895,4055.939816370373,4055.939816370373,4055.939816370373,0.0,0.0,0.0,4426.012963903075
600,2025-09-05 12:00:00,408.21214994692673,4432.186225914789,4492.877467991143,408.21214994692673,408.21214994692673,4054.7572747630197,4054.7572747630197,4054.7572747630197,0.9382705975967541,0.9382705975967541,0.9382705975967541,11.535745902218911,11.535745902218911,11.535745902218911,-10.892121805512582,-10.892121805512582,-10.892121805512582,-121.86748730862638,-121.86748730862638,-121.86748730862638,3.8198267193905413,3.8198267193905413,3.8198267193905413,54.3045730688311,54.3045730688311,54.3045730688311,35.107016379287465,35.107016379287465,35.107016379287465,0.7664334395777784,0.7664334395777784,0.7664334395777784,4.5034993962112235,4.5034993962112235,4.5034993962112235,4065.6493965685327,4065.6493965685327,4065.6493965685327,0.0,0.0,0.0,4462.969424709947
601,2025-09-05 13:00:00,398.7153030772809,4436.5667428072275,4500.958425821199,398.7153030772809,398.7153030772809,4068.173279066506,4068.173279066506,4068.173279066506,0.23843919383916184,0.23843919383916184,0.23843919383916184,9.459140362007444,9.459140362007444,9.459140362007444,-7.186209246825404,-7.186209246825404,-7.186209246825404,-114.86826132690439,-114.86826132690439,-114.86826132690439,3.754143351863996,3.754143351863996,3.754143351863996,44.21970471587793,44.21970471587793,44.21970471587793,47.137005486761105,47.137005486761105,47.137005486761105,-1.1317165945189742,-1.1317165945189742,-1.1317165945189742,4.00533556424833,4.00533556424833,4.00533556424833,4075.3594883133314,4075.3594883133314,4075.3594883133314,0.0,0.0,0.0,4466.888582143787
602,2025-09-05 14:00:00,389.21845620763395,4315.12193926658,4379.649840539147,389.21845620763395,389.21845620763395,3957.6960431476564,3957.6960431476564,3957.6960431476564,0.4063606823949568,0.4063606823949568,0.4063606823949568,-5.310139496973352,-5.310139496973352,-5.310139496973352,-127.37397069435968,-127.37397069435968,-127.37397069435968,-114.6868697553028,-114.6868697553028,-114.6868697553028,3.8234377612407036,3.8234377612407036,3.8234377612407036,-21.423182270482275,-21.423182270482275,-21.423182270482275,-5.0203762700746815,-5.0203762700746815,-5.0203762700746815,14.612512949743282,14.612512949743282,14.612512949743282,0.22428570509446105,0.22428570509446105,0.22428570509446105,4085.070013842016,4085.070013842016,4085.070013842016,0.0,0.0,0.0,4346.91449935529
603,2025-09-05 15:00:00,379.7216093379881,4309.723658941576,4373.69539671242,379.7216093379881,379.7216093379881,3961.2591779948516,3961.2591779948516,3961.2591779948516,0.5454352124961379,0.5454352124961379,0.5454352124961379,-10.227741070789854,-10.227741070789854,-10.227741070789854,-133.52171642392403,-133.52171642392403,-133.52171642392403,-114.64664033744148,-114.64664033744148,-114.64664033744148,3.9583287090229566,3.9583287090229566,3.9583287090229566,-24.939427591694802,-24.939427591694802,-24.939427591694802,-10.478921623444043,-10.478921623444043,-10.478921623444043,14.335380269753603,14.335380269753603,14.335380269753603,7.9318700081734335,7.9318700081734335,7.9318700081734335,4094.780894418776,4094.780894418776,4094.780894418776,0.0,0.0,0.0,4340.98078733284
604,2025-09-05 16:00:00,370.2247624683423,4315.236925405797,4378.32581314529,370.2247624683423,370.29610083586846,3977.0529478988597,3977.0529478988597,3977.0529478988597,0.6754400933116536,0.6754400933116536,0.6754400933116536,-8.539032849066075,-8.539032849066075,-8.539032849066075,-127.43910242424214,-127.43910242424214,-127.43910242424214,-115.15412623366304,-115.15412623366304,-115.15412623366304,4.130162108202667,4.130162108202667,4.130162108202667,-14.722424427228292,-14.722424427228292,-14.722424427228292,-6.579886048582782,-6.579886048582782,-6.579886048582782,14.511069171460626,14.511069171460626,14.511069171460626,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4104.492050323102,4104.492050323102,4104.492050323102,0.0,0.0,0.0,4347.2777103672015
605,2025-09-05 17:00:00,360.7279155986965,4276.640094702614,4341.164280913587,360.60104472019407,361.1573425521896,3945.7812847078258,3945.7812847078258,3945.7812847078258,0.7702513304307181,0.7702513304307181,0.7702513304307181,-8.483820735886317,-8.483820735886317,-8.483820735886317,-168.4221161447662,-168.4221161447662,-168.4221161447662,-116.92121880708034,-116.92121880708034,-116.92121880708034,4.319468198189794,4.319468198189794,4.319468198189794,-52.54926723665032,-52.54926723665032,-52.54926723665032,-8.307387360529289,-8.307387360529289,-8.307387360529289,14.510162705436434,14.510162705436434,14.510162705436434,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4114.2034008525925,4114.2034008525925,4114.2034008525925,0.0,0.0,0.0,4306.509200306522
606,2025-09-05 18:00:00,351.2310687290496,4300.944005625425,4363.25374726251,350.6626245740254,352.4108919111436,3980.528422738453,3980.528422738453,3980.528422738453,1.0814146939931275,1.0814146939931275,1.0814146939931275,-6.1066614117384415,-6.1066614117384415,-6.1066614117384415,-143.38644158480892,-143.38644158480892,-143.38644158480892,-118.64600378480193,-118.64600378480193,-118.64600378480193,4.467014728897105,4.467014728897105,4.467014728897105,-36.68533043718098,-36.68533043718098,-36.68533043718098,-3.9205285202837463,-3.9205285202837463,-3.9205285202837463,14.83139479041767,14.83139479041767,14.83139479041767,1.5922583558882781,1.5922583558882781,1.5922583558882781,4123.914864323262,4123.914864323262,4123.914864323262,0.0,0.0,0.0,4331.759491467503
607,2025-09-05 19:00:00,341.73422185940376,4314.173005405569,4377.293442185745,340.6039164186189,343.6858261886452,4000.9885159821474,4000.9885159821474,4000.9885159821474,1.528603721721637,1.528603721721637,1.528603721721637,-4.265819801056772,-4.265819801056772,-4.265819801056772,-132.63784207435202,-132.63784207435202,-132.63784207435202,-117.11785034947806,-117.11785034947806,-117.11785034947806,4.609645395524087,4.609645395524087,4.609645395524087,-27.994063951815477,-27.994063951815477,-27.994063951815477,-2.5404634577742673,-2.5404634577742673,-2.5404634577742673,14.902410607203718,14.902410607203718,14.902410607203718,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4133.626358056499,4133.626358056499,4133.626358056499,0.0,0.0,0.0,4342.722737841551
608,2025-09-05 20:00:00,332.23737498975794,4313.161255046707,4381.384058423019,330.8240234148126,334.91769543438124,4015.766450765295,4015.766450765295,4015.766450765295,2.0798392622369035,2.0798392622369035,2.0798392622369035,-3.025260680516822,-3.025260680516822,-3.025260680516822,-127.57134762002704,-127.57134762002704,-127.57134762002704,-115.30467867244091,-115.30467867244091,-115.30467867244091,4.7365471100095276,4.7365471100095276,4.7365471100095276,-30.36808045103767,-30.36808045103767,-30.36808045103767,1.047948322571673,1.047948322571673,1.047948322571673,14.904056407672245,14.904056407672245,14.904056407672245,-1.6417189185219736,-1.6417189185219736,-1.6417189185219736,4143.337798385322,4143.337798385322,4143.337798385322,0.0,0.0,0.0,4348.003825755053
609,2025-09-05 21:00:00,322.7405281201121,4261.907771593314,4326.184084872236,320.7990678278328,326.3123005334192,3971.7869441436187,3971.7869441436187,3971.7869441436187,2.3154905636441945,2.3154905636441945,2.3154905636441945,-4.824964214925935,-4.824964214925935,-4.824964214925935,-181.26215650729324,-181.26215650729324,-181.26215650729324,-116.81053659493229,-116.81053659493229,-116.81053659493229,4.912435715389079,4.912435715389079,4.912435715389079,-48.33137420187152,-48.33137420187152,-48.33137420187152,-27.871453275386024,-27.871453275386024,-27.871453275386024,11.108549739466147,11.108549739466147,11.108549739466147,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4153.049100650912,4153.049100650912,4153.049100650912,0.0,0.0,0.0,4294.5274722637305
610,2025-09-05 22:00:00,313.2436812504652,4259.436745059497,4329.879828028753,310.5679438493251,317.70027338784934,3982.5008871171526,3982.5008871171526,3982.5008871171526,2.5343096292366787,2.5343096292366787,2.5343096292366787,-4.317884705946708,-4.317884705946708,-4.317884705946708,-180.25929207855208,-180.25929207855208,-180.25929207855208,-117.40581909058984,-117.40581909058984,-117.40581909058984,5.060620106177519,5.060620106177519,5.060620106177519,-59.04533906686006,-59.04533906686006,-59.04533906686006,-20.4384764701181,-20.4384764701181,-20.4384764701181,11.401569170744283,11.401569170744283,11.401569170744283,1.9517283488041532,1.9517283488041532,1.9517283488041532,4162.760179195705,4162.760179195705,4162.760179195705,0.0,0.0,0.0,4295.744568367618
611,2025-09-05 23:00:00,303.7468343808194,4263.0499972399375,4331.4169026553955,300.4384543330652,308.92678017965727,3993.236349406662,3993.236349406662,3993.236349406662,2.737498761572557,2.737498761572557,2.737498761572557,-3.9787946236926253,-3.9787946236926253,-3.9787946236926253,-179.234597954799,-179.234597954799,-179.234597954799,-118.5786297724924,-118.5786297724924,-118.5786297724924,5.216226001394688,5.216226001394688,5.216226001394688,-53.820987422860114,-53.820987422860114,-53.820987422860114,-20.45180408697184,-20.45180408697184,-20.45180408697184,11.40219742692765,11.40219742692765,11.40219742692765,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4172.470947361461,4172.470947361461,4172.470947361461,0.0,0.0,0.0,4296.983183787482
