,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
130,2025-03-13 00:00:00,1.3100168627791573,1.289803615352159,1.3011164112699733,1.3100168627791573,1.3100168627791573,0.0011519695481974,0.0011519695481974,0.0011519695481974,-0.007968229999952423,-0.007968229999952423,-0.007968229999952423,0.02871321590170403,0.02871321590170403,0.02871321590170403,-0.004056478108170806,-0.004056478108170806,-0.004056478108170806,0.001246100036411621,0.001246100036411621,0.001246100036411621,0.02554955250761732,0.02554955250761732,0.02554955250761732,-0.011235660700925007,-0.011235660700925007,-0.011235660700925007,0.004822071917648495,0.004822071917648495,0.004822071917648495,0.0,0.0,0.0,0.010861890000009887,0.010861890000009887,0.010861890000009887,-0.042842536602686505,-0.042842536602686505,-0.042842536602686505,0.0,0.0,0.0,1.2952979577964805
131,2025-03-14 00:00:00,1.3102147952257401,1.2905273221085831,1.3019626363636236,1.3102147952257401,1.3102147952257401,0.001614912605239273,0.001614912605239273,0.001614912605239273,-0.007968230000096456,-0.007968230000096456,-0.007968230000096456,0.030455538157863848,0.030455538157863848,0.030455538157863848,-0.003634503314665786,-0.003634503314665786,-0.003634503314665786,0.0012056086117572988,0.0012056086117572988,0.0012056086117572988,0.02607903571206599,0.02607903571206599,0.02607903571206599,-0.010416667862863115,-0.010416667862863115,-0.010416667862863115,0.005190484543467071,0.005190484543467071,0.005190484543467071,0.0,0.0,0.0,0.010179080152073687,0.010179080152073687,0.010179080152073687,-0.04308305617270419,-0.04308305617270419,-0.04308305617270419,0.0,0.0,0.0,1.2965667228748643
132,2025-03-17 00:00:00,1.3108085925518735,1.290758080392227,1.3026005036171167,1.3108085925518735,1.3108085925518735,0.0015557843415656828,0.0015557843415656828,0.0015557843415656828,-0.007968230000161959,-0.007968230000161959,-0.007968230000161959,0.03040231109830041,0.03040231109830041,0.03040231109830041,-0.00326437204111346,-0.00326437204111346,-0.00326437204111346,0.0011703296712832186,0.0011703296712832186,0.0011703296712832186,0.025639527460000623,0.025639527460000623,0.025639527460000623,-0.010827751002208586,-0.010827751002208586,-0.010827751002208586,0.005301041666564346,0.005301041666564346,0.005301041666564346,0.0,0.0,0.0,0.010497870065594444,0.010497870065594444,0.010497870065594444,-0.04375970216594148,-0.04375970216594148,-0.04375970216594148,0.0,0.0,0.0,1.2966154835001664
133,2025-03-18 00:00:00,1.311006524993918,1.2931845849236179,1.3051856001652484,1.311006524993918,1.311006524993918,0.0014277300089596677,0.0014277300089596677,0.0014277300089596677,-0.007968230000080456,-0.007968230000080456,-0.007968230000080456,0.030982021744562206,0.030982021744562206,0.030982021744562206,-0.0028756379803745354,-0.0028756379803745354,-0.0028756379803745354,0.0011371077235331692,0.0011371077235331692,0.0011371077235331692,0.026009728372555926,0.026009728372555926,0.026009728372555926,-0.009275838724070822,-0.009275838724070822,-0.009275838724070822,0.005283093619887976,0.005283093619887976,0.005283093619887976,0.0,0.0,0.0,0.011635181198337452,0.011635181198337452,0.011635181198337452,-0.043924811666890023,-0.043924811666890023,-0.043924811666890023,0.0,0.0,0.0,1.2988458399018699
134,2025-03-19 00:00:00,1.3112044574359625,1.2936416186727857,1.3050956041230746,1.3112044574359625,1.3112044574359625,0.0014990115273258672,0.0014990115273258672,0.0014990115273258672,-0.007968229999998955,-0.007968229999998955,-0.007968229999998955,0.03173777378850985,0.03173777378850985,0.03173777378850985,-0.002475269217393517,-0.002475269217393517,-0.002475269217393517,0.0011005040393379643,0.0011005040393379643,0.0011005040393379643,0.02626095965015824,0.02626095965015824,0.02626095965015824,-0.008985135914046313,-0.008985135914046313,-0.008985135914046313,0.005352567789081292,0.005352567789081292,0.005352567789081292,0.0,0.0,0.0,0.011280554152331798,0.011280554152331798,0.011280554152331798,-0.044035233854889,-0.044035233854889,-0.044035233854889,0.0,0.0,0.0,1.299423107174797
135,2025-03-20 00:00:00,1.311402389878007,1.2973780617181907,1.3090025498730404,1.311402389878007,1.311402389878007,0.0014610261235230217,0.0014610261235230217,0.0014610261235230217,-0.007968230000142988,-0.007968230000142988,-0.007968230000142988,0.03470106008371204,0.03470106008371204,0.03470106008371204,-0.00201957989700802,-0.00201957989700802,-0.00201957989700802,0.0010549270280617344,0.0010549270280617344,0.0010549270280617344,0.02632056773410701,0.02632056773410701,0.02632056773410701,-0.006481417122206241,-0.006481417122206241,-0.006481417122206241,0.007884119095028296,0.007884119095028296,0.007884119095028296,0.0,0.0,0.0,0.010861889999956884,0.010861889999956884,0.010861889999956884,-0.04407613720573218,-0.04407613720573218,-0.04407613720573218,0.0,0.0,0.0,1.3029026439741493
136,2025-03-21 00:00:00,1.3116003223200514,1.2932466336474135,1.304536018800965,1.3116003223200514,1.3116003223200514,0.0013717005659172417,0.0013717005659172417,0.0013717005659172417,-0.007968230000061487,-0.007968230000061487,-0.007968230000061487,0.032423958350792134,0.032423958350792134,0.032423958350792134,-0.0017016436680739476,-0.0017016436680739476,-0.0017016436680739476,0.0010081023299370107,0.0010081023299370107,0.0010081023299370107,0.025228391435809207,0.025228391435809207,0.025228391435809207,-0.009398415035160266,-0.009398415035160266,-0.009398415035160266,0.006517407687202619,0.006517407687202619,0.006517407687202619,0.0,0.0,0.0,0.010179080152044726,0.010179080152044726,0.010179080152044726,-0.04403322353793564,-0.04403322353793564,-0.04403322353793564,0.0,0.0,0.0,1.2992733581306377
137,2025-03-24 00:00:00,1.3121941196461848,1.2904501066554253,1.3021535029915383,1.3121941196461848,1.3121941196461848,0.0014273151041053285,0.0014273151041053285,0.0014273151041053285,-0.00796823000012699,-0.00796823000012699,-0.00796823000012699,0.028481432366369696,0.028481432366369696,0.028481432366369696,-0.001408182980791456,-0.001408182980791456,-0.001408182980791456,0.0009577050481181612,0.0009577050481181612,0.0009577050481181612,0.023232602254155098,0.023232602254155098,0.023232602254155098,-0.012265091367371365,-0.012265091367371365,-0.012265091367371365,0.004271992940782564,0.004271992940782564,0.004271992940782564,0.0,0.0,0.0,0.010497870065566106,0.010497870065566106,0.010497870065566106,-0.04327616379918017,-0.04327616379918017,-0.04327616379918017,0.0,0.0,0.0,1.296099938876997
138,2025-03-25 00:00:00,1.3123920520882293,1.2886277903330152,1.3004597499150055,1.3123920520882293,1.3123920520882293,0.0014733349675360257,0.0014733349675360257,0.0014733349675360257,-0.00796823000004549,-0.00796823000004549,-0.00796823000004549,0.025537928714221204,0.025537928714221204,0.025537928714221204,-0.001080802710573768,-0.001080802710573768,-0.001080802710573768,0.00090931792380606,0.00090931792380606,0.00090931792380606,0.021367636385410286,0.021367636385410286,0.021367636385410286,-0.01357654468615747,-0.01357654468615747,-0.01357654468615747,0.0028684421480426026,0.0028684421480426026,0.0028684421480426026,0.0,0.0,0.0,0.01163518119831479,0.01163518119831479,0.01163518119831479,-0.04278142459864797,-0.04278142459864797,-0.04278142459864797,0.0,0.0,0.0,1.2945743027472956
139,2025-03-26 00:00:00,1.31258998449755,1.2857706535567182,1.2974323947876558,1.31258998449755,1.31258998449755,0.001541962823604478,0.001541962823604478,0.001541962823604478,-0.007968230000048463,-0.007968230000048463,-0.007968230000048463,0.022805355256931833,0.022805355256931833,0.022805355256931833,-0.0007935331877795431,-0.0007935331877795431,-0.0007935331877795431,0.0008582035872972234,0.0008582035872972234,0.0008582035872972234,0.0199940159883516,0.0199940159883516,0.0199940159883516,-0.016037099514203648,-0.016037099514203648,-0.016037099514203648,0.0012047060454580742,0.0012047060454580742,0.0012047060454580742,0.0,0.0,0.0,0.011280554152321902,0.011280554152321902,0.011280554152321902,-0.04215477892340892,-0.04215477892340892,-0.04215477892340892,0.0,0.0,0.0,1.2915398482948157
140,2025-03-27 00:00:00,1.3127879169068706,1.281118601713032,1.2923319040761476,1.3127879169068706,1.3127879169068706,0.001385863515998244,0.001385863515998244,0.001385863515998244,-0.007968230000192495,-0.007968230000192495,-0.007968230000192495,0.018569317698237133,0.018569317698237133,0.018569317698237133,-0.0005848421641132205,-0.0005848421641132205,-0.0005848421641132205,0.0008137827630511274,0.0008137827630511274,0.0008137827630511274,0.01741561803496646,0.01741561803496646,0.01741561803496646,-0.019930927286109918,-0.019930927286109918,-0.019930927286109918,-0.00046110445166548143,-0.00046110445166548143,-0.00046110445166548143,0.0,0.0,0.0,0.010861889999954296,0.010861889999954296,0.010861889999954296,-0.04139390498410885,-0.04139390498410885,-0.04139390498410885,0.0,0.0,0.0,1.286622836392916
141,2025-03-28 00:00:00,1.3129858493161912,1.2819609647478987,1.293822761990711,1.3129858493161912,1.3129858493161912,0.0014438205378432853,0.0014438205378432853,0.0014438205378432853,-0.007968230000110994,-0.007968230000110994,-0.007968230000110994,0.018773286718599038,0.018773286718599038,0.018773286718599038,-0.0002075606750833384,-0.0002075606750833384,-0.0002075606750833384,0.0007637011389086957,0.0007637011389086957,0.0007637011389086957,0.016576080203561477,0.016576080203561477,0.016576080203561477,-0.019515391093372365,-0.019515391093372365,-0.019515391093372365,0.0001972455133689204,0.0001972455133689204,0.0001972455133689204,0.0,0.0,0.0,0.010179080152023418,0.010179080152023418,0.010179080152023418,-0.04049952796388383,-0.04049952796388383,-0.04049952796388383,0.0,0.0,0.0,1.287362416966722
142,2025-03-30 23:00:00,1.3135713993604314,1.2853356279436148,1.2973655617387554,1.3135713993604314,1.3135713993604314,0.0016072584750611726,0.0016072584750611726,0.0016072584750611726,-0.009524679311279902,-0.009524679311279902,-0.009524679311279902,0.01926935741069085,0.01926935741069085,0.01926935741069085,0.00014961003689080568,0.00014961003689080568,0.00014961003689080568,0.0007099664513048945,0.0007099664513048945,0.0007099664513048945,0.015438866998720832,0.015438866998720832,0.015438866998720832,-0.01688601645428394,-0.01688601645428394,-0.01688601645428394,0.0013636554487131464,0.0013636554487131464,0.0013636554487131464,0.0,0.0,0.0,0.010494034696041963,0.010494034696041963,0.010494034696041963,-0.03712472924973685,-0.03712472924973685,-0.03712472924973685,0.0,0.0,0.0,1.2913904110969545
143,2025-03-31 23:00:00,1.313769331769752,1.2844890886415987,1.2962114456801177,1.313769331769752,1.313769331769752,0.0019303785961798318,0.0019303785961798318,0.0019303785961798318,-0.009524679311279274,-0.009524679311279274,-0.009524679311279274,0.016026544538554018,0.016026544538554018,0.016026544538554018,0.0003840413268203142,0.0003840413268203142,0.0003840413268203142,0.0006686801637208337,0.0006686801637208337,0.0006686801637208337,0.014012330456014794,0.014012330456014794,0.014012330456014794,-0.01797695179044219,-0.01797695179044219,-0.01797695179044219,-0.0009688860041817556,-0.0009688860041817556,-0.0009688860041817556,0.0,0.0,0.0,0.011291835462150257,0.011291835462150257,0.011291835462150257,-0.03577065247986719,-0.03577065247986719,-0.03577065247986719,0.0,0.0,0.0,1.2901517638287658
144,2025-04-01 23:00:00,1.3139672641790727,1.2856171376496384,1.2966800831940635,1.3139672641790727,1.3139672641790727,0.0022927590891433603,0.0022927590891433603,0.0022927590891433603,-0.009524679311296459,-0.009524679311296459,-0.009524679311296459,0.014659306023911306,0.014659306023911306,0.014659306023911306,0.0005216530442214383,0.0005216530442214383,0.0005216530442214383,0.0006275241965898134,0.0006275241965898134,0.0006275241965898134,0.012745883587848663,0.012745883587848663,0.012745883587848663,-0.01744725924052146,-0.01744725924052146,-0.01744725924052146,-0.0015285138938919698,-0.0015285138938919698,-0.0015285138938919698,0.0,0.0,0.0,0.011750866758012957,0.011750866758012957,0.011750866758012957,-0.034332752711149266,-0.034332752711149266,-0.034332752711149266,0.0,0.0,0.0,1.2910421366873817
145,2025-04-02 23:00:00,1.3141651966576768,1.2905706379549244,1.3022288584712534,1.3141651966576768,1.3141651966576768,0.0017395526166478223,0.0017395526166478223,0.0017395526166478223,-0.009524679311266094,-0.009524679311266094,-0.009524679311266094,0.018716080962845154,0.018716080962845154,0.018716080962845154,0.0006866161826024205,0.0006866161826024205,0.0006866161826024205,0.0005762529913229731,0.0005762529913229731,0.0005762529913229731,0.013913028345068848,0.013913028345068848,0.013913028345068848,-0.013425386090533262,-0.013425386090533262,-0.013425386090533262,0.0018006308272030885,0.0018006308272030885,0.0018006308272030885,0.0,0.0,0.0,0.010212568459701178,0.010212568459701178,0.010212568459701178,-0.0328293562018135,-0.0328293562018135,-0.0328293562018135,0.0,0.0,0.0,1.296522021505806
146,2025-04-03 23:00:00,1.3143631291362807,1.2984317255094124,1.3103619272502642,1.3143631291362807,1.3143631291362807,0.0012732946426965218,0.0012732946426965218,0.0012732946426965218,-0.009524679311283275,-0.009524679311283275,-0.009524679311283275,0.021491828573872312,0.021491828573872312,0.021491828573872312,0.0009038864459297784,0.0009038864459297784,0.0009038864459297784,0.0005247967827736676,0.0005247967827736676,0.0005247967827736676,0.015440944940707612,0.015440944940707612,0.015440944940707612,-0.007676587784253858,-0.007676587784253858,-0.007676587784253858,0.003348905761764733,0.003348905761764733,0.003348905761764733,0.0,0.0,0.0,0.011637120181750806,0.011637120181750806,0.011637120181750806,-0.0312808572285937,-0.0312808572285937,-0.0312808572285937,0.0,0.0,0.0,1.3042733051950794
147,2025-04-06 23:00:00,1.3149569265720926,1.2928571817711783,1.304465918374972,1.3149569265720926,1.3149569265720926,0.00020132744446943555,0.00020132744446943555,0.00020132744446943555,-0.009524679311287275,-0.009524679311287275,-0.009524679311287275,0.012984970794961624,0.012984970794961624,0.012984970794961624,0.0008806960071312024,0.0008806960071312024,0.0008806960071312024,0.0004931861835591263,0.0004931861835591263,0.0004931861835591263,0.013060799211752194,0.013060799211752194,0.013060799211752194,-0.012635420199991372,-0.012635420199991372,-0.012635420199991372,-0.0016510380519503343,-0.0016510380519503343,-0.0016510380519503343,0.0,0.0,0.0,0.010494034696013805,0.010494034696013805,0.010494034696013805,-0.02658974637967953,-0.02658974637967953,-0.02658974637967953,0.0,0.0,0.0,1.298341893259965
148,2025-04-07 23:00:00,1.3151548590506965,1.2844601035863599,1.2967403561206805,1.3151548590506965,1.3151548590506965,-0.00016957156378546306,-0.00016957156378546306,-0.00016957156378546306,-0.009524679311286649,-0.009524679311286649,-0.009524679311286649,0.004509973782709951,0.004509973782709951,0.004509973782709951,0.0007305618603435451,0.0007305618603435451,0.0007305618603435451,0.000473971555636286,0.000473971555636286,0.000473971555636286,0.0076871641773444375,0.0076871641773444375,0.0076871641773444375,-0.018811960796370562,-0.018811960796370562,-0.018811960796370562,-0.0042121522468288545,-0.0042121522468288545,-0.0042121522468288545,0.0,0.0,0.0,0.011291835462128127,0.011291835462128127,0.011291835462128127,-0.025089090729921992,-0.025089090729921992,-0.025089090729921992,0.0,0.0,0.0,1.2904142174010784
149,2025-04-08 23:00:00,1.3153527915293004,1.283883820074809,1.2955195698546302,1.3153527915293004,1.3153527915293004,-0.00021636072996697228,-0.00021636072996697228,-0.00021636072996697228,-0.00952467931130383,-0.00952467931130383,-0.00952467931130383,0.0018646792646606406,0.0018646792646606406,0.0018646792646606406,0.0005662189846874043,0.0005662189846874043,0.0005662189846874043,0.0004495081274556257,0.0004495081274556257,0.0004495081274556257,0.0044207999614225,0.0044207999614225,0.0044207999614225,-0.019567823807967916,-0.019567823807967916,-0.019567823807967916,-0.0033554870789379173,-0.0033554870789379173,-0.0033554870789379173,0.0,0.0,0.0,0.011750866757982863,0.011750866757982863,0.011750866757982863,-0.023658690519307593,-0.023658690519307593,-0.023658690519307593,0.0,0.0,0.0,1.2896141998593362
150,2025-04-09 23:00:00,1.3155507240079043,1.2819193587953326,1.2933861712349606,1.3155507240079043,1.3155507240079043,-0.0007092590531093491,-0.0007092590531093491,-0.0007092590531093491,-0.009524679311273463,-0.009524679311273463,-0.009524679311273463,0.00027493607567039566,0.00027493607567039566,0.00027493607567039566,0.00041788449135007384,0.00041788449135007384,0.00041788449135007384,0.0004235859617504467,0.0004235859617504467,0.0004235859617504467,0.0024337273938049198,0.0024337273938049198,0.0024337273938049198,-0.021357483751650346,-0.021357483751650346,-0.021357483751650346,-0.0022910027181256955,-0.0022910027181256955,-0.0022910027181256955,0.0,0.0,0.0,0.010212568459723747,0.010212568459723747,0.010212568459723747,-0.022320308975771024,-0.022320308975771024,-0.022320308975771024,0.0,0.0,0.0,1.2874538707954335
151,2025-04-10 23:00:00,1.3157486564865084,1.2896080483216636,1.3014538630479844,1.3157486564865084,1.3157486564865084,-0.001671864246805009,-0.001671864246805009,-0.001671864246805009,-0.009524679311290647,-0.009524679311290647,-0.009524679311290647,0.0037090049543575697,0.0037090049543575697,0.0037090049543575697,0.00045385972939419406,0.00045385972939419406,0.00045385972939419406,0.0003837955626208375,0.0003837955626208375,0.0003837955626208375,0.003975684292832388,0.003975684292832388,0.003975684292832388,-0.015272475774434252,-0.015272475774434252,-0.015272475774434252,0.0005675296163151593,0.0005675296163151593,0.0005675296163151593,0.0,0.0,0.0,0.011637120181863704,0.011637120181863704,0.011637120181863704,-0.02109392159936488,-0.02109392159936488,-0.02109392159936488,0.0,0.0,0.0,1.2956539170050738
152,2025-04-13 23:00:00,1.3163424540870707,1.2971585302154687,1.308851711511582,1.3163424540870707,1.3163424540870707,-0.0021893370387177113,-0.0021893370387177113,-0.0021893370387177113,-0.009524679311276837,-0.009524679311276837,-0.009524679311276837,0.007182415284560026,0.007182415284560026,0.007182415284560026,0.000619087784914362,0.000619087784914362,0.000619087784914362,0.00032824022899543816,0.00032824022899543816,0.00032824022899543816,0.006873195224985382,0.006873195224985382,0.006873195224985382,-0.010097134322423745,-0.010097134322423745,-0.010097134322423745,0.0015512290843825557,0.0015512290843825557,0.0015512290843825557,0.0,0.0,0.0,0.010494034696100477,0.010494034696100477,0.010494034696100477,-0.01824890499180741,-0.01824890499180741,-0.01824890499180741,0.0,0.0,0.0,1.3030511675138448
153,2025-04-14 23:00:00,1.3165403866205916,1.3050435554960345,1.316596083773046,1.3165403866205916,1.3165403866205916,-0.002519726638638991,-0.002519726638638991,-0.002519726638638991,-0.00952467931129402,-0.00952467931129402,-0.00952467931129402,0.011487151118584714,0.011487151118584714,0.011487151118584714,0.0008212412139874453,0.0008212412139874453,0.0008212412139874453,0.00027622316663227794,0.00027622316663227794,0.00027622316663227794,0.010726513287522369,0.010726513287522369,0.010726513287522369,-0.0043628235577060255,-0.0043628235577060255,-0.0043628235577060255,0.0021829000890816134,0.0021829000890816134,0.0021829000890816134,0.0,0.0,0.0,0.011291835462162203,0.011291835462162203,0.011291835462162203,-0.017617130827158923,-0.017617130827158923,-0.017617130827158923,0.0,0.0,0.0,1.310796553207172
154,2025-04-15 23:00:00,1.3167383191541122,1.3127549765412272,1.324751641752952,1.3167383191541122,1.3167383191541122,-0.002772965545275011,-0.002772965545275011,-0.002772965545275011,-0.009524679311311202,-0.009524679311311202,-0.009524679311311202,0.016689550625465767,0.016689550625465767,0.016689550625465767,0.0010675020730932577,0.0010675020730932577,0.0010675020730932577,0.00022349923477787636,0.00022349923477787636,0.00022349923477787636,0.014662965348446577,0.014662965348446577,0.014662965348446577,0.0017617619479707333,0.0017617619479707333,0.0017617619479707333,0.0035085495144230655,0.0035085495144230655,0.0035085495144230655,0.0,0.0,0.0,0.011750866757996633,0.011750866757996633,0.011750866757996633,-0.017153976124180462,-0.017153976124180462,-0.017153976124180462,0.0,0.0,0.0,1.319058098620233
155,2025-04-16 23:00:00,1.316936251687633,1.3145325208434382,1.3265618855481922,1.316936251687633,1.316936251687633,-0.002736233499886425,-0.002736233499886425,-0.002736233499886425,-0.009524679311280836,-0.009524679311280836,-0.009524679311280836,0.019298301947177115,0.019298301947177115,0.019298301947177115,0.0013060994397643504,0.0013060994397643504,0.0013060994397643504,0.00017238072400725148,0.00017238072400725148,0.00017238072400725148,0.01760614246188239,0.01760614246188239,0.01760614246188239,0.0031263364753964787,0.0031263364753964787,0.0031263364753964787,0.0029499128214095457,0.0029499128214095457,0.0029499128214095457,0.0,0.0,0.0,0.010212568459746312,0.010212568459746312,0.010212568459746312,-0.016859854620246112,-0.016859854620246112,-0.016859854620246112,0.0,0.0,0.0,1.321053437527056
156,2025-04-21 23:00:00,1.3179259143552369,1.3246113548251115,1.3358141788349245,1.3179259143552369,1.3179259143552369,-0.0029845583771533814,-0.0029845583771533814,-0.0029845583771533814,-0.009524679311301392,-0.009524679311301392,-0.009524679311301392,0.025518078501278494,0.025518078501278494,0.025518078501278494,0.001746000717567043,0.001746000717567043,0.001746000717567043,0.00010639507896626678,0.00010639507896626678,0.00010639507896626678,0.022441966815354594,0.022441966815354594,0.022441966815354594,0.009616857548674423,0.009616857548674423,0.009616857548674423,0.004208274266543972,0.004208274266543972,0.004208274266543972,0.0,0.0,0.0,0.011291835462191487,0.011291835462191487,0.011291835462191487,-0.017668377103494167,-0.017668377103494167,-0.017668377103494167,0.0,0.0,0.0,1.3306002201332976
157,2025-04-22 23:00:00,1.3181238468887577,1.3255591180728306,1.3367722134717699,1.3181238468887577,1.3181238468887577,-0.003215828936135486,-0.003215828936135486,-0.003215828936135486,-0.009524679311300764,-0.009524679311300764,-0.009524679311300764,0.025927013692635167,0.025927013692635167,0.025927013692635167,0.0021184360060460803,0.0021184360060460803,0.0021184360060460803,4.4655326045844415e-05,4.4655326045844415e-05,4.4655326045844415e-05,0.023926062489083886,0.023926062489083886,0.023926062489083886,0.009967653577744637,0.009967653577744637,0.009967653577744637,0.003053688807594842,0.003053688807594842,0.003053688807594842,0.0,0.0,0.0,0.0117508667580104,0.0117508667580104,0.0117508667580104,-0.018185547561600166,-0.018185547561600166,-0.018185547561600166,0.0,0.0,0.0,1.331262448767109
158,2025-04-23 23:00:00,1.3183217793829112,1.3237411024364967,1.3351467416940395,1.3183217793829112,1.3183217793829112,-0.0032646407634820654,-0.0032646407634820654,-0.0032646407634820654,-0.0095246793112704,-0.0095246793112704,-0.0095246793112704,0.026756804562204882,0.026756804562204882,0.026756804562204882,0.0024820105804037843,0.0024820105804037843,0.0024820105804037843,-1.864710351763405e-05,-1.864710351763405e-05,-1.864710351763405e-05,0.02462248230392191,0.02462248230392191,0.02462248230392191,0.008670272568740736,0.008670272568740736,0.008670272568740736,0.002935599544878891,0.002935599544878891,0.002935599544878891,0.0,0.0,0.0,0.010212568459723211,0.010212568459723211,0.010212568459723211,-0.01877442114191696,-0.01877442114191696,-0.01877442114191696,0.0,0.0,0.0,1.329751988543468
159,2025-04-24 23:00:00,1.318519711877065,1.326775502040541,1.3381377927703049,1.318519711877065,1.318519711877065,-0.003244392542203666,-0.003244392542203666,-0.003244392542203666,-0.00952467931128758,-0.00952467931128758,-0.00952467931128758,0.02808364681091954,0.02808364681091954,0.02808364681091954,0.002891122882617759,0.002891122882617759,0.002891122882617759,-7.989980357260183e-05,-7.989980357260183e-05,-7.989980357260183e-05,0.026026029975978034,0.026026029975978034,0.026026029975978034,0.01078506933325885,0.01078506933325885,0.01078506933325885,0.0024907862981000156,0.0024907862981000156,0.0024907862981000156,0.0,0.0,0.0,0.011637120181812097,0.011637120181812097,0.011637120181812097,-0.01941101834818521,-0.01941101834818521,-0.01941101834818521,0.0,0.0,0.0,1.332740038386928
160,2025-04-27 23:00:00,1.319113509359526,1.3223068740077268,1.3351129299337994,1.319113509359526,1.319113509359526,-0.0033284539944695643,-0.0033284539944695643,-0.0033284539944695643,-0.00952467931129158,-0.00952467931129158,-0.00952467931129158,0.027706392832287517,0.027706392832287517,0.027706392832287517,0.003331797259956404,0.003331797259956404,0.003331797259956404,-0.0001386873515858838,-0.0001386873515858838,-0.0001386873515858838,0.02611437377052028,0.02611437377052028,0.02611437377052028,0.0073177580733427665,0.0073177580733427665,0.0073177580733427665,0.0017273631478662802,0.0017273631478662802,0.0017273631478662802,0.0,0.0,0.0,0.01049403469604416,0.01049403469604416,0.01049403469604416,-0.02135799014369733,-0.02135799014369733,-0.02135799014369733,0.0,0.0,0.0,1.3287664628922973
161,2025-04-28 23:00:00,1.3193114418536798,1.3315104616704494,1.3431056734345406,1.3193114418536798,1.3193114418536798,-0.003549693364212098,-0.003549693364212098,-0.003549693364212098,-0.009524679311308765,-0.009524679311308765,-0.009524679311308765,0.03380098413860552,0.03380098413860552,0.03380098413860552,0.00384905434239854,0.00384905434239854,0.00384905434239854,-0.00019980605783744947,-0.00019980605783744947,-0.00019980605783744947,0.028623009292682723,0.028623009292682723,0.028623009292682723,0.013630311353976281,0.013630311353976281,0.013630311353976281,0.005078419925573806,0.005078419925573806,0.005078419925573806,0.0,0.0,0.0,0.011291835462225557,0.011291835462225557,0.011291835462225557,-0.02193782893554604,-0.02193782893554604,-0.02193782893554604,0.0,0.0,0.0,1.3372940675790086
162,2025-04-29 23:00:00,1.3195093743478337,1.3368434480354225,1.3486986899441402,1.3195093743478337,1.3195093743478337,-0.0037084031148603962,-0.0037084031148603962,-0.0037084031148603962,-0.0095246793112784,-0.0095246793112784,-0.0095246793112784,0.037752967892513666,0.037752967892513666,0.037752967892513666,0.0043538870657412795,0.0043538870657412795,0.0043538870657412795,-0.00025769764230050145,-0.00025769764230050145,-0.00025769764230050145,0.029751411065278323,0.029751411065278323,0.029751411065278323,0.017533800542376386,0.017533800542376386,0.017533800542376386,0.007613770518654956,0.007613770518654956,0.007613770518654956,0.0,0.0,0.0,0.011750866758003332,0.011750866758003332,0.011750866758003332,-0.022445354796862205,-0.022445354796862205,-0.022445354796862205,0.0,0.0,0.0,1.3426453885314444
163,2025-04-30 23:00:00,1.3197073068419873,1.330766505268456,1.3424591560548902,1.3197073068419873,1.3197073068419873,-0.004012930312192505,-0.004012930312192505,-0.004012930312192505,-0.009524679311277772,-0.009524679311277772,-0.009524679311277772,0.03485111193120871,0.03485111193120871,0.03485111193120871,0.004784475487189911,0.004784475487189911,0.004784475487189911,-0.0003068909835343693,-0.0003068909835343693,-0.0003068909835343693,0.02862032472078501,0.02862032472078501,0.02862032472078501,0.012677972193876013,0.012677972193876013,0.012677972193876013,0.005766133018960665,0.005766133018960665,0.005766133018960665,0.0,0.0,0.0,0.01021256845974578,0.01021256845974578,0.01021256845974578,-0.02286102888580071,-0.02286102888580071,-0.02286102888580071,0.0,0.0,0.0,1.3364385193821853
164,2025-05-01 23:00:00,1.319905239336141,1.3289088857677165,1.3406605414612853,1.319905239336141,1.319905239336141,-0.0039624804750562626,-0.0039624804750562626,-0.0039624804750562626,-0.009524679311294955,-0.009524679311294955,-0.009524679311294955,0.03245971573162285,0.03245971573162285,0.03245971573162285,0.005172647872648064,0.005172647872648064,0.005172647872648064,-0.00035315466087476274,-0.00035315466087476274,-0.00035315466087476274,0.02666676522416298,0.02666676522416298,0.02666676522416298,0.011404020439723495,0.011404020439723495,0.011404020439723495,0.004935937770742837,0.004935937770742837,0.004935937770742837,0.0,0.0,0.0,0.011637120181789015,0.011637120181789015,0.011637120181789015,-0.02316813616239342,-0.02316813616239342,-0.02316813616239342,0.0,0.0,0.0,1.3349574656640284
