,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
126,2025-03-07 00:00:00,1.2613254324717502,1.4346345246441332,1.4436115016553779,1.2613254324717502,1.2613254324717502,0.00020893885069860565,0.00020893885069860565,0.00020893885069860565,0.10217480000087764,0.10217480000087764,0.10217480000087764,0.006940563230360011,0.006940563230360011,0.006940563230360011,0.0011548417790264367,0.0011548417790264367,0.0011548417790264367,0.001767083154800752,0.001767083154800752,0.001767083154800752,0.0018165274129941043,0.0018165274129941043,0.0018165274129941043,0.1409443019966966,0.1409443019966966,0.1409443019966966,0.0019931720328401122,0.0019931720328401122,0.0019931720328401122,0.0,0.0,0.0,-0.009142933656304184,-0.009142933656304184,-0.009142933656304184,0.04097187242176313,0.04097187242176313,0.04097187242176313,0.0,0.0,0.0,1.4391020651421627
127,2025-03-10 00:00:00,1.257273902751163,1.434303312916399,1.4428160056081705,1.257273902751163,1.257273902751163,-0.0004041080363029767,-0.0004041080363029767,-0.0004041080363029767,0.10217480000075095,0.10217480000075095,0.10217480000075095,0.008209426036946521,0.008209426036946521,0.008209426036946521,0.0011640599994315458,0.0011640599994315458,0.0011640599994315458,0.0017614489646349373,0.0017614489646349373,0.0017614489646349373,0.0022108748970370816,0.0022108748970370816,0.0022108748970370816,0.14413790519020062,0.14413790519020062,0.14413790519020062,0.0034771502121459337,0.0034771502121459337,0.0034771502121459337,0.0,0.0,0.0,-0.00938886534889929,-0.00938886534889929,-0.00938886534889929,0.043142544501402424,0.043142544501402424,0.043142544501402424,0.0,0.0,0.0,1.4384947293440236
128,2025-03-11 00:00:00,1.2559233928443005,1.4346198298682347,1.4430225191400077,1.2559233928443005,1.2559233928443005,-0.0011509293313867444,-0.0011509293313867444,-0.0011509293313867444,0.10217480000077081,0.10217480000077081,0.10217480000077081,0.009902706510731947,0.009902706510731947,0.009902706510731947,0.0011862175541100918,0.0011862175541100918,0.0011862175541100918,0.0017650228151771985,0.0017650228151771985,0.0017650228151771985,0.003767719440751216,0.003767719440751216,0.003767719440751216,0.1457304273871557,0.1457304273871557,0.1457304273871557,0.004334676032080186,0.004334676032080186,0.004334676032080186,0.0,0.0,0.0,-0.010497074670155029,-0.010497074670155029,-0.010497074670155029,0.044149995545807966,0.044149995545807966,0.044149995545807966,0.0,0.0,0.0,1.4389496456490272
129,2025-03-12 00:00:00,1.2545728829374383,1.4350520101586561,1.4438523646798562,1.2545728829374383,1.2545728829374383,-0.001536182684784548,-0.001536182684784548,-0.001536182684784548,0.10217480000022655,0.10217480000022655,0.10217480000022655,0.010061044418700826,0.010061044418700826,0.010061044418700826,0.001221578581191809,0.001221578581191809,0.001221578581191809,0.0017765992774311523,0.0017765992774311523,0.0017765992774311523,0.0050078372815185864,0.0050078372815185864,0.0050078372815185864,0.1473254118668389,0.1473254118668389,0.1473254118668389,0.003591211963343827,0.003591211963343827,0.003591211963343827,0.0,0.0,0.0,-0.010212056790105471,-0.010212056790105471,-0.010212056790105471,0.04530162423801698,0.04530162423801698,0.04530162423801698,0.0,0.0,0.0,1.4394033496331637
130,2025-03-13 00:00:00,1.2532223730305758,1.4344626299665264,1.4427660988906295,1.2532223730305758,1.2532223730305758,-0.001412880683493402,-0.001412880683493402,-0.001412880683493402,0.10217479999968229,0.10217479999968229,0.10217479999968229,0.009370087875556508,0.009370087875556508,0.009370087875556508,0.00123622207858809,0.00123622207858809,0.00123622207858809,0.0017747913845454558,0.0017747913845454558,0.0017747913845454558,0.004359501918478302,0.004359501918478302,0.004359501918478302,0.1478975979475438,0.1478975979475438,0.1478975979475438,0.0034124531774380623,0.0034124531774380623,0.0034124531774380623,0.0,0.0,0.0,-0.010240910000012593,-0.010240910000012593,-0.010240910000012593,0.04659362007231764,0.04659362007231764,0.04659362007231764,0.0,0.0,0.0,1.4385709516959189
131,2025-03-14 00:00:00,1.2518718631237133,1.4381139633179814,1.4469328787527682,1.2518718631237133,1.2518718631237133,-0.0009203370657539701,-0.0009203370657539701,-0.0009203370657539701,0.10217480000064412,0.10217480000064412,0.10217480000064412,0.011214203581690863,0.011214203581690863,0.011214203581690863,0.001292324101581292,0.001292324101581292,0.001292324101581292,0.0017779868155898882,0.0017779868155898882,0.0017779868155898882,0.0051932803050071434,0.0051932803050071434,0.0051932803050071434,0.15226492547796738,0.15226492547796738,0.15226492547796738,0.0038709494252665093,0.0038709494252665093,0.0038709494252665093,0.0,0.0,0.0,-0.009142933656281478,-0.009142933656281478,-0.009142933656281478,0.04801885555191388,0.04801885555191388,0.04801885555191388,0.0,0.0,0.0,1.4424880390702097
132,2025-03-17 00:00:00,1.2478203334179732,1.4344934112557262,1.442837685337947,1.2478203334179732,1.2478203334179732,-0.0016288315112413293,-0.0016288315112413293,-0.0016288315112413293,0.10217480000108156,0.10217480000108156,0.10217480000108156,0.007290586952339218,0.007290586952339218,0.007290586952339218,0.001336783156203022,0.001336783156203022,0.001336783156203022,0.001768064205260485,0.001768064205260485,0.001768064205260485,0.0045335098244917525,0.0045335098244917525,0.0045335098244917525,0.1530547442644819,0.1530547442644819,0.1530547442644819,0.0012810612776252876,0.0012810612776252876,0.0012810612776252876,0.0,0.0,0.0,-0.009388865348979803,-0.009388865348979803,-0.009388865348979803,0.05297822266004096,0.05297822266004096,0.05297822266004096,0.0,0.0,0.0,1.4388051554372816
133,2025-03-18 00:00:00,1.2464698235160598,1.4280195604590968,1.4364176195224194,1.2464698235160598,1.2464698235160598,-0.0020865363133670354,-0.0020865363133670354,-0.0020865363133670354,0.10217480000053729,0.10217480000053729,0.10217480000053729,0.002500828771042106,0.002500828771042106,0.002500828771042106,0.0013632138534088632,0.0013632138534088632,0.0013632138534088632,0.001761967725138593,0.001761967725138593,0.001761967725138593,0.00232754048175919,0.00232754048175919,0.00232754048175919,0.14898694305346755,0.14898694305346755,0.14898694305346755,-0.0008653569758975051,-0.0008653569758975051,-0.0008653569758975051,0.0,0.0,0.0,-0.010497074670192256,-0.010497074670192256,-0.010497074670192256,0.054808388952080414,0.054808388952080414,0.054808388952080414,0.0,0.0,0.0,1.4321775521301128
134,2025-03-19 00:00:00,1.2451193136141465,1.4264819686524028,1.434967497106227,1.2451193136141465,1.2451193136141465,-0.0019430203246614576,-0.0019430203246614576,-0.0019430203246614576,0.10217479999999304,0.10217479999999304,0.10217479999999304,0.0003279246542773409,0.0003279246542773409,0.0003279246542773409,0.0013896923415872486,0.0013896923415872486,0.0013896923415872486,0.0017529140595368925,0.0017529140595368925,0.0017529140595368925,0.0006557247709616898,0.0006557247709616898,0.0006557247709616898,0.14898783720846281,0.14898783720846281,0.14898783720846281,-0.0015273861931470324,-0.0015273861931470324,-0.0015273861931470324,0.0,0.0,0.0,-0.010212056790122829,-0.010212056790122829,-0.010212056790122829,0.05669716934431529,0.05669716934431529,0.05669716934431529,0.0,0.0,0.0,1.4306269472160038
135,2025-03-20 00:00:00,1.2437688037122332,1.4232597141117211,1.4314173507574879,1.2437688037122332,1.2437688037122332,-0.002230741604026443,-0.002230741604026443,-0.002230741604026443,0.10217480000095486,0.10217480000095486,0.10217480000095486,-0.003066982518092641,-0.003066982518092641,-0.003066982518092641,0.0014085611905382918,0.0014085611905382918,0.0014085611905382918,0.0017447853079926216,0.0017447853079926216,0.0017447853079926216,-0.0002476029214953519,-0.0002476029214953519,-0.0002476029214953519,0.14749197403423475,0.14749197403423475,0.14749197403423475,-0.0037419844911017594,-0.0037419844911017594,-0.0037419844911017594,0.0,0.0,0.0,-0.01024090999995669,-0.01024090999995669,-0.01024090999995669,0.05862506655132921,0.05862506655132921,0.05862506655132921,0.0,0.0,0.0,1.4272147198139489
136,2025-03-21 00:00:00,1.2424182938103199,1.4246660086383456,1.4333007424684776,1.2424182938103199,1.2424182938103199,-0.002133907136790301,-0.002133907136790301,-0.002133907136790301,0.10217480000041061,0.10217480000041061,0.10217480000041061,-0.0034292450249663237,-0.0034292450249663237,-0.0034292450249663237,0.0014437779861818886,0.0014437779861818886,0.0014437779861818886,0.001733727439169701,0.001733727439169701,0.001733727439169701,-0.0008848200194959759,-0.0008848200194959759,-0.0008848200194959759,0.1501749924697769,0.1501749924697769,0.1501749924697769,-0.003588023294031637,-0.003588023294031637,-0.003588023294031637,0.0,0.0,0.0,-0.009142933656248941,-0.009142933656248941,-0.009142933656248941,0.06057237115058154,0.06057237115058154,0.06057237115058154,0.0,0.0,0.0,1.4289984517275975
137,2025-03-24 00:00:00,1.23836676410458,1.424949668496863,1.4336055211710197,1.23836676410458,1.23836676410458,-0.0020844517978202744,-0.0020844517978202744,-0.0020844517978202744,0.10217480000084804,0.10217480000084804,0.10217480000084804,-0.004809730350526738,-0.004809730350526738,-0.004809730350526738,0.001472849206164277,0.001472849206164277,0.001472849206164277,0.0017222069462454435,0.0017222069462454435,0.0017222069462454435,-0.0011682331894370239,-0.0011682331894370239,-0.0011682331894370239,0.154319168965487,0.154319168965487,0.154319168965487,-0.004752101515679161,-0.004752101515679161,-0.004752101515679161,0.0,0.0,0.0,-0.009388865348949027,-0.009388865348949027,-0.009388865348949027,0.06634296466411471,0.06634296466411471,0.06634296466411471,0.0,0.0,0.0,1.429470494015678
138,2025-03-25 00:00:00,1.2370162542026668,1.426263122454209,1.4346470386800914,1.2370162542026668,1.2370162542026668,-0.001809968437904212,-0.001809968437904212,-0.001809968437904212,0.10217480000030377,0.10217480000030377,0.10217480000030377,-0.003454507789314426,-0.003454507789314426,-0.003454507789314426,0.0014824755099636948,0.0014824755099636948,0.0014824755099636948,0.001715661876122794,0.001715661876122794,0.001715661876122794,-0.0017541745624353627,-0.0017541745624353627,-0.0017541745624353627,0.15641039871173856,0.15641039871173856,0.15641039871173856,-0.0030885021750613408,-0.0030885021750613408,-0.0030885021750613408,0.0,0.0,0.0,-0.010497074670169465,-0.010497074670169465,-0.010497074670169465,0.0681871811709187,0.0681871811709187,0.0681871811709187,0.0,0.0,0.0,1.4304984597354071
139,2025-03-26 00:00:00,1.2356657442945467,1.4259428552902176,1.4346125231299567,1.2356657442945467,1.2356657442945467,-0.0018057911019676986,-0.0018057911019676986,-0.0018057911019676986,0.10217480000032363,0.10217480000032363,0.10217480000032363,-0.004473447922530379,-0.004473447922530379,-0.004473447922530379,0.0014758256966160837,0.0014758256966160837,0.0014758256966160837,0.0017046599766295854,0.0017046599766295854,0.0017046599766295854,-0.003151250059998177,-0.003151250059998177,-0.003151250059998177,0.1574585318413001,0.1574585318413001,0.1574585318413001,-0.0026968924338101725,-0.0026968924338101725,-0.0026968924338101725,0.0,0.0,0.0,-0.01021205679011042,-0.01021205679011042,-0.01021205679011042,0.06996923655361727,0.06996923655361727,0.06996923655361727,0.0,0.0,0.0,1.4302318582377531
140,2025-03-27 00:00:00,1.2343152343864263,1.429002604798427,1.4372446498165754,1.2343152343864263,1.2343152343864263,-0.0013076832395413854,-0.0013076832395413854,-0.0013076832395413854,0.10217480000128547,0.10217480000128547,0.10217480000128547,-0.002512079028178856,-0.002512079028178856,-0.002512079028178856,0.0014659833318329998,0.0014659833318329998,0.0014659833318329998,0.0017002871847898967,0.0017002871847898967,0.0017002871847898967,-0.0037411506332050855,-0.0037411506332050855,-0.0037411506332050855,0.16110145182181615,0.16110145182181615,0.16110145182181615,-0.0006295156720552815,-0.0006295156720552815,-0.0006295156720552815,0.0,0.0,0.0,-0.010240909999951794,-0.010240909999951794,-0.010240909999951794,0.07167964084866132,0.07167964084866132,0.07167964084866132,0.0,0.0,0.0,1.4331652106518649
141,2025-03-28 00:00:00,1.2329647244783062,1.42817407421136,1.43643696274878,1.2329647244783062,1.2329647244783062,-0.0008875910705299963,-0.0008875910705299963,-0.0008875910705299963,0.10217480000074121,0.10217480000074121,0.10217480000074121,-0.004650128831333556,-0.004650128831333556,-0.004650128831333556,0.0014333352294203614,0.0014333352294203614,0.0014333352294203614,0.001687911948311154,0.001687911948311154,0.001687911948311154,-0.003900127198809559,-0.003900127198809559,-0.003900127198809559,0.16169372256964468,0.16169372256964468,0.16169372256964468,-0.0029836577397255163,-0.0029836577397255163,-0.0029836577397255163,0.0,0.0,0.0,-0.009142933656236071,-0.009142933656236071,-0.009142933656236071,0.07331198505647309,0.07331198505647309,0.07331198505647309,0.0,0.0,0.0,1.4323273805762597
142,2025-03-30 23:00:00,1.2289694660001171,1.4231619586471511,1.4315765986548903,1.2289694660001171,1.2289694660001171,-0.0010380665175155292,-0.0010380665175155292,-0.0010380665175155292,0.10080594076958946,0.10080594076958946,0.10080594076958946,-0.007552767158371508,-0.007552767158371508,-0.007552767158371508,0.00140167127763398,0.00140167127763398,0.00140167127763398,0.0016647590238032621,0.0016647590238032621,0.0016647590238032621,-0.003958573066664065,-0.003958573066664065,-0.003958573066664065,0.1613845048722671,0.1613845048722671,0.1613845048722671,-0.005622557875629156,-0.005622557875629156,-0.005622557875629156,0.0,0.0,0.0,-0.009537444949024672,-0.009537444949024672,-0.009537444949024672,0.07766877621007383,0.07766877621007383,0.07766877621007383,0.0,0.0,0.0,1.4273060947736804
143,2025-03-31 23:00:00,1.227618956091997,1.4290390484400135,1.4374597351693288,1.227618956091997,1.227618956091997,-0.0010248285980666032,-0.0010248285980666032,-0.0010248285980666032,0.10080594076956753,0.10080594076956753,0.10080594076956753,-0.0023251092201489426,-0.0023251092201489426,-0.0023251092201489426,0.0013778333122321314,0.0013778333122321314,0.0013778333122321314,0.0016771063591534527,0.0016771063591534527,0.0016771063591534527,-0.00218427102551707,-0.00218427102551707,-0.00218427102551707,0.16738219758961478,0.16738219758961478,0.16738219758961478,-0.0021709492679508535,-0.0021709492679508535,-0.0021709492679508535,0.0,0.0,0.0,-0.010091037646939353,-0.010091037646939353,-0.010091037646939353,0.07899240368713557,0.07899240368713557,0.07899240368713557,0.0,0.0,0.0,1.4331005147653444
144,2025-04-01 23:00:00,1.2262684461838769,1.4262284102357643,1.4351988797952124,1.2262684461838769,1.2262684461838769,-0.000688332976842431,-0.000688332976842431,-0.000688332976842431,0.10080594077016836,0.10080594077016836,0.10080594077016836,-0.0036003407523322248,-0.0036003407523322248,-0.0036003407523322248,0.0013526268652092265,0.0013526268652092265,0.0013526268652092265,0.0016700146273986108,0.0016700146273986108,0.0016700146273986108,-0.0029436272024176294,-0.0029436272024176294,-0.0029436272024176294,0.16674903960804766,0.16674903960804766,0.16674903960804766,-0.002991022065680002,-0.002991022065680002,-0.002991022065680002,0.0,0.0,0.0,-0.01070992167477346,-0.01070992167477346,-0.01070992167477346,0.08025336126498499,0.08025336126498499,0.08025336126498499,0.0,0.0,0.0,1.4307475318866913
