,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
129,2025-03-12 00:00:00,141.64783009246025,147.10021501460406,148.742417897719,141.64783009246025,141.64783009246025,-9.246821989306622e-05,-9.246821989306622e-05,-9.246821989306622e-05,0.044231820000120145,0.044231820000120145,0.044231820000120145,-0.04898349853624691,-0.04898349853624691,-0.04898349853624691,-0.0001297594828456916,-0.0001297594828456916,-0.0001297594828456916,-0.008313357979162439,-0.008313357979162439,-0.008313357979162439,-0.0322463616051018,-0.0322463616051018,-0.0322463616051018,0.0442357318806819,0.0442357318806819,0.0442357318806819,-0.008201551249243906,-0.008201551249243906,-0.008201551249243906,0.0,0.0,0.0,-0.002753633385765393,-0.002753633385765393,-0.002753633385765393,0.05174104380257407,0.05174104380257407,0.05174104380257407,0.0,0.0,0.0,147.9137255259107
130,2025-03-13 00:00:00,141.65294539272273,147.87711320260271,149.39623678557749,141.65294539272273,141.65294539272273,-0.00024112729863519264,-0.00024112729863519264,-0.00024112729863519264,0.0442318199998315,0.0442318199998315,0.0442318199998315,-0.042657793287410165,-0.042657793287410165,-0.042657793287410165,0.00012984269548187591,0.00012984269548187591,0.00012984269548187591,-0.007804695450288087,-0.007804695450288087,-0.007804695450288087,-0.030964931912259294,-0.030964931912259294,-0.030964931912259294,0.04927825588398466,0.04927825588398466,0.04927825588398466,-0.0037768813217094687,-0.0037768813217094687,-0.0037768813217094687,0.0,0.0,0.0,-0.0025210900000048803,-0.0025210900000048803,-0.0025210900000048803,0.0502253191715682,0.0502253191715682,0.0502253191715682,0.0,0.0,0.0,148.6333554825054
131,2025-03-14 00:00:00,141.65806069298517,147.6254660478193,149.16223833784096,141.65806069298517,141.65806069298517,-0.0003824581551180059,-0.0003824581551180059,-0.0003824581551180059,0.0442318200003416,0.0442318200003416,0.0442318200003416,-0.04200741273024576,-0.04200741273024576,-0.04200741273024576,0.00034878407603448745,0.00034878407603448745,0.00034878407603448745,-0.0072974873963565475,-0.0072974873963565475,-0.0072974873963565475,-0.030167950008928354,-0.030167950008928354,-0.030167950008928354,0.04784898617306327,0.04784898617306327,0.04784898617306327,-0.004508301245877345,-0.004508301245877345,-0.004508301245877345,0.0,0.0,0.0,-0.003055030923912571,-0.003055030923912571,-0.003055030923912571,0.048679609826880015,0.048679609826880015,0.048679609826880015,0.0,0.0,0.0,148.43625528038677
132,2025-03-17 00:00:00,141.67340659894097,147.37856354793226,148.9016928751293,141.67340659894097,141.67340659894097,-0.0004505067890076883,-0.0004505067890076883,-0.0004505067890076883,0.04423182000057358,0.04423182000057358,0.04423182000057358,-0.03885643042509319,-0.03885643042509319,-0.03885643042509319,0.0004975683130753759,0.0004975683130753759,0.0004975683130753759,-0.006818837698931363,-0.006818837698931363,-0.006818837698931363,-0.028098938120854938,-0.028098938120854938,-0.028098938120854938,0.04555035235535672,0.04555035235535672,0.04555035235535672,-0.003985716129374579,-0.003985716129374579,-0.003985716129374579,0.0,0.0,0.0,-0.003677268833796031,-0.003677268833796031,-0.003677268833796031,0.043852231613672354,0.043852231613672354,0.043852231613672354,0.0,0.0,0.0,148.12668018890645
133,2025-03-18 00:00:00,141.67852190092623,148.18349468890347,149.767265100596,141.67852190092623,141.67852190092623,-0.0003767014072232918,-0.0003767014072232918,-0.0003767014072232918,0.044231820000284944,0.044231820000284944,0.044231820000284944,-0.0308314296664668,-0.0308314296664668,-0.0308314296664668,0.0005872736876063479,0.0005872736876063479,0.0005872736876063479,-0.0063681535505318,-0.0063681535505318,-0.0063681535505318,-0.024833007595895764,-0.024833007595895764,-0.024833007595895764,0.051935118969361774,0.051935118969361774,0.051935118969361774,0.00015915919957771034,0.00015915919957771034,0.00015915919957771034,0.0,0.0,0.0,-0.0036428505868211537,-0.0036428505868211537,-0.0036428505868211537,0.04217757922236478,0.04217757922236478,0.04217757922236478,0.0,0.0,0.0,149.03661279125416
134,2025-03-19 00:00:00,141.6836372029115,148.79926494251748,150.36750020797368,141.6836372029115,141.6836372029115,-0.00038402962948260545,-0.00038402962948260545,-0.00038402962948260545,0.04423181999999631,0.04423181999999631,0.04423181999999631,-0.026435895835913686,-0.026435895835913686,-0.026435895835913686,0.0006949636202741225,0.0006949636202741225,0.0006949636202741225,-0.0058948382982328944,-0.0058948382982328944,-0.0058948382982328944,-0.021867497401556246,-0.021867497401556246,-0.021867497401556246,0.055512726583315755,0.055512726583315755,0.055512726583315755,0.0010155058730839334,0.0010155058730839334,0.0010155058730839334,0.0,0.0,0.0,-0.0027536333857714084,-0.0027536333857714084,-0.0027536333857714084,0.04047043580500456,0.04047043580500456,0.04047043580500456,0.0,0.0,0.0,149.54888221628644
135,2025-03-20 00:00:00,141.68875250489677,147.9191136900271,149.49586348757484,141.68875250489677,141.68875250489677,-0.0005367441903524336,-0.0005367441903524336,-0.0005367441903524336,0.044231820000506385,0.044231820000506385,0.044231820000506385,-0.030848349768887916,-0.030848349768887916,-0.030848349768887916,0.0008135568404545448,0.0008135568404545448,0.0008135568404545448,-0.0053720577426536005,-0.0053720577426536005,-0.0053720577426536005,-0.020926798649972454,-0.020926798649972454,-0.020926798649972454,0.049594524059841924,0.049594524059841924,0.049594524059841924,-0.004826306026363973,-0.004826306026363973,-0.004826306026363973,0.0,0.0,0.0,-0.002521089999982773,-0.002521089999982773,-0.002521089999982773,0.038732143828206236,0.038732143828206236,0.038732143828206236,0.0,0.0,0.0,148.71573875000985
136,2025-03-21 00:00:00,141.69386780688205,147.52586699756543,149.05298647068432,141.69386780688205,141.69386780688205,-0.0006215439023166053,-0.0006215439023166053,-0.0006215439023166053,0.044231820000217754,0.044231820000217754,0.044231820000217754,-0.0314748343767981,-0.0314748343767981,-0.0314748343767981,0.0008488312856045251,0.0008488312856045251,0.0008488312856045251,-0.004862747318779341,-0.004862747318779341,-0.004862747318779341,-0.019771605583863382,-0.019771605583863382,-0.019771605583863382,0.046667013430414135,0.046667013430414135,0.046667013430414135,-0.007067768857443295,-0.007067768857443295,-0.007067768857443295,0.0,0.0,0.0,-0.003055030923901158,-0.003055030923901158,-0.003055030923901158,0.03696505873089564,0.03696505873089564,0.03696505873089564,0.0,0.0,0.0,148.30629743883316
137,2025-03-24 00:00:00,141.70921371283785,148.22864306356104,149.84045072992004,141.70921371283785,141.70921371283785,-0.00047353977095896223,-0.00047353977095896223,-0.00047353977095896223,0.04423182000044974,0.04423182000044974,0.04423182000044974,-0.020352437792412723,-0.020352437792412723,-0.020352437792412723,0.0008362330800926488,0.0008362330800926488,0.0008362330800926488,-0.004420361652910403,-0.004420361652910403,-0.004420361652910403,-0.016807596755339996,-0.016807596755339996,-0.016807596755339996,0.051734323728197355,0.051734323728197355,0.051734323728197355,0.0005128273067039881,0.0005128273067039881,0.0005128273067039881,0.0,0.0,0.0,-0.003677268833784161,-0.003677268833784161,-0.003677268833784161,0.031532210353944504,0.031532210353944504,0.031532210353944504,0.0,0.0,0.0,149.0404440503261
138,2025-03-25 00:00:00,141.7143290148231,148.91352811638595,150.49015539515406,141.7143290148231,141.7143290148231,-0.000513846990175991,-0.000513846990175991,-0.000513846990175991,0.0442318200001611,0.0442318200001611,0.0442318200001611,-0.014039880271970628,-0.014039880271970628,-0.014039880271970628,0.0007967017857477961,0.0007967017857477961,0.0007967017857477961,-0.004065267505253528,-0.004065267505253528,-0.004065267505253528,-0.012433073983019845,-0.012433073983019845,-0.012433073983019845,0.05624651595187567,0.05624651595187567,0.05624651595187567,0.002175606420730942,0.002175606420730942,0.002175606420730942,0.0,0.0,0.0,-0.0036428505868123513,-0.0036428505868123513,-0.0036428505868123513,0.029697426810497553,0.029697426810497553,0.029697426810497553,0.0,0.0,0.0,149.68526628236472
139,2025-03-26 00:00:00,141.71944431436043,149.13491237173758,150.6742796140995,141.71944431436043,141.71944431436043,-0.0005536270566201428,-0.0005536270566201428,-0.0005536270566201428,0.04423182000017163,0.04423182000017163,0.04423182000017163,-0.011261646073626064,-0.011261646073626064,-0.011261646073626064,0.0007588216610299196,0.0007588216610299196,0.0007588216610299196,-0.0036288082697899186,-0.0036288082697899186,-0.0036288082697899186,-0.010261909768049422,-0.010261909768049422,-0.010261909768049422,0.058080438816944246,0.058080438816944246,0.058080438816944246,0.002423877359803501,0.002423877359803501,0.002423877359803501,0.0,0.0,0.0,-0.002753633385769179,-0.002753633385769179,-0.002753633385769179,0.027863898276167847,0.027863898276167847,0.027863898276167847,0.0,0.0,0.0,149.950571829032
140,2025-03-27 00:00:00,141.72455961389772,149.89853267657,151.49090451872272,141.72455961389772,141.72455961389772,-0.0005813704680836029,-0.0005813704680836029,-0.0005813704680836029,0.044231820000681724,0.044231820000681724,0.044231820000681724,-0.0043112635844039585,-0.0043112635844039585,-0.0043112635844039585,0.0006877955157594741,0.0006877955157594741,0.0006877955157594741,-0.003317252172806269,-0.003317252172806269,-0.003317252172806269,-0.0075568145436864876,-0.0075568145436864876,-0.0075568145436864876,0.06344074769083653,0.06344074769083653,0.06344074769083653,0.006456378084412927,0.006456378084412927,0.006456378084412927,0.0,0.0,0.0,-0.002521089999980937,-0.002521089999980937,-0.002521089999980937,0.026041281274539703,0.026041281274539703,0.026041281274539703,0.0,0.0,0.0,150.71567164195793
141,2025-03-28 00:00:00,141.72967491343505,150.43492243462237,151.97105514662013,141.72967491343505,141.72967491343505,-0.0006926036967422667,-0.0006926036967422667,-0.0006926036967422667,0.04423182000039308,0.04423182000039308,0.04423182000039308,0.0013886978026170964,0.0013886978026170964,0.0013886978026170964,0.0006515221494421364,0.0006515221494421364,0.0006515221494421364,-0.0030742899034342324,-0.0030742899034342324,-0.0030742899034342324,-0.0047170032616436625,-0.0047170032616436625,-0.0047170032616436625,0.06680569589902086,0.06680569589902086,0.06680569589902086,0.009221072514995121,0.009221072514995121,0.009221072514995121,0.0,0.0,0.0,-0.003055030923898633,-0.003055030923898633,-0.003055030923898633,0.024240209019909306,0.024240209019909306,0.024240209019909306,0.0,0.0,0.0,151.19802447556907
142,2025-03-30 23:00:00,141.74480767456623,149.58569226001714,151.1536127654924,141.74480767456623,141.74480767456623,-0.0005896152173230305,-0.0005896152173230305,-0.0005896152173230305,0.04589724022309539,0.04589724022309539,0.04589724022309539,-0.000588737935137655,-0.000588737935137655,-0.000588737935137655,0.0007016524812559537,0.0007016524812559537,0.0007016524812559537,-0.0027138613106510814,-0.0027138613106510814,-0.0027138613106510814,-0.0045248732405144135,-0.0045248732405144135,-0.0045248732405144135,0.06069048284254279,0.06069048284254279,0.06069048284254279,0.006537959352094917,0.006537959352094917,0.006537959352094917,0.0,0.0,0.0,-0.0037687481012651175,-0.0037687481012651175,-0.0037687481012651175,0.019150728655850175,0.019150728655850175,0.019150728655850175,0.0,0.0,0.0,150.34736849275902
143,2025-03-31 23:00:00,141.74992297410355,149.26458766402766,150.82469789453728,141.74992297410355,141.74992297410355,-0.0008075010365305879,-0.0008075010365305879,-0.0008075010365305879,0.04589724022308737,0.04589724022308737,0.04589724022308737,-0.0013313595521055135,-0.0013313595521055135,-0.0013313595521055135,0.0006752403957657394,0.0006752403957657394,0.0006752403957657394,-0.0024263373493940087,-0.0024263373493940087,-0.0024263373493940087,-0.003820777057253568,-0.003820777057253568,-0.003820777057253568,0.05860556757359879,0.05860556757359879,0.05860556757359879,0.005048015495306911,0.005048015495306911,0.005048015495306911,0.0,0.0,0.0,-0.0035107536812834707,-0.0035107536812834707,-0.0035107536812834707,0.017550440583900415,0.017550440583900415,0.017550440583900415,0.0,0.0,0.0,150.0572576635148
