ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-26 13:00:00,1.1689549316768657,1.1630166430609987,1.1666367027227877,1.1689549316768657,1.1689549316768657,-1.4656414384436829e-05,-1.4656414384436829e-05,-1.4656414384436829e-05,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.0036348654638642783,-0.0036348654638642783,-0.0036348654638642783,-0.0001908667275634443,-0.0001908667275634443,-0.0001908667275634443,0.00018232405105956167,0.00018232405105956167,0.00018232405105956167,-0.0036202090494798418,-0.0036202090494798418,-0.0036202090494798418,0.0,0.0,0.0,1.1647059377668996
2025-08-26 14:00:00,1.1691141536467513,1.1635940474818365,1.1664282094083782,1.1691141536467513,1.1691141536467513,0.0002405964209272156,0.0002405964209272156,0.0002405964209272156,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.003538442621896755,-0.003538442621896755,-0.003538442621896755,0.00011668091461637102,0.00011668091461637102,0.00011668091461637102,0.0001300292441913988,0.0001300292441913988,0.0001300292441913988,-0.0037790390428239706,-0.0037790390428239706,-0.0037790390428239706,0.0,0.0,0.0,1.164977310295625
2025-08-26 15:00:00,1.1692733756166371,1.162794680061741,1.166121822954616,1.1692733756166371,1.1692733756166371,-6.677974325206175e-05,-6.677974325206175e-05,-6.677974325206175e-05,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.003981784797923394,-0.003981784797923394,-0.003981784797923394,8.592693489226743e-05,8.592693489226743e-05,8.592693489226743e-05,-0.00014659294026377496,-0.00014659294026377496,-0.00014659294026377496,-0.003915005054671333,-0.003915005054671333,-0.003915005054671333,0.0,0.0,0.0,1.16461758066499
2025-08-26 16:00:00,1.1694325975865227,1.1629456948573456,1.1665006086478578,1.1694325975865227,1.1694325975865227,-0.00015322011129257298,-0.00015322011129257298,-0.00015322011129257298,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.004180755737048188,-0.004180755737048188,-0.004180755737048188,-6.3789518598985124e-06,-6.3789518598985124e-06,-6.3789518598985124e-06,-0.00014072742155212025,-0.00014072742155212025,-0.00014072742155212025,-0.004027535625755615,-0.004027535625755615,-0.004027535625755615,0.0,0.0,0.0,1.1645434855450716
2025-08-26 17:00:00,1.1695918195564086,1.1631388353131873,1.1661693749722806,1.1695918195564086,1.1695918195564086,-0.0003219449273471303,-0.0003219449273471303,-0.0003219449273471303,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,-0.004438280210587963,-0.004438280210587963,-0.004438280210587963,-0.0001601593200429598,-0.0001601593200429598,-0.0001601593200429598,-0.00016794065422445816,-0.00016794065422445816,-0.00016794065422445816,-0.004116335283240832,-0.004116335283240832,-0.004116335283240832,0.0,0.0,0.0,1.1644008433292057
2025-08-26 18:00:00,1.1697510415262942,1.1630567553120204,1.1660681977879035,1.1697510415262942,1.1697510415262942,-0.00036205532647519206,-0.00036205532647519206,-0.00036205532647519206,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,-0.0045434413338024905,-0.0045434413338024905,-0.0045434413338024905,-0.0002214945219257532,-0.0002214945219257532,-0.0002214945219257532,-0.00014671585146972655,-0.00014671585146972655,-0.00014671585146972655,-0.004181386007327299,-0.004181386007327299,-0.004181386007327299,0.0,0.0,0.0,1.164436346293965
2025-08-26 19:00:00,1.1699102634961798,1.163316508328642,1.1667499712951697,1.1699102634961798,1.1699102634961798,-7.218901340074451e-05,-7.218901340074451e-05,-7.218901340074451e-05,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,-0.004295134158037691,-0.004295134158037691,-0.004295134158037691,8.583457767351088e-05,8.583457767351088e-05,8.583457767351088e-05,-0.00016417863799454309,-0.00016417863799454309,-0.00016417863799454309,-0.004222945144636947,-0.004222945144636947,-0.004222945144636947,0.0,0.0,0.0,1.1648853419615983
2025-08-26 20:00:00,1.1700694854660656,1.163466878615952,1.1663592656124504,1.1700694854660656,1.1700694854660656,-0.0002718328654448178,-0.0002718328654448178,-0.0002718328654448178,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,-0.004513372668101929,-0.004513372668101929,-0.004513372668101929,-6.784217473756397e-05,-6.784217473756397e-05,-6.784217473756397e-05,-0.00021014573762754155,-0.00021014573762754155,-0.00021014573762754155,-0.004241539802657111,-0.004241539802657111,-0.004241539802657111,0.0,0.0,0.0,1.164788525830583
2025-08-26 21:00:00,1.1702287074359512,1.1632862141709732,1.1663031128588028,1.1702287074359512,1.1702287074359512,-0.00021036964256715236,-0.00021036964256715236,-0.00021036964256715236,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,-0.004448327445987315,-0.004448327445987315,-0.004448327445987315,-6.3789518598985124e-06,-6.3789518598985124e-06,-6.3789518598985124e-06,-0.00021014573762754155,-0.00021014573762754155,-0.00021014573762754155,-0.0042379578034201625,-0.0042379578034201625,-0.0042379578034201625,0.0,0.0,0.0,1.1650231469585817
2025-08-26 22:00:00,1.169670244072416,1.163205158052309,1.1662662851156964,1.169670244072416,1.169670244072416,-5.656369144674576e-05,-5.656369144674576e-05,-5.656369144674576e-05,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,-0.004269799010670998,-0.004269799010670998,-0.004269799010670998,0.00011663017057779127,0.00011663017057779127,0.00011663017057779127,-0.00017934890894482473,-0.00017934890894482473,-0.00017934890894482473,-0.004213235319224253,-0.004213235319224253,-0.004213235319224253,0.0,0.0,0.0,1.1646759872214643
2025-08-26 23:00:00,1.1691117807088807,1.1621159782050783,1.1652778297466564,1.1691117807088807,1.1691117807088807,-0.0003554603874655238,-0.0003554603874655238,-0.0003554603874655238,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,-0.004524101742320244,-0.004524101742320244,-0.004524101742320244,-6.788187459178082e-05,-6.788187459178082e-05,-6.788187459178082e-05,-0.00029373355979403064,-0.00029373355979403064,-0.00029373355979403064,-0.004168641354854721,-0.004168641354854721,-0.004168641354854721,0.0,0.0,0.0,1.1638226000648086
2025-08-27 00:00:00,1.1685533173453455,1.1615206967150018,1.1650646710849182,1.1685533173453455,1.1685533173453455,-0.0004043074027650803,-0.0004043074027650803,-0.0004043074027650803,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.004509966683895715,-0.004509966683895715,-0.004509966683895715,-0.00012930539761534668,-0.00012930539761534668,-0.00012930539761534668,-0.0002765562577697056,-0.0002765562577697056,-0.0002765562577697056,-0.0041056592811306355,-0.0041056592811306355,-0.0041056592811306355,0.0,0.0,0.0,1.1632831808157622
2025-08-27 01:00:00,1.1679948539818104,1.1609824154152444,1.1646228889699806,1.1679948539818104,1.1679948539818104,-0.0003168550857221896,-0.0003168550857221896,-0.0003168550857221896,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.00434282074794561,-0.00434282074794561,-0.00434282074794561,-3.708433779764277e-05,-3.708433779764277e-05,-3.708433779764277e-05,-0.0002813250005445188,-0.0002813250005445188,-0.0002813250005445188,-0.0040259656622234205,-0.0040259656622234205,-0.0040259656622234205,0.0,0.0,0.0,1.1629224616964444
2025-08-27 02:00:00,1.1674363906182752,1.1609655453810503,1.1642498439120448,1.1674363906182752,1.1674363906182752,-0.0003677135063593713,-0.0003677135063593713,-0.0003677135063593713,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.004299120159360426,-0.004299120159360426,-0.004299120159360426,-9.850582654288484e-05,-9.850582654288484e-05,-9.850582654288484e-05,-0.0002707619324364584,-0.0002707619324364584,-0.0002707619324364584,-0.003931406653001054,-0.003931406653001054,-0.003931406653001054,0.0,0.0,0.0,1.1624174412965973
2025-08-27 03:00:00,1.1668779272547398,1.1606668236125945,1.163228161645974,1.1668779272547398,1.1668779272547398,-0.00043583772260886083,-0.00043583772260886083,-0.00043583772260886083,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.004259809996996017,-0.004259809996996017,-0.004259809996996017,-3.7098631946536295e-05,-3.7098631946536295e-05,-3.7098631946536295e-05,-0.0004002933432822965,-0.0004002933432822965,-0.0004002933432822965,-0.0038239722743871564,-0.0038239722743871564,-0.0038239722743871564,0.0,0.0,0.0,1.161907248994946
2025-08-27 04:00:00,1.1663194638912047,1.1595064335576237,1.1629028181851104,1.1663194638912047,1.1663194638912047,-0.0005240222323103287,-0.0005240222323103287,-0.0005240222323103287,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.004229791133109375,-0.004229791133109375,-0.004229791133109375,-0.0001598600047805416,-0.0001598600047805416,-0.0001598600047805416,-0.00036571648014975907,-0.00036571648014975907,-0.00036571648014975907,-0.0037057689007990464,-0.0037057689007990464,-0.0037057689007990464,0.0,0.0,0.0,1.1613861761644648
2025-08-27 05:00:00,1.1657610005276693,1.1592146952550257,1.1623941453684223,1.1657610005276693,1.1657610005276693,-0.0005320321016363046,-0.0005320321016363046,-0.0005320321016363046,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.00411102241858272,-0.00411102241858272,-0.00411102241858272,-0.00025168559639583113,-0.00025168559639583113,-0.00025168559639583113,-0.00028190075786044543,-0.00028190075786044543,-0.00028190075786044543,-0.0035789903169464155,-0.0035789903169464155,-0.0035789903169464155,0.0,0.0,0.0,1.1609685309197906
2025-08-27 06:00:00,1.1652025371641341,1.160027360381992,1.1629399880762867,1.1652025371641341,1.1652025371641341,3.2555017340215394e-06,3.2555017340215394e-06,3.2555017340215394e-06,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.0034426322174334785,-0.0034426322174334785,-0.0034426322174334785,0.00014703630259211455,0.00014703630259211455,0.00014703630259211455,-0.00014533505347806498,-0.00014533505347806498,-0.00014533505347806498,-0.0034458877191675,-0.0034458877191675,-0.0034458877191675,0.0,0.0,0.0,1.1611911733698577
2025-08-27 07:00:00,1.1646440738005992,1.1586840447685542,1.1619415960329331,1.1646440738005992,1.1646440738005992,-0.00014364388992983956,-0.00014364388992983956,-0.00014364388992983956,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.003452382939790645,-0.003452382939790645,-0.003452382939790645,-6.3789518598985124e-06,-6.3789518598985124e-06,-6.3789518598985124e-06,-0.000138819190689913,-0.000138819190689913,-0.000138819190689913,-0.0033087390498608054,-0.0033087390498608054,-0.0033087390498608054,0.0,0.0,0.0,1.1606232764692817
2025-08-27 08:00:00,1.1646144011649007,1.1588367494899627,1.1622062652220684,1.1646144011649007,1.1646144011649007,-0.00039788206114771695,-0.00039788206114771695,-0.00039788206114771695,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.003567700123300926,-0.003567700123300926,-0.003567700123300926,-0.0003740476706558354,-0.0003740476706558354,-0.0003740476706558354,-1.7720652611327314e-05,-1.7720652611327314e-05,-1.7720652611327314e-05,-0.0031698180621532093,-0.0031698180621532093,-0.0031698180621532093,0.0,0.0,0.0,1.1604594062222666
2025-08-27 09:00:00,1.1645847285292024,1.1592575487364578,1.1622095687821175,1.1645847285292024,1.1645847285292024,-0.00031538140172897083,-0.00031538140172897083,-0.00031538140172897083,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.0033467449164299575,-0.0033467449164299575,-0.0033467449164299575,-0.0003430067426257199,-0.0003430067426257199,-0.0003430067426257199,3.373907877730331e-05,3.373907877730331e-05,3.373907877730331e-05,-0.0030313635147009867,-0.0030313635147009867,-0.0030313635147009867,0.0,0.0,0.0,1.1606871605092453
2025-08-27 10:00:00,1.1645550558935038,1.1595990839825607,1.1629704524690418,1.1645550558935038,1.1645550558935038,6.880042984662099e-05,6.880042984662099e-05,6.880042984662099e-05,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.002826748465797667,-0.002826748465797667,-0.002826748465797667,2.4237977079082033e-05,2.4237977079082033e-05,2.4237977079082033e-05,5.067619064809317e-05,5.067619064809317e-05,5.067619064809317e-05,-0.002895548895644288,-0.002895548895644288,-0.002895548895644288,0.0,0.0,0.0,1.16126315167592
2025-08-27 11:00:00,1.1645253832578053,1.1596132446992233,1.1621935040126363,1.1645253832578053,1.1645253832578053,-0.00031438825714517844,-0.00031438825714517844,-0.00031438825714517844,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.0030788413243836616,-0.0030788413243836616,-0.0030788413243836616,-0.0002509874413580802,-0.0002509874413580802,-0.0002509874413580802,-5.7287077906544004e-05,-5.7287077906544004e-05,-5.7287077906544004e-05,-0.002764453067238483,-0.002764453067238483,-0.002764453067238483,0.0,0.0,0.0,1.1609399943845375
