,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2025-08-11 23:00:00,0.6126772070433729,0.6505877252508994,0.6525311707666809,0.6126772070433729,0.6126772070433729,0.0389114311249749,0.0389114311249749,0.0389114311249749,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0,0.0,0.0,0.0009999868465395336,0.0009999868465395336,0.0009999868465395336,0.03780258218049868,0.03780258218049868,0.03780258218049868,0.0,0.0,0.0,0.6515886381683478
11,2025-08-12 00:00:00,0.6127058760923164,0.6506556924073249,0.6526797592809791,0.6127058760923164,0.6127058760923164,0.03896759502890802,0.03896759502890802,0.03896759502890802,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0,0.0,0.0,0.0008983589864043173,0.0008983589864043173,0.0008983589864043173,0.037960373944567014,0.037960373944567014,0.037960373944567014,0.0,0.0,0.0,0.6516734711212244
12,2025-08-12 01:00:00,0.6127345451412599,0.6507585526852832,0.6527472748180477,0.6127345451412599,0.6127345451412599,0.03901017616860824,0.03901017616860824,0.03901017616860824,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0001088620979366891,0.0,0.0,0.0,0.0007866975016103464,0.0007866975016103464,0.0007866975016103464,0.0381146165690612,0.0381146165690612,0.0381146165690612,0.0,0.0,0.0,0.6517447213098682
13,2025-08-12 02:00:00,0.6127632141902033,0.6516606833879285,0.653640005533349,0.6127632141902033,0.6127632141902033,0.039885185938660764,0.039885185938660764,0.039885185938660764,0.0009539262463975141,0.0009539262463975141,0.0009539262463975141,0.0009539262463975141,0.0009539262463975141,0.0009539262463975141,0.0,0.0,0.0,0.0006659390991283188,0.0006659390991283188,0.0006659390991283188,0.03826532059313493,0.03826532059313493,0.03826532059313493,0.0,0.0,0.0,0.652648400128864
14,2025-08-12 03:00:00,0.6127918832391468,0.6520916609770754,0.654091290716459,0.6127918832391468,0.6127918832391468,0.04029353187608454,0.04029353187608454,0.04029353187608454,0.0013439072928447752,0.0013439072928447752,0.0013439072928447752,0.0013439072928447752,0.0013439072928447752,0.0013439072928447752,0.0,0.0,0.0,0.000537127916293451,0.000537127916293451,0.000537127916293451,0.038412496666946315,0.038412496666946315,0.038412496666946315,0.0,0.0,0.0,0.6530854151152313
15,2025-08-12 04:00:00,0.6128205522880903,0.6515323772197474,0.653546134103828,0.6128205522880903,0.6128205522880903,0.0396706562525229,0.0396706562525229,0.0396706562525229,0.0007130995279152004,0.0007130995279152004,0.0007130995279152004,0.0007130995279152004,0.0007130995279152004,0.0007130995279152004,0.0,0.0,0.0,0.0004014011742647075,0.0004014011742647075,0.0004014011742647075,0.03855615555034299,0.03855615555034299,0.03855615555034299,0.0,0.0,0.0,0.6524912085406132
16,2025-08-12 05:00:00,0.6128492213370337,0.6516937439827676,0.6536309216852371,0.6128492213370337,0.6128492213370337,0.03980077034458081,0.03980077034458081,0.03980077034458081,0.0008444885167160251,0.0008444885167160251,0.0008444885167160251,0.0008444885167160251,0.0008444885167160251,0.0008444885167160251,0.0,0.0,0.0,0.00025997371534510085,0.00025997371534510085,0.00025997371534510085,0.03869630811251968,0.03869630811251968,0.03869630811251968,0.0,0.0,0.0,0.6526499916816145
17,2025-08-12 06:00:00,0.6128778903859772,0.6499030441729365,0.6519287169629305,0.6128778903859772,0.6128778903859772,0.03804473362904966,0.03804473362904966,0.03804473362904966,-0.0009023533325449069,-0.0009023533325449069,-0.0009023533325449069,-0.0009023533325449069,-0.0009023533325449069,-0.0009023533325449069,0.0,0.0,0.0,0.00011412163090539359,0.00011412163090539359,0.00011412163090539359,0.03883296533068917,0.03883296533068917,0.03883296533068917,0.0,0.0,0.0,0.6509226240150269
18,2025-08-12 07:00:00,0.6129065594349207,0.6498830092670899,0.6518665899771283,0.6129065594349207,0.6129065594349207,0.03794802502735573,0.03794802502735573,0.03794802502735573,-0.0009832784592943792,-0.0009832784592943792,-0.0009832784592943792,-0.0009832784592943792,-0.0009832784592943792,-0.0009832784592943792,0.0,0.0,0.0,-3.4834802785903724e-05,-3.4834802785903724e-05,-3.4834802785903724e-05,0.038966138289436014,0.038966138289436014,0.038966138289436014,0.0,0.0,0.0,0.6508545844622764
19,2025-08-12 08:00:00,0.6129352284838641,0.6500822913204872,0.6521154694785327,0.6129352284838641,0.6129352284838641,0.03817589153273686,0.03817589153273686,0.03817589153273686,-0.0007343979915796041,-0.0007343979915796041,-0.0007343979915796041,-0.0007343979915796041,-0.0007343979915796041,-0.0007343979915796041,0.0,0.0,0.0,-0.00018554865536934663,-0.00018554865536934663,-0.00018554865536934663,0.03909583817968581,0.03909583817968581,0.03909583817968581,0.0,0.0,0.0,0.6511111200166009
20,2025-08-12 09:00:00,0.6129638975328076,0.6497607592697089,0.6516473412300086,0.6129638975328076,0.6129638975328076,0.03769239886189648,0.03769239886189648,0.03769239886189648,-0.001193013327206243,-0.001193013327206243,-0.001193013327206243,-0.001193013327206243,-0.001193013327206243,-0.001193013327206243,0.0,0.0,0.0,-0.00033666410872005176,-0.00033666410872005176,-0.00033666410872005176,0.039222076297822775,0.039222076297822775,0.039222076297822775,0.0,0.0,0.0,0.650656296394704
