ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-19 23:00:00,0.6504213133009605,0.6446988234986201,0.645495701292617,0.6504213133009605,0.6504213133009605,-0.008238740171477694,-0.008238740171477694,-0.008238740171477694,-0.004486613544261996,-0.004486613544261996,-0.004486613544261996,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.008193343662309505,-0.008193343662309505,-0.008193343662309505,-0.0036679440522083594,-0.0036679440522083594,-0.0036679440522083594,4.5396509168189826e-05,4.5396509168189826e-05,4.5396509168189826e-05,0.0,0.0,0.0,0.645092187955795
2025-08-20 00:00:00,0.650360602340658,0.6445837060487178,0.6452866341753761,0.650360602340658,0.650360602340658,-0.0083841356114417,-0.0083841356114417,-0.0083841356114417,-0.004504015362528183,-0.004504015362528183,-0.004504015362528183,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008355542729212182,-0.008355542729212182,-0.008355542729212182,-0.0038585047772622654,-0.0038585047772622654,-0.0038585047772622654,2.8592882229516465e-05,2.8592882229516465e-05,2.8592882229516465e-05,0.0,0.0,0.0,0.6449264865384045
2025-08-20 01:00:00,0.6502998913803553,0.6441912231566819,0.6449977258070828,0.6502998913803553,0.6502998913803553,-0.008827500685901681,-0.008827500685901681,-0.008827500685901681,-0.004591007849070444,-0.004591007849070444,-0.004591007849070444,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008813905748059538,-0.008813905748059538,-0.008813905748059538,-0.004214877365179986,-0.004214877365179986,-0.004214877365179986,1.3594937842144241e-05,1.3594937842144241e-05,1.3594937842144241e-05,0.0,0.0,0.0,0.6445682094297555
2025-08-20 02:00:00,0.6502391804200527,0.6435496432646445,0.6441516544080816,0.6502391804200527,0.6502391804200527,-0.00983575531712223,-0.00983575531712223,-0.00983575531712223,-0.00485158679377512,-0.00485158679377512,-0.00485158679377512,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.009834957721437632,-0.009834957721437632,-0.009834957721437632,-0.004962553051695857,-0.004962553051695857,-0.004962553051695857,7.975956845972156e-07,7.975956845972156e-07,7.975956845972156e-07,0.0,0.0,0.0,0.6438441055717993
2025-08-20 03:00:00,0.65017846945975,0.6430696521045814,0.6437809128134933,0.65017846945975,0.65017846945975,-0.010346351653843197,-0.010346351653843197,-0.010346351653843197,-0.005164105516663511,-0.005164105516663511,-0.005164105516663511,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.010355815873833349,-0.010355815873833349,-0.010355815873833349,-0.005160630665528434,-0.005160630665528434,-0.005160630665528434,-9.46421999015114e-06,-9.46421999015114e-06,-9.46421999015114e-06,0.0,0.0,0.0,0.643445340944894
2025-08-20 04:00:00,0.6500566588218553,0.644347676761189,0.6450664175265556,0.6500566588218553,0.6500566588218553,-0.008240636564362816,-0.008240636564362816,-0.008240636564362816,-0.005303212131667887,-0.005303212131667887,-0.005303212131667887,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008257556994877657,-0.008257556994877657,-0.008257556994877657,-0.0029158089610436776,-0.0029158089610436776,-0.0029158089610436776,-1.692043051483962e-05,-1.692043051483962e-05,-1.692043051483962e-05,0.0,0.0,0.0,0.644688778911734
2025-08-20 05:00:00,0.6499348481839604,0.6446266052165487,0.6454698186272035,0.6499348481839604,0.6499348481839604,-0.007470559223274806,-0.007470559223274806,-0.007470559223274806,-0.0053438025369652266,-0.0053438025369652266,-0.0053438025369652266,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.00749192885030518,-0.00749192885030518,-0.00749192885030518,-0.0021051412146583267,-0.0021051412146583267,-0.0021051412146583267,-2.1369627030373836e-05,-2.1369627030373836e-05,-2.1369627030373836e-05,0.0,0.0,0.0,0.6450655825440323
2025-08-20 06:00:00,0.6498130375460656,0.6443124740189284,0.6449558156147563,0.6498130375460656,0.6498130375460656,-0.00801972282883539,-0.00801972282883539,-0.00801972282883539,-0.005401703434192307,-0.005401703434192307,-0.005401703434192307,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008042404647559117,-0.008042404647559117,-0.008042404647559117,-0.00259640392299183,-0.00259640392299183,-0.00259640392299183,-2.2681818723728443e-05,-2.2681818723728443e-05,-2.2681818723728443e-05,0.0,0.0,0.0,0.6445869781528606
2025-08-20 07:00:00,0.6496912269081707,0.6439943422373154,0.6446061024788055,0.6496912269081707,0.6496912269081707,-0.008170084181533357,-0.008170084181533357,-0.008170084181533357,-0.005338140304113346,-0.005338140304113346,-0.005338140304113346,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008190884251411547,-0.008190884251411547,-0.008190884251411547,-0.002810328405768759,-0.002810328405768759,-0.002810328405768759,-2.0800069878190654e-05,-2.0800069878190654e-05,-2.0800069878190654e-05,0.0,0.0,0.0,0.6443696812694083
2025-08-20 08:00:00,0.6495694162702759,0.6435449836986291,0.6443052912514077,0.6495694162702759,0.6495694162702759,-0.008604736003505085,-0.008604736003505085,-0.008604736003505085,-0.005320829812183527,-0.005320829812183527,-0.005320829812183527,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.008620477009223661,-0.008620477009223661,-0.008620477009223661,-0.003366569225263782,-0.003366569225263782,-0.003366569225263782,-1.574100571857665e-05,-1.574100571857665e-05,-1.574100571857665e-05,0.0,0.0,0.0,0.6439698180514232
2025-08-20 09:00:00,0.649447605632381,0.6437129237927995,0.6444092307754138,0.649447605632381,0.649447605632381,-0.008210357862698834,-0.008210357862698834,-0.008210357862698834,-0.005419105252458494,-0.005419105252458494,-0.005419105252458494,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.008217952045163084,-0.008217952045163084,-0.008217952045163084,-0.0028739156441825635,-0.0028739156441825635,-0.0028739156441825635,-7.5941824642509386e-06,-7.5941824642509386e-06,-7.5941824642509386e-06,0.0,0.0,0.0,0.6441104763534481
2025-08-20 10:00:00,0.6493257949944863,0.6433318422707112,0.6441089174118676,0.6493257949944863,0.6493257949944863,-0.008618133321369728,-0.008618133321369728,-0.008618133321369728,-0.005621517623321323,-0.005621517623321323,-0.005621517623321323,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.00861465365388785,-0.00861465365388785,-0.00861465365388785,-0.003079278731990629,-0.003079278731990629,-0.003079278731990629,3.479667481878822e-06,3.479667481878822e-06,3.479667481878822e-06,0.0,0.0,0.0,0.6437320781620735
2025-08-20 11:00:00,0.6492039843565914,0.6429902253805715,0.6437806991636386,0.6492039843565914,0.6492039843565914,-0.008982679386577487,-0.008982679386577487,-0.008982679386577487,-0.0057832482625505225,-0.0057832482625505225,-0.0057832482625505225,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.008965427897610847,-0.008965427897610847,-0.008965427897610847,-0.0032820941579691887,-0.0032820941579691887,-0.0032820941579691887,1.7251488966640426e-05,1.7251488966640426e-05,1.7251488966640426e-05,0.0,0.0,0.0,0.6433835928440007
2025-08-20 12:00:00,0.6490821737186966,0.6441474450268054,0.6449047824348458,0.6490821737186966,0.6490821737186966,-0.006981841630216497,-0.006981841630216497,-0.006981841630216497,-0.005736979019612867,-0.005736979019612867,-0.005736979019612867,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.006948413815368887,-0.006948413815368887,-0.006948413815368887,-0.0013275256445458552,-0.0013275256445458552,-0.0013275256445458552,3.342781484761098e-05,3.342781484761098e-05,3.342781484761098e-05,0.0,0.0,0.0,0.6445720821755199
2025-08-20 13:00:00,0.6489603630808017,0.6432543745982077,0.6438373261196922,0.6489603630808017,0.6489603630808017,-0.008445400312699138,-0.008445400312699138,-0.008445400312699138,-0.005823440152925674,-0.005823440152925674,-0.005823440152925674,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.00839374463419977,-0.00839374463419977,-0.00839374463419977,-0.0027046231937156886,-0.0027046231937156886,-0.0027046231937156886,5.1655678499369704e-05,5.1655678499369704e-05,5.1655678499369704e-05,0.0,0.0,0.0,0.6435131555153839
2025-08-20 14:00:00,0.6488385524429069,0.6431703754217196,0.6439152664645862,0.6488385524429069,0.6488385524429069,-0.008211841424685796,-0.008211841424685796,-0.008211841424685796,-0.005915746171762941,-0.005915746171762941,-0.005915746171762941,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.008140312966145289,-0.008140312966145289,-0.008140312966145289,-0.002378758286865079,-0.002378758286865079,-0.002378758286865079,7.152845854050701e-05,7.152845854050701e-05,7.152845854050701e-05,0.0,0.0,0.0,0.643556803561521
2025-08-20 15:00:00,0.648716741805012,0.6428573458257308,0.6436419514036889,0.648716741805012,0.648716741805012,-0.00852702273165824,-0.00852702273165824,-0.00852702273165824,-0.006013731028240524,-0.006013731028240524,-0.006013731028240524,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.008434430157860178,-0.008434430157860178,-0.008434430157860178,-0.0025959547373599397,-0.0025959547373599397,-0.0025959547373599397,9.259257379806235e-05,9.259257379806235e-05,9.259257379806235e-05,0.0,0.0,0.0,0.6432451857540231
2025-08-20 16:00:00,0.6485949311671173,0.6433636807679977,0.644161481983832,0.6485949311671173,0.6485949311671173,-0.007516001532911822,-0.007516001532911822,-0.007516001532911822,-0.005973356485192716,-0.005973356485192716,-0.005973356485192716,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.007401646598444946,-0.007401646598444946,-0.007401646598444946,-0.0016253080816613313,-0.0016253080816613313,-0.0016253080816613313,0.00011435493446687687,0.00011435493446687687,0.00011435493446687687,0.0,0.0,0.0,0.6437942607010756
2025-08-20 17:00:00,0.6484731205292223,0.6434264597843952,0.6442428976261995,0.6484731205292223,0.6484731205292223,-0.00726335608611654,-0.00726335608611654,-0.00726335608611654,-0.00604853466477282,-0.00604853466477282,-0.00604853466477282,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.0071270650408426384,-0.0071270650408426384,-0.0071270650408426384,-0.0011306388463363814,-0.0011306388463363814,-0.0011306388463363814,0.00013629104527390092,0.00013629104527390092,0.00013629104527390092,0.0,0.0,0.0,0.6438514104219725
2025-08-20 18:00:00,0.6483513098913275,0.6429538818919193,0.6437949078705141,0.6483513098913275,0.6483513098913275,-0.007831031666029732,-0.007831031666029732,-0.007831031666029732,-0.0059909077465546065,-0.0059909077465546065,-0.0059909077465546065,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.007673178018812682,-0.007673178018812682,-0.007673178018812682,-0.0017559413444677855,-0.0017559413444677855,-0.0017559413444677855,0.00015785364721704933,0.00015785364721704933,0.00015785364721704933,0.0,0.0,0.0,0.6433763948718009
2025-08-20 19:00:00,0.6482294992534328,0.6430636165406886,0.6438218700204619,0.6482294992534328,0.6482294992534328,-0.007578863212234725,-0.007578863212234725,-0.007578863212234725,-0.0059447796443186296,-0.0059447796443186296,-0.0059447796443186296,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.007400381435546194,-0.007400381435546194,-0.007400381435546194,-0.001549900992908757,-0.001549900992908757,-0.001549900992908757,0.00017848177668853212,0.00017848177668853212,0.00017848177668853212,0.0,0.0,0.0,0.6434323537011842
2025-08-20 20:00:00,0.6481076886155379,0.6430777399718153,0.6437235193034166,0.6481076886155379,0.6481076886155379,-0.007492418683710356,-0.007492418683710356,-0.007492418683710356,-0.005858335115794259,-0.005858335115794259,-0.005858335115794259,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.007294808568377363,-0.007294808568377363,-0.007294808568377363,-0.0015499009929087581,-0.0015499009929087581,-0.0015499009929087581,0.00019761011533299232,0.00019761011533299232,0.00019761011533299232,0.0,0.0,0.0,0.6433798670953941
2025-08-20 21:00:00,0.6480835563639106,0.6429477175319502,0.6436479010081843,0.6480835563639106,0.6480835563639106,-0.007557290692468539,-0.007557290692468539,-0.007557290692468539,-0.005881415771700684,-0.005881415771700684,-0.005881415771700684,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.007342612193652023,-0.007342612193652023,-0.007342612193652023,-0.001591692345760515,-0.001591692345760515,-0.001591692345760515,0.00021467849881651578,0.00021467849881651578,0.00021467849881651578,0.0,0.0,0.0,0.6433249301404476
2025-08-20 22:00:00,0.6480594241122831,0.6429679627475052,0.6437397702288649,0.6480594241122831,0.6480594241122831,-0.0074364167267581514,-0.0074364167267581514,-0.0074364167267581514,-0.0059449290874144115,-0.0059449290874144115,-0.0059449290874144115,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.007207275275823789,-0.007207275275823789,-0.007207275275823789,-0.001407305064336401,-0.001407305064336401,-0.001407305064336401,0.00022914145093436283,0.00022914145093436283,0.00022914145093436283,0.0,0.0,0.0,0.6433886814476141
2025-08-20 23:00:00,0.6480352918606557,0.6432069641240037,0.64389214890471,0.6480352918606557,0.6480352918606557,-0.0071943959583756845,-0.0071943959583756845,-0.0071943959583756845,-0.00589301421641339,-0.00589301421641339,-0.00589301421641339,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.0069539183503358115,-0.0069539183503358115,-0.0069539183503358115,-0.0012171991669549553,-0.0012171991669549553,-0.0012171991669549553,0.00024047760803987413,0.00024047760803987413,0.00024047760803987413,0.0,0.0,0.0,0.6435289073529207
2025-08-21 00:00:00,0.6480111596090282,0.6425023430449319,0.6433127631372121,0.6480111596090282,0.6480111596090282,-0.008080543783896901,-0.008080543783896901,-0.008080543783896901,-0.005973705185749591,-0.005973705185749591,-0.005973705185749591,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.007832344883901086,-0.007832344883901086,-0.007832344883901086,-0.0020852231264960578,-0.0020852231264960578,-0.0020852231264960578,0.0002481988999958164,0.0002481988999958164,0.0002481988999958164,0.0,0.0,0.0,0.6429357127183537
2025-08-21 01:00:00,0.6479870273574008,0.6429853852393703,0.6435695490069671,0.6479870273574008,0.6479870273574008,-0.007462958357770011,-0.007462958357770011,-0.007462958357770011,-0.00599676923686758,-0.00599676923686758,-0.00599676923686758,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.007211099001234782,-0.007211099001234782,-0.007211099001234782,-0.0014445736492511778,-0.0014445736492511778,-0.0014445736492511778,0.0002518593565352298,0.0002518593565352298,0.0002518593565352298,0.0,0.0,0.0,0.6433143287516108
2025-08-21 02:00:00,0.6479628951057733,0.6421156222854645,0.6427611077491597,0.6479628951057733,0.6479628951057733,-0.008781723610228687,-0.008781723610228687,-0.008781723610228687,-0.006180957852437385,-0.006180957852437385,-0.006180957852437385,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008530660198008789,-0.008530660198008789,-0.008530660198008789,-0.00257915028614005,-0.00257915028614005,-0.00257915028614005,0.00025106341221989834,0.00025106341221989834,0.00025106341221989834,0.0,0.0,0.0,0.642435343826708
2025-08-21 03:00:00,0.6479387628541459,0.6419820520546963,0.6427973773773147,0.6479387628541459,0.6479387628541459,-0.008643732238470852,-0.008643732238470852,-0.008643732238470852,-0.006353730675967142,-0.006353730675967142,-0.006353730675967142,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.00839825864886318,-0.00839825864886318,-0.00839825864886318,-0.0022683860908524573,-0.0022683860908524573,-0.0022683860908524573,0.0002454735896076701,0.0002454735896076701,0.0002454735896076701,0.0,0.0,0.0,0.6424972055350723
2025-08-21 04:00:00,0.6479146306025184,0.6418681303323341,0.6426410910984686,0.6479146306025184,0.6479146306025184,-0.00904728487590651,-0.00904728487590651,-0.00904728487590651,-0.006572540275396586,-0.006572540275396586,-0.006572540275396586,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008812467428280938,-0.008812467428280938,-0.008812467428280938,-0.0024531291288586725,-0.0024531291288586725,-0.0024531291288586725,0.00023481744762557307,0.00023481744762557307,0.00023481744762557307,0.0,0.0,0.0,0.6422049040240271
2025-08-21 05:00:00,0.6478904983508911,0.6423144209641891,0.6430483847873808,0.6478904983508911,0.6478904983508911,-0.008199767344045789,-0.008199767344045789,-0.008199767344045789,-0.006601316373731689,-0.006601316373731689,-0.006601316373731689,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.007980873652333121,-0.007980873652333121,-0.007980873652333121,-0.0015768354986628466,-0.0015768354986628466,-0.0015768354986628466,0.00021889369171266735,0.00021889369171266735,0.00021889369171266735,0.0,0.0,0.0,0.6427197661430055
2025-08-21 06:00:00,0.6478663660992636,0.6419763655709778,0.642675184119312,0.6478663660992636,0.6478663660992636,-0.008709116251624054,-0.008709116251624054,-0.008709116251624054,-0.006739484818190244,-0.006739484818190244,-0.006739484818190244,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008511538898905496,-0.008511538898905496,-0.008511538898905496,-0.0019480159617825583,-0.0019480159617825583,-0.0019480159617825583,0.00019757735271855867,0.00019757735271855867,0.00019757735271855867,0.0,0.0,0.0,0.6423520263229172
2025-08-21 07:00:00,0.6478422338476362,0.6419711843024266,0.6426841978519164,0.6478422338476362,0.6478422338476362,-0.008610326083060312,-0.008610326083060312,-0.008610326083060312,-0.006705004975032207,-0.006705004975032207,-0.006705004975032207,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008439502129426532,-0.008439502129426532,-0.008439502129426532,-0.001883705636376853,-0.001883705636376853,-0.001883705636376853,0.00017082395363378036,0.00017082395363378036,0.00017082395363378036,0.0,0.0,0.0,0.6423747679355466
2025-08-21 08:00:00,0.6478181015960087,0.6422546687371358,0.6429748643908445,0.6478181015960087,0.6478181015960087,-0.008140427323846502,-0.008140427323846502,-0.008140427323846502,-0.006670500224691475,-0.006670500224691475,-0.006670500224691475,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.008001754727765556,-0.008001754727765556,-0.008001754727765556,-0.0015525901330972515,-0.0015525901330972515,-0.0015525901330972515,0.0001386725960809453,0.0001386725960809453,0.0001386725960809453,0.0,0.0,0.0,0.6426344200388308
2025-08-21 09:00:00,0.6477939693443813,0.6422749201070256,0.6430697084774937,0.6477939693443813,0.6477939693443813,-0.00800322377161271,-0.00800322377161271,-0.00800322377161271,-0.006601515631192783,-0.006601515631192783,-0.006601515631192783,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.007901975859083078,-0.007901975859083078,-0.007901975859083078,-0.001484371174362151,-0.001484371174362151,-0.001484371174362151,0.00010124791252963177,0.00010124791252963177,0.00010124791252963177,0.0,0.0,0.0,0.6426751170369625
2025-08-21 10:00:00,0.6477698370927538,0.6427017426691572,0.6434121165819136,0.6477698370927538,0.6477698370927538,-0.007284356656707742,-0.007284356656707742,-0.007284356656707742,-0.006555453948110477,-0.006555453948110477,-0.006555453948110477,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.007225595811709046,-0.007225595811709046,-0.007225595811709046,-0.0008115657425394889,-0.0008115657425394889,-0.0008115657425394889,5.8760844998695405e-05,5.8760844998695405e-05,5.8760844998695405e-05,0.0,0.0,0.0,0.643089314070905
2025-08-21 11:00:00,0.6477457048411264,0.6422128906929648,0.6429869451957195,0.6477457048411264,0.6477457048411264,-0.007896342265955623,-0.007896342265955623,-0.007896342265955623,-0.006526702756957914,-0.006526702756957914,-0.006526702756957914,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.007884834039796734,-0.007884834039796734,-0.007884834039796734,-0.0014523025429399319,-0.0014523025429399319,-0.0014523025429399319,1.1508226158888735e-05,1.1508226158888735e-05,1.1508226158888735e-05,0.0,0.0,0.0,0.6426383374584629
2025-08-21 12:00:00,0.6477215725894989,0.6419057544711892,0.6426012612196943,0.6477215725894989,0.6477215725894989,-0.00831136226522946,-0.00831136226522946,-0.00831136226522946,-0.0065497003889222315,-0.0065497003889222315,-0.0065497003889222315,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.00835149111068704,-0.00835149111068704,-0.00835149111068704,-0.0018443249102494514,-0.0018443249102494514,-0.0018443249102494514,-4.012884545758215e-05,-4.012884545758215e-05,-4.012884545758215e-05,0.0,0.0,0.0,0.6423121316338175
2025-08-21 13:00:00,0.6476974403378716,0.6417901187068735,0.6425527334348333,0.6476974403378716,0.6476974403378716,-0.008417953105229256,-0.008417953105229256,-0.008417953105229256,-0.006607194468833022,-0.006607194468833022,-0.006607194468833022,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.00851364093377553,-0.00851364093377553,-0.00851364093377553,-0.0018934216703384579,-0.0018934216703384579,-0.0018934216703384579,-9.568782854627467e-05,-9.568782854627467e-05,-9.568782854627467e-05,0.0,0.0,0.0,0.6421831768971095
2025-08-21 14:00:00,0.6476733080862441,0.6423026539444993,0.6431077817478107,0.6476733080862441,0.6476733080862441,-0.007472203964527486,-0.007472203964527486,-0.007472203964527486,-0.006595687350456685,-0.006595687350456685,-0.006595687350456685,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.007626832701602406,-0.007626832701602406,-0.007626832701602406,-0.0009591796480130258,-0.0009591796480130258,-0.0009591796480130258,-0.00015462873707491984,-0.00015462873707491984,-0.00015462873707491984,0.0,0.0,0.0,0.642733612120177
2025-08-21 15:00:00,0.6477043205216073,0.6418504297049441,0.6425657177115812,0.6477043205216073,0.6477043205216073,-0.008279706078534723,-0.008279706078534723,-0.008279706078534723,-0.006716503791014365,-0.006716503791014365,-0.006716503791014365,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.008496045352779244,-0.008496045352779244,-0.008496045352779244,-0.0016458653214625834,-0.0016458653214625834,-0.0016458653214625834,-0.00021633927424451953,-0.00021633927424451953,-0.00021633927424451953,0.0,0.0,0.0,0.6422013952392647
2025-08-21 16:00:00,0.6477353329569706,0.6419946706606333,0.6427376747096925,0.6477353329569706,0.6477353329569706,-0.007952314360154264,-0.007952314360154264,-0.007952314360154264,-0.006739501422978682,-0.006739501422978682,-0.006739501422978682,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.0082324554082799,-0.0082324554082799,-0.0082324554082799,-0.0012954759711178072,-0.0012954759711178072,-0.0012954759711178072,-0.00028014104812563523,-0.00028014104812563523,-0.00028014104812563523,0.0,0.0,0.0,0.642402880712035
2025-08-21 17:00:00,0.6477663453923338,0.6425448107107421,0.6433382199851568,0.6477663453923338,0.6477663453923338,-0.0071727314015341374,-0.0071727314015341374,-0.0071727314015341374,-0.006641715823962192,-0.006641715823962192,-0.006641715823962192,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.0075180282016927445,-0.0075180282016927445,-0.0075180282016927445,-0.00044683300256460656,-0.00044683300256460656,-0.00044683300256460656,-0.0003452968001586067,-0.0003452968001586067,-0.0003452968001586067,0.0,0.0,0.0,0.6428964197395668
2025-08-21 18:00:00,0.6477973578276971,0.6424068057230915,0.6431300815850172,0.6477973578276971,0.6477973578276971,-0.007329639721998607,-0.007329639721998607,-0.007329639721998607,-0.006561207507298647,-0.006561207507298647,-0.006561207507298647,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.007740658286042602,-0.007740658286042602,-0.007740658286042602,-0.0006842496396926217,-0.0006842496396926217,-0.0006842496396926217,-0.000411018564043994,-0.000411018564043994,-0.000411018564043994,0.0,0.0,0.0,0.6427829798421516
2025-08-21 19:00:00,0.6478283702630603,0.6419531853012475,0.6427458085235112,0.6478283702630603,0.6478283702630603,-0.008065174076556905,-0.008065174076556905,-0.008065174076556905,-0.006624471751186045,-0.006624471751186045,-0.006624471751186045,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.008541650736113246,-0.008541650736113246,-0.008541650736113246,-0.001356519750363521,-0.001356519750363521,-0.001356519750363521,-0.000476476659556341,-0.000476476659556341,-0.000476476659556341,0.0,0.0,0.0,0.6422948465873278
2025-08-21 20:00:00,0.6478593826984236,0.6419046678383927,0.6426158859168962,0.6478593826984236,0.6478593826984236,-0.008113583863851035,-0.008113583863851035,-0.008113583863851035,-0.006618726494392055,-0.006618726494392055,-0.006618726494392055,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.00865439327832826,-0.00865439327832826,-0.00865439327832826,-0.0014106747944516405,-0.0014106747944516405,-0.0014106747944516405,-0.0005408094144772246,-0.0005408094144772246,-0.0005408094144772246,0.0,0.0,0.0,0.6422525528114964
2025-08-21 21:00:00,0.6478903951337869,0.6418807896892452,0.6425431545739619,0.6478903951337869,0.6478903951337869,-0.008199645995762358,-0.008199645995762358,-0.008199645995762358,-0.006647469383150361,-0.006647469383150361,-0.006647469383150361,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.008802779493014433,-0.008802779493014433,-0.008802779493014433,-0.0014679940376046588,-0.0014679940376046588,-0.0014679940376046588,-0.0006031334972520742,-0.0006031334972520742,-0.0006031334972520742,0.0,0.0,0.0,0.6421871588497822
2025-08-21 22:00:00,0.6479214075691501,0.642260467926556,0.643022252810903,0.6479214075691501,0.6479214075691501,-0.007487284765498131,-0.007487284765498131,-0.007487284765498131,-0.006693506159050048,-0.006693506159050048,-0.006693506159050048,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.008149839499856835,-0.008149839499856835,-0.008149839499856835,-0.0007095960314407439,-0.0007095960314407439,-0.0007095960314407439,-0.0006625547343587046,-0.0006625547343587046,-0.0006625547343587046,0.0,0.0,0.0,0.6426409520889402
2025-08-21 23:00:00,0.6479524200045134,0.6423295965590335,0.6430785147294845,0.6479524200045134,0.6479524200045134,-0.007352403176962369,-0.007352403176962369,-0.007352403176962369,-0.0067050132774263875,-0.0067050132774263875,-0.0067050132774263875,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,-0.008070582455884684,-0.008070582455884684,-0.008070582455884684,-0.0005632073245286425,-0.0005632073245286425,-0.0005632073245286425,-0.0007181792789223149,-0.0007181792789223149,-0.0007181792789223149,0.0,0.0,0.0,0.6427230665713769
2025-08-22 00:00:00,0.6479834324398767,0.64251277485815,0.6431849384435514,0.6479834324398767,0.6479834324398767,-0.007232325388907054,-0.007232325388907054,-0.007232325388907054,-0.006647502592727159,-0.006647502592727159,-0.006647502592727159,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008001450380428436,-0.008001450380428436,-0.008001450380428436,-0.0005632073245286425,-0.0005632073245286425,-0.0005632073245286425,-0.0007691249915213832,-0.0007691249915213832,-0.0007691249915213832,0.0,0.0,0.0,0.6427986251578693
2025-08-22 01:00:00,0.6480144448752398,0.642014228578634,0.6428342366070663,0.6480144448752398,0.6480144448752398,-0.007791324981782275,-0.007791324981782275,-0.007791324981782275,-0.006630258519951088,-0.006630258519951088,-0.006630258519951088,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.008605857871986564,-0.008605857871986564,-0.008605857871986564,-0.001139450990179934,-0.001139450990179934,-0.001139450990179934,-0.0008145328902042904,-0.0008145328902042904,-0.0008145328902042904,0.0,0.0,0.0,0.6424377246636492
