ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-05-22 23:00:00,1.3402802543763637,1.3378410052951468,1.3508171045675166,1.3402802543763637,1.3402802543763637,0.0015136695419189425,0.0015136695419189425,0.0015136695419189425,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.00048819678802901854,0.00048819678802901854,0.00048819678802901854,0.003094884793156137,0.003094884793156137,0.003094884793156137,0.0004454406399581209,0.0004454406399581209,0.0004454406399581209,0.0007521854286675329,0.0007521854286675329,0.0007521854286675329,-0.00016376350590242836,-0.00016376350590242836,-0.00016376350590242836,0.0015812152512371944,0.0015812152512371944,0.0015812152512371944,0.0,0.0,0.0,1.3444282673542007
2025-05-25 23:00:00,1.3431329727310304,1.3382802537349034,1.3503287997179738,1.3431329727310304,1.3431329727310304,0.0013495554230542534,0.0013495554230542534,0.0013495554230542534,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0012195115260929688,0.0012195115260929688,0.0012195115260929688,0.0005820563009236419,0.0005820563009236419,0.0005820563009236419,-0.00016617308128516277,-0.00016617308128516277,-0.00016617308128516277,0.00034530479864356724,0.00034530479864356724,0.00034530479864356724,-4.0698011563818393e-05,-4.0698011563818393e-05,-4.0698011563818393e-05,-0.0007674991221306117,-0.0007674991221306117,-0.0007674991221306117,0.0,0.0,0.0,1.3439147517407868
2025-05-26 23:00:00,1.3440838788492526,1.3456585170472264,1.3580652642437652,1.3440838788492526,1.3440838788492526,0.0046051297770987555,0.0046051297770987555,0.0046051297770987555,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0019842652946810858,0.0019842652946810858,0.0019842652946810858,0.005554062090672215,0.005554062090672215,0.005554062090672215,0.003213644446384794,0.003213644446384794,0.003213644446384794,-0.00016847963217192505,-0.00016847963217192505,-0.00016847963217192505,-0.00041591052296189733,-0.00041591052296189733,-0.00041591052296189733,0.0009489323135734591,0.0009489323135734591,0.0009489323135734591,0.0,0.0,0.0,1.351549004167453
2025-05-27 23:00:00,1.3449536759800835,1.3496144120788223,1.3636939289575811,1.3449536759800835,1.3449536759800835,0.007389599605420661,0.007389599605420661,0.007389599605420661,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0037224083251783157,0.0037224083251783157,0.0037224083251783157,0.00887100818202898,0.00887100818202898,0.00887100818202898,0.0006740813503598935,0.0006740813503598935,0.0006740813503598935,0.0026707268218366517,0.0026707268218366517,0.0026707268218366517,0.0003307729168791016,0.0003307729168791016,0.0003307729168791016,0.0014814085766083193,0.0014814085766083193,0.0014814085766083193,0.0,0.0,0.0,1.3568847710441527
2025-05-28 23:00:00,1.3458234731109144,1.340191813655846,1.3516110312572838,1.3458234731109144,1.3458234731109144,0.0006093520707080291,0.0006093520707080291,0.0006093520707080291,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0015073295055793609,0.0015073295055793609,0.0015073295055793609,0.0009424049802372271,0.0009424049802372271,0.0009424049802372271,-0.0016611084016813665,-0.0016611084016813665,-0.0016611084016813665,0.0005373738009809058,0.0005373738009809058,0.0005373738009809058,0.0002341469746624304,0.0002341469746624304,0.0002341469746624304,0.00033305290952919796,0.00033305290952919796,0.00033305290952919796,0.0,0.0,0.0,1.3470917838544942
2025-05-29 23:00:00,1.3466932702417456,1.3394834730437368,1.3526424110918152,1.3466932702417456,1.3466932702417456,-0.002671519421129773,-0.002671519421129773,-0.002671519421129773,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.001015752952766241,0.001015752952766241,0.001015752952766241,-0.0010903041698919272,-0.0010903041698919272,-0.0010903041698919272,-0.0025310339776419867,-0.0025310339776419867,-0.0025310339776419867,-0.0014242959522087013,-0.0014242959522087013,-0.0014242959522087013,0.0002764473647879759,0.0002764473647879759,0.0002764473647879759,0.0015812152512378458,0.0015812152512378458,0.0015812152512378458,0.0,0.0,0.0,1.3452249649536356
2025-06-01 23:00:00,1.3491937337697097,1.3427762103683518,1.3559020541038256,1.3491937337697097,1.3491937337697097,0.001146156446911998,0.001146156446911998,0.001146156446911998,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.001304975875703543,0.001304975875703543,0.001304975875703543,0.00037865732478427,0.00037865732478427,0.00037865732478427,0.0017868097321274046,0.0017868097321274046,0.0017868097321274046,-0.0021550745488500608,-0.0021550745488500608,-0.0021550745488500608,0.00021783519676441272,0.00021783519676441272,0.00021783519676441272,-0.0007674991221277281,-0.0007674991221277281,-0.0007674991221277281,0.0,0.0,0.0,1.349704615859555
2025-06-02 23:00:00,1.3500272216123645,1.3469601158547313,1.35846523135888,1.3500272216123645,1.3500272216123645,0.0014832767989255199,0.0014832767989255199,0.0014832767989255199,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0009349295521140727,0.0009349295521140727,0.0009349295521140727,0.0024322091125009277,0.0024322091125009277,0.0024322091125009277,-0.0010862996339684296,-0.0010862996339684296,-0.0010862996339684296,0.001472118229403002,0.001472118229403002,0.001472118229403002,0.0001709184602101762,0.0001709184602101762,0.0001709184602101762,0.0009489323135754078,0.0009489323135754078,0.0009489323135754078,0.0,0.0,0.0,1.3533107701228944
2025-06-03 23:00:00,1.3508607094550191,1.3494985199163947,1.3626101427528658,1.3508607094550191,1.3508607094550191,0.002751409607440563,0.002751409607440563,0.002751409607440563,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0013542951262491994,0.0013542951262491994,0.0013542951262491994,0.004232818184052021,0.004232818184052021,0.004232818184052021,0.002416223728247203,0.002416223728247203,0.002416223728247203,-0.0009414294217672232,-0.0009414294217672232,-0.0009414294217672232,-6.929001645531455e-05,-6.929001645531455e-05,-6.929001645531455e-05,0.0014814085766114576,0.0014814085766114576,0.0014814085766114576,0.0,0.0,0.0,1.3565786572301217
2025-06-04 23:00:00,1.351694197297674,1.3482647811932789,1.3612401449476705,1.351694197297674,1.351694197297674,0.0016637509571808644,0.0016637509571808644,0.0016637509571808644,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0005800487174169571,0.0005800487174169571,0.0005800487174169571,0.0019968038667108304,0.0019968038667108304,0.0019968038667108304,-0.000898803656269522,-0.000898803656269522,-0.000898803656269522,0.0020008557323588617,0.0020008557323588617,0.0020008557323588617,-9.960027492131015e-06,-9.960027492131015e-06,-9.960027492131015e-06,0.000333052909529966,0.000333052909529966,0.000333052909529966,0.0,0.0,0.0,1.3543932654974487
2025-06-05 23:00:00,1.3519030351080426,1.3484982405985613,1.3612014795750818,1.3519030351080426,1.3519030351080426,0.0004087832412602135,0.0004087832412602135,0.0004087832412602135,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0005714542485413956,0.0005714542485413956,0.0005714542485413956,0.0019899984924997716,0.0019899984924997716,0.0019899984924997716,0.00042514240564297455,0.00042514240564297455,0.00042514240564297455,-0.0007839239394075346,-0.0007839239394075346,-0.0007839239394075346,0.00020450033531667954,0.00020450033531667954,0.00020450033531667954,0.0015812152512395582,0.0015812152512395582,0.0015812152512395582,0.0,0.0,0.0,1.3545933201099134
2025-06-08 23:00:00,1.352529548539148,1.347523796216421,1.3613214915150127,1.352529548539148,1.352529548539148,0.0022728989036964794,0.0022728989036964794,0.0022728989036964794,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0009029579582264478,0.0009029579582264478,0.0009029579582264478,0.001505399781571635,0.001505399781571635,0.001505399781571635,0.000616765349577189,0.000616765349577189,0.000616765349577189,0.0003282533225207505,0.0003282533225207505,0.0003282533225207505,0.000433312082205394,0.000433312082205394,0.000433312082205394,-0.0007674991221248447,-0.0007674991221248447,-0.0007674991221248447,0.0,0.0,0.0,1.354565646226088
2025-06-09 23:00:00,1.3527383863495162,1.3456655663709318,1.3568828811795453,1.3527383863495162,1.3527383863495162,-0.001543682483058641,-0.001543682483058641,-0.001543682483058641,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0010327032831285296,-0.0010327032831285296,-0.0010327032831285296,-0.0005947501694844441,-0.0005947501694844441,-0.0005947501694844441,-0.0013579592211197227,-0.0013579592211197227,-0.0013579592211197227,0.000489225651559241,0.000489225651559241,0.000489225651559241,0.00036614417846367184,0.00036614417846367184,0.00036614417846367184,0.0009489323135741969,0.0009489323135741969,0.0009489323135741969,0.0,0.0,0.0,1.3519338449649667
2025-06-10 23:00:00,1.3526619418672554,1.34797689415348,1.3603590950829827,1.3526619418672554,1.3526619418672554,-0.0008724682313256834,-0.0008724682313256834,-0.0008724682313256834,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0011648537085357125,-0.0011648537085357125,-0.0011648537085357125,0.0006089403452850851,0.0006089403452850851,0.0006089403452850851,0.000361971278335691,0.000361971278335691,0.000361971278335691,-0.0011696363136537765,-0.0011696363136537765,-0.0011696363136537765,0.001108440321361416,0.001108440321361416,0.001108440321361416,0.0014814085766107685,0.0014814085766107685,0.0014814085766107685,0.0,0.0,0.0,1.3534856322971902
2025-06-11 23:00:00,1.3525854973849942,1.3452551993649613,1.3585921925616773,1.3525854973849942,1.3525854973849942,-0.0008584148717253829,-0.0008584148717253829,-0.0008584148717253829,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0011245077367132178,-0.0011245077367132178,-0.0011245077367132178,-0.0005253619621960086,-0.0005253619621960086,-0.0005253619621960086,-0.0015658201411055458,-0.0015658201411055458,-0.0015658201411055458,0.0002751865901041384,0.0002751865901041384,0.0002751865901041384,0.001565116224822544,0.001565116224822544,0.001565116224822544,0.00033305290952937436,0.00033305290952937436,0.00033305290952937436,0.0,0.0,0.0,1.3518749004140502
2025-06-12 23:00:00,1.3525090529027335,1.3517741549080602,1.3659399437470776,1.3525090529027335,1.3525090529027335,0.0023880796416272682,0.0023880796416272682,0.0023880796416272682,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0005973731329592668,0.0005973731329592668,0.0005973731329592668,0.003969294892863394,0.003969294892863394,0.003969294892863394,0.0015356677419679535,0.0015356677419679535,0.0015356677419679535,-0.0013442493099851982,-0.0013442493099851982,-0.0013442493099851982,0.0016076778855185479,0.0016076778855185479,0.0016076778855185479,0.0015812152512361256,0.0015812152512361256,0.0015812152512361256,0.0,0.0,0.0,1.3578775601789717
2025-06-15 23:00:00,1.3522797194559506,1.3515194139777902,1.3643946577008152,1.3522797194559506,1.3522797194559506,0.004861125721073842,0.004861125721073842,0.004861125721073842,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.000500984138244969,0.000500984138244969,0.000500984138244969,0.004093626598951881,0.004093626598951881,0.004093626598951881,0.001559160248670011,0.001559160248670011,0.001559160248670011,0.0012611470886548081,0.0012611470886548081,0.0012611470886548081,0.0015482240543373555,0.0015482240543373555,0.0015482240543373555,-0.0007674991221219615,-0.0007674991221219615,-0.0007674991221219615,0.0,0.0,0.0,1.3578154476847388
2025-06-16 23:00:00,1.3522032644743105,1.3459842549476586,1.3620260476517974,1.3522032644743105,1.3522032644743105,0.0003177229938376839,0.0003177229938376839,0.0003177229938376839,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,3.2870435394854036e-05,3.2870435394854036e-05,3.2870435394854036e-05,0.0012666553074138292,0.0012666553074138292,0.0012666553074138292,-0.0021918806494051328,-0.0021918806494051328,-0.0021918806494051328,0.0012808819045445003,0.0012808819045445003,0.0012808819045445003,0.0012042411121367638,0.0012042411121367638,0.0012042411121367638,0.0009489323135761458,0.0009489323135761458,0.0009489323135761458,0.0,0.0,0.0,1.3539160399159593
2025-06-17 23:00:00,1.3521268094926704,1.3450835841088853,1.3579236457411257,1.3521268094926704,1.3521268094926704,-0.0014648926409415145,-0.0014648926409415145,-0.0014648926409415145,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0009584921494676092,-0.0009584921494676092,-0.0009584921494676092,1.6515935668442614e-05,1.6515935668442614e-05,1.6515935668442614e-05,7.484460055878578e-05,7.484460055878578e-05,7.484460055878578e-05,-0.0018701697246856614,-0.0018701697246856614,-0.0018701697246856614,0.0012973144414862722,0.0012973144414862722,0.0012973144414862722,0.001481408576609957,0.001481408576609957,0.001481408576609957,0.0,0.0,0.0,1.3521491411320716
2025-06-18 23:00:00,1.3520503545110303,1.3394853225833934,1.3518066151371149,1.3520503545110303,1.3520503545110303,-0.005899499349070036,-0.005899499349070036,-0.005899499349070036,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0022985174528681583,-0.0022985174528681583,-0.0022985174528681583,-0.005566446439538533,-0.005566446439538533,-0.005566446439538533,-0.004063646998013821,-0.004063646998013821,-0.004063646998013821,3.3986611114670176e-05,3.3986611114670176e-05,3.3986611114670176e-05,0.00043706829953057405,0.00043706829953057405,0.00043706829953057405,0.0003330529095315025,0.0003330529095315025,0.0003330529095315025,0.0,0.0,0.0,1.3445242386290857
2025-06-19 23:00:00,1.3519738995293902,1.339443157660206,1.3513785070541413,1.3519738995293902,1.3519738995293902,-0.006285313137930151,-0.006285313137930151,-0.006285313137930151,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0027170584172625037,-0.0027170584172625037,-0.0027170584172625037,-0.004704097886693374,-0.004704097886693374,-0.004704097886693374,-0.0005633587674686339,-0.0005633587674686339,-0.0005633587674686339,-0.0034425419175210374,-0.0034425419175210374,-0.0034425419175210374,0.0004460357731553253,0.0004460357731553253,0.0004460357731553253,0.0015812152512367772,0.0015812152512367772,0.0015812152512367772,0.0,0.0,0.0,1.3456140819657494
2025-06-22 23:00:00,1.356249586898348,1.3464957240315054,1.3595718096549296,1.356249586898348,1.356249586898348,-0.0009451871202302623,-0.0009451871202302623,-0.0009451871202302623,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.002310589279704699,-0.002310589279704699,-0.002310589279704699,-0.0017126862423520654,-0.0017126862423520654,-0.0017126862423520654,0.0015767555380906976,0.0015767555380906976,0.0015767555380906976,-0.0005021343796308408,-0.0005021343796308408,-0.0005021343796308408,0.00029917080984788187,0.00029917080984788187,0.00029917080984788187,-0.0007674991221218032,-0.0007674991221218032,-0.0007674991221218032,0.0,0.0,0.0,1.3539267568896713
2025-06-23 23:00:00,1.3576748160213339,1.3510602202208157,1.3623615573405479,1.3576748160213339,1.3576748160213339,-0.0015311250683019244,-0.0015311250683019244,-0.0015311250683019244,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.002306807815761259,-0.002306807815761259,-0.002306807815761259,-0.0005821927547254097,-0.0005821927547254097,-0.0005821927547254097,-0.001349028239777004,-0.001349028239777004,-0.001349028239777004,0.0012956627792143236,0.0012956627792143236,0.0012956627792143236,0.0008374380168553164,0.0008374380168553164,0.0008374380168553164,0.0009489323135765148,0.0009489323135765148,0.0009489323135765148,0.0,0.0,0.0,1.3568843875801733
2025-06-24 23:00:00,1.3591000451443198,1.3570958554448485,1.3691124830850705,1.3591000451443198,1.3591000451443198,0.0009680153915984564,0.0009680153915984564,0.0009680153915984564,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0011899376537798927,-0.0011899376537798927,-0.0011899376537798927,0.002449423968207602,0.002449423968207602,0.002449423968207602,0.0029997715398454067,0.0029997715398454067,0.0029997715398454067,-0.001162133867246157,-0.001162133867246157,-0.001162133867246157,0.0003287051816124012,0.0003287051816124012,0.0003287051816124012,0.0014814085766091452,0.0014814085766091452,0.0014814085766091452,0.0,0.0,0.0,1.3624290573700883
2025-06-25 23:00:00,1.3605271150008456,1.3609872088051955,1.373617587468232,1.3605271150008456,1.3605271150008456,0.004819451719883173,0.004819451719883173,0.004819451719883173,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0002470418104602985,0.0002470418104602985,0.0002470418104602985,0.005152504629411558,0.005152504629411558,0.005152504629411558,0.0018280074814647008,0.0018280074814647008,0.0018280074814647008,0.002491063472672702,0.002491063472672702,0.002491063472672702,0.0002617287641187725,0.0002617287641187725,0.0002617287641187725,0.0003330529095283848,0.0003330529095283848,0.0003330529095283848,0.0,0.0,0.0,1.3675372372593275
2025-06-26 23:00:00,1.3619541848573713,1.3653998728155723,1.3765769962686953,1.3619541848573713,1.3619541848573713,0.004405668363466356,0.004405668363466356,0.004405668363466356,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0004569151373155824,0.0004569151373155824,0.0004569151373155824,0.005986883614702274,0.005986883614702274,0.005986883614702274,0.0020313421142518985,0.0020313421142518985,0.0020313421142518985,0.0015067262858591496,0.0015067262858591496,0.0015067262858591496,0.0004190746348730272,0.0004190746348730272,0.0004190746348730272,0.001581215251235917,0.001581215251235917,0.001581215251235917,0.0,0.0,0.0,1.3701080460506692
2025-06-29 23:00:00,1.3662353944269483,1.3636501209741192,1.3760784311664143,1.3662353944269483,1.3662353944269483,0.003087823152304423,0.003087823152304423,0.003087823152304423,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.00012031713785567262,0.00012031713785567262,0.00012031713785567262,0.0023203240301757646,0.0023203240301757646,0.0023203240301757646,0.0007641902322592669,0.0007641902322592669,0.0007641902322592669,0.0016775369870306038,0.0016775369870306038,0.0016775369870306038,0.0005341686039921809,0.0005341686039921809,0.0005341686039921809,-0.0007674991221286583,-0.0007674991221286583,-0.0007674991221286583,0.0,0.0,0.0,1.3694055032435137
2025-06-30 23:00:00,1.3676624642834743,1.3652204655766231,1.3773245185440648,1.3676624642834743,1.3676624642834743,0.0018083679735096314,0.0018083679735096314,0.0018083679735096314,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0009147241802258803,0.0009147241802258803,0.0009147241802258803,0.0027573002870825026,0.0027573002870825026,0.0027573002870825026,-0.0003156669448579307,-0.0003156669448579307,-0.0003156669448579307,0.0006130695203378534,0.0006130695203378534,0.0006130695203378534,0.00060463102663713,0.00060463102663713,0.00060463102663713,0.000948932313572871,0.000948932313572871,0.000948932313572871,0.0,0.0,0.0,1.371433520388875
2025-07-01 23:00:00,1.3666276824743213,1.3648666515676766,1.3784439769024355,1.3666276824743213,1.3666276824743213,0.0016617292181335317,0.0016617292181335317,0.0016617292181335317,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0009418059759978899,0.0009418059759978899,0.0009418059759978899,0.0031431377947421096,0.0031431377947421096,0.0031431377947421096,0.00013880581145086422,0.00013880581145086422,0.00013880581145086422,-0.000294061542679115,-0.000294061542679115,-0.000294061542679115,0.0008835687821971942,0.0008835687821971942,0.0008835687821971942,0.0014814085766085782,0.0014814085766085782,0.0014814085766085782,0.0,0.0,0.0,1.3709231815944474
2025-07-02 23:00:00,1.3655929006651686,1.3660698801004467,1.3771630854199657,1.3655929006651686,1.3655929006651686,0.004106347545028039,0.004106347545028039,0.004106347545028039,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0027893507447938645,0.0027893507447938645,0.0027893507447938645,0.004439400454557193,0.004439400454557193,0.004439400454557193,0.0002998450534125085,0.0002998450534125085,0.0002998450534125085,8.771705108199793e-05,8.771705108199793e-05,8.771705108199793e-05,0.00093782450457297,0.00093782450457297,0.00093782450457297,0.00033305290952915313,0.00033305290952915313,0.00033305290952915313,0.0,0.0,0.0,1.3716553144091215
2025-07-03 23:00:00,1.3645581188560154,1.3578580700871097,1.3724901221227865,1.3645581188560154,1.3645581188560154,-0.0004513792682978705,-0.0004513792682978705,-0.0004513792682978705,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0017891169890680376,0.0017891169890680376,0.0017891169890680376,0.0011298359829397591,0.0011298359829397591,0.0011298359829397591,-0.002925689638358575,-0.002925689638358575,-0.002925689638358575,0.00022299762507244013,0.00022299762507244013,0.00022299762507244013,0.00047058556475352854,0.00047058556475352854,0.00047058556475352854,0.0015812152512376296,0.0015812152512376296,0.0015812152512376296,0.0,0.0,0.0,1.3660998457195115
2025-07-06 23:00:00,1.3614537734285568,1.3524806621745558,1.3657562754756305,1.3614537734285568,1.3614537734285568,-0.00039002134977230877,-0.00039002134977230877,-0.00039002134977230877,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.001269847764923889,0.001269847764923889,0.001269847764923889,-0.0011575204719008088,-0.0011575204719008088,-0.0011575204719008088,0.00035035649738981956,0.00035035649738981956,0.00035035649738981956,-0.0024866039553473503,-0.0024866039553473503,-0.0024866039553473503,0.00048476815209463463,0.00048476815209463463,0.00048476815209463463,-0.0007674991221285,-0.0007674991221285,-0.0007674991221285,0.0,0.0,0.0,1.3598778628142667
2025-07-07 23:00:00,1.360418991619404,1.3587701327774682,1.3694374007319552,1.360418991619404,1.360418991619404,0.001729588187074626,0.001729588187074626,0.001729588187074626,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0015658281203210793,0.0015658281203210793,0.0015658281203210793,0.0026785205006478663,0.0026785205006478663,0.0026785205006478663,-0.0006499881136773038,-0.0006499881136773038,-0.0006499881136773038,0.00026542962519303327,0.00026542962519303327,0.00026542962519303327,0.0005567083640711187,0.0005567083640711187,0.0005567083640711187,0.0009489323135732398,0.0009489323135732398,0.0009489323135732398,0.0,0.0,0.0,1.3640629017779273
2025-07-08 23:00:00,1.359384209810251,1.3542691581260677,1.3652981867355733,1.359384209810251,1.359384209810251,-0.0011444388603530204,-0.0011444388603530204,-0.0011444388603530204,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.00011392450449614434,-0.00011392450449614434,-0.00011392450449614434,0.00033696971625474606,0.00033696971625474606,0.00033696971625474606,-0.0009674325845391305,-0.0009674325845391305,-0.0009674325845391305,-0.0005749071245641339,-0.0005749071245641339,-0.0005749071245641339,0.0005202151620796899,0.0005202151620796899,0.0005202151620796899,0.0014814085766077663,0.0014814085766077663,0.0014814085766077663,0.0,0.0,0.0,1.3598422811217121
2025-07-09 23:00:00,1.3583494280010981,1.3491582394125596,1.3609965764958105,1.3583494280010981,1.3583494280010981,-0.0029788812542154747,-0.0029788812542154747,-0.0029788812542154747,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0014243094245218507,-0.0014243094245218507,-0.0014243094245218507,-0.0026458283446855538,-0.0026458283446855538,-0.0026458283446855538,-0.001266831831450764,-0.001266831831450764,-0.001266831831450764,-0.0008415754825691246,-0.0008415754825691246,-0.0008415754825691246,0.0005622252931595662,0.0005622252931595662,0.0005622252931595662,0.0003330529095299212,0.0003330529095299212,0.0003330529095299212,0.0,0.0,0.0,1.3547554685825054
2025-07-10 23:00:00,1.3573146461919454,1.3484565504104793,1.3619082773187323,1.3573146461919454,1.3573146461919454,-0.0026121814476261604,-0.0026121814476261604,-0.0026121814476261604,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0022628114050823123,-0.0022628114050823123,-0.0022628114050823123,-0.001030966196389391,-0.001030966196389391,-0.001030966196389391,5.098591987117759e-05,5.098591987117759e-05,5.098591987117759e-05,-0.0010930849996355224,-0.0010930849996355224,-0.0010930849996355224,0.0007011188460537977,0.0007011188460537977,0.0007011188460537977,0.0015812152512367696,0.0015812152512367696,0.0015812152512367696,0.0,0.0,0.0,1.3559153006738573
2025-07-13 23:00:00,1.3542103007644866,1.3442193461480154,1.3574765169394942,1.3542103007644866,1.3542103007644866,-0.0025167558224838456,-0.0025167558224838456,-0.0025167558224838456,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.002822455271436937,-0.002822455271436937,-0.002822455271436937,-0.003284254944606737,-0.003284254944606737,-0.003284254944606737,-0.0005575647821317132,-0.0005575647821317132,-0.0005575647821317132,1.3944191771668938e-05,1.3944191771668938e-05,1.3944191771668938e-05,0.0008577098481464371,0.0008577098481464371,0.0008577098481464371,-0.0007674991221228915,-0.0007674991221228915,-0.0007674991221228915,0.0,0.0,0.0,1.3497627288881635
