ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-01 20:00:00,1.3779493860310095,1.373675729293707,1.3755417141180943,1.3779493860310095,1.3779493860310095,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.00019897027650055455,0.00019897027650055455,0.00019897027650055455,-0.0001823859391693122,-0.0001823859391693122,-0.0001823859391693122,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.00037522278404720306,0.00037522278404720306,0.00037522278404720306,-0.002414767457258681,-0.002414767457258681,-0.002414767457258681,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.00017315949156638852,-0.00017315949156638852,-0.00017315949156638852,0.00021941810035355685,0.00021941810035355685,0.00021941810035355685,-0.0026137377337592358,-0.0026137377337592358,-0.0026137377337592358,0.0,0.0,0.0,1.3746219586958723
2025-09-01 21:00:00,1.3779935912153498,1.3733678184962046,1.3756642203163465,1.3779935912153498,1.3779935912153498,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.00032693030054218095,0.00032693030054218095,0.00032693030054218095,-0.00014987534908845383,-0.00014987534908845383,-0.00014987534908845383,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.00044928929346543,0.00044928929346543,0.00044928929346543,-0.0022705017246559102,-0.0022705017246559102,-0.0022705017246559102,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.00017871906864865627,-0.00017871906864865627,-0.00017871906864865627,0.0002463606019783657,0.0002463606019783657,0.0002463606019783657,-0.002597432025198091,-0.002597432025198091,-0.002597432025198091,0.0,0.0,0.0,1.3748648543899304
2025-09-01 22:00:00,1.378044607875032,1.3739245831913462,1.3758158169808723,1.378044607875032,1.378044607875032,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.00021803360987648194,0.00021803360987648194,0.00021803360987648194,-0.00010750672320903961,-0.00010750672320903961,-0.00010750672320903961,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.000281939409619026,0.000281939409619026,0.000281939409619026,-0.0023563423191892276,-0.0023563423191892276,-0.0023563423191892276,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.00018284137756597213,-0.00018284137756597213,-0.00018284137756597213,0.0002665674781969723,0.0002665674781969723,0.0002665674781969723,-0.002574375929065709,-0.002574375929065709,-0.002574375929065709,0.0,0.0,0.0,1.3747974630477655
2025-09-01 23:00:00,1.3780956245347138,1.3744134808071553,1.3762857237838217,1.3780956245347138,1.3780956245347138,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.0006404825464300141,0.0006404825464300141,0.0006404825464300141,-5.816741336728679e-05,-5.816741336728679e-05,-5.816741336728679e-05,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0005671660988527226,0.0005671660988527226,0.0005671660988527226,-0.0019049351233977041,-0.0019049351233977041,-0.0019049351233977041,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,-0.00019434798764631918,-0.00019434798764631918,-0.00019434798764631918,0.0002867743544155789,0.0002867743544155789,0.0002867743544155789,-0.0025454176698277184,-0.0025454176698277184,-0.0025454176698277184,0.0,0.0,0.0,1.375470441776137
2025-09-02 00:00:00,1.3781466411943957,1.3741382899725265,1.3759427298004248,1.3781466411943957,1.3781466411943957,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0003092159039178178,0.0003092159039178178,0.0003092159039178178,-5.219811991845838e-06,-5.219811991845838e-06,-5.219811991845838e-06,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.00036703970181577275,0.00036703970181577275,0.00036703970181577275,-0.0022021886270020444,-0.0022021886270020444,-0.0022021886270020444,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,-0.00018174332238000393,-0.00018174332238000393,-0.00018174332238000393,0.0002530962273845679,0.0002530962273845679,0.0002530962273845679,-0.0025114045309198624,-0.0025114045309198624,-0.0025114045309198624,0.0,0.0,0.0,1.3751117023348163
2025-09-02 01:00:00,1.3781976578540776,1.374337430944714,1.3762946475432503,1.3781976578540776,1.3781976578540776,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.00037239822058168136,0.00037239822058168136,0.00037239822058168136,4.7727789383594934e-05,4.7727789383594934e-05,4.7727789383594934e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.00029294664800939764,0.00029294664800939764,0.00029294664800939764,-0.0021007743273383688,-0.0021007743273383688,-0.0021007743273383688,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.00018333385003123156,-0.00018333385003123156,-0.00018333385003123156,0.0002598318527907701,0.0002598318527907701,0.0002598318527907701,-0.00247317254792005,-0.00247317254792005,-0.00247317254792005,0.0,0.0,0.0,1.37530237559646
2025-09-02 02:00:00,1.3782486745137594,1.374872425570779,1.3767290463251984,1.3782486745137594,1.3782486745137594,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0006027106248702455,0.0006027106248702455,0.0006027106248702455,9.706709922534783e-05,9.706709922534783e-05,9.706709922534783e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0004602703764213427,0.0004602703764213427,0.0004602703764213427,-0.0018288260305129667,-0.0018288260305129667,-0.0018288260305129667,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.00018989136021497195,-0.00018989136021497195,-0.00018989136021497195,0.00028003872900937677,0.00028003872900937677,0.00028003872900937677,-0.0024315366553832123,-0.0024315366553832123,-0.0024315366553832123,0.0,0.0,0.0,1.3757280974612887
2025-09-02 03:00:00,1.3782996911734415,1.3742408259130965,1.3765401956894632,1.3782996911734415,1.3782996911734415,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0002890295649517479,0.0002890295649517479,0.0002890295649517479,0.00013943572510476213,0.00013943572510476213,0.00013943572510476213,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.00014185993066540941,0.00014185993066540941,0.00014185993066540941,-0.0020982518384206604,-0.0020982518384206604,-0.0020982518384206604,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.0002544731018817594,-0.0002544731018817594,-0.0002544731018817594,0.0003069812306341856,0.0003069812306341856,0.0003069812306341856,-0.0023872814033724086,-0.0023872814033724086,-0.0023872814033724086,0.0,0.0,0.0,1.3754076713125423
2025-09-02 04:00:00,1.3783507078331234,1.3749718967774818,1.3769939256815045,1.3783507078331234,1.3783507078331234,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0006230856000988652,0.0006230856000988652,0.0006230856000988652,0.00017194631518562052,0.00017194631518562052,0.00017194631518562052,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0003694101135385807,0.0003694101135385807,0.0003694101135385807,-0.0017180667511086341,-0.0017180667511086341,-0.0017180667511086341,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,-0.0002529248856222927,-0.0002529248856222927,-0.0002529248856222927,0.0003002456052279833,0.0003002456052279833,0.0003002456052279833,-0.0023411523512074997,-0.0023411523512074997,-0.0023411523512074997,0.0,0.0,0.0,1.3759826093106282
2025-09-02 05:00:00,1.3784017244928055,1.3751588183005652,1.3772425016005418,1.3784017244928055,1.3784017244928055,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0007595171114075224,0.0007595171114075224,0.0007595171114075224,0.00019238332648020292,0.00019238332648020292,0.00019238332648020292,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0005695607334252501,0.0005695607334252501,0.0005695607334252501,-0.0015343311242643244,-0.0015343311242643244,-0.0015343311242643244,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.0002646339595612664,-0.0002646339595612664,-0.0002646339595612664,0.0003069812306341856,0.0003069812306341856,0.0003069812306341856,-0.002293848235671847,-0.002293848235671847,-0.002293848235671847,0.0,0.0,0.0,1.3762867998251764
2025-09-02 06:00:00,1.3784527411524876,1.3753044131262417,1.377460051251989,1.3784527411524876,1.3784527411524876,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0007365184650447756,0.0007365184650447756,0.0007365184650447756,0.00019935401044254153,0.00019935401044254153,0.00019935401044254153,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0005448874538726656,0.0005448874538726656,0.0005448874538726656,-0.0015094955349548374,-0.0015094955349548374,-0.0015094955349548374,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.00026319438492756493,-0.00026319438492756493,-0.00026319438492756493,0.0003002456052279833,0.0003002456052279833,0.0003002456052279833,-0.002246013999999613,-0.002246013999999613,-0.002246013999999613,0.0,0.0,0.0,1.3763719728945716
2025-09-02 07:00:00,1.378607020234641,1.3748997940909036,1.3771283401399896,1.378607020234641,1.378607020234641,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0003474188680840173,0.0003474188680840173,0.0003474188680840173,0.00019238332648020292,0.00019238332648020292,0.00019238332648020292,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.00021608827589437326,0.00021608827589437326,0.00021608827589437326,-0.0018508158895400371,-0.0018508158895400371,-0.0018508158895400371,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,-0.0002036633215768581,-0.0002036633215768581,-0.0002036633215768581,0.0002665674781969723,0.0002665674781969723,0.0002665674781969723,-0.0021982347576240545,-0.0021982347576240545,-0.0021982347576240545,0.0,0.0,0.0,1.3760554724561593
2025-09-02 08:00:00,1.3787612993167944,1.3765744036337895,1.3785712826563108,1.3787612993167944,1.3787612993167944,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0012781125634807853,0.0012781125634807853,0.0012781125634807853,0.00017194631518562055,0.00017194631518562055,0.00017194631518562055,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.001041527151535977,0.001041527151535977,0.001041527151535977,-0.0008729181882180323,-0.0008729181882180323,-0.0008729181882180323,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,4.929155263657414e-05,4.929155263657414e-05,4.929155263657414e-05,-9.042066833174485e-05,-9.042066833174485e-05,-9.042066833174485e-05,-0.0021510307516988177,-0.0021510307516988177,-0.0021510307516988177,0.0,0.0,0.0,1.3775577535014096
2025-09-02 09:00:00,1.3789155783989477,1.3756982976767314,1.3777346526527634,1.3789155783989477,1.3789155783989477,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0006056061742893096,0.0006056061742893096,0.0006056061742893096,0.00013943572510476213,0.00013943572510476213,0.00013943572510476213,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.000553811591831967,0.000553811591831967,0.000553811591831967,-0.001499247183485764,-0.001499247183485764,-0.001499247183485764,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,4.864103050341106e-05,4.864103050341106e-05,4.864103050341106e-05,-8.368504292554263e-05,-8.368504292554263e-05,-8.368504292554263e-05,-0.0021048533577750737,-0.0021048533577750737,-0.0021048533577750737,0.0,0.0,0.0,1.3768482431017683
2025-09-02 10:00:00,1.3790698574811011,1.376408827538798,1.378578806256891,1.3790698574811011,1.3790698574811011,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0009792196838737655,0.0009792196838737655,0.0009792196838737655,9.706709922534783e-05,9.706709922534783e-05,9.706709922534783e-05,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0008057959614090501,0.0008057959614090501,0.0008057959614090501,-0.001080862478773888,-0.001080862478773888,-0.001080862478773888,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,4.753782830434942e-05,4.753782830434942e-05,4.753782830434942e-05,-7.694941751934042e-05,-7.694941751934042e-05,-7.694941751934042e-05,-0.002060082162647653,-0.002060082162647653,-0.002060082162647653,0.0,0.0,0.0,1.3775792726165417
2025-09-02 11:00:00,1.3792241365632545,1.3765423329069686,1.3788701562372963,1.3792241365632545,1.3792241365632545,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0008240833919300499,0.0008240833919300499,0.0008240833919300499,4.7727789383594995e-05,4.7727789383594995e-05,4.7727789383594995e-05,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0007784338605371519,0.0007784338605371519,0.0007784338605371519,-0.0011929397460960938,-0.0011929397460960938,-0.0011929397460960938,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,4.828561841410805e-05,4.828561841410805e-05,4.828561841410805e-05,-7.694941751934042e-05,-7.694941751934042e-05,-7.694941751934042e-05,-0.0020170231380261436,-0.0020170231380261436,-0.0020170231380261436,0.0,0.0,0.0,1.377578805271973
2025-09-02 12:00:00,1.3793784156454079,1.3767440346159716,1.3790270934577646,1.3793784156454079,1.3793784156454079,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0009568732604738319,0.0009568732604738319,0.0009568732604738319,-5.219811991845813e-06,-5.219811991845813e-06,-5.219811991845813e-06,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0009367000506817784,0.0009367000506817784,0.0009367000506817784,-0.0010190346524477914,-0.0010190346524477914,-0.0010190346524477914,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,7.066610631710555e-05,7.066610631710555e-05,7.066610631710555e-05,-0.00015104129698756473,-0.00015104129698756473,-0.00015104129698756473,-0.0019759079129216236,-0.0019759079129216236,-0.0019759079129216236,0.0,0.0,0.0,1.3779727812410267
2025-09-02 13:00:00,1.3795326947275612,1.3780629688483972,1.379811794787958,1.3795326947275612,1.3795326947275612,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0014933583443495645,0.0014933583443495645,0.0014933583443495645,-5.816741336728663e-05,-5.816741336728663e-05,-5.816741336728663e-05,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0015519347081428166,0.0015519347081428166,0.0015519347081428166,-0.000443535789802687,-0.000443535789802687,-0.000443535789802687,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,0.0001256916389816672,0.0001256916389816672,0.0001256916389816672,-0.00023186880186199126,-0.00023186880186199126,-0.00023186880186199126,-0.0019368941341522516,-0.0019368941341522516,-0.0019368941341522516,0.0,0.0,0.0,1.3789208226042466
2025-09-02 14:00:00,1.3796869738097146,1.376996967873824,1.379304497879336,1.3796869738097146,1.3796869738097146,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0007094264060150465,0.0007094264060150465,0.0007094264060150465,-0.00010750672320903947,-0.00010750672320903947,-0.00010750672320903947,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0009977800175628162,0.0009977800175628162,0.0009977800175628162,-0.0011906404838985946,-0.0011906404838985946,-0.0011906404838985946,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,0.00020465342484158217,0.00020465342484158217,0.00020465342484158217,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0019000668899136412,-0.0019000668899136412,-0.0019000668899136412,0.0,0.0,0.0,1.3780442626435891
2025-09-02 15:00:00,1.379841252891868,1.377802968653515,1.3797828916438606,1.379841252891868,1.379841252891868,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.001058319714781519,0.001058319714781519,0.001058319714781519,-0.00014987534908845375,-0.00014987534908845375,-0.00014987534908845375,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.001224825268835037,0.001224825268835037,0.001224825268835037,-0.0008071214427240219,-0.0008071214427240219,-0.0008071214427240219,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,0.00020376914012939932,0.00020376914012939932,0.00020376914012939932,-0.00032616755754882214,-0.00032616755754882214,-0.00032616755754882214,-0.001865441157505541,-0.001865441157505541,-0.001865441157505541,0.0,0.0,0.0,1.378727553429104
2025-09-02 16:00:00,1.3799955319740214,1.3772434315424593,1.3793076957049608,1.3799955319740214,1.3799955319740214,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0006162950718991163,0.0006162950718991163,0.0006162950718991163,-0.00018238593916931217,-0.00018238593916931217,-0.00018238593916931217,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0009544917114553563,0.0009544917114553563,0.0009544917114553563,-0.001216670151238584,-0.001216670151238584,-0.001216670151238584,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,0.00022968961279338457,0.00022968961279338457,0.00022968961279338457,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0018329652231377,-0.0018329652231377,-0.0018329652231377,0.0,0.0,0.0,1.378316532601426
2025-09-02 17:00:00,1.3800003393446467,1.3771609400152263,1.3788275276786945,1.3800003393446467,1.3800003393446467,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0002833395902276311,0.0002833395902276311,0.0002833395902276311,-0.0002028229504638946,-0.0002028229504638946,-0.0002028229504638946,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0007412561244993561,0.0007412561244993561,0.0007412561244993561,-0.0015191854186704073,-0.0015191854186704073,-0.0015191854186704073,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,0.00024458234646909823,0.00024458234646909823,0.00024458234646909823,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0018025250088980387,-0.0018025250088980387,-0.0018025250088980387,0.0,0.0,0.0,1.3779038629513543
2025-09-02 18:00:00,1.3800051467152719,1.3774327203165222,1.379596727875096,1.3800051467152719,1.3800051467152719,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0006361472963465005,0.0006361472963465005,0.0006361472963465005,-0.0002097936344262332,-0.0002097936344262332,-0.0002097936344262332,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.000941078146395421,0.000941078146395421,0.000941078146395421,-0.0011378019343706751,-0.0011378019343706751,-0.0011378019343706751,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,0.00024617337197459455,0.00024617337197459455,0.00024617337197459455,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0017739492307171755,-0.0017739492307171755,-0.0017739492307171755,0.0,0.0,0.0,1.3784349741898978
2025-09-02 19:00:00,1.3800099540858974,1.377554483473013,1.3796119574868175,1.3800099540858974,1.3800099540858974,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0007168671469678772,0.0007168671469678772,0.0007168671469678772,-0.00020282295046389462,-0.00020282295046389462,-0.00020282295046389462,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0010119354262864886,0.0010119354262864886,0.0010119354262864886,-0.0010301481535101048,-0.0010301481535101048,-0.0010301481535101048,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,0.0002490652587425651,0.0002490652587425651,0.0002490652587425651,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0017470153004779819,-0.0017470153004779819,-0.0017470153004779819,0.0,0.0,0.0,1.3785883393798704
2025-09-02 20:00:00,1.3800147614565226,1.3777842528638553,1.3798286669456548,1.3800147614565226,1.3800147614565226,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0008003723306092533,0.0008003723306092533,0.0008003723306092533,-0.0001823859391693122,-0.0001823859391693122,-0.0001823859391693122,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0011407900456077804,0.0011407900456077804,0.0011407900456077804,-0.0009210835455618947,-0.0009210835455618947,-0.0009210835455618947,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,0.0002422546068892838,0.0002422546068892838,0.0002422546068892838,-0.00031269630673641774,-0.00031269630673641774,-0.00031269630673641774,-0.0017214558761711482,-0.0017214558761711482,-0.0017214558761711482,0.0,0.0,0.0,1.3787436525671124
2025-09-02 21:00:00,1.380019568827148,1.3775719910586959,1.3794135353876513,1.380019568827148,1.380019568827148,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0005853423471911615,0.0005853423471911615,0.0005853423471911615,-0.00014987534908845383,-0.00014987534908845383,-0.00014987534908845383,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0009849536475649687,0.0009849536475649687,0.0009849536475649687,-0.0011116236088517069,-0.0011116236088517069,-0.0011116236088517069,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,0.0002499399789915753,0.0002499399789915753,0.0002499399789915753,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0016969659560428683,-0.0016969659560428683,-0.0016969659560428683,0.0,0.0,0.0,1.3784855064937622
2025-09-02 22:00:00,1.380024376197773,1.3776450584221163,1.379843828418176,1.380024376197773,1.380024376197773,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0007122647035434504,0.0007122647035434504,0.0007122647035434504,-0.00010750672320903961,-0.00010750672320903961,-0.00010750672320903961,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0009903001851388241,0.0009903001851388241,0.0009903001851388241,-0.000960945702688748,-0.000960945702688748,-0.000960945702688748,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,0.0002499645005507711,0.0002499645005507711,0.0002499645005507711,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0016732104062321983,-0.0016732104062321983,-0.0016732104062321983,0.0,0.0,0.0,1.37869824770386
2025-09-02 23:00:00,1.3800291835683984,1.3776233863989495,1.3800762056922609,1.3800291835683984,1.3800291835683984,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0006990856818552082,0.0006990856818552082,0.0006990856818552082,-5.816741336728679e-05,-5.816741336728679e-05,-5.816741336728679e-05,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0009272760693890833,0.0009272760693890833,0.0009272760693890833,-0.0009507461243758471,-0.0009507461243758471,-0.0009507461243758471,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,0.00025047028477051693,0.00025047028477051693,0.00025047028477051693,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0016498318062310553,-0.0016498318062310553,-0.0016498318062310553,0.0,0.0,0.0,1.3787171261705953
2025-09-03 00:00:00,1.3800339909390238,1.3780278380444198,1.3799494971072273,1.3800339909390238,1.3800339909390238,-4.14996978486114e-05,-4.14996978486114e-05,-4.14996978486114e-05,0.0007693104672233582,0.0007693104672233582,0.0007693104672233582,-5.219811991845838e-06,-5.219811991845838e-06,-5.219811991845838e-06,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0008941540764093845,0.0008941540764093845,0.0008941540764093845,-0.0008571480259974919,-0.0008571480259974919,-0.0008571480259974919,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,0.0002495695910135417,0.0002495695910135417,0.0002495695910135417,-0.00031269630673641774,-0.00031269630673641774,-0.00031269630673641774,-0.0016264584932208503,-0.0016264584932208503,-0.0016264584932208503,0.0,0.0,0.0,1.378851097527881
2025-09-03 01:00:00,1.380038798309649,1.3782236964379877,1.3801096112418176,1.380038798309649,1.380038798309649,-4.14996978486114e-05,-4.14996978486114e-05,-4.14996978486114e-05,0.0009680427418966604,0.0009680427418966604,0.0009680427418966604,4.7727789383594934e-05,4.7727789383594934e-05,4.7727789383594934e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0009787546656784218,0.0009787546656784218,0.0009787546656784218,-0.0006346699425168011,-0.0006346699425168011,-0.0006346699425168011,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,0.00025177787992114914,0.00025177787992114914,0.00025177787992114914,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0016027126844134615,-0.0016027126844134615,-0.0016027126844134615,0.0,0.0,0.0,1.3791629291648548
2025-09-03 02:00:00,1.3801051290280222,1.378032637069845,1.3802662636392993,1.3801051290280222,1.3801051290280222,-4.14996978486114e-05,-4.14996978486114e-05,-4.14996978486114e-05,0.0009067573118405804,0.0009067573118405804,0.0009067573118405804,9.706709922534783e-05,9.706709922534783e-05,9.706709922534783e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0009460683150633168,0.0009460683150633168,0.0009460683150633168,-0.0006714612445193274,-0.0006714612445193274,-0.0006714612445193274,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,0.00025302216197824445,0.00025302216197824445,0.00025302216197824445,-0.0003329031829550244,-0.0003329031829550244,-0.0003329031829550244,-0.0015782185563599077,-0.0015782185563599077,-0.0015782185563599077,0.0,0.0,0.0,1.3791784419205175
2025-09-03 03:00:00,1.3801714597463954,1.3788223503529122,1.3809283367639438,1.3801714597463954,1.3801714597463954,-4.14996978486114e-05,-4.14996978486114e-05,-4.14996978486114e-05,0.001423041665605671,0.001423041665605671,0.001423041665605671,0.00013943572510476213,0.00013943572510476213,0.00013943572510476213,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.001373265481374757,0.001373265481374757,0.001373265481374757,-0.00012956849597783748,-0.00012956849597783748,-0.00012956849597783748,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,0.00022564884408425643,0.00022564884408425643,0.00022564884408425643,-0.0002588113034868001,-0.0002588113034868001,-0.0002588113034868001,-0.0015526101615835084,-0.0015526101615835084,-0.0015526101615835084,0.0,0.0,0.0,1.3799926330061647
2025-09-03 04:00:00,1.3802377904647685,1.3779975132915034,1.380342616014951,1.3802377904647685,1.3802377904647685,-4.14996978486114e-05,-4.14996978486114e-05,-4.14996978486114e-05,0.0007159411740261382,0.0007159411740261382,0.0007159411740261382,0.00017194631518562052,0.00017194631518562052,0.00017194631518562052,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0005858040210134327,0.0005858040210134327,0.0005858040210134327,-0.0008095978919914356,-0.0008095978919914356,-0.0008095978919914356,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,6.4694835192921e-05,6.4694835192921e-05,6.4694835192921e-05,-5.0006915894531545e-05,-5.0006915894531545e-05,-5.0006915894531545e-05,-0.0015255390660175738,-0.0015255390660175738,-0.0015255390660175738,0.0,0.0,0.0,1.3791203528591613
