,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
311,2025-08-28 13:00:00,1.3662719122196978,1.3759744420251854,1.3771447993509922,1.3662719122196978,1.3662719122196978,0.010289128736411447,0.010289128736411447,0.010289128736411447,0.0007661976620283052,0.0007661976620283052,0.0007661976620283052,1.862215604222643e-05,1.862215604222643e-05,1.862215604222643e-05,-0.000367650664269066,-0.000367650664269066,-0.000367650664269066,-0.0029969898822753754,-0.0029969898822753754,-0.0029969898822753754,0.00011853032890098088,0.00011853032890098088,0.00011853032890098088,-0.003459646948555781,-0.003459646948555781,-0.003459646948555781,-0.0001740947045371841,-0.0001740947045371841,-0.0001740947045371841,0.00010105228811514326,0.00010105228811514326,0.00010105228811514326,0.0,0.0,0.0,0.013286118618686822,0.013286118618686822,0.013286118618686822,0.0,0.0,0.0,1.3765610409561093
312,2025-08-28 14:00:00,1.366340244290973,1.3755806036548344,1.3767745036678274,1.366340244290973,1.366340244290973,0.009845272251555546,0.009845272251555546,0.009845272251555546,0.000727517581304679,0.000727517581304679,0.000727517581304679,6.1895294739863685e-06,6.1895294739863685e-06,6.1895294739863685e-06,-0.0005624518611007512,-0.0005624518611007512,-0.0005624518611007512,-0.0032289607657353552,-0.0032289607657353552,-0.0032289607657353552,5.146850778410771e-05,5.146850778410771e-05,5.146850778410771e-05,-0.003328749968571606,-0.003328749968571606,-0.003328749968571606,-0.00022599136698448822,-0.00022599136698448822,-0.00022599136698448822,0.000103056812358717,0.000103056812358717,0.000103056812358717,0.0,0.0,0.0,0.0130742330172909,0.0130742330172909,0.0130742330172909,0.0,0.0,0.0,1.3761855165425285
313,2025-08-28 15:00:00,1.3664085763622482,1.3748594311950322,1.3760335700845123,1.3664085763622482,1.3664085763622482,0.009051879509889777,0.009051879509889777,0.009051879509889777,0.000700916515230528,0.000700916515230528,0.000700916515230528,-8.401464636319008e-06,-8.401464636319008e-06,-8.401464636319008e-06,-0.0007934015620183914,-0.0007934015620183914,-0.0007934015620183914,-0.0038091240294947934,-0.0038091240294947934,-0.0038091240294947934,-2.9473775586515517e-05,-2.9473775586515517e-05,-2.9473775586515517e-05,-0.0034459044001252394,-0.0034459044001252394,-0.0034459044001252394,-0.0003777877981142794,-0.0003777877981142794,-0.0003777877981142794,0.0001449284557554232,0.0001449284557554232,0.0001449284557554232,0.0,0.0,0.0,0.01286100353938457,0.01286100353938457,0.01286100353938457,0.0,0.0,0.0,1.375460455872138
314,2025-08-28 16:00:00,1.3664769084335233,1.37429010992008,1.3754104458729755,1.3664769084335233,1.3664769084335233,0.008360963177614714,0.008360963177614714,0.008360963177614714,0.0006872543727794137,0.0006872543727794137,0.0006872543727794137,-4.617341642162398e-06,-4.617341642162398e-06,-4.617341642162398e-06,-0.000936618827229743,-0.000936618827229743,-0.000936618827229743,-0.0042854726933743365,-0.0042854726933743365,-0.0042854726933743365,-9.544808615982318e-05,-9.544808615982318e-05,-9.544808615982318e-05,-0.0035723650908623308,-0.0035723650908623308,-0.0035723650908623308,-0.0004979307544123698,-0.0004979307544123698,-0.0004979307544123698,0.0001342530341526795,0.0001342530341526795,0.0001342530341526795,0.0,0.0,0.0,0.01264643587098905,0.01264643587098905,0.01264643587098905,0.0,0.0,0.0,1.374837871611138
315,2025-08-28 17:00:00,1.3665452405047984,1.3741249500938053,1.3752725101217258,1.3665452405047984,1.3665452405047984,0.008155045097341811,0.008155045097341811,0.008155045097341811,0.0006809241250033761,0.0006809241250033761,0.0006809241250033761,-1.4704756910944104e-05,-1.4704756910944104e-05,-1.4704756910944104e-05,-0.0008398522726039537,-0.0008398522726039537,-0.0008398522726039537,-0.00427549065303959,-0.00427549065303959,-0.00427549065303959,-0.00016125593086625201,-0.00016125593086625201,-0.00016125593086625201,-0.0036555906643832795,-0.0036555906643832795,-0.0036555906643832795,-0.0004502485207879868,-0.0004502485207879868,-0.0004502485207879868,0.00016523736750944995,0.00016523736750944995,0.00016523736750944995,0.0,0.0,0.0,0.012430535750381402,0.012430535750381402,0.012430535750381402,0.0,0.0,0.0,1.3747002856021402
316,2025-08-28 18:00:00,1.3666135725760737,1.3739980331934598,1.3751462958355556,1.3666135725760737,1.3666135725760737,0.00796094169949899,0.00796094169949899,0.00796094169949899,0.0006792869457473721,0.0006792869457473721,0.0006792869457473721,-1.5065558649311182e-05,-1.5065558649311182e-05,-1.5065558649311182e-05,-0.0007764855353869253,-0.0007764855353869253,-0.0007764855353869253,-0.0042523672681058135,-0.0042523672681058135,-0.0042523672681058135,-0.00023099316747237579,-0.00023099316747237579,-0.00023099316747237579,-0.003683961125966123,-0.003683961125966123,-0.003683961125966123,-0.00042296581243230917,-0.00042296581243230917,-0.00042296581243230917,0.00019781698605385846,0.00019781698605385846,0.00019781698605385846,0.0,0.0,0.0,0.012213308967604803,0.012213308967604803,0.012213308967604803,0.0,0.0,0.0,1.3745745142755728
317,2025-08-28 19:00:00,1.366681904647349,1.3742990006564624,1.3754640962987013,1.366681904647349,1.366681904647349,0.008210673688604118,0.008210673688604118,0.008210673688604118,0.0006448146806017908,0.0006448146806017908,0.0006448146806017908,-2.317285961580792e-05,-2.317285961580792e-05,-2.317285961580792e-05,-0.0005039872708363374,-0.0005039872708363374,-0.0005039872708363374,-0.003784087675506347,-0.003784087675506347,-0.003784087675506347,-0.0003019006491548094,-0.0003019006491548094,-0.0003019006491548094,-0.003523552851088754,-0.003523552851088754,-0.003523552851088754,-0.00020975116447298497,-0.00020975116447298497,-0.00020975116447298497,0.00013346243906055597,0.00013346243906055597,0.00013346243906055597,0.0,0.0,0.0,0.011994761364110464,0.011994761364110464,0.011994761364110464,0.0,0.0,0.0,1.3748925783359531
318,2025-08-28 20:00:00,1.3667502367186242,1.3742362294598152,1.3754368859383892,1.3667502367186242,1.3667502367186242,0.008079915078674579,0.008079915078674579,0.008079915078674579,0.0006033613260856008,0.0006033613260856008,0.0006033613260856008,-2.8578442803249522e-05,-2.8578442803249522e-05,-2.8578442803249522e-05,-0.00045331085574079865,-0.00045331085574079865,-0.00045331085574079865,-0.0036949837537129607,-0.0036949837537129607,-0.0036949837537129607,-0.0003738956413807157,-0.0003738956413807157,-0.0003738956413807157,-0.0034607822359613576,-0.0034607822359613576,-0.0034607822359613576,-0.00016334947813038036,-0.00016334947813038036,-0.00016334947813038036,0.0001815715742179404,0.0001815715742179404,0.0001815715742179404,0.0,0.0,0.0,0.01177489883238754,0.01177489883238754,0.01177489883238754,0.0,0.0,0.0,1.3748301517972987
319,2025-08-28 21:00:00,1.3668185687898995,1.3741389150312813,1.3752930948432611,1.3668185687898995,1.3668185687898995,0.007886055067754598,0.007886055067754598,0.007886055067754598,0.0005677820486734411,0.0005677820486734411,0.0005677820486734411,-2.623752676259747e-05,-2.623752676259747e-05,-2.623752676259747e-05,-0.0004224115647629544,-0.0004224115647629544,-0.0004224115647629544,-0.0036676722477136216,-0.0036676722477136216,-0.0036676722477136216,-0.00044279656144604885,-0.00044279656144604885,-0.00044279656144604885,-0.0033060705533265065,-0.0033060705533265065,-0.0033060705533265065,-0.00018107811408922504,-0.00018107811408922504,-0.00018107811408922504,0.00014314002400026986,0.00014314002400026986,0.00014314002400026986,0.0,0.0,0.0,0.011553727315468222,0.011553727315468222,0.011553727315468222,0.0,0.0,0.0,1.3747046238576541
320,2025-08-28 22:00:00,1.3668869008611746,1.3741919583875613,1.3753556070643815,1.3668869008611746,1.3668869008611746,0.007869444621069163,0.007869444621069163,0.007869444621069163,0.0004991660771527855,0.0004991660771527855,0.0004991660771527855,-2.7317784348331685e-05,-2.7317784348331685e-05,-2.7317784348331685e-05,-0.00026148180638055265,-0.00026148180638055265,-0.00026148180638055265,-0.0034618081853573205,-0.0034618081853573205,-0.0034618081853573205,-0.0005152929448758363,-0.0005152929448758363,-0.0005152929448758363,-0.0031574696187172593,-0.0031574696187172593,-0.0031574696187172593,-0.00013730670417104658,-0.00013730670417104658,-0.00013730670417104658,0.00013789459598292044,0.00013789459598292044,0.00013789459598292044,0.0,0.0,0.0,0.011331252806426481,0.011331252806426481,0.011331252806426481,0.0,0.0,0.0,1.3747563454822438
321,2025-08-28 23:00:00,1.36695523293245,1.3739329319937645,1.3750914303830308,1.36695523293245,1.36695523293245,0.007533744091981192,0.007533744091981192,0.007533744091981192,0.00043545124645503406,0.00043545124645503406,0.00043545124645503406,-1.6687018842596172e-05,-1.6687018842596172e-05,-1.6687018842596172e-05,-0.0003165431363347515,-0.0003165431363347515,-0.0003165431363347515,-0.003573737256173126,-0.003573737256173126,-0.003573737256173126,-0.000585531572685934,-0.000585531572685934,-0.000585531572685934,-0.0030008236684347087,-0.0030008236684347087,-0.0030008236684347087,-0.00019749352623448248,-0.00019749352623448248,-0.00019749352623448248,0.00010789041990431248,0.00010789041990431248,0.00010789041990431248,0.0,0.0,0.0,0.011107481348154319,0.011107481348154319,0.011107481348154319,0.0,0.0,0.0,1.374488977024431
322,2025-08-29 00:00:00,1.367023565003725,1.373479491227972,1.3746295896673335,1.367023565003725,1.367023565003725,0.007038443875750419,0.007038443875750419,0.007038443875750419,0.00038716023696692183,0.00038716023696692183,0.00038716023696692183,-1.8669280774284255e-05,-1.8669280774284255e-05,-1.8669280774284255e-05,-0.0004304961119035708,-0.0004304961119035708,-0.0004304961119035708,-0.003843975157063465,-0.003843975157063465,-0.003843975157063465,-0.0006582791501184035,-0.0006582791501184035,-0.0006582791501184035,-0.0029396730421419825,-0.0029396730421419825,-0.0029396730421419825,-0.0002754781696954736,-0.0002754781696954736,-0.0002754781696954736,9.146036060332802e-05,9.146036060332802e-05,9.146036060332802e-05,0.0,0.0,0.0,0.010882419032813884,0.010882419032813884,0.010882419032813884,0.0,0.0,0.0,1.3740620088794755
323,2025-08-29 01:00:00,1.367288446557794,1.3737996124112093,1.3749521821730308,1.367288446557794,1.367288446557794,0.007077604948082755,0.007077604948082755,0.007077604948082755,0.0003259758197023321,0.0003259758197023321,0.0003259758197023321,-2.4613918939909287e-05,-2.4613918939909287e-05,-2.4613918939909287e-05,-0.000351524153889933,-0.000351524153889933,-0.000351524153889933,-0.0035784670532424535,-0.0035784670532424535,-0.0035784670532424535,-0.0007314453842221028,-0.0007314453842221028,-0.0007314453842221028,-0.002848560756127365,-0.002848560756127365,-0.002848560756127365,-7.438728418719758e-05,-7.438728418719758e-05,-7.438728418719758e-05,0.0001260886244217219,0.0001260886244217219,0.0001260886244217219,0.0,0.0,0.0,0.010656072001325208,0.010656072001325208,0.010656072001325208,0.0,0.0,0.0,1.3743660515058767
324,2025-08-29 02:00:00,1.3675533281118628,1.374261308483157,1.3754013585056502,1.3675533281118628,1.3675533281118628,0.00728351218486401,0.00728351218486401,0.00728351218486401,0.00026916171795664164,0.00026916171795664164,0.00026916171795664164,-2.1731800291706554e-05,-2.1731800291706554e-05,-2.1731800291706554e-05,-0.00011257229759414105,-0.00011257229759414105,-0.00011257229759414105,-0.0031449342583277683,-0.0031449342583277683,-0.0031449342583277683,-0.0007973359634611829,-0.0007973359634611829,-0.0007973359634611829,-0.002614966287004745,-0.002614966287004745,-0.002614966287004745,7.90553221471605e-05,7.90553221471605e-05,7.90553221471605e-05,5.34550499202051e-05,5.34550499202051e-05,5.34550499202051e-05,0.0,0.0,0.0,0.010428446443191778,0.010428446443191778,0.010428446443191778,0.0,0.0,0.0,1.3748368402967268
325,2025-08-29 03:00:00,1.3678182096659317,1.3746988764829782,1.3758843003469046,1.3678182096659317,1.3678182096659317,0.007498890765357173,0.007498890765357173,0.007498890765357173,0.0002041018887671157,0.0002041018887671157,0.0002041018887671157,-1.2005186761292078e-05,-1.2005186761292078e-05,-1.2005186761292078e-05,0.00019888206108562302,0.00019888206108562302,0.00019888206108562302,-0.0027006578303842162,-0.0027006578303842162,-0.0027006578303842162,-0.0008623064948251526,-0.0008623064948251526,-0.0008623064948251526,-0.002410617249269223,-0.002410617249269223,-0.002410617249269223,9.141398765516024e-05,9.141398765516024e-05,9.141398765516024e-05,8.987316296355251e-05,8.987316296355251e-05,8.987316296355251e-05,0.0,0.0,0.0,0.01019954859574139,0.01019954859574139,0.01019954859574139,0.0,0.0,0.0,1.375317100431289
326,2025-08-29 04:00:00,1.3680830912200004,1.374900537764697,1.3760236350126254,1.3680830912200004,1.3680830912200004,0.007392132647302973,0.007392132647302973,0.007392132647302973,0.00014836220948594034,0.00014836220948594034,0.00014836220948594034,-8.353662773729635e-07,-8.353662773729635e-07,-8.353662773729635e-07,0.0002719772151407839,0.0002719772151407839,0.0002719772151407839,-0.002577252096711332,-0.002577252096711332,-0.002577252096711332,-0.000933632633178723,-0.000933632633178723,-0.000933632633178723,-0.002242437156413104,-0.002242437156413104,-0.002242437156413104,8.043771233750187e-05,8.043771233750187e-05,8.043771233750187e-05,9.887592219364219e-05,9.887592219364219e-05,9.887592219364219e-05,0.0,0.0,0.0,0.009969384744014305,0.009969384744014305,0.009969384744014305,0.0,0.0,0.0,1.3754752238673034
327,2025-08-29 05:00:00,1.3683479727740693,1.3748191195049797,1.3760084250993851,1.3683479727740693,1.3683479727740693,0.007068924332833703,0.007068924332833703,0.007068924332833703,9.660393586770576e-05,9.660393586770576e-05,9.660393586770576e-05,7.09153381994016e-06,7.09153381994016e-06,7.09153381994016e-06,0.0003398671517032574,0.0003398671517032574,0.0003398671517032574,-0.002669036887269545,-0.002669036887269545,-0.002669036887269545,-0.0010063802106111922,-0.0010063802106111922,-0.0010063802106111922,-0.0020844998139586154,-0.0020844998139586154,-0.0020844998139586154,-2.5070407547750043e-05,-2.5070407547750043e-05,-2.5070407547750043e-05,3.3509234571096017e-06,3.3509234571096017e-06,3.3509234571096017e-06,0.0,0.0,0.0,0.009737961220103248,0.009737961220103248,0.009737961220103248,0.0,0.0,0.0,1.375416897106903
328,2025-08-29 06:00:00,1.3686128543281382,1.3749493558903871,1.376136589910505,1.3686128543281382,1.3686128543281382,0.006936814721882086,0.006936814721882086,0.006936814721882086,5.868213846278155e-05,5.868213846278155e-05,5.868213846278155e-05,1.5379235655620516e-05,1.5379235655620516e-05,1.5379235655620516e-05,0.0003286264612259628,0.0003286264612259628,0.0003286264612259628,-0.0025684696808980253,-0.0025684696808980253,-0.0025684696808980253,-0.0010802152985873203,-0.0010802152985873203,-0.0010802152985873203,-0.0019127552660685133,-0.0019127552660685133,-0.0019127552660685133,7.083487771498276e-05,7.083487771498276e-05,7.083487771498276e-05,-4.902182930153919e-05,-4.902182930153919e-05,-4.902182930153919e-05,0.0,0.0,0.0,0.00950528440278011,0.00950528440278011,0.00950528440278011,0.0,0.0,0.0,1.3755496690500202
329,2025-08-29 07:00:00,1.368877735882207,1.3734951545516971,1.3746125597159442,1.368877735882207,1.368877735882207,0.0051441610367277445,0.0051441610367277445,0.0051441610367277445,6.206459468272453e-05,6.206459468272453e-05,6.206459468272453e-05,1.5076973926822762e-06,1.5076973926822762e-06,1.5076973926822762e-06,-0.0008972516498648895,-0.0008972516498648895,-0.0008972516498648895,-0.004127199680387838,-0.004127199680387838,-0.004127199680387838,-0.0011643353854528368,-0.0011643353854528368,-0.0011643353854528368,-0.0020140433091262538,-0.0020140433091262538,-0.0020140433091262538,-0.0001730127433500831,-0.0001730127433500831,-0.0001730127433500831,5.787111533081805e-05,5.787111533081805e-05,5.787111533081805e-05,0.0,0.0,0.0,0.009271360717115583,0.009271360717115583,0.009271360717115583,0.0,0.0,0.0,1.3740218969189348
330,2025-08-29 08:00:00,1.3691426174362757,1.3729087932365702,1.3741413067249058,1.3691426174362757,1.3691426174362757,0.004364951032078618,0.004364951032078618,0.004364951032078618,7.590883560645642e-05,7.590883560645642e-05,7.590883560645642e-05,1.6098691502987572e-05,1.6098691502987572e-05,1.6098691502987572e-05,-0.0013464476710695705,-0.0013464476710695705,-0.0013464476710695705,-0.004671245601889031,-0.004671245601889031,-0.004671245601889031,-0.0012452766720217913,-0.0012452766720217913,-0.0012452766720217913,-0.002064366957641062,-0.002064366957641062,-0.002064366957641062,-0.00016068966533025266,-0.00016068966533025266,-0.00016068966533025266,5.352783706420106e-05,5.352783706420106e-05,5.352783706420106e-05,0.0,0.0,0.0,0.00903619663396765,0.00903619663396765,0.00903619663396765,0.0,0.0,0.0,1.3735075684683544
331,2025-08-29 09:00:00,1.3694074989903446,1.374546871074391,1.3757210068622419,1.3694074989903446,1.3694074989903446,0.005706714285948873,0.005706714285948873,0.005706714285948873,2.240395252473585e-05,2.240395252473585e-05,2.240395252473585e-05,3.249369430516467e-05,3.249369430516467e-05,3.249369430516467e-05,-6.437396197412e-05,-6.437396197412e-05,-6.437396197412e-05,-0.0030930843836034535,-0.0030930843836034535,-0.0030930843836034535,-0.0013207833962779246,-0.0013207833962779246,-0.0013207833962779246,-0.0018086637088519408,-0.0018086637088519408,-0.0018086637088519408,4.068579622021767e-05,4.068579622021767e-05,4.068579622021767e-05,5.153240450413971e-06,5.153240450413971e-06,5.153240450413971e-06,0.0,0.0,0.0,0.008799798669552326,0.008799798669552326,0.008799798669552326,0.0,0.0,0.0,1.3751142132762935
332,2025-08-29 10:00:00,1.3696723805444135,1.3747064267505291,1.3758456406313833,1.3696723805444135,1.3696723805444135,0.00562098135438204,0.00562098135438204,0.00562098135438204,-3.164094342512902e-05,-3.164094342512902e-05,-3.164094342512902e-05,5.1590414886396904e-05,5.1590414886396904e-05,5.1590414886396904e-05,9.77976747898743e-05,9.77976747898743e-05,9.77976747898743e-05,-0.002941192030629211,-0.002941192030629211,-0.002941192030629211,-0.0014033983127302219,-0.0014033983127302219,-0.0014033983127302219,-0.0016944170501360472,-0.0016944170501360472,-0.0016944170501360472,3.2473472417022946e-05,3.2473472417022946e-05,3.2473472417022946e-05,6.402713568892649e-06,6.402713568892649e-06,6.402713568892649e-06,0.0,0.0,0.0,0.00856217338501125,0.00856217338501125,0.00856217338501125,0.0,0.0,0.0,1.3752933618987955
333,2025-08-29 11:00:00,1.3699372620984824,1.3745730879451599,1.3757843614589682,1.3699372620984824,1.3699372620984824,0.005277443445075564,0.005277443445075564,0.005277443445075564,-7.722892192290262e-05,-7.722892192290262e-05,-7.722892192290262e-05,7.464951170156617e-05,7.464951170156617e-05,7.464951170156617e-05,-6.0680342606688986e-05,-6.0680342606688986e-05,-6.0680342606688986e-05,-0.0030458839410146643,-0.0030458839410146643,-0.0030458839410146643,-0.0014851759158400596,-0.0014851759158400596,-0.0014851759158400596,-0.001561326801799605,-0.001561326801799605,-0.001561326801799605,4.3448366266607926e-05,4.3448366266607926e-05,4.3448366266607926e-05,2.043016318641728e-05,2.043016318641728e-05,2.043016318641728e-05,0.0,0.0,0.0,0.008323327386090228,0.008323327386090228,0.008323327386090228,0.0,0.0,0.0,1.375214705543558
334,2025-08-29 12:00:00,1.370202143652551,1.3764838104678816,1.377647866644365,1.370202143652551,1.370202143652551,0.006845045805743667,0.006845045805743667,0.006845045805743667,-5.9281588821469424e-05,-5.9281588821469424e-05,-5.9281588821469424e-05,3.375435276008249e-05,3.375435276008249e-05,3.375435276008249e-05,0.0013143312378214999,0.0013143312378214999,0.0013143312378214999,-0.0012382215166193494,-0.0012382215166193494,-0.0012382215166193494,-0.0015540778327070616,-0.0015540778327070616,-0.0015540778327070616,-0.0011022016996438822,-0.0011022016996438822,-0.0011022016996438822,0.00019952897542522768,0.00019952897542522768,0.00019952897542522768,-7.027496145374583e-05,-7.027496145374583e-05,-7.027496145374583e-05,0.0,0.0,0.0,0.008083267322363016,0.008083267322363016,0.008083267322363016,0.0,0.0,0.0,1.3770471894582947
335,2025-08-29 13:00:00,1.37046702520662,1.3761323925093678,1.3773426928200896,1.37046702520662,1.37046702520662,0.006264250199648215,0.006264250199648215,0.006264250199648215,-4.211087157021068e-05,-4.211087157021068e-05,-4.211087157021068e-05,8.893394882408686e-06,8.893394882408686e-06,8.893394882408686e-06,0.0009317311572558046,0.0009317311572558046,0.0009317311572558046,-0.0015777496875588168,-0.0015777496875588168,-0.0015777496875588168,-0.001630420873504078,-0.001630420873504078,-0.001630420873504078,-0.0009020839522730502,-0.0009020839522730502,-0.0009020839522730502,7.626909061485739e-05,7.626909061485739e-05,7.626909061485739e-05,-2.0027632964548654e-05,-2.0027632964548654e-05,-2.0027632964548654e-05,0.0,0.0,0.0,0.007841999887207032,0.007841999887207032,0.007841999887207032,0.0,0.0,0.0,1.3767312754062682
336,2025-08-29 14:00:00,1.370731906760689,1.373272287498572,1.374440139141934,1.370731906760689,1.370731906760689,0.0031255780461463033,0.0031255780461463033,0.0031255780461463033,-7.524580232637083e-05,-7.524580232637083e-05,-7.524580232637083e-05,-3.6505342900598734e-05,-3.6505342900598734e-05,-3.6505342900598734e-05,-0.0010542766231856715,-0.0010542766231856715,-0.0010542766231856715,-0.004473953770858518,-0.004473953770858518,-0.004473953770858518,-0.0017319331546535716,-0.0017319331546535716,-0.0017319331546535716,-0.0013072908211275722,-0.0013072908211275722,-0.0013072908211275722,-0.00034010011317990536,-0.00034010011317990536,-0.00034010011317990536,7.139808651517248e-05,7.139808651517248e-05,7.139808651517248e-05,0.0,0.0,0.0,0.00759953181700482,0.00759953181700482,0.00759953181700482,0.0,0.0,0.0,1.3738574848068352
337,2025-08-29 15:00:00,1.3709967883147578,1.3726516395846566,1.3738353070470566,1.3709967883147578,1.3709967883147578,0.002260467537890066,0.002260467537890066,0.002260467537890066,-0.00010349463738387896,-0.00010349463738387896,-0.00010349463738387896,-4.5151698845242975e-05,-4.5151698845242975e-05,-4.5151698845242975e-05,-0.001112186660462273,-0.001112186660462273,-0.001112186660462273,-0.005095402352969566,-0.005095402352969566,-0.005095402352969566,-0.0018382121410453122,-0.0018382121410453122,-0.0018382121410453122,-0.00168382696632227,-0.00168382696632227,-0.00168382696632227,-0.0003962650367783988,-0.0003962650367783988,-0.0003962650367783988,8.373478786781023e-05,8.373478786781023e-05,8.373478786781023e-05,0.0,0.0,0.0,0.007355869890859632,0.007355869890859632,0.007355869890859632,0.0,0.0,0.0,1.373257255852648
338,2025-08-29 16:00:00,1.3712616698688265,1.3727922238015589,1.3739565179162978,1.3712616698688265,1.3712616698688265,0.0020993490613319342,0.0020993490613319342,0.0020993490613319342,-0.00012972569850870798,-0.00012972569850870798,-0.00012972569850870798,-4.749261488593105e-05,-4.749261488593105e-05,-4.749261488593105e-05,-0.0008253883291249129,-0.0008253883291249129,-0.0008253883291249129,-0.0050116718689054325,-0.0050116718689054325,-0.0050116718689054325,-0.0019207433261633818,-0.0019207433261633818,-0.0019207433261633818,-0.0018462659975031698,-0.0018462659975031698,-0.0018462659975031698,-0.00032910979682623207,-0.00032910979682623207,-0.00032910979682623207,8.705389410690285e-05,8.705389410690285e-05,8.705389410690285e-05,0.0,0.0,0.0,0.007111020930237367,0.007111020930237367,0.007111020930237367,0.0,0.0,0.0,1.3733610189301584
339,2025-08-29 17:00:00,1.3715265514228954,1.3729260282499383,1.374084785960513,1.3715265514228954,1.3715265514228954,0.0019817334772200476,0.0019817334772200476,0.0019817334772200476,-0.0001587925452258706,-0.0001587925452258706,-0.0001587925452258706,-4.947487681758311e-05,-4.947487681758311e-05,-4.947487681758311e-05,-0.0006320081856008512,-0.0006320081856008512,-0.0006320081856008512,-0.004883258321015234,-0.004883258321015234,-0.004883258321015234,-0.002000933024327442,-0.002000933024327442,-0.002000933024327442,-0.001977328693689559,-0.001977328693689559,-0.001977328693689559,-0.00015394410966316184,-0.00015394410966316184,-0.00015394410966316184,8.922311430923404e-05,8.922311430923404e-05,8.922311430923404e-05,0.0,0.0,0.0,0.006864991798235282,0.006864991798235282,0.006864991798235282,0.0,0.0,0.0,1.3735082849001155
340,2025-08-29 18:00:00,1.3717914329769643,1.3727892930836783,1.3738916578016573,1.3717914329769643,1.3717914329769643,0.0015222150866490453,0.0015222150866490453,0.0015222150866490453,-0.00017395052400559822,-0.00017395052400559822,-0.00017395052400559822,-4.9833530926583095e-05,-4.9833530926583095e-05,-4.9833530926583095e-05,-0.0006068186577386286,-0.0006068186577386286,-0.0006068186577386286,-0.005095574312687026,-0.005095574312687026,-0.005095574312687026,-0.0020598828740387197,-0.0020598828740387197,-0.0020598828740387197,-0.00210414770580866,-0.00210414770580866,-0.00210414770580866,-0.00019370089458789795,-0.00019370089458789795,-0.00019370089458789795,9.275987441906181e-05,9.275987441906181e-05,9.275987441906181e-05,0.0,0.0,0.0,0.006617789399336071,0.006617789399336071,0.006617789399336071,0.0,0.0,0.0,1.3733136480636132
341,2025-08-29 19:00:00,1.3720563145310332,1.3726727515931836,1.3738894529632422,1.3720563145310332,1.3720563145310332,0.0012194026884663014,0.0012194026884663014,0.0012194026884663014,-0.00018802579001534533,-0.00018802579001534533,-0.00018802579001534533,-6.172495488723643e-05,-6.172495488723643e-05,-6.172495488723643e-05,-0.0004784307928551592,-0.0004784307928551592,-0.0004784307928551592,-0.005150017990507619,-0.005150017990507619,-0.005150017990507619,-0.0021026955026780415,-0.0021026955026780415,-0.0021026955026780415,-0.002073434159666784,-0.002073434159666784,-0.002073434159666784,-0.0003181262765663964,-0.0003181262765663964,-0.0003181262765663964,7.241948616134337e-05,7.241948616134337e-05,7.241948616134337e-05,0.0,0.0,0.0,0.006369420678973921,0.006369420678973921,0.006369420678973921,0.0,0.0,0.0,1.3732757172194994
342,2025-08-29 20:00:00,1.3723211960851018,1.3729810885824965,1.3741117902994213,1.3723211960851018,1.3723211960851018,0.0012107462301602044,0.0012107462301602044,0.0012107462301602044,-0.00023685180075487,-0.00023685180075487,-0.00023685180075487,-8.046087373010152e-05,-8.046087373010152e-05,-8.046087373010152e-05,-0.00029549928463264017,-0.00029549928463264017,-0.00029549928463264017,-0.004909146392827815,-0.004909146392827815,-0.004909146392827815,-0.002153367911918607,-0.002153367911918607,-0.002153367911918607,-0.0019978501150425794,-0.0019978501150425794,-0.0019978501150425794,-0.00021686929619474968,-0.00021686929619474968,-0.00021686929619474968,7.175288944573287e-05,7.175288944573287e-05,7.175288944573287e-05,0.0,0.0,0.0,0.00611989262298802,0.00611989262298802,0.00611989262298802,0.0,0.0,0.0,1.373531942315262
343,2025-08-29 21:00:00,1.3725860776391707,1.3729683745263186,1.3741805206916449,1.3725860776391707,1.3725860776391707,0.000990589714662616,0.000990589714662616,0.000990589714662616,-0.00028219023929871434,-0.00028219023929871434,-0.00028219023929871434,-7.091251343946739e-05,-7.091251343946739e-05,-7.091251343946739e-05,-0.0002083354517086255,-0.0002083354517086255,-0.0002083354517086255,-0.004878622542522598,-0.004878622542522598,-0.004878622542522598,-0.002197601979636735,-0.002197601979636735,-0.002197601979636735,-0.0019170680330095164,-0.0019170680330095164,-0.0019170680330095164,-0.00023603606575451003,-0.00023603606575451003,-0.00023603606575451003,3.352174032497057e-05,3.352174032497057e-05,3.352174032497057e-05,0.0,0.0,0.0,0.0058692122571852145,0.0058692122571852145,0.0058692122571852145,0.0,0.0,0.0,1.3735766673538334
