ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-25 23:00:00,145.65496687947882,142.94449974703363,143.81910737756812,145.65496687947882,145.65496687947882,-0.015752624487020823,-0.015752624487020823,-0.015752624487020823,-0.014272700792508497,-0.014272700792508497,-0.014272700792508497,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,-0.015217592992185374,-0.015217592992185374,-0.015217592992185374,-0.0019168027979146827,-0.0019168027979146827,-0.0019168027979146827,0.0005350314948354462,0.0005350314948354462,0.0005350314948354462,0.0,0.0,0.0,143.43844887621665
2024-09-26 23:00:00,145.65703825364824,143.1319699999133,144.02087215717867,145.65703825364824,145.65703825364824,-0.014549923292029768,-0.014549923292029768,-0.014549923292029768,-0.013069999597517442,-0.013069999597517442,-0.013069999597517442,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,-0.01420308195663381,-0.01420308195663381,-0.01420308195663381,-0.0019168027979146827,-0.0019168027979146827,-0.0019168027979146827,0.00034684133539595983,0.00034684133539595983,0.00034684133539595983,0.0,0.0,0.0,143.58825940177113
2024-09-29 23:00:00,145.6632523761565,142.9896622462627,143.86093064872642,145.6632523761565,145.6632523761565,-0.015212000954382916,-0.015212000954382916,-0.015212000954382916,-0.01373207725987059,-0.01373207725987059,-0.01373207725987059,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,-0.01529696834686151,-0.01529696834686151,-0.01529696834686151,-0.0019168027979146827,-0.0019168027979146827,-0.0019168027979146827,-8.496739247859143e-05,-8.496739247859143e-05,-8.496739247859143e-05,0.0,0.0,0.0,143.43504621525753
2024-09-30 23:00:00,145.6653237503259,143.9460448778854,144.7963545981641,145.6653237503259,145.6653237503259,-0.008724179675402743,-0.008724179675402743,-0.008724179675402743,-0.013693032226957821,-0.013693032226957821,-0.013693032226957821,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,-0.00890995226356978,-0.00890995226356978,-0.00890995226356978,0.0045319734481527214,0.0045319734481527214,0.0045319734481527214,-0.00018577258816703906,-0.00018577258816703906,-0.00018577258816703906,0.0,0.0,0.0,144.36745266925305
2024-10-01 23:00:00,145.66739512449533,143.88877718355232,144.89464003083586,145.66739512449533,145.66739512449533,-0.00813278010650869,-0.00813278010650869,-0.00813278010650869,-0.013273879372046502,-0.013273879372046502,-0.013273879372046502,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,-0.008195069247643237,-0.008195069247643237,-0.008195069247643237,0.004704220162135454,0.004704220162135454,0.004704220162135454,-6.228914113454762e-05,-6.228914113454762e-05,-6.228914113454762e-05,0.0,0.0,0.0,144.47364073432627
2024-10-02 23:00:00,145.66946649866478,146.40317202982638,147.17328358254784,145.66946649866478,145.66946649866478,0.007377596561064589,0.007377596561064589,0.007377596561064589,-0.012244154540283657,-0.012244154540283657,-0.012244154540283657,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.007912628055900858,0.007912628055900858,0.007912628055900858,0.01918487199794589,0.01918487199794589,0.01918487199794589,0.0005350314948362678,0.0005350314948362678,0.0005350314948362678,0.0,0.0,0.0,146.8220948061702
2024-10-03 23:00:00,145.70374826139658,146.64082754093994,147.56504157804576,145.70374826139658,145.70374826139658,0.00931780277663891,0.00931780277663891,0.00931780277663891,-0.011287638110981466,-0.011287638110981466,-0.011287638110981466,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.009664644112035324,0.009664644112035324,0.009664644112035324,0.02016856178421802,0.02016856178421802,0.02016856178421802,0.0003468413353964121,0.0003468413353964121,0.0003468413353964121,0.0,0.0,0.0,147.11192313413258
2024-10-06 23:00:00,145.80659354959207,148.09245169224752,149.08822765562329,145.80659354959207,145.80659354959207,0.01905609453149437,0.01905609453149437,0.01905609453149437,-0.008014102220617346,-0.008014102220617346,-0.008014102220617346,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.018971127139015713,0.018971127139015713,0.018971127139015713,0.026633317648709357,0.026633317648709357,0.026633317648709357,-8.496739247865334e-05,-8.496739247865334e-05,-8.496739247865334e-05,0.0,0.0,0.0,148.57270897352814
2024-10-07 23:00:00,145.84087531232387,147.70440693206297,148.6223667131142,145.84087531232387,145.84087531232387,0.016020111380971154,0.016020111380971154,0.016020111380971154,-0.00560870810464099,-0.00560870810464099,-0.00560870810464099,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.015834338792802525,0.015834338792802525,0.015834338792802525,0.021191940382209788,0.021191940382209788,0.021191940382209788,-0.00018577258816863284,-0.00018577258816863284,-0.00018577258816863284,0.0,0.0,0.0,148.1501691418581
2024-10-08 23:00:00,145.8751570750557,148.08915880337884,149.0359243359347,145.8751570750557,145.8751570750557,0.018463208851701066,0.018463208851701066,0.018463208851701066,-0.003210355167517985,-0.003210355167517985,-0.003210355167517985,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.018400919710565376,0.018400919710565376,0.018400919710565376,0.021236684915816692,0.021236684915816692,0.021236684915816692,-6.228914113568567e-05,-6.228914113568567e-05,-6.228914113568567e-05,0.0,0.0,0.0,148.55939412815994
2024-10-09 23:00:00,145.90943883778755,148.93314055931796,149.81807524964455,145.90943883778755,145.90943883778755,0.023205359482583527,0.023205359482583527,0.023205359482583527,-0.001812445355974666,-0.001812445355974666,-0.001812445355974666,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.02374039097742062,0.02374039097742062,0.02374039097742062,0.024580925735155836,0.024580925735155836,0.024580925735155836,0.0005350314948370894,0.0005350314948370894,0.0005350314948370894,0.0,0.0,0.0,149.37338596309266
2024-10-10 23:00:00,145.94372060051936,148.5938253196914,149.37204611806555,145.94372060051936,145.94372060051936,0.020354475381369395,0.020354475381369395,0.020354475381369395,-0.0008017010932945934,-0.0008017010932945934,-0.0008017010932945934,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.020701316716766605,0.020701316716766605,0.020701316716766605,0.02071929737126163,0.02071929737126163,0.02071929737126163,0.00034684133539721155,0.00034684133539721155,0.00034684133539721155,0.0,0.0,0.0,148.964947783494
2024-10-13 23:00:00,146.04656588871484,149.04800428473928,149.77575372967465,146.04656588871484,146.04656588871484,0.022847593233368546,0.022847593233368546,0.022847593233368546,-0.0005229912111870351,-0.0005229912111870351,-0.0005229912111870351,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.02276262584088983,0.02276262584088983,0.02276262584088983,0.022933705341153222,0.022933705341153222,0.022933705341153222,-8.496739247871525e-05,-8.496739247871525e-05,-8.496739247871525e-05,0.0,0.0,0.0,149.3709692233865
2024-10-14 23:00:00,146.08084765144667,149.3081593153852,150.16935760187147,146.08084765144667,146.08084765144667,0.024822998764441266,0.024822998764441266,0.024822998764441266,0.0003033916564174509,0.0003033916564174509,0.0003033916564174509,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.024637226176272984,0.024637226176272984,0.024637226176272984,0.024082728004621457,0.024082728004621457,0.024082728004621457,-0.0001857725881682788,-0.0001857725881682788,-0.0001857725881682788,0.0,0.0,0.0,149.67987453505705
2024-10-15 23:00:00,146.11512941417848,148.58585932602233,149.48706210944314,146.11512941417848,146.11512941417848,0.020237314946994652,0.020237314946994652,0.020237314946994652,0.0008131035037486802,0.0008131035037486802,0.0008131035037486802,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.020175025805858598,0.020175025805858598,0.020175025805858598,0.018987332339843614,0.018987332339843614,0.018987332339843614,-6.228914113605572e-05,-6.228914113605572e-05,-6.228914113605572e-05,0.0,0.0,0.0,149.06300592073592
2024-10-16 23:00:00,146.25863216173562,149.16568057137562,150.10206006728978,146.25863216173562,146.25863216173562,0.022352227782185173,0.022352227782185173,0.022352227782185173,0.001038677721231175,0.001038677721231175,0.001038677721231175,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.022887259277021153,0.022887259277021153,0.022887259277021153,0.020876670957551642,0.020876670957551642,0.020876670957551642,0.0005350314948359771,0.0005350314948359771,0.0005350314948359771,0.0,0.0,0.0,149.60609139752373
2024-10-17 23:00:00,146.40213490929278,149.72286315803427,150.52027047176261,146.40213490929278,146.40213490929278,0.025106717882080035,0.025106717882080035,0.025106717882080035,0.0017956582289984139,0.0017956582289984139,0.0017956582289984139,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.025453559217476805,0.025453559217476805,0.025453559217476805,0.022874180549679265,0.022874180549679265,0.022874180549679265,0.0003468413353967646,0.0003468413353967646,0.0003468413353967646,0.0,0.0,0.0,150.1285903197715
2024-10-20 23:00:00,146.83264315196422,149.33578379742357,150.2664571325504,146.83264315196422,146.83264315196422,0.020616635213221705,0.020616635213221705,0.020616635213221705,0.001939898970419834,0.001939898970419834,0.001939898970419834,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.020531667820742925,0.020531667820742925,0.020531667820742925,0.018239857139399514,0.018239857139399514,0.018239857139399514,-8.49673924787771e-05,-8.49673924787771e-05,-8.49673924787771e-05,0.0,0.0,0.0,149.84736220640204
2024-10-21 23:00:00,146.97614589952136,150.09627940680062,151.10580271938517,146.97614589952136,146.97614589952136,0.0251502415686483,0.0251502415686483,0.0251502415686483,0.0024468969438805523,0.0024468969438805523,0.0024468969438805523,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.024964468980478428,0.024964468980478428,0.024964468980478428,0.02226646552136539,0.02226646552136539,0.02226646552136539,-0.00018577258816987254,-0.00018577258816987254,-0.00018577258816987254,0.0,0.0,0.0,150.64532733470023
2024-10-22 23:00:00,147.11964864707852,150.86018537641453,151.714584049395,147.11964864707852,147.11964864707852,0.0281883482207764,0.0281883482207764,0.0281883482207764,0.003552535777968968,0.003552535777968968,0.003552535777968968,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.02812605907964221,0.02812605907964221,0.02812605907964221,0.024198933339405072,0.024198933339405072,0.024198933339405072,-6.22891411341877e-05,-6.22891411341877e-05,-6.22891411341877e-05,0.0,0.0,0.0,151.25754457670246
2024-10-23 23:00:00,147.26315139463566,152.12561557654007,152.8882913332445,147.26315139463566,147.26315139463566,0.034954738522987326,0.034954738522987326,0.034954738522987326,0.005283921115368349,0.005283921115368349,0.005283921115368349,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.03548977001782606,0.03548977001782606,0.03548977001782606,0.029233938304216618,0.029233938304216618,0.029233938304216618,0.0005350314948387326,0.0005350314948387326,0.0005350314948387326,0.0,0.0,0.0,152.48948676973157
2024-10-24 23:00:00,147.40665414219282,151.06409199932094,151.94314788194498,147.40665414219282,147.40665414219282,0.02741624563112687,0.02741624563112687,0.02741624563112687,0.006196519122398715,0.006196519122398715,0.006196519122398715,0.0004368791034023574,0.0004368791034023574,0.0004368791034023574,0.027763086966523187,0.027763086966523187,0.027763086966523187,0.020782847405325797,0.020782847405325797,0.020782847405325797,0.00034684133539631746,0.00034684133539631746,0.00034684133539631746,0.0,0.0,0.0,151.4991179005867
2024-10-28 00:00:00,147.84314166601246,152.13478114630868,152.93697774886363,147.84314166601246,147.84314166601246,0.03194462642851347,0.03194462642851347,0.03194462642851347,0.008014119599223976,0.008014119599223976,0.008014119599223976,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.031898323944692095,0.031898323944692095,0.031898323944692095,0.024531716604613837,0.024531716604613837,0.024531716604613837,-4.6302483821369434e-05,-4.6302483821369434e-05,-4.6302483821369434e-05,0.0,0.0,0.0,152.55909009187593
2024-10-29 00:00:00,147.98664439732613,152.56441517980608,153.41593193336615,147.98664439732613,147.98664439732613,0.03402438719232121,0.03402438719232121,0.03402438719232121,0.009409861621273078,0.009409861621273078,0.009409861621273078,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.03380831181330086,0.03380831181330086,0.03380831181330086,0.025215735346372475,0.025215735346372475,0.025215735346372475,-0.0002160753790203492,-0.0002160753790203492,-0.0002160753790203492,0.0,0.0,0.0,152.98982301531498
2024-10-30 00:00:00,148.1301471286398,152.94014757574496,153.83226061822396,148.1301471286398,148.1301471286398,0.03548113861059917,0.03548113861059917,0.03548113861059917,0.010568098309615857,0.010568098309615857,0.010568098309615857,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.035461808700791596,0.035461808700791596,0.035461808700791596,0.025514250076307657,0.025514250076307657,0.025514250076307657,-1.9329909807579634e-05,-1.9329909807579634e-05,-1.9329909807579634e-05,0.0,0.0,0.0,153.38311006893574
2024-10-31 00:00:00,148.2736498599535,153.1255145248872,154.00011903876472,148.2736498599535,148.2736498599535,0.035054000748995,0.035054000748995,0.035054000748995,0.010803973664198739,0.010803973664198739,0.010803973664198739,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.03557971894899449,0.03557971894899449,0.03557971894899449,0.024851236860120602,0.024851236860120602,0.024851236860120602,0.0005257181999994976,0.0005257181999994976,0.0005257181999994976,0.0,0.0,0.0,153.54918464951228
2024-11-01 00:00:00,148.41715259126718,151.5834264904306,152.48542139277302,148.41715259126718,148.41715259126718,0.02435118684602114,0.02435118684602114,0.02435118684602114,0.010910791077825235,0.010910791077825235,0.010910791077825235,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.024708676911040485,0.024708676911040485,0.024708676911040485,0.01404160554352025,0.01404160554352025,0.01404160554352025,0.00035749006501934464,0.00035749006501934464,0.00035749006501934464,0.0,0.0,0.0,152.0843440627014
2024-11-04 00:00:00,148.8476607852082,152.17777213237065,153.00899654527024,148.8476607852082,148.8476607852082,0.025370766200249993,0.025370766200249993,0.025370766200249993,0.010550201635280155,0.010550201635280155,0.010550201635280155,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.0253244637164286,0.0253244637164286,0.0253244637164286,0.015421774340294183,0.015421774340294183,0.015421774340294183,-4.6302483821390955e-05,-4.6302483821390955e-05,-4.6302483821390955e-05,0.0,0.0,0.0,152.61714797003847
2024-11-05 00:00:00,148.9911635165219,152.23125715512563,153.0196480074339,148.9911635165219,148.9911635165219,0.024784408524617475,0.024784408524617475,0.024784408524617475,0.010060554251778845,0.010060554251778845,0.010060554251778845,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.0245683331455955,0.0245683331455955,0.0245683331455955,0.015325064048162973,0.015325064048162973,0.015325064048162973,-0.00021607537902197603,-0.00021607537902197603,-0.00021607537902197603,0.0,0.0,0.0,152.6516280575457
2024-11-06 00:00:00,149.13466624783558,151.24923410142566,151.971468346076,149.13466624783558,149.13466624783558,0.0165947067459338,0.0165947067459338,0.0165947067459338,0.009063362810440368,0.009063362810440368,0.009063362810440368,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.016575376836128114,0.016575376836128114,0.016575376836128114,0.00813255371081778,0.00813255371081778,0.00813255371081778,-1.9329909805689842e-05,-1.9329909805689842e-05,-1.9329909805689842e-05,0.0,0.0,0.0,151.60662954022365
2024-11-07 00:00:00,149.27816897914929,153.28340914919866,154.20695064008103,149.27816897914929,149.27816897914929,0.02955956897906361,0.02955956897906361,0.02955956897906361,0.009668515313556466,0.009668515313556466,0.009668515313556466,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.030085287179063946,0.030085287179063946,0.030085287179063946,0.02049226344083149,0.02049226344083149,0.02049226344083149,0.0005257182000003395,0.0005257182000003395,0.0005257182000003395,0.0,0.0,0.0,153.76924556245183
2024-11-08 00:00:00,149.4007875074202,152.18281445493048,153.22181746926694,149.4007875074202,149.4007875074202,0.022169207075426606,0.022169207075426606,0.022169207075426606,0.010319207944062157,0.010319207944062157,0.010319207944062157,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.0225266971404465,0.0225266971404465,0.0225266971404465,0.012451208906688795,0.012451208906688795,0.012451208906688795,0.00035749006501989487,0.00035749006501989487,0.00035749006501989487,0.0,0.0,0.0,152.76629380014407
2024-11-11 00:00:00,149.76864309223296,152.34159481852421,153.2997877702238,149.76864309223296,149.76864309223296,0.02066458617048881,0.02066458617048881,0.02066458617048881,0.010653775638671039,0.010653775638671039,0.010653775638671039,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.02061828368666582,0.02061828368666582,0.02061828368666582,0.010612020307142114,0.010612020307142114,0.010612020307142114,-4.6302483822989124e-05,-4.6302483822989124e-05,-4.6302483822989124e-05,0.0,0.0,0.0,152.85661546287562
2024-11-12 00:00:00,149.89126162050385,152.9406856032439,153.78600043558163,149.89126162050385,149.89126162050385,0.023741653704959176,0.023741653704959176,0.023741653704959176,0.011306636058670947,0.011306636058670947,0.011306636058670947,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.023525578325939666,0.023525578325939666,0.023525578325939666,0.013036227421612574,0.013036227421612574,0.013036227421612574,-0.00021607537901950646,-0.00021607537901950646,-0.00021607537901950646,0.0,0.0,0.0,153.41754023613092
2024-11-13 00:00:00,150.01388014877477,154.01868773657247,154.92691080885143,150.01388014877477,150.01388014877477,0.029992216036423915,0.029992216036423915,0.029992216036423915,0.013052666386164818,0.013052666386164818,0.013052666386164818,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.02997288612662011,0.02997288612662011,0.02997288612662011,0.01754075942558344,0.01754075942558344,0.01754075942558344,-1.9329909803799834e-05,-1.9329909803799834e-05,-1.9329909803799834e-05,0.0,0.0,0.0,154.51022909588644
2024-11-14 00:00:00,150.1364986770457,154.77305147984254,155.66074128565728,150.1364986770457,150.1364986770457,0.03325071582117417,0.03325071582117417,0.03325071582117417,0.013654012846657433,0.013654012846657433,0.013654012846657433,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.03377643402117331,0.03377643402117331,0.03377643402117331,0.020197912749841083,0.020197912749841083,0.020197912749841083,0.0005257181999991319,0.0005257181999991319,0.0005257181999991319,0.0,0.0,0.0,155.2075742187809
2024-11-15 00:00:00,150.2591172053166,155.62953904658528,156.55857826237641,150.2591172053166,150.2591172053166,0.038278392421168254,0.038278392421168254,0.038278392421168254,0.015436920417569859,0.015436920417569859,0.015436920417569859,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.03863588248618763,0.03863588248618763,0.03863588248618763,0.02344268177892274,0.02344268177892274,0.02344268177892274,0.00035749006501937,0.00035749006501937,0.00035749006501937,0.0,0.0,0.0,156.06451080013952
2024-11-18 00:00:00,150.62697279012937,154.28032086663464,155.16044309038696,150.62697279012937,150.62697279012937,0.027003518268117095,0.027003518268117095,0.027003518268117095,0.01639126905737783,0.01639126905737783,0.01639126905737783,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.026957215784294088,0.026957215784294088,0.026957215784294088,0.01121345898606361,0.01121345898606361,0.01121345898606361,-4.630248382301059e-05,-4.630248382301059e-05,-4.630248382301059e-05,0.0,0.0,0.0,154.68745659856788
2024-11-19 00:00:00,150.7495913184003,154.3429295408203,155.23308026312418,150.7495913184003,150.7495913184003,0.02732841843142482,0.02732841843142482,0.02732841843142482,0.017007806592341308,0.017007806592341308,0.017007806592341308,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.027112343052403787,0.027112343052403787,0.027112343052403787,0.010921821614407854,0.010921821614407854,0.010921821614407854,-0.0002160753790210295,-0.0002160753790210295,-0.0002160753790210295,0.0,0.0,0.0,154.83676595323445
2024-11-20 00:00:00,150.7974253490317,154.52602766281663,155.45148901089084,150.7974253490317,150.7974253490317,0.027781343471624444,0.027781343471624444,0.027781343471624444,0.017041969961889194,0.017041969961889194,0.017041969961889194,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.027762013561820287,0.027762013561820287,0.027762013561820287,0.011340583285059595,0.011340583285059595,0.011340583285059595,-1.932990980415521e-05,-1.932990980415521e-05,-1.932990980415521e-05,0.0,0.0,0.0,154.98386551665908
2024-11-21 00:00:00,150.84525937966308,154.97997764640115,155.9016481242359,150.84525937966308,150.84525937966308,0.030121588756568955,0.030121588756568955,0.030121588756568955,0.016969307643804988,0.016969307643804988,0.016969307643804988,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.03064730695657098,0.03064730695657098,0.03064730695657098,0.013753490888088311,0.013753490888088311,0.013753490888088311,0.0005257182000020235,0.0005257182000020235,0.0005257182000020235,0.0,0.0,0.0,155.46826034681516
2024-11-22 00:00:00,150.89309341029445,153.71129798209844,154.57165575101428,150.89309341029445,150.89309341029445,0.021605802215697745,0.021605802215697745,0.021605802215697745,0.015749255858854602,0.015749255858854602,0.015749255858854602,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.02196329228071659,0.02196329228071659,0.02196329228071659,0.006457756132167486,0.006457756132167486,0.006457756132167486,0.0003574900650188452,0.0003574900650188452,0.0003574900650188452,0.0,0.0,0.0,154.20720252400625
2024-11-25 00:00:00,151.03659550218865,153.71635331953198,154.61528237034673,151.03659550218865,151.03659550218865,0.02085489663865621,0.02085489663865621,0.02085489663865621,0.015468369913247156,0.015468369913247156,0.015468369913247156,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.020808594154833177,0.020808594154833177,0.020808594154833177,0.0059877365007334,0.0059877365007334,0.0059877365007334,-4.630248382303195e-05,-4.630248382303195e-05,-4.630248382303195e-05,0.0,0.0,0.0,154.17945472052142
2024-11-26 00:00:00,151.08442953282002,153.85397376952224,154.73900865815506,151.08442953282002,151.08442953282002,0.021911754713859696,0.021911754713859696,0.021911754713859696,0.015338774161920152,0.015338774161920152,0.015338774161920152,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.021695679334839138,0.021695679334839138,0.021695679334839138,0.007174190327263889,0.007174190327263889,0.007174190327263889,-0.00021607537902055619,-0.00021607537902055619,-0.00021607537902055619,0.0,0.0,0.0,154.36230886845118
2024-11-27 00:00:00,151.13226356345143,152.61488673431174,153.48731985554966,151.13226356345143,151.13226356345143,0.012110438152919909,0.012110438152919909,0.012110438152919909,0.014412077249171741,0.014412077249171741,0.014412077249171741,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.012091108243116785,0.012091108243116785,0.012091108243116785,-0.0017004293209274878,-0.0017004293209274878,-0.0017004293209274878,-1.9329909803122885e-05,-1.9329909803122885e-05,-1.9329909803122885e-05,0.0,0.0,0.0,152.95962012122436
2024-11-28 00:00:00,151.18009759408284,151.02562568384766,151.80499026131633,151.18009759408284,151.18009759408284,0.0013271124483443823,0.0013271124483443823,0.0013271124483443823,0.012265328551473102,0.012265328551473102,0.012265328551473102,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.0018528306483451991,0.0018528306483451991,0.0018528306483451991,-0.010337006327804375,-0.010337006327804375,-0.010337006327804375,0.0005257182000008159,0.0005257182000008159,0.0005257182000008159,0.0,0.0,0.0,151.46020871232497
2024-11-29 00:00:00,151.22793162471422,150.6314836448797,151.4846538235733,151.22793162471422,151.22793162471422,-0.0010791219517144615,-0.0010791219517144615,-0.0010791219517144615,0.010614730605758347,0.010614730605758347,0.010614730605758347,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,-0.0007216318866961396,-0.0007216318866961396,-0.0007216318866961396,-0.011092642782148464,-0.011092642782148464,-0.011092642782148464,0.00035749006501832045,0.00035749006501832045,0.00035749006501832045,0.0,0.0,0.0,151.1188007270947
2024-12-02 00:00:00,151.3714337166084,149.53046465317027,150.41160199423922,151.3714337166084,151.3714337166084,-0.00897362117756981,-0.00897362117756981,-0.00897362117756981,0.008311272240043684,0.008311272240043684,0.008311272240043684,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,-0.009019923661394442,-0.009019923661394442,-0.009019923661394442,-0.01668368364228915,-0.01668368364228915,-0.01668368364228915,-4.630248382463017e-05,-4.630248382463017e-05,-4.630248382463017e-05,0.0,0.0,0.0,150.00607493996876
2024-12-03 00:00:00,151.36914075245377,149.02572322422463,149.8023290698092,151.36914075245377,151.36914075245377,-0.013185374822823417,-0.013185374822823417,-0.013185374822823417,0.005670532305849552,0.005670532305849552,0.005670532305849552,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,-0.013401450201843499,-0.013401450201843499,-0.013401450201843499,-0.018254697353348625,-0.018254697353348625,-0.018254697353348625,-0.00021607537902008293,-0.00021607537902008293,-0.00021607537902008293,0.0,0.0,0.0,149.34057475056392
2024-12-04 00:00:00,151.36684778829914,148.86111949931214,149.60768347676915,151.36684778829914,151.36684778829914,-0.013995928913242417,-0.013995928913242417,-0.013995928913242417,0.003847504081283038,0.003847504081283038,0.003847504081283038,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,-0.014015258823048141,-0.014015258823048141,-0.014015258823048141,-0.01724222321920111,-0.01724222321920111,-0.01724222321920111,-1.9329909805723683e-05,-1.9329909805723683e-05,-1.9329909805723683e-05,0.0,0.0,0.0,149.2454022393172
2024-12-05 00:00:00,151.36455482414453,149.85015868598165,150.6318242225695,151.36455482414453,151.36455482414453,-0.00792951921284774,-0.00792951921284774,-0.00792951921284774,0.0034305190158659344,0.0034305190158659344,0.0034305190158659344,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,-0.007403801012846101,-0.007403801012846101,-0.007403801012846101,-0.01075882845338933,-0.01075882845338933,-0.01075882845338933,0.00052571820000164,0.00052571820000164,0.00052571820000164,0.0,0.0,0.0,150.24388177982854
2024-12-06 00:00:00,151.36226185998993,149.34370271112098,150.3229126562193,151.36226185998993,151.36226185998993,-0.010236608524097668,-0.010236608524097668,-0.010236608524097668,0.002906170452445962,0.002906170452445962,0.002906170452445962,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,-0.009879118459078424,-0.009879118459078424,-0.009879118459078424,-0.012541569201219285,-0.012541569201219285,-0.012541569201219285,0.00035749006501924365,0.00035749006501924365,0.00035749006501924365,0.0,0.0,0.0,149.86693614484105
2024-12-09 00:00:00,151.35538296752605,149.1843827707971,150.03744564212715,151.35538296752605,151.35538296752605,-0.011057727943209913,-0.011057727943209913,-0.011057727943209913,0.0029777488757830985,0.0029777488757830985,0.0029777488757830985,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,-0.011104030427033213,-0.011104030427033213,-0.011104030427033213,-0.013434267043668666,-0.013434267043668666,-0.013434267043668666,-4.6302483823299856e-05,-4.6302483823299856e-05,-4.6302483823299856e-05,0.0,0.0,0.0,149.67472818975938
2024-12-10 00:00:00,151.35309000337145,150.7899636602372,151.55959515109285,151.35309000337145,151.35309000337145,-0.0006369464506960139,-0.0006369464506960139,-0.0006369464506960139,0.004008019791922391,0.004008019791922391,0.004008019791922391,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,-0.0008530218297156233,-0.0008530218297156233,-0.0008530218297156233,-0.00404375646729406,-0.00404375646729406,-0.00404375646729406,-0.00021607537901960962,-0.00021607537901960962,-0.00021607537901960962,0.0,0.0,0.0,151.22398251360366
2024-12-11 00:00:00,151.35079703921684,151.2893288760396,152.18192879660802,151.35079703921684,151.35079703921684,0.002960864129434685,0.002960864129434685,0.002960864129434685,0.005179271491236068,0.005179271491236068,0.005179271491236068,-0.000601209775324345,-0.000601209775324345,-0.000601209775324345,0.002941534219630851,0.002941534219630851,0.002941534219630851,-0.0016171975864770387,-0.0016171975864770387,-0.0016171975864770387,-1.932990980383381e-05,-1.932990980383381e-05,-1.932990980383381e-05,0.0,0.0,0.0,151.7960005878761
