,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
189,2025-06-05 23:00:00,70.09552722193307,143.26670770051385,144.0445707965479,70.09552722193307,70.09552722193307,0.0003412979914628441,0.0003412979914628441,0.0003412979914628441,0.0012913350529989486,0.0012913350529989486,0.0012913350529989486,1.0355053669950527,1.0355053669950527,1.0355053669950527,-0.056963302691646164,-0.056963302691646164,-0.056963302691646164,0.0035711384245162635,0.0035711384245162635,0.0035711384245162635,-0.03987541286389526,-0.03987541286389526,-0.03987541286389526,-0.013292573355714146,-0.013292573355714146,-0.013292573355714146,-0.0008084712203454078,-0.0008084712203454078,-0.0008084712203454078,-0.0007948610792415419,-0.0007948610792415419,-0.0007948610792415419,1.0492396176197119,1.0492396176197119,1.0492396176197119,-0.0029344378929305813,-0.0029344378929305813,-0.0029344378929305813,0.0,0.0,0.0,0.0041180326133288285,0.0041180326133288285,0.0041180326133288285,-0.004461317748497288,-0.004461317748497288,-0.004461317748497288,0.06657952070297625,0.06657952070297625,0.06657952070297625,0.0,0.0,0.0,143.64253140112623
190,2025-06-08 23:00:00,70.03540196264454,144.3111926350359,145.0810419038309,70.03540196264454,70.03540196264454,0.00014842559378616687,0.00014842559378616687,0.00014842559378616687,0.003769539345863205,0.003769539345863205,0.003769539345863205,1.0355053669905336,1.0355053669905336,1.0355053669905336,-0.037362594400822624,-0.037362594400822624,-0.037362594400822624,0.0036091264848950155,0.0036091264848950155,0.0036091264848950155,-0.0407309049497976,-0.0407309049497976,-0.0407309049497976,-0.010315436123760315,-0.010315436123760315,-0.010315436123760315,0.0027484461466984887,0.0027484461466984887,0.0027484461466984887,0.0019127815712820812,0.0019127815712820812,0.0019127815712820812,1.066518038473984,1.066518038473984,1.066518038473984,-0.0008149928344166706,-0.0008149928344166706,-0.0008149928344166706,0.0,0.0,0.0,0.002915619165989105,0.002915619165989105,0.002915619165989105,0.0023104203646270053,0.0023104203646270053,0.0023104203646270053,0.0654596467182839,0.0654596467182839,0.0654596467182839,0.0,0.0,0.0,144.72942148758122
191,2025-06-09 23:00:00,70.01536020954836,144.5726626919402,145.3303705468812,70.01536020954836,70.01536020954836,-5.62950442119027e-05,-5.62950442119027e-05,-5.62950442119027e-05,0.0040854953029435545,0.0040854953029435545,0.0040854953029435545,1.0355053669805967,1.0355053669805967,1.0355053669805967,-0.03303838137277077,-0.03303838137277077,-0.03303838137277077,0.003736882835667206,0.003736882835667206,0.003736882835667206,-0.04166407381164147,-0.04166407381164147,-0.04166407381164147,-0.008183172941601145,-0.008183172941601145,-0.008183172941601145,0.0028546075842986263,0.0028546075842986263,0.0028546075842986263,0.004909745141509385,0.004909745141509385,0.004909745141509385,1.0702371413833798,1.0702371413833798,1.0702371413833798,-0.0001420423267062786,-0.0001420423267062786,-0.0001420423267062786,0.0,0.0,0.0,0.002679495420504581,0.002679495420504581,0.002679495420504581,0.0014204718869712542,0.0014204718869712542,0.0014204718869712542,0.06509066035504919,0.06509066035504919,0.06509066035504919,0.0,0.0,0.0,144.94839917314303
192,2025-06-10 23:00:00,69.99531845645218,144.5464915093283,145.32752119351022,69.99531845645218,69.99531845645218,-0.00027286392253136275,-0.00027286392253136275,-0.00027286392253136275,0.0038328215243157203,0.0038328215243157203,0.0038328215243157203,1.0355053669862198,1.0355053669862198,1.0355053669862198,-0.0334806312968779,-0.0334806312968779,-0.0334806312968779,0.003828040529570336,0.003828040529570336,0.003828040529570336,-0.042371163656278805,-0.042371163656278805,-0.042371163656278805,-0.0057924764815405014,-0.0057924764815405014,-0.0057924764815405014,0.0008034452595355301,0.0008034452595355301,0.0008034452595355301,0.002216488073189286,0.002216488073189286,0.002216488073189286,1.0705184427373102,1.0705184427373102,1.0705184427373102,0.0010982702262874898,0.0010982702262874898,0.0010982702262874898,0.0,0.0,0.0,0.0037290937761925835,0.0037290937761925835,0.0037290937761925835,0.0031768071505744074,0.0031768071505744074,0.0031768071505744074,0.06476461327177607,0.06476461327177607,0.06476461327177607,0.0,0.0,0.0,144.92659776935548
193,2025-06-11 23:00:00,69.975276703356,143.82503715193988,144.61598315521164,69.975276703356,69.975276703356,-0.0003360565464360735,-0.0003360565464360735,-0.0003360565464360735,-8.270564577005013e-05,-8.270564577005013e-05,-8.270564577005013e-05,1.0355053669918424,1.0355053669918424,1.0355053669918424,-0.04478238580190258,-0.04478238580190258,-0.04478238580190258,0.003910963150792314,0.003910963150792314,0.003910963150792314,-0.04321599962457242,-0.04321599962457242,-0.04321599962457242,-0.005189502928419957,-0.005189502928419957,-0.005189502928419957,-0.0027238000631083985,-0.0027238000631083985,-0.0027238000631083985,0.003387389687797094,0.003387389687797094,0.003387389687797094,1.0610808827510703,1.0610808827510703,1.0610808827510703,3.296100366370521e-05,3.296100366370521e-05,3.296100366370521e-05,0.0,0.0,0.0,0.005854252117759128,0.005854252117759128,0.005854252117759128,-0.0005656348358487979,-0.0005656348358487979,-0.0005656348358487979,0.06450364944337136,0.06450364944337136,0.06450364944337136,0.0,0.0,0.0,144.22470507850338
194,2025-06-12 23:00:00,69.95523495025984,142.7121011660642,143.4574095018244,69.95523495025984,69.95523495025984,-0.0003454017505688498,-0.0003454017505688498,-0.0003454017505688498,-0.0021867720768336965,-0.0021867720768336965,-0.0021867720768336965,1.0355053669819057,1.0355053669819057,1.0355053669819057,-0.05833539799517387,-0.05833539799517387,-0.05833539799517387,0.003992937440776249,0.003992937440776249,0.003992937440776249,-0.0441908921536889,-0.0441908921536889,-0.0441908921536889,-0.006780921882630234,-0.006780921882630234,-0.006780921882630234,-0.0012535061413608203,-0.0012535061413608203,-0.0012535061413608203,-0.001066367654336608,-0.001066367654336608,-0.001066367654336608,1.045615933585013,1.045615933585013,1.045615933585013,7.880242165819741e-06,7.880242165819741e-06,7.880242165819741e-06,0.0,0.0,0.0,0.004118032613302931,0.004118032613302931,0.004118032613302931,-0.006512354018696833,-0.006512354018696833,-0.006512354018696833,0.06432793198497838,0.06432793198497838,0.06432793198497838,0.0,0.0,0.0,143.10154325193471
195,2025-06-15 23:00:00,69.89510969097131,143.1649337743009,143.92535451096307,69.89510969097131,69.89510969097131,-0.0002898447932395212,-0.0002898447932395212,-0.0002898447932395212,0.0002490857347558073,0.0002490857347558073,0.0002490857347558073,1.0355053669929462,1.0355053669929462,1.0355053669929462,-0.04910020518860115,-0.04910020518860115,-0.04910020518860115,0.004033839784065377,0.004033839784065377,0.004033839784065377,-0.044750318009276605,-0.044750318009276605,-0.044750318009276605,-0.006063374012582576,-0.006063374012582576,-0.006063374012582576,0.00016985090864026287,0.00016985090864026287,0.00016985090864026287,-0.0016689045831976713,-0.0016689045831976713,-0.0016689045831976713,1.0538027227931126,1.0538027227931126,1.0538027227931126,0.001416275683858461,0.001416275683858461,0.001416275683858461,0.0,0.0,0.0,0.0029156191659967493,0.0029156191659967493,0.0029156191659967493,-0.002196815901624692,-0.002196815901624692,-0.002196815901624692,0.06448194182277092,0.06448194182277092,0.06448194182277092,0.0,0.0,0.0,143.55076659324016
196,2025-06-16 23:00:00,69.87506793787513,144.06339832001538,144.80134876244443,69.87506793787513,69.87506793787513,-0.0003135432827395966,-0.0003135432827395966,-0.0003135432827395966,0.0032736779125952242,0.0032736779125952242,0.0032736779125952242,1.0355053669830092,1.0355053669830092,1.0355053669830092,-0.036132640387714215,-0.036132640387714215,-0.036132640387714215,0.004042176205123084,0.004042176205123084,0.004042176205123084,-0.044972549987414435,-0.044972549987414435,-0.044972549987414435,-0.004089904723492357,-0.004089904723492357,-0.004089904723492357,0.0035132220963486004,0.0035132220963486004,0.0035132220963486004,0.00023930287543429964,0.00023930287543429964,0.00023930287543429964,1.0668588815467,1.0668588815467,1.0668588815467,0.00032480407678390805,0.00032480407678390805,0.00032480407678390805,0.0,0.0,0.0,0.002679495420497621,0.002679495420497621,0.002679495420497621,0.001850174439647059,0.001850174439647059,0.001850174439647059,0.0648066595309072,0.0648066595309072,0.0648066595309072,0.0,0.0,0.0,144.42190476607627
197,2025-06-17 23:00:00,69.85502618477896,144.94916762105916,145.6967360171234,69.85502618477896,69.85502618477896,-0.00039622182239837546,-0.00039622182239837546,-0.00039622182239837546,0.00495554807512632,0.00495554807512632,0.00495554807512632,1.035505366988632,1.035505366988632,1.035505366988632,-0.024117696015250555,-0.024117696015250555,-0.024117696015250555,0.004006661872466735,0.004006661872466735,0.004006661872466735,-0.04498098231776805,-0.04498098231776805,-0.04498098231776805,-0.0011360001412754487,-0.0011360001412754487,-0.0011360001412754487,0.0022570098191651757,0.0022570098191651757,0.0022570098191651757,0.001081351368401883,0.001081351368401883,0.001081351368401883,1.0804036406698083,1.0804036406698083,1.0804036406698083,-0.0009103672745674948,-0.0009103672745674948,-0.0009103672745674948,0.0,0.0,0.0,0.0037290937762026956,0.0037290937762026956,0.0037290937762026956,0.011005304405598701,0.011005304405598701,0.011005304405598701,0.06528687592022424,0.06528687592022424,0.06528687592022424,0.0,0.0,0.0,145.32665079389895
198,2025-06-18 23:00:00,69.83498443168278,145.0008974843527,145.7858520077508,69.83498443168278,69.83498443168278,-0.00045981019119005105,-0.00045981019119005105,-0.00045981019119005105,0.004151467779169946,0.004151467779169946,0.004151467779169946,1.0355053669884269,1.0355053669884269,1.0355053669884269,-0.025246766380504722,-0.025246766380504722,-0.025246766380504722,0.003965996870528909,0.003965996870528909,0.003965996870528909,-0.045400293772713735,-0.045400293772713735,-0.045400293772713735,0.0003053843156322728,0.0003053843156322728,0.0003053843156322728,0.003415836008786203,0.003415836008786203,0.003415836008786203,0.0016062303154890294,0.0016062303154890294,0.0016062303154890294,1.082044869080683,1.082044869080683,1.082044869080683,0.0015490171616971366,0.0015490171616971366,0.0015490171616971366,0.0,0.0,0.0,0.005854252117781505,0.005854252117781505,0.005854252117781505,0.005619405132095565,0.005619405132095565,0.005619405132095565,0.06593201635497935,0.06593201635497935,0.06593201635497935,0.0,0.0,0.0,145.3995710183145
199,2025-06-19 23:00:00,69.8149426785866,145.28078531967307,146.0371483822668,69.8149426785866,69.8149426785866,-0.000531297386862654,-0.000531297386862654,-0.000531297386862654,0.00444064152822851,0.00444064152822851,0.00444064152822851,1.0355053669784902,1.0355053669784902,1.0355053669784902,-0.020132484280758683,-0.020132484280758683,-0.020132484280758683,0.00391990973044375,0.00391990973044375,0.00391990973044375,-0.04549306295251429,-0.04549306295251429,-0.04549306295251429,0.0019844134945806837,0.0019844134945806837,0.0019844134945806837,0.0024890966758879824,0.0024890966758879824,0.0024890966758879824,0.0047268208739644005,0.0047268208739644005,0.0047268208739644005,1.086241845037895,1.086241845037895,1.086241845037895,0.0018822653406655899,0.0018822653406655899,0.0018822653406655899,0.0,0.0,0.0,0.004118032613330481,0.004118032613330481,0.004118032613330481,0.006448728414847347,0.006448728414847347,0.006448728414847347,0.0667509297268332,0.0667509297268332,0.0667509297268332,0.0,0.0,0.0,145.6508548249894
200,2025-06-22 23:00:00,69.75481741929809,145.86325461924494,146.64633897439055,69.75481741929809,69.75481741929809,-0.0003785820464977086,-0.0003785820464977086,-0.0003785820464977086,0.00810942662306118,0.00810942662306118,0.00810942662306118,1.0355053669953587,1.0355053669953587,1.0355053669953587,-0.012001466955726695,-0.012001466955726695,-0.012001466955726695,0.003806149280227861,0.003806149280227861,0.003806149280227861,-0.04566691344752629,-0.04566691344752629,-0.04566691344752629,0.005393702282564986,0.005393702282564986,0.005393702282564986,0.0022321469596668407,0.0022321469596668407,0.0022321469596668407,0.004960670238652602,0.004960670238652602,0.004960670238652602,1.0967614733664375,1.0967614733664375,1.0967614733664375,0.00601024363158506,0.00601024363158506,0.00601024363158506,0.0,0.0,0.0,0.002915619166004531,0.002915619166004531,0.002915619166004531,0.003531689522538774,0.003531689522538774,0.003531689522538774,0.0703419541608009,0.0703419541608009,0.0703419541608009,0.0,0.0,0.0,146.2592137464943
201,2025-06-23 23:00:00,69.73477566620191,145.2851647210995,146.02015801545554,69.73477566620191,69.73477566620191,-0.00046020794493431024,-0.00046020794493431024,-0.00046020794493431024,0.0027718489236521855,0.0027718489236521855,0.0027718489236521855,1.0355053669854217,1.0355053669854217,1.0355053669854217,-0.021521361346235942,-0.021521361346235942,-0.021521361346235942,0.0036952353749767843,0.0036952353749767843,0.0036952353749767843,-0.045344218211450085,-0.045344218211450085,-0.045344218211450085,0.0073804466973130325,0.0073804466973130325,0.0073804466973130325,0.001996310124351502,0.001996310124351502,0.001996310124351502,0.0026800972213585805,0.0026800972213585805,0.0026800972213585805,1.0886162182179981,1.0886162182179981,1.0886162182179981,0.003554785277300521,0.003554785277300521,0.003554785277300521,0.0,0.0,0.0,0.0026794954204976853,0.0026794954204976853,0.0026794954204976853,0.002204341191195847,0.002204341191195847,0.002204341191195847,0.07195271715831456,0.07195271715831456,0.07195271715831456,0.0,0.0,0.0,145.64918343022313
202,2025-06-24 23:00:00,69.71473391310573,144.5462469707003,145.29148741263336,69.71473391310573,69.71473391310573,-0.0006034454965850598,-0.0006034454965850598,-0.0006034454965850598,0.001406189958866233,0.001406189958866233,0.001406189958866233,1.0355053669910446,1.0355053669910446,1.0355053669910446,-0.03407674492916725,-0.03407674492916725,-0.03407674492916725,0.003668803097863018,0.003668803097863018,0.003668803097863018,-0.04515764358956459,-0.04515764358956459,-0.04515764358956459,0.006809900401973165,0.006809900401973165,0.006809900401973165,-9.103167712075826e-05,-9.103167712075826e-05,-9.103167712075826e-05,-0.0012265275767883294,-0.0012265275767883294,-0.0012265275767883294,1.078950382209807,1.078950382209807,1.078950382209807,0.003872481699897923,0.003872481699897923,0.003872481699897923,0.0,0.0,0.0,0.0037290937762128077,0.0037290937762128077,0.0037290937762128077,-0.0027554717477088564,-0.0027554717477088564,-0.0027554717477088564,0.07379266637171668,0.07379266637171668,0.07379266637171668,0.0,0.0,0.0,144.93347271430613
203,2025-06-25 23:00:00,69.69469216000957,144.60213701875142,145.34363306703418,69.69469216000957,69.69469216000957,-0.0007348348079144195,-0.0007348348079144195,-0.0007348348079144195,-0.00167982621062782,-0.00167982621062782,-0.00167982621062782,1.0355053669908394,1.0355053669908394,1.0355053669908394,-0.03749152999214374,-0.03749152999214374,-0.03749152999214374,0.003695675930164795,0.003695675930164795,0.003695675930164795,-0.0449086290853266,-0.0449086290853266,-0.0449086290853266,0.00617367822491408,0.00617367822491408,0.00617367822491408,0.0008691988850660083,0.0008691988850660083,0.0008691988850660083,-0.00034126030384296687,-0.00034126030384296687,-0.00034126030384296687,1.079746950536843,1.079746950536843,1.079746950536843,0.0024381150855439624,0.0024381150855439624,0.0024381150855439624,0.0,0.0,0.0,0.005854252117754631,0.005854252117754631,0.005854252117754631,-0.00300364771012078,-0.00300364771012078,-0.00300364771012078,0.07587886142039274,0.07587886142039274,0.07587886142039274,0.0,0.0,0.0,144.94732348838392
204,2025-06-26 23:00:00,69.67465040691339,144.26582102114838,145.02449638128536,69.67465040691339,69.67465040691339,-0.000934683966973971,-0.000934683966973971,-0.000934683966973971,-0.0013827983977894925,-0.0013827983977894925,-0.0013827983977894925,1.0355053669809027,1.0355053669809027,1.0355053669809027,-0.04186747513981256,-0.04186747513981256,-0.04186747513981256,0.0036646690148487266,0.0036646690148487266,0.0036646690148487266,-0.044684769340071005,-0.044684769340071005,-0.044684769340071005,0.005162908225272886,0.005162908225272886,0.005162908225272886,0.0022036875236996285,0.0022036875236996285,0.0022036875236996285,-0.0014805730125692848,-0.0014805730125692848,-0.0014805730125692848,1.0759872159223667,1.0759872159223667,1.0759872159223667,-0.0004287817949473706,-0.0004287817949473706,-0.0004287817949473706,0.0,0.0,0.0,0.004118032613320064,0.004118032613320064,0.004118032613320064,-0.003987133391282679,-0.003987133391282679,-0.003987133391282679,0.07823129146795674,0.07823129146795674,0.07823129146795674,0.0,0.0,0.0,144.6436835186123
205,2025-06-29 23:00:00,69.61452514762486,144.15478049873772,144.92601640450087,69.61452514762486,69.61452514762486,-0.000977207458178313,-0.000977207458178313,-0.000977207458178313,-0.0023669193839246368,-0.0023669193839246368,-0.0023669193839246368,1.0355053669822114,1.0355053669822114,1.0355053669822114,-0.04925755125324619,-0.04925755125324619,-0.04925755125324619,0.0036408800688630433,0.0036408800688630433,0.0036408800688630433,-0.04430170674621105,-0.04430170674621105,-0.04430170674621105,0.003939647215690693,0.003939647215690693,0.003939647215690693,0.0004164193577506444,0.0004164193577506444,0.0004164193577506444,-0.004302277458806004,-0.004302277458806004,-0.004302277458806004,1.076295752727199,1.076295752727199,1.076295752727199,-0.0004903328801313949,-0.0004903328801313949,-0.0004903328801313949,0.0,0.0,0.0,0.002915619165969766,0.002915619165969766,0.002915619165969766,-0.004816053968299178,-0.004816053968299178,-0.004816053968299178,0.08713231783226397,0.08713231783226397,0.08713231783226397,0.0,0.0,0.0,144.54034289213428
206,2025-06-30 23:00:00,69.59448339452868,143.4351319470243,144.19690927780462,69.59448339452868,69.59448339452868,-0.0009413995769085954,-0.0009413995769085954,-0.0009413995769085954,-0.005100007411884638,-0.005100007411884638,-0.005100007411884638,1.0355053669820062,1.0355053669820062,1.0355053669820062,-0.06250352207679231,-0.06250352207679231,-0.06250352207679231,0.003595199356451343,0.003595199356451343,0.003595199356451343,-0.04386907965955869,-0.04386907965955869,-0.04386907965955869,0.0014277419323759316,0.0014277419323759316,0.0014277419323759316,-0.0018121370839272895,-0.0018121370839272895,-0.0018121370839272895,-0.005319846642286578,-0.005319846642286578,-0.005319846642286578,1.0664921146090915,1.0664921146090915,1.0664921146090915,-0.0027625238339586463,-0.0027625238339586463,-0.0027625238339586463,0.0,0.0,0.0,0.0026794954205061976,0.0026794954205061976,0.0026794954205061976,-0.007721469157095149,-0.007721469157095149,-0.007721469157095149,0.09081077428337142,0.09081077428337142,0.09081077428337142,0.0,0.0,0.0,143.81645115508687
207,2025-07-01 23:00:00,69.5744416414325,143.52938542248933,144.24270827733767,69.5744416414325,69.5744416414325,-0.001079767658478123,-0.001079767658478123,-0.001079767658478123,-0.00417056015827378,-0.00417056015827378,-0.00417056015827378,1.0355053669876293,1.0355053669876293,1.0355053669876293,-0.06611218366313118,-0.06611218366313118,-0.06611218366313118,0.003609940891492558,0.003609940891492558,0.003609940891492558,-0.04376343960550243,-0.04376343960550243,-0.04376343960550243,-0.0013940401501874096,-0.0013940401501874096,-0.0013940401501874096,-0.0035140482703703993,-0.0035140482703703993,-0.0035140482703703993,-0.003971144881588719,-0.003971144881588719,-0.003971144881588719,1.0680218330511713,1.0680218330511713,1.0680218330511713,-0.0022865735993742274,-0.0022865735993742274,-0.0022865735993742274,0.0,0.0,0.0,0.0037290937761978713,0.0037290937761978713,0.0037290937761978713,-0.00954255023084865,-0.00954255023084865,-0.00954255023084865,0.0948995559504756,0.0948995559504756,0.0948995559504756,0.0,0.0,0.0,143.88146433682695
208,2025-07-02 23:00:00,69.55439988833632,144.19076266052733,144.93075489965742,69.54362765283018,69.56641430474663,-0.0010201266942696167,-0.0010201266942696167,-0.0010201266942696167,-0.0029695467684364373,-0.0029695467684364373,-0.0029695467684364373,1.035505366993252,1.035505366993252,1.035505366993252,-0.062172720395011746,-0.062172720395011746,-0.062172720395011746,0.003583033931676209,0.003583033931676209,0.003583033931676209,-0.043718609409028705,-0.043718609409028705,-0.043718609409028705,-0.003328160786378006,-0.003328160786378006,-0.003328160786378006,-0.0026296828870995674,-0.0026296828870995674,-0.0026296828870995674,-0.003545172753207677,-0.003545172753207677,-0.003545172753207677,1.0786207584126095,1.0786207584126095,1.0786207584126095,0.00043070040552524143,0.00043070040552524143,0.00043070040552524143,0.0,0.0,0.0,0.005854252117761469,0.005854252117761469,0.005854252117761469,-0.008975155433793187,-0.008975155433793187,-0.008975155433793187,0.09943385969660776,0.09943385969660776,0.09943385969660776,0.0,0.0,0.0,144.57721944682757
209,2025-07-03 23:00:00,69.53435813524015,145.31759755724428,146.0705871708721,69.50043818197173,69.56577432974677,-0.0011634968305017865,-0.0011634968305017865,-0.0011634968305017865,-0.0011776394537271501,-0.0011776394537271501,-0.0011776394537271501,1.035505366983315,1.035505366983315,1.035505366983315,-0.04866857063912589,-0.04866857063912589,-0.04866857063912589,0.0035444021022727557,0.0035444021022727557,0.0035444021022727557,-0.04345184072918175,-0.04345184072918175,-0.04345184072918175,-0.0023735376680810525,-0.0023735376680810525,-0.0023735376680810525,-0.0011636967839152644,-0.0011636967839152644,-0.0011636967839152644,-0.0002471824610124018,-0.0002471824610124018,-0.0002471824610124018,1.0954041371655212,1.0954041371655212,1.0954041371655212,0.0010503149201647616,0.0010503149201647616,0.0010503149201647616,0.0,0.0,0.0,0.004118032613325125,0.004118032613325125,0.004118032613325125,-0.0036858937351440047,-0.0036858937351440047,-0.0036858937351440047,0.10444930820800681,0.10444930820800681,0.10444930820800681,0.0,0.0,0.0,145.70258171173123
210,2025-07-06 23:00:00,69.47423287595163,146.15150507222867,146.95207277850616,69.41186598707306,69.53369135851064,-0.0011299227985432578,-0.0011299227985432578,-0.0011299227985432578,0.00017013729230668344,0.00017013729230668344,0.00017013729230668344,1.035505366984624,1.035505366984624,1.035505366984624,-0.051690073048705085,-0.051690073048705085,-0.051690073048705085,0.0035509421750638285,0.0035509421750638285,0.0035509421750638285,-0.0433546330054791,-0.0433546330054791,-0.0433546330054791,-0.001985810762733536,-0.001985810762733536,-0.001985810762733536,-0.003092150060845354,-0.003092150060845354,-0.003092150060845354,-0.00026417284622992697,-0.00026417284622992697,-0.00026417284622992697,1.1094519775339728,1.1094519775339728,1.1094519775339728,-0.001056657918187921,-0.001056657918187921,-0.001056657918187921,0.0,0.0,0.0,0.002915619165977547,0.002915619165977547,0.002915619165977547,-0.004527805124056499,-0.004527805124056499,-0.004527805124056499,0.12272106443207638,0.12272106443207638,0.12272106443207638,0.0,0.0,0.0,146.5525579278319
211,2025-07-07 23:00:00,69.45419112285545,148.26560784845452,149.15950648747895,69.35441544782694,69.54576501585748,-0.0009208570022177607,-0.0009208570022177607,-0.0009208570022177607,0.004939685673830371,0.004939685673830371,0.004939685673830371,1.0355053669844188,1.0355053669844188,1.0355053669844188,-0.026820924330375043,-0.026820924330375043,-0.026820924330375043,0.003505125986760982,0.003505125986760982,0.003505125986760982,-0.042805118242328154,-0.042805118242328154,-0.042805118242328154,0.0012733411593054442,0.0012733411593054442,0.0012733411593054442,-0.0003449703963509731,-0.0003449703963509731,-0.0003449703963509731,0.0048714012033093,0.0048714012033093,0.0048714012033093,1.1413483156015538,1.1413483156015538,1.1413483156015538,0.0008100902439554834,0.0008100902439554834,0.0008100902439554834,0.0,0.0,0.0,0.002679495420506264,0.002679495420506264,0.002679495420506264,0.0018503770433602592,0.0018503770433602592,0.0018503770433602592,0.1299843775270039,0.1299843775270039,0.1299843775270039,0.0,0.0,0.0,148.7256151723949
212,2025-07-08 23:00:00,69.43414936975927,150.1972177949213,151.16528219922677,69.29842661866046,69.55919048390061,-0.0008887333652256679,-0.0008887333652256679,-0.0008887333652256679,0.005453768763564615,0.005453768763564615,0.005453768763564615,1.0355053669900416,1.0355053669900416,1.0355053669900416,-0.0072400731595743464,-0.0072400731595743464,-0.0072400731595743464,0.003436977993927669,0.003436977993927669,0.003436977993927669,-0.042131911239443404,-0.042131911239443404,-0.042131911239443404,0.00582563782862061,0.00582563782862061,0.00582563782862061,0.002816212542855311,0.002816212542855311,0.002816212542855311,0.0081912637941758,0.0081912637941758,0.0081912637941758,1.1698644306395274,1.1698644306395274,1.1698644306395274,0.00382761231681803,0.00382761231681803,0.00382761231681803,0.0,0.0,0.0,0.0037290937762079835,0.0037290937762079835,0.0037290937762079835,0.006229098205132692,0.006229098205132692,0.006229098205132692,0.1378700430328521,0.1378700430328521,0.1378700430328521,0.0,0.0,0.0,150.66269098915257
213,2025-07-09 23:00:00,69.4141076166631,150.22057232269444,151.26473854671542,69.23426096587968,69.57584821172645,-0.0009608794660907792,-0.0009608794660907792,-0.0009608794660907792,0.0032845230851455912,0.0032845230851455912,0.0032845230851455912,1.0355053669801046,1.0355053669801046,1.0355053669801046,-0.016075035592412152,-0.016075035592412152,-0.016075035592412152,0.0033722189667072947,0.0033722189667072947,0.0033722189667072947,-0.04167250388434309,-0.04167250388434309,-0.04167250388434309,0.007779367404397561,0.007779367404397561,0.007779367404397561,0.001698565159980061,0.001698565159980061,0.001698565159980061,0.006090137988901015,0.006090137988901015,0.006090137988901015,1.1716732734655566,1.1716732734655566,1.1716732734655566,0.0014674048300467454,0.0014674048300467454,0.0014674048300467454,0.0,0.0,0.0,0.0058542521177683046,0.0058542521177683046,0.0058542521177683046,0.0028661303228434557,0.0028661303228434557,0.0028661303228434557,0.14638868996009574,0.14638868996009574,0.14638868996009574,0.0,0.0,0.0,150.74476231256918
214,2025-07-10 23:00:00,69.39406586356692,150.73219814915487,151.94718941721476,69.16227221007007,69.59558530448538,-0.000996293611330827,-0.000996293611330827,-0.000996293611330827,0.004725486151042682,0.004725486151042682,0.004725486151042682,1.0355053669857277,1.0355053669857277,1.0355053669857277,-0.013841778622171248,-0.013841778622171248,-0.013841778622171248,0.003267370968628269,0.003267370968628269,0.003267370968628269,-0.04154822013977569,-0.04154822013977569,-0.04154822013977569,0.009587374606905999,0.009587374606905999,0.009587374606905999,0.002332288438272836,0.002332288438272836,0.002332288438272836,0.0036651812349793745,0.0036651812349793745,0.0036651812349793745,1.181323053310002,1.181323053310002,1.181323053310002,-0.00028498848348147574,-0.00028498848348147574,-0.00028498848348147574,0.0,0.0,0.0,0.004118032613314708,0.004118032613314708,0.004118032613314708,0.005410022212587588,0.005410022212587588,0.005410022212587588,0.15554143233313109,0.15554143233313109,0.15554143233313109,0.0,0.0,0.0,151.37087563111118
215,2025-07-13 23:00:00,69.3339406042784,153.72154958674406,155.0677984562167,69.06904262889398,69.57864371598028,-0.0009906326514756765,-0.0009906326514756765,-0.0009906326514756765,0.005249969505687977,0.005249969505687977,0.005249969505687977,1.0355053669812084,1.0355053669812084,1.0355053669812084,0.0021296299332161407,0.0021296299332161407,0.0021296299332161407,0.0031587953152084117,0.0031587953152084117,0.0031587953152084117,-0.04115302492387563,-0.04115302492387563,-0.04115302492387563,0.013013190197315207,0.013013190197315207,0.013013190197315207,0.0042829712903130505,0.0042829712903130505,0.0042829712903130505,0.006553719610663764,0.006553719610663764,0.006553719610663764,1.2271922667006026,1.2271922667006026,1.2271922667006026,0.0025105012833639517,0.0025105012833639517,0.0025105012833639517,0.0,0.0,0.0,0.002915619165985055,0.002915619165985055,0.002915619165985055,0.009504140306015077,0.009504140306015077,0.009504140306015077,0.186641650620193,0.186641650620193,0.186641650620193,0.0,0.0,0.0,154.42001633372774
