Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,ma_10,ma_20,ma_50,volatility_14,volatility_annualized,rsi,volume_change,volume_ma_20,volume_ratio,high_20,low_20,price_position,hour,day_of_week,day_of_month,month,williams_r,cci,adx,volatility_regime,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,volume_roc,volume_ma_50,volume_ratio_50,volume_trend,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2024-10-25 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0222801808446562,-1518.640625,3200.36328125,1522.8828125,67676.0703125,65319.08046875,,0.0195726501902272,0.3739349568390008,65.43724949838618,0.3200935395640334,30441287730.45,1.3622940222899358,69462.734375,58895.20703125,0.7331144532909077,0,4,25,10,-37.97338399242218,12.337637805960046,26.670673345741942,normal,-0.03419175115469297,-0.005947027371964619,0.07332047941787079,,69462.734375,58895.20703125,0.7331144532909077,1.185408808047316,,,1,,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-10-26 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0055862509670021,372.28125,957.328125,385.9609375,67616.26796875,65528.867578125,,0.0194674512243325,0.371925133417594,64.45506929464258,-0.5276560026774368,30681880954.9,0.6384255966833648,69462.734375,58895.20703125,0.7683432478698193,0,5,26,10,-32.96091119038866,-5.07868729205731,25.707932742061114,normal,-0.005242207400251719,-0.008844836423620328,0.06679102370826073,,69462.734375,58895.20703125,0.7683432478698193,-0.4776313781715148,,,0,,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-10-27 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0136477761815534,914.6015625,1374.0859375,905.8203125,67669.2140625,65813.4994140625,,0.0193968105104136,0.3705755444731424,68.40881437961514,-0.1463536814635513,29805268218.3,0.5610185338890311,69462.734375,58895.20703125,0.8548915512476125,0,6,27,10,-21.84202809929955,31.335917884220326,25.275738954319106,normal,0.008430504299336894,0.007855522645351387,0.0914675804334324,,69462.734375,58895.20703125,0.8548915512476125,-0.47431276860890936,,,0,,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-10-28 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657,0.0,0.0,BTC-USD,BTC,Bitcoin,0.029125296867722,1978.4609375,2677.1328125,1985.0859375,67818.1109375,66202.2888671875,,0.0161031897924175,0.3076510090087085,65.35342233940051,1.3203840835948275,30338537293.3,1.2788967471272457,70212.265625,58895.20703125,0.9730930250137462,0,0,28,10,-5.635829165419546,164.18739327201249,25.73641569743093,normal,0.05231744162075036,0.021762570931207703,0.1251495682325372,,70212.265625,58895.20703125,0.9730930250137462,0.20257501500097064,,,1,,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-10-29 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0402349390541754,2812.734375,3847.296875,2810.4453125,68253.88671875,66809.2083984375,,0.0186195057057461,0.3557251570315275,69.72890969536604,0.508816770111399,31882081895.25,1.836199862805131,73577.2109375,58895.20703125,0.9416483774646524,0,1,29,10,-10.212192143056365,287.0322942208188,27.21121713697153,normal,0.06689212074114437,0.06374463883489145,0.20036265352197025,,73577.2109375,58895.20703125,0.9416483774646524,0.8635345897844493,,,1,,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-10-30 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0052385938755442,-380.953125,1493.5625,375.828125,68587.6703125,67412.4603515625,64156.724296875,0.0188371596799002,0.3598834303690731,66.64033694706902,-0.3056826716567967,32391773108.3,1.2548444845887363,73577.2109375,60046.125,0.9085312235310012,0,2,30,10,-14.753199924195473,203.6791280431173,28.580675616544944,normal,0.08548797459013113,0.04837323988153375,0.20016821479232516,,73577.2109375,60046.125,0.9085312235310012,-0.019854033918235037,30742027998.98,1.3221846597872018,1,0.0690644053945384,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-10-31 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,72335.046875,72662.3125,69590.5,70215.1875,40627912076,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0293663961649603,-2124.3515625,3071.8125,2119.859375,68872.40390625,67800.965234375,64414.164609375,0.0209000545167052,0.3992949808881355,58.735532490174,-0.0004606962838564,32906811632.4,1.2346353250461315,73577.2109375,62035.63671875,0.7087032172753189,0,3,31,10,-40.07573002599611,102.799258193714,28.610543774446004,normal,0.04775806519115844,0.04226550010814001,0.1244308828074765,0.22447338024933772,73577.2109375,62035.63671875,0.7087032172753189,1.0741121344419713,30813604987.06,1.318505643629217,1,0.06921209525747894,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-01 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0104353313875292,-732.71875,2779.3125,734.4296875,69084.51015625,68115.4375,64641.27375,0.0208883277921394,0.3990709421298809,53.36009212236321,0.2304298402410474,34569095856.35,1.446083391151735,73577.2109375,62035.63671875,0.6452180517240154,0,4,1,11,-48.80982702319628,53.05941329250665,28.141896373795525,normal,0.022864536311307138,0.03148780018231889,0.09952752646374763,0.19535594030179726,73577.2109375,62035.63671875,0.6452180517240154,1.989586444417479,31136686735.38,1.6054950158906145,1,0.06873683249860164,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-02 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0027804900426771,-193.1953125,833.6328125,196.75,69370.21796875,68437.332421875,64815.633203125,0.0209102282284187,0.3994893493775085,52.90173252004472,-0.6362335160961305,34569449976.4,0.526031282054367,73577.2109375,62442.15234375,0.61491558720609,0,5,2,11,-51.11273874584484,25.65310305096003,27.706723787477223,normal,-0.008847149363005458,0.04300743203743562,0.10243051066901887,0.14392909750666383,73577.2109375,62442.15234375,0.61491558720609,-0.5313226991595275,30850568410.08,0.5894417194938433,0,0.0702698491172869,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-03 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,69296.3828125,69361.65625,67482.5234375,68741.1171875,34868307655,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0079111271168753,-548.15625,1879.1328125,555.265625,69428.22421875,68572.08203125,64990.353125,0.0208994221868078,0.399282900242408,49.17922901909563,0.9174622741750516,34127517456.35,1.0217065363631412,73577.2109375,64809.1953125,0.4484391957273684,0,6,3,11,-57.64682819984271,-10.818076623188057,26.371840520983405,normal,-0.05472150806872589,0.0085101749475478,0.04080469804246656,0.1455875087744789,73577.2109375,64809.1953125,0.44843919572736846,-0.40438689380590154,31219366453.26,1.1168806935016764,1,0.06828507432809848,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-04 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,68742.1328125,69433.1796875,66803.6484375,67811.5078125,41184819348,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0135233381858542,-929.609375,2629.53125,930.625,69545.13359375,68610.601953125,65162.9265625,0.020180833137901,0.3855542757395242,51.46226055573524,0.1811533773160978,33743564879.8,1.22052366116938,73577.2109375,65188.03515625,0.312721145039483,0,0,4,11,-68.72788549605168,-33.28138883989113,24.759224978487023,normal,-0.06259414019887333,0.01754278812444543,0.011491433311324073,0.14579686387641688,73577.2109375,65188.03515625,0.31272114503948306,0.013240492835782547,31680643622.88,1.2999994519762854,1,0.06725000337495393,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-05 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,67811.171875,70522.7890625,67458.8671875,69359.5625,46046889204,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0228287902369077,1548.0546875,3063.921875,1548.390625,69779.6203125,68697.944140625,65386.26765625,0.0210273779157917,0.4017274910121757,55.97826950784297,0.11805490306797,34136149863.3,1.348918650415972,73577.2109375,65188.03515625,0.4972511546454252,0,1,5,11,-50.274884535457474,8.636624829867587,23.78734446406626,normal,-0.012185753972386637,0.034990343186155126,0.025836022900646904,0.19189849530941272,73577.2109375,65188.03515625,0.49725115464542524,0.13338064525351623,31960924964.7,1.4407245489565015,1,0.06719075447687008,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-06 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,69358.5,76460.15625,69322.03125,75639.078125,118592653963,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0905356867699389,6279.515625,7138.125,6280.578125,70550.5984375,69109.90625,65692.8784375,0.0310064620455699,0.5923776256180926,70.8658040696853,1.5754759119036883,38426237635.9,3.086241621849648,76460.15625,65188.03515625,0.9271585074209984,0,2,6,11,-7.506407529977098,176.3334812830353,24.850772387164916,high,0.08860665842417981,0.11349714489445017,0.12224424693170266,0.25420179796781994,76460.15625,65188.03515625,0.9271585074209983,1.3723372559758826,33571266641.6,3.532564178440778,1,0.07394591492320772,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-07 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0035138086897459,265.78125,2462.6953125,267.7734375,71150.30859375,69484.209765625,65977.98203125,0.030679333143352,0.5861278367166024,68.79650499738497,-0.4648264216365254,39756762134.65,1.59639899180031,76943.1171875,65188.03515625,0.9116758343548884,0,3,7,11,-9.090520438913094,185.03301676935513,25.95396574646075,high,0.09547777901679622,0.08578592348198133,0.1094154166578647,0.23122877133764508,76943.1171875,65188.03515625,0.9116758343548884,2.490184705144833,34020805683.56,1.8655541429364122,1,0.07839473720263482,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-08 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0084397388095418,640.6171875,1604.0078125,642.640625,71532.80703125,69893.346875,66250.082421875,0.0294086252923665,0.561850997310844,75.10787183099262,-0.1306302712371668,41793430139.4,1.3202280315102208,77252.75,65188.03515625,0.9413766967010916,0,4,8,11,-6.493419863491217,159.71077499637755,27.05475492336245,normal,0.11353262347646509,0.05259843903610828,0.11969594637063552,0.216156986665907,77252.75,65188.03515625,0.9413766967010915,0.5824357909463329,34270137792.16,1.6100564969313558,1,0.07973914018302725,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-09 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0030490452928257,233.390625,1158.9765625,222.6796875,71976.73984375,70282.205078125,66521.800234375,0.0294479160642603,0.5626016464538828,74.93131895533,-0.4742455186661274,42295111781.55,0.6858825793115537,77252.75,65188.03515625,0.9607215903038528,0,5,9,11,-4.535153665274751,129.17333981995714,28.076916301914025,normal,0.13223949244418676,0.06136793491543413,0.11270974063366634,0.21499051578244766,77252.75,65188.03515625,0.9607215903038528,-0.295626863969509,34146784114.94,0.8495523403712764,0,0.08200228481724353,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-10 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0481293935149595,3695.3203125,4908.9921875,3698.640625,73002.63984375,70937.521875,66863.3871875,0.031155332844451,0.5952217982371895,78.04849418993406,1.84633138779028,44548710917.3,1.853490096453826,81474.421875,65188.03515625,0.9385846356056092,0,6,10,11,-6.817870777305432,162.44345487861497,30.00427223950319,high,0.1602464692593757,0.14610799123765061,0.19454881866524576,0.2694122691743628,81474.421875,65188.03515625,0.9385846356056091,0.7931850755257372,35510023680.44,2.325275680975746,1,0.09181785300577357,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-11 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,80471.4140625,89604.5,80283.25,88701.484375,117966845037,0.0,0.0,BTC-USD,BTC,Bitcoin,0.1022352276001543,8227.296875,9321.25,8230.0703125,74924.54140625,72004.52578125,67364.44265625,0.0392193110579734,0.749283885686633,82.84273503760072,0.4286786447219222,48856629540.85,2.414551436430251,89604.5,65188.03515625,0.9630161192138692,0,0,11,11,-3.9604469268383276,215.83502726048576,32.790571203877484,high,0.17269388487804238,0.2766023713715555,0.3167997717535773,0.3936100679572385,89604.5,65188.03515625,0.9630161192138693,-0.0052769619794093,37465693605.14,3.1486630483951825,1,0.11222684330037408,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-12 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0084065320919269,-745.671875,4801.7734375,749.75,76791.1953125,73080.706640625,67856.962890625,0.0392369687472391,0.7496212353663785,78.69755332483939,0.1331428363034861,53927094791.95,2.4787777997444462,89956.8828125,65521.79296875,0.9181066930673948,0,1,12,11,-8.642724727309291,176.32392759941146,35.40946685861912,high,0.15876392136455353,0.2694001269812347,0.32399376667069246,0.38885345311304054,89956.8828125,65521.79296875,0.9181066930673949,1.1061639255171443,39511153604.14,3.3831784997792025,1,0.131662721720623,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-13 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0298826363806257,2628.3515625,7177.421875,2654.1953125,78975.5,74201.862109375,68382.606796875,0.039009472758481,0.7452749306038389,81.68346276367701,-0.0756640152714582,58534324753.05,2.1108815791466324,93434.3515625,65521.79296875,0.8978887051709336,0,2,13,11,-10.702637052509292,160.6589162376735,38.12886461071263,high,0.18340322812592724,0.31775810124558146,0.32897245322572966,0.40873080285741636,93434.3515625,65521.79296875,0.8978887051709336,1.2393269994148999,41383567456.66,2.9857026704718086,1,0.15490625027779845,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-14 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.036802617869276,-3333.734375,5082.40625,3324.453125,80919.3921875,75232.262890625,68864.7525,0.0397314195696371,0.7590677050644223,78.39073210351283,-0.2908919181454458,60841660800.15,1.4400774748046323,93434.3515625,66360.59375,0.7715898207472007,0,3,14,11,-23.221023665705406,114.98700828180594,40.65401966622803,high,0.13638599895499404,0.28666110667748246,0.30923272985989003,0.38178784625335105,93434.3515625,66360.59375,0.7715898207472007,2.0202783420343806,42634334007.62,2.055073857430031,1,0.17504803618512957,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-15 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0437313390738136,3815.578125,4743.84375,3781.828125,83090.03671875,76434.828515625,69382.452265625,0.0395605157599827,0.755802592365548,82.61903137040895,-0.1069841156828248,63774411368.25,1.2268730959538612,93434.3515625,66803.6484375,0.9110671716445714,0,4,15,11,-8.893282835542855,105.4286099847962,43.007387320348876,high,0.13161761108181436,0.31295533780940454,0.35889609566744984,0.3971246302589646,93434.3515625,66803.6484375,0.9110671716445714,-0.052409517013493834,43461733601.04,1.800275852690048,1,0.19756558042437922,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-16 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0055732238866227,-507.53125,1669.71875,505.890625,84581.9765625,77566.2875,69877.808515625,0.0396921759790624,0.7583179573192206,81.84145017265408,-0.4333917313983917,65155005615.05,0.6804265059223567,93434.3515625,66803.6484375,0.8920090473578136,0,5,16,11,-10.799095264218638,94.63313329784049,45.19265728488966,high,0.020935300018760206,0.19724458318812954,0.33312842512032836,0.3764639383556154,93434.3515625,66803.6484375,0.8920090473578136,-0.6241893830415232,43707221188.34,1.0143219268725094,0,0.21042686310900946,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-17 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0078692246938162,-712.625,2691.375,712.609375,85976.07578125,78563.1921875,70356.972578125,0.0396899101815993,0.7582746693194695,81.44040349398078,0.0454956289627546,65532520747.45,0.7072848530216744,93434.3515625,66803.6484375,0.865249521082632,0,6,17,11,-13.475047891736804,75.20571162964397,46.42534601911458,high,0.02148850665781743,0.18366402760363454,0.2852057393040137,0.3636220701931163,93434.3515625,66803.6484375,0.865249521082632,-0.653257872917751,44329351614.76,1.0455862225958465,0,0.22199794321424793,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-18 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0077553838088482,696.7890625,3203.1953125,698.921875,87375.7921875,79454.299609375,70855.119296875,0.0387020296958612,0.739401239139788,84.09984546230399,0.6296767091338047,66382215781.55,1.1378917409532163,93434.3515625,66803.6484375,0.8914143977375738,0,0,18,11,-11.13246203902598,73.4785348345059,47.72065092713245,high,-0.0004583962100853656,0.18286076057115142,0.24507739017425778,0.37948076962676924,93434.3515625,66803.6484375,0.8914143977375738,-0.3886664828402123,45544302824.94,1.6585120508780016,1,0.23316131642380336,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-19 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0198928198367862,1801.1484375,3575.8828125,1806.9765625,88932.284375,80454.512109375,71435.405078125,0.0387024174163912,0.7394086465301136,84.21967357803078,-0.0134337244553532,68075936304.75,1.0946753337537318,94002.8671875,66803.6484375,0.93900272870889,0,1,19,11,-6.722131005616389,80.9997318000245,49.09586011786994,high,0.05837632425699901,0.2027240365111045,0.27653272690494624,0.4581480836340095,94002.8671875,66803.6484375,0.9390027287088899,-0.14946529792386742,46292464641.34,1.609787875248521,1,0.24493287715999687,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-20 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0216116659849128,1995.703125,3282.5234375,1997.6015625,90318.81484375,81660.72734375,72105.454765625,0.0332157087689709,0.6345852250046163,81.91247142593167,-0.0374403196524437,69631088522.25,1.0301570454852074,94902.0234375,66803.6484375,0.9799799365621678,0,2,20,11,-2.7545892925115676,91.93565380310788,50.478538389776716,high,0.03594628175355985,0.17229505656705135,0.3435767324198913,0.550692507400345,94902.0234375,66803.6484375,0.9799799365621678,-0.08322973271533729,46722665299.86,1.535249668777242,1,0.2525933736542758,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-21 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,0.0,0.0,BTC-USD,BTC,Bitcoin,0.044151545428309,4165.234375,4881.6171875,4170.0859375,91299.1390625,83111.840234375,72862.89359375,0.0337739995307085,0.645251355031208,84.03697777911651,0.4780857647057632,72432824033.1,1.46376324542516,99014.21875,66803.6484375,0.984182453692778,0,3,21,11,-2.180534114667707,133.19125555077832,52.169817371662944,high,0.0877471695818095,0.11051948292156188,0.4176918053519796,0.6246116075429231,99014.21875,66803.6484375,0.984182453692778,1.3915377813374739,48027900963.54,2.2075606773339453,1,0.25302653462463387,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2024-11-22 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0050042014957245,492.9375,2432.8359375,501.234375,92403.32421875,84597.259765625,73627.658828125,0.0338713339660508,0.6471109268073821,83.96565189355188,-0.2598543127342569,75447272456.1,1.0401115639622478,99655.5,66803.6484375,0.9799756815457272,0,4,22,11,-2.7545595004545516,149.7649902332569,53.794684740673326,high,0.10186126950595686,0.12553862273172678,0.42875887061793816,0.6293390034091302,99655.5,66803.6484375,0.9799756815457272,0.6930595650085436,48875243628.98,1.6055895525903836,1,0.25500831738320723,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
