,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
519,2025-09-10 08:00:00,0.8036422454283858,1.0391834607738601,1.1767960157391337,0.7539181179512232,0.8539562711689453,1.4025048226216091e-05,1.4025048226216091e-05,1.4025048226216091e-05,-0.000172484551429268,-0.000172484551429268,-0.000172484551429268,1.5183537383513499e-05,1.5183537383513499e-05,1.5183537383513499e-05,-0.0016620011107642994,-0.0016620011107642994,-0.0016620011107642994,0.0006380190056068,0.0006380190056068,0.0006380190056068,-0.0018922299518972186,-0.0018922299518972186,-0.0018922299518972186,-0.00014539999411508845,-0.00014539999411508845,-0.00014539999411508845,-0.00010587994928540455,-0.00010587994928540455,-0.00010587994928540455,0.3779856661168321,0.3779856661168321,0.3779856661168321,-1.1316925621600871e-05,-1.1316925621600871e-05,-1.1316925621600871e-05,0.0,0.0,0.0,-0.003202340262932768,-0.003202340262932768,-0.003202340262932768,1.3266207751264745e-05,1.3266207751264745e-05,1.3266207751264745e-05,0.3828348239531457,0.3828348239531457,0.3828348239531457,0.0,0.0,0.0,1.107407494886261
520,2025-09-10 09:00:00,0.8027452790390218,1.0362178301711487,1.1770923501381734,0.75183716083972,0.8535771670696184,-2.090248482729525e-06,-2.090248482729525e-06,-2.090248482729525e-06,-0.00017527601987380094,-0.00017527601987380094,-0.00017527601987380094,-4.6503770156819434e-05,-4.6503770156819434e-05,-4.6503770156819434e-05,-0.0018299359778909821,-0.0018299359778909821,-0.0018299359778909821,0.0006334396980600623,0.0006334396980600623,0.0006334396980600623,-0.001861734682701335,-0.001861734682701335,-0.001861734682701335,-0.0001453530844077177,-0.0001453530844077177,-0.0001453530844077177,-0.00020150413391975417,-0.00020150413391975417,-0.00020150413391975417,0.3785284542016872,0.3785284542016872,0.3785284542016872,-1.1309808948081533e-05,-1.1309808948081533e-05,-1.1309808948081533e-05,0.0,0.0,0.0,-0.0031047963923155632,-0.0031047963923155632,-0.0031047963923155632,-6.610769761762574e-05,-6.610769761762574e-05,-6.610769761762574e-05,0.3835096903420505,0.3835096903420505,0.3835096903420505,0.0,0.0,0.0,1.1066072086313647
521,2025-09-10 10:00:00,0.8018483126496578,1.0357502134401566,1.1784354276776423,0.7502992597263376,0.8536311547836442,1.3360030329256599e-05,1.3360030329256599e-05,1.3360030329256599e-05,0.00011555205232122222,0.00011555205232122222,0.00011555205232122222,-8.594909171133659e-05,-8.594909171133659e-05,-8.594909171133659e-05,-0.0005456554969604655,-0.0005456554969604655,-0.0005456554969604655,0.0006300602063428018,0.0006300602063428018,0.0006300602063428018,-0.0016442801398506878,-0.0016442801398506878,-0.0016442801398506878,0.00011155012628091907,0.00011155012628091907,0.00011155012628091907,-7.405453528138475e-05,-7.405453528138475e-05,-7.405453528138475e-05,0.3805539930589469,0.3805539930589469,0.3805539930589469,1.070194163828992e-05,1.070194163828992e-05,1.070194163828992e-05,0.0,0.0,0.0,-0.0029937102648204582,-0.0029937102648204582,-0.0029937102648204582,0.0002914548212591173,0.0002914548212591173,0.0002914548212591173,0.38417930791243915,0.38417930791243915,0.38417930791243915,0.0,0.0,0.0,1.106994889856064
522,2025-09-10 11:00:00,0.8009513462602939,1.0333460066013032,1.1785444800330576,0.7486292792320038,0.8536793662114585,-4.504311675997496e-05,-4.504311675997496e-05,-4.504311675997496e-05,-2.1282407698228554e-05,-2.1282407698228554e-05,-2.1282407698228554e-05,-0.00011188920385168069,-0.00011188920385168069,-0.00011188920385168069,-0.001331146952622489,-0.001331146952622489,-0.001331146952622489,0.0006247557353825939,0.0006247557353825939,0.0006247557353825939,-0.001629305246877761,-0.001629305246877761,-0.001629305246877761,2.080616236322376e-05,2.080616236322376e-05,2.080616236322376e-05,-0.00020150413391975417,-0.00020150413391975417,-0.00020150413391975417,0.38053073709404855,0.38053073709404855,0.38053073709404855,-1.3466247494962278e-05,-1.3466247494962278e-05,-1.3466247494962278e-05,0.0,0.0,0.0,-0.002869870987204636,-0.002869870987204636,-0.002869870987204636,-6.610769761762574e-05,-6.610769761762574e-05,-6.610769761762574e-05,0.3848436442377273,0.3848436442377273,0.3848436442377273,0.0,0.0,0.0,1.105737952429194
523,2025-09-10 12:00:00,0.8000543798709299,1.0323094046669958,1.1800466503329559,0.7468989929222374,0.8539362038718742,-7.145708103774421e-05,-7.145708103774421e-05,-7.145708103774421e-05,-4.5712086453348256e-05,-4.5712086453348256e-05,-4.5712086453348256e-05,-0.00012185427000006567,-0.00012185427000006567,-0.00012185427000006567,-0.000675690394043753,-0.000675690394043753,-0.000675690394043753,0.0006213810571598619,0.0006213810571598619,0.0006213810571598619,-0.0015421971374888167,-0.0015421971374888167,-0.0015421971374888167,5.102617387503196e-05,5.102617387503196e-05,5.102617387503196e-05,0.0002768816751189155,0.0002768816751189155,0.0002768816751189155,0.3819709739370264,0.3819709739370264,0.3819709739370264,-1.860069608215741e-05,-1.860069608215741e-05,-1.860069608215741e-05,0.0,0.0,0.0,-0.0027341484470645226,-0.0027341484470645226,-0.0027341484470645226,5.2987700864504283e-05,5.2987700864504283e-05,5.2987700864504283e-05,0.3855026670481348,0.3855026670481348,0.3855026670481348,0.0,0.0,0.0,1.1056519305528127
524,2025-09-10 13:00:00,0.7991574134815659,1.0298119495421927,1.1811076073743467,0.7451307651467873,0.8540283318264403,-1.3964917369097182e-05,-1.3964917369097182e-05,-1.3964917369097182e-05,2.643312994995303e-05,2.643312994995303e-05,2.643312994995303e-05,-0.00010657615082536655,-0.00010657615082536655,-0.00010657615082536655,-0.001023257885117974,-0.001023257885117974,-0.001023257885117974,0.0006170420057743161,0.0006170420057743161,0.0006170420057743161,-0.0014957593537025578,-0.0014957593537025578,-0.0014957593537025578,-6.985185391117229e-05,-6.985185391117229e-05,-6.985185391117229e-05,-4.2108266667666184e-05,-4.2108266667666184e-05,-4.2108266667666184e-05,0.38243902794699813,0.38243902794699813,0.38243902794699813,-1.8593343829774886e-05,-1.8593343829774886e-05,-1.8593343829774886e-05,0.0,0.0,0.0,-0.002587482249328946,-0.002587482249328946,-0.002587482249328946,-2.6455285361974668e-05,-2.6455285361974668e-05,-2.6455285361974668e-05,0.3861563442322704,0.3861563442322704,0.3861563442322704,0.0,0.0,0.0,1.1047863978700934
525,2025-09-10 14:00:00,0.7982604470922019,1.0291308242270802,1.1826753725739922,0.7430002549658811,0.8538604161573472,3.8412074393345085e-05,3.8412074393345085e-05,3.8412074393345085e-05,0.0002709544535499826,0.0002709544535499826,0.0002709544535499826,-7.104685616915986e-05,-7.104685616915986e-05,-7.104685616915986e-05,0.0006593652664256412,0.0006593652664256412,0.0006593652664256412,0.0006153516320685885,0.0006153516320685885,0.0006153516320685885,-0.0011927700160764248,-0.0011927700160764248,-0.0011927700160764248,0.00011162380866992498,0.00011162380866992498,0.00011162380866992498,0.00043692444647793903,0.00043692444647793903,0.00043692444647793903,0.3849620921041916,0.3849620921041916,0.3849620921041916,2.9266862188063414e-05,2.9266862188063414e-05,2.9266862188063414e-05,0.0,0.0,0.0,-0.0024308701442055038,-0.0024308701442055038,-0.0024308701442055038,0.0003496020051542224,0.0003496020051542224,0.0003496020051542224,0.38680464383814056,0.38680464383814056,0.38680464383814056,0.0,0.0,0.0,1.1055604588488432
526,2025-09-10 15:00:00,0.7973634807028379,1.0265462809124537,1.1833974281556088,0.7407966044671326,0.853773384884533,5.9519560246721225e-05,5.9519560246721225e-05,5.9519560246721225e-05,0.00042352793860169413,0.00042352793860169413,0.00042352793860169413,-4.4501341205847586e-05,-4.4501341205847586e-05,-4.4501341205847586e-05,0.0010830329918231109,0.0010830329918231109,0.0010830329918231109,0.0006134172351189692,0.0006134172351189692,0.0006134172351189692,-0.0008461760656990963,-0.0008461760656990963,-0.0008461760656990963,0.00011168420300166079,0.00011168420300166079,0.00011168420300166079,0.0003093632637529802,0.0003093632637529802,0.0003093632637529802,0.3862207096298619,0.3862207096298619,0.3862207096298619,4.589108862635521e-05,4.589108862635521e-05,4.589108862635521e-05,0.0,0.0,0.0,-0.002265356096024121,-0.002265356096024121,-0.002265356096024121,0.0003658057681738265,0.0003658057681738265,0.0003658057681738265,0.3874475340752688,0.3874475340752688,0.3874475340752688,0.0,0.0,0.0,1.1053217700528246
527,2025-09-10 16:00:00,0.796466514313474,1.0243786496997327,1.1836706445873333,0.7385929539683841,0.8534655156116453,0.00010158877460602398,0.00010158877460602398,0.00010158877460602398,0.0002611722695852369,0.0002611722695852369,0.0002611722695852369,-6.106826737755339e-05,-6.106826737755339e-05,-6.106826737755339e-05,0.0007241876535111452,0.0007241876535111452,0.0007241876535111452,0.0006071306019944516,0.0006071306019944516,0.0006071306019944516,-0.0007395371501379872,-0.0007395371501379872,-0.0007395371501379872,5.1068602869347935e-05,5.1068602869347935e-05,5.1068602869347935e-05,0.00030900651143266387,0.00030900651143266387,0.00030900651143266387,0.3866560845561423,0.3866560845561423,0.3866560845561423,2.20491853129507e-05,2.20491853129507e-05,2.20491853129507e-05,0.0,0.0,0.0,-0.002092018145655931,-0.002092018145655931,-0.002092018145655931,0.00011170885784845725,0.00011170885784845725,0.00011170885784845725,0.3880849833156647,0.3880849833156647,0.3880849833156647,0.0,0.0,0.0,1.1044251382180006
528,2025-09-10 17:00:00,0.7955695479241099,1.0211416956722335,1.1836463620549655,0.7365311724487319,0.853216884084884,0.00012256416786338622,0.00012256416786338622,0.00012256416786338622,1.702013011381109e-05,1.702013011381109e-05,1.702013011381109e-05,-0.00012507375160569466,-0.00012507375160569466,-0.00012507375160569466,8.009670019621256e-05,8.009670019621256e-05,8.009670019621256e-05,0.0006001261303394786,0.0006001261303394786,0.0006001261303394786,-0.0007640255754450323,-0.0007640255754450323,-0.0007640255754450323,0.0001417063232976273,0.0001417063232976273,0.0001417063232976273,2.1693291709895535e-05,2.1693291709895535e-05,2.1693291709895535e-05,0.38676002682496124,0.38676002682496124,0.38676002682496124,-1.5925238925283134e-06,-1.5925238925283134e-06,-1.5925238925283134e-06,0.0,0.0,0.0,-0.0019119562192086714,-0.0019119562192086714,-0.0019119562192086714,-5.739524379042543e-05,-5.739524379042543e-05,-5.739524379042543e-05,0.3887169600955795,0.3887169600955795,0.3887169600955795,0.0,0.0,0.0,1.103264047620361
529,2025-09-10 18:00:00,0.7946725815347461,1.0192122548364633,1.1836305978982873,0.7344434646181411,0.8530037357551545,0.00011206052902486242,0.00011206052902486242,0.00011206052902486242,-2.9449241608343902e-05,-2.9449241608343902e-05,-2.9449241608343902e-05,-0.0001961251900004697,-0.0001961251900004697,-0.0001961251900004697,-5.50782682188682e-05,-5.50782682188682e-05,-5.50782682188682e-05,0.0005923941931649735,0.0005923941931649735,0.0005923941931649735,-0.000775398730635819,-0.000775398730635819,-0.000775398730635819,2.0805154657068973e-05,2.0805154657068973e-05,2.0805154657068973e-05,8.551352998163436e-05,8.551352998163436e-05,8.551352998163436e-05,0.3873659496239493,0.3873659496239493,0.3873659496239493,-3.6084590128190184e-06,-3.6084590128190184e-06,-3.6084590128190184e-06,0.0,0.0,0.0,-0.0017262800348226532,-0.0017262800348226532,-0.0017262800348226532,-5.739524379042543e-05,-5.739524379042543e-05,-5.739524379042543e-05,0.3893434331169914,0.3893434331169914,0.3893434331169914,0.0,0.0,0.0,1.1025016807210681
530,2025-09-10 19:00:00,0.793775615145382,1.0161449430747347,1.183563551361602,0.7323938329695565,0.8529377199912775,0.00011728046402436264,0.00011728046402436264,0.00011728046402436264,-1.0456882656151056e-05,-1.0456882656151056e-05,-1.0456882656151056e-05,-0.0002147610362621337,-0.0002147610362621337,-0.0002147610362621337,-0.0005297394266658188,-0.0005297394266658188,-0.0005297394266658188,0.0005861178148766101,0.0005861178148766101,0.0005861178148766101,-0.0007956119284241837,-0.0007956119284241837,-0.0007956119284241837,3.590251663419598e-05,3.590251663419598e-05,3.590251663419598e-05,-0.00036108495936314027,-0.00036108495936314027,-0.00036108495936314027,0.3876837735300043,0.3876837735300043,0.3876837735300043,-1.6331677575440003e-05,-1.6331677575440003e-05,-1.6331677575440003e-05,0.0,0.0,0.0,-0.0015360972557969979,-0.0015360972557969979,-0.0015360972557969979,-8.555477418207255e-05,-8.555477418207255e-05,-8.555477418207255e-05,0.3899643712487293,0.3899643712487293,0.3899643712487293,0.0,0.0,0.0,1.101509540961044
531,2025-09-10 20:00:00,0.7928786487560181,1.0150908171021156,1.183757264784782,0.7312808457207433,0.8529190907043703,0.00010152045084945726,0.00010152045084945726,0.00010152045084945726,-0.00014785257623265138,-0.00014785257623265138,-0.00014785257623265138,-0.00015096902094842958,-0.00015096902094842958,-0.00015096902094842958,-0.0012717412721628934,-0.0012717412721628934,-0.0012717412721628934,0.0005793619706776723,0.0005793619706776723,0.0005793619706776723,-0.000860977561323741,-0.000860977561323741,-0.000860977561323741,-0.0001453530844077177,-0.0001453530844077177,-0.0001453530844077177,-0.0006160078598385873,-0.0006160078598385873,-0.0006160078598385873,0.38781453120205334,0.38781453120205334,0.38781453120205334,-1.244821962664509e-05,-1.244821962664509e-05,-1.244821962664509e-05,0.0,0.0,0.0,-0.0013425020332917125,-0.0013425020332917125,-0.0013425020332917125,-0.0001699843922606806,-0.0001699843922606806,-0.0001699843922606806,0.3905797435284564,0.3905797435284564,0.3905797435284564,0.0,0.0,0.0,1.1003685102234508
532,2025-09-10 21:00:00,0.791981682366654,1.0132191982745535,1.184174676422643,0.7298549043681487,0.8526724763284673,0.00011197854051701287,0.00011197854051701287,0.00011197854051701287,-0.00022806625835385577,-0.00022806625835385577,-0.00022806625835385577,-3.267756984403922e-05,-3.267756984403922e-05,-3.267756984403922e-05,-0.001525774193558269,-0.001525774193558269,-0.001525774193558269,0.0005672836572346649,0.0005672836572346649,0.0005672836572346649,-0.0010185924250205446,-0.0010185924250205446,-0.0010185924250205446,-0.00010000208352177598,-0.00010000208352177598,-0.00010000208352177598,-0.0005200313353467602,-0.0005200313353467602,-0.0005200313353467602,0.388484503325139,0.388484503325139,0.388484503325139,3.7690661005357874e-07,3.7690661005357874e-07,3.7690661005357874e-07,0.0,0.0,0.0,-0.0011465640751622168,-0.0011465640751622168,-0.0011465640751622168,-0.0003387211956770636,-0.0003387211956770636,-0.0003387211956770636,0.39118951916370354,0.39118951916370354,0.39118951916370354,0.0,0.0,0.0,1.0996542928834716
533,2025-09-10 22:00:00,0.7910847159772901,1.0116116184243433,1.1847899493797023,0.7277621114421615,0.8524108738598535,0.00011721669518491565,0.00011721669518491565,0.00011721669518491565,-0.0001552406252371561,-0.0001552406252371561,-0.0001552406252371561,7.393064617035029e-05,7.393064617035029e-05,7.393064617035029e-05,-0.00090711273190902,-0.00090711273190902,-0.00090711273190902,0.0005564043224916914,0.0005564043224916914,0.0005564043224916914,-0.001016045601915088,-0.001016045601915088,-0.001016045601915088,-5.472845488127761e-05,-5.472845488127761e-05,-5.472845488127761e-05,-0.0001377308574097693,-0.0001377308574097693,-0.0001377308574097693,0.3900111670789035,0.3900111670789035,0.3900111670789035,-4.356468902637284e-06,-4.356468902637284e-06,-4.356468902637284e-06,0.0,0.0,0.0,-0.000949318368675286,-0.000949318368675286,-0.000949318368675286,-0.0002126317412396988,-0.0002126317412396988,-0.0002126317412396988,0.3917936675333175,0.3917936675333175,0.3917936675333175,0.0,0.0,0.0,1.0996165893138758
534,2025-09-10 23:00:00,0.790187749587926,1.010144193167087,1.1855406631209635,0.726292837816594,0.852270860408019,0.0001015022311810547,0.0001015022311810547,0.0001015022311810547,-8.717415198191595e-05,-8.717415198191595e-05,-8.717415198191595e-05,0.0001174037319431505,0.0001174037319431505,0.0001174037319431505,-0.0006202612779945618,-0.0006202612779945618,-0.0006202612779945618,0.0005460059186359108,0.0005460059186359108,0.0005460059186359108,-0.0009649084459382401,-0.0009649084459382401,-0.0009649084459382401,5.693884899106107e-06,5.693884899106107e-06,5.693884899106107e-06,-7.399597351726548e-05,-7.399597351726548e-05,-7.399597351726548e-05,0.3911375449684014,0.3911375449684014,0.3911375449684014,5.110282122744441e-06,5.110282122744441e-06,5.110282122744441e-06,0.0,0.0,0.0,-0.0007517556747577616,-0.0007517556747577616,-0.0007517556747577616,-0.00015249502339595645,-0.00015249502339595645,-0.00015249502339595645,0.3923921581892106,0.3923921581892106,0.3923921581892106,0.0,0.0,0.0,1.0992598460258534
535,2025-09-11 00:00:00,0.7892907831985622,1.0084388140848028,1.1863555575666427,0.7246884032130798,0.8526061245412447,0.0001067312760147944,0.0001067312760147944,0.0001067312760147944,-3.9734152551749054e-05,-3.9734152551749054e-05,-3.9734152551749054e-05,0.00010123172999926353,0.00010123172999926353,0.00010123172999926353,-0.0007157345071134641,-0.0007157345071134641,-0.0007157345071134641,0.0005358507008945009,0.0005358507008945009,0.0005358507008945009,-0.0009147415261009519,-0.0009147415261009519,-0.0009147415261009519,-0.00019073258937481766,-0.00019073258937481766,-0.00019073258937481766,-4.210453121382488e-05,-4.210453121382488e-05,-4.210453121382488e-05,0.39181564418037945,0.39181564418037945,0.39181564418037945,-1.8508661385459308e-05,-1.8508661385459308e-05,-1.8508661385459308e-05,0.0,0.0,0.0,-0.000554813900005244,-0.000554813900005244,-0.000554813900005244,-0.00015249502339595645,-0.00015249502339595645,-0.00015249502339595645,0.3929849608574989,0.3929849608574989,0.3929849608574989,0.0,0.0,0.0,1.0985472598631432
536,2025-09-11 01:00:00,0.7883938168091981,1.0048688048927208,1.1869901695052747,0.721959891777015,0.8527455062527932,0.00011189199709204359,0.00011189199709204359,0.00011189199709204359,-0.00017681225767942268,-0.00017681225767942268,-0.00017681225767942268,7.600016089181864e-05,7.600016089181864e-05,7.600016089181864e-05,-0.0014595946514218967,-0.0014595946514218967,-0.0014595946514218967,0.0005235264806662712,0.0005235264806662712,0.0005235264806662712,-0.0010004718855030834,-0.0010004718855030834,-0.0010004718855030834,-0.00037172680387415746,-0.00037172680387415746,-0.00037172680387415746,-0.00016956195401766788,-0.00016956195401766788,-0.00016956195401766788,0.39182908050954735,0.39182908050954735,0.39182908050954735,-1.3519030566572433e-05,-1.3519030566572433e-05,-1.3519030566572433e-05,0.0,0.0,0.0,-0.00035937044000567417,-0.00035937044000567417,-0.00035937044000567417,-0.0003629211975393075,-0.0003629211975393075,-0.0003629211975393075,0.3935720454400831,0.3935720454400831,0.3935720454400831,0.0,0.0,0.0,1.0973094411289588
537,2025-09-11 02:00:00,0.7874968504198342,1.002087064840735,1.1879369622194862,0.7191323025031788,0.8529396679480116,0.00010133825416535559,0.00010133825416535559,0.00010133825416535559,-0.0001426739773301931,-0.0001426739773301931,-0.0001426739773301931,9.156048171023562e-05,9.156048171023562e-05,9.156048171023562e-05,-0.0009887981326958562,-0.0009887981326958562,-0.0009887981326958562,0.0005109532144172554,0.0005109532144172554,0.0005109532144172554,-0.001018708712325895,-0.001018708712325895,-0.001018708712325895,-0.00020571956630214774,-0.00020571956630214774,-0.00020571956630214774,8.54253545720123e-05,8.54253545720123e-05,8.54253545720123e-05,0.39308990879175176,0.39308990879175176,0.39308990879175176,-1.6575881886931045e-05,-1.6575881886931045e-05,-1.6575881886931045e-05,0.0,0.0,0.0,-0.0001662355731075712,-0.0001662355731075712,-0.0001662355731075712,-0.0003028368180053125,-0.0003028368180053125,-0.0003028368180053125,0.39415338201584493,0.39415338201584493,0.39415338201584493,0.0,0.0,0.0,1.0970539155251586
538,2025-09-11 03:00:00,0.7865998840304702,0.9992936100469818,1.1890756351297824,0.7168149063816681,0.853018271119563,1.7491340141266745e-05,1.7491340141266745e-05,1.7491340141266745e-05,-0.00014579965538588896,-0.00014579965538588896,-0.00014579965538588896,0.00015280040120513476,0.00015280040120513476,0.00015280040120513476,-0.0011880486245704116,-0.0011880486245704116,-0.0011880486245704116,0.0004976497619779141,0.0004976497619779141,0.0004976497619779141,-0.0010222815195661936,-0.0010222815195661936,-0.0010222815195661936,-0.00011512173844769035,-0.00011512173844769035,-0.00011512173844769035,-0.00010585271782161411,-0.00010585271782161411,-0.00010585271782161411,0.39371754564963485,0.39371754564963485,0.39371754564963485,-1.1297277462892826e-05,-1.1297277462892826e-05,-1.1297277462892826e-05,0.0,0.0,0.0,2.3853030579359686e-05,2.3853030579359686e-05,2.3853030579359686e-05,-0.0003028368180053125,-0.0003028368180053125,-0.0003028368180053125,0.3947289408424208,0.3947289408424208,0.3947289408424208,0.0,0.0,0.0,1.0962980597792344
539,2025-09-11 04:00:00,0.7857029176411062,0.9968526227344108,1.189047890260835,0.7149435183739907,0.8530219078169495,-4.006003744978392e-05,-4.006003744978392e-05,-4.006003744978392e-05,-0.00011410230149255686,-0.00011410230149255686,-0.00011410230149255686,0.0002174762909440765,0.0002174762909440765,0.0002174762909440765,-0.0013352436834104676,-0.0013352436834104676,-0.0013352436834104676,0.00048385930946265673,0.00048385930946265673,0.00048385930946265673,-0.0010143247068239332,-0.0010143247068239332,-0.0010143247068239332,-0.00011512173844769035,-0.00011512173844769035,-0.00011512173844769035,-0.00016958014717004984,-0.00016958014717004984,-0.00016958014717004984,0.3943911596005595,0.3943911596005595,0.3943911596005595,-6.307724348379765e-05,-6.307724348379765e-05,-6.307724348379765e-05,0.0,0.0,0.0,0.00021023463567878696,0.00021023463567878696,0.00021023463567878696,-0.0003028368180053125,-0.0003028368180053125,-0.0003028368180053125,0.39529869235734705,0.39529869235734705,0.39529869235734705,0.0,0.0,0.0,1.095577202431125
540,2025-09-11 05:00:00,0.7848059512517422,0.9948205025843924,1.1906292249129204,0.7129933995156348,0.853026549627727,-6.621892636984144e-05,-6.621892636984144e-05,-6.621892636984144e-05,-9.287140644843316e-05,-9.287140644843316e-05,-9.287140644843316e-05,0.00023483108154118005,0.00023483108154118005,0.00023483108154118005,-0.0011377307086708553,-0.0011377307086708553,-0.0011377307086708553,0.0004717667648184488,0.0004717667648184488,0.0004717667648184488,-0.0009589853012287492,-0.0009589853012287492,-0.0009589853012287492,-6.983972505372254e-05,-6.983972505372254e-05,-6.983972505372254e-05,-0.00010585807763491113,-0.00010585807763491113,-0.00010585807763491113,0.3953520361230323,0.3953520361230323,0.3953520361230323,-7.945755133016432e-05,-7.945755133016432e-05,-7.945755133016432e-05,0.0,0.0,0.0,0.00039232857086322274,0.00039232857086322274,0.00039232857086322274,-0.00023626648542348237,-0.00023626648542348237,-0.00023626648542348237,0.3958626071792988,0.3958626071792988,0.3958626071792988,0.0,0.0,0.0,1.0950805820405918
541,2025-09-11 06:00:00,0.7839089848623783,0.9927814657460453,1.190177745514284,0.7114425447517546,0.8529529202007454,-9.250535296879292e-05,-9.250535296879292e-05,-9.250535296879292e-05,-0.00022419471483715146,-0.00022419471483715146,-0.00022419471483715146,0.00018763001000143609,0.00018763001000143609,0.00018763001000143609,-0.001631762125866032,-0.001631762125866032,-0.001631762125866032,0.0004587221946712971,0.0004587221946712971,0.0004587221946712971,-0.0010400585312669139,-0.0010400585312669139,-0.0010400585312669139,-0.00013015636853559528,-0.00013015636853559528,-0.00013015636853559528,-0.000105769877398962,-0.000105769877398962,-0.000105769877398962,0.3955461601382325,0.3955461601382325,0.3955461601382325,-7.48200676113629e-05,-7.48200676113629e-05,-7.48200676113629e-05,0.0,0.0,0.0,0.0005696361441334087,0.0005696361441334087,0.0005696361441334087,-0.00042297940791855075,-0.00042297940791855075,-0.00042297940791855075,0.39642065610996374,0.39642065610996374,0.39642065610996374,0.0,0.0,0.0,1.0939811737225518
542,2025-09-11 07:00:00,0.7830120184730143,0.99110946459228,1.1903506123244043,0.7098485909008988,0.8526043853056358,-0.00011880999923607058,-0.00011880999923607058,-0.00011880999923607058,-0.00029142496065707026,-0.00029142496065707026,-0.00029142496065707026,0.00010094744816812457,0.00010094744816812457,0.00010094744816812457,-0.0015746140925764155,-0.0015746140925764155,-0.0015746140925764155,0.0004439744845938164,0.0004439744845938164,0.0004439744845938164,-0.001092618835967787,-0.001092618835967787,-0.001092618835967787,-3.95963889484896e-05,-3.95963889484896e-05,-3.95963889484896e-05,-0.00016947913297429658,-0.00016947913297429658,-0.00016947913297429658,0.39624088483412867,0.39624088483412867,0.39624088483412867,-5.80866104065052e-05,-5.80866104065052e-05,-5.80866104065052e-05,0.0,0.0,0.0,0.0007417413436928404,0.0007417413436928404,0.0007417413436928404,-0.0002485726489800126,-0.0002485726489800126,-0.0002485726489800126,0.39697281013484415,0.39697281013484415,0.39697281013484415,0.0,0.0,0.0,1.0932733935085186
543,2025-09-11 08:00:00,0.7821150520836503,0.9893260169868029,1.1903282975714071,0.7081622637881083,0.8519961508294259,-0.00012932274790883387,-0.00012932274790883387,-0.00012932274790883387,-0.00019872973478920916,-0.00019872973478920916,-0.00019872973478920916,1.5183537381354557e-05,1.5183537381354557e-05,1.5183537381354557e-05,-0.0013961021516005236,-0.0013961021516005236,-0.0013961021516005236,0.0004287322402750586,0.0004287322402750586,0.0004287322402750586,-0.0010838510903205527,-0.0010838510903205527,-0.0010838510903205527,-0.00010000208352177598,-0.00010000208352177598,-0.00010000208352177598,-0.00010580303688992763,-0.00010580303688992763,-0.00010580303688992763,0.3970464321517585,0.3970464321517585,0.3970464321517585,-4.579445919161271e-05,-4.579445919161271e-05,-4.579445919161271e-05,0.0,0.0,0.0,0.0009083103408654575,0.0009083103408654575,0.0009083103408654575,-0.0001613312392536701,-0.0001613312392536701,-0.0001613312392536701,0.3975190404251122,0.3975190404251122,0.3975190404251122,0.0,0.0,0.0,1.0926510430456504
544,2025-09-11 09:00:00,0.7812180856942863,0.9874857389043431,1.1902354034960474,0.7064826662527611,0.8513879163532159,-0.0002079497269334225,-0.0002079497269334225,-0.0002079497269334225,-0.0001596663133383915,-0.0001596663133383915,-0.0001596663133383915,-4.650377015509168e-05,-4.650377015509168e-05,-4.650377015509168e-05,-0.0013912627914579741,-0.0013912627914579741,-0.0013912627914579741,0.0004159245777712081,0.0004159245777712081,0.0004159245777712081,-0.0010655241057055673,-0.0010655241057055673,-0.0010655241057055673,-0.0001301806832867706,-0.0001301806832867706,-0.0001301806832867706,-0.00010580303688992763,-0.00010580303688992763,-0.00010580303688992763,0.39769064160419165,0.39769064160419165,0.39769064160419165,-4.2297429065291385e-05,-4.2297429065291385e-05,-4.2297429065291385e-05,0.0,0.0,0.0,0.0010690898269845686,0.0010690898269845686,0.0010690898269845686,-9.576607400981122e-05,-9.576607400981122e-05,-9.576607400981122e-05,0.3980593183388202,0.3980593183388202,0.3980593183388202,0.0,0.0,0.0,1.0919012074268455
