,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2025-08-11 23:00:00,0.5481343451989393,0.5929132320522881,0.5950804041372012,0.5481343451989393,0.5481343451989393,0.04590629387945667,0.04590629387945667,0.04590629387945667,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.0,0.0,0.0,0.00041263676736128836,0.00041263676736128836,0.00041263676736128836,0.045381203006573737,0.045381203006573737,0.045381203006573737,0.0,0.0,0.0,0.594040639078396
11,2025-08-12 00:00:00,0.5482147960346273,0.5930363951143912,0.5952670147238235,0.5482147960346273,0.5482147960346273,0.0459176860113666,0.0459176860113666,0.0459176860113666,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.0,0.0,0.0,0.00033219996923262887,0.00033219996923262887,0.00033219996923262887,0.04547303193661233,0.04547303193661233,0.04547303193661233,0.0,0.0,0.0,0.5941324820459939
12,2025-08-12 01:00:00,0.5482952468703153,0.5930595303105863,0.5952729348486374,0.5482952468703153,0.5482952468703153,0.04591843659306049,0.04591843659306049,0.04591843659306049,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.00011245410552163771,0.0,0.0,0.0,0.0002448828690644537,0.0002448828690644537,0.0002448828690644537,0.0455610996184744,0.0455610996184744,0.0455610996184744,0.0,0.0,0.0,0.5942136834633758
13,2025-08-12 02:00:00,0.5483756977060031,0.5943184911841086,0.5966300364393036,0.5483756977060031,0.5483756977060031,0.04704689392578072,0.04704689392578072,0.04704689392578072,0.0012501348158780003,0.0012501348158780003,0.0012501348158780003,0.0012501348158780003,0.0012501348158780003,0.0012501348158780003,0.0,0.0,0.0,0.0001513315699966403,0.0001513315699966403,0.0001513315699966403,0.04564542753990608,0.04564542753990608,0.04564542753990608,0.0,0.0,0.0,0.5954225916317839
14,2025-08-12 03:00:00,0.5484561485416911,0.594327789214748,0.5966604223313668,0.5484561485416911,0.5484561485416911,0.046982894471723706,0.046982894471723706,0.046982894471723706,0.0012045879512572052,0.0012045879512572052,0.0012045879512572052,0.0012045879512572052,0.0012045879512572052,0.0012045879512572052,0.0,0.0,0.0,5.226927967840782e-05,5.226927967840782e-05,5.226927967840782e-05,0.045726037240788095,0.045726037240788095,0.045726037240788095,0.0,0.0,0.0,0.5954390430134148
15,2025-08-12 04:00:00,0.548536599377379,0.5934719768304173,0.5957085924324731,0.548536599377379,0.548536599377379,0.04611098415865505,0.04611098415865505,0.04611098415865505,0.0003595471996445233,0.0003595471996445233,0.0003595471996445233,0.0003595471996445233,0.0003595471996445233,0.0003595471996445233,0.0,0.0,0.0,-5.1513352002245744e-05,-5.1513352002245744e-05,-5.1513352002245744e-05,0.04580295031101277,0.04580295031101277,0.04580295031101277,0.0,0.0,0.0,0.594647583536034
16,2025-08-12 05:00:00,0.548617050213067,0.5941370146018717,0.5963939683388014,0.548617050213067,0.548617050213067,0.04664404184129449,0.04664404184129449,0.04664404184129449,0.0009270221537880845,0.0009270221537880845,0.0009270221537880845,0.0009270221537880845,0.0009270221537880845,0.0009270221537880845,0.0,0.0,0.0,-0.00015916870227611628,-0.00015916870227611628,-0.00015916870227611628,0.045876188389782524,0.045876188389782524,0.045876188389782524,0.0,0.0,0.0,0.5952610920543614
17,2025-08-12 06:00:00,0.5486975010487549,0.5928817715408455,0.5951983328884458,0.5486975010487549,0.5486975010487549,0.04534969386264773,0.04534969386264773,0.04534969386264773,-0.0003262759879900482,-0.0003262759879900482,-0.0003262759879900482,-0.0003262759879900482,-0.0003262759879900482,-0.0003262759879900482,0.0,0.0,0.0,-0.0002698033127441729,-0.0002698033127441729,-0.0002698033127441729,0.04594577316338195,0.04594577316338195,0.04594577316338195,0.0,0.0,0.0,0.5940471949114027
18,2025-08-12 07:00:00,0.5487779518844428,0.5927875211765161,0.5950129454060433,0.5487779518844428,0.5487779518844428,0.045132637325492844,0.045132637325492844,0.045132637325492844,-0.000496599491034016,-0.000496599491034016,-0.000496599491034016,-0.000496599491034016,-0.000496599491034016,-0.000496599491034016,0.0,0.0,0.0,-0.00038248954760043886,-0.00038248954760043886,-0.00038248954760043886,0.046011726364127294,0.046011726364127294,0.046011726364127294,0.0,0.0,0.0,0.5939105892099357
19,2025-08-12 08:00:00,0.5488584027201308,0.5932236213936418,0.5954568924527228,0.5488584027201308,0.5488584027201308,0.04552903438101639,0.04552903438101639,0.04552903438101639,-4.875776778103136e-05,-4.875776778103136e-05,-4.875776778103136e-05,-4.875776778103136e-05,-4.875776778103136e-05,-4.875776778103136e-05,0.0,0.0,0.0,-0.0004962776197996844,-0.0004962776197996844,-0.0004962776197996844,0.0460740697685971,0.0460740697685971,0.0460740697685971,0.0,0.0,0.0,0.5943874371011472
20,2025-08-12 09:00:00,0.5489388535558187,0.5922799414380883,0.5945614984195262,0.5489388535558187,0.5489388535558187,0.04451364674100172,0.04451364674100172,0.04451364674100172,-0.0010089706274555726,-0.0010089706274555726,-0.0010089706274555726,-0.0010089706274555726,-0.0010089706274555726,-0.0010089706274555726,0.0,0.0,0.0,-0.0006102078276712429,-0.0006102078276712429,-0.0006102078276712429,0.04613282519612854,0.04613282519612854,0.04613282519612854,0.0,0.0,0.0,0.5934525002968205
21,2025-08-12 10:00:00,0.5490193043915066,0.5925108997421534,0.5947136929192606,0.5490193043915066,0.5490193043915066,0.044580435890050306,0.044580435890050306,0.044580435890050306,-0.0008842557752499978,-0.0008842557752499978,-0.0008842557752499978,-0.0008842557752499978,-0.0008842557752499978,-0.0008842557752499978,0.0,0.0,0.0,-0.0007233228423802406,-0.0007233228423802406,-0.0007233228423802406,0.04618801450768054,0.04618801450768054,0.04618801450768054,0.0,0.0,0.0,0.5935997402815569
22,2025-08-12 11:00:00,0.5490997552271946,0.5920634396825036,0.5942583978978825,0.5490997552271946,0.5490997552271946,0.04408671422323972,0.04408671422323972,0.04408671422323972,-0.0013182654939980268,-0.0013182654939980268,-0.0013182654939980268,-0.0013182654939980268,-0.0013182654939980268,-0.0013182654939980268,0.0,0.0,0.0,-0.0008346798865312174,-0.0008346798865312174,-0.0008346798865312174,0.04623965960376897,0.04623965960376897,0.04623965960376897,0.0,0.0,0.0,0.5931864694504343
23,2025-08-12 12:00:00,0.5491802060628825,0.5919129536261085,0.5942272845894526,0.5491802060628825,0.5491802060628825,0.04392287506469041,0.04392287506469041,0.04392287506469041,-0.0014215447123943788,-0.0014215447123943788,-0.0014215447123943788,-0.0014215447123943788,-0.0014215447123943788,-0.0014215447123943788,0.0,0.0,0.0,-0.0009433626462027741,-0.0009433626462027741,-0.0009433626462027741,0.046287782423287564,0.046287782423287564,0.046287782423287564,0.0,0.0,0.0,0.5931030811275729
