ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-22 19:00:00,148.20400436715963,146.7462571672236,147.1849015371085,148.20400436715963,148.20400436715963,-0.002741327860403403,-0.002741327860403403,-0.002741327860403403,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.008118039305596458,-0.008118039305596458,-0.008118039305596458,0.0006281135644385056,0.0006281135644385056,0.0006281135644385056,-0.0030160593897671935,-0.0030160593897671935,-0.0030160593897671935,-0.0053767114451930545,-0.0053767114451930545,-0.0053767114451930545,0.0,0.0,0.0,147.00087843446025
2025-08-22 20:00:00,148.18682599460928,147.0175574425375,147.52443604107404,148.18682599460928,148.18682599460928,-5.569814096114059e-05,-5.569814096114059e-05,-5.569814096114059e-05,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.005899871914363964,-0.005899871914363964,-0.005899871914363964,0.00029140777486226255,0.00029140777486226255,0.00029140777486226255,6.276119251311758e-06,6.276119251311758e-06,6.276119251311758e-06,-0.005844173773402823,-0.005844173773402823,-0.005844173773402823,0.0,0.0,0.0,147.31254270184496
2025-08-24 23:00:00,147.31072899454287,147.05997594390547,147.51080740106107,147.31072899454287,147.31072899454287,-0.0004983231411322646,-0.0004983231411322646,-0.0004983231411322646,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.00028192199100879036,-0.00028192199100879036,-0.00028192199100879036,-0.00014384333434608622,-0.00014384333434608622,-0.00014384333434608622,-1.0977717114633788e-06,-1.0977717114633788e-06,-1.0977717114633788e-06,0.00021640115012347416,0.00021640115012347416,0.00021640115012347416,0.0,0.0,0.0,147.26919886052778
2025-08-25 00:00:00,147.34249508707163,147.22644572080316,147.69572886792804,147.34249508707163,147.34249508707163,0.0007119346202968443,0.0007119346202968443,0.0007119346202968443,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,0.0006777440982565506,0.0006777440982565506,0.0006777440982565506,0.0009881513350180732,0.0009881513350180732,0.0009881513350180732,-0.000184337385601803,-0.000184337385601803,-0.000184337385601803,-3.419052204029388e-05,-3.419052204029388e-05,-3.419052204029388e-05,0.0,0.0,0.0,147.4423555935393
2025-08-25 01:00:00,147.37426117960038,147.08534101189397,147.63474542897222,147.37426117960038,147.37426117960038,0.00021063140143029124,0.00021063140143029124,0.00021063140143029124,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-8.305442096254002e-05,-8.305442096254002e-05,-8.305442096254002e-05,0.0003416449853853606,0.0003416449853853606,0.0003416449853853606,-3.913425483564346e-05,-3.913425483564346e-05,-3.913425483564346e-05,-0.0002936858223928313,-0.0002936858223928313,-0.0002936858223928313,0.0,0.0,0.0,147.36202109567333
2025-08-25 02:00:00,147.40602727212917,147.04647378734506,147.55814602579167,147.40602727212917,147.40602727212917,-0.00012023886046566913,-0.00012023886046566913,-0.00012023886046566913,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.0006778500230012644,-0.0006778500230012644,-0.0006778500230012644,2.9520216858062454e-05,2.9520216858062454e-05,2.9520216858062454e-05,-5.78797482043057e-05,-5.78797482043057e-05,-5.78797482043057e-05,-0.0005576111625355953,-0.0005576111625355953,-0.0005576111625355953,0.0,0.0,0.0,147.30610809315223
2025-08-25 03:00:00,147.43779336465795,147.09114700540025,147.57779485484932,147.43779336465795,147.43779336465795,-6.823418016171162e-05,-6.823418016171162e-05,-6.823418016171162e-05,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.0008896982520616491,-0.0008896982520616491,-0.0008896982520616491,9.752101738302956e-05,9.752101738302956e-05,9.752101738302956e-05,-7.38758684253153e-05,-7.38758684253153e-05,-7.38758684253153e-05,-0.0008214640718999374,-0.0008214640718999374,-0.0008214640718999374,0.0,0.0,0.0,147.3066182176136
2025-08-25 04:00:00,147.4695594571867,147.0485500714387,147.4954498390126,147.4695594571867,147.4695594571867,-0.000497170764700249,-0.000497170764700249,-0.000497170764700249,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.0015779399272610889,-0.0015779399272610889,-0.0015779399272610889,-0.00027660523574964303,-0.00027660523574964303,-0.00027660523574964303,-0.00012868619983118007,-0.00012868619983118007,-0.00012868619983118007,-0.0010807691625608399,-0.0010807691625608399,-0.0010807691625608399,0.0,0.0,0.0,147.2368613512636
2025-08-25 05:00:00,147.50132554971546,147.05144054349756,147.5348954548181,147.50132554971546,147.50132554971546,-0.00020290787125186623,-0.00020290787125186623,-0.00020290787125186623,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.0015340413880479662,-0.0015340413880479662,-0.0015340413880479662,-0.00031369768446625585,-0.00031369768446625585,-0.00031369768446625585,0.00020266914233381552,0.00020266914233381552,0.00020266914233381552,-0.0013311335167960998,-0.0013311335167960998,-0.0013311335167960998,0.0,0.0,0.0,147.27505241153025
2025-08-25 06:00:00,147.53309164224424,147.11819784121187,147.62443437152012,147.53309164224424,147.53309164224424,0.000376071742099159,0.000376071742099159,0.000376071742099159,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.0011922290732606542,-0.0011922290732606542,-0.0011922290732606542,0.0001885002955569769,0.0001885002955569769,0.0001885002955569769,0.00027945077566160796,0.00027945077566160796,0.00027945077566160796,-0.0015683008153598134,-0.0015683008153598134,-0.0015683008153598134,0.0,0.0,0.0,147.35719840112034
2025-08-25 07:00:00,147.56485773477303,147.05771503645684,147.52005636003176,147.56485773477303,147.56485773477303,-0.0002420985695799249,-0.0002420985695799249,-0.0002420985695799249,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.0020303021121466256,-0.0020303021121466256,-0.0020303021121466256,-0.00037620638487311533,-0.00037620638487311533,-0.00037620638487311533,0.00022598714441261634,0.00022598714441261634,0.00022598714441261634,-0.0017882035425667007,-0.0017882035425667007,-0.0017882035425667007,0.0,0.0,0.0,147.2652564924355
2025-08-25 08:00:00,147.59662382730178,147.2056406648088,147.63219877658943,147.59662382730178,147.59662382730178,0.0008528624651490313,0.0008528624651490313,0.0008528624651490313,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.0011341501646304015,-0.0011341501646304015,-0.0011341501646304015,0.000466831951041519,0.000466831951041519,0.000466831951041519,4.207199996812315e-05,4.207199996812315e-05,4.207199996812315e-05,-0.001987012629779433,-0.001987012629779433,-0.001987012629779433,0.0,0.0,0.0,147.42922709208915
2025-08-25 09:00:00,147.6327402557441,147.1612183258344,147.5284051018736,147.6327402557441,147.6327402557441,0.0002795025879411097,0.0002795025879411097,0.0002795025879411097,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.00188168134400476,-0.00188168134400476,-0.00188168134400476,-0.0001321563511865834,-0.0001321563511865834,-0.0001321563511865834,6.770042498830398e-05,6.770042498830398e-05,6.770042498830398e-05,-0.00216118393194587,-0.00216118393194587,-0.00216118393194587,0.0,0.0,0.0,147.35494248264055
2025-08-25 10:00:00,147.66885668418638,147.17711090978358,147.64196006400067,147.66885668418638,147.66885668418638,0.0006213824078337357,0.0006213824078337357,0.0006213824078337357,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.0016861185646777613,-0.0016861185646777613,-0.0016861185646777613,0.00015721084246140597,0.00015721084246140597,0.00015721084246140597,0.00012021305123294059,0.00012021305123294059,0.00012021305123294059,-0.0023075009725114968,-0.0023075009725114968,-0.0023075009725114968,0.0,0.0,0.0,147.41986948350643
2025-08-25 11:00:00,147.70497311262866,147.20357052288728,147.68353832288267,147.70497311262866,147.70497311262866,0.0007160659755560859,0.0007160659755560859,0.0007160659755560859,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.0017070474649605574,-0.0017070474649605574,-0.0017070474649605574,0.0002677162122086846,0.0002677162122086846,0.0002677162122086846,0.00010439124920801224,0.00010439124920801224,0.00010439124920801224,-0.0024231134405166433,-0.0024231134405166433,-0.0024231134405166433,0.0,0.0,0.0,147.4528337127147
2025-08-25 12:00:00,147.74108954107098,147.16298154125715,147.62810329132117,147.74108954107098,147.74108954107098,0.00010799873927431144,0.00010799873927431144,0.00010799873927431144,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.0023975722378422755,-0.0023975722378422755,-0.0023975722378422755,-0.00035314127221955117,-0.00035314127221955117,-0.00035314127221955117,0.0001171814973544735,0.0001171814973544735,0.0001171814973544735,-0.0025055709771165872,-0.0025055709771165872,-0.0025055709771165872,0.0,0.0,0.0,147.38686960639873
2025-08-25 13:00:00,147.77720596951326,147.2859154573416,147.73154548583713,147.77720596951326,147.77720596951326,0.0007504576052016611,0.0007504576052016611,0.0007504576052016611,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.0018023942437797053,-0.0018023942437797053,-0.0018023942437797053,0.00017985822994071528,0.00017985822994071528,0.00017985822994071528,0.00022664086112155667,0.00022664086112155667,0.00022664086112155667,-0.002552851848981366,-0.002552851848981366,-0.002552851848981366,0.0,0.0,0.0,147.51085318411197
2025-08-25 14:00:00,147.81332239795557,147.23115031105445,147.65284722986416,147.81332239795557,147.81332239795557,0.00030174919043625485,0.00030174919043625485,0.00030174919043625485,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.002261636980413431,-0.002261636980413431,-0.002261636980413431,-0.00023702817566719072,-0.00023702817566719072,-0.00023702817566719072,0.00019481885196405646,0.00019481885196405646,0.00019481885196405646,-0.002563386170849686,-0.002563386170849686,-0.002563386170849686,0.0,0.0,0.0,147.47902232182258
2025-08-25 15:00:00,147.84943882639786,147.4181417701151,147.8989588046568,147.84943882639786,147.84943882639786,0.0009264704111578595,0.0009264704111578595,0.0009264704111578595,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.0016096029970630592,-0.0016096029970630592,-0.0016096029970630592,0.0005344952494554398,0.0005344952494554398,0.0005344952494554398,4.801664756303063e-05,4.801664756303063e-05,4.801664756303063e-05,-0.0025360734082209187,-0.0025360734082209187,-0.0025360734082209187,0.0,0.0,0.0,147.6114599265488
2025-08-25 16:00:00,147.88555525484014,147.39835681598183,147.8209954641565,147.88555525484014,147.88555525484014,0.0007049721861864326,0.0007049721861864326,0.0007049721861864326,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,-0.0017653217771460966,-0.0017653217771460966,-0.0017653217771460966,0.0003269775855014437,0.0003269775855014437,0.0003269775855014437,3.4036086545599745e-05,3.4036086545599745e-05,3.4036086545599745e-05,-0.0024702939633325293,-0.0024702939633325293,-0.0024702939633325293,0.0,0.0,0.0,147.62448966362345
2025-08-25 17:00:00,147.92167168328245,147.2634453484299,147.75453767550982,147.92167168328245,147.92167168328245,-0.00046720864976102286,-0.00046720864976102286,-0.00046720864976102286,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.002833123371934001,-0.002833123371934001,-0.002833123371934001,-0.00021118692752275487,-0.00021118692752275487,-0.00021118692752275487,9.736031283644684e-05,9.736031283644684e-05,9.736031283644684e-05,-0.002365914722172978,-0.002365914722172978,-0.002365914722172978,0.0,0.0,0.0,147.502591338021
2025-08-25 18:00:00,147.95778811172477,147.30651295435237,147.77758413753355,147.95778811172477,147.95778811172477,-0.00017589110998058227,-0.00017589110998058227,-0.00017589110998058227,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.002399179625818328,-0.002399179625818328,-0.002399179625818328,7.758924355683307e-05,7.758924355683307e-05,7.758924355683307e-05,9.990168153729951e-05,9.990168153729951e-05,9.990168153729951e-05,-0.0022232885158377457,-0.0022232885158377457,-0.0022232885158377457,0.0,0.0,0.0,147.60281080100597
2025-08-25 19:00:00,147.92302393988246,147.48684872172672,147.8738663538735,147.92302393988246,147.92302393988246,0.00039857949062256073,0.00039857949062256073,0.00039857949062256073,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.0016446680355369947,-0.0016446680355369947,-0.0016446680355369947,0.0006921185561177879,0.0006921185561177879,0.0006921185561177879,5.98429695794877e-05,5.98429695794877e-05,5.98429695794877e-05,-0.0020432475261595554,-0.0020432475261595554,-0.0020432475261595554,0.0,0.0,0.0,147.67973967068855
2025-08-25 20:00:00,147.88825976804014,147.3496596375338,147.8500665249454,147.88825976804014,147.88825976804014,-0.00022877684725465042,-0.00022877684725465042,-0.00022877684725465042,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.0020558675882302565,-0.0020558675882302565,-0.0020558675882302565,3.507398409722107e-05,3.507398409722107e-05,3.507398409722107e-05,8.953120372284338e-05,8.953120372284338e-05,8.953120372284338e-05,-0.001827090740975606,-0.001827090740975606,-0.001827090740975606,0.0,0.0,0.0,147.58422108810325
2025-08-25 21:00:00,147.8534955961978,147.3467535297312,147.80834844144738,147.8534955961978,147.8534955961978,-0.0004680595603181154,-0.0004680595603181154,-0.0004680595603181154,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.002044625199196478,-0.002044625199196478,-0.002044625199196478,-0.00017133024853017515,-0.00017133024853017515,-0.00017133024853017515,5.6652723286774704e-05,5.6652723286774704e-05,5.6652723286774704e-05,-0.0015765656388783624,-0.0015765656388783624,-0.0015765656388783624,0.0,0.0,0.0,147.55119061331254
2025-08-25 22:00:00,147.81873142435552,147.31229195983124,147.75803034089944,147.81873142435552,147.81873142435552,-0.0005457204892439991,-0.0005457204892439991,-0.0005457204892439991,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.0018395648445192088,-0.0018395648445192088,-0.0018395648445192088,-0.00023927514438737941,-0.00023927514438737941,-0.00023927514438737941,4.693669021809515e-05,4.693669021809515e-05,4.693669021809515e-05,-0.0012938443552752096,-0.0012938443552752096,-0.0012938443552752096,0.0,0.0,0.0,147.54680928266586
2025-08-25 23:00:00,147.78396725251318,147.38706911945337,147.83093635196283,147.78396725251318,147.78396725251318,-0.00014446877347508983,-0.00014446877347508983,-0.00014446877347508983,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,-0.001125963423465469,-0.001125963423465469,-0.001125963423465469,0.0001652850847010216,0.0001652850847010216,0.0001652850847010216,4.3628176898603475e-05,4.3628176898603475e-05,4.3628176898603475e-05,-0.000981494649990379,-0.000981494649990379,-0.000981494649990379,0.0,0.0,0.0,147.61756791081223
2025-08-26 00:00:00,147.74920308067087,147.49226528790504,147.99527762681274,147.74920308067087,147.74920308067087,0.0004312524523260921,0.0004312524523260921,0.0004312524523260921,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.00021119360866316114,-0.00021119360866316114,-0.00021119360866316114,0.00019063666135127525,0.00019063666135127525,0.00019063666135127525,0.00033249512009424274,0.00033249512009424274,0.00033249512009424274,-0.0006424460609892532,-0.0006424460609892532,-0.0006424460609892532,0.0,0.0,0.0,147.71799939329514
2025-08-26 01:00:00,147.71443890882855,146.97912088641428,147.41675892066243,147.71443890882855,147.71443890882855,-0.0029267715979463395,-0.0029267715979463395,-0.0029267715979463395,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.003206723286842088,-0.003206723286842088,-0.003206723286842088,-0.001994860504229377,-0.001994860504229377,-0.001994860504229377,-0.0008400317645975364,-0.0008400317645975364,-0.0008400317645975364,-0.0002799516888957487,-0.0002799516888957487,-0.0002799516888957487,0.0,0.0,0.0,147.2407595777768
2025-08-26 02:00:00,147.67967473698624,147.42398228574783,147.88247406999128,147.67967473698624,147.67967473698624,-0.000512146456695256,-0.000512146456695256,-0.000512146456695256,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.00040969256652970403,-0.00040969256652970403,-0.00040969256652970403,0.0006005272352847421,0.0006005272352847421,0.0006005272352847421,-0.0010207943628605723,-0.0010207943628605723,-0.0010207943628605723,0.00010245389016555213,0.00010245389016555213,0.00010245389016555213,0.0,0.0,0.0,147.619171472019
2025-08-26 03:00:00,147.6449105651439,147.31770692554318,147.80232071710145,147.6449105651439,147.6449105651439,-0.0006601931475938381,-0.0006601931475938381,-0.0006601931475938381,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-0.00015919310977098133,-0.00015919310977098133,-0.00015919310977098133,0.0005571490384076885,0.0005571490384076885,0.0005571490384076885,-0.0011254628568821007,-0.0011254628568821007,-0.0011254628568821007,0.0005010000378228568,0.0005010000378228568,0.0005010000378228568,0.0,0.0,0.0,147.6214065126892
2025-08-26 04:00:00,147.55571252843893,147.39159075660166,147.77188682082434,147.55571252843893,147.55571252843893,-0.0005564932967647483,-0.0005564932967647483,-0.0005564932967647483,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,0.0003552349098960058,0.0003552349098960058,0.0003552349098960058,0.0007744620538772528,0.0007744620538772528,0.0007744620538772528,-0.0012390760215225752,-0.0012390760215225752,-0.0012390760215225752,0.0009117282066607542,0.0009117282066607542,0.0009117282066607542,0.0,0.0,0.0,147.60812946868361
2025-08-26 05:00:00,147.46651449173396,147.21062666775785,147.73675209801058,147.46651449173396,147.46651449173396,-0.0013948110527599179,-0.0013948110527599179,-0.0013948110527599179,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,-6.426883756302862e-05,-6.426883756302862e-05,-6.426883756302862e-05,-6.954553026682772e-05,-6.954553026682772e-05,-6.954553026682772e-05,-0.0012333861933736642,-0.0012333861933736642,-0.0012333861933736642,0.0013305422151968893,0.0013305422151968893,0.0013305422151968893,0.0,0.0,0.0,147.4570369902681
2025-08-26 06:00:00,147.37731645502896,147.42282963063346,147.8126660436504,147.37731645502896,147.37731645502896,-0.0003109312758973978,-0.0003109312758973978,-0.0003109312758973978,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,0.001442328724080388,0.001442328724080388,0.001442328724080388,-0.0001685432619150982,-0.0001685432619150982,-0.0001685432619150982,-5.050868486287367e-05,-5.050868486287367e-05,-5.050868486287367e-05,0.0017532599999777858,0.0017532599999777858,0.0017532599999777858,0.0,0.0,0.0,147.58988299182994
2025-08-26 07:00:00,147.288118418324,147.3348651335213,147.82634217694937,147.288118418324,147.288118418324,7.890305748975189e-05,7.890305748975189e-05,7.890305748975189e-05,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,0.0022545692422172793,0.0022545692422172793,0.0022545692422172793,0.0001821722799153438,0.0001821722799153438,0.0001821722799153438,-1.1389893306166025e-05,-1.1389893306166025e-05,-1.1389893306166025e-05,0.0021756661847275277,0.0021756661847275277,0.0021756661847275277,0.0,0.0,0.0,147.620189679854
2025-08-26 08:00:00,147.19892038161902,147.31272954164677,147.8504263911569,147.19892038161902,147.19892038161902,6.868926523290997e-05,6.868926523290997e-05,6.868926523290997e-05,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.0026622540611783915,0.0026622540611783915,0.0026622540611783915,-0.0002477115643784467,-0.0002477115643784467,-0.0002477115643784467,-2.7557684528032426e-05,-2.7557684528032426e-05,-2.7557684528032426e-05,0.002593564795945482,0.002593564795945482,0.002593564795945482,0.0,0.0,0.0,147.59080130520607
2025-08-26 09:00:00,147.10972234491405,147.38887417868696,147.85671549049454,147.10972234491405,147.10972234491405,0.00032926174208041585,0.00032926174208041585,0.00032926174208041585,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.003332093199535678,0.003332093199535678,0.003332093199535678,-0.00033838789296948975,-0.00033838789296948975,-0.00033838789296948975,0.0003236911209105165,0.0003236911209105165,0.0003236911209105165,0.003002831457455262,0.003002831457455262,0.003002831457455262,0.0,0.0,0.0,147.59990565032513
2025-08-26 10:00:00,147.02052430820905,147.37440817358575,147.872825901529,147.02052430820905,147.02052430820905,0.0005828217872387252,0.0005828217872387252,0.0005828217872387252,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.003982286187456066,0.003982286187456066,0.003982286187456066,-8.666595619635641e-05,-8.666595619635641e-05,-8.666595619635641e-05,0.00032552922929569253,0.00032552922929569253,0.00032552922929569253,0.0033994644002173415,0.0033994644002173415,0.0033994644002173415,0.0,0.0,0.0,147.60600211143418
2025-08-26 11:00:00,146.93132627150408,147.40072353599925,147.84111365554378,146.93132627150408,146.93132627150408,0.000738100420180971,0.000738100420180971,0.000738100420180971,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.004517734065558885,0.004517734065558885,0.004517734065558885,0.00010874275266117215,0.00010874275266117215,0.00010874275266117215,0.00028539915338040976,0.00028539915338040976,0.00028539915338040976,0.0037796336453779153,0.0037796336453779153,0.0037796336453779153,0.0,0.0,0.0,147.5951229294986
2025-08-26 12:00:00,146.8421282347991,147.29885196929712,147.78845728812465,146.8421282347991,146.8421282347991,0.00033123204900682994,0.00033123204900682994,0.00033123204900682994,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.004470959788972552,0.004470959788972552,0.004470959788972552,-0.00034709810118063186,-0.00034709810118063186,-0.00034709810118063186,0.0003343716360480727,0.0003343716360480727,0.0003343716360480727,0.0041397277399657225,0.0041397277399657225,0.0041397277399657225,0.0,0.0,0.0,147.49865348546405
2025-08-26 13:00:00,146.75293019809413,147.22822477905265,147.72441636145516,146.75293019809413,146.75293019809413,0.0007867371921814122,0.0007867371921814122,0.0007867371921814122,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.0052631346503135045,0.0052631346503135045,0.0052631346503135045,0.00020514413712021095,0.00020514413712021095,0.00020514413712021095,0.0002376345409218121,0.0002376345409218121,0.0002376345409218121,0.004476397458132091,0.004476397458132091,0.004476397458132091,0.0,0.0,0.0,147.52531063005478
2025-08-26 14:00:00,146.7318912025802,147.30813452499265,147.77438860721563,146.7318912025802,146.7318912025802,0.0006681379346822709,0.0006681379346822709,0.0006681379346822709,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.005454733857029384,0.005454733857029384,0.005454733857029384,2.097132152958251e-05,2.097132152958251e-05,2.097132152958251e-05,0.0003032080990132992,0.0003032080990132992,0.0003032080990132992,0.004786595922347113,0.004786595922347113,0.004786595922347113,0.0,0.0,0.0,147.53227461742887
2025-08-26 15:00:00,146.71085220706624,147.23995030458323,147.73827118588252,146.71085220706624,146.71085220706624,0.0004941814813610055,0.0004941814813610055,0.0004941814813610055,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.005561796125018775,0.005561796125018775,0.005561796125018775,-0.00014329379448804532,-0.00014329379448804532,-0.00014329379448804532,0.0002935167617096618,0.0002935167617096618,0.0002935167617096618,0.005067614643657769,0.005067614643657769,0.005067614643657769,0.0,0.0,0.0,147.5268280563697
2025-08-26 16:00:00,146.6898132115523,147.18822717951653,147.65797674446878,146.6898132115523,146.6898132115523,-1.4256221219065832e-05,-1.4256221219065832e-05,-1.4256221219065832e-05,0.0003439585141393891,0.0003439585141393891,0.0003439585141393891,0.0053028588136503334,0.0053028588136503334,0.0053028588136503334,-0.000531504177298526,-0.000531504177298526,-0.000531504177298526,0.0001732894419400711,0.0001732894419400711,0.0001732894419400711,0.005317115034869398,0.005317115034869398,0.005317115034869398,0.0,0.0,0.0,147.4676885804139
2025-08-26 17:00:00,146.66877421603834,147.12276266356739,147.62364576621533,146.66877421603834,146.66877421603834,-0.00017937767330563012,-0.00017937767330563012,-0.00017937767330563012,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,0.005353777335611255,0.005353777335611255,0.005353777335611255,-2.72088500253255e-05,-2.72088500253255e-05,-2.72088500253255e-05,0.00020121321179441027,0.00020121321179441027,0.00020121321179441027,0.005533155008916885,0.005533155008916885,0.005533155008916885,0.0,0.0,0.0,147.45400617527804
2025-08-26 18:00:00,146.6477352205244,147.23374593071853,147.74318563804954,146.6477352205244,146.6477352205244,6.082477816143461e-05,6.082477816143461e-05,6.082477816143461e-05,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,0.005775035116319448,0.005775035116319448,0.005775035116319448,0.00021957008066878221,0.00021957008066878221,0.00021957008066878221,0.0001946367325673673,0.0001946367325673673,0.0001946367325673673,0.005714210338158013,0.005714210338158013,0.005714210338158013,0.0,0.0,0.0,147.49463104115165
2025-08-26 19:00:00,146.62669622501045,147.25637864999834,147.69788755326758,146.62669622501045,146.62669622501045,-0.00017670644273764814,-0.00017670644273764814,-0.00017670644273764814,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,0.005682484075006354,0.005682484075006354,0.005682484075006354,-2.438576557116729e-05,-2.438576557116729e-05,-2.438576557116729e-05,0.00020106135790823407,0.00020106135790823407,0.00020106135790823407,0.0058591905177440015,0.0058591905177440015,0.0058591905177440015,0.0,0.0,0.0,147.45990009127985
2025-08-26 20:00:00,146.6056572294965,147.23350067224396,147.69159623636276,146.6056572294965,146.6056572294965,-2.7113574898579394e-05,-2.7113574898579394e-05,-2.7113574898579394e-05,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,0.005940335372988607,0.005940335372988607,0.005940335372988607,0.00015996982565627272,0.00015996982565627272,0.00015996982565627272,0.00016629863451986279,0.00016629863451986279,0.00016629863451986279,0.0059674489478871865,0.0059674489478871865,0.0059674489478871865,0.0,0.0,0.0,147.47654400101712
2025-08-26 21:00:00,146.58461823398255,147.2357545557888,147.64339667273464,146.58461823398255,146.58461823398255,-0.00019818959019078989,-0.00019818959019078989,-0.00019818959019078989,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,0.005840597731840862,0.005840597731840862,0.005840597731840862,-0.00021428525629235083,-0.00021428525629235083,-0.00021428525629235083,0.0003694777011762758,0.0003694777011762758,0.0003694777011762758,0.006038787322031652,0.006038787322031652,0.006038787322031652,0.0,0.0,0.0,147.4407600227627
2025-08-26 22:00:00,146.5635792384686,147.23638784917884,147.6909491304715,146.5635792384686,146.5635792384686,-1.4309378172930635e-05,-1.4309378172930635e-05,-1.4309378172930635e-05,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,0.006059144804548468,0.006059144804548468,0.006059144804548468,-3.0057328829491228e-05,-3.0057328829491228e-05,-3.0057328829491228e-05,0.0003691299857312755,0.0003691299857312755,0.0003691299857312755,0.006073454182721399,0.006073454182721399,0.006073454182721399,0.0,0.0,0.0,147.4516291881474
2025-08-26 23:00:00,146.6233593130087,147.30251929434633,147.76506562267207,146.6233593130087,146.6233593130087,0.00025819765225424556,0.00025819765225424556,0.00025819765225424556,-0.0003533820350747149,-0.0003533820350747149,-0.0003533820350747149,0.006330335334192866,0.006330335334192866,0.006330335334192866,0.0002648923639309588,0.0002648923639309588,0.0002648923639309588,0.00034668732339800167,0.00034668732339800167,0.00034668732339800167,0.006072137681938621,0.006072137681938621,0.006072137681938621,0.0,0.0,0.0,147.5515343452859
2025-08-27 00:00:00,146.68313938754883,147.3629706500777,147.86122130648056,146.68313938754883,146.68313938754883,0.00032776089461180534,0.00032776089461180534,0.00032776089461180534,-9.187932911942589e-05,-9.187932911942589e-05,-9.187932911942589e-05,0.006363713551166249,0.006363713551166249,0.006363713551166249,6.91626987727089e-05,6.91626987727089e-05,6.91626987727089e-05,0.0003504775249585223,0.0003504775249585223,0.0003504775249585223,0.006035952656554444,0.006035952656554444,0.006035952656554444,0.0,0.0,0.0,147.616588869397
