,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
33,2024-10-28 00:00:00,1.4282732509209717,1.2940667410674207,1.3000985365731335,1.4282732509209717,1.4282732509209717,-0.13125563480880295,-0.13125563480880295,-0.13125563480880295,0.0001217471134462099,0.0001217471134462099,0.0001217471134462099,-0.0013859731997491948,-0.0013859731997491948,-0.0013859731997491948,-0.004132663953935989,-0.004132663953935989,-0.004132663953935989,-0.01512665468693176,-0.01512665468693176,-0.01512665468693176,0.005129107707800037,0.005129107707800037,0.005129107707800037,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.017764040061328593,-0.017764040061328593,-0.017764040061328593,-0.0015646266685882834,-0.0015646266685882834,-0.0015646266685882834,-0.0010930795714767499,-0.0010930795714767499,-0.0010930795714767499,0.0,0.0,0.0,-0.11612898012187119,-0.11612898012187119,-0.11612898012187119,0.0,0.0,0.0,1.2970176161121687
34,2024-10-29 00:00:00,1.4282395673548753,1.2947369002993145,1.3010880919491017,1.4282395673548753,1.4282395673548753,-0.13042983120033552,-0.13042983120033552,-0.13042983120033552,0.00011035244496932384,0.00011035244496932384,0.00011035244496932384,-0.0016149210622046686,-0.0016149210622046686,-0.0016149210622046686,-0.00263090581696635,-0.00263090581696635,-0.00263090581696635,-0.013994299648048512,-0.013994299648048512,-0.013994299648048512,0.004499539136010121,0.004499539136010121,0.004499539136010121,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.017303352879050805,-0.017303352879050805,-0.017303352879050805,-0.0015901176298829946,-0.0015901176298829946,-0.0015901176298829946,-0.001027767787823941,-0.001027767787823941,-0.001027767787823941,0.0,0.0,0.0,-0.116435531552287,-0.116435531552287,-0.116435531552287,0.0,0.0,0.0,1.2978097361545398
35,2024-10-30 00:00:00,1.4282058837887794,1.297734538868617,1.3040762469139997,1.4282058837887794,1.4282058837887794,-0.12719466036886604,-0.12719466036886604,-0.12719466036886604,0.00012027480245557671,0.00012027480245557671,0.00012027480245557671,-0.0016974720928285823,-0.0016974720928285823,-0.0016974720928285823,-0.0009205975066661837,-0.0009205975066661837,-0.0009205975066661837,-0.010391021041290792,-0.010391021041290792,-0.010391021041290792,0.004091792807901315,0.004091792807901315,0.004091792807901315,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.01603859268336119,-0.01603859268336119,-0.01603859268336119,-0.0010152855485739184,-0.0010152855485739184,-0.0010152855485739184,-0.0004940147671186124,-0.0004940147671186124,-0.0004940147671186124,0.0,0.0,0.0,-0.11680363932757527,-0.11680363932757527,-0.11680363932757527,0.0,0.0,0.0,1.3010112234199134
36,2024-10-31 00:00:00,1.4281722196803108,1.2921995621090132,1.2986265228890395,1.4281722196803108,1.4281722196803108,-0.13300442634682255,-0.13300442634682255,-0.13300442634682255,9.592898166848849e-05,9.592898166848849e-05,9.592898166848849e-05,-0.0017370268271004238,-0.0017370268271004238,-0.0017370268271004238,-0.005878239025887547,-0.005878239025887547,-0.005878239025887547,-0.015775221043446662,-0.015775221043446662,-0.015775221043446662,0.0036110367919116497,0.0036110367919116497,0.0036110367919116497,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.015921852700105227,-0.015921852700105227,-0.015921852700105227,-0.0007192966439294787,-0.0007192966439294787,-0.0007192966439294787,-0.0007886455669049236,-0.0007886455669049236,-0.0007886455669049236,0.0,0.0,0.0,-0.1172292053033759,-0.1172292053033759,-0.1172292053033759,0.0,0.0,0.0,1.2951677933334882
37,2024-11-01 00:00:00,1.428138555571842,1.287892773461004,1.2941709731679116,1.428138555571842,1.428138555571842,-0.13704329579807445,-0.13704329579807445,-0.13704329579807445,7.332214808047796e-05,7.332214808047796e-05,7.332214808047796e-05,-0.002034430682958206,-0.002034430682958206,-0.002034430682958206,-0.006351586145382909,-0.006351586145382909,-0.006351586145382909,-0.019336416797321627,-0.019336416797321627,-0.019336416797321627,0.0032463697505854604,0.0032463697505854604,0.0032463697505854604,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.01684817670909019,-0.01684817670909019,-0.01684817670909019,-0.0019521428717199363,-0.0019521428717199363,-0.0019521428717199363,-0.0010326462337371242,-0.0010326462337371242,-0.0010326462337371242,0.0,0.0,0.0,-0.11770687900075283,-0.11770687900075283,-0.11770687900075283,0.0,0.0,0.0,1.2910952597737675
38,2024-11-04 00:00:00,1.4280375632464362,1.2912267784181173,1.297595943429256,1.4280375632464362,1.4280375632464362,-0.13358925845424943,-0.13358925845424943,-0.13358925845424943,6.575781277975146e-05,6.575781277975146e-05,6.575781277975146e-05,-0.00194792346414865,-0.00194792346414865,-0.00194792346414865,-0.002071372445926309,-0.002071372445926309,-0.002071372445926309,-0.01420331919292596,-0.01420331919292596,-0.01420331919292596,0.002976848442427136,0.002976848442427136,0.002976848442427136,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.01635564336396886,-0.01635564336396886,-0.01635564336396886,-0.0016827202769572607,-0.0016827202769572607,-0.0016827202769572607,-0.0007511398440325672,-0.0007511398440325672,-0.0007511398440325672,0.0,0.0,0.0,-0.11938593926132347,-0.11938593926132347,-0.11938593926132347,0.0,0.0,0.0,1.2944483047921866
39,2024-11-05 00:00:00,1.4280038991379673,1.2938328266774455,1.3004052821199592,1.4280038991379673,1.4280038991379673,-0.13098257976266328,-0.13098257976266328,-0.13098257976266328,7.138733608933945e-05,7.138733608933945e-05,7.138733608933945e-05,-0.001909987657833529,-0.001909987657833529,-0.001909987657833529,-0.0002599120121957116,-0.0002599120121957116,-0.0002599120121957116,-0.010979508396575145,-0.010979508396575145,-0.010979508396575145,0.002772680816621588,0.002772680816621588,0.002772680816621588,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.01579262144278856,-0.01579262144278856,-0.01579262144278856,-0.0006881700654512603,-0.0006881700654512603,-0.0006881700654512603,-0.0007357593179178144,-0.0007357593179178144,-0.0007357593179178144,0.0,0.0,0.0,-0.12000307136608815,-0.12000307136608815,-0.12000307136608815,0.0,0.0,0.0,1.297021319375304
40,2024-11-06 00:00:00,1.4279702350294987,1.2981830609655869,1.304277635897406,1.4279702350294987,1.4279702350294987,-0.12656436891949155,-0.12656436891949155,-0.12656436891949155,4.0979642505783564e-05,4.0979642505783564e-05,4.0979642505783564e-05,-0.001424012646043857,-0.001424012646043857,-0.001424012646043857,-0.00010443498949320177,-0.00010443498949320177,-0.00010443498949320177,-0.005927917294766081,-0.005927917294766081,-0.005927917294766081,0.002692317998156873,0.002692317998156873,0.002692317998156873,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.013502164428559836,-0.013502164428559836,-0.013502164428559836,0.0005747062106003112,0.0005747062106003112,0.0005747062106003112,0.00023181697116704316,0.00023181697116704316,0.00023181697116704316,0.0,0.0,0.0,-0.12063645162472547,-0.12063645162472547,-0.12063645162472547,0.0,0.0,0.0,1.3014058661100072
41,2024-11-07 00:00:00,1.42793657092103,1.287907667541226,1.2944389026808085,1.42793657092103,1.42793657092103,-0.13678698699112415,-0.13678698699112415,-0.13678698699112415,1.2743927035338773e-05,1.2743927035338773e-05,1.2743927035338773e-05,-0.0011274986644934147,-0.0011274986644934147,-0.0011274986644934147,-0.006281183902687854,-0.006281183902687854,-0.006281183902687854,-0.015507951861558292,-0.015507951861558292,-0.015507951861558292,0.00240212827947073,0.00240212827947073,0.00240212827947073,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.014656632772128596,-0.014656632772128596,-0.014656632772128596,-0.000719099028237074,-0.000719099028237074,-0.000719099028237074,-0.0007012836474182189,-0.0007012836474182189,-0.0007012836474182189,0.0,0.0,0.0,-0.12127903512956588,-0.12127903512956588,-0.12127903512956588,0.0,0.0,0.0,1.2911495839299059
42,2024-11-08 00:00:00,1.4279029068125617,1.2946352033167468,1.3011349981959857,1.4279029068125617,1.4279029068125617,-0.12996863708894368,-0.12996863708894368,-0.12996863708894368,-1.3474951615788467e-05,-1.3474951615788467e-05,-1.3474951615788467e-05,-0.0009382020287045583,-0.0009382020287045583,-0.0009382020287045583,-0.0008678508962018399,-0.0008678508962018399,-0.0008678508962018399,-0.008044245812711962,-0.008044245812711962,-0.008044245812711962,0.002276863315764293,0.002276863315764293,0.002276863315764293,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.013522762960038237,-0.013522762960038237,-0.013522762960038237,-0.00015939806934635363,-0.00015939806934635363,-0.00015939806934635363,-0.00038229416947027964,-0.00038229416947027964,-0.00038229416947027964,0.0,0.0,0.0,-0.12192439127623174,-0.12192439127623174,-0.12192439127623174,0.0,0.0,0.0,1.297934269723618
43,2024-11-11 00:00:00,1.4278019144871557,1.2849243984557595,1.2911001600770406,1.4278019144871557,1.4278019144871557,-0.13953531876553363,-0.13953531876553363,-0.13953531876553363,-5.02525737238362e-05,-5.02525737238362e-05,-5.02525737238362e-05,-0.0006834764016752799,-0.0006834764016752799,-0.0006834764016752799,-0.0076062976697580335,-0.0076062976697580335,-0.0076062976697580335,-0.015709784657620202,-0.015709784657620202,-0.015709784657620202,0.0020698782051406096,0.0020698782051406096,0.0020698782051406096,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.013767996580922015,-0.013767996580922015,-0.013767996580922015,-0.0008698001665328966,-0.0008698001665328966,-0.0008698001665328966,-0.00036471341704955447,-0.00036471341704955447,-0.00036471341704955447,0.0,0.0,0.0,-0.12382553410791343,-0.12382553410791343,-0.12382553410791343,0.0,0.0,0.0,1.288266595721622
44,2024-11-12 00:00:00,1.427768250378687,1.2786637532102119,1.2852166291722429,1.427768250378687,1.427768250378687,-0.14581645469109492,-0.14581645469109492,-0.14581645469109492,-0.00010862050383892208,-0.00010862050383892208,-0.00010862050383892208,-0.00032300225756041166,-0.00032300225756041166,-0.00032300225756041166,-0.01141162286225083,-0.01141162286225083,-0.01141162286225083,-0.021381021359305596,-0.021381021359305596,-0.021381021359305596,0.0017680203227182006,0.0017680203227182006,0.0017680203227182006,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.01464634783449113,-0.01464634783449113,-0.01464634783449113,-0.0016983848947810824,-0.0016983848947810824,-0.0016983848947810824,-0.0005239372760022238,-0.0005239372760022238,-0.0005239372760022238,0.0,0.0,0.0,-0.12443543333178932,-0.12443543333178932,-0.12443543333178932,0.0,0.0,0.0,1.281951795687592
45,2024-11-13 00:00:00,1.4277345862702182,1.2707432734697066,1.2773924248675979,1.4277345862702182,1.4277345862702182,-0.15366711334866973,-0.15366711334866973,-0.15366711334866973,-0.00016885288032922547,-0.00016885288032922547,-0.00016885288032922547,-4.8066834514924276e-05,-4.8066834514924276e-05,-4.8066834514924276e-05,-0.012499222275888216,-0.012499222275888216,-0.012499222275888216,-0.028637103158557428,-0.028637103158557428,-0.028637103158557428,0.0012555839615098,0.0012555839615098,0.0012555839615098,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.017825296920889376,-0.017825296920889376,-0.017825296920889376,-0.0041674174062121426,-0.0041674174062121426,-0.0041674174062121426,-0.000746704749134144,-0.000746704749134144,-0.000746704749134144,0.0,0.0,0.0,-0.12503001019011228,-0.12503001019011228,-0.12503001019011228,0.0,0.0,0.0,1.2740674729215484
46,2024-11-14 00:00:00,1.4277009221617496,1.2694897177307642,1.2757718177499302,1.4277009221617496,1.4277009221617496,-0.1551553669102769,-0.1551553669102769,-0.1551553669102769,-0.00023222534125218582,-0.00023222534125218582,-0.00023222534125218582,5.154081890587129e-06,5.154081890587129e-06,5.154081890587129e-06,-0.009920976039514744,-0.009920976039514744,-0.009920976039514744,-0.029546579935875953,-0.029546579935875953,-0.029546579935875953,0.0008110944156619703,0.0008110944156619703,0.0008110944156619703,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.02077019470898943,-0.02077019470898943,-0.02077019470898943,-0.0038703257633562215,-0.0038703257633562215,-0.0038703257633562215,-0.0011319805272167317,-0.0011319805272167317,-0.0011319805272167317,0.0,0.0,0.0,-0.12560878697440092,-0.12560878697440092,-0.12560878697440092,0.0,0.0,0.0,1.2725455552514726
47,2024-11-15 00:00:00,1.4276672322259645,1.2677783141823273,1.2741649255856187,1.4276672322259645,1.4276672322259645,-0.15672103702562679,-0.15672103702562679,-0.15672103702562679,-0.0002929011643722414,-0.0002929011643722414,-0.0002929011643722414,4.2039193240408404e-05,4.2039193240408404e-05,4.2039193240408404e-05,-0.007742164622778344,-0.007742164622778344,-0.007742164622778344,-0.030548806872366368,-0.030548806872366368,-0.030548806872366368,0.0002654708129086722,0.0002654708129086722,0.0002654708129086722,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.023627208623738225,-0.023627208623738225,-0.023627208623738225,-0.0035613414403560585,-0.0035613414403560585,-0.0035613414403560585,-0.0011955749741713775,-0.0011955749741713775,-0.0011955749741713775,0.0,0.0,0.0,-0.12617223015326043,-0.12617223015326043,-0.12617223015326043,0.0,0.0,0.0,1.2709461952003376
48,2024-11-18 00:00:00,1.4275661624186091,1.2618446148604583,1.2681996720487256,1.4275661624186091,1.4275661624186091,-0.16263534486687792,-0.16263534486687792,-0.16263534486687792,-0.0003493817194346481,-0.0003493817194346481,-0.0003493817194346481,-1.9319248457593e-05,-1.9319248457593e-05,-1.9319248457593e-05,-0.006572160101380878,-0.006572160101380878,-0.006572160101380878,-0.0348488073724388,-0.0348488073724388,-0.0348488073724388,-0.00041668582322557866,-0.00041668582322557866,-0.00041668582322557866,0.005562873946900803,0.005562873946900803,0.005562873946900803,-0.0266027441608398,-0.0266027441608398,-0.0266027441608398,-0.0050490935154347966,-0.0050490935154347966,-0.0050490935154347966,-0.0014022967505662974,-0.0014022967505662974,-0.0014022967505662974,0.0,0.0,0.0,-0.12778653749443913,-0.12778653749443913,-0.12778653749443913,0.0,0.0,0.0,1.2649308175517313
49,2024-11-19 00:00:00,1.427532472482824,1.2653626850313247,1.2718441670371898,1.427532472482824,1.427532472482824,-0.15911067195147294,-0.15911067195147294,-0.15911067195147294,-0.0003846902895992286,-0.0003846902895992286,-0.0003846902895992286,-0.00011576875772108666,-0.00011576875772108666,-0.00011576875772108666,-0.004742195274625693,-0.004742195274625693,-0.004742195274625693,-0.030803479404723597,-0.030803479404723597,-0.030803479404723597,-0.0008930071517640819,-0.0008930071517640819,-0.0008930071517640819,0.00827460479203685,0.00827460479203685,0.00827460479203685,-0.027460819065973557,-0.027460819065973557,-0.027460819065973557,-0.004191083554518235,-0.004191083554518235,-0.004191083554518235,-0.0012905201025585618,-0.0012905201025585618,-0.0012905201025585618,0.0,0.0,0.0,-0.12830719254674933,-0.12830719254674933,-0.12830719254674933,0.0,0.0,0.0,1.268421800531351
50,2024-11-20 00:00:00,1.4274987825470389,1.2640849393918396,1.2706955818248096,1.4274987825470389,1.4274987825470389,-0.16011793400889243,-0.16011793400889243,-0.16011793400889243,-0.000401450959844695,-0.000401450959844695,-0.000401450959844695,-4.703758230403893e-05,-4.703758230403893e-05,-4.703758230403893e-05,-0.0036028526330668135,-0.0036028526330668135,-0.0036028526330668135,-0.03129426495461883,-0.03129426495461883,-0.03129426495461883,-0.0013450853975966542,-0.0013450853975966542,-0.0013450853975966542,0.00793733640172882,0.00793733640172882,0.00793733640172882,-0.027552490800888056,-0.027552490800888056,-0.027552490800888056,-0.005203629804091989,-0.005203629804091989,-0.005203629804091989,-0.0010790541785554027,-0.0010790541785554027,-0.0010790541785554027,0.0,0.0,0.0,-0.12882366905427362,-0.12882366905427362,-0.12882366905427362,0.0,0.0,0.0,1.2673808485381464
