,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
113,2025-08-18 06:00:00,1.4223756008060533,1.3784032097727397,1.3804463957449478,1.4223756008060533,1.4223756008060533,-0.04298190968138484,-0.04298190968138484,-0.04298190968138484,-0.0009761937806826771,-0.0009761937806826771,-0.0009761937806826771,-0.0009761937806826771,-0.0009761937806826771,-0.0009761937806826771,0.0,0.0,0.0,-2.172785725512038e-05,-2.172785725512038e-05,-2.172785725512038e-05,-0.041983988043447044,-0.041983988043447044,-0.041983988043447044,0.0,0.0,0.0,1.3793936911246685
114,2025-08-18 07:00:00,1.422203290424802,1.378559655651744,1.380593080983188,1.422203290424802,1.422203290424802,-0.04259981011951352,-0.04259981011951352,-0.04259981011951352,-0.0007700801062193455,-0.0007700801062193455,-0.0007700801062193455,-0.0007700801062193455,-0.0007700801062193455,-0.0007700801062193455,0.0,0.0,0.0,-8.791114772872608e-06,-8.791114772872608e-06,-8.791114772872608e-06,-0.0418209388985213,-0.0418209388985213,-0.0418209388985213,0.0,0.0,0.0,1.3796034803052886
115,2025-08-18 08:00:00,1.4220309800435507,1.3781273009915747,1.380090234520457,1.4220309800435507,1.4220309800435507,-0.04291777467717486,-0.04291777467717486,-0.04291777467717486,-0.001261641059048808,-0.001261641059048808,-0.001261641059048808,-0.001261641059048808,-0.001261641059048808,-0.001261641059048808,0.0,0.0,0.0,1.0917215006431978e-06,1.0917215006431978e-06,1.0917215006431978e-06,-0.041657225339626694,-0.041657225339626694,-0.041657225339626694,0.0,0.0,0.0,1.3791132053663757
116,2025-08-18 09:00:00,1.4218586696622992,1.3782467084995869,1.3802446784713218,1.4218586696622992,1.4218586696622992,-0.04266166248926203,-0.04266166248926203,-0.04266166248926203,-0.0011779029931323207,-0.0011779029931323207,-0.0011779029931323207,-0.0011779029931323207,-0.0011779029931323207,-0.0011779029931323207,0.0,0.0,0.0,9.10180772798225e-06,9.10180772798225e-06,9.10180772798225e-06,-0.041492861303857695,-0.041492861303857695,-0.041492861303857695,0.0,0.0,0.0,1.3791970071730373
117,2025-08-18 10:00:00,1.421686359281048,1.378071802919663,1.38002300526958,1.421686359281048,1.421686359281048,-0.042695492918814144,-0.042695492918814144,-0.042695492918814144,-0.0013840504392220781,-0.0013840504392220781,-0.0013840504392220781,-0.0013840504392220781,-0.0013840504392220781,-0.0013840504392220781,0.0,0.0,0.0,1.6418161793499606e-05,1.6418161793499606e-05,1.6418161793499606e-05,-0.041327860641385564,-0.041327860641385564,-0.041327860641385564,0.0,0.0,0.0,1.378990866362234
118,2025-08-18 11:00:00,1.4215140488997966,1.3776967548431855,1.3797669711074465,1.4215140488997966,1.4215140488997966,-0.042733236475891445,-0.042733236475891445,-0.042733236475891445,-0.0015952001803808348,-0.0015952001803808348,-0.0015952001803808348,-0.0015952001803808348,-0.0015952001803808348,-0.0015952001803808348,0.0,0.0,0.0,2.420081934822128e-05,2.420081934822128e-05,2.420081934822128e-05,-0.041162237114858835,-0.041162237114858835,-0.041162237114858835,0.0,0.0,0.0,1.3787808124239052
119,2025-08-18 12:00:00,1.4213417385185452,1.377445565414315,1.3794519797958753,1.4213417385185452,1.4213417385185452,-0.04290799412033268,-0.04290799412033268,-0.04290799412033268,-0.0019455641488855758,-0.0019455641488855758,-0.0019455641488855758,-0.0019455641488855758,-0.0019455641488855758,-0.0019455641488855758,0.0,0.0,0.0,3.3574427052717754e-05,3.3574427052717754e-05,3.3574427052717754e-05,-0.04099600439849982,-0.04099600439849982,-0.04099600439849982,0.0,0.0,0.0,1.3784337443982124
120,2025-08-18 13:00:00,1.421169428137294,1.3789584515497408,1.3808562242646185,1.421169428137294,1.421169428137294,-0.04128675742407956,-0.04128675742407956,-0.04128675742407956,-0.0005031938281680185,-0.0005031938281680185,-0.0005031938281680185,-0.0005031938281680185,-0.0005031938281680185,-0.0005031938281680185,0.0,0.0,0.0,4.5612481745869904e-05,4.5612481745869904e-05,4.5612481745869904e-05,-0.04082917607765742,-0.04082917607765742,-0.04082917607765742,0.0,0.0,0.0,1.3798826707132144
121,2025-08-18 14:00:00,1.4209971177560425,1.3799986869617973,1.382033559679721,1.4209971177560425,1.4209971177560425,-0.04002741512704153,-0.04002741512704153,-0.04002741512704153,0.0005730281051714663,0.0005730281051714663,0.0005730281051714663,0.0005730281051714663,0.0005730281051714663,0.0005730281051714663,0.0,0.0,0.0,6.132241592946537e-05,6.132241592946537e-05,6.132241592946537e-05,-0.04066176564814246,-0.04066176564814246,-0.04066176564814246,0.0,0.0,0.0,1.380969702629001
122,2025-08-18 15:00:00,1.4208248073747909,1.379884130115703,1.3818675460082843,1.4208248073747909,1.4208248073747909,-0.03994722867094057,-0.03994722867094057,-0.03994722867094057,0.0004649261269829324,0.0004649261269829324,0.0004649261269829324,0.0004649261269829324,0.0004649261269829324,0.0004649261269829324,0.0,0.0,0.0,8.163171746048998e-05,8.163171746048998e-05,8.163171746048998e-05,-0.04049378651538399,-0.04049378651538399,-0.04049378651538399,0.0,0.0,0.0,1.3808775787038503
123,2025-08-18 16:00:00,1.4206524969935395,1.379525152825105,1.381470285974709,1.4206524969935395,1.4206524969935395,-0.04016598765116512,-0.04016598765116512,-0.04016598765116512,5.1889085452065065e-05,5.1889085452065065e-05,5.1889085452065065e-05,5.1889085452065065e-05,5.1889085452065065e-05,5.1889085452065065e-05,0.0,0.0,0.0,0.00010737525741428784,0.00010737525741428784,0.00010737525741428784,-0.040325251994031475,-0.040325251994031475,-0.040325251994031475,0.0,0.0,0.0,1.3804865093423744
124,2025-08-18 17:00:00,1.4204801866122883,1.3799068106028411,1.381856279414929,1.4204801866122883,1.4204801866122883,-0.03960461455789537,-0.03960461455789537,-0.03960461455789537,0.0004122767654002901,0.0004122767654002901,0.0004122767654002901,0.0004122767654002901,0.0004122767654002901,0.0004122767654002901,0.0,0.0,0.0,0.00013928398387707847,0.00013928398387707847,0.00013928398387707847,-0.04015617530717274,-0.04015617530717274,-0.04015617530717274,0.0,0.0,0.0,1.3808755720543928
125,2025-08-18 18:00:00,1.4203078762310368,1.3799093958869986,1.3818885727138288,1.4203078762310368,1.4203078762310368,-0.03942193502894537,-0.03942193502894537,-0.03942193502894537,0.000386659436035247,0.000386659436035247,0.000386659436035247,0.000386659436035247,0.000386659436035247,0.000386659436035247,0.0,0.0,0.0,0.00017797512077524614,0.00017797512077524614,0.00017797512077524614,-0.03998656958575587,-0.03998656958575587,-0.03998656958575587,0.0,0.0,0.0,1.3808859412020915
126,2025-08-18 19:00:00,1.4201355658497854,1.379743554815304,1.381672880206061,1.4201355658497854,1.4201355658497854,-0.03945527790951635,-0.03945527790951635,-0.03945527790951635,0.0001372259673598441,0.0001372259673598441,0.0001372259673598441,0.0001372259673598441,0.0001372259673598441,0.0001372259673598441,0.0,0.0,0.0,0.00022394399114537218,0.00022394399114537218,0.00022394399114537218,-0.03981644786802156,-0.03981644786802156,-0.03981644786802156,0.0,0.0,0.0,1.380680287940269
127,2025-08-18 20:00:00,1.4199632554685342,1.3795677541313398,1.3815269683747167,1.4199632554685342,1.4199632554685342,-0.03941017657185529,-0.03941017657185529,-0.03941017657185529,-4.1911035624075405e-05,-4.1911035624075405e-05,-4.1911035624075405e-05,-4.1911035624075405e-05,-4.1911035624075405e-05,-4.1911035624075405e-05,0.0,0.0,0.0,0.0002775575625481997,0.0002775575625481997,0.0002775575625481997,-0.03964582309877942,-0.03964582309877942,-0.03964582309877942,0.0,0.0,0.0,1.3805530788966789
128,2025-08-18 21:00:00,1.4197909450872828,1.3794643532825503,1.3814368116197948,1.4197909450872828,1.4197909450872828,-0.03933844675607669,-0.03933844675607669,-0.03933844675607669,-0.00020278841686660162,-0.00020278841686660162,-0.00020278841686660162,-0.00020278841686660162,-0.00020278841686660162,-0.00020278841686660162,0.0,0.0,0.0,0.0003390497896938359,0.0003390497896938359,0.0003390497896938359,-0.03947470812890393,-0.03947470812890393,-0.03947470812890393,0.0,0.0,0.0,1.380452498331206
129,2025-08-18 22:00:00,1.4196186347060313,1.379746101997822,1.3817275905848228,1.4196186347060313,1.4196186347060313,-0.03884155756878009,-0.03884155756878009,-0.03884155756878009,5.303934014900761e-05,5.303934014900761e-05,5.303934014900761e-05,5.303934014900761e-05,5.303934014900761e-05,5.303934014900761e-05,0.0,0.0,0.0,0.00040851880579415587,0.00040851880579415587,0.00040851880579415587,-0.03930311571472326,-0.03930311571472326,-0.03930311571472326,0.0,0.0,0.0,1.3807770771372512
130,2025-08-18 23:00:00,1.4194463243247801,1.3798891706509915,1.3817772016010705,1.4194463243247801,1.4194463243247801,-0.03860158033194014,-0.03860158033194014,-0.03860158033194014,4.355219564088832e-05,4.355219564088832e-05,4.355219564088832e-05,4.355219564088832e-05,4.355219564088832e-05,4.355219564088832e-05,0.0,0.0,0.0,0.0004859259898398817,0.0004859259898398817,0.0004859259898398817,-0.03913105851742091,-0.03913105851742091,-0.03913105851742091,0.0,0.0,0.0,1.38084474399284
131,2025-08-19 00:00:00,1.4192740139435287,1.3804334597050143,1.3823099456885606,1.4192740139435287,1.4192740139435287,-0.03790730267168014,-0.03790730267168014,-0.03790730267168014,0.00048014951804421655,0.00048014951804421655,0.00048014951804421655,0.00048014951804421655,0.00048014951804421655,0.00048014951804421655,0.0,0.0,0.0,0.000571096912727136,0.000571096912727136,0.000571096912727136,-0.03895854910245149,-0.03895854910245149,-0.03895854910245149,0.0,0.0,0.0,1.3813667112718486
132,2025-08-19 01:00:00,1.4191017035622773,1.3806433593415937,1.3826323854745715,1.4191017035622773,1.4191017035622773,-0.03738343191353733,-0.03738343191353733,-0.03738343191353733,0.0007384438850017341,0.0007384438850017341,0.0007384438850017341,0.0007384438850017341,0.0007384438850017341,0.0007384438850017341,0.0,0.0,0.0,0.0006637241404602869,0.0006637241404602869,0.0006637241404602869,-0.038785599938999354,-0.038785599938999354,-0.038785599938999354,0.0,0.0,0.0,1.38171827164874
133,2025-08-19 02:00:00,1.418929393181026,1.380747364971672,1.382736556459273,1.418929393181026,1.418929393181026,-0.037179734237773744,-0.037179734237773744,-0.037179734237773744,0.0006691173128040875,0.0006691173128040875,0.0006691173128040875,0.0006691173128040875,0.0006691173128040875,0.0006691173128040875,0.0,0.0,0.0,0.0007633718487864534,0.0007633718487864534,0.0007633718487864534,-0.038612223399364286,-0.038612223399364286,-0.038612223399364286,0.0,0.0,0.0,1.3817496589432523
134,2025-08-19 03:00:00,1.4187570827997746,1.3802222240470143,1.382174079714144,1.4187570827997746,1.4187570827997746,-0.03758697294606161,-0.03758697294606161,-0.03758697294606161,-1.8023367499067337e-05,-1.8023367499067337e-05,-1.8023367499067337e-05,-1.8023367499067337e-05,-1.8023367499067337e-05,-1.8023367499067337e-05,0.0,0.0,0.0,0.0008694821799494096,0.0008694821799494096,0.0008694821799494096,-0.03843843175851195,-0.03843843175851195,-0.03843843175851195,0.0,0.0,0.0,1.381170109853713
135,2025-08-19 04:00:00,1.418584772418523,1.3790592961787587,1.3809631988281836,1.418584772418523,1.418584772418523,-0.038532755405850785,-0.038532755405850785,-0.038532755405850785,-0.001249901462247031,-0.001249901462247031,-0.001249901462247031,-0.001249901462247031,-0.001249901462247031,-0.001249901462247031,0.0,0.0,0.0,0.0009813832497767895,0.0009813832497767895,0.0009813832497767895,-0.03826423719338054,-0.03826423719338054,-0.03826423719338054,0.0,0.0,0.0,1.3800520170126722
136,2025-08-19 05:00:00,1.4184124620372716,1.3795867036616982,1.3815516611299203,1.4184124620372716,1.4184124620372716,-0.03779544277593774,-0.03779544277593774,-0.03779544277593774,-0.0008040896855345486,-0.0008040896855345486,-0.0008040896855345486,-0.0008040896855345486,-0.0008040896855345486,-0.0008040896855345486,0.0,0.0,0.0,0.0010982986921264188,0.0010982986921264188,0.0010982986921264188,-0.03808965178252961,-0.03808965178252961,-0.03808965178252961,0.0,0.0,0.0,1.3806170192613338
137,2025-08-19 06:00:00,1.4182401516560204,1.3797231374562002,1.381682468247506,1.4182401516560204,1.4182401516560204,-0.03757435121149,-0.03757435121149,-0.03757435121149,-0.0008790223138813249,-0.0008790223138813249,-0.0008790223138813249,-0.0008790223138813249,-0.0008790223138813249,-0.0008790223138813249,0.0,0.0,0.0,0.001219358607782964,0.001219358607782964,0.001219358607782964,-0.03791468750539164,-0.03791468750539164,-0.03791468750539164,0.0,0.0,0.0,1.3806658004445302
138,2025-08-19 07:00:00,1.418067841274769,1.3808560838172368,1.382865981775948,1.418067841274769,1.418067841274769,-0.036257217357568435,-0.036257217357568435,-0.036257217357568435,0.00013852711757655477,0.00013852711757655477,0.00013852711757655477,0.00013852711757655477,0.00013852711757655477,0.00013852711757655477,0.0,0.0,0.0,0.0013436117668086428,0.0013436117668086428,0.0013436117668086428,-0.037739356241953625,-0.037739356241953625,-0.037739356241953625,0.0,0.0,0.0,1.3818106239172006
139,2025-08-19 08:00:00,1.4178955308935175,1.3811194492937686,1.3830432185332648,1.4178955308935175,1.4178955308935175,-0.03579427018169136,-0.03579427018169136,-0.03579427018169136,0.00029936069291272387,0.00029936069291272387,0.00029936069291272387,0.00029936069291272387,0.00029936069291272387,0.00029936069291272387,0.0,0.0,0.0,0.001470038897516618,0.001470038897516618,0.001470038897516618,-0.0375636697721207,-0.0375636697721207,-0.0375636697721207,0.0,0.0,0.0,1.3821012607118262
140,2025-08-19 09:00:00,1.417723220512266,1.381756426165925,1.3836482653945352,1.417723220512266,1.417723220512266,-0.035039391670298924,-0.035039391670298924,-0.035039391670298924,0.000750681223743842,0.000750681223743842,0.000750681223743842,0.000750681223743842,0.000750681223743842,0.000750681223743842,0.0,0.0,0.0,0.0015975668811774655,0.0015975668811774655,0.0015975668811774655,-0.037387639775220236,-0.037387639775220236,-0.037387639775220236,0.0,0.0,0.0,1.3826838288419672
141,2025-08-19 10:00:00,1.417683977057195,1.3816269831308812,1.383595040132389,1.417683977057195,1.417683977057195,-0.03508445309154638,-0.03508445309154638,-0.03508445309154638,0.00040174107818486207,0.00040174107818486207,0.00040174107818486207,0.00040174107818486207,0.00040174107818486207,0.00040174107818486207,0.0,0.0,0.0,0.0017250836598912463,0.0017250836598912463,0.0017250836598912463,-0.03721127782962249,-0.03721127782962249,-0.03721127782962249,0.0,0.0,0.0,1.3825995239656486
142,2025-08-19 11:00:00,1.4176447336021234,1.3817891535517317,1.3837376850157699,1.4176447336021234,1.4176447336021234,-0.03491909131701496,-0.03491909131701496,-0.03491909131701496,0.0002640504385310062,0.0002640504385310062,0.0002640504385310062,0.0002640504385310062,0.0002640504385310062,0.0002640504385310062,0.0,0.0,0.0,0.0018514536565289272,0.0018514536565289272,0.0018514536565289272,-0.0370345954120749,-0.0370345954120749,-0.0370345954120749,0.0,0.0,0.0,1.3827256422851084
143,2025-08-19 12:00:00,1.417605490147052,1.3831151559094663,1.3851653483200184,1.417605490147052,1.417605490147052,-0.03346392894799016,-0.03346392894799016,-0.03346392894799016,0.001418141450559506,0.001418141450559506,0.001418141450559506,0.001418141450559506,0.001418141450559506,0.001418141450559506,0.0,0.0,0.0,0.001975533498765627,0.001975533498765627,0.001975533498765627,-0.0368576038973153,-0.0368576038973153,-0.0368576038973153,0.0,0.0,0.0,1.384141561199062
144,2025-08-19 13:00:00,1.4175662466919805,1.3835793862012573,1.3855123649388086,1.4175662466919805,1.4175662466919805,-0.033066679537693995,-0.033066679537693995,-0.033066679537693995,0.0015174471842814737,0.0015174471842814737,0.0015174471842814737,0.0015174471842814737,0.0015174471842814737,0.0015174471842814737,0.0,0.0,0.0,0.0020961878356800996,0.0020961878356800996,0.0020961878356800996,-0.03668031455765557,-0.03668031455765557,-0.03668031455765557,0.0,0.0,0.0,1.3844995671542866
145,2025-08-19 14:00:00,1.4175270032369092,1.3839924655345424,1.3858589053260932,1.4175270032369092,1.4175270032369092,-0.03263021754627629,-0.03263021754627629,-0.03263021754627629,0.0016602159815377465,0.0016602159815377465,0.0016602159815377465,0.0016602159815377465,0.0016602159815377465,0.0016602159815377465,0.0,0.0,0.0,0.002212305034612623,0.002212305034612623,0.002212305034612623,-0.03650273856242666,-0.03650273856242666,-0.03650273856242666,0.0,0.0,0.0,1.384896785690633
146,2025-08-19 15:00:00,1.4174877597818378,1.384155294092193,1.3861770210734106,1.4174877597818378,1.4174877597818378,-0.03232428214783778,-0.03232428214783778,-0.03232428214783778,0.0016777922820211978,0.0016777922820211978,0.0016777922820211978,0.0016777922820211978,0.0016777922820211978,0.0016777922820211978,0.0,0.0,0.0,0.0023228125476363816,0.0023228125476363816,0.0023228125476363816,-0.036324886977495356,-0.036324886977495356,-0.036324886977495356,0.0,0.0,0.0,1.385163477634
147,2025-08-19 16:00:00,1.4174485163267663,1.3846459266772708,1.3867325812380216,1.4174485163267663,1.4174485163267663,-0.031777072609871254,-0.031777072609871254,-0.031777072609871254,0.0019430064137895612,0.0019430064137895612,0.0019430064137895612,0.0019430064137895612,0.0019430064137895612,0.0019430064137895612,0.0,0.0,0.0,0.002426691741262177,0.002426691741262177,0.002426691741262177,-0.036146770764922995,-0.036146770764922995,-0.036146770764922995,0.0,0.0,0.0,1.385671443716895
148,2025-08-19 17:00:00,1.417409272871695,1.3845934327752352,1.3865186667632805,1.417409272871695,1.417409272871695,-0.03189252845358448,-0.03189252845358448,-0.03189252845358448,0.0015528803380643543,0.0015528803380643543,0.0015528803380643543,0.0015528803380643543,0.0015528803380643543,0.0015528803380643543,0.0,0.0,0.0,0.002522991990886281,0.002522991990886281,0.002522991990886281,-0.03596840078253512,-0.03596840078253512,-0.03596840078253512,0.0,0.0,0.0,1.3855167444181105
149,2025-08-19 18:00:00,1.4173700294166234,1.3849834382645043,1.3870333043028231,1.4173700294166234,1.4173700294166234,-0.03134352060679166,-0.03134352060679166,-0.03134352060679166,0.0018354233259135037,0.0018354233259135037,0.0018354233259135037,0.0018354233259135037,0.0018354233259135037,0.0018354233259135037,0.0,0.0,0.0,0.002610843850566609,0.002610843850566609,0.002610843850566609,-0.03578978778327177,-0.03578978778327177,-0.03578978778327177,0.0,0.0,0.0,1.3860265088098318
150,2025-08-19 19:00:00,1.417330785961552,1.3853407701526357,1.3872799131464184,1.417330785961552,1.417330785961552,-0.0310803194179579,-0.0310803194179579,-0.0310803194179579,0.0018411518758459564,0.0018411518758459564,0.0018411518758459564,0.0018411518758459564,0.0018411518758459564,0.0018411518758459564,0.0,0.0,0.0,0.0026894711212666293,0.0026894711212666293,0.0026894711212666293,-0.03561094241507048,-0.03561094241507048,-0.03561094241507048,0.0,0.0,0.0,1.3862504665435942
151,2025-08-19 20:00:00,1.4172915425064805,1.3858639826265562,1.3877717654729413,1.4172915425064805,1.4172915425064805,-0.03051619563840118,-0.03051619563840118,-0.03051619563840118,0.0021574779265489796,0.0021574779265489796,0.0021574779265489796,0.0021574779265489796,0.0021574779265489796,0.0021574779265489796,0.0,0.0,0.0,0.002758201655298896,0.002758201655298896,0.002758201655298896,-0.03543187522024905,-0.03543187522024905,-0.03543187522024905,0.0,0.0,0.0,1.3867753468680792
152,2025-08-19 21:00:00,1.4172522990514094,1.3853601631926507,1.3872198059057623,1.4172522990514094,1.4172522990514094,-0.030970168051641222,-0.030970168051641222,-0.030970168051641222,0.001465951832282178,0.001465951832282178,0.001465951832282178,0.001465951832282178,0.001465951832282178,0.001465951832282178,0.0,0.0,0.0,0.002816476751188113,0.002816476751188113,0.002816476751188113,-0.03525259663511151,-0.03525259663511151,-0.03525259663511151,0.0,0.0,0.0,1.3862821309997682
153,2025-08-19 22:00:00,1.417213055596338,1.3855022962522854,1.3874762034773012,1.417213055596338,1.417213055596338,-0.030737030352489602,-0.030737030352489602,-0.030737030352489602,0.0014722276255525087,0.0014722276255525087,0.0014722276255525087,0.0014722276255525087,0.0014722276255525087,0.0014722276255525087,0.0,0.0,0.0,0.002863859011643764,0.002863859011643764,0.002863859011643764,-0.03507311698968587,-0.03507311698968587,-0.03507311698968587,0.0,0.0,0.0,1.3864760252438484
154,2025-08-19 23:00:00,1.4171738121412667,1.3857068226056606,1.387729237175104,1.4171738121412667,1.4171738121412667,-0.03041674852875053,-0.03041674852875053,-0.03041674852875053,0.0015766594206333615,0.0015766594206333615,0.0015766594206333615,0.0015766594206333615,0.0015766594206333615,0.0015766594206333615,0.0,0.0,0.0,0.002900038557799615,0.002900038557799615,0.002900038557799615,-0.034893446507183505,-0.034893446507183505,-0.034893446507183505,0.0,0.0,0.0,1.3867570636125162
155,2025-08-20 00:00:00,1.4171345686861951,1.3864409396537165,1.388477397377196,1.4171345686861951,1.4171345686861951,-0.029711765569418864,-0.029711765569418864,-0.029711765569418864,0.002076992220091152,0.002076992220091152,0.002076992220091152,0.002076992220091152,0.002076992220091152,0.002076992220091152,0.0,0.0,0.0,0.002924837514140197,0.002924837514140197,0.002924837514140197,-0.034713595303650216,-0.034713595303650216,-0.034713595303650216,0.0,0.0,0.0,1.3874228031167763
156,2025-08-20 01:00:00,1.4170953252311238,1.3867768509669405,1.3887162986893424,1.4170953252311238,1.4170953252311238,-0.029314408190154604,-0.029314408190154604,-0.029314408190154604,0.0022809524961183453,0.0022809524961183453,0.0022809524961183453,0.0022809524961183453,0.0022809524961183453,0.0022809524961183453,0.0,0.0,0.0,0.002938212701386224,0.002938212701386224,0.002938212701386224,-0.034533573387659174,-0.034533573387659174,-0.034533573387659174,0.0,0.0,0.0,1.3877809170409692
157,2025-08-20 02:00:00,1.4170560817760522,1.3865972854629518,1.3886100879613181,1.4170560817760522,1.4170560817760522,-0.029394965430217287,-0.029394965430217287,-0.029394965430217287,0.0020181687315361917,0.0020181687315361917,0.0020181687315361917,0.0020181687315361917,0.0020181687315361917,0.0020181687315361917,0.0,0.0,0.0,0.002940256498167034,0.002940256498167034,0.002940256498167034,-0.03435339065992052,-0.03435339065992052,-0.03435339065992052,0.0,0.0,0.0,1.387661116345835
158,2025-08-20 03:00:00,1.417016838320981,1.3862869135437654,1.388203278360851,1.417016838320981,1.417016838320981,-0.029756212099266377,-0.029756212099266377,-0.029756212099266377,0.0014856489573467227,0.0014856489573467227,0.0014856489573467227,0.0014856489573467227,0.0014856489573467227,0.0014856489573467227,0.0,0.0,0.0,0.002931195856258635,0.002931195856258635,0.002931195856258635,-0.03417305691287173,-0.03417305691287173,-0.03417305691287173,0.0,0.0,0.0,1.3872606262217144
159,2025-08-20 04:00:00,1.4169775948659094,1.3856077108125369,1.387510564008845,1.4169775948659094,1.4169775948659094,-0.030422770016920442,-0.030422770016920442,-0.030422770016920442,0.0006584223348992589,0.0006584223348992589,0.0006584223348992589,0.0006584223348992589,0.0006584223348992589,0.0006584223348992589,0.0,0.0,0.0,0.002911389478539851,0.002911389478539851,0.002911389478539851,-0.03399258183035955,-0.03399258183035955,-0.03399258183035955,0.0,0.0,0.0,1.386554824848989
160,2025-08-20 05:00:00,1.416938351410838,1.385530165568715,1.38740408969414,1.416938351410838,1.416938351410838,-0.030436936715978358,-0.030436936715978358,-0.030436936715978358,0.0004937150784645491,0.0004937150784645491,0.0004937150784645491,0.0004937150784645491,0.0004937150784645491,0.0004937150784645491,0.0,0.0,0.0,0.0028813231929296487,0.0028813231929296487,0.0028813231929296487,-0.03381197498737255,-0.03381197498737255,-0.03381197498737255,0.0,0.0,0.0,1.3865014146948598
161,2025-08-20 06:00:00,1.4168991079557667,1.385549349138483,1.387421536483022,1.4168991079557667,1.4168991079557667,-0.030417012644316756,-0.030417012644316756,-0.030417012644316756,0.0003726296258774696,0.0003726296258774696,0.0003726296258774696,0.0003726296258774696,0.0003726296258774696,0.0003726296258774696,0.0,0.0,0.0,0.0028416035793620413,0.0028416035793620413,0.0028416035793620413,-0.03363124584955627,-0.03363124584955627,-0.03363124584955627,0.0,0.0,0.0,1.3864820953114498
162,2025-08-20 07:00:00,1.4168598645006951,1.3861319997804469,1.3879953140264047,1.4168598645006951,1.4168598645006951,-0.029804856093779315,-0.029804856093779315,-0.029804856093779315,0.0008525977492981805,0.0008525977492981805,0.0008525977492981805,0.0008525977492981805,0.0008525977492981805,0.0008525977492981805,0.0,0.0,0.0,0.002792949929995361,0.002792949929995361,0.002792949929995361,-0.03345040377307286,-0.03345040377307286,-0.03345040377307286,0.0,0.0,0.0,1.3870550084069158
163,2025-08-20 08:00:00,1.4168206210456238,1.3861978424498798,1.3881485749072835,1.4168206210456238,1.4168206210456238,-0.029680675610064305,-0.029680675610064305,-0.029680675610064305,0.0008525977492980717,0.0008525977492980717,0.0008525977492980717,0.0008525977492980717,0.0008525977492980717,0.0008525977492980717,0.0,0.0,0.0,0.002736184644754925,0.002736184644754925,0.002736184644754925,-0.033269458004117305,-0.033269458004117305,-0.033269458004117305,0.0,0.0,0.0,1.3871399454355595
164,2025-08-20 09:00:00,1.4167813775905527,1.3860364356386492,1.3879747336142392,1.4167813775905527,1.4167813775905527,-0.029757162683155217,-0.029757162683155217,-0.029757162683155217,0.0006590328103069805,0.0006590328103069805,0.0006590328103069805,0.0006590328103069805,0.0006590328103069805,0.0006590328103069805,0.0,0.0,0.0,0.0026722221852536897,0.0026722221852536897,0.0026722221852536897,-0.03308841767871589,-0.03308841767871589,-0.03308841767871589,0.0,0.0,0.0,1.3870242149073975
165,2025-08-20 10:00:00,1.4167421341354811,1.3858751477817393,1.3878164123104548,1.4167421341354811,1.4167421341354811,-0.029853053710746237,-0.029853053710746237,-0.029853053710746237,0.0004521813824251183,0.0004521813824251183,0.0004521813824251183,0.0004521813824251183,0.0004521813824251183,0.0004521813824251183,0.0,0.0,0.0,0.002602056729275037,0.002602056729275037,0.002602056729275037,-0.03290729182244639,-0.03290729182244639,-0.03290729182244639,0.0,0.0,0.0,1.386889080424735
166,2025-08-20 11:00:00,1.4167028906804098,1.386462400106267,1.3884261369299113,1.4167028906804098,1.4167028906804098,-0.02929645077752585,-0.02929645077752585,-0.02929645077752585,0.0009028898871590049,0.0009028898871590049,0.0009028898871590049,0.0009028898871590049,0.0009028898871590049,0.0009028898871590049,0.0,0.0,0.0,0.002526748685330096,0.002526748685330096,0.002526748685330096,-0.032726089350014954,-0.032726089350014954,-0.032726089350014954,0.0,0.0,0.0,1.3874064399028838
167,2025-08-20 12:00:00,1.4166636472253382,1.3851213260027428,1.3870452201815684,1.4166636472253382,1.4166636472253382,-0.030568954336361503,-0.030568954336361503,-0.030568954336361503,-0.0004715455136102026,-0.0004715455136102026,-0.0004715455136102026,-0.0004715455136102026,-0.0004715455136102026,-0.0004715455136102026,0.0,0.0,0.0,0.0024474102424231854,0.0024474102424231854,0.0024474102424231854,-0.032544819065174486,-0.032544819065174486,-0.032544819065174486,0.0,0.0,0.0,1.3860946928889768
168,2025-08-20 13:00:00,1.4166244037702669,1.3856060522636724,1.3875492830880711,1.4166244037702669,1.4166244037702669,-0.03008770123643619,-0.03008770123643619,-0.03008770123643619,-8.94017191208285e-05,-8.94017191208285e-05,-8.94017191208285e-05,-8.94017191208285e-05,-8.94017191208285e-05,-8.94017191208285e-05,0.0,0.0,0.0,0.0023651901429159513,0.0023651901429159513,0.0023651901429159513,-0.03236348966023131,-0.03236348966023131,-0.03236348966023131,0.0,0.0,0.0,1.3865367025338307
