,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
214,2025-07-10 23:00:00,0.7755473182088135,1.463292276251129,1.7265030859091075,0.7098091273030472,0.837218873757655,-0.0022464820300501656,-0.0022464820300501656,-0.0022464820300501656,0.0049173184114959505,0.0049173184114959505,0.0049173184114959505,0.0005714048444199057,0.0005714048444199057,0.0005714048444199057,0.7256766884628472,0.7256766884628472,0.7256766884628472,-0.008800727651582777,-0.008800727651582777,-0.008800727651582777,-0.004322511597169742,-0.004322511597169742,-0.004322511597169742,0.001651522374772214,0.001651522374772214,0.001651522374772214,-0.008317268874170971,-0.008317268874170971,-0.008317268874170971,6.889723429304727e-05,6.889723429304727e-05,6.889723429304727e-05,0.0003427448612160151,0.0003427448612160151,0.0003427448612160151,0.001248122246189463,0.001248122246189463,0.001248122246189463,1.0625618452666774,1.0625618452666774,1.0625618452666774,-0.0018344127733580854,-0.0018344127733580854,-0.0018344127733580854,-0.0006594051865234038,-0.0006594051865234038,-0.0006594051865234038,0.0,0.0,0.0,-0.012409812370631417,-0.012409812370631417,-0.012409812370631417,-0.00022065716269700634,-0.00022065716269700634,-0.00022065716269700634,0.35809569682604414,0.35809569682604414,0.35809569682604414,0.0,0.0,0.0,1.5996143077363936
215,2025-07-13 23:00:00,0.7741602726929258,1.476875422790354,1.7653569219321625,0.7032133746765111,0.8409292657742973,-0.0024336116663497744,-0.0024336116663497744,-0.0024336116663497744,0.005191731615268133,0.005191731615268133,0.005191731615268133,0.00104988958219113,0.00104988958219113,0.00104988958219113,0.7256766884595507,0.7256766884595507,0.7256766884595507,-0.004669735554567928,-0.004669735554567928,-0.004669735554567928,-0.00427138605856773,-0.00427138605856773,-0.00427138605856773,0.001663744266725392,0.001663744266725392,0.001663744266725392,-0.007259201123266446,-0.007259201123266446,-0.007259201123266446,-6.609613974347223e-05,-6.609613974347223e-05,-6.609613974347223e-05,0.000782124066568203,0.000782124066568203,0.000782124066568203,0.0012049538421663598,0.0012049538421663598,0.0012049538421663598,1.0997752835942227,1.0997752835942227,1.0997752835942227,-0.0011671668798140737,-0.0011671668798140737,-0.0011671668798140737,-0.000650460022181646,-0.000650460022181646,-0.000650460022181646,0.0,0.0,0.0,-0.011437184251630069,-0.011437184251630069,-0.011437184251630069,0.0012857429624359973,0.0012857429624359973,0.0012857429624359973,0.39020551494086986,0.39020551494086986,0.39020551494086986,0.0,0.0,0.0,1.6255626061411692
216,2025-07-14 23:00:00,0.7736979241876298,1.4739637669712478,1.7842091048521167,0.697542319060567,0.8446094177900935,-0.0025041741039931484,-0.0025041741039931484,-0.0025041741039931484,0.005024406101820857,0.005024406101820857,0.005024406101820857,0.0021372784356068746,0.0021372784356068746,0.0021372784356068746,0.7256766884636523,0.7256766884636523,0.7256766884636523,0.0011792125060530703,0.0011792125060530703,0.0011792125060530703,-0.00420482034645712,-0.00420482034645712,-0.00420482034645712,0.0016741014023154786,0.0016741014023154786,0.0016741014023154786,-0.005975113741482583,-0.005975113741482583,-0.005975113741482583,0.0011681413743112293,0.0011681413743112293,0.0011681413743112293,0.0011127559432721787,0.0011127559432721787,0.0011127559432721787,0.0005622465481382909,0.0005622465481382909,0.0005622465481382909,1.1124857935915273,1.1124857935915273,1.1124857935915273,-0.0007886287590415867,-0.0007886287590415867,-0.0007886287590415867,-0.0006509936761558447,-0.0006509936761558447,-0.0006509936761558447,0.0,0.0,0.0,-0.012545354456421628,-0.012545354456421628,-0.012545354456421628,0.0036240133277184437,0.0036240133277184437,0.0036240133277184437,0.39817524707824364,0.39817524707824364,0.39817524707824364,0.0,0.0,0.0,1.6344258733776225
217,2025-07-15 23:00:00,0.7732355756823341,1.4670988074377975,1.7975701252060579,0.6926382963245629,0.8479784380645715,-0.002475112615855594,-0.002475112615855594,-0.002475112615855594,0.005606678463607842,0.005606678463607842,0.005606678463607842,0.0026418747433276505,0.0026418747433276505,0.0026418747433276505,0.7256766884677537,0.7256766884677537,0.7256766884677537,0.001721459017722862,0.001721459017722862,0.001721459017722862,-0.004188051540350085,-0.004188051540350085,-0.004188051540350085,0.0016787851528325569,0.0016787851528325569,0.0016787851528325569,-0.004700156844146218,-0.004700156844146218,-0.004700156844146218,0.0008184017238348642,0.0008184017238348642,0.0008184017238348642,4.60250710157487e-05,4.60250710157487e-05,4.60250710157487e-05,0.000694711245117888,0.000694711245117888,0.000694711245117888,1.1195797989501064,1.1195797989501064,1.1195797989501064,-0.00038105882850839176,-0.00038105882850839176,-0.00038105882850839176,-0.0010334515684690417,-0.0010334515684690417,-0.0010334515684690417,0.0,0.0,0.0,-0.012431608456345479,-0.012431608456345479,-0.012431608456345479,0.0030128140153156424,0.0030128140153156424,0.0030128140153156424,0.40461325992097535,0.40461325992097535,0.40461325992097535,0.0,0.0,0.0,1.6389345060458316
218,2025-07-16 23:00:00,0.7727732271770382,1.4609527565045388,1.8083845322235002,0.6869482973484135,0.8515145387648178,-0.0023886476435275744,-0.0023886476435275744,-0.0023886476435275744,0.005298787391514443,0.005298787391514443,0.005298787391514443,0.0022188058151969606,0.0022188058151969606,0.0022188058151969606,0.7256766884605055,0.7256766884605055,0.7256766884605055,-0.0004072072422017877,-0.0004072072422017877,-0.0004072072422017877,-0.004191477340274753,-0.004191477340274753,-0.004191477340274753,0.00169159024862878,0.00169159024862878,0.00169159024862878,-0.0041864334774437935,-0.0041864334774437935,-0.0041864334774437935,0.001206896148918668,0.001206896148918668,0.001206896148918668,-0.0003819122606918207,-0.0003819122606918207,-0.0003819122606918207,3.612766276075297e-05,3.612766276075297e-05,3.612766276075297e-05,1.123271316046374,1.123271316046374,1.123271316046374,0.00033665558517266385,0.00033665558517266385,0.00033665558517266385,-0.001009807482891657,-0.001009807482891657,-0.001009807482891657,0.0,0.0,0.0,-0.011442087496426412,-0.011442087496426412,-0.011442087496426412,0.0009622081104355418,0.0009622081104355418,0.0009622081104355418,0.4094439223244968,0.4094439223244968,0.4094439223244968,0.0,0.0,0.0,1.6408072270735934
219,2025-07-17 23:00:00,0.7723108786717423,1.4540694783032735,1.822917705813469,0.6817267502501302,0.8549694300279868,-0.002308358740651556,-0.002308358740651556,-0.002308358740651556,0.005360365605933284,0.005360365605933284,0.005360365605933284,0.0021426115734670074,0.0021426115734670074,0.0021426115734670074,0.725676688464607,0.725676688464607,0.725676688464607,0.005964346728515656,0.005964346728515656,0.005964346728515656,-0.004170822588549532,-0.004170822588549532,-0.004170822588549532,0.0017082571736300356,0.0017082571736300356,0.0017082571736300356,-0.0028701740669138612,-0.0028701740669138612,-0.0028701740669138612,0.001984735896311078,0.001984735896311078,0.001984735896311078,0.00012800318263950371,0.00012800318263950371,0.00012800318263950371,0.001183117436569073,0.001183117436569073,0.001183117436569073,1.1318396841849947,1.1318396841849947,1.1318396841849947,0.0004611323752146683,0.0004611323752146683,0.0004611323752146683,-0.000933723841653114,-0.000933723841653114,-0.000933723841653114,0.0,0.0,0.0,-0.012409812370622704,-0.012409812370622704,-0.012409812370622704,0.0032792027225190708,0.0032792027225190708,0.0032792027225190708,0.4126084613624948,0.4126084613624948,0.4126084613624948,0.0,0.0,0.0,1.646442979680203
220,2025-07-20 23:00:00,0.7709238331558546,1.4395460128582602,1.8283451754359616,0.6759166826188834,0.8578862408689887,-0.002324295513243533,-0.002324295513243533,-0.002324295513243533,0.0059560418806799235,0.0059560418806799235,0.0059560418806799235,0.0014182341207665768,0.0014182341207665768,0.0014182341207665768,0.7256766884613106,0.7256766884613106,0.7256766884613106,0.005625976480957522,0.005625976480957522,0.005625976480957522,-0.004178644455874487,-0.004178644455874487,-0.004178644455874487,0.001725931536917262,0.001725931536917262,0.001725931536917262,-0.002055210546534884,-0.002055210546534884,-0.002055210546534884,0.0014414841135492894,0.0014414841135492894,0.0014414841135492894,-0.0004744758832253196,-0.0004744758832253196,-0.0004744758832253196,0.0005706525164257755,0.0005706525164257755,0.0005706525164257755,1.1316455408497883,1.1316455408497883,1.1316455408497883,0.0018542023794778358,0.0018542023794778358,0.0018542023794778358,-0.000995495109698435,-0.000995495109698435,-0.000995495109698435,0.0,0.0,0.0,-0.011437184251618535,-0.011437184251618535,-0.011437184251618535,0.002687551441717519,0.002687551441717519,0.002687551441717519,0.41178006015913887,0.41178006015913887,0.41178006015913887,0.0,0.0,0.0,1.6433363512815036
221,2025-07-21 23:00:00,0.7704614846505587,1.4179775924799163,1.8263869985459718,0.6696272388592069,0.8629361168985117,-0.002449449791788619,-0.002449449791788619,-0.002449449791788619,0.005305489347994407,0.005305489347994407,0.005305489347994407,-0.0009034452652590038,-0.0009034452652590038,-0.0009034452652590038,0.725676688465412,0.725676688465412,0.725676688465412,-0.004651370438237613,-0.004651370438237613,-0.004651370438237613,-0.004205638247808996,-0.004205638247808996,-0.004205638247808996,0.0017523017054829726,0.0017523017054829726,0.0017523017054829726,-0.0023342117020668718,-0.0023342117020668718,-0.0023342117020668718,3.433293585736321e-05,3.433293585736321e-05,3.433293585736321e-05,-0.0008796011477679292,-0.0008796011477679292,-0.0008796011477679292,-0.0004900123618566398,-0.0004900123618566398,-0.0004900123618566398,1.1165227987846038,1.1165227987846038,1.1165227987846038,0.00014823065191324976,0.00014823065191324976,0.00014823065191324976,-0.0009203806136858483,-0.0009203806136858483,-0.0009203806136858483,0.0,0.0,0.0,-0.012545354456405379,-0.012545354456405379,-0.012545354456405379,0.00029101405074830235,0.00029101405074830235,0.00029101405074830235,0.40804283521383483,0.40804283521383483,0.40804283521383483,0.0,0.0,0.0,1.6306992978483414
222,2025-07-22 23:00:00,0.7699991361452628,1.3952146808804522,1.8176619041487667,0.6645103033721956,0.8661137811653008,-0.002419847560829832,-0.002419847560829832,-0.002419847560829832,0.004471542563349111,0.004471542563349111,0.004471542563349111,-0.003867806185900319,-0.003867806185900319,-0.003867806185900319,0.7256766884652623,0.7256766884652623,0.7256766884652623,-0.016997460997885978,-0.016997460997885978,-0.016997460997885978,-0.004268165038713266,-0.004268165038713266,-0.004268165038713266,0.0017812612106199634,0.0017812612106199634,0.0017812612106199634,-0.003911263014029163,-0.003911263014029163,-0.003911263014029163,-0.0009133427149504978,-0.0009133427149504978,-0.0009133427149504978,-0.0016304089790559774,-0.0016304089790559774,-0.0016304089790559774,-0.001768205885793016,-0.001768205885793016,-0.001768205885793016,1.0988554480623933,1.0988554480623933,1.0988554480623933,-0.0001343389440053638,-0.0001343389440053638,-0.0001343389440053638,-0.0007654387942523753,-0.0007654387942523753,-0.0007654387942523753,0.0,0.0,0.0,-0.012431608456344704,-0.012431608456344704,-0.012431608456344704,-0.003571447654325244,-0.003571447654325244,-0.003571447654325244,0.40260782905136155,0.40260782905136155,0.40260782905136155,0.0,0.0,0.0,1.6161168819018215
223,2025-07-23 23:00:00,0.7695367876399669,1.377820787331304,1.819360545141834,0.6587409054490158,0.8697166772614322,-0.002462169567104475,-0.002462169567104475,-0.002462169567104475,0.005160918572500031,0.005160918572500031,0.005160918572500031,-0.0037257937688042774,-0.0037257937688042774,-0.0037257937688042774,0.725676688458014,0.725676688458014,0.725676688458014,-0.017583157618568084,-0.017583157618568084,-0.017583157618568084,-0.004324658740584534,-0.004324658740584534,-0.004324658740584534,0.001814621608196241,0.001814621608196241,0.001814621608196241,-0.005177832947766223,-0.005177832947766223,-0.005177832947766223,-0.001145879345236741,-0.001145879345236741,-0.001145879345236741,-0.0015042155969274683,-0.0015042155969274683,-0.0015042155969274683,-0.0013974523197950717,-0.0013974523197950717,-0.0013974523197950717,1.092170584142349,1.092170584142349,1.092170584142349,8.727629846284616e-05,8.727629846284616e-05,8.727629846284616e-05,-0.0007677127210091041,-0.0007677127210091041,-0.0007677127210091041,0.0,0.0,0.0,-0.011442087496433707,-0.011442087496433707,-0.011442087496433707,-0.004140259090499306,-0.004140259090499306,-0.004140259090499306,0.39551914079933653,0.39551914079933653,0.39551914079933653,0.0,0.0,0.0,1.6100022305157364
224,2025-07-24 23:00:00,0.769074439134671,1.3644067322356033,1.8267222323001693,0.6535513700985149,0.8747690911224688,-0.002542923279379281,-0.002542923279379281,-0.002542923279379281,0.004760684114337592,0.004760684114337592,0.004760684114337592,-0.0012195029778271328,-0.0012195029778271328,-0.0012195029778271328,0.7256766884621155,0.7256766884621155,0.7256766884621155,-0.011661229572063165,-0.011661229572063165,-0.011661229572063165,-0.004325936787629928,-0.004325936787629928,-0.004325936787629928,0.0018423792035345444,0.0018423792035345444,0.0018423792035345444,-0.0053880397316502125,-0.0053880397316502125,-0.0053880397316502125,-0.0002987007801619802,-0.0002987007801619802,-0.0002987007801619802,-0.00033653908137085624,-0.00033653908137085624,-0.00033653908137085624,-0.0015079501063123323,-0.0015079501063123323,-0.0015079501063123323,1.0884414780048408,1.0884414780048408,1.0884414780048408,0.00023819267096314957,0.00023819267096314957,0.00023819267096314957,-0.000855069204197664,-0.000855069204197664,-0.000855069204197664,0.0,0.0,0.0,-0.012409812370574511,-0.012409812370574511,-0.012409812370574511,-0.002027823612369063,-0.002027823612369063,-0.002027823612369063,0.3868358314853627,0.3868358314853627,0.3868358314853627,0.0,0.0,0.0,1.606166958362156
225,2025-07-27 23:00:00,0.7676873936187835,1.33345738410424,1.8154511847517445,0.6463712849136642,0.8801896501044612,-0.002533189884281242,-0.002533189884281242,-0.002533189884281242,0.0044621917383556,0.0044621917383556,0.0044621917383556,0.0012936952521716595,0.0012936952521716595,0.0012936952521716595,0.7256766884630703,0.7256766884630703,0.7256766884630703,-0.0031580227646108663,-0.0031580227646108663,-0.0031580227646108663,-0.0043153534366795684,-0.0043153534366795684,-0.0043153534366795684,0.0018645162982523658,0.0018645162982523658,0.0018645162982523658,-0.004341259465245037,-0.004341259465245037,-0.004341259465245037,0.0001305768115072104,0.0001305768115072104,0.0001305768115072104,-8.503295479441205e-05,-8.503295479441205e-05,-8.503295479441205e-05,-0.0003818747564315127,-0.0003818747564315127,-0.0003818747564315127,1.0630879685637002,1.0630879685637002,1.0630879685637002,0.00022979911470870617,0.00022979911470870617,0.00022979911470870617,-0.000776845501413478,-0.000776845501413478,-0.000776845501413478,0.0,0.0,0.0,-0.01143718425153275,-0.01143718425153275,-0.01143718425153275,0.001294754019238842,0.001294754019238842,0.001294754019238842,0.35200648711677357,0.35200648711677357,0.35200648711677357,0.0,0.0,0.0,1.5838066253929377
226,2025-07-28 23:00:00,0.7672250451134875,1.3196484980677636,1.8132377639020292,0.6420778475455539,0.8829883593714116,-0.002390396347016487,-0.002390396347016487,-0.002390396347016487,0.004535817517398861,0.004535817517398861,0.004535817517398861,0.002856058227888858,0.002856058227888858,0.002856058227888858,0.7256766884671717,0.7256766884671717,0.7256766884671717,0.004146624045745359,0.004146624045745359,0.004146624045745359,-0.004249452650332635,-0.004249452650332635,-0.004249452650332635,0.0018841878397290463,0.0018841878397290463,0.0018841878397290463,-0.002880086789160108,-0.002880086789160108,-0.002880086789160108,0.00027591183083794206,0.00027591183083794206,0.00027591183083794206,0.0010953526534266925,0.0010953526534266925,0.0010953526534266925,0.0008561478307534651,0.0008561478307534651,0.0008561478307534651,1.0550665956034988,1.0550665956034988,1.0550665956034988,0.000687312628378866,0.000687312628378866,0.000687312628378866,-0.0009706639633487217,-0.0009706639633487217,-0.0009706639633487217,0.0,0.0,0.0,-0.012545354456422683,-0.012545354456422683,-0.012545354456422683,0.0024464352671895793,0.0024464352671895793,0.0024464352671895793,0.3377886375470041,0.3377886375470041,0.3377886375470041,0.0,0.0,0.0,1.5766985615231157
227,2025-07-29 23:00:00,0.7667626966081916,1.3023012216925578,1.8082516929523464,0.637189042361172,0.883871200347059,-0.002176782624865338,-0.002176782624865338,-0.002176782624865338,0.004126200320164578,0.004126200320164578,0.004126200320164578,0.003483462036441989,0.003483462036441989,0.003483462036441989,0.7256766884670223,0.7256766884670223,0.7256766884670223,0.009712545835022927,0.009712545835022927,0.009712545835022927,-0.00418319349886286,-0.00418319349886286,-0.00418319349886286,0.0018961534211782095,0.0018961534211782095,0.0018961534211782095,-0.0009698376870538092,-0.0009698376870538092,-0.0009698376870538092,0.0006287722912438021,0.0006287722912438021,0.0006287722912438021,0.0010989648998919583,0.0010989648998919583,0.0010989648998919583,0.0025822957127619264,0.0025822957127619264,0.0025822957127619264,1.045405786093542,1.045405786093542,1.045405786093542,0.0010218759976820832,0.0010218759976820832,0.0010218759976820832,-0.0009698725387489717,-0.0009698725387489717,-0.0009698725387489717,0.0,0.0,0.0,-0.012431608456349916,-0.012431608456349916,-0.012431608456349916,0.0031745075051893583,0.0031745075051893583,0.0031745075051893583,0.3224481602478466,0.3224481602478466,0.3224481602478466,0.0,0.0,0.0,1.5683408562030823
228,2025-07-30 23:00:00,0.7663003481028957,1.2847353033413407,1.8104683641775459,0.6298131563611867,0.887616655890161,-0.0018934025832247465,-0.0018934025832247465,-0.0018934025832247465,0.004222564880121709,0.004222564880121709,0.004222564880121709,0.004294673038525358,0.004294673038525358,0.004294673038525358,0.7256766884597738,0.7256766884597738,0.7256766884597738,0.0184462175664075,0.0184462175664075,0.0184462175664075,-0.004061463936408402,-0.004061463936408402,-0.004061463936408402,0.0018992995193662914,0.0018992995193662914,0.0018992995193662914,0.0014934817388986452,0.0014934817388986452,0.0014934817388986452,0.0016245835487303521,0.0016245835487303521,0.0016245835487303521,0.002288879472218844,0.002288879472218844,0.002288879472218844,0.003421235245588032,0.003421235245588032,0.003421235245588032,1.0387845066427954,1.0387845066427954,1.0387845066427954,0.0021822661534800416,0.0021822661534800416,0.0021822661534800416,-0.001070483679050177,-0.001070483679050177,-0.001070483679050177,0.0,0.0,0.0,-0.011442087496441003,-0.011442087496441003,-0.011442087496441003,0.004044584168161555,0.004044584168161555,0.004044584168161555,0.30610368811305516,0.30610368811305516,0.30610368811305516,0.0,0.0,0.0,1.5623212771471646
229,2025-07-31 23:00:00,0.7658379995975998,1.2636090302009881,1.8022785392488643,0.6244940598153816,0.8917758506136515,-0.0018492913418814694,-0.0018492913418814694,-0.0018492913418814694,0.003288248318670495,0.003288248318670495,0.003288248318670495,0.003465484496361124,0.003465484496361124,0.003465484496361124,0.7256766884638755,0.7256766884638755,0.7256766884638755,0.01988488372757133,0.01988488372757133,0.01988488372757133,-0.003916267553050185,-0.003916267553050185,-0.003916267553050185,0.001899387905931376,0.001899387905931376,0.001899387905931376,0.003990373716195689,0.003990373716195689,0.003990373716195689,0.001431660061173656,0.001431660061173656,0.001431660061173656,0.0027929854867617186,0.0027929854867617186,0.0027929854867617186,0.0032984858254758017,0.0032984858254758017,0.0032984858254758017,1.022029754110771,1.022029754110771,1.022029754110771,0.0022238784769045214,0.0022238784769045214,0.0022238784769045214,-0.001086096318696468,-0.001086096318696468,-0.001086096318696468,0.0,0.0,0.0,-0.0124098123705658,-0.0124098123705658,-0.0124098123705658,0.004346034653725069,0.004346034653725069,0.004346034653725069,0.2888779942898901,0.2888779942898901,0.2888779942898901,0.0,0.0,0.0,1.5485472220150194
230,2025-08-03 23:00:00,0.7644509540817122,1.208749604313806,1.753081441841477,0.6177560901160715,0.894367544323955,-0.001825643748377969,-0.001825643748377969,-0.001825643748377969,0.003455557875078741,0.003455557875078741,0.003455557875078741,0.0013188082704477994,0.0013188082704477994,0.0013188082704477994,0.7256766884605789,0.7256766884605789,0.7256766884605789,0.010045232366637775,0.010045232366637775,0.010045232366637775,-0.0038267975557644478,-0.0038267975557644478,-0.0038267975557644478,0.0018957558396565924,0.0018957558396565924,0.0018957558396565924,0.004378870944036871,0.004378870944036871,0.004378870944036871,0.0005878750969629781,0.0005878750969629781,0.0005878750969629781,0.0015980424658327747,0.0015980424658327747,0.0015980424658327747,0.0011267089237901858,0.0011267089237901858,0.0011267089237901858,0.9574535313506155,0.9574535313506155,0.9574535313506155,0.0005687219061480471,0.0005687219061480471,0.0005687219061480471,-0.000811883063468396,-0.000811883063468396,-0.000811883063468396,0.0,0.0,0.0,-0.011437184251563561,-0.011437184251563561,-0.011437184251563561,0.001579215412294599,0.001579215412294599,0.001579215412294599,0.23316879477496255,0.23316879477496255,0.23316879477496255,0.0,0.0,0.0,1.4963772196115948
231,2025-08-04 23:00:00,0.7639886055764162,1.1894769896300996,1.7401597055500637,0.6134358634470303,0.8995448374886665,-0.0017564431320912567,-0.0017564431320912567,-0.0017564431320912567,0.003969566023006488,0.003969566023006488,0.003969566023006488,0.0011573380499592,0.0011573380499592,0.0011573380499592,0.7256766884646804,0.7256766884646804,0.7256766884646804,0.008827480483172754,0.008827480483172754,0.008827480483172754,-0.003774291580081952,-0.003774291580081952,-0.003774291580081952,0.0018929102979288192,0.0018929102979288192,0.0018929102979288192,0.0044148159876582355,0.0044148159876582355,0.0044148159876582355,0.001071460219080224,0.001071460219080224,0.001071460219080224,0.0008049264526104005,0.0008049264526104005,0.0008049264526104005,0.00047168522608584005,0.00047168522608584005,0.00047168522608584005,0.935630580248938,0.935630580248938,0.935630580248938,0.0002661428648982413,0.0002661428648982413,0.0002661428648982413,-0.0009077003918705204,-0.0009077003918705204,-0.0009077003918705204,0.0,0.0,0.0,-0.01254535445637287,-0.01254535445637287,-0.01254535445637287,0.0012170704659890356,0.0012170704659890356,0.0012170704659890356,0.2136717657574576,0.2136717657574576,0.2136717657574576,0.0,0.0,0.0,1.4787997079154556
232,2025-08-05 23:00:00,0.7635262570711203,1.1629498116851722,1.7369550755536038,0.6068435006260382,0.9059982040402051,-0.0017915014344292396,-0.0017915014344292396,-0.0017915014344292396,0.004012410673359974,0.004012410673359974,0.004012410673359974,0.0005569981115554634,0.0005569981115554634,0.0005569981115554634,0.725676688468782,0.725676688468782,0.725676688468782,0.009240699517649161,0.009240699517649161,0.009240699517649161,-0.0037219903844696828,-0.0037219903844696828,-0.0037219903844696828,0.0018963833948034638,0.0018963833948034638,0.0018963833948034638,0.00442194735928824,0.00442194735928824,0.00442194735928824,0.002024610771269415,0.002024610771269415,0.002024610771269415,0.0008003287565148303,0.0008003287565148303,0.0008003287565148303,-9.449617759100309e-05,-9.449617759100309e-05,-9.449617759100309e-05,0.9163994993523794,0.9163994993523794,0.9163994993523794,0.0007316442842058387,0.0007316442842058387,0.0007316442842058387,-0.000907632619637141,-0.000907632619637141,-0.000907632619637141,0.0,0.0,0.0,-0.012431608456337003,-0.012431608456337003,-0.012431608456337003,0.0013119967827790028,0.0013119967827790028,0.0013119967827790028,0.19391371982228536,0.19391371982228536,0.19391371982228536,0.0,0.0,0.0,1.4632213367934912
233,2025-08-06 23:00:00,0.7630639085658244,1.136592301968058,1.7238515335975118,0.6007174960439977,0.9114550257416998,-0.0018975184856311435,-0.0018975184856311435,-0.0018975184856311435,0.003958858849678006,0.003958858849678006,0.003958858849678006,1.039445893941093e-05,1.039445893941093e-05,1.039445893941093e-05,0.7256766884615335,0.7256766884615335,0.7256766884615335,0.003565021984913368,0.003565021984913368,0.003565021984913368,-0.003693769131042821,-0.003693769131042821,-0.003693769131042821,0.0019062722606893664,0.0019062722606893664,0.0019062722606893664,0.003754535602573164,0.003754535602573164,0.003754535602573164,0.0016586884804214047,0.0016586884804214047,0.0016586884804214047,0.00028872998335936995,0.00028872998335936995,0.00028872998335936995,-0.0013567182057667374,-0.0013567182057667374,-0.0013567182057667374,0.891809834919956,0.891809834919956,0.891809834919956,-0.00040028748861173634,-0.00040028748861173634,-0.00040028748861173634,-0.0008687293366646129,-0.0008687293366646129,-0.0008687293366646129,0.0,0.0,0.0,-0.011442087496447408,-0.011442087496447408,-0.011442087496447408,0.00020456499696969768,0.00020456499696969768,0.00020456499696969768,0.17401021196995656,0.17401021196995656,0.17401021196995656,0.0,0.0,0.0,1.4435718068972887
234,2025-08-07 23:00:00,0.7626015600605287,1.1087095428347717,1.7115999389813394,0.5931745605644128,0.914831360470327,-0.001995962890318626,-0.001995962890318626,-0.001995962890318626,0.004419331130962815,0.004419331130962815,0.004419331130962815,-0.00016822793397495845,-0.00016822793397495845,-0.00016822793397495845,0.725676688465635,0.725676688465635,0.725676688465635,0.0019500923579702776,0.0019500923579702776,0.0019500923579702776,-0.0036548115510773994,-0.0036548115510773994,-0.0036548115510773994,0.001912741124848177,0.001912741124848177,0.001912741124848177,0.003038961262859799,0.003038961262859799,0.003038961262859799,0.0010706722500523522,0.0010706722500523522,0.0010706722500523522,0.0005179429665569372,0.0005179429665569372,0.0005179429665569372,-0.0019393524642955507,-0.0019393524642955507,-0.0019393524642955507,0.8692883080326175,0.8692883080326175,0.8692883080326175,-0.0003213088293161507,-0.0003213088293161507,-0.0003213088293161507,-0.0008989230914514332,-0.0008989230914514332,-0.0008989230914514332,0.0,0.0,0.0,-0.012409812370669302,-0.012409812370669302,-0.012409812370669302,-3.096961687568404e-05,-3.096961687568404e-05,-3.096961687568404e-05,0.15407133957968158,0.15407133957968158,0.15407133957968158,0.0,0.0,0.0,1.4255221799085802
235,2025-08-10 23:00:00,0.761214514544641,1.064564820824348,1.666148478520998,0.5860471755857578,0.9181020163488548,-0.00196832244443538,-0.00196832244443538,-0.00196832244443538,0.004187746620504822,0.004187746620504822,0.004187746620504822,0.0003586163555083496,0.0003586163555083496,0.0003586163555083496,0.7256766884623387,0.7256766884623387,0.7256766884623387,0.004763236437604601,0.004763236437604601,0.004763236437604601,-0.0036196881122480917,-0.0036196881122480917,-0.0036196881122480917,0.0019103992495896427,0.0019103992495896427,0.0019103992495896427,0.0028065415897205364,0.0028065415897205364,0.0028065415897205364,0.0005420849797404499,0.0005420849797404499,0.0005420849797404499,0.00043501014903938955,0.00043501014903938955,0.00043501014903938955,-0.0004371574201188296,-0.0004371574201188296,-0.0004371574201188296,0.8140483709814138,0.8140483709814138,0.8140483709814138,0.0007786535426448925,0.0007786535426448925,0.0007786535426448925,-0.0009098446532606328,-0.0009098446532606328,-0.0009098446532606328,0.0,0.0,0.0,-0.011437184251594366,-0.011437184251594366,-0.011437184251594366,0.0006791965809194518,0.0006791965809194518,0.0006791965809194518,0.09504563033306496,0.09504563033306496,0.09504563033306496,0.0,0.0,0.0,1.3808799500771136
