,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
114,2025-02-19 00:00:00,0.7791011712492744,1.2590819885391085,1.2643551425087551,0.7791011712492744,0.7791011712492744,-0.0012340089307502895,-0.0012340089307502895,-0.0012340089307502895,0.00027048701327659524,0.00027048701327659524,0.00027048701327659524,0.004010529575784164,0.004010529575784164,0.004010529575784164,0.7670610000027488,0.7670610000027488,0.7670610000027488,0.02406864883773752,0.02406864883773752,0.02406864883773752,0.0024646104235194356,0.0024646104235194356,0.0024646104235194356,-0.00775751074356205,-0.00775751074356205,-0.00775751074356205,0.010944330748408386,0.010944330748408386,0.010944330748408386,0.0013769827920037273,0.0013769827920037273,0.0013769827920037273,0.003655546981299097,0.003655546981299097,0.003655546981299097,0.001898472420150763,0.001898472420150763,0.001898472420150763,0.6194221338688253,0.6194221338688253,0.6194221338688253,0.0009665358636598653,0.0009665358636598653,0.0009665358636598653,0.00029687714304608547,0.00029687714304608547,0.00029687714304608547,0.0,0.0,0.0,0.03137199475276247,0.03137199475276247,0.03137199475276247,0.007175795550901742,0.007175795550901742,0.007175795550901742,-0.20307950972442343,-0.20307950972442343,-0.20307950972442343,0.0,0.0,0.0,1.261693681244201
115,2025-02-20 00:00:00,0.7789503999753119,1.2562180339020697,1.2610788332966871,0.7789503999753119,0.7789503999753119,-0.0011847062599730776,-0.0011847062599730776,-0.0011847062599730776,0.0002622730594899224,0.0002622730594899224,0.0002622730594899224,0.0031207463460784257,0.0031207463460784257,0.0031207463460784257,0.7670610000028992,0.7670610000028992,0.7670610000028992,0.020472032998535502,0.020472032998535502,0.020472032998535502,0.002384816882402368,0.002384816882402368,0.002384816882402368,-0.007839832257283911,-0.007839832257283911,-0.007839832257283911,0.011946424986364291,0.011946424986364291,0.011946424986364291,0.0006541210364115922,0.0006541210364115922,0.0006541210364115922,0.003376996721733976,0.003376996721733976,0.003376996721733976,0.0014243927074701018,0.0014243927074701018,0.0014243927074701018,0.6159391716533847,0.6159391716533847,0.6159391716533847,0.0008900251353801495,0.0008900251353801495,0.0008900251353801495,0.0003840548137142212,0.0003840548137142212,0.0003840548137142212,0.0,0.0,0.0,0.030954199999999946,0.030954199999999946,0.030954199999999946,0.005052719826747445,0.005052719826747445,0.005052719826747445,-0.20254806134804998,-0.20254806134804998,-0.20254806134804998,0.0,0.0,0.0,1.2587364640951784
116,2025-02-21 00:00:00,0.7787996287013493,1.2630204346524585,1.268101428224194,0.7787996287013493,0.7787996287013493,-0.0011081228231163533,-0.0011081228231163533,-0.0011081228231163533,0.0004657109026631211,0.0004657109026631211,0.0004657109026631211,0.003840608423695045,0.003840608423695045,0.003840608423695045,0.7670610000101828,0.7670610000101828,0.7670610000101828,0.03019599435665099,0.03019599435665099,0.03019599435665099,0.00229126680625206,0.00229126680625206,0.00229126680625206,-0.007880149369172666,-0.007880149369172666,-0.007880149369172666,0.014872265556853644,0.014872265556853644,0.014872265556853644,0.002295717429882701,0.002295717429882701,0.002295717429882701,0.004012927274062202,0.004012927274062202,0.004012927274062202,0.0011040053589048756,0.0011040053589048756,0.0011040053589048756,0.6249027635094972,0.6249027635094972,0.6249027635094972,0.0023723829642893065,0.0023723829642893065,0.0023723829642893065,0.0005918255691597692,0.0005918255691597692,0.0005918255691597692,0.0,0.0,0.0,0.02961448474075154,0.02961448474075154,0.02961448474075154,0.007337556263177282,0.007337556263177282,0.007337556263177282,-0.2019687155980881,-0.2019687155980881,-0.2019687155980881,0.0,0.0,0.0,1.265473668896993
117,2025-02-24 00:00:00,0.7783473148794616,1.26174490258953,1.266884687599019,0.7783473148794616,0.7783473148794616,-0.0010664420573761352,-0.0010664420573761352,-0.0010664420573761352,0.0006818636110346534,0.0006818636110346534,0.0006818636110346534,0.0030545118670042824,0.0030545118670042824,0.0030545118670042824,0.7670609999978183,0.7670609999978183,0.7670609999978183,0.026477430174262455,0.026477430174262455,0.026477430174262455,0.0022349425340733794,0.0022349425340733794,0.0022349425340733794,-0.007891673840038747,-0.007891673840038747,-0.007891673840038747,0.016414804779697006,0.016414804779697006,0.016414804779697006,0.0025783786079422895,0.0025783786079422895,0.0025783786079422895,0.0022368179605778303,0.0022368179605778303,0.0022368179605778303,0.0006268763246251376,0.0006268763246251376,0.0006268763246251376,0.6242762585949378,0.6242762585949378,0.6242762585949378,0.0015960844572294355,0.0015960844572294355,0.0015960844572294355,0.00022087728697450223,0.00022087728697450223,0.00022087728697450223,0.0,0.0,0.0,0.030544760160200086,0.030544760160200086,0.030544760160200086,0.005790388642518818,0.005790388642518818,0.005790388642518818,-0.199806931737343,-0.199806931737343,-0.199806931737343,0.0,0.0,0.0,1.264251064499828
118,2025-02-25 00:00:00,0.778196543605499,1.2605785774648084,1.2656242947568737,0.778196543605499,0.778196543605499,-0.0010364723006424624,-0.0010364723006424624,-0.0010364723006424624,0.0006360945664995906,0.0006360945664995906,0.0006360945664995906,0.0022833024736157023,0.0022833024736157023,0.0022833024736157023,0.7670610000051019,0.7670610000051019,0.7670610000051019,0.022512689146202552,0.022512689146202552,0.022512689146202552,0.0021884680678318186,0.0021884680678318186,0.0021884680678318186,-0.007895691173192788,-0.007895691173192788,-0.007895691173192788,0.01654599266032349,0.01654599266032349,0.01654599266032349,0.002573033923402925,0.002573033923402925,0.002573033923402925,0.0017765179267343518,0.0017765179267343518,0.0017765179267343518,-0.000173159061922705,-0.000173159061922705,-0.000173159061922705,0.6229583190953691,0.6229583190953691,0.6229583190953691,0.0010129620585110851,0.0010129620585110851,0.0010129620585110851,0.0002984678315422187,0.0002984678315422187,0.0002984678315422187,0.0,0.0,0.0,0.03227478063781003,0.03227478063781003,0.03227478063781003,0.004303172173499328,0.004303172173499328,0.004303172173499328,-0.19889015069374535,-0.19889015069374535,-0.19889015069374535,0.0,0.0,0.0,1.2629805543358068
119,2025-02-26 00:00:00,0.7779140484617666,1.2642832275484892,1.2692294659754653,0.7779140484617666,0.7779140484617666,-0.0009737641855438976,-0.0009737641855438976,-0.0009737641855438976,0.0005852714259101178,0.0005852714259101178,0.0005852714259101178,0.002830411500280877,0.002830411500280877,0.002830411500280877,0.7670610000009804,0.7670610000009804,0.7670610000009804,0.027848303083947847,0.027848303083947847,0.027848303083947847,0.002119669183633487,0.002119669183633487,0.002119669183633487,-0.007902383221611723,-0.007902383221611723,-0.007902383221611723,0.01794396155057263,0.01794396155057263,0.01794396155057263,0.002185229054172115,0.002185229054172115,0.002185229054172115,0.00282407076889608,0.00282407076889608,0.00282407076889608,0.00042791096934922967,0.00042791096934922967,0.00042791096934922967,0.628437252822598,0.628437252822598,0.628437252822598,0.0011924565483013175,0.0011924565483013175,0.0011924565483013175,0.00036166293842792446,0.00036166293842792446,0.00036166293842792446,0.0,0.0,0.0,0.031371994752705155,0.031371994752705155,0.031371994752705155,0.0062538065515596875,0.0062538065515596875,0.0062538065515596875,-0.19784404501503536,-0.19784404501503536,-0.19784404501503536,0.0,0.0,0.0,1.2667842160091844
120,2025-02-27 00:00:00,0.777631553318034,1.266129254116576,1.2711934688952056,0.777631553318034,0.777631553318034,-0.0009521062219173483,-0.0009521062219173483,-0.0009521062219173483,0.0005337945216519313,0.0005337945216519313,0.0005337945216519313,0.0023929098883426914,0.0023929098883426914,0.0023929098883426914,0.7670610000011308,0.7670610000011308,0.7670610000011308,0.030052766760340504,0.030052766760340504,0.030052766760340504,0.002052568371728331,0.002052568371728331,0.002052568371728331,-0.007914374101901201,-0.007914374101901201,-0.007914374101901201,0.019013985375536994,0.019013985375536994,0.019013985375536994,0.0022796462715532545,0.0022796462715532545,0.0022796462715532545,0.0027412088120447515,0.0027412088120447515,0.0027412088120447515,0.0010004805037716754,0.0010004805037716754,0.0010004805037716754,0.6314196057751947,0.6314196057751947,0.6314196057751947,0.0019391760725230708,0.0019391760725230708,0.0019391760725230708,0.0003621672734477847,0.0003621672734477847,0.0003621672734477847,0.0,0.0,0.0,0.030954199999959218,0.030954199999959218,0.030954199999959218,0.006603309993558567,0.006603309993558567,0.006603309993558567,-0.19664836098623578,-0.19664836098623578,-0.19664836098623578,0.0,0.0,0.0,1.2686433621524593
121,2025-02-28 00:00:00,0.7773490581743016,1.256073434774108,1.2613626148940509,0.7773490581743016,0.7773490581743016,-0.0010052338400571117,-0.0010052338400571117,-0.0010052338400571117,0.00043849030683206414,0.00043849030683206414,0.00043849030683206414,0.0004859472436543532,0.0004859472436543532,0.0004859472436543532,0.7670610000084145,0.7670610000084145,0.7670610000084145,0.01775735458769612,0.01775735458769612,0.01775735458769612,0.0020008411219893034,0.0020008411219893034,0.0020008411219893034,-0.007901265542316694,-0.007901265542316694,-0.007901265542316694,0.017371503361270257,0.017371503361270257,0.017371503361270257,0.00017668610704894564,0.00017668610704894564,0.00017668610704894564,0.0020289851934810472,0.0020289851934810472,0.0020289851934810472,-0.0009497474923981005,-0.0009497474923981005,-0.0009497474923981005,0.6191504211466511,0.6191504211466511,0.6191504211466511,0.0015247171715887947,0.0015247171715887947,0.0015247171715887947,0.0006843026379856668,0.0006843026379856668,0.0006843026379856668,0.0,0.0,0.0,0.029614484740678335,0.029614484740678335,0.029614484740678335,0.002902128318617593,0.002902128318617593,0.002902128318617593,-0.1952824181901379,-0.1952824181901379,-0.1952824181901379,0.0,0.0,0.0,1.258645054920873
122,2025-03-03 00:00:00,0.7763614866794568,1.25961830050716,1.2651042620352382,0.7763614866794568,0.7763614866794568,-0.0009470558975678769,-0.0009470558975678769,-0.0009470558975678769,0.0005746212246058232,0.0005746212246058232,0.0005746212246058232,0.0014528946039322514,0.0014528946039322514,0.0014528946039322514,0.7670610000074551,0.7670610000074551,0.7670610000074551,0.01836439564431265,0.01836439564431265,0.01836439564431265,0.0019086099677301086,0.0019086099677301086,0.0019086099677301086,-0.007856713172355348,-0.007856713172355348,-0.007856713172355348,0.0159911423198042,0.0159911423198042,0.0159911423198042,1.0591535926266345e-05,1.0591535926266345e-05,1.0591535926266345e-05,0.003972694741361789,0.003972694741361789,0.003972694741361789,-0.0006576817070654318,-0.0006576817070654318,-0.0006576817070654318,0.6260104025057979,0.6260104025057979,0.6260104025057979,0.0018879458596795184,0.0018879458596795184,0.0018879458596795184,-0.00035656715209607365,-0.00035656715209607365,-0.00035656715209607365,0.0,0.0,0.0,0.030544760160141054,0.030544760160141054,0.030544760160141054,0.002383913320357423,0.002383913320357423,0.002383913320357423,-0.18995975330611095,-0.18995975330611095,-0.18995975330611095,0.0,0.0,0.0,1.2623718534456634
123,2025-03-04 00:00:00,0.7760322961811754,1.269069035064274,1.2741138472161848,0.7760322961811754,0.7760322961811754,-0.0008500455428615537,-0.0008500455428615537,-0.0008500455428615537,0.0006945924455421537,0.0006945924455421537,0.0006945924455421537,0.004978827286205711,0.004978827286205711,0.004978827286205711,0.7670610000076057,0.7670610000076057,0.7670610000076057,0.02693892544490219,0.02693892544490219,0.02693892544490219,0.0018288904243680868,0.0018288904243680868,0.0018288904243680868,-0.0078014263719798135,-0.0078014263719798135,-0.0078014263719798135,0.01730549965211864,0.01730549965211864,0.01730549965211864,0.0006451619335299233,0.0006451619335299233,0.0006451619335299233,0.003337868285504209,0.003337868285504209,0.003337868285504209,0.000830805968766948,0.000830805968766948,0.000830805968766948,0.6385605755898645,0.6385605755898645,0.6385605755898645,0.0019192638933705566,0.0019192638933705566,0.0019192638933705566,-0.0008811657818494648,-0.0008811657818494648,-0.0008811657818494648,0.0,0.0,0.0,0.03227478063789625,0.03227478063789625,0.03227478063789625,0.004930653252186796,0.004930653252186796,0.004930653252186796,-0.18771413050053964,-0.18771413050053964,-0.18771413050053964,0.0,0.0,0.0,1.271575925906951
124,2025-03-05 00:00:00,0.7757031056828938,1.2761242710456053,1.2811904878649558,0.7757031056828938,0.7757031056828938,-0.0006599224648811813,-0.0006599224648811813,-0.0006599224648811813,0.0005540444322116876,0.0005540444322116876,0.0005540444322116876,0.008599931847923131,0.008599931847923131,0.008599931847923131,0.767061000003484,0.767061000003484,0.767061000003484,0.035109178426667734,0.035109178426667734,0.035109178426667734,0.0017354531067016446,0.0017354531067016446,0.0017354531067016446,-0.007692245987777085,-0.007692245987777085,-0.007692245987777085,0.02059025444172343,0.02059025444172343,0.02059025444172343,0.0015787107704519686,0.0015787107704519686,0.0015787107704519686,0.003963786518841122,0.003963786518841122,0.003963786518841122,0.001240625942730129,0.001240625942730129,0.001240625942730129,0.6483368663190209,0.6483368663190209,0.6483368663190209,0.002310596668586629,0.002310596668586629,0.002310596668586629,-0.0006091754958914481,-0.0006091754958914481,-0.0006091754958914481,0.0,0.0,0.0,0.031371994752817656,0.031371994752817656,0.031371994752817656,0.00349711864604771,0.00349711864604771,0.00349711864604771,-0.18520530686394854,-0.18520530686394854,-0.18520530686394854,0.0,0.0,0.0,1.2786200264152736
125,2025-03-06 00:00:00,0.7753739151846122,1.2862138612522123,1.2913988763054032,0.7753739151846122,0.7753739151846122,-0.00045423899597051584,-0.00045423899597051584,-0.00045423899597051584,0.0005832626392527924,0.0005832626392527924,0.0005832626392527924,0.008234719520746987,0.008234719520746987,0.008234719520746987,0.7670609999993624,0.7670609999993624,0.7670609999993624,0.04646288952288651,0.04646288952288651,0.04646288952288651,0.0016208087371796405,0.0016208087371796405,0.0016208087371796405,-0.007542690879350834,-0.007542690879350834,-0.007542690879350834,0.02551127978343458,0.02551127978343458,0.02551127978343458,0.00305925785094676,0.00305925785094676,0.00305925785094676,0.00494179774042798,0.00494179774042798,0.00494179774042798,0.0022666695150402407,0.0022666695150402407,0.0022666695150402407,0.6620578648042367,0.6620578648042367,0.6620578648042367,0.0022555452215177246,0.0022555452215177246,0.0022555452215177246,-0.0002870161153639465,-0.0002870161153639465,-0.0002870161153639465,0.0,0.0,0.0,0.030954199999966302,0.030954199999966302,0.030954199999966302,0.0062734945050251,0.0062734945050251,0.0062734945050251,-0.18242022471797859,-0.18242022471797859,-0.18242022471797859,0.0,0.0,0.0,1.2887163138966378
126,2025-03-07 00:00:00,0.7735836515159593,1.2846522102657794,1.2898561321105162,0.7735836515159593,0.7735836515159593,-0.0002495357430569035,-0.0002495357430569035,-0.0002495357430569035,0.0006914661141519102,0.0006914661141519102,0.0006914661141519102,0.005772521963968307,0.005772521963968307,0.005772521963968307,0.7670610000066462,0.7670610000066462,0.7670610000066462,0.04674081026468557,0.04674081026468557,0.04674081026468557,0.0014884433148052406,0.0014884433148052406,0.0014884433148052406,-0.0073991515006306754,-0.0073991515006306754,-0.0073991515006306754,0.02886753720269956,0.02886753720269956,0.02886753720269956,0.0020605961396855986,0.0020605961396855986,0.0020605961396855986,0.005799557224482067,0.005799557224482067,0.005799557224482067,0.0031668600819517454,0.0031668600819517454,0.0031668600819517454,0.6640675584842907,0.6640675584842907,0.6640675584842907,0.002105437411415349,0.002105437411415349,0.002105437411415349,-0.0006580549002121877,-0.0006580549002121877,-0.0006580549002121877,0.0,0.0,0.0,0.029614484740627535,0.029614484740627535,0.029614484740627535,0.005095132955425558,0.005095132955425558,0.005095132955425558,-0.17934873652766872,-0.17934873652766872,-0.17934873652766872,0.0,0.0,0.0,1.2872954582615246
127,2025-03-10 00:00:00,0.7682128605100007,1.2901230168742015,1.2953392423550618,0.7682128605100007,0.7682128605100007,-5.858577652710784e-05,-5.858577652710784e-05,-5.858577652710784e-05,0.0006777510464176785,0.0006777510464176785,0.0006777510464176785,0.00462243724497966,0.00462243724497966,0.00462243724497966,0.7670610000056867,0.7670610000056867,0.7670610000056867,0.05363486718090026,0.05363486718090026,0.05363486718090026,0.0013285725745101101,0.0013285725745101101,0.0013285725745101101,-0.007229929545013115,-0.007229929545013115,-0.007229929545013115,0.03239794682071116,0.03239794682071116,0.03239794682071116,0.002776563689205603,0.002776563689205603,0.002776563689205603,0.007114312149330078,0.007114312149330078,0.007114312149330078,0.003649456983133138,0.003649456983133138,0.003649456983133138,0.6828750623689964,0.6828750623689964,0.6828750623689964,0.002144262181682725,0.002144262181682725,0.002144262181682725,-0.0009146110047133656,-0.0009146110047133656,-0.0009146110047133656,0.0,0.0,0.0,0.03054476016009001,0.03054476016009001,0.03054476016009001,0.007126690817183687,0.007126690817183687,0.007126690817183687,-0.16836556497768074,-0.16836556497768074,-0.16836556497768074,0.0,0.0,0.0,1.2928062655434325
128,2025-03-11 00:00:00,0.7664225968413478,1.2872877943588028,1.2925528194187774,0.7664225968413478,0.7664225968413478,0.000124812076711384,0.000124812076711384,0.000124812076711384,0.0006995627257416109,0.0006995627257416109,0.0006995627257416109,0.003348916928671937,0.003348916928671937,0.003348916928671937,0.7670610000058371,0.7670610000058371,0.7670610000058371,0.047743825845209045,0.047743825845209045,0.047743825845209045,0.0011763887914831772,0.0011763887914831772,0.0011763887914831772,-0.00710525194372761,-0.00710525194372761,-0.00710525194372761,0.033238821156033306,0.033238821156033306,0.033238821156033306,0.0025215607394437197,0.0025215607394437197,0.0025215607394437197,0.006771182021570729,0.006771182021570729,0.006771182021570729,0.0018564201307170642,0.0018564201307170642,0.0018564201307170642,0.6829624341183321,0.6829624341183321,0.6829624341183321,0.0015739451726311834,0.0015739451726311834,0.0015739451726311834,-0.0007272958549214237,-0.0007272958549214237,-0.0007272958549214237,0.0,0.0,0.0,0.03227478063784421,0.03227478063784421,0.03227478063784421,0.004264763900853957,0.004264763900853957,0.004264763900853957,-0.1641171723705582,-0.1641171723705582,-0.1641171723705582,0.0,0.0,0.0,1.2898604391434079
129,2025-03-12 00:00:00,0.7649557064908603,1.290681328246928,1.2959464687940419,0.7649557064908603,0.7649557064908603,0.0003175446191217655,0.0003175446191217655,0.0003175446191217655,0.0006780471957718815,0.0006780471957718815,0.0006780471957718815,0.00349864338239871,0.00349864338239871,0.00349864338239871,0.7670610000017156,0.7670610000017156,0.7670610000017156,0.05191682398100584,0.05191682398100584,0.05191682398100584,0.0010305973573813835,0.0010305973573813835,0.0010305973573813835,-0.006938951684949305,-0.006938951684949305,-0.006938951684949305,0.035343196190857025,0.035343196190857025,0.035343196190857025,0.002643150984098453,0.002643150984098453,0.002643150984098453,0.006420066684805346,0.006420066684805346,0.006420066684805346,0.0015760251842825983,0.0015760251842825983,0.0015760251842825983,0.6907634795335655,0.6907634795335655,0.6907634795335655,0.0022275846091457203,0.0022275846091457203,0.0022275846091457203,-0.0008795650004261722,-0.0008795650004261722,-0.0008795650004261722,0.0,0.0,0.0,0.03137199475276035,0.03137199475276035,0.03137199475276035,0.006000484458518434,0.006000484458518434,0.006000484458518434,-0.1595863392019164,-0.1595863392019164,-0.1595863392019164,0.0,0.0,0.0,1.293359171995544
130,2025-03-13 00:00:00,0.7634888161403727,1.2929339887944655,1.297931304328867,0.7634888161403727,0.7634888161403727,0.0004965105513599769,0.0004965105513599769,0.0004965105513599769,0.0007823839658952474,0.0007823839658952474,0.0007823839658952474,0.0030115602893312893,0.0030115602893312893,0.0030115602893312893,0.767060999997594,0.767060999997594,0.767060999997594,0.053490425028261866,0.053490425028261866,0.053490425028261866,0.0008787768680946907,0.0008787768680946907,0.0008787768680946907,-0.006751926014949866,-0.006751926014949866,-0.006751926014949866,0.037078660878498,0.037078660878498,0.037078660878498,0.0027631605740305555,0.0027631605740305555,0.0027631605740305555,0.006702388887374443,0.006702388887374443,0.006702388887374443,0.0006833295003071233,0.0006833295003071233,0.0006833295003071233,0.696719616785576,0.696719616785576,0.696719616785576,0.001979951726281097,0.001979951726281097,0.001979951726281097,-0.0009156977770091005,-0.0009156977770091005,-0.0009156977770091005,0.0,0.0,0.0,0.030954200000008078,0.030954200000008078,0.030954200000008078,0.006781325579048406,0.006781325579048406,0.006781325579048406,-0.15478600824028793,-0.15478600824028793,-0.15478600824028793,0.0,0.0,0.0,1.2954264515417662
131,2025-03-14 00:00:00,0.762021925789885,1.2928375188987675,1.2979654536776526,0.762021925789885,0.762021925789885,0.0006393275740624966,0.0006393275740624966,0.0006393275740624966,0.0010816484760509334,0.0010816484760509334,0.0010816484760509334,0.0024806348309891874,0.0024806348309891874,0.0024806348309891874,0.7670610000048779,0.7670610000048779,0.7670610000048779,0.05290732549314455,0.05290732549314455,0.05290732549314455,0.0007620316670699165,0.0007620316670699165,0.0007620316670699165,-0.006508945742468195,-0.006508945742468195,-0.006508945742468195,0.037826814744948346,0.037826814744948346,0.037826814744948346,0.0036026778597636074,0.0036026778597636074,0.0036026778597636074,0.005013894100273762,0.005013894100273762,0.005013894100273762,0.0006919614461425949,0.0006919614461425949,0.0006919614461425949,0.6998496176201292,0.6998496176201292,0.6998496176201292,0.0021300963561355847,0.0021300963561355847,0.0021300963561355847,-0.0013582633065527718,-0.0013582633065527718,-0.0013582633065527718,0.0,0.0,0.0,0.029614484740554343,0.029614484740554343,0.029614484740554343,0.006545447486729096,0.006545447486729096,0.006545447486729096,-0.14973319261844756,-0.14973319261844756,-0.14973319261844756,0.0,0.0,0.0,1.2953226791720907
132,2025-03-17 00:00:00,0.7555083866995566,1.2922429146107821,1.2974245589899924,0.7555083866995566,0.7555083866995566,0.0007994535677871387,0.0007994535677871387,0.0007994535677871387,0.0010434256523246179,0.0010434256523246179,0.0010434256523246179,0.0023396660966717945,0.0023396660966717945,0.0023396660966717945,0.7670610000081903,0.7670610000081903,0.7670610000081903,0.049340650456729966,0.049340650456729966,0.049340650456729966,0.0006596296975648165,0.0006596296975648165,0.0006596296975648165,-0.006297244458988121,-0.006297244458988121,-0.006297244458988121,0.03720579448338609,0.03720579448338609,0.03720579448338609,0.003253385955068775,0.003253385955068775,0.003253385955068775,0.004341666968870208,0.004341666968870208,0.004341666968870208,-0.0001516997603899034,-0.0001516997603899034,-0.0001516997603899034,0.7136594235861368,0.7136594235861368,0.7136594235861368,0.0021751533307393578,0.0021751533307393578,0.0021751533307393578,-0.0012347631150999244,-0.0012347631150999244,-0.0012347631150999244,0.0,0.0,0.0,0.030544760160295524,0.030544760160295524,0.030544760160295524,0.00520618203879512,0.00520618203879512,0.00520618203879512,-0.1332869870390791,-0.1332869870390791,-0.1332869870390791,0.0,0.0,0.0,1.2946840664660542
133,2025-03-18 00:00:00,0.7533372070027803,1.2968603011462165,1.3020343627018947,0.7533372070027803,0.7533372070027803,0.0009566068048981615,0.0009566068048981615,0.0009566068048981615,0.0009606463200984813,0.0009606463200984813,0.0009606463200984813,0.0026217405086742217,0.0026217405086742217,0.0026217405086742217,0.7670610000040687,0.7670610000040687,0.7670610000040687,0.05309920083184928,0.05309920083184928,0.05309920083184928,0.0005520810080111533,0.0005520810080111533,0.0005520810080111533,-0.00609788674348188,-0.00609788674348188,-0.00609788674348188,0.037728884246696126,0.037728884246696126,0.037728884246696126,0.0027783482847047033,0.0027783482847047033,0.0027783482847047033,0.0045649767679489354,0.0045649767679489354,0.0045649767679489354,0.0011066194274765649,0.0011066194274765649,0.0011066194274765649,0.724966702562051,0.724966702562051,0.724966702562051,0.002167838698623135,0.002167838698623135,0.002167838698623135,-0.0011824516994238757,-0.0011824516994238757,-0.0011824516994238757,0.0,0.0,0.0,0.03227478063791049,0.03227478063791049,0.03227478063791049,0.006941797207623549,0.006941797207623549,0.006941797207623549,-0.12746827891177762,-0.12746827891177762,-0.12746827891177762,0.0,0.0,0.0,1.2994815978808911
134,2025-03-19 00:00:00,0.751166027306004,1.296929964294282,1.3021209301501842,0.751166027306004,0.751166027306004,0.0011025348107869684,0.0011025348107869684,0.0011025348107869684,0.0010067254832969148,0.0010067254832969148,0.0010067254832969148,0.0025535324994500354,0.0025535324994500354,0.0025535324994500354,0.7670609999999473,0.7670609999999473,0.7670609999999473,0.05299204462828561,0.05299204462828561,0.05299204462828561,0.0004413134161130294,0.0004413134161130294,0.0004413134161130294,-0.00587823595975391,-0.00587823595975391,-0.00587823595975391,0.03808387124181176,0.03808387124181176,0.03808387124181176,0.0019486224227782689,0.0019486224227782689,0.0019486224227782689,0.004711659248966949,0.004711659248966949,0.004711659248966949,0.0004932133092925901,0.0004932133092925901,0.0004932133092925901,0.7298904324592317,0.7298904324592317,0.7298904324592317,0.0021961525312308027,0.0021961525312308027,0.0021961525312308027,-0.0011932414909312493,-0.0011932414909312493,-0.0011932414909312493,0.0,0.0,0.0,0.03137199475278794,0.03137199475278794,0.03137199475278794,0.007525897115243449,0.007525897115243449,0.007525897115243449,-0.12153460692178918,-0.12153460692178918,-0.12153460692178918,0.0,0.0,0.0,1.2994349238250664
135,2025-03-20 00:00:00,0.7489948476092277,1.298011535356235,1.3031424508471512,0.7489948476092277,0.7489948476092277,0.0011877576364448179,0.0011877576364448179,0.0011877576364448179,0.0009821702316537386,0.0009821702316537386,0.0009821702316537386,0.0026821435194872905,0.0026821435194872905,0.0026821435194872905,0.767061000007231,0.767061000007231,0.767061000007231,0.05396237704359257,0.05396237704359257,0.05396237704359257,0.0003152406218796111,0.0003152406218796111,0.0003152406218796111,-0.005604738183043393,-0.005604738183043393,-0.005604738183043393,0.0381680968000604,0.0381680968000604,0.0381680968000604,0.0010280448729627133,0.0010280448729627133,0.0010280448729627133,0.005436364310964218,0.005436364310964218,0.005436364310964218,0.00038800995397061743,0.00038800995397061743,0.00038800995397061743,0.73645637835296,0.73645637835296,0.73645637835296,0.0032278729641136723,0.0032278729641136723,0.0032278729641136723,-0.0014131296207726936,-0.0014131296207726936,-0.0014131296207726936,0.0,0.0,0.0,0.030954199999897968,0.030954199999897968,0.030954199999897968,0.007564543935871582,0.007564543935871582,0.007564543935871582,-0.11552119869776141,-0.11552119869776141,-0.11552119869776141,0.0,0.0,0.0,1.300596880484547
136,2025-03-21 00:00:00,0.7476303789806145,1.2930046234178012,1.2980255937715706,0.7476303789806145,0.7476303789806145,0.001149705019502398,0.001149705019502398,0.001149705019502398,0.0009244266953058994,0.0009244266953058994,0.0009244266953058994,0.0010997770719040215,0.0010997770719040215,0.0010997770719040215,0.7670610000031095,0.7670610000031095,0.7670610000031095,0.04557643465572028,0.04557643465572028,0.04557643465572028,0.00022727913808656247,0.00022727913808656247,0.00022727913808656247,-0.005323753307693919,-0.005323753307693919,-0.005323753307693919,0.03662486386358274,0.03662486386358274,0.03662486386358274,0.0006556070513052909,0.0006556070513052909,0.0006556070513052909,0.0036461524945781802,0.0036461524945781802,0.0036461524945781802,-2.3829268364366745e-05,-2.3829268364366745e-05,-2.3829268364366745e-05,0.7327872637365033,0.7327872637365033,0.7327872637365033,0.002670876911141961,0.002670876911141961,0.002670876911141961,-0.0014849193106603554,-0.0014849193106603554,-0.0014849193106603554,0.0,0.0,0.0,0.029614484740503537,0.029614484740503537,0.029614484740503537,0.005410248297031869,0.005410248297031869,0.005410248297031869,-0.1094646556628299,-0.1094646556628299,-0.1094646556628299,0.0,0.0,0.0,1.295484398680104
