,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
124,2025-03-05 00:00:00,0.6105190091093312,0.5634765380068101,0.570515461870468,0.6105190091093312,0.6105190091093312,-0.00022855585583500928,-0.00022855585583500928,-0.00022855585583500928,-0.0010234599999755817,-0.0010234599999755817,-0.0010234599999755817,0.0015197929710846166,0.0015197929710846166,0.0015197929710846166,-0.0017066559900330994,-0.0017066559900330994,-0.0017066559900330994,-0.00014317756323003084,-0.00014317756323003084,-0.00014317756323003084,0.0011151757715351183,0.0011151757715351183,0.0011151757715351183,-0.07122142766685767,-0.07122142766685767,-0.07122142766685767,0.0024830066086476378,0.0024830066086476378,0.0024830066086476378,0.0,0.0,0.0,0.01832522497746936,0.01832522497746936,0.01832522497746936,-0.09004298561543606,-0.09004298561543606,-0.09004298561543606,0.0,0.0,0.0,0.5670369736628094
125,2025-03-06 00:00:00,0.6105248866134514,0.5661703972449929,0.573184537159212,0.6105248866134514,0.6105248866134514,-0.00015110173751648801,-0.00015110173751648801,-0.00015110173751648801,-0.0010234600000044686,-0.0010234600000044686,-0.0010234600000044686,0.005644682532549732,0.005644682532549732,0.005644682532549732,-0.0016856732083554817,-0.0016856732083554817,-0.0016856732083554817,-0.00014175438592275533,-0.00014175438592275533,-0.00014175438592275533,0.0037063192268449938,0.0037063192268449938,0.0037063192268449938,-0.06704366595939902,-0.06704366595939902,-0.06704366595939902,0.003916892637499463,0.003916892637499463,0.003916892637499463,0.0,0.0,0.0,0.0178708999999801,0.0178708999999801,0.0178708999999801,-0.08953578849192438,-0.08953578849192438,-0.08953578849192438,0.0,0.0,0.0,0.5695930600554392
126,2025-03-07 00:00:00,0.6105307641112206,0.5661259362085539,0.5730752834629594,0.6105307641112206,0.6105307641112206,-0.00015649661245210208,-0.00015649661245210208,-0.00015649661245210208,-0.001023459999953419,-0.001023459999953419,-0.001023459999953419,0.005650210195342918,0.005650210195342918,0.005650210195342918,-0.0016535543637467515,-0.0016535543637467515,-0.0016535543637467515,-0.00014025966255109057,-0.00014025966255109057,-0.00014025966255109057,0.006019417685706476,0.006019417685706476,0.006019417685706476,-0.06724334086267973,-0.06724334086267973,-0.06724334086267973,0.0015811031483863858,0.0015811031483863858,0.0015811031483863858,0.0,0.0,0.0,0.017228910121126293,0.017228910121126293,0.017228910121126293,-0.08909900117919553,-0.08909900117919553,-0.08909900117919553,0.0,0.0,0.0,0.5694766358329375
127,2025-03-10 00:00:00,0.6105483966045283,0.5667664193946536,0.5736852639113207,0.6105483966045283,0.6105483966045283,-0.00015211741775240781,-0.00015211741775240781,-0.00015211741775240781,-0.001023459999960143,-0.001023459999960143,-0.001023459999960143,0.005018346144455,0.005018346144455,0.005018346144455,-0.0016206619746596891,-0.0016206619746596891,-0.0016206619746596891,-0.0001387772567860353,-0.0001387772567860353,-0.0001387772567860353,0.006723384979768932,0.006723384979768932,0.006723384979768932,-0.06599596075197237,-0.06599596075197237,-0.06599596075197237,0.00020651781388420108,0.00020651781388420108,0.00020651781388420108,0.0,0.0,0.0,0.018354081191020926,0.018354081191020926,0.018354081191020926,-0.08834492808748814,-0.08834492808748814,-0.08834492808748814,0.0,0.0,0.0,0.5702546685850363
128,2025-03-11 00:00:00,0.6105542741022975,0.5677630284201525,0.5747646697332917,0.6105542741022975,0.6105542741022975,-0.00014279233980942055,-0.00014279233980942055,-0.00014279233980942055,-0.001023459999959089,-0.001023459999959089,-0.001023459999959089,0.005537622225206182,0.005537622225206182,0.005537622225206182,-0.0015894004183180444,-0.0015894004183180444,-0.0015894004183180444,-0.0001378060576818428,-0.0001378060576818428,-0.0001378060576818428,0.006592658227966011,0.006592658227966011,0.006592658227966011,-0.06480593163457157,-0.06480593163457157,-0.06480593163457157,0.0008149628130494781,0.0008149628130494781,0.0008149628130494781,0.0,0.0,0.0,0.018987477499359705,0.018987477499359705,0.018987477499359705,-0.08830757135917838,-0.08830757135917838,-0.08830757135917838,0.0,0.0,0.0,0.5709867355556285
129,2025-03-12 00:00:00,0.6105601516000667,0.5681561930961694,0.575092427111058,0.6105601516000667,0.6105601516000667,-0.00018020773294724103,-0.00018020773294724103,-0.00018020773294724103,-0.0010234599999879757,-0.0010234599999879757,-0.0010234599999879757,0.007234606618725712,0.007234606618725712,0.007234606618725712,-0.0015619305946338567,-0.0015619305946338567,-0.0015619305946338567,-0.0001365436953044205,-0.0001365436953044205,-0.0001365436953044205,0.007154385412370793,0.007154385412370793,0.007154385412370793,-0.0638458129708063,-0.0638458129708063,-0.0638458129708063,0.0019589032292404366,0.0019589032292404366,0.0019589032292404366,0.0,0.0,0.0,0.018325224977435075,0.018325224977435075,0.018325224977435075,-0.08838218456697912,-0.08838218456697912,-0.08838218456697912,0.0,0.0,0.0,0.5715784423535817
130,2025-03-13 00:00:00,0.610566029097836,0.5675779354438645,0.5742285825213591,0.610566029097836,0.610566029097836,-0.00015224732020319143,-0.00015224732020319143,-0.00015224732020319143,-0.0010234600000168625,-0.0010234600000168625,-0.0010234600000168625,0.006545416871445921,0.006545416871445921,0.006545416871445921,-0.0015121808910329062,-0.0015121808910329062,-0.0015121808910329062,-0.00013412679378449114,-0.00013412679378449114,-0.00013412679378449114,0.008578510467300906,0.008578510467300906,0.008578510467300906,-0.0651728560103591,-0.0651728560103591,-0.0651728560103591,-0.000234538590834396,-0.000234538590834396,-0.000234538590834396,0.0,0.0,0.0,0.01787090000000493,0.01787090000000493,0.01787090000000493,-0.0885657128817931,-0.0885657128817931,-0.0885657128817931,0.0,0.0,0.0,0.570773697198626
131,2025-03-14 00:00:00,0.6105719065956052,0.5654777238634304,0.5729293541268764,0.6105719065956052,0.6105719065956052,-0.0002126406260435418,-0.0002126406260435418,-0.0002126406260435418,-0.0010234599999658128,-0.0010234599999658128,-0.0010234599999658128,0.005070792788563425,0.005070792788563425,0.005070792788563425,-0.0015001621065358919,-0.0015001621065358919,-0.0015001621065358919,-0.00013220655687339928,-0.00013220655687339928,-0.00013220655687339928,0.008230756087924755,0.008230756087924755,0.008230756087924755,-0.06757478068219457,-0.06757478068219457,-0.06757478068219457,-0.001314954009908497,-0.001314954009908497,-0.001314954009908497,0.0,0.0,0.0,0.017228910121083255,0.017228910121083255,0.017228910121083255,-0.08885102359187542,-0.08885102359187542,-0.08885102359187542,0.0,0.0,0.0,0.5693126439166978
132,2025-03-17 00:00:00,0.6105895390894822,0.5690762598914454,0.5761293206413876,0.6105895390894822,0.6105895390894822,-0.0001533772099764069,-0.0001533772099764069,-0.0001533772099764069,-0.0010234599999425962,-0.0010234599999425962,-0.0010234599999425962,0.01090988803619088,0.01090988803619088,0.01090988803619088,-0.0014900027443113836,-0.0014900027443113836,-0.0014900027443113836,-0.00012982730461182033,-0.00012982730461182033,-0.00012982730461182033,0.009943180637170942,0.009943180637170942,0.009943180637170942,-0.061948610859088656,-0.061948610859088656,-0.061948610859088656,0.0027399146579195482,0.0027399146579195482,0.0027399146579195482,0.0,0.0,0.0,0.018354081191142593,0.018354081191142593,0.018354081191142593,-0.09018912008647953,-0.09018912008647953,-0.09018912008647953,0.0,0.0,0.0,0.5727643653377976
133,2025-03-18 00:00:00,0.6105954165874413,0.5735850677236507,0.5809132598181854,0.6105954165874413,0.6105954165874413,-9.195601830071794e-05,-9.195601830071794e-05,-9.195601830071794e-05,-0.001023459999971483,-0.001023459999971483,-0.001023459999971483,0.01816397226425481,0.01816397226425481,0.01816397226425481,-0.001441927606323327,-0.001441927606323327,-0.001441927606323327,-0.0001265909236384077,-0.0001265909236384077,-0.0001265909236384077,0.01419152230243286,0.01419152230243286,0.01419152230243286,-0.05460851874335542,-0.05460851874335542,-0.05460851874335542,0.005632924510084402,0.005632924510084402,0.005632924510084402,0.0,0.0,0.0,0.018987477499399046,0.018987477499399046,0.018987477499399046,-0.0907365085070378,-0.0907365085070378,-0.0907365085070378,0.0,0.0,0.0,0.5772517053361191
134,2025-03-19 00:00:00,0.6106012940854003,0.576097070421295,0.5824385621948744,0.6106012940854003,0.6106012940854003,-0.00010074753718417601,-0.00010074753718417601,-0.00010074753718417601,-0.0010234600000003698,-0.0010234600000003698,-0.0010234600000003698,0.022597249539936807,0.022597249539936807,0.022597249539936807,-0.001382919251470245,-0.001382919251470245,-0.001382919251470245,-0.0001233977530368792,-0.0001233977530368792,-0.0001233977530368792,0.017141807615012685,0.017141807615012685,0.017141807615012685,-0.05139944289024389,-0.05139944289024389,-0.05139944289024389,0.007062506466615423,0.007062506466615423,0.007062506466615423,0.0,0.0,0.0,0.018325224977451413,0.018325224977451413,0.018325224977451413,-0.09129845740763175,-0.09129845740763175,-0.09129845740763175,0.0,0.0,0.0,0.5792167277413488
135,2025-03-20 00:00:00,0.6106071715833593,0.5798631685744945,0.5868094486789712,0.6106071715833593,0.6106071715833593,-5.3204112028405325e-05,-5.3204112028405325e-05,-5.3204112028405325e-05,-0.0010234599999493202,-0.0010234599999493202,-0.0010234599999493202,0.030231955091890816,0.030231955091890816,0.030231955091890816,-0.0013202605979140613,-0.0013202605979140613,-0.0013202605979140613,-0.00011962734924521245,-0.00011962734924521245,-0.00011962734924521245,0.01941835315179664,0.01941835315179664,0.01941835315179664,-0.04477141380884617,-0.04477141380884617,-0.04477141380884617,0.012306693999281856,0.012306693999281856,0.012306693999281856,0.0,0.0,0.0,0.017870899999939904,0.017870899999939904,0.017870899999939904,-0.09185080890072757,-0.09185080890072757,-0.09185080890072757,0.0,0.0,0.0,0.5832694252297516
136,2025-03-21 00:00:00,0.6106130490813184,0.5768593881100399,0.5835180540529558,0.6106130490813184,0.6106130490813184,-2.044166774824138e-05,-2.044166774824138e-05,-2.044166774824138e-05,-0.001023459999978207,-0.001023459999978207,-0.001023459999978207,0.026519586073424823,0.026519586073424823,0.026519586073424823,-0.0013215049685824985,-0.0013215049685824985,-0.0013215049685824985,-0.00011669068630472594,-0.00011669068630472594,-0.00011669068630472594,0.01854767977443471,0.01854767977443471,0.01854767977443471,-0.04964376568578633,-0.04964376568578633,-0.04964376568578633,0.00943054362162558,0.00943054362162558,0.00943054362162558,0.0,0.0,0.0,0.01722891012105334,0.01722891012105334,0.01722891012105334,-0.09236880188028629,-0.09236880188028629,-0.09236880188028629,0.0,0.0,0.0,0.5802999179480419
137,2025-03-24 00:00:00,0.6106306815751954,0.5751056547865689,0.58214170357292,0.6106306815751954,0.6106306815751954,-1.3426935406306396e-05,-1.3426935406306396e-05,-1.3426935406306396e-05,-0.0010234599999549901,-0.0010234599999549901,-0.0010234599999549901,0.02359204509363923,0.02359204509363923,0.02359204509363923,-0.0013245141620583678,-0.0013245141620583678,-0.0013245141620583678,-0.00011354098594019803,-0.00011354098594019803,-0.00011354098594019803,0.01700827458488364,0.01700827458488364,0.01700827458488364,-0.0525544562770327,-0.0525544562770327,-0.0525544562770327,0.008035252592160464,0.008035252592160464,0.008035252592160464,0.0,0.0,0.0,0.018354081191111742,0.018354081191111742,0.018354081191111742,-0.09347712256182869,-0.09347712256182869,-0.09347712256182869,0.0,0.0,0.0,0.5785393181189371
138,2025-03-25 00:00:00,0.6106365590731544,0.5722893825654821,0.5790262542251626,0.6106365590731544,0.6106365590731544,-1.781136107716327e-05,-1.781136107716327e-05,-1.781136107716327e-05,-0.001023459999983877,-0.001023459999983877,-0.001023459999983877,0.018317444999946645,0.018317444999946645,0.018317444999946645,-0.0013244118085387804,-0.0013244118085387804,-0.0013244118085387804,-0.00011140296127070061,-0.00011140296127070061,-0.00011140296127070061,0.0148741221073033,0.0148741221073033,0.0148741221073033,-0.05734510660019096,-0.05734510660019096,-0.05734510660019096,0.004896949023529989,0.004896949023529989,0.004896949023529989,0.0,0.0,0.0,0.018987477499367966,0.018987477499367966,0.018987477499367966,-0.0936265690995217,-0.0936265690995217,-0.0936265690995217,0.0,0.0,0.0,0.5756195404991306
139,2025-03-26 00:00:00,0.6106424365724766,0.5690965614977345,0.5755000352173246,0.6106424365724766,0.6106424365724766,-1.56082503851216e-05,-1.56082503851216e-05,-1.56082503851216e-05,-0.001023459999982823,-0.001023459999982823,-0.001023459999982823,0.013475674508102605,0.013475674508102605,0.013475674508102605,-0.0013233687331255391,-0.0013233687331255391,-0.0013233687331255391,-0.00010913417247363869,-0.00010913417247363869,-0.00010913417247363869,0.013329022310609197,0.013329022310609197,0.013329022310609197,-0.062859732125494,-0.062859732125494,-0.062859732125494,0.0015947633534777069,0.0015947633534777069,0.0015947633534777069,0.0,0.0,0.0,0.01832522497744124,0.01832522497744124,0.01832522497744124,-0.09363717161105503,-0.09363717161105503,-0.09363717161105503,0.0,0.0,0.0,0.5722576165850718
140,2025-03-27 00:00:00,0.6106483140717989,0.5663646944713104,0.573705957472339,0.6106483140717989,0.6106483140717989,-9.502398289321612e-05,-9.502398289321612e-05,-9.502398289321612e-05,-0.0010234599999317732,-0.0010234599999317732,-0.0010234599999317732,0.010182384588832206,0.010182384588832206,0.010182384588832206,-0.001313428345400505,-0.001313428345400505,-0.001313428345400505,-0.00010755232152508595,-0.00010755232152508595,-0.00010755232152508595,0.011419395142171994,0.011419395142171994,0.011419395142171994,-0.06646733216014127,-0.06646733216014127,-0.06646733216014127,0.0002789940964790206,0.0002789940964790206,0.0002789940964790206,0.0,0.0,0.0,0.01787089999994393,0.01787089999994393,0.01787089999994393,-0.09349715674898561,-0.09349715674898561,-0.09349715674898561,0.0,0.0,0.0,0.5700601497473584
141,2025-03-28 00:00:00,0.6106541915711211,0.5673331114388704,0.5741728117639469,0.6106541915711211,0.6106541915711211,-0.00020849508138954297,-0.00020849508138954297,-0.00020849508138954297,-0.0010234599999606603,-0.0010234599999606603,-0.0010234599999606603,0.011996128366975273,0.011996128366975273,0.011996128366975273,-0.0012566026018120781,-0.0012566026018120781,-0.0012566026018120781,-0.0001053143943094823,-0.0001053143943094823,-0.0001053143943094823,0.010549193143989293,0.010549193143989293,0.010549193143989293,-0.06499761750846997,-0.06499761750846997,-0.06499761750846997,0.0030173473004970848,0.0030173473004970848,0.0030173473004970848,0.0,0.0,0.0,0.01722891012099717,0.01722891012099717,0.01722891012099717,-0.09319919599648176,-0.09319919599648176,-0.09319919599648176,0.0,0.0,0.0,0.5709631239974374
142,2025-03-30 23:00:00,0.6106715791732826,0.5684004034936542,0.5752398624908721,0.6106715791732826,0.6106715791732826,-0.00014219775275282757,-0.00014219775275282757,-0.00014219775275282757,0.0004525417641035177,0.0004525417641035177,0.0004525417641035177,0.009233380696907987,0.009233380696907987,0.009233380696907987,-0.0012035679705567378,-0.0012035679705567378,-0.0012035679705567378,-0.00010322516191461079,-0.00010322516191461079,-0.00010322516191461079,0.00857142138688421,0.00857142138688421,0.00857142138688421,-0.06382392387281507,-0.06382392387281507,-0.06382392387281507,0.002110950195247954,0.002110950195247954,0.002110950195247954,0.0,0.0,0.0,0.017882762144619084,0.017882762144619084,0.017882762144619084,-0.09139260847844566,-0.09139260847844566,-0.09139260847844566,0.0,0.0,0.0,0.5716961227928352
143,2025-03-31 23:00:00,0.6106774566726048,0.5657847023111199,0.572090007820384,0.6106774566726048,0.6106774566726048,-0.0001471471233102777,-0.0001471471233102777,-0.0001471471233102777,0.0004525417641046894,0.0004525417641046894,0.0004525417641046894,0.0029762268034656284,0.0029762268034656284,0.0029762268034656284,-0.0011738525726852367,-0.0011738525726852367,-0.0011738525726852367,-0.00010342181744158932,-0.00010342181744158932,-0.00010342181744158932,0.0054465724317109545,0.0054465724317109545,0.0054465724317109545,-0.06830029419504813,-0.06830029419504813,-0.06830029419504813,-0.0010459241148082223,-0.0010459241148082223,-0.0010459241148082223,0.0,0.0,0.0,0.01876473795755925,0.01876473795755925,0.01876473795755925,-0.0904938007201777,-0.0904938007201777,-0.0904938007201777,0.0,0.0,0.0,0.568968006723582
144,2025-04-01 23:00:00,0.610683334171927,0.5666395733505374,0.5732571814161694,0.610683334171927,0.610683334171927,-0.00018724077368830372,-0.00018724077368830372,-0.00018724077368830372,0.0004525417640725818,0.0004525417640725818,0.0004525417640725818,0.0034199993451928482,0.0034199993451928482,0.0034199993451928482,-0.0011466327397185797,-0.0011466327397185797,-0.0011466327397185797,-0.00010249784102670705,-0.00010249784102670705,-0.00010249784102670705,0.004765935635592413,0.004765935635592413,0.004765935635592413,-0.06677912344345277,-0.06677912344345277,-0.06677912344345277,9.043506403402657e-05,9.043506403402657e-05,9.043506403402657e-05,0.0,0.0,0.0,0.018822353751517307,0.018822353751517307,0.018822353751517307,-0.08947401830423551,-0.08947401830423551,-0.08947401830423551,0.0,0.0,0.0,0.5699024364144006
145,2025-04-02 23:00:00,0.6106892116815179,0.5676836635842086,0.5745014937953005,0.6106892116815179,0.6106892116815179,-0.00012626247090519768,-0.00012626247090519768,-0.00012626247090519768,0.0004525417641293232,0.0004525417641293232,0.0004525417641293232,0.006211616337082215,0.006211616337082215,0.006211616337082215,-0.0011476745744831035,-0.0011476745744831035,-0.0011476745744831035,-0.0001013816891594856,-0.0001013816891594856,-0.0001013816891594856,0.004781147261793088,0.004781147261793088,0.004781147261793088,-0.06461259743534631,-0.06461259743534631,-0.06461259743534631,0.002805787809836913,0.002805787809836913,0.002805787809836913,0.0,0.0,0.0,0.017078146562649978,0.017078146562649978,0.017078146562649978,-0.08835490209920782,-0.08835490209920782,-0.08835490209920782,0.0,0.0,0.0,0.571230995489031
146,2025-04-03 23:00:00,0.6106950891911087,0.5715552515897502,0.57858018987611,0.6106950891911087,0.6106950891911087,0.00013407947702206099,0.00013407947702206099,0.00013407947702206099,0.00045254176409721566,0.00045254176409721566,0.00045254176409721566,0.009444625240178127,0.009444625240178127,0.009444625240178127,-0.0011216600317501386,-0.0011216600317501386,-0.0011216600317501386,-9.944411404769531e-05,-9.944411404769531e-05,-9.944411404769531e-05,0.007213755761182649,0.007213755761182649,0.007213755761182649,-0.05807881168790115,-0.05807881168790115,-0.05807881168790115,0.003317894147771252,0.003317894147771252,0.003317894147771252,0.0,0.0,0.0,0.01918594970320687,0.01918594970320687,0.01918594970320687,-0.08716192839538335,-0.08716192839538335,-0.08716192839538335,0.0,0.0,0.0,0.5752266441072523
147,2025-04-06 23:00:00,0.6107127217198813,0.560111995730078,0.5672295298015594,0.6107127217198813,0.6107127217198813,0.00046553734986418436,0.00046553734986418436,0.00046553734986418436,0.00045254176408974193,0.00045254176408974193,0.00045254176408974193,-0.011780285111188917,-0.011780285111188917,-0.011780285111188917,-0.0012097079410832686,-0.0012097079410832686,-0.0012097079410832686,-0.00010207574731223778,-0.00010207574731223778,-0.00010207574731223778,-0.0010658135367065888,-0.0010658135367065888,-0.0010658135367065888,-0.07688198983371065,-0.07688198983371065,-0.07688198983371065,-0.009868225235951007,-0.009868225235951007,-0.009868225235951007,0.0,0.0,0.0,0.01788276214459037,0.01788276214459037,0.01788276214459037,-0.08343700863120185,-0.08343700863120185,-0.08343700863120185,0.0,0.0,0.0,0.5637599124572956
148,2025-04-07 23:00:00,0.6107185992294721,0.5575634901033765,0.5645263755730398,0.6107185992294721,0.6107185992294721,0.0005458606558706706,0.0005458606558706706,0.0005458606558706706,0.0004525417640909135,0.0004525417640909135,0.0004525417640909135,-0.018364915062788464,-0.018364915062788464,-0.018364915062788464,-0.0012919185981781066,-0.0012919185981781066,-0.0012919185981781066,-0.00010436196786143958,-0.00010436196786143958,-0.00010436196786143958,-0.007682344782907443,-0.007682344782907443,-0.007682344782907443,-0.08140151333712292,-0.08140151333712292,-0.08140151333712292,-0.009832150369712144,-0.009832150369712144,-0.009832150369712144,0.0,0.0,0.0,0.01876473795752964,0.01876473795752964,0.01876473795752964,-0.08225387799595502,-0.08225387799595502,-0.08225387799595502,0.0,0.0,0.0,0.5610051810290653
149,2025-04-08 23:00:00,0.610724476739063,0.5543592642247804,0.5613865222069775,0.610724476739063,0.610724476739063,0.0006313687261373667,0.0006313687261373667,0.0006313687261373667,0.0004525417640588061,0.0004525417640588061,0.0004525417640588061,-0.024750650236674568,-0.024750650236674568,-0.024750650236674568,-0.001392666408156783,-0.001392666408156783,-0.001392666408156783,-0.00010692735631000621,-0.00010692735631000621,-0.00010692735631000621,-0.013512369370416374,-0.013512369370416374,-0.013512369370416374,-0.08663008076484141,-0.08663008076484141,-0.08663008076484141,-0.01037005582792877,-0.01037005582792877,-0.01037005582792877,0.0,0.0,0.0,0.01882235375148679,0.01882235375148679,0.01882235375148679,-0.08115432604371245,-0.08115432604371245,-0.08115432604371245,0.0,0.0,0.0,0.5578173659940925
150,2025-04-09 23:00:00,0.6107303542486539,0.559028649464217,0.5655819414167648,0.6107303542486539,0.6107303542486539,0.0008886453249577089,0.0008886453249577089,0.0008886453249577089,0.0004525417641155473,0.0004525417641155473,0.0004525417641155473,-0.016658099834336578,-0.016658099834336578,-0.016658099834336578,-0.0014446005839954654,-0.0014446005839954654,-0.0014446005839954654,-0.00010741578839189376,-0.00010741578839189376,-0.00010741578839189376,-0.012981686195081714,-0.012981686195081714,-0.012981686195081714,-0.07929670961492997,-0.07929670961492997,-0.07929670961492997,-0.003013042591825213,-0.003013042591825213,-0.003013042591825213,0.0,0.0,0.0,0.017078146562669747,0.017078146562669747,0.017078146562669747,-0.08016929810737868,-0.08016929810737868,-0.08016929810737868,0.0,0.0,0.0,0.562301446694775
151,2025-04-10 23:00:00,0.6107362317582448,0.566850852150817,0.5737408645762389,0.6107362317582448,0.6107362317582448,0.0011073016636135274,0.0011073016636135274,0.0011073016636135274,0.00045254176408343963,0.00045254176408343963,0.00045254176408343963,-0.00677492410251534,-0.00677492410251534,-0.00677492410251534,-0.0014212993400181126,-0.0014212993400181126,-0.0014212993400181126,-0.00010547166467912072,-0.00010547166467912072,-0.00010547166467912072,-0.007805469040818094,-0.007805469040818094,-0.007805469040818094,-0.06646368801651865,-0.06646368801651865,-0.06646368801651865,0.0014500142793864603,0.0014500142793864603,0.0014500142793864603,0.0,0.0,0.0,0.019185949703375484,0.019185949703375484,0.019185949703375484,-0.07932725538146224,-0.07932725538146224,-0.07932725538146224,0.0,0.0,0.0,0.5701444493902805
152,2025-04-13 23:00:00,0.6107538642905423,0.5733337967755824,0.5803016308599022,0.6107538642905423,0.6107538642905423,0.001157200769453867,0.001157200769453867,0.001157200769453867,0.0004525417641092452,0.0004525417641092452,0.0004525417641092452,0.00415297056936474,0.00415297056936474,0.00415297056936474,-0.0013776930187276723,-0.0013776930187276723,-0.0013776930187276723,-0.00010082042208222144,-0.00010082042208222144,-0.00010082042208222144,3.1123418799900616e-05,3.1123418799900616e-05,3.1123418799900616e-05,-0.05539919054218134,-0.05539919054218134,-0.05539919054218134,0.004443159821920867,0.004443159821920867,0.004443159821920867,0.0,0.0,0.0,0.0178827621447141,0.0178827621447141,0.0178827621447141,-0.07788746502036943,-0.07788746502036943,-0.07788746502036943,0.0,0.0,0.0,0.576918594588337
153,2025-04-14 23:00:00,0.6107597418013083,0.5789298227976328,0.5856559325317523,0.6107597418013083,0.6107597418013083,0.0011993336267605065,0.0011993336267605065,0.0011993336267605065,0.0004525417640771375,0.0004525417640771375,0.0004525417640771375,0.012238025276975342,0.012238025276975342,0.012238025276975342,-0.0013556780173131335,-0.0013556780173131335,-0.0013556780173131335,-9.663154189853362e-05,-9.663154189853362e-05,-9.663154189853362e-05,0.007474957991923669,0.007474957991923669,0.007474957991923669,-0.046366363677112304,-0.046366363677112304,-0.046366363677112304,0.005016043217502834,0.005016043217502834,0.005016043217502834,0.0,0.0,0.0,0.018764737957566703,0.018764737957566703,0.018764737957566703,-0.07782166867573148,-0.07782166867573148,-0.07782166867573148,0.0,0.0,0.0,0.5824410334936097
154,2025-04-15 23:00:00,0.6107656193120742,0.5837068453063785,0.5906613145930784,0.6107656193120742,0.6107656193120742,0.0012234832770055824,0.0012234832770055824,0.0012234832770055824,0.00045254176404503014,0.00045254176404503014,0.00045254176404503014,0.020344457075620187,0.020344457075620187,0.020344457075620187,-0.0013156574809922456,-0.0013156574809922456,-0.0013156574809922456,-9.232252087332103e-05,-9.232252087332103e-05,-9.232252087332103e-05,0.014436116749209901,0.014436116749209901,0.014436116749209901,-0.03835544900737475,-0.03835544900737475,-0.03835544900737475,0.006092837051270269,0.006092837051270269,0.006092837051270269,0.0,0.0,0.0,0.018822353751500178,0.018822353751500178,0.018822353751500178,-0.07797480159854014,-0.07797480159854014,-0.07797480159854014,0.0,0.0,0.0,0.5873394297450922
155,2025-04-16 23:00:00,0.6107714968228402,0.5872956438951786,0.5941651097125796,0.6107714968228402,0.6107714968228402,0.0011958628773877506,0.0011958628773877506,0.0011958628773877506,0.0004525417641017714,0.0004525417641017714,0.0004525417641017714,0.027817809550444203,0.027817809550444203,0.027817809550444203,-0.0012564478308839794,-0.0012564478308839794,-0.0012564478308839794,-8.803069252433898e-05,-8.803069252433898e-05,-8.803069252433898e-05,0.021410716061745445,0.021410716061745445,0.021410716061745445,-0.032996181224531025,-0.032996181224531025,-0.032996181224531025,0.006555709134719324,0.006555709134719324,0.006555709134719324,0.0,0.0,0.0,0.017078146562689515,0.017078146562689515,0.017078146562689515,-0.07834467910176651,-0.07834467910176651,-0.07834467910176651,0.0,0.0,0.0,0.5906183698268956
156,2025-04-21 23:00:00,0.6108008843766696,0.5917633708864443,0.5986607650752059,0.6108008843766696,0.6108008843766696,0.0011976239710157271,0.0011976239710157271,0.0011976239710157271,0.0004525417640633617,0.0004525417640633617,0.0004525417640633617,0.03802986804350012,0.03802986804350012,0.03802986804350012,-0.0011324964780148295,-0.0011324964780148295,-0.0011324964780148295,-8.23592714457354e-05,-8.23592714457354e-05,-8.23592714457354e-05,0.029342571121554327,0.029342571121554327,0.029342571121554327,-0.025683341345409904,-0.025683341345409904,-0.025683341345409904,0.008704528700390627,0.008704528700390627,0.008704528700390627,0.0,0.0,0.0,0.018764737957616576,0.018764737957616576,0.018764737957616576,-0.08293048911058995,-0.08293048911058995,-0.08293048911058995,0.0,0.0,0.0,0.5951134767691453
157,2025-04-22 23:00:00,0.6108067618874355,0.5937826999502536,0.6005392481159662,0.6108067618874355,0.6108067618874355,0.001204081604927842,0.001204081604927842,0.001204081604927842,0.00045254176406453326,0.00045254176406453326,0.00045254176406453326,0.04234708555328222,0.04234708555328222,0.04234708555328222,-0.0010204752032590466,-0.0010204752032590466,-0.0010204752032590466,-7.689563851578231e-05,-7.689563851578231e-05,-7.689563851578231e-05,0.033628721245700724,0.033628721245700724,0.033628721245700724,-0.02259102218465379,-0.02259102218465379,-0.02259102218465379,0.008611653544428478,0.008611653544428478,0.008611653544428478,0.0,0.0,0.0,0.018822353751513567,0.018822353751513567,0.018822353751513567,-0.08421300325351411,-0.08421300325351411,-0.08421300325351411,0.0,0.0,0.0,0.5970080127791
